VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
70,Lourdes Gurriel Jr. ,156,19,5,22,2,0.273,0.322,43,8,1,10,27,0.438,0.76,0.49,0.43,0.54,6931 d,ARI 
71,Willson Contreras ,152,22,7,23,2,0.251,0.346,38,8,0,17,42,0.445,0.791,0.91,0.95,0.87,5919 d,STL 
72,Trevor Story ,158,21,6,22,6,0.241,0.3,38,8,0,12,49,0.408,0.708,0.52,0.76,0.29,4747 d,BOS 
73,Dansby Swanson ,167,23,6,22,4,0.247,0.311,41,7,1,15,47,0.41,0.721,0.64,0.8,0.47,5965 d,CHC 
74,Brandon Nimmo ,149,23,6,20,3,0.254,0.341,38,7,1,17,37,0.432,0.774,0.83,0.87,0.78,4685 d,NYM 
75,Andy Pages ,143,21,6,22,2,0.26,0.319,37,8,0,10,35,0.458,0.777,0.64,0.73,0.55,43671 ,LAD 
76,Brice Turang ,157,20,3,16,10,0.255,0.32,40,7,1,15,34,0.366,0.686,0.78,0.9,0.67,6817 d,MIL 
77,Byron Buxton ,110,19,7,18,4,0.258,0.329,28,6,1,9,33,0.517,0.846,0.83,0.9,0.76,4672 d,MIN 
78,Hunter Goodman ,140,19,8,23,1,0.252,0.302,35,8,1,9,40,0.481,0.783,0.81,0.87,0.75,45393 ,COL 
79,Xavier Edwards ,144,19,1,12,8,0.29,0.351,42,7,1,14,23,0.368,0.72,0.51,0.75,0.27,40137 ,MIA 
80,George Springer ,135,21,6,19,4,0.253,0.335,34,6,1,16,29,0.434,0.769,0.85,0.87,0.82,4614 d,TOR 
81,Luis Garcia ,146,18,4,19,4,0.271,0.312,40,8,1,9,24,0.424,0.736,0.44,0.53,0.36,7507 d,WSH 
82,Ian Happ ,151,23,6,21,3,0.244,0.338,37,8,0,21,40,0.42,0.759,0.81,0.83,0.78,6008 d,CHC 
83,Bryson Stott ,150,21,4,17,7,0.254,0.323,38,7,1,15,29,0.383,0.706,0.52,0.49,0.56,22308 ,PHI 
84,Anthony Volpe ,157,22,5,20,7,0.235,0.3,37,8,1,14,39,0.401,0.701,0.56,0.74,0.38,43704 ,NYY 
85,Salvador Perez ,154,18,7,24,0,0.258,0.311,40,8,0,8,35,0.45,0.761,0.92,0.97,0.87,4147 d,KC 
86,Will Smith ,125,21,6,20,1,0.268,0.365,33,7,1,16,26,0.468,0.833,0.98,0.97,0.99,7671 d,LAD 
87,Adolis Garcia ,154,20,7,23,4,0.234,0.295,36,7,0,12,45,0.424,0.719,0.55,0.65,0.44,6901 d,TEX 
88,Gleyber Torres ,156,22,5,19,2,0.264,0.345,41,8,0,19,29,0.414,0.759,0.84,0.82,0.87,5133 d,DET 
89,Bryan Reynolds ,158,21,5,21,2,0.256,0.329,41,8,1,15,41,0.418,0.747,0.62,0.72,0.52,6818 d,PIT 
90,Tyler Freeman ,136,20,2,15,6,0.28,0.356,38,8,1,12,19,0.398,0.753,0.06,0.09,0.03,10024 ,COL 
91,Michael Busch ,140,21,7,21,1,0.249,0.334,35,7,1,16,41,0.452,0.786,0.55,0.71,0.4,23859 ,CHC 
92,Jasson Dominguez ,136,20,5,17,6,0.248,0.325,34,6,1,15,39,0.41,0.735,0.35,0.52,0.18,8513 d,NYY 
93,Ozzie Albies ,162,21,5,21,3,0.251,0.315,41,8,1,14,28,0.405,0.72,0.84,0.88,0.8,5980 d,ATL 
94,Heliot Ramos ,146,20,6,19,2,0.263,0.328,38,7,1,12,39,0.437,0.765,0.57,0.79,0.34,10033 ,SF 
95,Christian Walker ,157,21,8,24,1,0.235,0.313,37,7,0,15,43,0.434,0.748,0.64,0.79,0.49,4905 d,HOU 
96,Jurickson Profar ,159,24,5,20,2,0.253,0.345,40,8,0,20,30,0.398,0.743,0.36,0.4,0.33,4581 d,ATL 
97,Marcus Semien ,159,22,6,20,3,0.243,0.315,39,7,1,16,29,0.406,0.721,0.84,0.87,0.8,4544 d,TEX 
98,Kyle Stowers ,145,20,7,22,1,0.247,0.327,36,7,1,15,48,0.459,0.786,0.83,0.88,0.78,22314 ,MIA 
99,Masyn Winn ,163,22,4,18,4,0.258,0.311,42,9,1,12,32,0.398,0.709,0.42,0.49,0.35,43906 ,STL 
100,Jordan Beck ,146,19,5,18,5,0.251,0.315,37,7,1,13,46,0.419,0.733,0.25,0.39,0.11,46291 ,COL 
101,Geraldo Perdomo ,150,22,3,17,5,0.26,0.349,39,8,1,21,25,0.381,0.73,0.87,0.86,0.88,43732 ,ARI 
102,Eugenio Suarez ,153,21,9,25,1,0.224,0.302,34,7,0,15,51,0.443,0.745,0.94,0.96,0.91,5332 d,SEA 
103,Josh Lowe ,131,18,4,17,7,0.253,0.32,33,7,1,12,38,0.42,0.739,0.25,0.41,0.09,10142 ,TB 
104,Chandler Simpson ,122,16,0,9,13,0.283,0.321,34,5,1,8,15,0.344,0.665,0.24,0.33,0.16,46426 ,TB 
105,Brenton Doyle ,147,19,5,18,6,0.248,0.299,36,6,1,11,44,0.41,0.708,0.35,0.49,0.2,45599 ,COL 
106,Carlos Correa ,145,20,5,20,0,0.269,0.344,39,8,0,15,31,0.433,0.777,0.39,0.4,0.39,4673 d,HOU 
107,Ramon Laureano ,134,19,6,20,3,0.244,0.311,33,7,1,11,40,0.432,0.743,0.38,0.49,0.28,6740 d,SD 
108,Marcell Ozuna ,119,18,7,20,0,0.256,0.349,31,5,0,16,32,0.465,0.814,0.7,0.78,0.62,4726 d,ATL 
109,Royce Lewis ,145,19,6,21,1,0.253,0.315,37,8,0,13,32,0.439,0.754,0.37,0.52,0.23,6967 d,MIN 
110,Matt McLain ,139,20,5,18,5,0.245,0.324,34,7,1,15,42,0.415,0.739,0.57,0.73,0.42,7953 d,CIN 
111,Otto Lopez ,146,18,3,17,5,0.271,0.327,39,8,1,12,26,0.396,0.722,0.3,0.29,0.3,10618 ,MIA 
112,Nolan Schanuel ,155,22,4,17,2,0.263,0.357,41,7,0,20,26,0.383,0.74,0.19,0.21,0.18,47177 ,LAA 
113,Jung Hoo Lee ,151,20,3,17,3,0.272,0.334,41,9,2,13,17,0.407,0.74,0.59,0.41,0.77,48275 ,SF 
114,Kerry Carpenter ,124,17,7,19,1,0.261,0.316,32,6,1,8,31,0.489,0.804,0.53,0.61,0.45,45596 ,DET 
115,Brandon Lowe ,124,18,7,20,1,0.249,0.321,31,6,0,12,34,0.468,0.789,0.56,0.75,0.38,7236 d,TB 
116,Agustin Ramirez ,142,18,6,20,3,0.243,0.302,35,8,0,11,32,0.424,0.725,0.6,0.67,0.53,47304 ,MIA 
117,Alec Burleson ,131,16,5,19,2,0.27,0.324,35,6,0,10,20,0.433,0.757,0.46,0.47,0.44,43889 ,STL 
118,Lawrence Butler ,135,19,5,17,5,0.245,0.309,33,7,1,13,38,0.427,0.736,0.75,0.87,0.63,45753 ,ATH 
119,Daulton Varsho ,141,20,7,21,3,0.226,0.294,32,6,1,13,39,0.437,0.731,0.11,0.13,0.09,7551 d,TOR 
120,Luke Keaschall ,135,19,3,17,6,0.252,0.339,34,7,0,15,30,0.382,0.721,0.28,0.44,0.12,47176 ,MIN 
121,Andres Gimenez ,137,18,3,15,7,0.256,0.317,35,7,1,9,26,0.378,0.695,0.34,0.32,0.36,7049 d,TOR 
122,Sal Frelick ,146,19,2,14,6,0.265,0.326,39,6,1,12,23,0.368,0.693,0.29,0.33,0.24,44675 ,MIL 
123,Wilyer Abreu ,120,18,6,19,3,0.245,0.331,29,7,0,14,35,0.454,0.785,0.49,0.53,0.44,45630 ,BOS 
124,Roman Anthony ,143,21,4,18,3,0.252,0.345,36,9,1,19,42,0.405,0.75,0.45,0.59,0.3,46323 ,BOS 
125,Matt Wallner ,125,19,7,20,1,0.236,0.333,30,6,1,15,46,0.472,0.805,0.08,0.12,0.03,43696 ,MIN 
126,Jackson Holliday ,154,22,5,17,4,0.243,0.318,37,7,1,16,43,0.392,0.71,0.56,0.71,0.41,46268 ,BAL 
127,Paul Goldschmidt ,129,19,5,18,2,0.257,0.33,33,7,0,13,33,0.429,0.758,0.62,0.7,0.55,4403 d,NYY 
128,Ha-Seong Kim ,140,19,4,15,7,0.243,0.33,34,6,1,17,29,0.375,0.705,0.02,0.03,0.02,6866 d,TB 
129,Spencer Torkelson ,146,20,7,22,1,0.231,0.321,34,8,0,17,42,0.432,0.753,0.76,0.83,0.68,43877 ,DET 
130,Spencer Steer ,142,19,5,19,3,0.243,0.322,35,7,1,15,34,0.42,0.743,0.42,0.44,0.4,44364 ,CIN 
131,Max Muncy ,116,19,7,21,1,0.23,0.354,27,5,0,21,34,0.458,0.812,0.64,0.76,0.52,5207 d,LAD 
132,Shea Langeliers ,117,17,7,19,1,0.251,0.312,29,6,0,10,29,0.482,0.794,0.84,0.88,0.8,8246 d,ATH 
133,Mickey Moniak ,119,16,6,17,2,0.259,0.304,31,6,2,7,33,0.476,0.78,0.14,0.2,0.07,8368 d,COL 
134,TJ Friedl ,148,21,4,16,4,0.25,0.335,37,6,1,16,28,0.391,0.725,0.48,0.59,0.38,8358 d,CIN 
135,Brendan Donovan ,147,20,3,17,1,0.271,0.349,40,8,0,15,22,0.392,0.741,0.85,0.81,0.89,45005 ,STL 
136,Ivan Herrera ,129,18,4,17,2,0.262,0.348,34,6,0,16,31,0.412,0.76,0.44,0.53,0.35,43691 ,STL 
137,Jesus Sanchez ,118,17,5,16,3,0.257,0.324,30,6,1,11,31,0.447,0.771,0.06,0.08,0.04,6890 d,HOU 
138,Ryan Mountcastle ,140,17,5,19,1,0.258,0.309,36,7,0,10,35,0.425,0.734,0.14,0.24,0.04,7239 d,BAL 
139,Josh Jung ,140,17,5,19,2,0.249,0.298,35,6,1,9,39,0.412,0.71,0.19,0.3,0.08,23130 ,TEX 
140,Yordan Alvarez ,77,13,5,15,1,0.291,0.393,23,4,0,11,15,0.555,0.948,0.93,0.96,0.9,6461 d,HOU 
141,Adley Rutschman ,143,20,5,19,0,0.254,0.343,36,8,0,18,26,0.416,0.759,0.89,0.9,0.87,8022 d,BAL 
142,J.T. Realmuto ,131,17,4,18,2,0.258,0.32,34,7,1,10,34,0.421,0.74,0.6,0.8,0.39,5371 d,PHI 
143,Nathaniel Lowe ,149,19,5,19,1,0.251,0.333,37,6,1,18,39,0.4,0.733,0.31,0.43,0.19,7914 d,WSH 
144,Joey Ortiz ,152,19,4,17,4,0.243,0.304,37,8,1,13,31,0.379,0.683,0.05,0.05,0.05,45567 ,MIL 
145,Jeff McNeil ,141,18,4,17,1,0.264,0.335,37,7,1,12,19,0.403,0.739,0.07,0.06,0.08,8027 d,NYM 
146,Tyler Soderstrom ,121,16,6,18,1,0.244,0.312,30,6,0,11,32,0.439,0.751,0.77,0.85,0.69,43845 ,ATH 
147,Jonathan India ,145,21,3,16,2,0.253,0.344,37,8,0,17,30,0.385,0.729,0.39,0.35,0.43,6895 d,KC 
148,Mark Vientos ,142,18,6,21,0,0.242,0.298,34,6,1,11,41,0.429,0.727,0.32,0.47,0.16,6940 d,NYM 
149,Cedric Mullins II ,125,18,4,16,7,0.227,0.3,28,6,0,13,31,0.388,0.688,0.47,0.55,0.38,7400 d,NYM 
150,Yainer Diaz ,117,14,5,17,0,0.272,0.306,32,6,0,5,22,0.441,0.747,0.78,0.84,0.72,45200 ,HOU 
151,Andrew Benintendi ,137,17,5,17,1,0.255,0.324,35,7,1,13,25,0.412,0.736,0.03,0.03,0.04,5972 d,CWS 
152,Colt Keith ,128,18,4,15,1,0.265,0.333,34,7,1,13,29,0.424,0.758,0.13,0.18,0.07,43891 ,DET 
153,Austin Hays ,128,17,5,18,1,0.253,0.31,32,7,1,9,34,0.434,0.744,0.14,0.15,0.13,7238 d,CIN 
154,Dylan Crews ,120,16,4,14,6,0.238,0.301,29,5,1,9,31,0.395,0.696,0.33,0.48,0.18,8269 d,WSH 
155,Nick Gonzales ,144,18,3,17,1,0.262,0.319,38,8,1,10,33,0.401,0.719,0.03,0.03,0.02,43874 ,PIT 
156,Ryan O'Hearn ,112,16,4,16,1,0.264,0.341,30,6,0,12,23,0.436,0.777,0.25,0.27,0.22,6681 d,SD 
157,Addison Barger ,128,17,5,19,1,0.242,0.31,31,8,0,11,35,0.428,0.738,0.53,0.67,0.4,45361 ,TOR 
158,Trevor Larnach ,132,18,5,18,1,0.243,0.324,32,6,0,15,36,0.408,0.732,0.05,0.06,0.04,7176 d,MIN 
159,Colton Cowser ,118,17,5,16,3,0.235,0.32,28,6,0,13,40,0.414,0.733,0.22,0.36,0.08,44669 ,BAL 
160,Brandon Marsh ,113,16,4,14,3,0.258,0.336,29,6,1,13,37,0.422,0.758,0.03,0.05,0.02,7393 d,PHI 
161,Lenyn Sosa ,143,16,5,17,1,0.253,0.286,36,7,0,6,33,0.401,0.687,0.23,0.32,0.13,44421 ,CWS 
162,Kyle Manzardo ,128,17,6,20,0,0.234,0.318,30,7,0,14,34,0.433,0.751,0.09,0.12,0.07,44758 ,CLE 
163,Harrison Bader ,113,15,4,15,5,0.242,0.301,27,5,0,8,28,0.398,0.7,0.03,0.03,0.02,6480 d,PHI 
164,Jake Cronenworth ,145,20,4,18,1,0.239,0.327,35,7,1,17,32,0.389,0.716,0.25,0.15,0.36,7868 d,SD 
165,Ke'Bryan Hayes ,150,17,3,16,4,0.25,0.298,37,7,1,10,33,0.365,0.664,0.03,0.04,0.03,6910 d,CIN 
166,Warming Bernabel ,142,16,3,16,2,0.263,0.296,37,7,0,6,24,0.387,0.683,0.26,0.32,0.19,45723 ,COL 
167,Isiah Kiner-Falefa ,147,16,1,13,5,0.261,0.303,39,6,1,8,25,0.338,0.642,0.06,0.06,0.06,7662 d,PIT 
168,Brooks Lee ,155,17,4,19,1,0.245,0.297,38,7,0,10,30,0.377,0.674,0.04,0.05,0.03,46266 ,MIN 
169,Alek Thomas ,126,16,3,15,3,0.249,0.3,32,6,1,9,30,0.395,0.695,0.01,0.01,0.01,8265 d,ARI 
170,Jorge Polanco ,123,16,6,17,1,0.238,0.316,29,5,0,13,30,0.415,0.731,0.38,0.41,0.35,5354 d,SEA 
171,Alec Bohm ,109,14,3,15,1,0.277,0.329,30,6,0,8,19,0.422,0.75,0.66,0.71,0.61,7921 d,PHI 
172,Alejandro Kirk ,114,14,3,15,0,0.276,0.35,32,6,0,12,14,0.407,0.757,0.42,0.36,0.48,43675 ,TOR 
173,Josh Bell ,132,17,5,18,0,0.243,0.325,32,6,0,15,29,0.403,0.728,0.04,0.05,0.04,4664 d,WSH 
174,Trent Grisham ,116,18,6,17,1,0.224,0.323,26,5,0,17,32,0.423,0.746,0.21,0.2,0.22,7502 d,NYY 
175,Wenceel Perez ,123,17,3,14,4,0.245,0.308,30,6,2,11,27,0.401,0.709,0.04,0.05,0.04,8666 d,DET 
176,Tyler O'Neill ,102,15,6,16,1,0.239,0.326,24,4,0,11,33,0.458,0.784,0.24,0.37,0.1,5050 d,BAL 
177,Caleb Durbin ,128,16,2,14,6,0.242,0.314,31,7,0,11,17,0.35,0.664,0.08,0.1,0.05,45944 ,MIL 
178,Gabriel Arias ,138,16,4,16,3,0.239,0.295,33,7,1,9,43,0.389,0.683,0.03,0.03,0.03,10084 ,CLE 
179,Victor Scott ,136,17,2,12,10,0.222,0.287,30,5,1,11,34,0.321,0.608,0.09,0.12,0.06,46622 ,STL 
180,Logan O'Hoppe ,109,14,6,16,1,0.239,0.3,26,4,0,8,34,0.434,0.735,0.49,0.65,0.33,43987 ,LAA 
181,Zach McKinstry ,126,17,3,13,5,0.238,0.312,30,6,2,13,30,0.378,0.69,0.46,0.57,0.35,10153 ,DET 
182,J.P. Crawford ,150,20,3,16,2,0.243,0.337,36,7,0,20,33,0.356,0.692,0.13,0.16,0.1,4950 d,SEA 
183,Javier Baez ,130,15,4,16,3,0.237,0.278,31,6,1,6,33,0.377,0.655,0.22,0.22,0.22,4606 d,DET 
184,Spencer Horwitz ,119,16,3,14,1,0.262,0.352,31,7,0,15,26,0.397,0.749,0.13,0.16,0.11,45347 ,PIT 
185,Giancarlo Stanton ,93,13,6,17,0,0.233,0.314,22,3,0,10,31,0.477,0.791,0.3,0.46,0.13,3783 d,NYY 
186,Lars Nootbaar ,113,16,4,15,2,0.242,0.344,27,6,0,17,28,0.408,0.753,0.26,0.22,0.3,44339 ,STL 
187,Josh Smith ,115,16,3,12,3,0.252,0.333,29,6,1,12,25,0.394,0.728,0.25,0.31,0.18,24017 ,TEX 
188,Jake Burger ,105,14,6,16,0,0.244,0.296,25,5,0,6,28,0.452,0.748,0.29,0.34,0.23,10074 ,TEX 
189,Cam Smith ,121,16,3,15,2,0.248,0.315,30,6,1,11,36,0.39,0.706,0.15,0.21,0.09,46344 ,HOU 
190,Kody Clemens ,114,15,5,16,1,0.233,0.292,27,5,1,9,30,0.434,0.726,0.02,0.03,0.02,10049 ,MIN 
191,Austin Riley ,91,13,4,15,0,0.263,0.326,24,5,0,8,26,0.467,0.794,0.9,0.96,0.83,6022 d,ATL 
192,Nolan Arenado ,110,13,4,15,1,0.254,0.315,28,5,0,9,16,0.409,0.724,0.64,0.52,0.75,4350 d,STL 
193,Romy Gonzalez ,81,11,3,12,3,0.268,0.317,22,4,1,5,23,0.462,0.779,0.11,0.15,0.06,44875 ,BOS 
194,Ben Rice ,91,14,5,14,1,0.238,0.328,22,4,0,11,23,0.456,0.784,0.24,0.28,0.2,47445 ,NYY 
195,Masataka Yoshida ,98,12,3,13,1,0.275,0.337,27,5,0,8,15,0.42,0.757,0.02,0.03,0.02,46547 ,BOS 
196,Carlos Santana ,131,16,5,17,1,0.226,0.315,30,5,0,16,27,0.375,0.689,0.08,0.07,0.09,3162 d,CLE 
197,Matt Shaw ,93,13,3,12,4,0.246,0.311,23,4,1,8,20,0.395,0.706,0.26,0.32,0.2,47221 ,CHC 
198,Austin Wells ,104,14,5,16,1,0.226,0.301,24,5,0,10,27,0.417,0.718,0.46,0.56,0.37,43803 ,NYY 
