VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
20,Kyle Tucker ,361,62,17,59,12,0.261,0.368,94,19,2,57,66,0.47,0.837,0.99,0.99,1.0,6006 d,LAD 
21,Pete Crow-Armstrong ,388,59,16,54,23,0.249,0.306,96,19,3,27,103,0.44,0.746,0.95,0.98,0.91,23369 ,CHC 
22,Trea Turner ,394,59,12,47,18,0.272,0.325,107,19,3,29,82,0.424,0.749,0.93,0.99,0.87,5828 d,PHI 
23,Pete Alonso ,382,58,23,68,2,0.255,0.343,97,19,1,42,99,0.492,0.835,0.97,0.99,0.96,6960 d,BAL 
24,Michael Harris II ,374,52,16,54,12,0.276,0.314,103,19,2,18,76,0.464,0.778,0.88,0.94,0.83,43924 ,ATL 
25,Byron Buxton ,336,58,22,54,10,0.253,0.325,85,17,3,29,100,0.514,0.838,0.94,0.97,0.91,4672 d,MIN 
26,CJ Abrams ,377,56,14,53,19,0.258,0.328,97,20,3,31,80,0.439,0.767,0.97,0.98,0.96,19879 ,WSH 
27,Freddie Freeman ,372,58,15,57,5,0.278,0.37,103,23,1,47,77,0.467,0.837,0.97,0.98,0.95,3365 d,LAD 
28,Oneil Cruz ,347,55,17,51,22,0.242,0.328,84,16,2,40,121,0.449,0.776,0.95,0.98,0.91,39199 ,PIT 
29,Brent Rooker ,365,55,21,64,4,0.259,0.341,94,19,1,41,107,0.49,0.831,0.85,0.94,0.75,7318 d,ATH 
30,Zach Neto ,383,59,18,52,17,0.244,0.326,93,20,1,36,112,0.442,0.768,0.81,0.98,0.63,46294 ,LAA 
31,Ketel Marte ,362,59,17,56,3,0.273,0.359,99,20,2,44,67,0.481,0.839,0.99,0.99,1.0,5179 d,ARI 
32,Sal Stewart ,360,53,17,58,9,0.264,0.341,95,19,0,39,79,0.463,0.803,0.94,0.93,0.94,46342 ,CIN 
33,Matt Olson ,384,60,21,65,1,0.254,0.352,97,21,1,54,105,0.48,0.833,0.99,0.99,0.99,5718 d,ATL 
34,Brice Turang ,386,58,11,48,19,0.26,0.342,100,18,2,48,92,0.4,0.742,0.99,0.99,0.98,6817 d,MIL 
35,Andy Pages ,366,53,17,58,8,0.262,0.319,96,20,1,26,86,0.461,0.781,0.96,0.96,0.96,43671 ,LAD 
36,Yandy Diaz ,385,54,14,55,2,0.286,0.365,110,19,1,42,63,0.45,0.815,0.92,0.95,0.89,6677 d,TB 
37,Jazz Chisholm Jr. ,347,52,17,51,21,0.238,0.319,83,14,1,39,104,0.432,0.752,0.93,0.99,0.86,8449 d,NYY 
38,Ben Rice ,342,57,21,59,3,0.253,0.345,87,17,1,43,85,0.497,0.842,0.99,0.99,1.0,47445 ,NYY 
39,Mookie Betts ,363,59,15,54,6,0.267,0.352,97,19,2,45,50,0.454,0.806,0.96,0.97,0.95,4921 d,LAD 
40,Riley Greene ,383,56,17,59,3,0.263,0.342,101,20,2,43,118,0.46,0.802,0.92,0.98,0.87,19457 ,DET 
41,Shea Langeliers ,329,51,20,57,3,0.265,0.33,87,18,1,29,79,0.512,0.842,0.99,0.99,0.99,8246 d,ATH 
42,Cody Bellinger ,363,54,15,56,8,0.262,0.336,95,18,2,39,60,0.451,0.787,0.99,0.98,0.99,6045 d,NYY 
43,Nico Hoerner ,398,55,6,42,18,0.277,0.339,110,20,2,32,40,0.381,0.72,0.98,0.97,0.98,7934 d,CHC 
44,Bo Bichette ,409,54,12,53,4,0.278,0.329,114,21,1,29,75,0.425,0.753,0.83,0.93,0.73,6808 d,NYM 
45,Josh Naylor ,362,48,14,53,13,0.261,0.333,95,18,0,35,60,0.423,0.756,0.83,0.94,0.72,6054 d,SEA 
46,Maikel Garcia ,392,57,8,43,16,0.27,0.332,106,22,3,38,63,0.401,0.733,0.92,0.97,0.87,44626 ,KC 
47,Munetaka Murakami ,343,57,24,61,5,0.227,0.352,78,11,0,61,135,0.473,0.825,0.95,0.96,0.94,7356360,CWS 
48,Jackson Merrill ,387,53,15,53,9,0.257,0.315,100,21,2,31,89,0.436,0.751,0.86,0.91,0.81,44756 ,SD 
49,Jarren Duran ,370,56,12,46,17,0.252,0.322,93,23,4,34,99,0.431,0.753,0.85,0.93,0.77,10054 ,BOS 
50,Randy Arozarena ,374,56,14,50,17,0.242,0.341,90,19,1,44,110,0.411,0.752,0.95,0.98,0.92,6962 d,SEA 
51,Konnor Griffin ,365,52,9,44,20,0.26,0.324,95,17,2,27,102,0.395,0.719,0.69,0.88,0.5,7354367,PIT 
52,Alec Burleson ,377,49,14,55,4,0.274,0.335,103,19,1,33,61,0.443,0.778,0.91,0.91,0.92,43889 ,STL 
53,Teoscar Hernandez ,346,50,17,56,4,0.262,0.321,91,17,1,27,100,0.465,0.787,0.79,0.92,0.66,4846 d,LAD 
54,Kevin McGonigle ,384,58,11,48,10,0.262,0.347,101,22,3,49,62,0.423,0.77,0.9,0.91,0.89,47220 ,DET 
55,Austin Riley ,377,54,18,57,3,0.254,0.323,96,19,1,33,110,0.453,0.776,0.89,0.97,0.81,6022 d,ATL 
56,George Springer ,360,56,16,49,9,0.252,0.337,91,16,1,42,79,0.436,0.773,0.77,0.84,0.7,4614 d,TOR 
57,Mike Trout ,329,57,20,53,4,0.242,0.373,80,14,1,60,111,0.474,0.847,0.97,0.96,0.98,3785 d,LAA 
58,William Contreras ,354,52,12,53,3,0.273,0.364,97,19,0,47,72,0.434,0.798,0.99,0.99,0.99,7659 d,MIL 
59,Willson Contreras ,354,52,17,57,3,0.255,0.35,90,18,1,40,104,0.458,0.808,0.62,0.9,0.34,5919 d,BOS 
60,Manny Machado ,375,51,17,57,5,0.251,0.324,94,17,0,38,84,0.435,0.759,0.95,0.97,0.93,3778 d,SD 
61,Xavier Edwards ,363,51,4,35,17,0.285,0.352,104,16,3,38,54,0.383,0.735,0.93,0.94,0.92,40137 ,MIA 
62,Hunter Goodman ,345,49,19,57,3,0.252,0.307,87,18,2,24,104,0.484,0.791,0.86,0.97,0.76,45393 ,COL 
63,Otto Lopez ,371,48,8,45,12,0.277,0.328,103,19,2,26,62,0.405,0.733,0.86,0.9,0.82,10618 ,MIA 
64,Seiya Suzuki ,350,52,17,54,4,0.256,0.345,89,17,2,44,99,0.458,0.803,0.86,0.91,0.81,6973 d,CHC 
65,Rafael Devers ,375,55,18,59,1,0.248,0.349,93,20,1,51,108,0.45,0.799,0.81,0.95,0.68,5175 d,SF 
66,Jeremy Pena ,375,52,11,44,11,0.266,0.322,100,19,1,25,73,0.412,0.734,0.64,0.78,0.49,43642 ,HOU 
67,Christian Walker ,379,52,21,61,2,0.237,0.315,90,17,1,37,102,0.45,0.766,0.85,0.91,0.78,4905 d,HOU 
68,Geraldo Perdomo ,367,56,8,43,15,0.258,0.356,95,18,3,55,58,0.386,0.741,0.86,0.92,0.81,43732 ,ARI 
69,Chandler Simpson ,333,43,1,26,31,0.283,0.32,94,11,3,20,40,0.344,0.663,0.62,0.72,0.52,46426 ,TB 
70,Christian Yelich ,332,49,13,49,11,0.256,0.349,85,14,1,43,93,0.42,0.769,0.84,0.92,0.77,4596 d,MIL 
71,Vinnie Pasquantino ,377,50,16,58,2,0.254,0.33,96,20,1,39,65,0.446,0.776,0.69,0.8,0.58,44894 ,KC 
72,Ivan Herrera ,346,53,12,47,5,0.269,0.368,93,17,1,45,77,0.43,0.798,0.83,0.91,0.75,43691 ,STL 
73,Luis Arraez ,377,48,3,38,6,0.304,0.346,115,19,2,23,18,0.391,0.737,0.75,0.72,0.78,8162 d,SF 
74,Jordan Walker ,356,48,15,52,8,0.252,0.319,89,18,1,31,102,0.435,0.754,0.93,0.93,0.93,43830 ,STL 
75,Tyler Soderstrom ,352,49,16,55,3,0.251,0.327,89,20,1,35,87,0.451,0.778,0.74,0.86,0.63,43845 ,ATH 
76,JJ Wetherholt ,363,54,12,46,9,0.253,0.345,92,17,1,43,75,0.403,0.748,0.86,0.92,0.8,7354366,STL 
77,Xander Bogaerts ,362,48,10,44,12,0.263,0.331,95,17,1,35,70,0.397,0.728,0.46,0.56,0.37,4347 d,SD 
78,Taylor Ward ,371,57,16,51,3,0.246,0.344,91,19,1,53,99,0.428,0.772,0.84,0.87,0.8,6071 d,BAL 
79,Michael Busch ,344,51,17,54,2,0.247,0.341,85,18,2,44,95,0.452,0.793,0.62,0.82,0.42,23859 ,CHC 
80,Miguel Vargas ,358,54,15,51,7,0.241,0.337,86,19,1,48,76,0.429,0.766,0.83,0.86,0.81,8301 d,CWS 
81,Eugenio Suarez ,343,48,21,58,2,0.232,0.313,80,15,0,35,114,0.458,0.771,0.71,0.87,0.55,5332 d,CIN 
82,Ceddanne Rafaela ,355,47,11,45,12,0.255,0.301,91,19,3,19,83,0.414,0.715,0.54,0.72,0.37,45510 ,BOS 
83,Francisco Lindor ,299,47,13,42,12,0.254,0.336,76,14,1,32,62,0.439,0.775,0.96,0.98,0.93,4569 d,NYM 
84,Dansby Swanson ,381,53,14,51,9,0.238,0.31,91,16,2,39,104,0.402,0.712,0.55,0.73,0.36,5965 d,CHC 
85,Bryson Stott ,351,46,10,42,16,0.253,0.32,89,16,2,34,66,0.391,0.712,0.46,0.52,0.4,22308 ,PHI 
86,Jake Burger ,373,48,19,58,1,0.242,0.296,90,17,1,24,102,0.445,0.741,0.2,0.28,0.12,10074 ,TEX 
87,Jo Adell ,350,46,19,55,5,0.238,0.298,83,15,1,24,100,0.449,0.747,0.59,0.8,0.37,6899 d,LAA 
88,Brandon Nimmo ,359,52,13,47,5,0.256,0.339,92,17,2,40,86,0.427,0.766,0.79,0.83,0.76,4685 d,TEX 
89,Ozzie Albies ,377,50,12,50,6,0.255,0.318,96,19,1,32,60,0.411,0.729,0.95,0.95,0.96,5980 d,ATL 
90,Willy Adames ,385,54,16,52,7,0.234,0.315,90,19,1,44,110,0.414,0.729,0.63,0.73,0.54,5988 d,SF 
91,Ian Happ ,365,55,15,52,5,0.238,0.346,87,19,1,57,107,0.422,0.768,0.83,0.87,0.8,6008 d,CHC 
92,Alex Bregman ,381,53,13,52,2,0.252,0.342,96,18,1,47,63,0.409,0.751,0.93,0.94,0.91,5973 d,CHC 
93,Jonathan Aranda ,352,49,14,53,1,0.256,0.35,90,17,0,44,101,0.424,0.773,0.6,0.82,0.39,45018 ,TB 
94,Brandon Lowe ,325,48,17,50,2,0.248,0.324,81,16,1,34,90,0.459,0.783,0.88,0.9,0.85,7236 d,PIT 
95,Wyatt Langford ,299,46,13,42,11,0.252,0.344,75,15,2,39,77,0.442,0.786,0.73,0.87,0.58,47238 ,TEX 
96,Bryan Reynolds ,367,51,12,49,4,0.254,0.34,93,19,2,43,99,0.412,0.752,0.79,0.86,0.73,6818 d,PIT 
97,Ezequiel Tovar ,371,46,11,47,6,0.259,0.3,96,22,2,21,97,0.42,0.72,0.23,0.41,0.04,45000 ,COL 
98,Wilyer Abreu ,309,44,14,47,6,0.253,0.336,78,17,1,37,81,0.446,0.782,0.7,0.81,0.6,45630 ,BOS 
99,Salvador Perez ,360,43,17,57,0,0.248,0.303,89,16,0,20,79,0.441,0.744,0.81,0.9,0.73,4147 d,KC 
100,Daylen Lile ,347,46,8,43,9,0.265,0.322,92,19,4,27,68,0.417,0.739,0.73,0.79,0.67,44757 ,WSH 
101,Adolis Garcia ,361,47,16,52,7,0.233,0.298,84,17,1,30,107,0.415,0.712,0.18,0.26,0.1,6901 d,PHI 
102,Drake Baldwin ,286,43,14,44,1,0.269,0.347,77,13,1,32,61,0.463,0.81,0.97,0.97,0.98,46737 ,ATL 
103,Kazuma Okamoto ,340,46,17,54,1,0.237,0.323,81,16,0,38,89,0.44,0.763,0.62,0.79,0.44,7356401,TOR 
104,Roman Anthony ,319,50,10,41,5,0.259,0.362,83,18,2,49,92,0.421,0.783,0.82,0.91,0.73,46323 ,BOS 
105,Luke Keaschall ,318,44,6,37,16,0.26,0.343,82,17,2,34,59,0.38,0.723,0.61,0.7,0.52,47176 ,MIN 
106,Matt Chapman ,365,52,13,48,5,0.238,0.332,87,20,2,47,101,0.41,0.742,0.63,0.69,0.58,6315 d,SF 
107,Josh Jung ,355,43,12,47,3,0.259,0.309,92,19,1,24,86,0.419,0.728,0.35,0.39,0.31,23130 ,TEX 
108,Matt McLain ,337,48,12,42,12,0.234,0.317,79,16,1,39,101,0.394,0.712,0.28,0.45,0.1,7953 d,CIN 
109,Spencer Torkelson ,358,50,17,54,1,0.229,0.326,82,18,1,46,111,0.43,0.756,0.33,0.44,0.22,43877 ,DET 
110,Justin Crawford ,319,43,4,32,17,0.266,0.318,85,15,2,25,72,0.369,0.687,0.07,0.09,0.05,46277 ,PHI 
111,Colson Montgomery ,364,48,19,57,2,0.221,0.306,80,15,1,36,121,0.423,0.729,0.62,0.9,0.33,44692 ,CWS 
112,Daulton Varsho ,342,48,15,48,6,0.231,0.302,79,16,2,32,90,0.424,0.726,0.27,0.37,0.16,7551 d,TOR 
113,Masyn Winn ,384,49,8,42,9,0.251,0.311,96,19,2,31,78,0.377,0.688,0.21,0.36,0.07,43906 ,STL 
114,Isaac Paredes ,347,49,15,49,1,0.24,0.342,83,16,1,46,67,0.42,0.762,0.38,0.45,0.32,10050 ,HOU 
115,Ernie Clement ,370,43,7,41,5,0.269,0.304,100,21,2,18,39,0.393,0.696,0.68,0.62,0.74,8532 d,TOR 
116,Adley Rutschman ,329,46,12,46,1,0.256,0.342,84,18,1,42,59,0.429,0.771,0.87,0.86,0.89,8022 d,BAL 
117,Cal Raleigh ,283,43,19,50,4,0.221,0.326,62,11,0,39,90,0.463,0.79,0.98,0.98,0.99,8457 d,SEA 
118,Corey Seager ,273,41,15,44,1,0.258,0.357,70,14,0,36,63,0.47,0.826,0.81,0.91,0.72,4805 d,TEX 
119,Brandon Marsh ,302,42,9,39,7,0.264,0.335,80,16,2,31,90,0.418,0.753,0.32,0.36,0.28,7393 d,PHI 
120,Kyle Stowers ,323,44,14,49,3,0.239,0.324,77,16,1,36,102,0.432,0.756,0.5,0.71,0.3,22314 ,MIA 
121,Willi Castro ,319,45,8,37,10,0.255,0.331,81,16,2,30,84,0.395,0.726,0.09,0.12,0.06,5997 d,COL 
122,Luis Garcia ,289,37,9,39,7,0.27,0.311,78,15,1,17,48,0.43,0.741,0.32,0.42,0.22,7507 d,WSH 
123,Andres Gimenez ,349,42,8,40,13,0.247,0.306,86,16,1,21,67,0.369,0.675,0.17,0.19,0.14,7049 d,TOR 
124,Nolan Arenado ,354,43,11,49,2,0.252,0.316,89,18,1,29,59,0.403,0.719,0.33,0.39,0.26,4350 d,ARI 
125,Steven Kwan ,352,47,5,35,9,0.265,0.345,93,16,1,41,38,0.359,0.704,0.64,0.58,0.7,44349 ,CLE 
126,Mickey Moniak ,255,37,13,40,4,0.262,0.31,67,13,3,16,67,0.49,0.8,0.55,0.59,0.5,8368 d,COL 
127,Trent Grisham ,310,50,16,45,4,0.223,0.334,69,13,1,50,84,0.427,0.761,0.31,0.41,0.21,7502 d,NYY 
128,Ramon Laureano ,311,43,13,43,7,0.237,0.309,74,14,2,27,97,0.418,0.727,0.28,0.43,0.12,6740 d,SD 
129,Marcus Semien ,365,47,12,46,7,0.234,0.304,85,16,1,36,72,0.379,0.684,0.44,0.45,0.43,4544 d,NYM 
130,Jac Caglianone ,309,41,13,44,3,0.248,0.318,77,15,1,27,82,0.435,0.753,0.34,0.46,0.23,7354363,KC 
131,Jake McCarthy ,273,38,5,29,15,0.269,0.327,74,12,4,21,51,0.4,0.727,0.05,0.06,0.03,8273 d,COL 
132,Josh Bell ,343,44,13,47,1,0.244,0.327,84,15,1,40,76,0.408,0.735,0.09,0.09,0.09,4664 d,MIN 
133,Sal Frelick ,326,42,6,36,10,0.26,0.329,85,14,2,31,48,0.367,0.696,0.2,0.1,0.3,44675 ,MIL 
134,Jose Caballero ,256,36,6,26,28,0.231,0.315,59,12,1,27,69,0.356,0.67,0.52,0.71,0.34,26984 ,NYY 
135,Alec Bohm ,332,40,9,44,1,0.267,0.324,88,17,1,25,56,0.406,0.729,0.31,0.43,0.18,7921 d,PHI 
136,Casey Schmitt ,314,40,12,43,3,0.25,0.306,79,15,1,22,75,0.422,0.728,0.6,0.67,0.52,43913 ,SF 
137,Lourdes Gurriel Jr. ,308,37,10,42,4,0.261,0.313,80,16,1,21,54,0.412,0.725,0.02,0.02,0.01,6931 d,ARI 
138,Chase DeLauter ,305,41,10,42,2,0.257,0.332,78,17,1,34,53,0.422,0.754,0.77,0.73,0.81,46288 ,CLE 
139,Gleyber Torres ,311,45,9,37,3,0.256,0.348,80,14,0,44,61,0.388,0.737,0.52,0.5,0.53,5133 d,DET 
140,Jacob Wilson ,276,36,5,34,3,0.294,0.335,81,16,1,16,27,0.415,0.751,0.59,0.65,0.53,47235 ,ATH 
141,Samuel Basallo ,283,38,14,43,1,0.246,0.313,70,14,1,25,77,0.444,0.757,0.45,0.54,0.35,44938 ,BAL 
142,Brooks Lee ,353,42,10,43,4,0.246,0.3,87,16,1,26,67,0.385,0.685,0.23,0.27,0.19,46266 ,MIN 
143,Jakob Marsee ,296,42,7,33,19,0.226,0.325,67,13,3,41,76,0.359,0.684,0.54,0.72,0.36,46634 ,MIA 
144,TJ Rumfield ,313,39,9,41,2,0.261,0.331,82,16,1,29,64,0.406,0.737,0.18,0.15,0.21,45014 ,COL 
145,Dylan Crews ,306,39,9,37,13,0.235,0.301,72,13,2,24,78,0.382,0.682,0.21,0.36,0.06,8269 d,WSH 
146,JJ Bleday ,272,40,14,42,2,0.238,0.331,65,14,1,37,70,0.451,0.782,0.36,0.39,0.33,24863 ,CIN 
147,Sam Antonacci ,281,41,4,30,14,0.255,0.351,72,13,2,30,55,0.361,0.711,0.12,0.16,0.09,7354566,CWS 
148,Spencer Horwitz ,294,41,8,38,1,0.265,0.358,78,18,1,40,58,0.413,0.771,0.05,0.05,0.05,45347 ,PIT 
149,Jose Altuve ,272,39,9,33,6,0.259,0.333,70,13,0,27,53,0.415,0.747,0.83,0.84,0.83,4334 d,HOU 
150,Harrison Bader ,310,39,10,37,9,0.238,0.296,74,13,1,22,82,0.386,0.682,0.03,0.04,0.02,6480 d,SF 
151,Lawrence Butler ,270,39,10,36,9,0.236,0.308,64,13,1,28,78,0.407,0.716,0.25,0.38,0.11,45753 ,ATH 
152,Jorge Soler ,321,43,16,48,0,0.222,0.312,71,15,0,38,103,0.415,0.727,0.24,0.33,0.15,4495 d,LAA 
153,Spencer Steer ,286,39,11,39,5,0.241,0.324,69,15,1,32,68,0.416,0.74,0.36,0.44,0.29,44364 ,CIN 
154,Will Smith ,243,38,11,37,1,0.258,0.356,63,11,1,32,53,0.448,0.804,0.91,0.92,0.9,7671 d,LAD 
155,Andrew Vaughn ,296,36,11,44,0,0.255,0.318,75,16,1,25,62,0.426,0.745,0.17,0.29,0.05,22216 ,MIL 
156,Nolan Schanuel ,310,41,7,36,3,0.261,0.347,81,15,1,37,51,0.382,0.73,0.09,0.12,0.06,47177 ,LAA 
157,Tyler O'Neill ,271,39,14,40,3,0.232,0.324,63,10,1,33,84,0.428,0.751,0.01,0.01,0.01,5050 d,BAL 
158,Max Muncy ,247,41,15,41,1,0.228,0.353,56,10,1,44,74,0.453,0.807,0.69,0.81,0.56,5207 d,LAD 
159,Zack Gelof ,257,36,11,35,10,0.235,0.304,60,12,1,25,85,0.414,0.719,0.17,0.26,0.09,44896 ,ATH 
160,Kyle Manzardo ,295,39,14,45,1,0.231,0.317,68,14,1,33,85,0.429,0.746,0.05,0.07,0.03,44758 ,CLE 
161,Nick Gonzales ,318,39,5,37,3,0.267,0.322,85,19,2,23,69,0.387,0.709,0.1,0.14,0.05,43874 ,PIT 
162,Brayan Rocchio ,319,41,6,35,10,0.244,0.314,78,17,1,29,61,0.365,0.678,0.47,0.52,0.43,8305 d,CLE 
163,Ryan O'Hearn ,247,34,9,35,2,0.27,0.35,67,12,1,27,52,0.43,0.78,0.62,0.59,0.65,6681 d,PIT 
164,Nolan Gorman ,323,41,15,47,2,0.22,0.306,71,13,1,38,113,0.404,0.709,0.05,0.05,0.04,7471 d,STL 
165,Gabriel Moreno ,257,34,7,34,4,0.272,0.347,70,14,1,27,51,0.413,0.76,0.32,0.34,0.31,44003 ,ARI 
166,Jackson Holliday ,277,40,8,33,8,0.244,0.328,68,13,1,33,71,0.389,0.717,0.39,0.42,0.36,46268 ,BAL 
167,Mark Vientos ,276,35,13,42,1,0.243,0.302,67,13,1,21,76,0.434,0.735,0.07,0.09,0.05,6940 d,NYM 
168,Gavin Sheets ,303,37,12,42,2,0.242,0.314,73,16,1,29,68,0.414,0.728,0.29,0.34,0.24,43643 ,SD 
169,Joey Ortiz ,318,41,7,35,9,0.243,0.306,77,15,2,28,62,0.366,0.672,0.01,0.01,0.01,45567 ,MIL 
170,Cedric Mullins II ,292,38,9,34,16,0.22,0.294,64,13,2,29,71,0.369,0.663,0.04,0.05,0.02,7400 d,TB 
171,Colt Keith ,284,38,8,36,2,0.259,0.326,74,15,1,27,66,0.403,0.729,0.08,0.1,0.06,43891 ,DET 
172,Jung Hoo Lee ,294,38,5,32,4,0.268,0.329,79,17,3,24,37,0.393,0.722,0.2,0.09,0.31,48275 ,SF 
173,Marcell Ozuna ,286,38,13,41,0,0.237,0.334,68,13,0,39,82,0.414,0.748,0.05,0.05,0.05,4726 d,PIT 
174,Ha-Seong Kim ,288,39,7,31,11,0.239,0.327,69,12,1,36,60,0.36,0.687,0.01,0.02,0.01,6866 d,ATL 
175,Royce Lewis ,267,34,11,38,6,0.238,0.302,63,13,0,23,67,0.416,0.718,0.12,0.19,0.05,6967 d,MIN 
176,Evan Carter ,265,38,8,32,12,0.231,0.326,61,12,3,34,67,0.388,0.714,0.04,0.04,0.03,43894 ,TEX 
177,Caleb Durbin ,281,37,5,31,12,0.246,0.317,69,16,1,22,38,0.364,0.681,0.17,0.08,0.27,45944 ,BOS 
178,Ezequiel Duran ,290,35,7,33,9,0.247,0.297,72,16,1,19,74,0.385,0.681,0.3,0.41,0.19,43722 ,TEX 
179,J.T. Realmuto ,283,36,9,35,4,0.249,0.314,71,14,2,22,71,0.399,0.713,0.16,0.18,0.14,5371 d,PHI 
180,Jeff McNeil ,294,37,6,35,3,0.262,0.336,77,16,1,28,42,0.393,0.729,0.08,0.08,0.08,8027 d,ATH 
181,Victor Scott ,310,39,5,27,22,0.221,0.288,68,12,2,27,79,0.314,0.602,0.02,0.02,0.01,46622 ,STL 
182,Liam Hicks ,284,37,8,37,2,0.253,0.342,72,12,1,33,46,0.383,0.725,0.9,0.87,0.93,48340 ,MIA 
183,J.P. Crawford ,341,46,8,37,3,0.237,0.337,81,15,0,49,74,0.358,0.695,0.09,0.11,0.08,4950 d,SEA 
184,Dillon Dingler ,279,36,11,39,1,0.245,0.31,68,14,1,22,73,0.418,0.728,0.66,0.69,0.63,43821 ,DET 
185,Travis Bazzana ,295,42,7,33,10,0.23,0.329,68,14,2,40,87,0.365,0.693,0.36,0.45,0.26,7354362,CLE 
186,Brenton Doyle ,238,33,8,29,11,0.243,0.296,58,11,1,18,71,0.399,0.695,0.2,0.34,0.06,45599 ,COL 
187,Tyler Freeman ,235,32,4,26,10,0.274,0.346,64,12,1,19,34,0.383,0.729,0.01,0.01,0.0,10024 ,COL 
188,Angel Martinez ,293,36,9,35,7,0.239,0.29,70,15,1,19,66,0.389,0.679,0.46,0.52,0.4,44791 ,CLE 
189,Garrett Mitchell ,271,37,8,33,12,0.226,0.32,61,12,2,35,101,0.37,0.69,0.03,0.04,0.03,6859 d,MIL 
190,Jesus Sanchez ,245,33,9,34,5,0.251,0.318,61,12,1,22,62,0.425,0.743,0.04,0.05,0.03,6890 d,TOR 
191,Kerry Carpenter ,232,32,12,37,1,0.244,0.308,57,10,2,18,65,0.457,0.766,0.24,0.39,0.09,45596 ,DET 
192,Chase Meidroth ,316,41,5,30,7,0.251,0.338,79,13,1,39,63,0.345,0.684,0.11,0.16,0.06,46617 ,CWS 
193,Luis Robert Jr. ,218,30,9,30,12,0.236,0.307,51,10,0,20,64,0.402,0.71,0.37,0.53,0.2,6935 d,NYM 
194,Carson Benge ,273,37,7,32,8,0.243,0.317,66,13,1,26,66,0.377,0.694,0.23,0.31,0.15,7354378,NYM 
195,Michael Massey ,297,34,9,38,3,0.246,0.287,73,16,1,16,59,0.396,0.684,0.0,0.0,0.0,45756 ,KC 
196,Heliot Ramos ,256,34,9,34,2,0.256,0.322,65,12,1,21,68,0.419,0.741,0.27,0.4,0.13,10033 ,SF 
197,Luke Raley ,242,34,12,35,4,0.231,0.312,56,10,1,20,85,0.424,0.735,0.18,0.24,0.12,8040 d,SEA 
198,Mauricio Dubon ,325,38,5,35,3,0.255,0.297,83,17,1,19,48,0.364,0.661,0.43,0.33,0.52,6615 d,ATL 
199,Cam Smith ,285,38,8,33,6,0.238,0.317,68,13,2,29,84,0.382,0.699,0.09,0.11,0.08,46344 ,HOU 
