VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
28,Matthew Boyd ,46.1,44,3,0,3.77,1.24,19,42,13,6,9,9,2,0,0.88,0.9,0.87,5003 d,CHC 
29,Michael King ,42.7,46,3,0,3.64,1.26,17,37,15,5,8,8,2,0,0.91,0.94,0.89,8489 d,SD 
30,Luis Castillo ,46.7,44,3,0,3.80,1.24,20,43,13,6,8,8,2,0,0.96,0.96,0.96,3679 d,SEA 
31,Edwin Diaz ,16.3,23,1,9,2.76,1.14,5,11,6,1,17,0,1,0,0.97,0.98,0.96,5996 d,NYM 
32,Jhoan Duran ,16.6,19,2,7,2.63,1.17,5,13,5,1,18,0,1,0,0.91,0.95,0.86,8034 d,PHI 
33,Carlos Rodon ,47.5,53,3,0,4.03,1.25,21,40,17,7,8,8,3,0,0.96,0.96,0.96,5674 d,NYY 
34,Kevin Gausman ,48.6,48,3,0,3.96,1.26,21,46,14,7,8,8,3,0,0.9,0.91,0.89,4671 d,TOR 
35,Tanner Bibee ,48.2,46,3,0,3.97,1.25,21,45,14,7,8,8,3,0,0.8,0.88,0.71,45056 ,CLE 
36,Drew Rasmussen ,38.9,36,2,0,3.49,1.18,15,35,9,4,11,7,2,0,0.72,0.83,0.61,43665 ,TB 
37,Merrill Kelly ,46.1,43,3,0,3.87,1.26,20,42,15,7,8,8,2,0,0.82,0.85,0.79,8374 d,TEX 
38,Ranger Suarez ,45.6,41,3,0,3.67,1.29,19,43,14,5,9,8,2,0,0.84,0.87,0.8,7247 d,PHI 
39,Jesus Luzardo ,43.1,46,3,0,3.90,1.26,19,38,15,6,8,8,2,0,0.79,0.85,0.74,6889 d,PHI 
40,Andres Munoz ,16.1,21,1,8,2.81,1.19,5,12,7,1,17,0,1,0,0.97,0.98,0.96,24281 ,SEA 
41,Robbie Ray ,44.5,48,3,0,3.99,1.29,20,39,16,6,8,8,3,0,0.94,0.95,0.92,5484 d,SF 
42,Jack Flaherty ,42.5,48,3,0,3.97,1.29,19,38,15,6,8,8,3,0,0.83,0.88,0.78,6021 d,DET 
43,Cade Smith ,17.1,22,1,7,2.97,1.16,6,13,6,1,18,0,1,0,0.4,0.55,0.26,45654 ,CLE 
44,Aaron Nola ,41.7,40,3,0,4.06,1.24,19,40,11,6,7,7,2,0,0.78,0.87,0.7,5682 d,PHI 
45,MacKenzie Gore ,44.4,49,3,0,3.95,1.32,19,40,16,6,8,8,3,0,0.76,0.8,0.73,7146 d,WSH 
46,Max Scherzer ,37.4,39,2,0,3.98,1.19,17,33,10,6,7,7,2,0,0.4,0.58,0.22,3744 d,TOR 
47,Jeff Hoffman ,15.9,20,1,7,3.25,1.17,6,12,5,2,17,0,1,0,0.87,0.94,0.81,6014 d,TOR 
48,Aroldis Chapman ,15.0,22,1,7,3.03,1.24,5,10,8,1,16,0,1,0,0.83,0.88,0.78,3068 d,BOS 
49,Mason Miller ,15.7,24,1,3,2.54,1.05,4,10,6,2,17,0,1,0,0.94,0.96,0.92,45221 ,SD 
50,Yusei Kikuchi ,44.1,47,3,0,4.12,1.32,20,42,15,6,8,8,3,0,0.74,0.79,0.7,7015 d,LAA 
51,Ryan Pepiot ,43.3,44,3,0,4.14,1.30,20,39,16,7,8,8,3,0,0.68,0.83,0.53,38313 ,TB 
52,Zebby Matthews ,36.6,37,2,0,3.90,1.21,16,35,8,5,10,6,2,0,0.12,0.19,0.05,48349 ,MIN 
53,Kodai Senga ,42.1,43,3,0,3.89,1.35,18,36,19,5,8,8,2,0,0.86,0.9,0.83,6917 d,NYM 
54,Quinn Priester ,46.5,38,3,0,3.97,1.32,20,44,15,5,11,8,3,0,0.61,0.74,0.49,23367 ,MIL 
55,Sean Manaea ,42.8,42,3,0,4.17,1.30,20,39,15,6,8,8,2,0,0.45,0.52,0.37,4944 d,NYM 
56,Zac Gallen ,48.2,46,3,0,4.16,1.33,22,46,16,6,8,8,3,0,0.78,0.85,0.7,7245 d,ARI 
57,Daniel Palencia ,16.1,18,1,8,3.59,1.30,6,13,7,2,17,0,1,0,0.43,0.6,0.26,44792 ,CHC 
58,Trevor Megill ,16.0,20,1,6,3.32,1.22,6,13,6,2,17,0,1,0,0.79,0.9,0.67,10118 ,MIL 
59,Raisel Iglesias ,16.4,18,1,6,3.47,1.18,6,14,4,2,17,0,1,0,0.78,0.88,0.67,5589 d,ATL 
60,Chris Sale ,20.8,26,2,0,3.16,1.16,7,17,6,2,3,3,1,0,0.93,0.95,0.92,3207 d,ATL 
61,Shane Bieber ,31.5,30,2,0,3.72,1.22,13,30,8,4,6,6,1,0,0.39,0.53,0.25,7178 d,TOR 
62,Yu Darvish ,39.1,37,3,0,4.25,1.28,18,36,12,6,7,7,2,0,0.28,0.41,0.15,3965 d,SD 
63,Chris Bassitt ,45.4,41,3,0,4.10,1.35,21,44,14,6,8,8,3,0,0.71,0.77,0.65,5554 d,TOR 
64,Brandon Pfaadt ,44.4,40,3,0,4.32,1.30,21,45,11,6,8,8,3,0,0.64,0.67,0.61,44436 ,ARI 
65,David Bednar ,15.0,18,1,5,3.14,1.16,5,12,5,2,16,0,1,0,0.58,0.72,0.44,8451 d,NYY 
66,David Peterson ,45.6,40,3,0,3.89,1.39,20,44,17,5,8,8,2,0,0.67,0.74,0.59,7275 d,NYM 
67,Pete Fairbanks ,15.0,16,1,7,3.54,1.25,6,13,6,2,16,0,1,0,0.59,0.83,0.35,19909 ,TB 
68,Kenley Jansen ,15.3,17,1,7,3.88,1.21,7,13,5,2,16,0,1,0,0.57,0.82,0.32,3630 d,LAA 
69,Jose Soriano ,42.5,39,3,0,3.81,1.41,18,39,18,3,8,8,2,0,0.27,0.36,0.18,7899 d,LAA 
70,Michael Wacha ,44.9,37,3,0,4.22,1.32,21,44,13,6,8,8,3,0,0.46,0.58,0.35,4584 d,KC 
71,Seth Lugo ,47.3,41,3,0,4.27,1.34,22,47,14,6,8,8,3,0,0.81,0.86,0.76,5890 d,KC 
72,Cole Ragans ,23.8,28,2,0,3.44,1.25,9,20,9,3,4,4,1,0,0.83,0.88,0.78,6834 d,KC 
73,Eury Perez ,34.1,36,2,0,4.02,1.27,15,30,12,5,7,7,2,0,0.55,0.68,0.41,44610 ,MIA 
74,Luis Gil ,39.5,43,3,0,4.20,1.37,18,33,19,6,9,7,2,0,0.41,0.5,0.32,39290 ,NYY 
75,Bryan Abreu ,16.2,22,1,4,3.18,1.24,6,12,7,2,17,0,1,0,0.32,0.39,0.25,8384 d,HOU 
76,Robert Suarez ,15.4,16,1,6,3.54,1.25,6,13,5,2,16,0,1,0,0.94,0.95,0.92,45030 ,SD 
77,Randy Rodriguez ,15.2,18,1,6,3.33,1.32,6,13,6,2,16,0,1,0,0.33,0.48,0.17,45022 ,SF 
78,JoJo Romero ,15.5,15,1,7,3.56,1.34,6,14,6,1,16,0,1,0,0.19,0.3,0.08,8369 d,STL 
79,Bailey Ober ,41.3,38,2,0,4.39,1.25,20,40,10,7,7,7,2,0,0.62,0.69,0.55,44064 ,MIN 
80,Nestor Cortes Jr. ,35.6,34,2,0,4.21,1.25,17,33,10,6,10,6,2,0,0.19,0.23,0.15,7375 d,SD 
81,Jose Berrios ,48.4,41,3,0,4.40,1.35,24,48,15,7,8,8,3,0,0.73,0.78,0.68,5722 d,TOR 
82,Jose A. Ferrer ,16.3,14,1,6,3.66,1.30,7,15,5,1,17,0,1,0,0.05,0.08,0.01,46493 ,WSH 
83,Mitch Keller ,46.4,39,3,0,4.28,1.37,22,47,14,6,8,8,3,0,0.52,0.48,0.55,6477 d,PIT 
84,Griffin Jax ,16.1,20,1,1,2.88,1.13,5,13,5,2,17,0,1,0,0.19,0.21,0.16,43669 ,TB 
85,Carlos Estevez ,16.1,15,1,7,4.14,1.31,7,15,6,2,17,0,1,0,0.76,0.87,0.66,5929 d,KC 
86,Sandy Alcantara ,47.6,39,2,0,4.18,1.33,22,47,14,6,8,8,3,0,0.47,0.56,0.38,7109 d,MIA 
87,Dean Kremer ,45.1,38,3,0,4.44,1.34,22,45,14,7,8,8,3,0,0.16,0.23,0.1,7918 d,BAL 
88,Keegan Akin ,16.3,17,1,5,3.76,1.26,7,14,6,2,17,0,1,0,0.05,0.09,0.01,39140 ,BAL 
89,Bryce Miller ,30.4,28,2,0,4.04,1.26,14,28,9,4,5,5,2,0,0.59,0.65,0.53,45184 ,SEA 
90,Eduardo Rodriguez ,42.1,39,3,0,4.35,1.37,20,42,15,6,8,8,2,0,0.09,0.14,0.04,3963 d,ARI 
91,Michael McGreevy ,40.3,28,2,0,4.03,1.30,18,42,9,5,10,7,2,0,0.1,0.14,0.06,44689 ,STL 
92,Tanner Scott ,10.6,13,1,6,3.40,1.29,4,9,4,1,11,0,1,0,0.7,0.77,0.63,7328 d,LAD 
93,Emilio Pagan ,15.3,17,1,6,4.21,1.26,7,13,6,3,16,0,1,0,0.64,0.77,0.51,7143 d,CIN 
94,Robert Garcia ,15.1,17,1,5,3.57,1.30,6,13,6,2,16,0,1,0,0.12,0.19,0.04,47023 ,TEX 
95,Shane Baz ,42.0,41,2,0,4.22,1.34,20,39,16,6,8,8,2,0,0.46,0.56,0.35,7158 d,TB 
96,Devin Williams ,15.9,20,1,2,3.10,1.21,5,12,7,2,17,0,1,0,0.73,0.81,0.66,27766 ,NYY 
97,Ryan Helsley ,16.1,19,1,1,3.08,1.13,5,12,6,2,17,0,1,0,0.8,0.82,0.78,7481 d,NYM 
98,Gavin Williams ,43.7,45,2,0,4.13,1.39,20,39,20,5,8,8,3,0,0.57,0.68,0.45,44694 ,CLE 
99,Edward Cabrera ,37.3,39,2,0,4.08,1.37,17,33,16,4,7,7,2,0,0.59,0.69,0.48,39222 ,MIA 
100,Landen Roupp ,36.3,33,2,0,3.95,1.36,16,34,14,4,10,7,2,0,0.18,0.27,0.1,47041 ,SF 
101,Kyle Finnegan ,15.5,15,1,5,3.79,1.31,7,14,6,2,16,0,1,0,0.57,0.76,0.37,7565 d,DET 
102,Will Warren ,38.6,39,2,0,4.18,1.36,18,36,14,5,8,8,2,0,0.35,0.49,0.21,46420 ,NYY 
103,Ryan Walker ,15.9,17,1,2,3.26,1.20,6,13,5,1,17,0,1,0,0.59,0.6,0.57,45949 ,SF 
104,Casey Mize ,38.8,32,2,0,4.22,1.32,18,39,11,5,7,7,2,0,0.58,0.67,0.48,7399 d,DET 
105,Clay Holmes ,39.4,34,2,0,3.84,1.41,17,38,15,3,8,7,2,0,0.62,0.7,0.54,6584 d,NYM 
106,Adrian Morejon ,16.0,17,1,1,3.16,1.16,6,13,5,2,17,0,1,0,0.15,0.23,0.07,25391 ,SD 
107,Brayan Bello ,42.0,36,3,0,4.28,1.41,20,42,15,5,7,7,3,0,0.45,0.59,0.3,44932 ,BOS 
108,Dennis Santana ,15.7,14,1,6,4.05,1.37,7,15,6,2,16,0,1,0,0.19,0.32,0.06,7410 d,PIT 
109,Ryne Nelson ,41.7,35,2,0,4.31,1.33,20,42,12,6,8,8,2,0,0.39,0.51,0.27,38389 ,ARI 
110,Joey Cantillo ,35.1,37,2,0,4.06,1.39,16,31,16,4,13,6,2,0,0.07,0.12,0.02,43689 ,CLE 
111,Clayton Kershaw ,34.4,27,2,0,4.11,1.32,16,34,10,5,7,7,2,0,0.39,0.52,0.25,3215 d,LAD 
112,Jacob Lopez ,40.2,41,2,0,4.30,1.37,19,36,16,6,8,8,3,0,0.34,0.48,0.21,26910 ,ATH 
113,Camilo Doval ,16.1,18,1,2,3.19,1.29,6,12,8,1,17,0,1,0,0.28,0.37,0.18,43997 ,NYY 
114,Chris Paddack ,36.5,29,2,0,4.32,1.30,17,37,9,5,7,7,2,0,0.16,0.24,0.09,6426 d,DET 
115,Justin Verlander ,41.1,34,2,0,4.30,1.34,20,41,13,6,8,8,3,0,0.16,0.23,0.1,3623 d,SF 
116,Abner Uribe ,15.9,20,1,2,3.19,1.33,6,12,8,1,16,0,1,0,0.21,0.23,0.2,45146 ,MIL 
117,Matt Strahm ,15.9,18,1,1,3.49,1.17,6,13,5,2,17,0,1,0,0.09,0.15,0.04,5901 d,PHI 
118,Will Vest ,15.4,16,1,2,3.40,1.24,6,14,5,1,16,0,1,0,0.35,0.48,0.22,44080 ,DET 
119,Justin Topa ,16.3,14,1,5,3.85,1.39,7,16,5,1,17,0,1,0,0.01,0.02,0.0,44009 ,MIN 
120,Dylan Lee ,15.5,17,1,1,3.48,1.16,6,13,4,2,16,0,1,0,0.03,0.05,0.01,8426 d,ATL 
121,Alex Vesia ,15.4,20,1,1,3.41,1.23,6,12,6,2,16,0,1,0,0.18,0.26,0.11,43639 ,LAD 
122,Taj Bradley ,29.7,28,2,0,4.22,1.33,14,28,11,4,6,6,2,0,0.27,0.24,0.31,44442 ,MIN 
123,Matthew Liberatore ,37.2,30,2,0,4.22,1.35,17,37,12,5,8,7,2,0,0.25,0.27,0.22,7459 d,STL 
124,Chase Burns ,21.6,24,1,0,3.74,1.23,9,19,7,3,5,5,1,0,0.45,0.59,0.31,44722 ,CIN 
125,Andrew Abbott ,41.6,38,2,0,4.49,1.34,21,40,14,7,7,7,3,0,0.82,0.85,0.79,44726 ,CIN 
126,Jameson Taillon ,38.6,31,2,0,4.56,1.29,20,40,9,7,7,7,3,0,0.24,0.31,0.17,4657 d,CHC 
127,Noah Cameron ,30.8,26,2,0,4.18,1.33,14,30,10,4,9,5,2,0,0.53,0.6,0.45,47086 ,KC 
128,Jacob Misiorowski ,30.9,35,2,0,4.11,1.41,14,25,16,4,8,6,2,0,0.83,0.85,0.82,46366 ,MIL 
129,Jeremiah Estrada ,14.6,20,1,0,3.10,1.20,5,11,6,2,15,0,1,0,0.19,0.24,0.14,46471 ,SD 
130,Gabe Speier ,15.6,18,1,0,3.24,1.17,6,13,5,2,17,0,1,0,0.04,0.06,0.01,31848 ,SEA 
131,Matt Brash ,15.1,18,1,1,3.06,1.29,5,12,6,1,16,0,1,0,0.07,0.1,0.03,44295 ,SEA 
132,Trevor Rogers ,40.4,34,2,0,4.25,1.38,19,40,14,5,8,8,2,0,0.68,0.72,0.65,6995 d,BAL 
133,Kyle Bradish ,23.2,23,1,0,3.74,1.26,10,21,7,3,4,4,1,0,0.08,0.12,0.03,39964 ,BAL 
134,Orion Kerkering ,15.5,17,1,1,3.30,1.27,6,13,5,2,16,0,1,0,0.08,0.13,0.04,46918 ,PHI 
135,Josh Hader ,6.9,10,1,3,3.21,1.11,2,5,3,1,8,0,0,0,0.98,0.98,0.98,5047 d,HOU 
136,Garrett Whitlock ,15.1,17,1,1,3.39,1.25,6,14,4,2,16,0,1,0,0.1,0.15,0.04,7916 d,BOS 
137,Ben Brown ,22.3,24,1,0,3.84,1.26,10,20,7,3,13,2,1,0,0.07,0.08,0.07,8573 d,CHC 
138,Cole Sands ,16.4,16,1,2,3.81,1.26,7,15,5,2,17,0,1,0,0.02,0.04,0.01,6835 d,MIN 
139,Calvin Faucher ,16.3,16,1,5,4.11,1.45,7,15,7,2,17,0,1,0,0.18,0.29,0.06,45017 ,MIA 
140,Sean Newcomb ,16.1,16,1,4,3.91,1.41,7,15,7,2,16,0,1,0,0.02,0.03,0.01,5961 d,ATH 
141,Ronny Henriquez ,15.4,16,1,3,3.77,1.35,6,14,6,2,16,0,1,0,0.19,0.28,0.1,44897 ,MIA 
142,Pablo Lopez ,18.7,19,1,0,3.67,1.21,8,17,4,2,3,3,1,0,0.77,0.8,0.74,7289 d,MIN 
143,Jeffrey Springs ,38.9,34,2,0,4.54,1.34,20,39,12,6,8,8,3,0,0.41,0.55,0.27,8051 d,ATH 
144,Blake Treinen ,15.1,16,1,1,3.42,1.25,6,13,5,2,16,0,1,0,0.08,0.12,0.04,5473 d,LAD 
145,Mike Burrows ,33.3,31,2,0,4.36,1.37,16,32,12,5,7,7,2,0,0.05,0.07,0.03,45460 ,PIT 
146,Slade Cecconi ,40.3,34,2,0,4.62,1.33,21,41,11,7,7,7,3,0,0.18,0.25,0.11,7270 d,CLE 
147,Danny Coulombe ,14.1,15,1,0,3.24,1.18,5,12,5,1,15,0,1,0,0.02,0.04,0.01,5586 d,TEX 
148,Yennier Cano ,16.0,15,1,2,3.71,1.31,7,14,6,2,17,0,1,0,0.02,0.03,0.02,45875 ,BAL 
149,Louis Varland ,15.4,15,1,0,3.33,1.21,6,14,4,2,16,0,1,0,0.05,0.08,0.02,44936 ,TOR 
150,Felix Bautista ,7.8,11,1,2,3.15,1.15,3,5,4,1,9,0,0,0,0.68,0.71,0.66,45019 ,BAL 
151,Pierce Johnson ,16.3,19,1,1,3.76,1.28,7,14,6,2,17,0,1,0,0.01,0.02,0.01,4212 d,ATL 
152,Bennett Sousa ,15.0,16,1,1,3.53,1.27,6,13,5,2,16,0,1,0,0.03,0.05,0.01,43928 ,HOU 
153,Seranthony Dominguez ,15.2,18,1,1,3.59,1.29,6,12,7,2,16,0,1,0,0.05,0.08,0.02,7177 d,TOR 
154,Jason Adam ,15.2,17,1,0,3.49,1.21,6,12,6,2,16,0,1,0,0.34,0.36,0.32,7309 d,SD 
155,Miles Mikolas ,41.7,29,2,0,4.59,1.32,21,45,9,7,8,8,3,0,0.05,0.08,0.03,5408 d,STL 
156,Edwin Uceta ,15.3,18,1,1,3.82,1.25,6,12,6,2,16,0,1,0,0.05,0.08,0.02,43645 ,TB 
157,Cade Cavalli ,38.3,34,2,0,4.21,1.43,18,37,16,4,10,7,2,0,0.08,0.12,0.03,43871 ,WSH 
158,Cade Povich ,34.3,32,2,0,4.44,1.38,17,33,13,5,7,7,2,0,0.05,0.07,0.02,46138 ,BAL 
159,Shelby Miller ,15.3,17,1,1,3.76,1.26,6,13,6,2,16,0,1,0,0.12,0.19,0.05,3934 d,MIL 
160,Reed Garrett ,15.5,18,1,1,3.55,1.32,6,13,7,2,16,0,1,0,0.08,0.11,0.04,8189 d,NYM 
161,Tyler Rogers ,17.8,13,1,0,3.44,1.23,7,17,4,2,19,0,1,0,0.14,0.19,0.08,30850 ,NYM 
162,Phil Maton ,15.3,16,1,2,3.75,1.34,6,13,6,2,16,0,1,0,0.13,0.21,0.06,7090 d,TEX 
163,Reid Detmers ,16.1,19,1,1,3.86,1.29,7,14,6,2,16,0,1,0,0.03,0.05,0.02,43840 ,LAA 
164,Caleb Ferguson ,14.8,15,1,0,3.25,1.26,5,12,5,1,16,0,1,0,0.01,0.01,0.0,7912 d,SEA 
165,Dustin May ,33.2,31,2,0,4.43,1.39,16,32,12,4,10,5,2,0,0.21,0.26,0.15,7413 d,BOS 
166,Brady Singer ,41.9,39,2,0,4.52,1.40,21,42,14,6,7,7,3,0,0.39,0.45,0.32,6811 d,CIN 
167,Luke Weaver ,15.3,16,1,1,3.93,1.24,7,13,5,2,16,0,1,0,0.28,0.29,0.27,6196 d,NYY 
168,Jose Quintana ,44.0,34,3,0,4.50,1.45,22,45,17,6,8,8,3,0,0.28,0.4,0.16,4113 d,MIL 
169,Charlie Morton ,33.9,33,2,0,4.32,1.43,16,32,14,4,6,6,2,0,0.18,0.27,0.08,3181 d,DET 
170,Caleb Thielbar ,14.9,16,1,0,3.57,1.23,6,13,5,2,16,0,1,0,0.02,0.03,0.01,5363 d,CHC 
171,Bryan King ,15.7,16,1,0,3.45,1.27,6,14,5,2,16,0,1,0,0.06,0.09,0.03,46666 ,HOU 
172,Emmanuel Clase ,9.0,9,1,1,3.11,1.13,3,8,2,1,9,0,0,0,0.6,0.51,0.69,27356 ,CLE 
173,Andrew Kittredge ,15.5,15,1,0,3.64,1.22,6,14,4,2,16,0,1,0,0.02,0.04,0.01,6556 d,CHC 
174,Victor Vodnik ,16.4,16,1,5,4.27,1.54,8,16,8,2,17,0,1,0,0.01,0.01,0.0,44332 ,COL 
175,Emmet Sheehan ,19.4,21,1,0,3.98,1.28,9,17,7,3,6,3,1,0,0.23,0.36,0.09,45411 ,LAD 
176,Cristian Javier ,38.4,37,2,0,4.67,1.38,20,35,17,7,10,6,2,0,0.15,0.23,0.07,10002 ,HOU 
177,Hunter Gaddis ,16.4,16,1,2,4.20,1.31,8,15,5,2,17,0,1,0,0.12,0.16,0.07,46133 ,CLE 
178,Cam Schlittler ,36.1,33,2,0,4.39,1.42,18,34,15,5,9,7,2,0,0.1,0.14,0.05,7355019,NYY 
179,Cade Horton ,27.7,23,2,0,4.38,1.37,13,27,10,4,6,6,1,0,0.32,0.44,0.2,46423 ,CHC 
180,Grant Taylor ,15.1,16,0,4,3.80,1.36,6,13,6,1,16,0,0,0,0.04,0.06,0.01,47161 ,CWS 
181,Gregory Soto ,14.4,17,1,0,3.29,1.32,5,11,7,1,15,0,1,0,0.03,0.04,0.01,7427 d,NYM 
182,Tyler Holton ,16.1,14,1,0,3.66,1.23,7,15,4,2,16,0,1,0,0.07,0.12,0.03,45538 ,DET 
183,J.T. Ginn ,37.1,33,2,0,4.40,1.42,18,37,13,5,9,7,2,0,0.04,0.07,0.02,7954 d,ATH 
184,Nick Lodolo ,24.5,25,1,0,4.15,1.32,11,23,7,3,5,5,2,0,0.74,0.84,0.64,6953 d,CIN 
185,Fernando Cruz ,12.0,17,1,0,3.42,1.27,5,9,5,1,13,0,1,0,0.05,0.08,0.03,45440 ,NYY 
186,Ryan Brasier ,14.6,14,1,0,3.60,1.24,6,14,4,2,15,0,1,0,0.01,0.01,0.0,5367 d,CHC 
187,Jose Alvarado ,11.6,14,1,0,3.23,1.26,4,9,5,1,12,0,1,0,0.06,0.04,0.08,6550 d,PHI 
188,Lucas Erceg ,15.5,16,1,1,3.69,1.37,6,14,6,1,16,0,1,0,0.24,0.22,0.26,6932 d,KC 
189,David Robertson ,14.1,16,1,0,3.62,1.28,6,12,5,2,15,0,1,0,0.01,0.02,0.0,3283 d,PHI 
190,Garrett Cleavinger ,14.4,17,1,0,3.67,1.29,6,12,6,2,15,0,1,0,0.03,0.05,0.01,39173 ,TB 
191,Braxton Ashcraft ,21.9,19,1,0,3.95,1.32,10,22,6,2,14,2,1,0,0.01,0.01,0.0,47807 ,PIT 
192,Spencer Arrighetti ,34.2,35,2,0,4.59,1.42,17,32,15,5,6,6,2,0,0.2,0.32,0.07,46837 ,HOU 
193,Shane Smith ,38.5,36,2,0,4.47,1.44,19,37,16,5,8,8,2,0,0.07,0.09,0.06,7354099,CWS 
194,Andre Pallante ,40.5,28,2,0,4.23,1.44,19,42,15,4,7,7,2,0,0.05,0.07,0.04,45747 ,STL 
195,Eric Lauer ,26.3,24,1,0,4.32,1.31,13,25,8,4,13,4,1,0,0.43,0.6,0.25,6409 d,TOR 
196,Joe Boyle ,33.8,37,2,0,4.39,1.48,16,28,20,4,11,6,2,0,0.09,0.14,0.05,44486 ,TB 
197,Bryan Baker ,14.4,16,1,0,3.82,1.26,6,12,5,2,15,0,1,0,0.01,0.01,0.0,43674 ,TB 
198,Kyle Backhus ,15.1,15,1,2,3.94,1.41,7,15,6,2,16,0,1,0,0.0,0.0,0.0,46997 ,ARI 
199,Anthony DeSclafani ,35.1,28,2,0,4.56,1.39,18,37,10,5,9,6,2,0,0.01,0.02,0.01,5487 d,ARI 
200,Steven Okert ,14.0,16,1,0,3.90,1.26,6,12,5,2,15,0,1,0,0.02,0.03,0.01,5927 d,HOU 
201,Riley O'Brien ,15.3,16,1,1,3.76,1.40,6,13,7,1,16,0,1,0,0.02,0.03,0.01,8620 d,STL 
202,Zack Littell ,44.2,35,2,0,4.87,1.35,24,48,9,8,11,7,3,0,0.44,0.54,0.35,6563 d,CIN 
203,Nick Mears ,14.8,16,1,0,3.73,1.32,6,13,6,2,15,0,1,0,0.01,0.01,0.0,43637 ,MIL 
204,Dietrich Enns ,14.9,15,1,1,3.98,1.35,7,15,4,2,15,0,1,0,0.0,0.0,0.0,6554 d,BAL 
205,Lucas Giolito ,41.6,38,2,0,4.75,1.40,22,42,15,7,8,8,2,0,0.44,0.55,0.33,4723 d,BOS 
