VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
37,Jose Altuve ,114,19,6,13,3,0.277,0.362,31,7,0,13,19,0.489,0.851,0.99,0.98,1.0,4334,HOU 
38,Tommy Edman ,126,20,2,12,7,0.258,0.319,33,6,1,10,21,0.373,0.692,0.96,0.94,0.98,7752,STL 
39,Amed Rosario ,142,20,3,15,3,0.281,0.317,40,7,2,7,30,0.41,0.728,0.87,0.86,0.88,5994,CLE 
40,Brandon Lowe ,127,20,7,19,1,0.241,0.326,31,7,1,14,40,0.469,0.796,0.78,0.79,0.77,7236,TB 
41,Xander Bogaerts ,125,19,3,16,2,0.299,0.372,37,9,0,13,26,0.454,0.826,0.99,0.98,0.99,4347,BOS 
42,Christian Yelich ,129,22,3,13,5,0.253,0.365,33,6,1,20,36,0.391,0.756,0.96,0.95,0.97,4596,MIL 
43,Bobby Witt Jr. ,117,16,4,16,6,0.25,0.297,29,6,1,7,29,0.433,0.73,0.96,0.96,0.96,6810,KC 
44,Matt Olson ,129,18,7,22,0,0.251,0.348,32,10,0,17,31,0.496,0.844,0.99,0.99,1.0,5718,ATL 
45,Anthony Rizzo ,110,19,7,19,2,0.231,0.345,25,5,0,14,20,0.488,0.833,0.96,0.94,0.99,4307,NYY 
46,Trevor Story ,108,17,5,18,4,0.236,0.307,26,6,0,10,30,0.444,0.751,0.95,0.96,0.94,4747,BOS 
47,Josh Rojas ,126,19,3,14,5,0.266,0.34,33,7,1,14,33,0.403,0.744,0.7,0.76,0.64,26964,ARI 
48,Mitch Haniger ,127,19,7,19,0,0.252,0.329,32,6,0,13,35,0.468,0.797,0.84,0.84,0.84,6481,SEA 
49,Will Smith ,110,16,6,20,0,0.269,0.365,30,6,0,14,27,0.488,0.853,0.99,0.99,1.0,7671,LAD 
50,J.T. Realmuto ,109,16,4,17,4,0.26,0.334,28,5,1,10,28,0.442,0.776,0.99,0.98,0.99,5371,PHI 
51,Matt Chapman ,123,20,7,20,0,0.237,0.319,29,6,0,14,41,0.469,0.788,0.9,0.89,0.91,6315,TOR 
52,Daulton Varsho ,125,18,5,18,3,0.242,0.314,30,6,1,12,30,0.433,0.746,0.94,0.93,0.94,7551,ARI 
53,Willy Adames ,121,18,7,20,1,0.233,0.3,28,6,0,12,37,0.45,0.75,0.87,0.86,0.89,5988,MIL 
54,Michael Harris II ,107,17,5,15,3,0.267,0.322,28,6,1,7,0,0.46,0.782,0.77,0.82,0.72,43924,ATL 
55,Thairo Estrada ,109,16,4,15,4,0.265,0.317,29,5,0,6,23,0.419,0.736,0.61,0.67,0.56,7544,SF 
56,Shohei Ohtani ,123,20,8,21,4,0.252,0.348,31,5,1,18,41,0.503,0.852,0.5,0.0,1.0,7354,LAA 
57,Luis Arraez ,120,19,2,12,1,0.323,0.389,39,7,1,13,13,0.427,0.816,0.93,0.89,0.97,8162,MIN 
58,Salvador Perez ,122,15,7,22,0,0.241,0.283,30,6,0,5,32,0.478,0.761,0.94,0.96,0.92,4147,KC 
59,Brandon Drury ,113,18,6,19,0,0.255,0.314,29,7,0,9,30,0.467,0.781,0.94,0.92,0.96,5607,SD 
60,Alex Bregman ,115,19,5,19,0,0.26,0.37,30,8,0,18,18,0.455,0.825,0.99,0.98,1.0,5973,HOU 
61,Giancarlo Stanton ,100,15,8,20,0,0.24,0.327,24,3,0,12,31,0.502,0.828,0.97,0.97,0.98,3783,NYY 
62,Tyler O'Neill ,104,16,5,18,3,0.239,0.306,25,4,0,9,35,0.437,0.744,0.7,0.78,0.62,5050,STL 
63,Nathaniel Lowe ,126,16,5,16,1,0.28,0.343,35,6,1,11,34,0.454,0.798,0.64,0.68,0.6,7914,TEX 
64,Josh Naylor ,118,14,5,19,1,0.269,0.323,32,7,0,9,23,0.464,0.787,0.46,0.39,0.52,6054,CLE 
65,Christian Walker ,126,17,8,21,0,0.225,0.321,28,6,0,17,36,0.465,0.786,0.68,0.68,0.67,4905,ARI 
66,Josh Bell ,120,17,4,18,0,0.282,0.374,34,7,1,16,27,0.465,0.84,0.96,0.94,0.99,4664,SD 
67,Rowdy Tellez ,116,15,7,21,0,0.245,0.327,28,6,0,12,28,0.483,0.811,0.69,0.67,0.71,5030,MIL 
68,Nick Castellanos ,132,15,4,18,2,0.262,0.314,35,7,0,8,31,0.404,0.719,0.96,0.96,0.96,4631,PHI 
69,Jose Miranda ,124,15,5,19,0,0.274,0.321,34,7,0,7,19,0.447,0.768,0.55,0.7,0.41,44244,MIN 
70,Anthony Santander ,122,16,6,18,0,0.259,0.333,32,6,0,11,29,0.457,0.791,0.82,0.77,0.88,4903,BAL 
71,Rhys Hoskins ,123,18,7,17,0,0.248,0.345,30,6,1,17,34,0.484,0.829,0.93,0.92,0.94,6744,PHI 
72,Lourdes Gurriel Jr. ,123,16,3,16,1,0.296,0.346,36,8,0,8,27,0.435,0.781,0.86,0.8,0.91,6931,TOR 
73,Wilmer Flores ,119,18,5,18,0,0.259,0.336,31,7,0,12,18,0.444,0.78,0.73,0.64,0.82,4257,SF 
74,Bryan Reynolds ,119,17,5,15,1,0.266,0.355,32,5,1,14,27,0.464,0.819,0.94,0.93,0.95,6818,PIT 
75,Steven Kwan ,123,18,2,11,3,0.29,0.362,36,6,1,13,17,0.399,0.761,0.74,0.71,0.78,44349,CLE 
76,Whit Merrifield ,136,18,2,14,5,0.247,0.296,34,8,0,10,22,0.357,0.653,0.9,0.88,0.91,6338,TOR 
77,Ian Happ ,118,15,4,16,2,0.272,0.357,32,8,1,14,38,0.455,0.812,0.83,0.8,0.87,6008,CHC 
78,Ketel Marte ,124,19,4,15,1,0.268,0.351,33,10,1,14,21,0.451,0.801,0.92,0.88,0.96,5179,ARI 
79,Carlos Correa ,117,18,5,15,0,0.273,0.357,32,6,0,15,26,0.454,0.811,0.95,0.93,0.96,4673,MIN 
80,Jorge Polanco ,120,18,5,18,1,0.245,0.336,29,5,0,17,24,0.423,0.759,0.91,0.88,0.94,5354,MIN 
81,Ramon Laureano ,120,17,5,13,4,0.234,0.31,28,7,0,10,34,0.419,0.729,0.19,0.29,0.09,6740,OAK 
82,DJ LeMahieu ,118,20,3,13,1,0.281,0.374,33,5,0,17,19,0.415,0.79,0.97,0.94,0.99,4417,NYY 
83,Cody Bellinger ,120,18,5,17,3,0.218,0.289,26,6,1,11,30,0.421,0.71,0.84,0.78,0.9,6045,LAD 
84,Kris Bryant ,101,17,4,13,1,0.285,0.37,29,7,0,12,25,0.49,0.86,0.88,0.86,0.9,4934,COL 
85,Andrew McCutchen ,119,17,4,16,2,0.249,0.327,30,6,0,14,31,0.403,0.73,0.52,0.44,0.61,3052,MIL 
86,Brendan Rodgers ,116,16,4,16,0,0.283,0.333,33,7,1,8,26,0.443,0.776,0.8,0.78,0.82,5966,COL 
87,Gavin Lux ,109,18,3,13,2,0.279,0.357,30,5,2,14,27,0.429,0.787,0.72,0.69,0.74,7421,LAD 
88,J.D. Martinez ,119,17,4,16,0,0.277,0.348,33,10,0,11,31,0.454,0.802,0.95,0.93,0.96,4339,BOS 
89,Ryan Mountcastle ,123,15,5,18,1,0.253,0.305,31,7,0,9,34,0.445,0.75,0.82,0.82,0.82,7239,BAL 
90,Alek Thomas ,133,17,4,15,2,0.255,0.312,34,6,1,10,32,0.402,0.714,0.09,0.11,0.06,8265,ARI 
91,Gleyber Torres ,114,15,5,15,2,0.251,0.311,29,6,0,9,25,0.433,0.744,0.83,0.78,0.87,5133,NYY 
92,Jorge Mateo ,110,14,3,11,7,0.231,0.278,26,6,1,6,32,0.393,0.671,0.58,0.73,0.43,5971,BAL 
93,Charlie Blackmon ,119,16,4,17,1,0.262,0.318,31,5,1,8,22,0.436,0.754,0.85,0.77,0.94,4418,COL 
94,Patrick Wisdom ,113,16,6,17,2,0.219,0.31,25,6,0,14,47,0.443,0.753,0.55,0.68,0.42,6255,CHC 
95,Tommy Pham ,114,19,4,14,2,0.247,0.329,28,5,0,14,29,0.408,0.737,0.53,0.54,0.52,5584,BOS 
96,Kolten Wong ,108,17,3,11,4,0.256,0.331,28,6,1,10,20,0.412,0.744,0.48,0.35,0.62,4486,MIL 
97,Austin Hays ,121,17,4,16,1,0.254,0.309,31,7,0,7,27,0.43,0.739,0.66,0.56,0.77,7238,BAL 
98,Jonathan India ,121,18,4,14,2,0.253,0.338,30,7,0,12,31,0.422,0.76,0.69,0.72,0.66,6895,CIN 
99,Justin Turner ,110,15,4,19,0,0.26,0.336,29,7,0,12,21,0.423,0.76,0.81,0.73,0.89,4261,LAD 
100,Randal Grichuk ,106,13,4,17,1,0.27,0.312,29,5,1,6,24,0.453,0.765,0.5,0.48,0.52,5423,COL 
101,Franmil Reyes ,117,14,6,17,1,0.238,0.297,28,5,0,9,38,0.439,0.736,0.55,0.52,0.59,6005,CHC 
102,Alec Bohm ,114,16,3,14,1,0.281,0.322,32,5,0,7,29,0.402,0.724,0.54,0.66,0.43,7921,PHI 
103,Jeremy Pena ,117,15,5,14,2,0.248,0.294,29,5,0,6,31,0.418,0.712,0.51,0.56,0.47,43642,HOU 
104,Andrew Benintendi ,118,14,2,14,2,0.293,0.365,34,6,1,14,26,0.395,0.76,0.86,0.8,0.91,5972,NYY 
105,Miguel Sano ,112,16,7,18,1,0.21,0.307,23,5,0,15,44,0.438,0.745,0.08,0.07,0.09,4634,MIN 
106,Ryan McMahon ,111,14,4,16,2,0.249,0.339,28,5,1,14,33,0.418,0.757,0.67,0.7,0.64,5009,COL 
107,Gio Urshela ,127,15,4,18,0,0.263,0.306,33,7,1,8,28,0.428,0.734,0.25,0.3,0.2,5595,MIN 
108,Max Muncy ,104,17,6,17,1,0.209,0.345,22,5,0,20,29,0.422,0.767,0.9,0.87,0.92,5207,LAD 
109,Alejandro Kirk ,105,15,4,14,0,0.287,0.366,30,5,0,12,17,0.455,0.821,0.92,0.89,0.95,43675,TOR 
110,Andrew Vaughn ,104,14,4,16,0,0.283,0.341,29,6,0,8,24,0.46,0.801,0.75,0.73,0.76,22216,CWS 
111,Willson Contreras ,107,17,5,14,1,0.248,0.357,26,6,0,12,33,0.454,0.811,0.97,0.97,0.98,5919,CHC 
112,Alex Verdugo ,123,15,2,16,1,0.278,0.331,34,8,0,9,22,0.407,0.738,0.85,0.76,0.94,5983,BOS 
113,Ty France ,111,13,4,16,0,0.282,0.355,31,6,0,8,22,0.443,0.798,0.94,0.91,0.97,8163,SEA 
114,Jake Cronenworth ,123,20,3,17,0,0.241,0.344,30,7,1,15,21,0.39,0.734,0.94,0.91,0.98,7868,SD 
115,Nelson Cruz ,111,14,4,18,1,0.246,0.335,27,5,0,12,29,0.398,0.733,0.55,0.5,0.6,3796,WSH 
116,Marcell Ozuna ,117,15,6,15,1,0.227,0.285,27,4,0,9,28,0.412,0.697,0.6,0.47,0.73,4726,ATL 
117,Jurickson Profar ,120,18,3,14,2,0.246,0.338,29,7,1,16,21,0.401,0.739,0.8,0.71,0.89,4581,SD 
118,Vinnie Pasquantino ,113,15,5,14,1,0.25,0.324,28,5,0,11,0,0.431,0.756,0.31,0.42,0.2,44894,KC 
119,Jeff McNeil ,104,14,2,13,1,0.302,0.361,31,8,0,8,16,0.447,0.808,0.87,0.82,0.93,8027,NYM 
120,Ozzie Albies ,94,14,4,13,2,0.259,0.312,24,6,1,7,18,0.453,0.765,0.89,0.89,0.9,5980,ATL 
121,Ke'Bryan Hayes ,123,15,2,12,4,0.254,0.324,31,6,1,12,29,0.375,0.699,0.64,0.59,0.7,6910,PIT 
122,Eugenio Suarez ,123,16,6,18,0,0.223,0.328,27,6,0,17,42,0.419,0.746,0.69,0.78,0.59,5332,SEA 
123,Christopher Morel ,99,15,4,12,2,0.251,0.321,25,5,1,10,33,0.438,0.759,0.26,0.35,0.17,44057,CHC 
124,Nico Hoerner ,108,12,2,11,3,0.291,0.344,31,5,1,7,18,0.408,0.752,0.44,0.49,0.39,7934,CHC 
125,Javier Baez ,121,14,4,15,2,0.236,0.281,29,7,1,6,38,0.404,0.686,0.76,0.84,0.68,4606,DET 
126,Mark Canha ,107,17,3,14,1,0.254,0.361,27,4,0,14,28,0.385,0.746,0.52,0.41,0.63,5670,NYM 
127,Seiya Suzuki ,90,13,4,13,2,0.259,0.338,23,5,0,10,20,0.449,0.787,0.71,0.68,0.73,6973,CHC 
128,Isiah Kiner-Falefa ,107,14,1,11,4,0.268,0.316,29,5,0,6,17,0.338,0.654,0.15,0.18,0.12,7662,NYY 
129,Brandon Nimmo ,117,20,3,11,0,0.264,0.355,31,6,1,14,29,0.415,0.771,0.7,0.58,0.83,4685,NYM 
130,Trey Mancini ,114,14,4,15,0,0.265,0.342,30,5,0,11,29,0.426,0.769,0.76,0.71,0.8,5976,HOU 
131,Joc Pederson ,92,13,5,15,1,0.243,0.323,22,5,0,9,24,0.466,0.789,0.47,0.43,0.51,4769,SF 
132,Jose Iglesias ,104,13,1,13,1,0.305,0.342,32,7,0,4,15,0.414,0.756,0.25,0.29,0.22,3581,COL 
133,Seth Brown ,108,12,5,15,2,0.229,0.291,25,6,1,9,35,0.442,0.734,0.17,0.2,0.13,30700,OAK 
134,Joey Gallo ,100,16,7,15,1,0.187,0.322,19,3,0,18,42,0.426,0.748,0.36,0.27,0.46,4711,LAD 
135,Eric Hosmer ,128,14,3,16,0,0.263,0.328,34,7,0,12,28,0.393,0.721,0.33,0.23,0.43,3329,BOS 
136,Taylor Ward ,95,14,4,12,1,0.259,0.348,25,4,0,12,27,0.448,0.797,0.64,0.56,0.71,6071,LAA 
137,Bryce Harper ,56,11,4,11,2,0.295,0.407,16,4,0,9,15,0.57,0.977,0.99,0.98,0.99,4293,PHI 
138,Jonathan Villar ,106,14,3,11,4,0.233,0.296,25,4,1,9,30,0.36,0.655,0.05,0.08,0.02,4771,SEA 
139,Harrison Bader ,93,13,3,10,4,0.25,0.313,23,4,1,7,25,0.4,0.713,0.31,0.37,0.26,6480,NYY 
140,Mike Yastrzemski ,109,16,4,15,1,0.225,0.322,25,7,1,14,32,0.416,0.738,0.39,0.24,0.54,8467,SF 
141,Oneil Cruz ,81,11,4,12,3,0.245,0.298,20,4,1,6,22,0.452,0.749,0.38,0.47,0.28,39199,PIT 
142,MJ Melendez ,110,14,5,16,0,0.233,0.317,26,5,1,14,32,0.437,0.754,0.43,0.59,0.27,10031,KC 
143,Jared Walsh ,119,13,5,15,1,0.234,0.297,28,6,1,8,34,0.417,0.714,0.61,0.57,0.65,8473,LAA 
144,Luis Garcia ,112,12,3,13,1,0.273,0.302,31,6,1,5,20,0.422,0.724,0.03,0.04,0.02,7507,WSH 
145,Max Kepler ,106,15,4,14,1,0.232,0.328,25,5,0,14,23,0.397,0.726,0.38,0.15,0.6,5357,MIN 
146,Wander Franco ,87,14,2,11,2,0.275,0.329,24,5,1,7,12,0.439,0.768,0.93,0.92,0.94,7147,TB 
147,Kyle Farmer ,111,13,2,16,1,0.262,0.326,29,6,0,7,24,0.388,0.714,0.23,0.22,0.23,5706,CIN 
148,Luke Voit ,101,14,5,16,0,0.233,0.324,23,5,0,12,32,0.427,0.752,0.3,0.31,0.29,7230,WSH 
149,Jorge Soler ,104,14,6,15,0,0.221,0.312,23,5,0,13,31,0.43,0.742,0.5,0.42,0.57,4495,MIA 
150,Austin Meadows ,98,13,4,14,1,0.249,0.337,24,5,1,11,24,0.435,0.771,0.46,0.39,0.52,4936,DET 
151,Santiago Espinal ,118,13,2,13,2,0.263,0.315,31,6,0,9,20,0.373,0.688,0.27,0.25,0.29,8474,TOR 
152,Eloy Jimenez ,80,10,4,14,0,0.28,0.329,23,4,0,5,21,0.491,0.821,0.9,0.92,0.89,5141,CWS 
153,Chris Taylor ,104,14,3,13,2,0.239,0.324,25,7,1,12,33,0.416,0.74,0.62,0.64,0.6,4888,LAD 
154,Manuel Margot ,84,11,2,11,3,0.271,0.354,23,4,1,8,16,0.409,0.763,0.14,0.17,0.11,5888,TB 
155,Tyler Naquin ,83,12,4,13,1,0.257,0.312,21,5,1,6,22,0.461,0.773,0.07,0.08,0.06,5902,NYM 
156,Luis Rengifo ,119,13,3,12,2,0.256,0.306,30,6,1,8,25,0.407,0.713,0.27,0.4,0.15,8153,LAA 
157,Riley Greene ,116,15,3,14,1,0.244,0.309,28,5,1,10,35,0.389,0.697,0.18,0.24,0.13,19457,DET 
158,Jordan Luplow ,93,13,5,14,2,0.206,0.305,19,4,0,12,27,0.415,0.72,0.0,0.0,0.0,7287,ARI 
159,Luis Urias ,101,14,4,13,1,0.239,0.331,24,4,0,12,24,0.412,0.742,0.42,0.35,0.5,6936,MIL 
160,Trent Grisham ,109,15,4,14,2,0.21,0.307,23,5,1,14,28,0.386,0.694,0.45,0.39,0.5,7502,SD 
161,Jarred Kelenic ,100,13,4,13,3,0.209,0.28,21,4,1,10,28,0.392,0.672,0.24,0.2,0.28,6884,SEA 
162,Dylan Carlson ,111,15,3,13,1,0.243,0.318,27,7,1,11,29,0.409,0.728,0.52,0.47,0.58,6407,STL 
163,Nolan Gorman ,88,13,4,11,1,0.245,0.304,22,4,0,7,23,0.435,0.738,0.25,0.36,0.15,7471,STL 
164,Avisail Garcia ,111,12,3,13,2,0.245,0.295,27,4,0,6,28,0.372,0.668,0.32,0.25,0.39,4140,MIA 
165,AJ Pollock ,96,13,3,13,1,0.253,0.309,24,6,0,7,22,0.42,0.73,0.22,0.24,0.2,4637,CWS 
166,Jesus Aguilar ,119,12,5,15,0,0.238,0.298,28,5,0,9,26,0.403,0.7,0.27,0.21,0.33,5287,MIA 
167,Yadiel Hernandez ,95,11,3,13,1,0.264,0.319,25,5,0,7,23,0.416,0.735,0.04,0.04,0.04,10179,WSH 
168,Garrett Cooper ,100,11,3,14,0,0.269,0.345,27,6,0,10,29,0.425,0.77,0.08,0.09,0.07,7279,MIA 
169,Yoan Moncada ,113,14,3,15,1,0.23,0.312,26,5,1,12,34,0.377,0.689,0.44,0.42,0.46,5679,CWS 
170,Bobby Dalbec ,90,12,5,13,1,0.221,0.297,20,3,1,8,33,0.427,0.724,0.1,0.12,0.07,8355,BOS 
171,Jack Suwinski ,94,13,5,12,1,0.226,0.304,21,4,0,9,0,0.424,0.728,0.01,0.02,0.01,44698,PIT 
172,Eddie Rosario ,84,11,3,12,2,0.243,0.289,21,4,0,6,14,0.426,0.715,0.29,0.17,0.42,4556,ATL 
173,Josh Donaldson ,102,14,4,14,0,0.231,0.326,24,6,0,13,27,0.416,0.742,0.54,0.45,0.64,3594,NYY 
174,David Fletcher ,115,13,1,11,2,0.27,0.315,31,6,1,7,12,0.365,0.679,0.26,0.09,0.42,7075,LAA 
175,Wil Myers ,94,12,3,14,1,0.246,0.316,23,5,0,9,30,0.4,0.716,0.07,0.08,0.06,3471,SD 
176,Akil Baddoo ,95,13,3,10,3,0.229,0.306,22,4,1,10,27,0.376,0.682,0.08,0.07,0.09,7862,DET 
177,Jesse Winker ,108,13,4,14,0,0.24,0.352,26,5,0,18,22,0.395,0.748,0.67,0.55,0.79,5719,SEA 
178,Yandy Diaz ,109,15,2,12,0,0.271,0.381,29,6,0,18,21,0.392,0.773,0.43,0.32,0.55,6677,TB 
179,Adley Rutschman ,92,14,3,11,1,0.248,0.343,23,7,0,12,21,0.426,0.769,0.77,0.83,0.7,8022,BAL 
180,Brandon Crawford ,102,13,3,14,1,0.238,0.319,24,5,1,10,24,0.38,0.699,0.33,0.29,0.37,4461,SF 
181,J.P. Crawford ,120,15,2,10,1,0.259,0.335,31,6,1,13,24,0.363,0.698,0.48,0.25,0.71,4950,SEA 
182,Myles Straw ,125,18,0,8,5,0.222,0.299,28,6,1,14,27,0.283,0.582,0.22,0.19,0.24,7628,CLE 
183,Yuli Gurriel ,112,13,2,11,2,0.254,0.304,28,8,0,7,15,0.395,0.7,0.57,0.46,0.68,6438,HOU 
184,Sean Murphy ,107,13,4,14,0,0.238,0.319,25,7,0,11,31,0.421,0.741,0.77,0.75,0.78,6609,OAK 
185,Brandon Belt ,90,12,4,12,1,0.236,0.348,21,4,0,14,26,0.425,0.773,0.28,0.24,0.32,3107,SF 
186,Tyrone Taylor ,94,11,4,13,1,0.234,0.29,22,4,1,6,23,0.425,0.715,0.02,0.02,0.01,7578,MIL 
187,Michael Chavis ,89,10,4,12,1,0.242,0.285,22,4,0,5,28,0.415,0.7,0.03,0.03,0.02,6946,PIT 
188,Ha-Seong Kim ,104,13,2,12,2,0.245,0.317,25,6,1,10,24,0.384,0.701,0.13,0.15,0.12,6866,SD 
189,David Peralta ,102,11,3,14,0,0.258,0.324,26,6,1,9,21,0.436,0.76,0.1,0.06,0.15,5497,TB 
190,Darin Ruf ,81,13,3,12,1,0.234,0.36,19,4,0,11,25,0.409,0.769,0.02,0.02,0.02,4616,NYM 
191,Austin Slater ,69,11,2,8,3,0.254,0.35,18,3,1,9,21,0.406,0.755,0.02,0.03,0.01,7070,SF 
192,Eduardo Escobar ,110,13,4,14,0,0.225,0.283,25,6,1,9,25,0.404,0.687,0.41,0.32,0.51,4117,NYM 
193,Owen Miller ,120,15,2,14,0,0.244,0.299,29,8,1,9,31,0.37,0.669,0.17,0.12,0.22,10063,CLE 
194,Miguel Rojas ,110,11,2,10,3,0.248,0.301,27,5,1,8,16,0.353,0.654,0.03,0.02,0.05,5504,MIA 
195,Jazz Chisholm Jr. ,57,9,3,9,3,0.243,0.31,14,2,1,5,18,0.467,0.777,0.73,0.72,0.73,8449,MIA 
196,Victor Robles ,87,11,2,9,4,0.227,0.296,20,4,0,6,23,0.334,0.63,0.01,0.02,0.01,5978,WSH 
197,Sheldon Neuse ,114,12,3,12,2,0.232,0.286,26,4,1,8,35,0.343,0.63,0.02,0.02,0.01,7488,OAK 
198,Raimel Tapia ,94,11,1,11,2,0.264,0.301,25,5,0,5,17,0.375,0.676,0.07,0.11,0.04,5240,TOR 
199,Mike Moustakas ,94,12,4,12,1,0.223,0.305,21,5,0,9,21,0.401,0.706,0.05,0.03,0.07,3779,CIN 
200,Adam Frazier ,123,15,1,9,2,0.248,0.313,31,5,0,11,18,0.324,0.637,0.32,0.23,0.41,6243,SEA 
201,Frank Schwindel ,93,10,4,13,0,0.246,0.294,23,4,0,6,18,0.412,0.706,0.28,0.14,0.43,7532,CHC 
202,Jesus Sanchez ,101,13,4,13,0,0.227,0.294,23,4,1,8,29,0.419,0.713,0.1,0.1,0.09,6890,MIA 
203,Nick Gordon ,80,10,2,8,3,0.258,0.305,21,4,1,5,20,0.398,0.703,0.08,0.12,0.04,5960,MIN 
204,LaMonte Wade Jr. ,80,11,4,12,1,0.231,0.326,18,4,0,10,20,0.425,0.751,0.03,0.04,0.02,7573,SF 
