VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
38,Alec Burleson ,295,39,12,44,3,0.275,0.336,81,15,1,25,47,0.45,0.786,0.94,0.93,0.95,43889 ,STL 
39,Andy Pages ,282,41,13,43,6,0.26,0.316,73,15,1,20,66,0.462,0.778,0.96,0.96,0.97,43671 ,LAD 
40,Mookie Betts ,275,44,12,42,4,0.265,0.347,73,14,1,33,39,0.452,0.799,0.96,0.97,0.94,4921 d,LAD 
41,Bo Bichette ,308,41,10,41,3,0.28,0.329,86,16,1,22,57,0.434,0.763,0.89,0.96,0.82,6808 d,NYM 
42,Jeremy Pena ,283,41,9,34,9,0.27,0.329,77,14,1,20,55,0.424,0.753,0.73,0.87,0.6,43642 ,HOU 
43,Otto Lopez ,285,38,6,34,10,0.283,0.332,81,15,2,20,46,0.413,0.745,0.91,0.92,0.89,10618 ,MIA 
44,Jackson Merrill ,300,41,11,42,8,0.254,0.31,76,16,2,23,70,0.433,0.743,0.86,0.93,0.78,44756 ,SD 
45,Manny Machado ,297,41,14,46,4,0.251,0.321,74,14,0,29,67,0.443,0.764,0.94,0.96,0.91,3778 d,SD 
46,Jordan Walker ,290,39,12,42,7,0.254,0.317,74,15,1,24,83,0.435,0.752,0.95,0.95,0.95,43830 ,STL 
47,Sal Stewart ,271,39,12,42,6,0.26,0.338,70,15,0,29,62,0.453,0.79,0.93,0.93,0.93,46342 ,CIN 
48,Josh Naylor ,273,36,10,40,10,0.261,0.331,71,13,0,25,44,0.422,0.753,0.8,0.92,0.69,6054 d,SEA 
49,Kevin McGonigle ,292,45,9,36,7,0.262,0.35,77,17,2,39,48,0.421,0.771,0.92,0.92,0.93,47220 ,DET 
50,Ivan Herrera ,270,43,10,37,4,0.271,0.375,73,13,1,36,58,0.434,0.809,0.86,0.92,0.81,43691 ,STL 
51,William Contreras ,270,39,10,41,3,0.272,0.36,74,14,0,34,54,0.432,0.792,0.98,0.98,0.99,7659 d,MIL 
52,Tyler Soderstrom ,276,40,13,45,2,0.258,0.339,71,16,1,30,65,0.467,0.806,0.9,0.95,0.85,43845 ,ATH 
53,Randy Arozarena ,275,41,10,36,13,0.243,0.34,67,14,1,32,80,0.414,0.754,0.94,0.97,0.9,6962 d,SEA 
54,Ceddanne Rafaela ,292,39,9,36,11,0.257,0.301,75,16,2,15,67,0.418,0.719,0.64,0.83,0.44,45510 ,BOS 
55,Hunter Goodman ,262,38,15,44,3,0.25,0.309,65,14,1,19,80,0.487,0.796,0.91,0.98,0.83,45393 ,COL 
56,Willson Contreras ,271,40,13,44,2,0.256,0.35,69,14,1,30,80,0.463,0.813,0.65,0.93,0.37,5919 d,BOS 
57,George Springer ,265,41,12,36,7,0.251,0.335,67,12,1,31,58,0.436,0.771,0.76,0.82,0.7,4614 d,TOR 
58,Konnor Griffin ,262,38,7,32,14,0.261,0.323,68,12,2,19,74,0.401,0.724,0.65,0.85,0.45,7354367,PIT 
59,JJ Wetherholt ,286,43,9,36,7,0.259,0.347,74,13,1,32,56,0.407,0.754,0.88,0.93,0.84,7354366,STL 
60,Nico Hoerner ,295,39,4,31,13,0.273,0.334,80,15,2,24,29,0.374,0.708,0.93,0.92,0.95,7934 d,CHC 
61,Rafael Devers ,288,42,14,45,1,0.247,0.345,71,16,1,38,85,0.453,0.798,0.78,0.93,0.64,5175 d,SF 
62,Xavier Edwards ,275,38,3,27,13,0.282,0.353,78,12,3,30,42,0.377,0.729,0.92,0.92,0.92,40137 ,MIA 
63,Wilyer Abreu ,262,37,12,40,5,0.255,0.335,67,15,1,30,67,0.45,0.784,0.71,0.82,0.6,45630 ,BOS 
64,Cal Raleigh ,253,39,18,45,4,0.223,0.327,56,10,0,35,82,0.473,0.8,0.97,0.97,0.96,8457 d,SEA 
65,Austin Riley ,285,40,13,42,2,0.251,0.321,72,14,1,26,85,0.443,0.765,0.78,0.87,0.69,6022 d,ATL 
66,Miguel Vargas ,277,43,12,39,6,0.243,0.338,67,15,1,37,59,0.438,0.776,0.91,0.91,0.9,8301 d,CWS 
67,Jonathan Aranda ,279,40,11,42,1,0.261,0.355,73,14,0,35,79,0.431,0.786,0.64,0.84,0.43,45018 ,TB 
68,Seiya Suzuki ,267,39,12,41,3,0.255,0.342,68,13,1,33,77,0.452,0.794,0.84,0.9,0.77,6973 d,CHC 
69,Geraldo Perdomo ,281,44,6,32,11,0.257,0.354,72,13,2,42,44,0.382,0.737,0.85,0.91,0.8,43732 ,ARI 
70,Drake Baldwin ,261,38,12,40,1,0.263,0.339,69,12,1,28,59,0.456,0.795,0.96,0.96,0.96,46737 ,ATL 
71,Corey Seager ,244,37,14,40,1,0.257,0.352,63,12,0,32,57,0.473,0.825,0.75,0.87,0.64,4805 d,TEX 
72,Brandon Marsh ,257,36,9,34,7,0.267,0.335,69,13,2,25,78,0.431,0.766,0.6,0.7,0.49,7393 d,PHI 
73,Jacob Wilson ,280,36,5,35,3,0.291,0.335,82,16,1,17,28,0.411,0.746,0.55,0.6,0.5,47235 ,ATH 
74,Jarren Duran ,266,39,9,34,11,0.248,0.315,66,16,3,24,74,0.43,0.745,0.85,0.93,0.77,10054 ,BOS 
75,Bryan Reynolds ,280,40,10,39,3,0.26,0.347,73,15,2,33,74,0.429,0.776,0.91,0.94,0.89,6818 d,PIT 
76,Ozzie Albies ,294,39,10,39,4,0.258,0.319,76,15,1,24,46,0.416,0.735,0.96,0.96,0.96,5980 d,ATL 
77,Luis Arraez ,292,37,2,29,4,0.304,0.346,89,15,2,18,14,0.395,0.741,0.81,0.79,0.84,8162 d,SF 
78,Teoscar Hernandez ,244,35,12,40,3,0.259,0.319,63,12,0,19,71,0.461,0.78,0.7,0.86,0.55,4846 d,LAD 
79,Dansby Swanson ,288,41,11,39,8,0.237,0.31,68,12,1,30,80,0.406,0.716,0.55,0.73,0.37,5965 d,CHC 
80,Jose Ramirez ,189,30,9,29,12,0.269,0.359,51,11,1,22,26,0.475,0.834,0.99,0.99,1.0,5288 d,CLE 
81,Ian Happ ,276,42,12,40,4,0.238,0.342,66,15,1,41,83,0.429,0.771,0.88,0.91,0.85,6008 d,CHC 
82,Taylor Ward ,277,43,11,37,3,0.248,0.347,69,14,1,40,74,0.427,0.774,0.83,0.87,0.78,6071 d,BAL 
83,Bryson Stott ,267,35,7,33,12,0.254,0.321,68,13,1,26,50,0.396,0.717,0.46,0.51,0.41,22308 ,PHI 
84,Jose Caballero ,237,33,6,25,24,0.23,0.312,55,11,1,24,64,0.353,0.665,0.53,0.71,0.35,26984 ,NYY 
85,Xander Bogaerts ,280,36,8,34,9,0.259,0.331,72,13,0,28,56,0.392,0.722,0.31,0.37,0.24,4347 d,SD 
86,Willy Adames ,295,40,13,41,5,0.233,0.311,69,15,1,32,84,0.419,0.731,0.64,0.75,0.54,5988 d,SF 
87,Brandon Nimmo ,271,39,10,37,4,0.255,0.336,69,13,2,29,66,0.43,0.766,0.75,0.79,0.72,4685 d,TEX 
88,Christian Yelich ,255,38,9,34,8,0.252,0.344,64,11,1,33,73,0.407,0.751,0.82,0.92,0.73,4596 d,MIL 
89,Chandler Simpson ,240,30,1,19,21,0.278,0.316,67,8,2,14,29,0.337,0.652,0.45,0.54,0.36,46426 ,TB 
90,Christian Walker ,285,39,15,45,1,0.233,0.309,66,12,1,27,78,0.443,0.752,0.83,0.9,0.75,4905 d,HOU 
91,Mickey Moniak ,227,33,12,35,4,0.261,0.309,59,12,2,14,61,0.485,0.794,0.39,0.42,0.35,8368 d,COL 
92,Jake Burger ,280,36,14,43,1,0.242,0.298,68,13,0,19,77,0.441,0.739,0.18,0.26,0.1,10074 ,TEX 
93,Jose Altuve ,270,38,10,34,5,0.256,0.329,69,13,0,27,56,0.414,0.743,0.83,0.86,0.79,4334 d,HOU 
94,Jac Caglianone ,257,36,12,39,2,0.253,0.325,65,13,1,23,71,0.455,0.779,0.68,0.82,0.55,7354363,KC 
95,Maikel Garcia ,249,36,5,29,10,0.27,0.331,67,14,2,24,41,0.402,0.733,0.79,0.87,0.72,44626 ,KC 
96,Michael Busch ,259,38,12,41,1,0.246,0.344,64,13,1,34,73,0.447,0.791,0.63,0.84,0.42,23859 ,CHC 
97,Eugenio Suarez ,263,36,16,44,1,0.228,0.306,60,11,0,25,90,0.453,0.759,0.59,0.73,0.44,5332 d,CIN 
98,Kazuma Okamoto ,262,36,14,43,1,0.237,0.322,62,12,0,29,72,0.447,0.769,0.69,0.87,0.51,7356401,TOR 
99,Alex Bregman ,288,40,10,38,2,0.249,0.339,72,14,1,35,49,0.404,0.743,0.89,0.91,0.88,5973 d,CHC 
100,Jo Adell ,261,34,14,40,3,0.238,0.295,62,11,1,17,74,0.444,0.739,0.58,0.79,0.36,6899 d,LAA 
101,Josh Jung ,280,35,10,36,2,0.26,0.312,73,14,1,19,68,0.418,0.73,0.46,0.5,0.42,23130 ,TEX 
102,Matt Chapman ,282,41,11,38,3,0.239,0.333,67,15,1,36,77,0.416,0.749,0.7,0.78,0.62,6315 d,SF 
103,Ezequiel Tovar ,282,35,9,36,4,0.254,0.294,72,16,2,16,77,0.419,0.713,0.2,0.37,0.04,45000 ,COL 
104,Brent Rooker ,207,32,12,36,2,0.259,0.339,53,10,1,23,61,0.495,0.835,0.75,0.85,0.64,7318 d,ATH 
105,Casey Schmitt ,263,33,10,36,4,0.253,0.303,67,13,1,16,62,0.427,0.73,0.84,0.86,0.83,43913 ,SF 
106,Daylen Lile ,263,35,6,32,7,0.263,0.319,69,14,4,20,51,0.414,0.733,0.65,0.68,0.62,44757 ,WSH 
107,Luis Garcia ,224,30,9,32,5,0.269,0.309,60,11,1,13,37,0.443,0.752,0.44,0.55,0.33,7507 d,WSH 
108,Jung Hoo Lee ,277,36,4,31,4,0.279,0.334,77,17,3,21,33,0.406,0.74,0.61,0.53,0.69,48275 ,SF 
109,Kyle Stowers ,266,36,12,41,2,0.237,0.323,63,14,1,29,87,0.437,0.76,0.51,0.73,0.29,22314 ,MIA 
110,Lourdes Gurriel Jr. ,264,32,8,36,4,0.26,0.311,69,14,1,17,47,0.411,0.721,0.02,0.02,0.01,6931 d,ARI 
111,Willi Castro ,248,35,7,29,8,0.259,0.335,64,13,2,23,64,0.406,0.741,0.39,0.56,0.23,5997 d,COL 
112,Colson Montgomery ,280,38,15,44,1,0.222,0.305,62,11,1,28,95,0.433,0.738,0.65,0.9,0.41,44692 ,CWS 
113,Ryan O'Hearn ,243,32,9,34,2,0.268,0.342,65,12,1,25,54,0.43,0.772,0.6,0.57,0.63,6681 d,PIT 
114,Isaac Paredes ,265,37,12,40,0,0.24,0.342,64,12,0,35,52,0.425,0.767,0.43,0.51,0.35,10050 ,HOU 
115,Masyn Winn ,295,38,6,33,6,0.253,0.313,75,14,2,24,60,0.378,0.691,0.2,0.34,0.06,43906 ,STL 
116,Daulton Varsho ,253,35,12,36,5,0.234,0.304,59,12,2,23,66,0.433,0.738,0.23,0.32,0.14,7551 d,TOR 
117,Mike Trout ,209,36,12,33,3,0.241,0.374,50,9,1,39,71,0.469,0.843,0.96,0.96,0.96,3785 d,LAA 
118,Salvador Perez ,266,31,13,41,0,0.246,0.298,65,12,0,14,58,0.433,0.731,0.72,0.79,0.66,4147 d,KC 
119,Ernie Clement ,278,33,6,31,4,0.269,0.301,75,15,1,13,31,0.394,0.696,0.73,0.66,0.79,8532 d,TOR 
120,Travis Bazzana ,269,39,7,31,10,0.234,0.329,63,14,2,35,77,0.381,0.71,0.41,0.5,0.31,7354362,CLE 
121,Sam Antonacci ,231,35,4,25,11,0.261,0.354,60,11,2,24,46,0.374,0.727,0.34,0.45,0.23,7354566,CWS 
122,JJ Bleday ,235,35,12,36,2,0.237,0.328,56,13,1,31,61,0.451,0.779,0.44,0.44,0.45,24863 ,CIN 
123,Brandon Lowe ,234,34,12,36,1,0.245,0.319,57,12,1,24,66,0.461,0.78,0.89,0.92,0.86,7236 d,PIT 
124,Munetaka Murakami ,196,33,14,35,3,0.226,0.352,44,7,0,35,77,0.471,0.823,0.94,0.95,0.92,7356360,CWS 
125,Spencer Torkelson ,268,37,13,40,1,0.226,0.32,61,14,0,33,85,0.425,0.745,0.31,0.42,0.2,43877 ,DET 
126,Andres Gimenez ,266,33,6,30,11,0.245,0.303,65,12,1,15,53,0.368,0.671,0.12,0.14,0.1,7049 d,TOR 
127,Oneil Cruz ,177,28,9,27,11,0.242,0.333,43,8,1,22,63,0.451,0.784,0.92,0.97,0.87,39199 ,PIT 
128,Kerry Carpenter ,226,32,12,37,1,0.245,0.311,55,10,1,18,64,0.461,0.772,0.24,0.39,0.1,45596 ,DET 
129,Nolan Arenado ,273,33,9,37,2,0.249,0.313,68,14,0,22,48,0.398,0.711,0.18,0.2,0.16,4350 d,ARI 
130,Royce Lewis ,232,30,11,33,5,0.24,0.303,56,11,0,20,59,0.425,0.728,0.25,0.4,0.11,6967 d,MIN 
131,Matt McLain ,241,34,9,30,9,0.232,0.317,56,11,1,28,74,0.399,0.715,0.23,0.37,0.08,7953 d,CIN 
132,Justin Crawford ,238,31,3,23,12,0.264,0.315,63,11,2,18,55,0.364,0.679,0.05,0.06,0.03,46277 ,PHI 
133,Alec Bohm ,254,31,7,34,1,0.268,0.323,68,13,1,19,42,0.413,0.736,0.31,0.43,0.18,7921 d,PHI 
134,Caleb Durbin ,244,32,5,29,10,0.251,0.318,61,14,1,19,33,0.381,0.7,0.26,0.22,0.29,45944 ,BOS 
135,Lawrence Butler ,220,31,9,29,8,0.239,0.31,53,11,1,23,64,0.413,0.723,0.23,0.35,0.1,45753 ,ATH 
136,Jake McCarthy ,207,29,4,22,11,0.272,0.328,56,10,3,15,40,0.405,0.734,0.14,0.17,0.11,8273 d,COL 
137,Aaron Judge ,118,25,11,26,2,0.284,0.426,34,6,0,25,37,0.603,1.029,0.99,0.99,0.99,4955 d,NYY 
138,Dylan Crews ,234,31,8,29,9,0.239,0.3,56,10,2,17,59,0.396,0.697,0.21,0.35,0.08,8269 d,WSH 
139,Luke Keaschall ,223,31,4,25,10,0.261,0.343,58,12,1,24,42,0.382,0.724,0.52,0.58,0.46,47176 ,MIN 
140,Spencer Steer ,234,33,10,32,4,0.239,0.322,56,12,1,26,58,0.422,0.744,0.32,0.41,0.24,44364 ,CIN 
141,Jakob Marsee ,231,33,6,25,15,0.226,0.325,52,10,2,32,60,0.359,0.685,0.47,0.62,0.31,46634 ,MIA 
142,Zack Gelof ,208,31,9,28,7,0.242,0.308,50,10,1,19,67,0.427,0.735,0.45,0.58,0.32,44896 ,ATH 
143,Brooks Lee ,269,32,9,34,3,0.244,0.298,66,12,1,20,50,0.394,0.692,0.41,0.44,0.37,46266 ,MIN 
144,Gleyber Torres ,240,35,7,29,2,0.257,0.349,62,11,0,33,48,0.393,0.742,0.47,0.45,0.49,5133 d,DET 
145,Dillon Dingler ,231,31,10,34,0,0.251,0.313,58,11,1,17,60,0.44,0.753,0.88,0.89,0.87,43821 ,DET 
146,Andrew Vaughn ,233,29,9,35,0,0.259,0.325,60,13,1,20,47,0.43,0.755,0.16,0.27,0.05,22216 ,MIL 
147,Trent Grisham ,215,34,11,31,4,0.23,0.337,49,9,1,34,56,0.436,0.773,0.34,0.44,0.25,7502 d,NYY 
148,Jake Bauers ,202,30,10,32,5,0.233,0.337,47,9,1,29,66,0.435,0.772,0.66,0.69,0.64,5090 d,MIL 
149,Adley Rutschman ,222,31,8,32,1,0.258,0.344,57,12,1,28,39,0.433,0.777,0.8,0.77,0.83,8022 d,BAL 
150,Jackson Holliday ,231,34,7,28,6,0.241,0.325,56,10,1,27,61,0.394,0.718,0.28,0.28,0.28,46268 ,BAL 
151,Kyle Manzardo ,236,32,11,36,1,0.233,0.321,55,11,1,27,69,0.432,0.752,0.05,0.07,0.03,44758 ,CLE 
152,Carson Benge ,220,31,7,27,6,0.248,0.318,55,10,1,20,54,0.397,0.716,0.36,0.49,0.23,7354378,NYM 
153,Lars Nootbaar ,227,33,8,30,3,0.247,0.346,56,11,1,33,53,0.411,0.757,0.06,0.06,0.07,44339 ,STL 
154,Brayan Rocchio ,258,32,5,29,8,0.245,0.314,63,14,1,23,49,0.366,0.68,0.31,0.31,0.31,8305 d,CLE 
155,TJ Rumfield ,239,30,7,32,1,0.26,0.331,62,12,1,22,48,0.412,0.743,0.47,0.4,0.54,45014 ,COL 
156,Steven Kwan ,252,33,3,24,6,0.266,0.344,67,12,1,29,27,0.357,0.701,0.52,0.45,0.59,44349 ,CLE 
157,Cedric Mullins II ,225,29,8,27,12,0.222,0.298,50,10,1,23,56,0.375,0.673,0.03,0.04,0.02,7400 d,TB 
158,Tommy Edman ,236,31,7,29,5,0.243,0.301,58,11,1,18,48,0.384,0.685,0.09,0.12,0.06,7752 d,LAD 
159,Samuel Basallo ,206,28,10,32,1,0.246,0.313,51,10,0,18,56,0.447,0.76,0.42,0.5,0.35,44938 ,BAL 
160,Vinnie Pasquantino ,203,27,9,31,1,0.257,0.332,52,11,1,21,35,0.445,0.777,0.57,0.65,0.48,44894 ,KC 
161,Colt Keith ,227,31,7,29,2,0.257,0.323,58,11,1,21,52,0.409,0.732,0.07,0.09,0.06,43891 ,DET 
162,Josh Bell ,239,31,9,33,1,0.244,0.322,58,11,0,26,54,0.405,0.727,0.14,0.16,0.13,4664 d,MIN 
163,Henry Bolte ,189,27,5,22,10,0.256,0.326,48,9,2,17,67,0.403,0.73,0.09,0.13,0.05,46304 ,ATH 
164,Gabriel Moreno ,189,26,6,26,3,0.277,0.355,52,10,0,21,37,0.428,0.783,0.45,0.5,0.41,44003 ,ARI 
165,Heliot Ramos ,209,28,8,28,2,0.256,0.322,54,10,1,17,56,0.423,0.745,0.23,0.35,0.11,10033 ,SF 
166,Max Muncy ,188,31,11,31,1,0.23,0.35,43,8,0,32,55,0.452,0.802,0.74,0.86,0.63,5207 d,LAD 
167,Nick Gonzales ,239,30,4,28,2,0.266,0.319,64,13,2,16,52,0.386,0.705,0.18,0.25,0.1,43874 ,PIT 
168,Cole Carrigg ,180,26,5,22,9,0.253,0.313,46,8,2,14,46,0.406,0.719,0.12,0.15,0.08,47210 ,COL 
169,Nolan Schanuel ,229,31,6,27,2,0.26,0.348,59,11,0,27,38,0.382,0.73,0.07,0.1,0.05,47177 ,LAA 
170,J.P. Crawford ,257,36,7,28,3,0.238,0.337,61,11,0,37,58,0.363,0.7,0.08,0.1,0.07,4950 d,SEA 
171,Lane Thomas ,202,28,7,26,7,0.238,0.317,48,10,1,22,55,0.401,0.718,0.01,0.02,0.01,8293 d,KC 
172,Marcus Semien ,236,31,8,30,4,0.234,0.304,55,10,1,23,48,0.386,0.69,0.4,0.4,0.4,4544 d,NYM 
173,Mauricio Dubon ,262,31,5,29,2,0.258,0.301,67,13,1,16,39,0.375,0.677,0.49,0.38,0.6,6615 d,ATL 
174,Spencer Horwitz ,199,29,6,26,1,0.265,0.359,53,12,0,27,39,0.421,0.78,0.15,0.18,0.12,45347 ,PIT 
175,Gavin Sheets ,239,29,9,33,2,0.236,0.308,56,12,0,24,57,0.404,0.713,0.13,0.12,0.13,43643 ,SD 
176,Cam Smith ,226,30,7,27,5,0.24,0.314,54,11,1,22,66,0.391,0.705,0.09,0.11,0.07,46344 ,HOU 
177,Sal Frelick ,220,28,3,24,7,0.26,0.326,57,10,1,21,32,0.363,0.689,0.18,0.08,0.28,44675 ,MIL 
178,Joc Pederson ,188,29,10,27,1,0.238,0.341,45,8,1,25,49,0.441,0.782,0.03,0.04,0.02,4769 d,TEX 
179,Michael Massey ,227,26,7,30,2,0.25,0.29,57,12,0,12,44,0.404,0.694,0.02,0.03,0.01,45756 ,KC 
180,Chase Meidroth ,246,32,4,24,5,0.251,0.334,62,10,0,29,52,0.346,0.679,0.2,0.3,0.09,46617 ,CWS 
181,Garrett Mitchell ,212,29,6,26,8,0.229,0.317,49,10,2,26,79,0.375,0.692,0.04,0.05,0.03,6859 d,MIL 
182,Carter Jensen ,210,29,8,28,2,0.242,0.32,51,11,1,23,61,0.416,0.736,0.56,0.66,0.47,44759 ,KC 
183,David Hamilton ,187,26,5,19,17,0.216,0.285,40,7,1,18,53,0.341,0.625,0.02,0.02,0.01,45029 ,MIL 
184,Jasson Dominguez ,163,24,6,21,8,0.251,0.323,41,8,1,16,43,0.416,0.738,0.11,0.16,0.06,8513 d,NYY 
185,Colt Emerson ,254,32,7,30,6,0.224,0.3,57,11,1,23,74,0.362,0.662,0.15,0.19,0.11,47193 ,SEA 
186,Andrew Benintendi ,221,28,8,30,1,0.245,0.312,54,10,1,21,48,0.404,0.716,0.03,0.02,0.03,5972 d,CWS 
187,Jesus Sanchez ,190,26,7,26,3,0.252,0.318,48,10,1,16,49,0.428,0.746,0.04,0.05,0.03,6890 d,TOR 
188,Alejandro Kirk ,196,25,7,27,0,0.265,0.345,52,9,0,22,28,0.414,0.759,0.31,0.26,0.35,43675 ,TOR 
189,Roman Anthony ,178,28,6,23,3,0.258,0.362,46,10,1,27,51,0.422,0.783,0.73,0.82,0.64,46323 ,BOS 
190,J.T. Realmuto ,215,27,7,27,3,0.247,0.312,53,10,1,17,55,0.4,0.712,0.16,0.17,0.14,5371 d,PHI 
191,Kody Clemens ,198,27,9,28,3,0.232,0.294,46,10,1,16,52,0.431,0.725,0.18,0.22,0.14,10049 ,MIN 
192,Will Smith ,162,25,8,25,1,0.258,0.357,42,7,1,22,36,0.45,0.807,0.8,0.81,0.78,7671 d,LAD 
193,Jorge Soler ,219,29,11,32,0,0.221,0.308,49,10,0,26,72,0.415,0.723,0.11,0.15,0.08,4495 d,LAA 
194,Jeff McNeil ,220,28,5,25,2,0.257,0.33,57,12,1,20,32,0.384,0.714,0.05,0.05,0.06,8027 d,ATH 
195,Paul Goldschmidt ,174,24,7,25,2,0.258,0.324,45,9,0,16,43,0.436,0.76,0.35,0.44,0.26,4403 d,NYY 
196,Cole Young ,236,30,5,27,4,0.239,0.315,57,11,1,24,48,0.363,0.678,0.1,0.11,0.09,46287 ,SEA 
197,Dominic Canzone ,176,23,8,26,2,0.249,0.315,44,9,0,15,44,0.446,0.76,0.16,0.19,0.12,45429 ,SEA 
198,Ezequiel Duran ,210,25,5,24,6,0.246,0.296,52,11,1,14,55,0.384,0.679,0.32,0.39,0.24,43722 ,TEX 
199,Romy Gonzalez ,163,22,5,22,5,0.265,0.314,43,9,1,11,44,0.43,0.744,0.01,0.01,0.0,44875 ,BOS 
