VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
 ,Alex Cobb ,7.8,7,1,0,4.05,1.35,4,8,3,1,3,2,1,0,0.0,0.0,0.0,3034 d,SP) FA
 ,Aroldis Chapman ,52.0,73,4,27,3.04,1.23,18,37,25,5,55,0,2,0,0.0,0.0,0.0,3068 d,BOS 
 ,Carlos Carrasco ,4.1,3,0,0,5.53,1.47,3,5,2,1,1,1,0,0,0.0,0.0,0.0,3150 d,ATL 
 ,Chris Sale ,142.6,170,10,0,3.32,1.18,53,120,40,16,24,24,6,0,0.0,0.0,0.0,3207 d,ATL 
 ,Craig Kimbrel ,42.6,50,3,0,4.06,1.40,19,35,22,6,46,0,2,0,0.0,0.0,0.0,3238 d,NYM 
 ,Martin Perez ,18.6,14,1,0,4.66,1.49,10,20,7,2,4,4,1,0,0.0,0.0,0.0,3501 d,ATL 
 ,Justin Verlander ,117.4,98,6,0,4.59,1.37,60,115,41,18,21,21,8,0,0.0,0.0,0.0,3623 d,DET 
 ,Kenley Jansen ,50.0,53,3,21,3.98,1.25,22,42,19,7,53,0,3,0,0.0,0.0,0.0,3630 d,DET 
 ,Luis Castillo ,157.6,149,10,0,3.91,1.26,68,146,47,21,27,27,9,0,0.0,0.0,0.0,3679 d,SEA 
 ,Max Scherzer ,100.4,97,6,0,4.51,1.28,50,94,30,18,28,17,6,0,0.0,0.0,0.0,3744 d,TOR 
 ,Eduardo Rodriguez ,128.1,110,8,0,4.44,1.41,63,130,48,17,29,23,8,0,0.0,0.0,0.0,3963 d,ARI 
 ,Wade Miley ,6.3,5,1,0,4.26,1.50,3,7,3,1,3,1,1,0,0.0,0.0,0.0,4000 d,SP) FA
 ,Albert Suarez ,27.7,23,1,0,4.76,1.45,15,29,10,4,28,0,1,0,0.0,0.0,0.0,4083 d,BAL 
 ,Jose Quintana ,132.0,87,6,0,5.36,1.62,79,152,57,19,24,24,10,0,0.0,0.0,0.0,4113 d,COL 
 ,Pierce Johnson ,52.1,57,3,1,4.22,1.36,24,48,21,8,54,0,3,0,0.0,0.0,0.0,4212 d,CIN 
 ,Lucas Sims ,46.8,45,2,0,5.27,1.68,27,43,31,7,49,0,3,0,0.0,0.0,0.0,4320 d,CWS 
 ,Drew Pomeranz ,45.9,48,2,1,4.08,1.34,21,41,17,6,49,0,2,0,0.0,0.0,0.0,4411 d,LAA 
 ,Nathan Eovaldi ,150.0,146,10,0,3.72,1.22,62,136,41,18,26,26,8,0,0.0,0.0,0.0,4423 d,TEX 
 ,Taijuan Walker ,97.6,68,5,0,5.10,1.49,55,104,37,16,35,14,6,0,0.0,0.0,0.0,4571 d,PHI 
 ,Michael Wacha ,148.4,119,9,0,4.34,1.33,72,147,45,20,26,26,9,0,0.0,0.0,0.0,4584 d,KC 
 ,Tyler Glasnow ,121.6,143,8,0,3.59,1.20,48,98,45,15,22,22,5,0,0.0,0.0,0.0,4587 d,LAD 
 ,Zack Wheeler ,135.3,154,9,0,3.27,1.14,49,111,37,15,23,23,6,0,0.0,0.0,0.0,4603 d,PHI 
 ,Patrick Corbin ,65.8,54,3,0,4.89,1.44,36,71,22,10,24,10,5,0,0.0,0.0,0.0,4655 d,TOR 
 ,Gerrit Cole ,121.3,123,8,0,3.93,1.24,53,108,37,17,20,20,6,0,0.0,0.0,0.0,4656 d,NYY 
 ,Jameson Taillon ,136.5,108,8,0,4.56,1.29,69,137,35,23,24,24,9,0,0.0,0.0,0.0,4657 d,CHC 
 ,Kevin Gausman ,161.5,165,11,0,3.87,1.24,70,148,49,21,27,27,8,0,0.0,0.0,0.0,4671 d,TOR 
 ,Lucas Giolito ,97.1,87,6,0,4.67,1.42,50,96,39,15,18,17,6,0,0.0,0.0,0.0,4723 d,SP) FA
 ,Max Fried ,164.5,151,12,0,3.38,1.23,62,147,49,15,27,27,8,0,0.0,0.0,0.0,4729 d,NYY 
 ,Sonny Gray ,153.2,153,10,0,3.87,1.27,66,147,42,19,27,27,8,0,0.0,0.0,0.0,4755 d,BOS 
 ,Rafael Montero ,16.9,16,1,0,4.46,1.46,8,15,9,2,18,0,1,0,0.0,0.0,0.0,4763 d,NYY 
 ,Marcus Stroman ,6.2,5,1,0,5.07,1.45,4,7,3,1,2,1,1,0,0.0,0.0,0.0,4796 d,SP) FA
 ,Andrew Chafin ,15.5,17,1,0,4.07,1.49,7,14,8,2,17,0,1,0,0.0,0.0,0.0,4797 d,CIN 
 ,Lance McCullers Jr. ,105.2,102,6,0,4.34,1.47,51,97,51,13,28,20,6,0,0.0,0.0,0.0,4831 d,HOU 
 ,Jacob deGrom ,146.6,169,10,0,3.44,1.09,56,120,37,20,26,26,7,0,0.0,0.0,0.0,4850 d,TEX 
 ,Nick Martinez ,135.0,104,8,0,4.32,1.33,65,136,38,18,35,23,8,0,0.0,0.0,0.0,4928 d,TB 
 ,Jon Gray ,10.4,9,1,0,4.33,1.44,5,11,4,2,3,2,1,0,0.0,0.0,0.0,4933 d,RP) FA
 ,Ryne Stanek ,50.1,52,3,3,4.15,1.41,23,44,25,6,53,0,3,0,0.0,0.0,0.0,4943 d,STL 
 ,Sean Manaea ,111.8,114,6,0,4.17,1.29,52,101,38,16,43,15,6,0,0.0,0.0,0.0,4944 d,NYM 
 ,Marco Gonzales ,4.8,3,0,0,5.64,1.57,3,6,2,1,1,1,0,0,0.0,0.0,0.0,4945 d,SD 
 ,Hunter Harvey ,40.6,44,3,1,3.40,1.18,15,34,12,4,43,0,2,0,0.0,0.0,0.0,4953 d,CHC 
 ,Michael Lorenzen ,126.2,97,6,0,5.20,1.52,73,139,48,21,33,22,10,0,0.0,0.0,0.0,4976 d,COL 
 ,Trevor Williams ,24.7,20,1,0,4.60,1.39,13,26,7,4,20,1,2,0,0.0,0.0,0.0,4982 d,WSH 
 ,Matthew Boyd ,129.0,123,9,0,3.87,1.26,55,118,39,17,23,23,7,0,0.0,0.0,0.0,5003 d,CHC 
 ,A.J. Puk ,35.2,41,2,0,3.38,1.24,13,29,12,4,37,0,2,0,0.0,0.0,0.0,5007 d,ARI 
 ,Rob Zastryzny ,36.2,34,2,0,4.14,1.37,17,34,14,5,38,0,2,0,0.0,0.0,0.0,5041 d,MIL 
 ,Josh Hader ,42.2,58,3,21,3.23,1.14,15,29,17,5,44,0,2,0,0.0,0.0,0.0,5047 d,HOU 
 ,Sam Moll ,43.9,43,2,0,4.22,1.45,21,40,21,5,47,0,2,0,0.0,0.0,0.0,5057 d,CIN 
 ,Jose Urena ,3.0,2,0,0,4.58,1.53,2,4,1,1,1,1,0,0,0.0,0.0,0.0,5190 d,"SP,RP) FA"
 ,Yimi Garcia ,44.4,50,2,2,3.67,1.26,18,37,17,5,46,0,2,0,0.0,0.0,0.0,5193 d,TOR 
 ,Kirby Yates ,44.4,53,3,3,3.95,1.35,20,36,22,6,46,0,2,0,0.0,0.0,0.0,5217 d,LAA 
 ,Luis Severino ,150.4,127,8,0,4.52,1.41,75,150,54,21,26,26,9,0,0.0,0.0,0.0,5244 d,ATH 
 ,Steven Matz ,120.8,107,7,0,4.04,1.31,54,118,35,15,28,22,7,0,0.0,0.0,0.0,5344 d,TB 
 ,Brooks Raley ,51.8,53,3,2,3.72,1.30,21,44,20,6,55,0,2,0,0.0,0.0,0.0,5362 d,NYM 
 ,Caleb Thielbar ,50.5,54,3,1,3.70,1.25,21,43,19,6,54,0,3,0,0.0,0.0,0.0,5363 d,CHC 
 ,Ryan Brasier ,23.6,20,1,0,4.05,1.30,11,22,7,3,25,0,1,0,0.0,0.0,0.0,5367 d,TEX 
 ,Tommy Kahnle ,23.6,21,1,0,4.34,1.49,11,23,12,3,25,0,1,0,0.0,0.0,0.0,5382 d,BOS 
 ,Miles Mikolas ,108.9,72,5,0,5.03,1.40,61,121,28,19,21,21,8,0,0.0,0.0,0.0,5408 d,WSH 
 ,Blake Treinen ,47.8,53,3,0,3.80,1.33,20,42,20,5,50,0,3,0,0.0,0.0,0.0,5473 d,LAD 
 ,Chris Martin ,38.6,38,3,0,3.51,1.20,15,36,8,4,41,0,2,0,0.0,0.0,0.0,5477 d,TEX 
 ,Robbie Ray ,154.9,163,9,0,4.19,1.33,72,138,63,22,27,27,9,0,0.0,0.0,0.0,5484 d,SF 
 ,Chris Bassitt ,146.0,128,9,0,4.39,1.43,71,146,53,19,26,26,9,0,0.0,0.0,0.0,5554 d,BAL 
 ,Danny Coulombe ,48.6,46,2,0,3.98,1.36,21,46,19,6,52,0,2,0,0.0,0.0,0.0,5586 d,BOS 
 ,Raisel Iglesias ,55.4,61,4,22,3.54,1.17,22,48,15,7,58,0,3,0,0.0,0.0,0.0,5589 d,ATL 
 ,Shawn Armstrong ,57.1,58,3,2,3.83,1.28,24,51,19,7,60,0,3,0,0.0,0.0,0.0,5597 d,CLE 
 ,Derek Law ,11.3,9,1,0,4.11,1.40,5,11,4,1,12,0,0,0,0.0,0.0,0.0,5616 d,ARI 
 ,Luke Jackson ,2.8,3,0,0,4.75,1.58,2,3,2,0,2,1,0,0,0.0,0.0,0.0,5646 d,NYM 
 ,Carlos Rodon ,130.7,139,9,0,4.04,1.29,59,113,50,18,23,23,7,0,0.0,0.0,0.0,5674 d,NYY 
