VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
35,Blake Snell ,45.5,56,3,0,3.56,1.26,18,36,20,5,8,8,2,0,0.74,0.81,0.67,5835 d,LAD 
36,Matthew Boyd ,55.7,51,4,0,4.02,1.27,25,52,16,8,10,10,3,0,0.64,0.74,0.54,5003 d,CHC 
37,Braxton Ashcraft ,53.2,53,3,0,3.74,1.27,22,50,15,6,10,10,3,0,0.85,0.86,0.85,47807 ,PIT 
38,Framber Valdez ,60.6,52,4,0,3.83,1.34,26,57,21,6,10,10,3,0,0.78,0.85,0.7,7627 d,DET 
39,Andres Munoz ,19.8,26,1,10,2.99,1.17,7,14,8,2,21,0,1,0,0.87,0.94,0.8,24281 ,SEA 
40,Shane McClanahan ,50.2,49,3,0,3.82,1.26,21,45,16,6,10,10,3,0,0.7,0.87,0.54,7487 d,TB 
41,Reid Detmers ,53.8,60,3,0,4.07,1.27,24,48,18,8,10,10,3,0,0.59,0.65,0.52,43840 ,LAA 
42,Josh Hader ,19.0,27,1,10,3.20,1.15,7,13,8,2,21,0,1,0,0.87,0.92,0.82,5047 d,HOU 
43,MacKenzie Gore ,58.7,64,3,0,4.03,1.31,26,52,22,7,10,10,4,0,0.66,0.76,0.56,7146 d,TEX 
44,Freddy Peralta ,57.8,59,4,0,4.14,1.32,27,51,23,8,10,10,3,0,0.77,0.82,0.73,7274 d,NYM 
45,Edwin Diaz ,18.3,25,2,9,3.38,1.18,7,13,7,2,20,0,1,0,0.76,0.85,0.67,5996 d,LAD 
46,David Bednar ,19.9,23,1,11,3.36,1.19,7,16,7,2,22,0,1,0,0.9,0.95,0.84,8451 d,NYY 
47,Bryce Miller ,48.5,48,3,0,4.04,1.23,22,44,14,7,13,8,3,0,0.68,0.73,0.63,45184 ,SEA 
48,Jared Jones ,46.1,49,3,0,3.86,1.27,20,41,16,6,11,9,3,0,0.44,0.54,0.34,43901 ,PIT 
49,Logan Henderson ,41.3,45,3,0,4.01,1.20,18,36,12,7,10,8,3,0,0.52,0.65,0.39,45145 ,MIL 
50,Eury Perez ,47.6,52,3,0,4.08,1.25,22,40,17,7,9,9,3,0,0.84,0.91,0.77,44610 ,MIA 
51,Grant Taylor ,25.2,31,1,6,3.10,1.18,9,20,9,2,27,0,1,0,0.21,0.28,0.14,47161 ,CWS 
52,Payton Tolle ,46.5,49,3,0,3.97,1.26,21,42,15,7,9,9,3,0,0.6,0.71,0.5,7354435,BOS 
53,Parker Messick ,52.5,50,3,0,3.90,1.30,23,49,17,6,10,10,3,0,0.93,0.92,0.93,46317 ,CLE 
54,Casey Mize ,52.5,48,3,0,4.03,1.27,24,50,14,7,10,10,3,0,0.52,0.65,0.39,7399 d,DET 
55,Bryan Baker ,21.5,24,1,11,3.68,1.23,9,18,8,3,23,0,1,0,0.77,0.81,0.73,43674 ,TB 
56,Raisel Iglesias ,21.5,23,1,10,3.61,1.18,9,19,6,3,23,0,1,0,0.88,0.92,0.83,5589 d,ATL 
57,Kyle Harrison ,47.2,53,3,0,4.06,1.27,21,42,16,7,9,9,3,0,0.77,0.84,0.7,43921 ,MIL 
58,Emmet Sheehan ,44.4,49,3,0,4.11,1.24,20,38,15,7,11,8,2,0,0.62,0.74,0.51,45411 ,LAD 
59,Devin Williams ,20.2,26,1,9,3.26,1.23,7,15,9,2,22,0,1,0,0.78,0.87,0.69,27766 ,NYM 
60,Kyle Bradish ,53.8,54,3,0,3.96,1.33,24,49,20,6,10,10,3,0,0.84,0.93,0.74,39964 ,BAL 
61,Taj Bradley ,56.8,60,3,0,4.19,1.32,26,52,22,8,10,10,3,0,0.76,0.8,0.72,44442 ,MIN 
62,Louis Varland ,19.9,22,1,9,3.37,1.20,7,17,6,2,22,0,1,0,0.84,0.85,0.83,44936 ,TOR 
63,Foster Griffin ,55.3,51,3,0,4.15,1.30,26,54,15,8,10,10,3,0,0.86,0.86,0.86,7531 d,WSH 
64,Cade Cavalli ,51.2,50,3,0,3.88,1.34,22,48,17,6,10,10,3,0,0.51,0.64,0.38,43871 ,WSH 
65,Trevor Megill ,20.4,25,1,7,3.19,1.18,7,16,7,2,22,0,1,0,0.67,0.81,0.53,10118 ,MIL 
66,Jose Soriano ,57.8,57,3,0,3.85,1.39,25,52,26,5,10,10,4,0,0.83,0.85,0.81,7899 d,LAA 
67,Christian Scott ,44.6,47,3,0,4.08,1.28,20,40,15,6,9,9,2,0,0.2,0.29,0.1,45298 ,NYM 
68,Dustin May ,58.3,55,3,0,4.11,1.34,27,54,21,7,15,10,4,0,0.18,0.24,0.12,7413 d,STL 
69,Tanner Bibee ,57.9,51,3,0,4.27,1.30,27,56,17,8,10,10,4,0,0.71,0.8,0.62,45056 ,CLE 
70,Ryan Weathers ,41.0,42,3,0,3.99,1.28,18,38,13,6,11,7,2,0,0.34,0.42,0.26,7484 d,NYY 
71,Michael King ,59.1,57,3,0,4.14,1.36,27,55,23,8,10,10,4,0,0.88,0.92,0.85,8489 d,SD 
72,Aaron Nola ,56.4,55,3,0,4.44,1.30,28,55,17,9,10,10,3,0,0.42,0.47,0.36,5682 d,PHI 
73,Griffin Jax ,37.4,42,2,0,3.78,1.25,16,33,13,5,8,8,2,0,0.51,0.57,0.45,43669 ,TB 
74,Landen Roupp ,50.9,49,3,0,3.92,1.37,22,47,21,5,9,9,3,0,0.41,0.5,0.32,47041 ,SF 
75,Tyler Glasnow ,30.5,36,2,0,3.65,1.20,12,24,11,4,6,6,1,0,0.82,0.88,0.76,4587 d,LAD 
76,Michael Soroka ,43.7,42,3,0,4.10,1.31,20,40,14,6,10,8,2,0,0.58,0.67,0.49,6950 d,ARI 
77,Pete Fairbanks ,18.5,21,1,9,3.76,1.28,8,16,7,2,20,0,1,0,0.51,0.64,0.39,19909 ,MIA 
78,Luis Castillo ,45.1,41,3,0,4.21,1.29,21,43,14,7,13,7,3,0,0.57,0.65,0.48,3679 d,SEA 
79,Sandy Alcantara ,62.1,50,3,0,4.32,1.33,30,61,18,8,10,10,4,0,0.89,0.93,0.86,7109 d,MIA 
80,Jacob Latz ,20.4,21,1,9,3.81,1.31,9,17,9,3,23,0,1,0,0.63,0.67,0.59,44337 ,TEX 
81,Tanner Scott ,20.2,24,1,4,3.22,1.18,7,16,7,2,22,0,1,0,0.45,0.54,0.37,7328 d,LAD 
82,David Peterson ,54.8,46,4,0,4.11,1.42,25,54,21,6,12,9,3,0,0.09,0.13,0.04,7275 d,CHC 
83,Will Warren ,53.6,52,3,0,4.32,1.35,26,51,19,8,12,10,3,0,0.46,0.51,0.42,46420 ,NYY 
84,Trey Yesavage ,47.8,51,3,0,4.28,1.35,23,41,22,7,9,9,3,0,0.75,0.9,0.6,7354369,TOR 
85,Brandon Pfaadt ,58.2,48,4,0,4.53,1.35,29,61,15,8,17,10,4,0,0.15,0.23,0.07,44436 ,ARI 
86,Adrian Morejon ,21.1,22,2,1,3.10,1.19,7,18,6,2,23,0,1,0,0.14,0.16,0.11,25391 ,SD 
87,Sean Burke ,53.2,54,3,0,4.35,1.36,26,49,21,8,10,10,4,0,0.74,0.79,0.68,44752 ,CWS 
88,Trevor Rogers ,52.9,45,3,0,4.30,1.34,25,52,17,7,10,10,3,0,0.64,0.78,0.51,6995 d,BAL 
89,Emilio Pagan ,20.5,22,1,9,4.38,1.29,10,18,8,4,22,0,1,0,0.58,0.67,0.49,7143 d,CIN 
90,Shane Baz ,55.3,51,3,0,4.34,1.36,27,53,20,7,10,10,3,0,0.41,0.53,0.3,7158 d,BAL 
91,Paul Sewald ,19.4,21,1,9,4.40,1.28,9,17,6,3,21,0,1,0,0.49,0.63,0.35,6147 d,ARI 
92,Riley O'Brien ,20.5,21,1,9,3.72,1.42,8,18,9,2,22,0,1,0,0.71,0.78,0.64,8620 d,STL 
93,Tyler Mahle ,50.4,43,3,0,4.27,1.35,24,48,18,6,9,9,3,0,0.03,0.04,0.01,6637 d,SF 
94,Shane Drohan ,44.9,43,3,0,4.25,1.35,21,42,17,6,12,8,3,0,0.25,0.36,0.15,43986 ,MIL 
95,Daniel Palencia ,15.5,17,1,8,3.66,1.31,6,13,6,2,17,0,1,0,0.45,0.58,0.31,44792 ,CHC 
96,Joey Cantillo ,44.7,46,3,0,4.14,1.39,21,41,20,6,11,8,3,0,0.36,0.46,0.25,43689 ,CLE 
97,Max Meyer ,40.1,41,2,0,4.01,1.32,18,37,14,5,8,8,2,0,0.81,0.81,0.81,43836 ,MIA 
98,Michael Wacha ,59.5,47,3,0,4.47,1.34,30,60,18,8,10,10,4,0,0.59,0.61,0.56,4584 d,KC 
99,Edward Cabrera ,43.1,42,3,0,4.27,1.35,20,39,17,6,8,8,3,0,0.32,0.42,0.21,39222 ,CHC 
100,Shane Bieber ,50.2,42,3,0,4.41,1.33,25,50,15,8,11,9,3,0,0.38,0.52,0.23,7178 d,TOR 
101,Sean Manaea ,46.0,44,3,0,4.44,1.33,23,43,15,7,8,8,2,0,0.08,0.14,0.03,4944 d,NYM 
102,Dylan Lee ,20.7,25,1,1,3.26,1.12,7,17,6,3,22,0,1,0,0.2,0.23,0.18,8426 d,ATL 
103,Davis Martin ,53.5,44,3,0,4.30,1.37,26,53,18,7,10,10,4,0,0.62,0.63,0.62,46142 ,CWS 
104,Bailey Ober ,55.8,46,3,0,4.72,1.30,29,56,14,10,10,10,4,0,0.17,0.18,0.16,44064 ,MIN 
105,Reynaldo Lopez ,47.7,46,3,0,4.40,1.36,23,45,18,7,13,8,3,0,0.14,0.2,0.08,6012 d,ATL 
106,Emerson Hancock ,44.7,39,3,0,4.35,1.34,22,44,14,7,14,7,2,0,0.77,0.8,0.74,43825 ,SEA 
107,Ian Seymour ,41.8,42,2,0,4.27,1.30,20,38,14,7,12,7,3,0,0.28,0.35,0.21,44903 ,TB 
108,Kenley Jansen ,18.3,19,1,8,4.26,1.31,9,16,8,3,20,0,1,0,0.54,0.7,0.38,3630 d,DET 
109,Michael McGreevy ,57.3,39,3,0,4.40,1.34,28,61,14,8,13,10,4,0,0.3,0.37,0.23,44689 ,STL 
110,Clayton Beeter ,19.7,22,1,9,4.11,1.44,9,17,11,2,21,0,1,0,0.08,0.13,0.04,43817 ,WSH 
111,Erik Miller ,19.6,23,1,6,3.41,1.40,7,15,11,2,22,0,1,0,0.01,0.02,0.01,23362 ,SF 
112,Kumar Rocker ,50.9,45,3,0,4.36,1.37,25,50,18,7,12,9,3,0,0.1,0.14,0.06,6919 d,TEX 
113,Jake Bennett ,46.4,34,3,0,4.27,1.34,22,48,12,6,13,9,3,0,0.56,0.64,0.49,46372 ,BOS 
114,Justin Wrobleski ,51.9,44,3,0,4.46,1.35,26,52,16,8,12,8,2,0,0.85,0.84,0.86,45412 ,LAD 
115,Spencer Miles ,31.2,30,2,0,3.81,1.29,13,29,10,3,19,3,1,0,0.02,0.03,0.01,7354939,TOR 
116,Gregory Soto ,19.8,22,1,6,3.66,1.36,8,17,8,2,22,0,1,0,0.31,0.36,0.25,7427 d,PIT 
117,Dean Kremer ,52.1,47,3,0,4.59,1.34,27,52,16,9,11,9,3,0,0.07,0.1,0.03,7918 d,BAL 
118,Gage Jump ,46.8,46,3,0,4.38,1.38,23,45,17,7,9,9,3,0,0.14,0.18,0.09,44719 ,ATH 
119,Noah Cameron ,54.9,47,3,0,4.46,1.37,27,55,18,8,10,10,3,0,0.15,0.2,0.11,47086 ,KC 
120,Nick Martinez ,55.7,39,3,0,4.54,1.33,28,58,14,8,10,10,4,0,0.65,0.65,0.65,4928 d,TB 
121,Troy Melton ,40.7,37,2,0,4.21,1.31,19,39,13,6,11,6,2,0,0.65,0.69,0.61,46923 ,DET 
122,Ben Brown ,26.2,27,2,0,3.80,1.26,11,23,9,3,9,4,1,0,0.33,0.4,0.25,8573 d,CHC 
123,Abner Uribe ,21.2,24,1,2,3.20,1.28,8,17,9,2,23,0,1,0,0.52,0.56,0.48,45146 ,MIL 
124,Connor Prielipp ,42.2,42,2,0,4.06,1.37,19,40,16,5,11,8,3,0,0.05,0.07,0.03,46293 ,MIN 
125,Jack Flaherty ,40.4,44,2,0,4.23,1.35,19,37,16,6,8,8,3,0,0.43,0.52,0.33,6021 d,DET 
126,Roki Sasaki ,43.1,43,3,0,4.42,1.38,21,40,17,6,13,7,2,0,0.35,0.44,0.27,7354019,LAD 
127,Jack Perkins ,51.4,53,3,0,4.46,1.41,25,47,22,7,14,9,3,0,0.02,0.03,0.01,7355142,ATH 
128,Garrett Whitlock ,21.0,23,1,1,3.41,1.20,8,18,6,2,22,0,1,0,0.22,0.25,0.18,7916 d,BOS 
129,Robbie Ray ,59.8,57,3,0,4.58,1.40,30,55,26,9,10,10,4,0,0.77,0.87,0.68,5484 d,SF 
130,Jeff Hoffman ,18.7,24,1,1,3.31,1.20,7,14,7,2,21,0,1,0,0.46,0.52,0.39,6014 d,TOR 
131,Kyle Leahy ,54.3,46,3,0,4.42,1.40,27,54,19,7,16,9,3,0,0.27,0.34,0.21,47196 ,STL 
132,Zebby Matthews ,45.9,41,3,0,4.61,1.35,24,48,13,8,9,9,3,0,0.07,0.1,0.05,48349 ,MIN 
133,Carlos Rodon ,34.1,35,2,0,4.23,1.32,16,30,14,5,6,6,2,0,0.67,0.82,0.53,5674 d,NYY 
134,Bubba Chandler ,48.5,45,3,0,4.37,1.42,24,45,21,6,12,9,3,0,0.41,0.6,0.21,44682 ,PIT 
135,Garrett Cleavinger ,20.6,26,1,1,3.51,1.25,8,16,8,2,22,0,1,0,0.06,0.1,0.03,39173 ,TB 
136,Hogan Harris ,20.5,22,1,7,4.22,1.44,10,18,10,3,22,0,1,0,0.08,0.11,0.05,46489 ,ATH 
137,Luke Weaver ,21.1,23,1,2,3.85,1.23,9,18,7,3,23,0,1,0,0.11,0.15,0.08,6196 d,NYM 
138,Andrew Kittredge ,19.4,18,1,4,3.92,1.27,8,19,5,3,21,0,1,0,0.03,0.05,0.01,6556 d,BAL 
139,Nick Pivetta ,24.5,27,1,0,3.84,1.20,10,21,8,4,4,4,1,0,0.63,0.71,0.54,6590 d,SD 
140,Andrew Abbott ,56.4,48,3,0,4.64,1.38,29,56,20,9,10,10,4,0,0.53,0.64,0.43,44726 ,CIN 
141,Hayden Wesneski ,31.6,30,2,0,4.25,1.30,15,30,10,5,16,4,2,0,0.02,0.03,0.01,44900 ,HOU 
142,Tyler Wells ,20.7,20,1,3,4.15,1.22,10,19,5,3,21,0,1,0,0.11,0.17,0.04,44081 ,BAL 
143,Yoendrys Gomez ,20.2,20,1,8,4.56,1.44,10,19,9,3,21,0,1,0,0.22,0.32,0.12,43698 ,MIN 
144,Peyton Gray ,20.7,21,2,1,3.84,1.31,9,19,7,3,21,0,1,0,0.01,0.01,0.0,7354096,TEX 
145,Robert Gasser ,32.9,31,2,0,4.28,1.32,16,31,10,5,11,5,2,0,0.1,0.14,0.06,45374 ,MIL 
146,Mason Montgomery ,20.2,24,1,2,3.61,1.32,8,17,9,2,21,0,1,0,0.03,0.05,0.02,46140 ,PIT 
147,Alex Vesia ,18.9,25,1,1,3.61,1.26,8,14,9,2,21,0,1,0,0.15,0.2,0.11,43639 ,LAD 
148,Kris Bubic ,30.7,29,2,0,4.02,1.36,14,29,12,3,8,5,2,0,0.3,0.35,0.26,7933 d,KC 
149,Andre Pallante ,50.7,37,3,0,4.30,1.43,24,52,18,5,9,9,4,0,0.23,0.3,0.16,45747 ,STL 
150,Jose A. Ferrer ,20.7,19,1,1,3.44,1.27,8,19,6,2,22,0,1,0,0.03,0.04,0.01,46493 ,SEA 
151,Steven Okert ,18.9,21,1,1,3.78,1.20,8,15,6,3,21,0,1,0,0.05,0.08,0.03,5927 d,HOU 
152,Clay Holmes ,35.3,30,2,0,3.94,1.40,15,34,13,3,8,6,2,0,0.24,0.3,0.18,6584 d,NYM 
153,Chad Patrick ,31.4,31,2,0,4.34,1.33,15,30,11,5,22,2,2,0,0.07,0.09,0.04,45426 ,MIL 
154,Nick Lodolo ,47.7,45,2,0,4.48,1.38,24,47,15,7,9,9,3,0,0.52,0.63,0.42,6953 d,CIN 
155,Carmen Mlodzinski ,33.5,28,2,0,4.06,1.37,15,33,12,4,21,3,2,0,0.04,0.04,0.04,43808 ,PIT 
156,Janson Junk ,46.3,34,2,0,4.50,1.33,23,49,11,7,11,8,3,0,0.02,0.03,0.02,44817 ,MIA 
157,Mitch Keller ,57.1,48,3,0,4.62,1.41,29,59,18,8,10,10,4,0,0.26,0.28,0.23,6477 d,PIT 
158,Grayson Rodriguez ,43.4,41,2,0,4.46,1.37,22,42,15,6,8,8,3,0,0.04,0.05,0.02,7924 d,LAA 
159,Jack Leiter ,37.4,36,2,0,4.41,1.36,18,34,15,6,7,7,2,0,0.13,0.14,0.11,43712 ,TEX 
160,Brayan Bello ,43.5,35,3,0,4.43,1.42,21,45,15,5,14,7,3,0,0.04,0.05,0.03,44932 ,BOS 
161,Caleb Thielbar ,19.2,21,1,1,3.81,1.24,8,16,7,3,21,0,1,0,0.01,0.01,0.0,5363 d,CHC 
162,Bryan Abreu ,18.6,24,1,1,3.61,1.31,7,14,9,2,20,0,1,0,0.24,0.18,0.3,8384 d,HOU 
163,Aaron Ashby ,21.4,25,1,1,3.44,1.38,8,18,11,2,23,0,1,0,0.25,0.34,0.17,43700 ,MIL 
164,Matthew Liberatore ,48.5,43,2,0,4.51,1.38,24,49,16,7,9,9,3,0,0.06,0.09,0.04,7459 d,STL 
165,Gabe Speier ,19.0,21,1,0,3.59,1.23,8,16,6,2,21,0,1,0,0.03,0.04,0.01,31848 ,SEA 
166,Merrill Kelly ,57.8,45,3,0,4.74,1.39,30,59,19,9,10,10,4,0,0.31,0.4,0.23,8374 d,ARI 
167,Eduardo Rodriguez ,55.8,45,3,0,4.60,1.42,29,58,20,8,10,10,3,0,0.64,0.65,0.63,3963 d,ARI 
168,Yusei Kikuchi ,33.7,34,2,0,4.35,1.38,16,32,13,5,6,6,2,0,0.08,0.08,0.07,7015 d,LAA 
169,Jeremiah Estrada ,17.3,23,1,0,3.53,1.25,7,13,8,2,19,0,1,0,0.06,0.05,0.07,46471 ,SD 
170,Ryan Zeferjahn ,19.4,24,1,4,4.07,1.44,9,16,11,2,21,0,1,0,0.02,0.03,0.01,38396 ,LAA 
171,Tyler Holton ,19.4,16,1,1,3.70,1.24,8,18,5,2,20,0,1,0,0.04,0.08,0.01,45538 ,DET 
172,Ronel Blanco ,37.0,36,2,0,4.47,1.37,18,34,16,6,13,6,2,0,0.06,0.09,0.03,44184 ,HOU 
173,Fernando Cruz ,19.9,26,1,1,3.75,1.34,8,15,10,2,22,0,1,0,0.08,0.11,0.06,45440 ,NYY 
174,Seth Lugo ,57.4,47,3,0,4.71,1.41,30,59,19,9,10,10,4,0,0.26,0.28,0.24,5890 d,KC 
175,Evan Phillips ,18.6,20,1,0,3.70,1.22,8,16,6,2,20,0,1,0,0.01,0.01,0.0,7989 d,LAD 
176,Slade Cecconi ,49.0,39,2,0,4.65,1.35,25,51,14,8,9,9,3,0,0.06,0.08,0.03,7270 d,CLE 
177,Justin Slaten ,20.9,22,1,0,3.80,1.26,9,19,7,3,22,0,1,0,0.03,0.04,0.01,44581 ,BOS 
178,Ben Joyce ,15.3,17,1,3,3.84,1.36,7,13,7,2,16,0,1,0,0.03,0.05,0.01,46588 ,LAA 
179,Bryce Elder ,54.7,46,3,0,4.72,1.42,29,57,19,8,10,10,3,0,0.37,0.35,0.39,44280 ,ATL 
180,Brandon Young ,40.7,34,2,0,4.51,1.37,20,41,13,6,12,7,2,0,0.28,0.37,0.19,45371 ,BAL 
181,Robert Suarez ,14.1,14,1,1,3.60,1.19,6,12,4,2,15,0,1,0,0.43,0.46,0.41,45030 ,ATL 
182,Jose Alvarado ,18.9,22,1,0,3.52,1.31,7,16,8,2,21,0,1,0,0.01,0.01,0.01,6550 d,PHI 
183,Orion Kerkering ,20.6,22,1,0,3.67,1.30,8,17,8,2,22,0,1,0,0.03,0.05,0.02,46918 ,PHI 
184,Drew Anderson ,20.7,24,1,0,3.74,1.31,9,18,8,2,21,0,1,0,0.01,0.01,0.01,6595 d,DET 
185,Kirby Yates ,18.5,22,1,2,4.05,1.34,8,15,9,2,20,0,1,0,0.03,0.05,0.01,5217 d,LAA 
186,Hunter Gaddis ,20.2,19,1,1,3.99,1.27,9,18,7,3,22,0,1,0,0.1,0.13,0.07,46133 ,CLE 
187,Alex Lange ,18.8,19,1,6,4.37,1.51,9,17,10,2,21,0,1,0,0.09,0.15,0.03,26951 ,KC 
188,Sean Newcomb ,21.1,20,1,2,3.82,1.38,9,19,9,2,22,0,1,0,0.02,0.03,0.01,5961 d,CWS 
189,A.J. Minter ,18.4,18,1,0,3.74,1.23,8,16,6,2,20,0,1,0,0.01,0.01,0.0,7030 d,NYM 
190,Kevin Kelly ,19.7,17,1,1,3.86,1.28,8,19,5,2,21,0,1,0,0.15,0.17,0.12,45797 ,TB 
191,Grant Holmes ,48.1,45,3,0,4.66,1.45,25,48,20,7,12,8,3,0,0.17,0.24,0.1,6011 d,ATL 
192,JoJo Romero ,17.0,16,1,2,3.76,1.33,7,15,6,2,18,0,1,0,0.08,0.09,0.07,8369 d,STL 
193,Brent Headrick ,19.2,21,1,0,3.85,1.26,8,17,7,3,21,0,1,0,0.1,0.14,0.06,46412 ,NYY 
194,Bennett Sousa ,18.0,20,1,0,3.72,1.26,7,15,7,2,20,0,1,0,0.01,0.01,0.0,43928 ,HOU 
195,Patrick Sandoval ,38.4,34,2,0,4.22,1.44,18,38,16,4,14,6,2,0,0.03,0.05,0.02,8031 d,BOS 
196,Didier Fuentes ,22.8,24,1,0,4.03,1.29,10,21,8,3,21,0,1,0,0.05,0.08,0.03,46939 ,ATL 
197,Jakob Junis ,19.6,17,1,1,4.08,1.25,9,19,5,3,22,0,1,0,0.06,0.08,0.04,6585 d,TEX 
198,Tyler Rogers ,21.0,14,1,1,3.79,1.29,9,21,5,2,24,0,1,0,0.18,0.21,0.16,30850 ,TOR 
199,Erik Sabrowski ,18.6,24,1,0,3.58,1.35,7,13,11,2,20,0,1,0,0.11,0.13,0.1,45037 ,CLE 
200,Eduard Bazardo ,19.8,20,1,0,3.91,1.26,9,17,7,2,21,0,1,0,0.07,0.1,0.04,44068 ,SEA 
201,Jacob Webb ,19.2,19,1,2,4.15,1.33,9,17,8,3,21,0,1,0,0.1,0.16,0.04,8371 d,CHC 
202,Cody Bradford ,24.3,21,1,0,4.23,1.25,11,23,6,4,17,2,1,0,0.0,0.0,0.0,45173 ,TEX 
203,Brandon Sproat ,45.8,43,2,0,4.49,1.43,23,43,20,6,9,9,3,0,0.11,0.16,0.05,46394 ,MIL 
204,Brady Singer ,54.9,48,3,0,4.85,1.42,30,56,18,9,10,10,4,0,0.21,0.29,0.14,6811 d,CIN 
205,Yennier Cano ,18.8,17,1,1,3.73,1.33,8,18,6,2,21,0,1,0,0.01,0.02,0.01,45875 ,BAL 
