VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
33,Matt Chapman ,403,61,21,66,3,0.255,0.344,103,27,1,50,133,0.487,0.831,0.96,0.96,0.95,6315,TOR 
34,Michael Harris II ,405,61,12,50,18,0.268,0.321,109,23,3,27,99,0.432,0.753,0.91,0.96,0.86,43924,ATL 
35,Nico Hoerner ,405,58,6,46,21,0.29,0.342,117,19,3,26,54,0.402,0.744,0.93,0.93,0.92,7934,CHC 
36,Jazz Chisholm Jr. ,374,56,17,49,27,0.242,0.308,90,15,4,32,115,0.437,0.745,0.89,0.97,0.81,8449,MIA 
37,Corbin Carroll ,391,61,12,45,20,0.265,0.341,104,24,5,38,113,0.442,0.783,0.94,0.97,0.9,23993,ARI 
38,Willy Adames ,414,61,20,62,7,0.246,0.324,102,20,1,46,127,0.446,0.77,0.89,0.94,0.84,5988,MIL 
39,Nathaniel Lowe ,419,62,16,60,3,0.268,0.345,112,24,1,46,107,0.443,0.788,0.89,0.93,0.84,7914,TEX 
40,Luis Robert Jr. ,385,56,16,52,11,0.269,0.318,104,22,1,22,86,0.454,0.772,0.92,0.97,0.86,6935,CWS 
41,Teoscar Hernandez ,412,56,22,62,8,0.244,0.299,101,19,1,27,125,0.456,0.755,0.78,0.93,0.63,4846,SEA 
42,Nick Castellanos ,411,60,15,58,3,0.274,0.327,113,27,1,29,103,0.455,0.781,0.9,0.94,0.86,4631,PHI 
43,Thairo Estrada ,382,56,11,42,18,0.28,0.333,107,19,2,23,72,0.427,0.761,0.84,0.94,0.75,7544,SF 
44,Max Muncy ,351,61,24,63,2,0.235,0.362,83,15,1,64,100,0.485,0.847,0.96,0.96,0.96,5207,LAD 
45,Andres Gimenez ,398,62,11,44,20,0.261,0.33,104,22,2,26,93,0.404,0.734,0.8,0.9,0.69,7049,CLE 
46,Byron Buxton ,344,58,22,55,7,0.248,0.316,85,19,3,30,110,0.513,0.829,0.87,0.96,0.77,4672,MIN 
47,Bryce Harper ,301,52,16,51,9,0.283,0.392,85,19,1,47,74,0.515,0.907,0.95,0.95,0.94,4293,PHI 
48,Tim Anderson ,377,55,8,40,18,0.291,0.328,110,21,1,18,74,0.416,0.744,0.8,0.95,0.64,4956,CWS 
49,Dansby Swanson ,429,62,14,52,12,0.257,0.333,110,20,1,46,122,0.406,0.739,0.94,0.96,0.91,5965,CHC 
50,J.T. Realmuto ,373,53,14,50,14,0.269,0.33,100,20,3,28,90,0.455,0.785,0.98,0.99,0.97,5371,PHI 
51,Jeremy Pena ,424,61,16,53,13,0.249,0.297,105,20,2,22,113,0.417,0.714,0.79,0.93,0.66,43642,HOU 
52,Nolan Arenado ,427,55,18,64,3,0.257,0.321,110,20,1,36,62,0.434,0.755,0.98,0.98,0.97,4350,STL 
53,Ryan Mountcastle ,414,54,18,64,4,0.256,0.307,106,20,1,28,113,0.441,0.748,0.86,0.9,0.81,7239,BAL 
54,Alex Verdugo ,412,59,10,51,4,0.288,0.348,119,23,3,33,62,0.429,0.777,0.91,0.91,0.92,5983,BOS 
55,Tommy Edman ,407,60,10,43,20,0.263,0.322,107,21,3,31,73,0.403,0.724,0.88,0.92,0.85,7752,STL 
56,Christian Walker ,411,55,19,67,2,0.251,0.323,103,22,1,40,98,0.445,0.768,0.85,0.88,0.83,4905,ARI 
57,George Springer ,391,59,17,52,11,0.249,0.324,97,15,1,39,87,0.422,0.746,0.94,0.95,0.93,4614,TOR 
58,Will Smith ,330,54,18,59,1,0.266,0.357,88,19,1,40,71,0.491,0.848,0.98,0.98,0.99,7671,LAD 
59,Rowdy Tellez ,365,51,23,64,1,0.246,0.33,90,17,1,39,83,0.483,0.813,0.75,0.79,0.71,5030,MIL 
60,Christian Yelich ,400,68,12,45,15,0.248,0.353,99,18,2,59,109,0.388,0.742,0.83,0.91,0.75,4596,MIL 
61,Starling Marte ,368,54,9,40,24,0.264,0.328,97,18,2,27,77,0.391,0.719,0.8,0.9,0.69,4377,NYM 
62,Yandy Diaz ,368,59,12,49,2,0.285,0.383,105,18,1,55,55,0.438,0.821,0.92,0.9,0.94,6677,TB 
63,Corey Seager ,343,51,16,52,1,0.286,0.367,98,21,1,39,63,0.492,0.859,0.97,0.97,0.97,4805,TEX 
64,C.J. Cron ,376,53,20,61,0,0.255,0.322,96,19,1,30,99,0.464,0.786,0.78,0.85,0.7,4688,COL 
65,Luis Arraez ,376,51,4,44,4,0.324,0.388,122,21,3,37,33,0.428,0.816,0.94,0.9,0.97,8162,MIA 
66,Brandon Nimmo ,378,61,10,46,6,0.28,0.382,106,20,3,55,80,0.426,0.808,0.9,0.88,0.92,4685,NYM 
67,Steven Kwan ,414,57,4,43,16,0.282,0.358,117,19,4,46,46,0.374,0.732,0.92,0.91,0.93,44349,CLE 
68,Alex Bregman ,411,63,16,58,1,0.251,0.359,103,22,1,64,65,0.422,0.782,0.96,0.96,0.97,5973,HOU 
69,Kris Bryant ,365,55,14,47,4,0.281,0.36,102,22,2,38,84,0.463,0.823,0.87,0.91,0.83,4934,COL 
70,Jonathan India ,391,62,11,47,10,0.261,0.353,102,23,1,44,101,0.407,0.76,0.82,0.9,0.73,6895,CIN 
71,Gleyber Torres ,377,54,15,49,12,0.252,0.326,95,17,1,39,94,0.425,0.75,0.9,0.92,0.88,5133,NYY 
72,Amed Rosario ,433,56,7,45,15,0.27,0.305,117,19,5,21,79,0.382,0.687,0.59,0.66,0.52,5994,CLE 
73,Alec Bohm ,423,51,11,57,4,0.275,0.325,116,22,1,29,86,0.408,0.733,0.78,0.8,0.76,7921,PHI 
74,Taylor Ward ,388,61,15,50,5,0.252,0.341,98,18,1,47,101,0.424,0.765,0.74,0.78,0.71,6071,LAA 
75,Tyler O'Neill ,350,54,16,48,12,0.245,0.316,86,17,1,32,112,0.439,0.756,0.42,0.6,0.23,5050,STL 
76,Hunter Renfroe ,371,54,21,59,1,0.241,0.305,89,19,1,32,100,0.465,0.77,0.84,0.88,0.81,4959,LAA 
77,Ian Happ ,398,53,13,53,9,0.256,0.346,102,24,1,51,112,0.42,0.766,0.81,0.9,0.71,6008,CHC 
78,Anthony Rizzo ,366,53,18,52,5,0.25,0.349,92,16,1,40,73,0.445,0.794,0.91,0.91,0.9,4307,NYY 
79,J.D. Martinez ,370,53,16,57,0,0.263,0.331,97,25,2,34,99,0.466,0.797,0.67,0.72,0.62,4339,LAD 
80,Vinnie Pasquantino ,383,50,14,51,1,0.276,0.359,106,24,1,44,58,0.458,0.818,0.92,0.93,0.92,44894,KC 
81,Javier Baez ,414,53,13,53,11,0.248,0.294,103,20,2,22,117,0.404,0.698,0.4,0.61,0.2,4606,DET 
82,Masataka Yoshida ,335,49,12,50,3,0.282,0.371,95,20,1,40,47,0.456,0.827,0.92,0.91,0.94,46547,BOS 
83,Eloy Jimenez ,377,49,17,56,0,0.263,0.326,99,19,1,33,93,0.453,0.779,0.77,0.87,0.66,5141,CWS 
84,Daulton Varsho ,374,55,17,48,13,0.231,0.307,87,17,1,36,99,0.417,0.724,0.93,0.96,0.91,7551,TOR 
85,Brandon Lowe ,335,53,18,55,4,0.242,0.33,81,16,2,39,94,0.461,0.79,0.83,0.87,0.79,7236,TB 
86,Carlos Correa ,403,54,16,54,0,0.259,0.34,104,20,1,47,90,0.436,0.776,0.86,0.87,0.84,4673,MIN 
87,Andrew Vaughn ,397,50,14,58,1,0.263,0.335,104,25,1,36,79,0.433,0.768,0.8,0.87,0.72,22216,CWS 
88,Ketel Marte ,390,55,12,49,3,0.266,0.334,104,25,3,34,73,0.438,0.771,0.75,0.73,0.78,5179,ARI 
89,Ryan McMahon ,385,53,15,53,5,0.249,0.325,96,22,1,41,110,0.43,0.755,0.32,0.53,0.11,5009,COL 
90,Jake Cronenworth ,404,58,13,54,4,0.246,0.327,100,23,4,42,79,0.416,0.743,0.85,0.85,0.85,7868,SD 
91,Jorge Polanco ,345,49,14,49,6,0.261,0.333,90,19,1,35,77,0.449,0.782,0.62,0.64,0.6,5354,MIN 
92,Salvador Perez ,376,43,18,59,1,0.254,0.299,96,19,1,16,99,0.453,0.752,0.93,0.97,0.9,4147,KC 
93,Ty France ,402,54,11,54,1,0.263,0.339,106,23,1,31,73,0.407,0.746,0.79,0.81,0.77,8163,SEA 
94,Cody Bellinger ,345,52,15,48,10,0.24,0.314,83,17,3,34,97,0.434,0.747,0.91,0.92,0.91,6045,CHC 
95,Willson Contreras ,333,52,15,47,5,0.257,0.35,85,17,1,38,89,0.448,0.798,0.89,0.93,0.84,5919,STL 
96,Sean Murphy ,349,52,16,53,0,0.251,0.342,88,21,1,41,89,0.458,0.8,0.95,0.94,0.96,6609,ATL 
97,Anthony Santander ,406,49,18,59,1,0.24,0.304,98,23,1,33,89,0.434,0.738,0.78,0.82,0.74,4903,BAL 
98,Jose Abreu ,424,51,12,55,1,0.26,0.326,110,21,1,33,91,0.394,0.72,0.76,0.81,0.7,4594,HOU 
99,Lars Nootbaar ,367,54,14,48,7,0.241,0.344,89,15,2,54,91,0.412,0.756,0.43,0.66,0.21,44339,STL 
100,Josh Bell ,390,50,14,56,0,0.253,0.345,99,22,1,52,76,0.419,0.765,0.58,0.48,0.67,4664,CLE 
101,Adley Rutschman ,363,50,12,49,2,0.263,0.363,96,19,1,54,78,0.423,0.786,0.99,0.98,1.0,8022,BAL 
102,Austin Hays ,376,50,13,46,4,0.26,0.311,98,20,2,25,82,0.425,0.736,0.39,0.48,0.3,7238,BAL 
103,Giancarlo Stanton ,314,44,20,55,0,0.242,0.323,76,12,0,34,103,0.474,0.797,0.8,0.92,0.68,3783,NYY 
104,Seiya Suzuki ,334,49,12,44,7,0.261,0.351,87,17,2,41,87,0.431,0.782,0.61,0.7,0.52,6973,CHC 
105,Whit Merrifield ,342,46,6,38,17,0.269,0.317,92,20,1,24,60,0.385,0.702,0.51,0.71,0.3,6338,TOR 
106,Jeff McNeil ,387,48,6,45,3,0.286,0.36,111,23,2,35,51,0.403,0.762,0.85,0.83,0.87,8027,NYM 
107,Mitch Haniger ,326,48,15,49,1,0.256,0.331,84,16,1,32,88,0.455,0.786,0.34,0.54,0.15,6481,SF 
108,Josh Naylor ,354,43,13,54,4,0.256,0.321,91,17,1,31,60,0.42,0.742,0.37,0.32,0.42,6054,CLE 
109,Ke'Bryan Hayes ,393,54,6,40,14,0.253,0.32,100,23,3,37,88,0.377,0.697,0.36,0.54,0.19,6910,PIT 
110,Josh Jung ,359,46,15,52,3,0.244,0.298,88,18,1,23,111,0.425,0.723,0.53,0.75,0.32,23130,TEX 
111,Joc Pederson ,319,45,16,50,2,0.247,0.332,79,16,2,35,83,0.455,0.787,0.19,0.31,0.07,4769,SF 
112,Andrew Benintendi ,351,49,8,38,9,0.267,0.338,94,17,1,35,64,0.388,0.726,0.31,0.45,0.18,5972,CWS 
113,Mike Yastrzemski ,359,51,15,48,3,0.241,0.318,86,21,1,36,100,0.429,0.747,0.16,0.21,0.12,8467,SF 
114,Jose Altuve ,281,45,12,38,6,0.272,0.349,76,15,1,30,50,0.453,0.802,0.94,0.94,0.95,4334,HOU 
115,Lourdes Gurriel Jr. ,354,43,8,46,4,0.278,0.324,98,21,2,21,68,0.412,0.736,0.46,0.67,0.24,6931,ARI 
116,Jose Miranda ,395,46,12,50,1,0.256,0.312,101,20,1,27,72,0.401,0.714,0.5,0.47,0.53,44244,MIN 
117,Jake Fraley ,306,44,11,43,11,0.245,0.335,75,15,1,38,84,0.407,0.743,0.07,0.12,0.02,8083,CIN 
118,Andrew McCutchen ,327,46,12,44,8,0.243,0.332,80,17,1,42,83,0.411,0.743,0.32,0.38,0.26,3052,PIT 
119,Eugenio Suarez ,397,49,18,59,0,0.221,0.311,88,16,1,46,140,0.399,0.71,0.52,0.76,0.27,5332,SEA 
120,Nolan Gorman ,351,41,16,55,3,0.237,0.304,83,17,1,32,121,0.428,0.732,0.5,0.65,0.34,7471,STL 
121,Gunnar Henderson ,369,54,11,42,7,0.24,0.331,89,19,2,47,114,0.392,0.723,0.68,0.77,0.58,23372,BAL 
122,Harrison Bader ,337,45,10,38,16,0.241,0.304,81,15,2,24,83,0.391,0.694,0.35,0.53,0.18,6480,NYY 
123,Michael Conforto ,336,50,12,45,3,0.248,0.348,83,16,1,44,83,0.41,0.758,0.18,0.3,0.06,5812,SF 
124,Alejandro Kirk ,304,42,11,44,0,0.277,0.367,84,14,0,41,42,0.429,0.796,0.75,0.75,0.75,43675,TOR 
125,Tyler Stephenson ,354,44,9,46,1,0.27,0.344,96,19,1,33,89,0.401,0.745,0.63,0.78,0.47,6024,CIN 
126,Justin Turner ,352,46,10,44,2,0.263,0.344,93,19,0,36,68,0.4,0.744,0.58,0.64,0.53,4261,BOS 
127,Brandon Drury ,342,45,15,49,2,0.24,0.295,82,17,1,24,87,0.427,0.721,0.55,0.75,0.35,5607,LAA 
128,Joey Meneses ,401,42,12,50,0,0.26,0.309,104,20,1,25,100,0.405,0.714,0.34,0.5,0.18,43684,WSH 
129,Miguel Vargas ,331,46,9,43,5,0.26,0.333,86,20,2,33,68,0.414,0.746,0.33,0.43,0.22,8301,LAD 
130,Josh Rojas ,312,46,5,38,12,0.261,0.334,82,19,2,34,71,0.384,0.717,0.26,0.36,0.17,26964,ARI 
131,Riley Greene ,403,53,9,40,7,0.247,0.318,100,15,5,39,118,0.375,0.693,0.34,0.53,0.15,19457,DET 
132,Jorge Mateo ,277,42,8,30,22,0.242,0.288,67,14,3,15,82,0.401,0.689,0.82,0.87,0.77,5971,BAL 
133,Esteury Ruiz ,391,48,5,30,30,0.229,0.297,89,19,2,26,100,0.328,0.625,0.46,0.7,0.22,10086,OAK 
134,Anthony Rendon ,320,46,10,46,3,0.254,0.351,81,17,1,44,63,0.408,0.759,0.5,0.56,0.43,4291,LAA 
135,Jarred Kelenic ,314,41,14,40,11,0.235,0.303,74,16,1,27,91,0.427,0.73,0.7,0.86,0.54,6884,SEA 
136,Yoan Moncada ,359,46,12,45,2,0.25,0.326,90,20,1,37,102,0.416,0.742,0.25,0.38,0.13,5679,CWS 
137,Brandon Marsh ,326,45,9,37,9,0.253,0.324,83,18,4,31,114,0.414,0.738,0.46,0.6,0.33,7393,PHI 
138,Chris Taylor ,324,47,13,43,8,0.227,0.306,74,15,2,33,113,0.405,0.711,0.21,0.35,0.06,4888,LAD 
139,Ezequiel Tovar ,347,44,8,39,8,0.26,0.304,90,20,2,19,70,0.398,0.702,0.21,0.32,0.09,45000,COL 
140,Anthony Volpe ,362,46,10,39,17,0.227,0.305,82,18,2,36,91,0.372,0.677,0.61,0.77,0.45,43704,NYY 
141,Bryson Stott ,369,42,9,37,9,0.26,0.315,96,18,2,28,86,0.39,0.705,0.44,0.6,0.28,22308,PHI 
142,Charlie Blackmon ,335,45,8,40,2,0.273,0.343,91,18,2,28,67,0.414,0.757,0.32,0.42,0.22,4418,COL 
143,TJ Friedl ,323,42,10,38,9,0.255,0.325,82,15,3,28,67,0.407,0.732,0.11,0.18,0.05,8358,CIN 
144,Manuel Margot ,333,42,7,37,14,0.252,0.309,84,16,1,25,61,0.372,0.681,0.04,0.04,0.04,5888,TB 
145,Randal Grichuk ,302,40,12,43,1,0.263,0.305,79,17,1,16,71,0.451,0.756,0.06,0.08,0.04,5423,COL 
146,Isaac Paredes ,310,43,13,47,1,0.243,0.325,75,15,1,33,61,0.416,0.741,0.39,0.47,0.31,10050,TB 
147,Jesse Winker ,318,45,11,45,0,0.252,0.358,80,16,1,46,66,0.408,0.765,0.14,0.16,0.12,5719,MIL 
148,Trey Mancini ,343,42,12,46,0,0.251,0.321,86,14,1,31,85,0.396,0.717,0.12,0.14,0.09,5976,CHC 
149,Luis Garcia ,363,41,8,43,5,0.256,0.295,93,18,2,19,76,0.384,0.679,0.1,0.13,0.08,7507,WSH 
150,Jean Segura ,358,43,6,36,9,0.26,0.313,93,15,1,23,59,0.362,0.675,0.18,0.27,0.08,4179,MIA 
151,Brett Baty ,378,44,10,45,2,0.248,0.318,94,17,1,35,112,0.378,0.696,0.3,0.45,0.15,20757,NYM 
152,Kike Hernandez ,360,50,11,43,2,0.237,0.308,85,20,1,34,79,0.393,0.701,0.18,0.25,0.11,5522,BOS 
153,CJ Abrams ,370,42,6,37,14,0.245,0.289,91,19,3,16,73,0.36,0.65,0.17,0.23,0.11,19879,WSH 
154,Lane Thomas ,346,46,9,39,8,0.239,0.308,83,18,1,32,95,0.379,0.686,0.08,0.12,0.05,8293,WSH 
155,Patrick Wisdom ,281,42,17,44,4,0.213,0.295,60,12,1,28,112,0.443,0.738,0.65,0.82,0.49,6255,CHC 
156,Wil Myers ,333,42,11,43,5,0.241,0.309,80,16,1,32,106,0.394,0.703,0.13,0.21,0.05,3471,CIN 
157,Joey Gallo ,300,46,19,48,2,0.195,0.318,59,11,1,49,128,0.433,0.751,0.2,0.29,0.11,4711,MIN 
158,Oscar Gonzalez ,356,39,9,44,2,0.259,0.297,92,19,1,15,75,0.397,0.693,0.14,0.21,0.07,44912,CLE 
159,William Contreras ,312,40,12,41,1,0.253,0.328,79,15,1,32,91,0.421,0.749,0.6,0.79,0.41,7659,MIL 
160,Ramon Laureano ,310,41,11,37,11,0.233,0.308,72,17,2,26,91,0.409,0.717,0.15,0.26,0.04,6740,OAK 
161,DJ LeMahieu ,325,44,7,36,2,0.268,0.342,87,15,1,35,51,0.388,0.73,0.73,0.79,0.68,4417,NYY 
162,MJ Melendez ,358,46,13,47,3,0.222,0.308,80,19,3,43,104,0.398,0.707,0.62,0.67,0.58,10031,KC 
163,Max Kepler ,321,45,11,39,4,0.239,0.324,77,17,1,35,61,0.404,0.727,0.04,0.05,0.04,5357,MIN 
164,Trent Grisham ,349,48,13,41,8,0.215,0.313,75,18,2,45,105,0.386,0.7,0.06,0.07,0.05,7502,SD 
165,Mark Canha ,334,47,9,39,5,0.239,0.338,80,17,1,39,79,0.374,0.711,0.09,0.12,0.07,5670,NYM 
166,Gio Urshela ,316,39,8,39,1,0.269,0.317,85,14,1,20,65,0.396,0.713,0.14,0.22,0.05,5595,LAA 
167,Harold Ramirez ,283,35,7,36,3,0.282,0.33,80,15,1,16,50,0.424,0.754,0.44,0.55,0.32,5959,TB 
168,Cal Raleigh ,312,40,16,49,1,0.218,0.287,68,16,1,28,97,0.434,0.721,0.46,0.63,0.29,8457,SEA 
169,Jurickson Profar ,318,44,8,36,5,0.251,0.333,80,16,1,37,52,0.388,0.721,0.1,0.1,0.1,4581,COL 
170,Wilmer Flores ,302,40,12,40,0,0.252,0.321,76,15,1,28,55,0.42,0.741,0.17,0.16,0.19,4257,SF 
171,Elvis Andrus ,350,41,7,36,12,0.242,0.296,85,17,1,23,59,0.351,0.648,0.07,0.11,0.02,3324,CWS 
172,Seth Brown ,308,38,13,43,6,0.229,0.294,70,16,1,26,91,0.419,0.712,0.16,0.25,0.07,30700,OAK 
173,Jeimer Candelario ,359,42,11,44,1,0.241,0.307,87,20,1,30,90,0.399,0.706,0.03,0.03,0.04,5920,WSH 
174,Avisail Garcia ,329,38,11,42,5,0.24,0.297,79,13,1,21,94,0.389,0.686,0.01,0.01,0.01,4140,MIA 
175,J.D. Davis ,270,37,12,38,1,0.254,0.339,69,12,1,30,91,0.431,0.77,0.24,0.4,0.08,6148,SF 
176,Myles Straw ,320,42,1,26,19,0.258,0.33,82,14,1,34,57,0.319,0.649,0.14,0.19,0.09,7628,CLE 
177,Jorge Soler ,315,40,15,45,1,0.226,0.313,71,17,1,35,98,0.429,0.742,0.12,0.16,0.08,4495,MIA 
178,Brandon Crawford ,314,39,11,42,5,0.236,0.313,74,14,1,30,74,0.39,0.703,0.03,0.03,0.03,4461,SF 
179,Jack Suwinski ,275,36,13,41,6,0.228,0.315,63,14,1,33,94,0.42,0.735,0.3,0.45,0.15,44698,PIT 
180,Kolten Wong ,334,45,8,32,12,0.233,0.313,78,15,1,31,69,0.353,0.666,0.12,0.2,0.03,4486,SEA 
181,Brian Anderson ,300,41,11,41,2,0.241,0.325,72,14,1,32,87,0.405,0.73,0.42,0.51,0.33,6730,MIL 
182,Garrett Cooper ,312,36,9,41,0,0.262,0.333,82,14,1,29,86,0.403,0.735,0.05,0.06,0.04,7279,MIA 
183,Ha-Seong Kim ,340,41,9,37,10,0.233,0.304,79,17,1,32,71,0.366,0.67,0.13,0.16,0.09,6866,SD 
184,Joey Votto ,303,39,12,44,1,0.236,0.331,71,15,1,39,84,0.413,0.744,0.04,0.05,0.03,3535,CIN 
185,Brendan Donovan ,319,43,5,32,5,0.265,0.349,84,16,1,35,61,0.372,0.721,0.34,0.43,0.26,45005,STL 
186,Bryan De La Cruz ,311,36,9,38,4,0.256,0.305,79,16,1,21,82,0.406,0.711,0.05,0.07,0.03,44192,MIA 
187,Alex Kirilloff ,288,35,9,37,2,0.263,0.317,76,15,1,20,68,0.416,0.733,0.06,0.09,0.02,6414,MIN 
188,Jonah Heim ,286,37,12,43,1,0.239,0.306,68,16,1,26,62,0.423,0.729,0.81,0.84,0.78,6457,TEX 
189,James Outman ,263,37,11,37,6,0.235,0.311,62,12,3,25,93,0.427,0.738,0.8,0.89,0.71,44201,LAD 
190,Danny Jansen ,263,36,14,42,1,0.227,0.308,60,12,1,26,62,0.433,0.74,0.15,0.16,0.15,7237,TOR 
191,Nick Senzel ,281,38,6,32,8,0.257,0.32,72,15,1,24,57,0.383,0.703,0.19,0.28,0.1,6475,CIN 
192,Joey Wendle ,314,38,4,32,11,0.256,0.308,80,18,2,18,58,0.369,0.676,0.02,0.02,0.02,5169,MIA 
193,Carlos Santana ,316,40,10,43,2,0.234,0.334,74,17,1,46,60,0.385,0.719,0.18,0.13,0.22,3162,PIT 
194,Gabriel Moreno ,285,32,5,37,3,0.278,0.324,79,15,1,17,53,0.388,0.712,0.16,0.24,0.08,44003,ARI 
195,Adalberto Mondesi ,257,37,7,23,24,0.213,0.26,55,11,2,15,88,0.359,0.619,0.19,0.33,0.04,5860,BOS 
196,Spencer Torkelson ,360,42,11,44,2,0.228,0.307,82,18,1,37,97,0.379,0.686,0.08,0.09,0.08,43877,DET 
197,J.P. Crawford ,384,48,5,36,4,0.245,0.334,94,20,1,48,64,0.34,0.674,0.06,0.05,0.07,4950,SEA 
198,Adam Duvall ,245,34,14,41,1,0.228,0.289,56,12,2,18,83,0.462,0.75,0.58,0.66,0.5,5317,BOS 
199,Triston Casas ,312,44,11,40,2,0.223,0.326,70,15,1,44,84,0.389,0.715,0.26,0.22,0.3,6997,BOS 
200,Keibert Ruiz ,313,32,8,37,2,0.264,0.325,83,16,0,24,41,0.393,0.718,0.49,0.44,0.53,6912,WSH 
201,Kerry Carpenter ,298,35,12,38,3,0.237,0.298,71,16,2,20,77,0.422,0.72,0.01,0.02,0.01,45596,DET 
202,Luis Rengifo ,298,39,8,33,7,0.243,0.303,72,12,2,22,57,0.376,0.679,0.06,0.1,0.02,8153,LAA 
203,Edward Olivares ,264,34,7,28,8,0.262,0.316,69,15,2,17,55,0.41,0.726,0.02,0.03,0.02,7536,KC 
204,Jose Siri ,301,38,9,35,13,0.218,0.267,65,14,2,18,110,0.369,0.636,0.04,0.06,0.02,5727,TB 
205,Spencer Steer ,312,38,9,38,3,0.24,0.312,75,17,1,28,79,0.391,0.704,0.06,0.08,0.03,44364,CIN 
