VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
24,Marcell Ozuna ,32,5,2,6,0,0.273,0.349,9,2,0,4,9,0.511,0.86,0.98,0.98,0.98,4726 d,ATL 
25,Anthony Santander ,35,5,2,6,0,0.249,0.315,9,2,0,3,8,0.489,0.804,0.97,0.96,0.97,4903 d,BAL 
26,Matt Olson ,33,5,2,6,0,0.257,0.35,8,2,0,4,9,0.5,0.85,0.98,0.99,0.97,5718 d,ATL 
27,Elly De La Cruz ,31,5,1,4,3,0.23,0.301,7,1,0,3,11,0.401,0.701,0.99,0.99,1.0,44884 ,CIN 
28,Willy Adames ,34,5,2,5,1,0.245,0.325,8,2,0,4,10,0.454,0.779,0.93,0.94,0.92,5988 d,MIL 
29,Tommy Edman ,33,5,1,4,2,0.259,0.307,9,2,0,2,6,0.416,0.723,0.64,0.75,0.53,7752 d,LAD 
30,Julio Rodriguez ,32,5,1,4,2,0.255,0.311,8,2,0,2,8,0.423,0.734,0.95,0.98,0.93,43685 ,SEA 
31,CJ Abrams ,34,5,1,4,2,0.25,0.31,8,2,0,2,7,0.409,0.719,0.9,0.94,0.85,19879 ,WSH 
32,Bryan Reynolds ,34,5,1,5,1,0.265,0.342,9,2,0,3,8,0.436,0.779,0.96,0.97,0.96,6818 d,PIT 
33,Jackson Merrill ,33,4,1,5,1,0.262,0.301,9,2,0,2,6,0.426,0.727,0.89,0.91,0.88,44756 ,SD 
34,Adolis Garcia ,33,5,2,5,1,0.238,0.301,8,2,0,3,10,0.45,0.751,0.85,0.9,0.79,6901 d,TEX 
35,Nico Hoerner ,35,5,0,3,2,0.279,0.346,10,2,0,3,4,0.377,0.724,0.91,0.91,0.91,7934 d,CHC 
36,Brenton Doyle ,32,5,1,4,2,0.235,0.282,8,1,0,2,10,0.392,0.674,0.66,0.82,0.49,45599 ,COL 
37,Marcus Semien ,34,5,1,5,1,0.241,0.307,8,2,0,3,6,0.4,0.707,0.99,0.98,0.99,4544 d,TEX 
38,Oneil Cruz ,31,5,1,5,1,0.251,0.322,8,2,0,3,10,0.444,0.766,0.72,0.93,0.5,39199 ,PIT 
39,Anthony Volpe ,34,5,1,4,1,0.232,0.292,8,2,0,3,9,0.372,0.664,0.76,0.84,0.69,43704 ,NYY 
40,Paul Goldschmidt ,34,5,1,5,1,0.256,0.333,9,2,0,4,9,0.422,0.755,0.83,0.91,0.76,4403 d,STL 
41,Trea Turner ,35,5,1,5,1,0.271,0.315,9,2,0,2,7,0.427,0.742,0.99,0.99,0.99,5828 d,PHI 
42,Cody Bellinger ,35,5,1,5,1,0.26,0.325,9,2,0,3,7,0.426,0.751,0.96,0.97,0.96,6045 d,CHC 
43,Josh Lowe ,28,4,1,4,2,0.244,0.308,7,2,0,2,9,0.415,0.722,0.41,0.55,0.28,10142 ,TB 
44,Francisco Lindor ,31,5,1,4,1,0.255,0.336,8,2,0,3,7,0.438,0.774,0.99,0.98,0.99,4569 d,NYM 
45,Seiya Suzuki ,32,5,1,5,1,0.256,0.337,8,2,0,4,9,0.43,0.767,0.86,0.92,0.79,6973 d,CHC 
46,Dansby Swanson ,36,5,1,5,1,0.24,0.306,9,2,0,3,9,0.393,0.699,0.72,0.82,0.63,5965 d,CHC 
47,Ezequiel Tovar ,35,5,1,4,1,0.259,0.297,9,2,0,2,10,0.423,0.719,0.54,0.81,0.27,45000 ,COL 
48,Xander Bogaerts ,33,5,1,4,1,0.272,0.333,9,2,0,3,6,0.425,0.757,0.82,0.86,0.77,4347 d,SD 
49,Michael Harris II ,33,5,1,4,1,0.273,0.319,9,2,0,2,7,0.436,0.755,0.84,0.91,0.77,43924 ,ATL 
50,Kyle Schwarber ,31,6,2,5,0,0.222,0.35,7,1,0,6,10,0.465,0.815,0.99,0.99,0.99,5686 d,PHI 
51,Pete Alonso ,33,5,2,6,0,0.245,0.34,8,2,0,4,9,0.489,0.828,0.98,0.99,0.98,6960 d,NYM 
52,Brent Rooker ,30,4,2,5,0,0.252,0.339,8,1,0,3,11,0.488,0.826,0.92,0.93,0.9,7318 d,OAK 
53,Jake Burger ,34,4,2,5,0,0.249,0.306,8,2,0,2,10,0.46,0.766,0.49,0.67,0.3,10074 ,MIA 
54,Pete Crow-Armstrong ,29,4,1,3,2,0.245,0.297,7,1,0,2,8,0.403,0.7,0.37,0.59,0.16,23369 ,CHC 
55,Jake McCarthy ,31,4,1,3,2,0.27,0.336,8,1,1,2,6,0.406,0.742,0.37,0.54,0.21,8273 d,ARI 
56,Gleyber Torres ,33,5,1,4,1,0.252,0.322,8,2,0,3,7,0.396,0.718,0.72,0.77,0.67,5133 d,NYY 
57,Bo Bichette ,33,4,1,4,1,0.276,0.321,9,2,0,2,6,0.422,0.744,0.63,0.69,0.58,6808 d,TOR 
58,Masyn Winn ,34,5,1,4,1,0.261,0.315,9,2,0,3,7,0.401,0.716,0.27,0.38,0.16,43906 ,STL 
59,Royce Lewis ,31,4,1,5,1,0.255,0.321,8,2,0,3,7,0.459,0.78,0.84,0.89,0.78,6967 d,MIN 
60,Salvador Perez ,32,4,2,5,0,0.264,0.321,8,1,0,2,8,0.473,0.794,0.97,0.97,0.97,4147 d,KC 
61,Ian Happ ,34,5,1,5,1,0.24,0.332,8,2,0,5,10,0.41,0.741,0.86,0.88,0.84,6008 d,CHC 
62,Wyatt Langford ,32,4,1,4,1,0.251,0.323,8,2,0,3,7,0.416,0.739,0.64,0.81,0.46,47238 ,TEX 
63,George Springer ,32,5,1,4,1,0.236,0.31,8,1,0,3,7,0.39,0.7,0.71,0.7,0.72,4614 d,TOR 
64,Randy Arozarena ,32,5,1,4,1,0.245,0.344,8,2,0,4,9,0.418,0.762,0.83,0.93,0.73,6962 d,SEA 
65,Jeremy Pena ,36,5,1,4,1,0.261,0.311,9,2,0,2,7,0.402,0.712,0.67,0.79,0.54,43642 ,HOU 
66,Ceddanne Rafaela ,30,4,1,4,1,0.249,0.279,8,2,0,1,8,0.408,0.687,0.35,0.53,0.17,45510 ,BOS 
67,Mark Vientos ,32,4,2,5,0,0.252,0.314,8,2,0,3,10,0.469,0.783,0.48,0.71,0.25,6940 d,NYM 
68,Zach Neto ,33,5,1,4,1,0.247,0.325,8,2,0,3,8,0.416,0.741,0.47,0.71,0.22,46294 ,LAA 
69,Byron Buxton ,27,4,1,4,1,0.249,0.323,7,2,0,2,8,0.489,0.812,0.41,0.61,0.21,4672 d,MIN 
70,Luis Arraez ,33,4,0,3,0,0.305,0.348,10,2,0,2,2,0.377,0.725,0.95,0.93,0.98,8162 d,SD 
71,Edmundo Sosa ,31,4,1,4,1,0.244,0.294,8,2,0,1,8,0.386,0.68,0.01,0.02,0.01,6587 d,PHI 
72,Luis Garcia ,29,4,1,4,1,0.276,0.319,8,2,0,2,5,0.436,0.755,0.39,0.49,0.29,7507 d,WSH 
73,Alex Bregman ,35,5,1,5,0,0.249,0.331,9,2,0,4,5,0.42,0.751,0.94,0.94,0.93,5973 d,HOU 
74,Alec Bohm ,33,4,1,5,0,0.273,0.329,9,2,0,3,6,0.425,0.755,0.92,0.91,0.92,7921 d,PHI 
75,Carlos Correa ,32,5,1,4,0,0.275,0.348,9,2,0,3,7,0.455,0.803,0.65,0.72,0.58,4673 d,MIN 
76,Brendan Rodgers ,30,4,1,4,0,0.276,0.323,8,2,0,2,7,0.434,0.757,0.1,0.15,0.05,5966 d,COL 
77,TJ Friedl ,28,4,1,4,1,0.242,0.318,7,1,0,3,5,0.4,0.718,0.34,0.38,0.31,8358 d,CIN 
78,Ketel Marte ,32,5,1,5,0,0.26,0.334,8,2,0,3,7,0.442,0.776,0.98,0.97,1.0,5179 d,ARI 
79,James Wood ,30,4,1,4,1,0.241,0.316,7,2,0,3,10,0.403,0.72,0.45,0.67,0.23,44720 ,WSH 
80,Tyler Fitzgerald ,31,4,1,4,1,0.239,0.29,7,2,0,2,10,0.404,0.694,0.39,0.56,0.23,45604 ,SF 
81,Andres Gimenez ,29,4,1,3,1,0.257,0.32,7,1,0,2,5,0.397,0.718,0.71,0.79,0.63,7049 d,CLE 
82,Josh Smith ,28,4,1,3,1,0.248,0.337,7,2,0,3,7,0.393,0.729,0.34,0.43,0.24,24017 ,TEX 
83,Josh Jung ,32,4,1,5,0,0.251,0.299,8,2,0,2,9,0.429,0.729,0.51,0.73,0.29,23130 ,TEX 
84,Yandy Diaz ,32,4,1,4,0,0.286,0.359,9,2,0,4,5,0.439,0.798,0.83,0.86,0.81,6677 d,TB 
85,Rhys Hoskins ,31,4,2,5,0,0.23,0.321,7,1,0,4,9,0.448,0.769,0.39,0.52,0.26,6744 d,MIL 
86,Xavier Edwards ,29,4,0,3,2,0.272,0.334,8,1,0,3,5,0.332,0.666,0.51,0.68,0.34,40137 ,MIA 
87,Nolan Jones ,24,4,1,3,1,0.245,0.335,6,1,0,3,8,0.414,0.75,0.35,0.38,0.32,10128 ,COL 
88,Joey Ortiz ,30,4,1,4,1,0.252,0.321,7,2,0,3,7,0.392,0.713,0.1,0.14,0.07,45567 ,MIL 
89,Jasson Dominguez ,25,3,1,3,1,0.245,0.319,6,1,0,3,7,0.403,0.721,0.19,0.29,0.09,8513 d,NYY 
90,Brandon Nimmo ,30,4,1,4,0,0.252,0.357,8,2,0,4,8,0.414,0.772,0.82,0.79,0.85,4685 d,NYM 
91,Dylan Crews ,31,4,1,3,1,0.235,0.291,7,1,0,2,8,0.378,0.669,0.3,0.42,0.17,8269 d,WSH 
92,Lawrence Butler ,30,4,1,4,1,0.237,0.299,7,2,0,3,9,0.401,0.7,0.62,0.81,0.43,45753 ,OAK 
93,Isaac Paredes ,31,4,1,5,0,0.241,0.342,8,1,0,4,6,0.408,0.751,0.81,0.81,0.82,10050 ,CHC 
94,Masataka Yoshida ,27,3,1,4,0,0.284,0.346,8,2,0,2,4,0.45,0.795,0.54,0.54,0.55,46547 ,BOS 
95,J.T. Realmuto ,26,4,1,4,1,0.236,0.296,6,1,0,2,7,0.4,0.696,0.86,0.92,0.8,5371 d,PHI 
96,Wilyer Abreu ,24,4,1,3,1,0.235,0.315,6,1,0,3,7,0.415,0.73,0.17,0.26,0.07,45630 ,BOS 
97,Spencer Steer ,30,4,1,4,1,0.246,0.324,7,2,0,3,7,0.426,0.751,0.95,0.96,0.95,44364 ,CIN 
98,Willi Castro ,28,4,1,3,1,0.242,0.318,7,1,0,2,7,0.394,0.712,0.48,0.65,0.32,5997 d,MIN 
99,Lane Thomas ,28,4,1,3,1,0.241,0.301,7,1,0,2,7,0.402,0.703,0.61,0.76,0.46,8293 d,CLE 
100,Jake Fraley ,22,3,1,3,1,0.256,0.326,6,1,0,2,5,0.427,0.753,0.06,0.11,0.02,8083 d,CIN 
101,Taylor Ward ,34,5,1,5,0,0.25,0.332,8,2,0,4,9,0.425,0.757,0.62,0.74,0.51,6071 d,LAA 
102,Matt Chapman ,32,5,1,4,0,0.235,0.319,8,2,0,4,9,0.413,0.732,0.72,0.82,0.61,6315 d,SF 
103,Josh Naylor ,27,4,1,5,0,0.242,0.307,7,1,0,2,5,0.414,0.721,0.94,0.94,0.95,6054 d,CLE 
104,Will Smith ,29,4,1,5,0,0.256,0.35,7,1,0,3,6,0.447,0.798,0.98,0.97,0.98,7671 d,LAD 
105,William Contreras ,30,4,1,4,0,0.269,0.352,8,2,0,4,7,0.444,0.796,0.99,0.99,1.0,7659 d,MIL 
106,Connor Norby ,29,4,1,3,0,0.249,0.303,7,2,0,2,9,0.413,0.716,0.32,0.49,0.14,44734 ,MIA 
107,Yainer Diaz ,30,4,1,4,0,0.265,0.297,8,1,0,1,6,0.427,0.724,0.94,0.96,0.93,45200 ,HOU 
108,Nolan Arenado ,35,4,1,5,0,0.257,0.314,9,2,0,3,5,0.411,0.725,0.87,0.9,0.84,4350 d,STL 
109,Leody Taveras ,28,4,1,3,1,0.25,0.307,7,1,0,2,6,0.404,0.711,0.04,0.05,0.03,39153 ,TEX 
110,Jonathan India ,29,4,1,3,1,0.242,0.34,7,1,0,3,7,0.402,0.742,0.47,0.69,0.26,6895 d,CIN 
111,Brandon Marsh ,23,3,1,3,1,0.248,0.33,6,1,0,3,8,0.414,0.743,0.13,0.18,0.08,7393 d,PHI 
112,Adley Rutschman ,27,4,1,4,0,0.25,0.333,7,1,0,3,5,0.412,0.746,0.99,0.98,1.0,8022 d,BAL 
113,Nick Castellanos ,33,4,1,5,0,0.244,0.292,8,2,0,2,8,0.407,0.7,0.81,0.89,0.73,4631 d,PHI 
114,Riley Greene ,28,4,1,4,0,0.251,0.325,7,1,0,3,8,0.408,0.733,0.78,0.89,0.67,19457 ,DET 
115,Jurickson Profar ,30,4,1,4,0,0.261,0.358,8,2,0,4,5,0.425,0.783,0.92,0.9,0.95,4581 d,SD 
116,Jake Cronenworth ,30,4,1,4,0,0.258,0.343,8,2,0,3,6,0.424,0.767,0.78,0.72,0.84,7868 d,SD 
117,Heliot Ramos ,30,4,1,4,0,0.242,0.3,7,1,0,2,9,0.397,0.697,0.33,0.45,0.21,10033 ,SF 
118,Brendan Donovan ,28,4,1,3,0,0.282,0.364,8,2,0,3,4,0.434,0.798,0.53,0.62,0.43,45005 ,STL 
119,Cal Raleigh ,30,4,2,5,0,0.207,0.286,6,1,0,3,9,0.431,0.717,0.88,0.91,0.84,8457 d,SEA 
120,Cedric Mullins II ,26,4,1,3,1,0.233,0.295,6,1,0,2,6,0.402,0.697,0.62,0.66,0.58,7400 d,BAL 
121,Kyle Isbel ,26,4,1,3,1,0.227,0.28,6,1,0,2,6,0.358,0.638,0.01,0.01,0.0,8285 d,KC 
122,Tommy Pham ,22,3,1,2,1,0.26,0.325,6,1,0,2,5,0.426,0.75,0.04,0.05,0.03,5584 d,KC 
123,Ernie Clement ,28,3,1,3,1,0.265,0.294,7,2,0,1,3,0.401,0.695,0.11,0.18,0.04,8532 d,TOR 
124,Ryan McMahon ,31,4,1,4,0,0.252,0.337,8,2,0,4,10,0.418,0.755,0.53,0.64,0.42,5009 d,COL 
125,Nathaniel Lowe ,30,4,1,4,0,0.26,0.348,8,1,0,4,7,0.41,0.758,0.36,0.54,0.18,7914 d,TEX 
126,Junior Caminero ,32,4,1,4,0,0.239,0.286,8,1,0,2,7,0.385,0.671,0.34,0.48,0.21,45016 ,TB 
127,J.P. Crawford ,30,4,1,3,0,0.252,0.343,8,2,0,4,7,0.401,0.745,0.3,0.2,0.4,4950 d,SEA 
128,Nolan Schanuel ,30,4,1,3,0,0.251,0.354,8,1,0,4,6,0.382,0.737,0.1,0.13,0.06,47177 ,LAA 
129,Ryan O'Hearn ,26,3,1,4,0,0.255,0.315,7,1,0,2,5,0.427,0.742,0.28,0.27,0.3,6681 d,BAL 
130,Brice Turang ,30,4,0,3,2,0.229,0.297,7,1,0,3,6,0.31,0.607,0.74,0.79,0.69,6817 d,MIL 
131,Jacob Young ,28,4,0,2,2,0.24,0.297,7,1,0,2,6,0.294,0.591,0.1,0.15,0.05,45266 ,WSH 
132,Christopher Morel ,29,4,1,4,1,0.204,0.281,6,1,0,3,9,0.371,0.652,0.42,0.49,0.36,44057 ,TB 
133,Parker Meadows ,24,3,1,3,1,0.228,0.297,6,1,0,2,6,0.385,0.682,0.14,0.21,0.07,7993 d,DET 
134,Ramon Laureano ,18,3,1,2,1,0.255,0.335,5,1,0,2,6,0.452,0.787,0.03,0.05,0.01,6740 d,ATL 
135,Zack Gelof ,31,4,1,3,1,0.212,0.277,6,1,0,3,11,0.358,0.635,0.26,0.4,0.12,44896 ,OAK 
136,Starling Marte ,22,3,1,2,1,0.26,0.305,6,1,0,1,5,0.395,0.701,0.27,0.41,0.13,4377 d,NYM 
137,Christian Walker ,31,4,1,5,0,0.236,0.313,7,2,0,3,8,0.416,0.729,0.93,0.96,0.91,4905 d,ARI 
138,Eugenio Suarez ,31,4,1,5,0,0.218,0.304,7,1,0,3,10,0.383,0.687,0.68,0.84,0.52,5332 d,ARI 
139,Michael Busch ,29,4,1,4,0,0.235,0.311,7,2,0,3,9,0.411,0.723,0.39,0.53,0.25,23859 ,CHC 
140,Jordan Walker ,29,3,1,4,0,0.254,0.315,7,1,0,2,7,0.414,0.729,0.17,0.25,0.09,43830 ,STL 
141,Spencer Torkelson ,26,3,1,3,0,0.23,0.304,6,2,0,3,7,0.404,0.708,0.36,0.39,0.34,43877 ,DET 
142,Charlie Blackmon ,26,3,1,3,0,0.254,0.313,7,1,0,2,5,0.403,0.716,0.06,0.06,0.05,4418 d,COL 
143,Andrew Vaughn ,32,4,1,4,0,0.254,0.31,8,2,0,2,7,0.422,0.732,0.17,0.27,0.08,22216 ,CWS 
144,Jesus Sanchez ,26,3,1,4,0,0.241,0.301,6,1,0,2,7,0.407,0.707,0.04,0.07,0.02,6890 d,MIA 
145,Alec Burleson ,26,3,1,4,0,0.269,0.318,7,1,0,2,4,0.428,0.747,0.64,0.67,0.61,43889 ,STL 
146,Ty France ,25,3,1,3,0,0.26,0.336,7,1,0,2,5,0.42,0.756,0.09,0.11,0.07,8163 d,CIN 
147,Isiah Kiner-Falefa ,31,4,0,3,1,0.251,0.302,8,1,0,2,5,0.315,0.617,0.15,0.21,0.09,7662 d,PIT 
148,Luke Raley ,22,3,1,3,1,0.225,0.307,5,1,0,2,8,0.416,0.723,0.15,0.24,0.06,8040 d,SEA 
149,Matt Wallner ,27,4,1,4,0,0.229,0.329,6,2,0,3,10,0.43,0.759,0.1,0.17,0.02,43696 ,MIN 
150,Joey Loperfido ,26,3,1,3,1,0.215,0.282,6,1,0,2,9,0.349,0.631,0.02,0.03,0.01,45780 ,TOR 
151,Kerry Carpenter ,22,3,1,3,0,0.243,0.305,5,1,0,2,6,0.422,0.726,0.32,0.53,0.11,45596 ,DET 
152,Ozzie Albies ,21,3,1,3,0,0.267,0.324,6,1,0,2,4,0.447,0.771,0.81,0.82,0.81,5980 d,ATL 
153,Freddy Fermin ,22,3,1,3,0,0.255,0.312,6,1,0,2,5,0.396,0.707,0.04,0.07,0.01,44157 ,KC 
154,Orlando Arcia ,32,4,1,4,0,0.241,0.301,8,2,0,3,7,0.387,0.688,0.08,0.09,0.08,4860 d,ATL 
155,Matt Vierling ,24,3,1,3,0,0.257,0.313,6,1,0,2,5,0.409,0.721,0.18,0.25,0.1,10043 ,DET 
156,Spencer Horwitz ,26,4,1,3,0,0.265,0.35,7,2,0,3,6,0.412,0.763,0.28,0.39,0.16,45347 ,TOR 
157,Gio Urshela ,28,3,1,3,0,0.275,0.321,8,1,0,2,5,0.394,0.715,0.01,0.02,0.01,5595 d,ATL 
158,Jose Iglesias ,33,4,0,3,0,0.256,0.301,8,2,0,2,6,0.333,0.634,0.06,0.06,0.06,3581 d,NYM 
159,Garrett Mitchell ,23,3,1,3,1,0.236,0.307,5,1,0,2,7,0.403,0.71,0.03,0.04,0.01,6859 d,MIL 
160,Noelvi Marte ,21,3,1,2,1,0.234,0.282,5,1,0,1,6,0.36,0.642,0.07,0.11,0.03,8284 d,CIN 
161,MJ Melendez ,27,4,1,4,0,0.212,0.291,6,1,0,3,8,0.383,0.674,0.15,0.25,0.05,10031 ,KC 
162,Colton Cowser ,27,4,1,4,0,0.233,0.315,6,1,0,3,9,0.4,0.716,0.36,0.5,0.22,44669 ,BAL 
163,Lars Nootbaar ,24,3,1,3,0,0.242,0.338,6,1,0,3,6,0.412,0.75,0.19,0.25,0.13,44339 ,STL 
164,Trey Sweeney ,24,3,1,3,1,0.212,0.278,5,1,0,2,7,0.343,0.622,0.01,0.02,0.01,44730 ,DET 
165,Grant McCray ,26,3,1,3,1,0.221,0.277,6,1,0,2,9,0.356,0.633,0.01,0.01,0.0,45602 ,SF 
166,Harrison Bader ,18,2,1,2,1,0.265,0.308,5,1,0,1,4,0.455,0.763,0.03,0.05,0.02,6480 d,NYM 
167,Anthony Rizzo ,29,4,1,4,0,0.221,0.311,7,1,0,3,6,0.372,0.683,0.14,0.17,0.1,4307 d,NYY 
168,J.D. Martinez ,30,4,1,4,0,0.234,0.302,7,2,0,3,10,0.409,0.712,0.32,0.54,0.1,4339 d,NYM 
169,Tyler Stephenson ,23,3,1,3,0,0.258,0.326,6,1,0,2,6,0.434,0.76,0.53,0.66,0.39,6024 d,CIN 
170,Gabriel Moreno ,23,3,1,3,0,0.256,0.319,6,1,0,2,4,0.372,0.691,0.41,0.34,0.48,44003 ,ARI 
171,Jonah Bride ,23,3,1,3,0,0.24,0.334,5,1,0,3,5,0.358,0.693,0.04,0.06,0.02,44998 ,MIA 
172,Colt Keith ,25,3,1,3,0,0.25,0.305,6,1,0,2,5,0.397,0.702,0.21,0.3,0.12,43891 ,DET 
173,Alejandro Kirk ,21,2,1,3,0,0.266,0.338,6,1,0,2,3,0.416,0.753,0.07,0.08,0.05,43675 ,TOR 
174,Geraldo Perdomo ,29,4,0,3,1,0.221,0.306,7,1,0,4,6,0.288,0.594,0.28,0.41,0.14,43732 ,ARI 
175,Miguel Rojas ,28,3,0,3,1,0.266,0.314,8,2,0,2,3,0.369,0.682,0.05,0.08,0.03,5504 d,LAD 
176,Max Muncy ,25,4,1,4,0,0.22,0.336,5,1,0,4,7,0.425,0.761,0.7,0.76,0.65,5207 d,LAD 
177,Dylan Moore ,16,2,1,2,1,0.217,0.317,4,1,0,2,6,0.407,0.724,0.06,0.09,0.03,6484 d,SEA 
178,Carlos Santana ,27,4,1,4,0,0.234,0.319,6,1,0,3,5,0.401,0.72,0.19,0.21,0.18,3162 d,MIN 
179,Triston Casas ,28,4,1,4,0,0.224,0.32,6,1,0,4,8,0.392,0.712,0.57,0.65,0.48,6997 d,BOS 
180,Michael Toglia ,27,4,1,4,0,0.223,0.298,6,1,0,3,9,0.4,0.698,0.16,0.24,0.08,43991 ,COL 
181,Andrew McCutchen ,26,4,1,3,0,0.238,0.334,6,1,0,4,7,0.41,0.744,0.04,0.06,0.02,3052 d,PIT 
182,LaMonte Wade Jr. ,25,4,1,3,0,0.246,0.353,6,1,0,4,6,0.407,0.759,0.04,0.04,0.03,7573 d,SF 
183,Danny Jansen ,20,3,1,3,0,0.233,0.308,5,1,0,2,4,0.434,0.742,0.04,0.04,0.04,7237 d,BOS 
184,Joey Bart ,20,3,1,3,0,0.254,0.324,5,1,0,2,6,0.447,0.771,0.13,0.2,0.05,7956 d,PIT 
185,Ryan Jeffers ,20,3,1,3,0,0.231,0.312,5,1,0,2,5,0.442,0.753,0.41,0.39,0.42,8660 d,MIN 
186,Kyle Manzardo ,19,3,1,2,0,0.235,0.311,5,1,0,2,5,0.428,0.739,0.03,0.05,0.02,44758 ,CLE 
187,Jarred Kelenic ,16,2,1,2,0,0.255,0.316,4,1,0,1,5,0.472,0.789,0.11,0.18,0.05,6884 d,ATL 
188,JJ Bleday ,28,4,1,3,0,0.231,0.322,6,2,0,4,7,0.401,0.723,0.26,0.31,0.21,24863 ,OAK 
189,Davis Schneider ,26,3,1,4,0,0.211,0.301,6,1,0,3,9,0.39,0.691,0.06,0.09,0.03,45729 ,TOR 
190,Yoan Moncada ,23,3,1,3,0,0.239,0.307,6,1,0,2,7,0.408,0.715,0.01,0.01,0.01,5679 d,CWS 
191,Michael Conforto ,23,3,1,3,0,0.236,0.314,5,1,0,2,6,0.411,0.725,0.12,0.13,0.11,5812 d,SF 
192,Jordan Westburg ,26,3,1,3,0,0.255,0.311,7,1,0,2,7,0.43,0.741,0.53,0.55,0.51,43831 ,BAL 
193,Michael Massey ,24,3,1,3,0,0.245,0.283,6,1,0,1,5,0.411,0.694,0.02,0.02,0.02,45756 ,KC 
194,Hunter Renfroe ,19,2,1,3,0,0.25,0.319,5,1,0,2,4,0.45,0.769,0.03,0.04,0.03,4959 d,KC 
195,Josh Bell ,16,2,1,2,0,0.281,0.36,5,1,0,2,4,0.496,0.856,0.33,0.34,0.32,4664 d,ARI 
196,Eloy Jimenez ,16,2,1,2,0,0.295,0.341,5,1,0,1,3,0.505,0.846,0.2,0.2,0.2,5141 d,BAL 
197,Justin Turner ,28,3,1,4,0,0.252,0.34,7,1,0,3,6,0.399,0.738,0.35,0.43,0.28,4261 d,SEA 
198,Andrew Benintendi ,28,3,1,3,0,0.256,0.327,7,1,0,3,5,0.388,0.715,0.09,0.07,0.11,5972 d,CWS 
199,Michael Siani ,28,4,0,2,1,0.208,0.272,6,1,0,2,7,0.269,0.541,0.0,0.0,0.0,7929 d,STL 
