VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
66,Nick Pivetta ,90.1,99,6,0,4.28,1.30,43,81,33,14,21,16,6,0,0.76,0.8,0.72,6590 d,BOS 
67,Jon Gray ,88.2,86,5,0,4.04,1.30,40,82,29,12,16,16,5,0,0.46,0.54,0.37,4933 d,TEX 
68,Patrick Sandoval ,97.3,95,6,0,3.92,1.39,42,92,40,11,18,18,6,0,0.07,0.09,0.04,8031 d,LAA 
69,Aaron Civale ,85.7,81,5,0,4.15,1.26,40,81,23,12,16,16,5,0,0.25,0.35,0.14,21649 ,TB 
70,Zack Littell ,88.2,73,5,0,4.09,1.26,40,88,20,13,22,15,5,0,0.26,0.35,0.17,6563 d,TB 
71,Cristopher Sanchez ,78.7,70,5,0,3.76,1.31,33,75,25,8,20,13,4,0,0.47,0.71,0.24,39312 ,PHI 
72,Jhoan Duran ,34.1,42,2,15,2.97,1.22,11,28,12,3,36,0,2,0,0.86,0.93,0.79,8034 d,MIN 
73,David Bednar ,36.4,42,2,18,3.51,1.22,14,31,11,4,39,0,2,0,0.79,0.9,0.68,8451 d,PIT 
74,Camilo Doval ,35.6,43,2,20,3.39,1.32,13,29,16,3,38,0,2,0,0.89,0.95,0.84,43997 ,SF 
75,Luis Gil ,70.6,85,4,0,3.83,1.30,30,56,34,9,19,13,4,0,0.91,0.92,0.9,39290 ,NYY 
76,Mitch Keller ,109.1,101,6,0,4.19,1.37,51,107,35,12,19,19,7,0,0.88,0.89,0.88,6477 d,PIT 
77,Clay Holmes ,34.6,36,2,18,3.17,1.28,12,30,12,2,37,0,2,0,0.95,0.96,0.93,6584 d,NYY 
78,Jordan Montgomery ,101.2,81,6,0,4.12,1.35,46,105,29,12,18,18,6,0,0.56,0.6,0.53,7062 d,ARI 
79,Hunter Brown ,76.7,81,5,0,3.96,1.33,34,70,29,9,22,13,4,0,0.53,0.58,0.48,44176 ,HOU 
80,Charlie Morton ,96.6,102,7,0,4.15,1.42,45,89,40,11,17,17,5,0,0.7,0.72,0.68,3181 d,ATL 
81,Robert Suarez ,36.3,39,2,17,3.64,1.22,15,30,13,4,38,0,2,0,0.89,0.92,0.85,45030 ,SD 
82,Bryan Woo ,62.6,62,4,0,3.88,1.22,27,56,17,8,15,12,4,0,0.7,0.83,0.57,47011 ,SEA 
83,Craig Kimbrel ,35.2,43,3,16,3.79,1.28,15,28,15,4,37,0,2,0,0.86,0.93,0.79,3238 d,BAL 
84,Pete Fairbanks ,32.8,42,2,13,3.21,1.22,12,25,13,3,35,0,2,0,0.69,0.83,0.56,19909 ,TB 
85,Braxton Garrett ,85.4,77,5,0,4.01,1.34,38,87,22,10,16,16,5,0,0.36,0.38,0.34,6815 d,MIA 
86,Sean Manaea ,84.4,85,5,0,4.20,1.32,39,80,28,11,16,14,5,0,0.19,0.23,0.15,4944 d,NYM 
87,Matt Strahm ,37.9,46,3,1,3.23,1.11,14,30,10,4,40,0,2,0,0.2,0.31,0.1,5901 d,PHI 
88,Kutter Crawford ,91.2,87,5,0,4.33,1.31,44,88,28,13,19,17,6,0,0.64,0.72,0.57,9957 d,BOS 
89,Paul Sewald ,33.1,38,2,17,3.77,1.24,14,28,12,4,36,0,2,0,0.76,0.89,0.63,6147 d,ARI 
90,Kenley Jansen ,33.6,40,2,17,3.79,1.28,14,28,14,4,36,0,2,0,0.76,0.87,0.65,3630 d,BOS 
91,Tanner Scott ,36.3,46,2,14,3.42,1.34,14,29,18,3,38,0,2,0,0.67,0.79,0.55,7328 d,MIA 
92,Miles Mikolas ,104.4,75,6,0,4.42,1.32,51,111,22,15,18,18,7,0,0.11,0.15,0.07,5408 d,STL 
93,Merrill Kelly ,71.7,67,4,0,4.00,1.30,32,68,24,9,12,12,4,0,0.73,0.73,0.72,8374 d,ARI 
94,Marcus Stroman ,96.0,76,6,0,4.20,1.38,45,96,33,12,17,17,5,0,0.72,0.79,0.64,4796 d,NYY 
95,Chris Paddack ,73.3,66,4,0,4.23,1.26,34,74,17,10,14,14,5,0,0.15,0.21,0.09,6426 d,MIN 
96,Lance Lynn ,95.6,89,5,0,4.33,1.35,46,93,32,14,17,17,6,0,0.31,0.27,0.34,3661 d,STL 
97,Jordan Hicks ,77.1,75,5,0,3.90,1.41,33,70,34,7,19,14,5,0,0.59,0.67,0.5,6897 d,SF 
98,Alexis Diaz ,36.2,42,3,17,4.06,1.40,16,29,19,4,39,0,2,0,0.81,0.91,0.71,45001 ,CIN 
99,Seth Lugo ,94.4,79,5,0,4.27,1.35,45,97,26,12,17,17,6,0,0.91,0.91,0.91,5890 d,KC 
100,Jose Alvarado ,35.5,44,2,8,3.24,1.29,13,29,16,3,38,0,2,0,0.65,0.81,0.49,6550 d,PHI 
101,Brayan Bello ,94.2,82,6,0,4.21,1.41,44,97,32,11,17,17,6,0,0.39,0.54,0.25,44932 ,BOS 
102,Trevor Megill ,34.9,45,2,7,3.45,1.24,13,29,13,4,36,0,1,0,0.36,0.59,0.14,10118 ,MIL 
103,Brady Singer ,93.2,82,5,0,4.25,1.38,44,95,28,11,17,17,6,0,0.73,0.76,0.7,6811 d,KC 
104,Kodai Senga ,54.6,61,3,0,3.72,1.31,23,46,23,6,10,10,2,0,0.62,0.64,0.59,6917 d,NYM 
105,Clayton Kershaw ,44.8,44,3,0,3.62,1.21,18,41,12,6,8,8,2,0,0.32,0.5,0.14,3215 d,LAD 
106,Reid Detmers ,74.4,79,4,0,4.23,1.34,35,68,28,10,14,14,4,0,0.28,0.11,0.46,43840 ,LAA 
107,Jared Jones ,78.3,77,4,0,4.22,1.34,37,73,27,10,15,15,5,0,0.79,0.85,0.73,43901 ,PIT 
108,Reese Olson ,75.1,69,4,0,4.11,1.34,34,71,27,8,14,14,5,0,0.24,0.32,0.15,44805 ,DET 
109,Hunter Harvey ,34.4,38,2,5,3.45,1.18,13,30,9,4,37,0,2,0,0.35,0.54,0.15,4953 d,WSH 
110,Eduardo Rodriguez ,64.5,60,3,0,3.86,1.32,28,63,21,7,11,11,3,0,0.33,0.34,0.32,3963 d,ARI 
111,Joe Musgrove ,54.1,51,3,0,3.82,1.27,23,51,14,7,10,10,3,0,0.68,0.74,0.61,5883 d,SD 
112,Dean Kremer ,83.2,72,5,0,4.35,1.35,40,82,27,12,15,15,5,0,0.2,0.23,0.18,7918 d,BAL 
113,Andrew Abbott ,81.3,81,5,0,4.46,1.35,40,78,29,13,15,15,5,0,0.33,0.47,0.19,44726 ,CIN 
114,Kirby Yates ,34.3,41,2,13,3.84,1.35,15,27,17,4,36,0,2,0,0.56,0.79,0.32,5217 d,TEX 
115,Kyle Finnegan ,36.0,37,2,14,3.96,1.33,16,33,14,5,38,0,2,0,0.7,0.83,0.56,7565 d,WSH 
116,Christian Scott ,54.0,52,3,0,3.99,1.24,24,50,14,7,10,10,3,0,0.11,0.17,0.05,45298 ,NYM 
117,Erick Fedde ,91.1,82,5,0,4.44,1.36,45,91,30,13,17,17,6,0,0.48,0.53,0.43,6029 d,CWS 
118,Ryan Pressly ,35.0,40,2,1,3.24,1.18,13,30,10,3,37,0,2,0,0.16,0.22,0.09,5361 d,HOU 
119,Jason Foley ,36.0,29,2,15,3.83,1.35,15,37,10,3,38,0,2,0,0.49,0.69,0.3,44012 ,DET 
120,Triston McKenzie ,84.3,80,4,0,4.45,1.32,42,78,31,14,15,15,5,0,0.38,0.55,0.21,39295 ,CLE 
121,Yimi Garcia ,34.8,40,2,3,3.44,1.19,13,29,10,4,37,0,2,0,0.34,0.52,0.15,5193 d,TOR 
122,Jordan Romano ,25.8,29,2,13,3.74,1.26,11,22,9,3,27,0,2,0,0.74,0.84,0.64,7647 d,TOR 
123,Orion Kerkering ,35.1,38,2,4,3.42,1.22,13,31,11,4,36,0,1,0,0.06,0.1,0.02,46918 ,PHI 
124,Carlos Estevez ,35.9,38,2,15,4.24,1.33,17,33,14,5,38,0,2,0,0.42,0.59,0.26,5929 d,LAA 
125,Logan Allen ,81.7,73,5,0,4.35,1.37,39,81,28,12,15,15,5,0,0.13,0.2,0.07,43900 ,CLE 
126,Luis Severino ,88.3,78,5,0,4.40,1.37,43,86,30,11,16,16,5,0,0.4,0.56,0.24,5244 d,NYM 
127,Kyle Harrison ,76.9,78,4,0,4.22,1.38,36,70,31,10,15,15,4,0,0.44,0.54,0.33,43921 ,SF 
128,Jason Adam ,34.4,39,2,4,3.49,1.23,13,27,13,4,36,0,2,0,0.26,0.39,0.13,7309 d,TB 
129,Hector Neris ,36.1,38,2,16,4.17,1.40,17,32,16,5,38,0,2,0,0.41,0.66,0.16,5544 d,CHC 
130,Matt Waldron ,75.6,63,5,0,4.42,1.34,37,75,23,11,19,13,5,0,0.37,0.5,0.24,45496 ,SD 
131,Bryan Abreu ,35.8,49,2,1,3.29,1.29,13,27,17,4,38,0,1,0,0.16,0.21,0.11,8384 d,HOU 
132,Gavin Williams ,59.5,60,3,0,4.03,1.32,27,53,23,8,11,11,3,0,0.31,0.49,0.13,44694 ,CLE 
133,Andrew Heaney ,67.9,68,4,0,4.32,1.34,33,65,22,11,30,9,4,0,0.11,0.13,0.09,4678 d,TEX 
134,Devin Williams ,24.0,32,1,9,3.11,1.22,8,17,11,2,26,0,1,0,0.47,0.59,0.35,27766 ,MIL 
135,Jeff Hoffman ,35.0,42,2,4,3.63,1.25,14,28,14,4,38,0,2,0,0.3,0.46,0.13,6014 d,PHI 
136,Griffin Jax ,35.1,39,2,3,3.57,1.22,14,30,11,4,38,0,2,0,0.29,0.46,0.12,43669 ,MIN 
137,Jameson Taillon ,86.1,69,5,0,4.56,1.33,44,89,23,13,16,16,5,0,0.18,0.26,0.11,4657 d,CHC 
138,Michael Wacha ,77.7,66,4,0,4.32,1.34,37,78,23,11,14,14,5,0,0.17,0.28,0.06,4584 d,KC 
139,Kyle Gibson ,103.1,83,6,0,4.41,1.42,51,107,35,13,18,18,6,0,0.25,0.32,0.17,3655 d,STL 
140,JoJo Romero ,35.7,38,2,2,3.32,1.26,13,32,11,3,37,0,2,0,0.2,0.23,0.17,8369 d,STL 
141,Kenta Maeda ,78.9,73,4,0,4.52,1.32,40,77,24,12,20,15,6,0,0.15,0.14,0.16,5939 d,DET 
142,Ryan Walker ,34.1,40,2,1,3.27,1.25,12,29,12,3,36,0,2,0,0.1,0.16,0.04,45949 ,SF 
143,Ronel Blanco ,80.6,79,5,0,4.41,1.40,40,75,35,12,22,13,5,0,0.82,0.85,0.79,44184 ,HOU 
144,Fernando Cruz ,36.0,51,2,2,3.58,1.30,14,29,16,5,38,0,2,0,0.07,0.11,0.04,45440 ,CIN 
145,Alex Cobb ,51.8,45,3,0,3.74,1.33,22,53,15,5,9,9,3,0,0.01,0.02,0.01,3034 d,SF 
146,JP Sears ,91.3,77,4,0,4.45,1.35,45,90,29,14,16,16,6,0,0.1,0.12,0.08,7334 d,OAK 
147,James McArthur ,35.0,32,2,15,4.16,1.39,16,35,12,4,37,0,2,0,0.35,0.54,0.16,44384 ,KC 
148,Frankie Montas ,90.6,83,5,0,4.54,1.38,46,91,31,14,16,16,6,0,0.14,0.18,0.1,5619 d,CIN 
149,Chad Green ,33.9,36,3,1,3.85,1.20,15,30,10,5,36,0,2,0,0.02,0.04,0.01,6177 d,TOR 
150,David Robertson ,35.0,44,2,2,3.52,1.29,14,28,15,4,37,0,2,0,0.2,0.28,0.12,3283 d,TEX 
151,Ben Brown ,50.6,55,3,0,3.97,1.34,22,45,21,6,15,9,3,0,0.16,0.23,0.09,8573 d,CHC 
152,Jeremiah Estrada ,36.6,47,2,2,3.60,1.31,15,28,19,4,37,0,2,0,0.19,0.3,0.09,46471 ,SD 
153,Steven Matz ,63.1,55,4,0,4.19,1.36,29,64,19,8,17,11,4,0,0.01,0.02,0.01,5344 d,STL 
154,Jordan Wicks ,65.2,59,4,0,4.21,1.37,30,64,22,8,17,12,4,0,0.03,0.04,0.02,44679 ,CHC 
155,Cole Irvin ,76.2,56,4,0,4.36,1.33,37,81,17,11,19,13,5,0,0.34,0.52,0.17,7588 d,BAL 
156,Michael Kopech ,36.4,41,2,13,4.32,1.40,18,31,18,5,39,0,3,0,0.12,0.21,0.03,6023 d,CWS 
157,Jose Soriano ,73.7,75,4,0,4.10,1.45,34,67,35,8,22,11,5,0,0.11,0.17,0.06,7899 d,LAA 
158,Cade Smith ,36.2,43,2,1,3.47,1.30,14,30,15,3,36,0,2,0,0.06,0.1,0.03,45654 ,CLE 
159,Joe Jimenez ,37.5,44,2,1,3.72,1.26,15,32,13,5,40,0,1,0,0.05,0.08,0.03,6164 d,ATL 
160,Dane Dunning ,81.7,73,5,0,4.36,1.42,40,82,30,11,16,14,5,0,0.13,0.16,0.11,6619 d,TEX 
161,Alex Vesia ,33.3,43,2,1,3.65,1.24,14,26,14,4,36,0,2,0,0.04,0.07,0.02,43639 ,LAD 
162,Edward Cabrera ,65.6,71,4,0,4.17,1.43,30,57,33,8,13,13,5,0,0.08,0.13,0.04,39222 ,MIA 
163,Nick Martinez ,71.0,64,4,0,4.30,1.38,34,72,23,10,38,7,4,0,0.03,0.04,0.02,4928 d,CIN 
164,Tylor Megill ,73.7,69,4,0,4.32,1.39,35,72,27,10,24,12,5,0,0.17,0.24,0.1,44185 ,NYM 
165,Yariel Rodriguez ,54.2,56,3,0,4.03,1.36,24,48,22,7,22,8,3,0,0.02,0.04,0.01,48332 ,TOR 
166,Daniel Hudson ,32.5,38,2,1,3.74,1.20,14,28,10,5,35,0,2,0,0.15,0.23,0.07,3254 d,LAD 
167,A.J. Minter ,28.4,34,2,2,3.58,1.20,11,24,9,3,31,0,1,0,0.16,0.24,0.08,7030 d,ATL 
168,David Peterson ,56.3,58,3,0,3.92,1.40,25,53,23,6,27,7,3,0,0.05,0.06,0.03,7275 d,NYM 
169,Sam Hentges ,33.9,36,2,0,3.37,1.26,13,30,12,3,36,0,1,0,0.01,0.01,0.0,8159 d,CLE 
170,Jeffrey Springs ,31.0,34,2,0,3.55,1.18,12,27,9,4,11,5,1,0,0.1,0.16,0.04,8051 d,TB 
171,Aroldis Chapman ,34.6,51,2,2,3.52,1.39,14,25,22,4,37,0,2,0,0.13,0.18,0.07,3068 d,PIT 
172,Pierce Johnson ,34.7,45,2,1,3.67,1.30,14,30,15,4,37,0,2,0,0.01,0.02,0.0,4212 d,ATL 
173,Kevin Kelly ,34.2,31,2,2,3.63,1.25,14,31,9,3,35,0,1,0,0.01,0.01,0.0,45797 ,TB 
174,Adrian Morejon ,32.7,34,2,1,3.55,1.25,13,29,11,4,35,0,1,0,0.0,0.0,0.0,25391 ,SD 
175,Louie Varland ,56.3,52,3,0,4.25,1.32,27,56,17,8,20,8,4,0,0.05,0.07,0.04,44936 ,MIN 
176,Andrew Nardi ,34.6,40,2,1,3.60,1.30,14,30,13,4,36,0,2,0,0.02,0.03,0.0,46456 ,MIA 
177,Bryan Hudson ,33.6,38,2,1,3.48,1.31,13,29,13,3,35,0,2,0,0.18,0.26,0.11,7396 d,MIL 
178,Drew Thorpe ,68.0,57,3,0,4.30,1.34,32,67,22,10,13,13,5,0,0.18,0.26,0.09,47300 ,CWS 
179,Casey Mize ,73.5,55,4,0,4.42,1.35,36,75,21,9,14,14,5,0,0.07,0.11,0.03,7399 d,DET 
180,Chase Silseth ,64.0,63,4,0,4.33,1.40,31,60,26,9,15,12,4,0,0.02,0.02,0.01,45213 ,LAA 
181,Taylor Rogers ,33.5,40,2,1,3.65,1.29,14,29,12,4,36,0,2,0,0.01,0.01,0.0,5909 d,SF 
182,Griffin Canning ,82.5,74,5,0,4.63,1.39,42,83,28,13,15,15,6,0,0.09,0.12,0.06,7166 d,LAA 
183,Garrett Cleavinger ,32.8,42,2,1,3.46,1.35,13,25,17,3,36,0,2,0,0.06,0.09,0.02,39173 ,TB 
184,Scott Barlow ,35.9,41,2,0,3.65,1.30,15,31,14,4,37,0,2,0,0.06,0.09,0.04,7351 d,CLE 
185,Robbie Ray ,45.7,49,2,0,4.07,1.29,21,42,16,7,11,7,2,0,0.12,0.21,0.03,5484 d,SF 
186,Kevin Ginkel ,34.2,35,2,1,3.62,1.29,14,30,12,3,36,0,2,0,0.1,0.17,0.03,8447 d,ARI 
187,Keegan Akin ,32.7,34,2,1,3.74,1.25,14,30,10,4,35,0,2,0,0.0,0.0,0.0,39140 ,BAL 
188,Mark Leiter Jr. ,35.3,38,2,3,3.85,1.32,15,31,13,4,38,0,2,0,0.04,0.06,0.02,7140 d,CHC 
189,Tyler Holton ,34.4,31,2,1,3.73,1.25,14,32,9,4,36,0,2,0,0.02,0.03,0.0,45538 ,DET 
190,Aaron Bummer ,35.1,40,2,0,3.46,1.35,14,31,15,3,37,0,2,0,0.0,0.0,0.0,7028 d,ATL 
191,Yennier Cano ,35.8,33,2,2,3.58,1.34,14,33,13,3,38,0,2,0,0.32,0.27,0.36,45875 ,BAL 
192,Drew Rasmussen ,27.6,27,2,0,3.45,1.20,11,25,7,3,14,3,1,0,0.02,0.03,0.01,43665 ,TB 
193,Blake Treinen ,31.5,33,2,1,3.66,1.27,13,28,10,4,34,0,2,0,0.08,0.13,0.03,5473 d,LAD 
194,Jake Irvin ,78.5,65,4,0,4.50,1.38,39,78,26,11,15,15,5,0,0.41,0.51,0.31,43981 ,WSH 
195,Lance McCullers Jr. ,49.4,49,2,0,3.85,1.37,21,45,20,5,20,7,2,0,0.01,0.01,0.01,4831 d,HOU 
196,Caleb Thielbar ,32.3,36,2,1,3.82,1.27,14,29,11,4,35,0,2,0,0.01,0.01,0.0,5363 d,MIN 
197,Andrew Kittredge ,34.5,30,2,1,3.78,1.26,14,33,9,4,38,0,2,0,0.12,0.19,0.06,6556 d,STL 
198,Ryne Stanek ,33.9,37,2,1,3.79,1.30,14,28,15,4,37,0,2,0,0.08,0.14,0.02,4943 d,SEA 
199,Albert Suarez ,60.6,53,3,0,4.29,1.36,29,60,20,8,29,8,3,0,0.15,0.25,0.04,4083 d,BAL 
200,Brock Burke ,33.9,33,2,0,3.81,1.25,14,31,10,5,35,0,2,0,0.0,0.0,0.0,8166 d,TEX 
201,Gavin Stone ,54.9,50,3,0,4.25,1.36,26,54,19,7,18,9,3,0,0.58,0.75,0.41,44899 ,LAD 
202,Dylan Lee ,31.7,32,2,0,3.73,1.25,13,30,9,4,34,0,1,0,0.0,0.0,0.0,8426 d,ATL 
203,Max Meyer ,57.8,53,3,0,4.24,1.38,27,57,21,7,11,11,4,0,0.18,0.31,0.05,43836 ,MIA 
204,Hayden Wesneski ,46.7,43,2,1,4.15,1.31,22,44,15,6,36,2,3,0,0.02,0.03,0.01,44900 ,CHC 
205,Seranthony Dominguez ,33.3,35,3,1,4.00,1.35,15,30,14,4,36,0,2,0,0.01,0.01,0.0,7177 d,PHI 
206,Keaton Winn ,52.7,45,3,0,4.17,1.37,24,52,17,6,17,9,3,0,0.02,0.03,0.01,46495 ,SF 
