VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
69,Bryan Reynolds ,57,8,3,7,1,0.257,0.342,15,2,1,6,13,0.454,0.795,0.93,0.92,0.95,6818,PIT 
70,Steven Kwan ,63,9,1,6,2,0.291,0.364,18,3,1,7,9,0.39,0.754,0.68,0.6,0.76,44349,CLE 
71,Josh Bell ,65,9,2,9,0,0.275,0.369,18,4,0,9,14,0.446,0.815,0.96,0.93,0.98,4664,SD 
72,Thairo Estrada ,54,8,2,7,2,0.262,0.319,14,3,0,4,11,0.41,0.729,0.61,0.65,0.56,7544,SF 
73,Jorge Mateo ,58,7,2,6,4,0.227,0.273,13,3,1,3,17,0.387,0.66,0.43,0.57,0.3,5971,BAL 
74,Jonathan India ,59,9,2,7,1,0.263,0.347,16,3,0,6,15,0.43,0.777,0.76,0.81,0.72,6895,CIN 
75,Ian Happ ,63,8,2,8,1,0.273,0.35,17,5,0,7,20,0.455,0.805,0.85,0.82,0.88,6008,CHC 
76,Salvador Perez ,61,7,3,11,0,0.245,0.289,15,3,0,3,16,0.469,0.758,0.94,0.96,0.93,4147,KC 
77,Rhys Hoskins ,65,9,3,9,0,0.249,0.34,16,3,0,9,18,0.469,0.809,0.93,0.92,0.94,6744,PHI 
78,Charlie Blackmon ,63,8,2,10,0,0.269,0.322,17,3,1,4,12,0.431,0.754,0.81,0.7,0.91,4418,COL 
79,Giancarlo Stanton ,49,7,4,10,0,0.229,0.317,11,1,0,6,16,0.472,0.789,0.96,0.95,0.96,3783,NYY 
80,Corbin Carroll ,62,9,2,9,1,0.244,0.312,15,3,0,6,0,0.415,0.727,0.3,0.42,0.18,23993,ARI 
81,Justin Turner ,56,8,2,10,0,0.275,0.349,15,4,0,6,11,0.441,0.79,0.9,0.86,0.94,4261,LAD 
82,Nick Castellanos ,66,7,2,8,1,0.266,0.313,18,4,0,4,16,0.409,0.722,0.88,0.88,0.89,4631,PHI 
83,DJ LeMahieu ,61,10,2,6,1,0.266,0.358,16,2,0,8,10,0.385,0.743,0.9,0.84,0.95,4417,NYY 
84,Jurickson Profar ,64,10,2,7,1,0.242,0.338,16,4,0,9,11,0.396,0.735,0.76,0.65,0.88,4581,SD 
85,Willson Contreras ,53,8,3,7,1,0.245,0.35,13,3,0,6,17,0.464,0.814,0.91,0.91,0.91,5919,CHC 
86,Alek Thomas ,68,9,2,8,1,0.256,0.306,17,3,1,5,17,0.396,0.702,0.08,0.1,0.06,8265,ARI 
87,J.D. Martinez ,62,9,2,8,0,0.273,0.347,17,5,0,6,16,0.44,0.786,0.93,0.91,0.95,4339,BOS 
88,Ketel Marte ,62,9,2,7,1,0.256,0.337,16,5,0,7,10,0.428,0.765,0.87,0.81,0.94,5179,ARI 
89,Gavin Lux ,56,9,1,7,1,0.279,0.355,16,3,1,7,14,0.424,0.779,0.52,0.5,0.55,7421,LAD 
90,Ty France ,60,7,2,9,0,0.278,0.346,17,3,0,4,12,0.445,0.791,0.93,0.9,0.96,8163,SEA 
91,Jose Miranda ,63,7,2,10,0,0.273,0.323,17,3,0,4,10,0.442,0.765,0.45,0.58,0.32,44244,MIN 
92,Jorge Polanco ,58,8,2,9,1,0.242,0.34,14,3,0,8,12,0.42,0.76,0.79,0.75,0.84,5354,MIN 
93,Kris Bryant ,53,9,2,7,0,0.285,0.37,15,3,0,6,13,0.49,0.86,0.75,0.72,0.78,4934,COL 
94,Tommy Pham ,62,10,2,7,1,0.248,0.327,15,3,0,7,16,0.395,0.722,0.53,0.55,0.51,5584,BOS 
95,Carlos Correa ,60,9,2,8,0,0.271,0.356,16,3,0,8,13,0.443,0.799,0.96,0.95,0.97,4673,MIN 
96,Brendan Rodgers ,64,9,2,8,0,0.269,0.322,17,4,0,5,14,0.414,0.736,0.68,0.63,0.73,5966,COL 
97,Gio Urshela ,64,8,2,9,0,0.264,0.31,17,4,0,5,15,0.42,0.731,0.26,0.31,0.2,5595,MIN 
98,Triston Casas ,56,8,2,8,1,0.246,0.326,14,3,0,6,14,0.436,0.763,0.07,0.11,0.04,6997,BOS 
99,Alex Verdugo ,66,9,1,8,0,0.284,0.336,19,4,0,5,12,0.413,0.749,0.87,0.8,0.95,5983,BOS 
100,Jake Cronenworth ,66,10,2,9,0,0.239,0.341,16,3,0,8,11,0.383,0.725,0.95,0.92,0.98,7868,SD 
101,Keston Hiura ,52,7,3,8,1,0.233,0.317,12,2,0,5,20,0.444,0.761,0.03,0.04,0.02,7180,MIL 
102,Ozzie Albies ,50,8,2,7,1,0.259,0.312,13,3,0,3,10,0.453,0.765,0.89,0.9,0.89,5980,ATL 
103,Bubba Thompson ,51,7,2,6,2,0.252,0.319,13,2,0,4,0,0.405,0.724,0.18,0.29,0.06,7174,TEX 
104,Patrick Wisdom ,55,8,3,8,1,0.216,0.306,12,3,0,7,23,0.439,0.745,0.41,0.52,0.3,6255,CHC 
105,Andrew Benintendi ,61,7,1,7,1,0.296,0.366,18,3,0,7,13,0.402,0.768,0.69,0.61,0.76,5972,NYY 
106,Alec Bohm ,59,9,1,8,0,0.29,0.328,17,3,0,3,15,0.407,0.735,0.62,0.71,0.53,7921,PHI 
107,Rowdy Tellez ,56,7,3,10,0,0.236,0.325,13,3,0,6,14,0.475,0.8,0.64,0.61,0.67,5030,MIL 
108,Kolten Wong ,52,8,2,5,2,0.253,0.334,13,3,0,5,10,0.416,0.75,0.49,0.36,0.62,4486,MIL 
109,Matt Chapman ,57,9,3,8,0,0.233,0.319,13,3,0,7,19,0.453,0.772,0.89,0.87,0.9,6315,TOR 
110,Riley Greene ,60,8,2,7,1,0.251,0.316,15,3,1,5,18,0.397,0.713,0.25,0.34,0.15,19457,DET 
111,Andrew McCutchen ,59,8,2,8,1,0.244,0.318,14,3,0,6,15,0.393,0.711,0.44,0.36,0.52,3052,MIL 
112,Andrew Vaughn ,54,7,2,8,0,0.276,0.332,15,3,0,4,12,0.446,0.778,0.74,0.71,0.78,22216,CWS 
113,Luis Rengifo ,62,7,2,7,1,0.261,0.304,16,3,1,3,13,0.417,0.721,0.26,0.37,0.15,8153,LAA 
114,Christopher Morel ,52,8,2,6,1,0.246,0.312,13,2,0,5,17,0.432,0.744,0.18,0.24,0.13,44057,CHC 
115,Vinnie Pasquantino ,56,7,2,7,1,0.252,0.327,14,2,0,6,0,0.425,0.753,0.2,0.29,0.12,44894,KC 
116,Joc Pederson ,44,6,3,8,0,0.255,0.334,11,2,0,4,12,0.487,0.821,0.62,0.62,0.61,4769,SF 
117,Max Kepler ,55,8,2,7,1,0.233,0.327,13,3,0,7,12,0.381,0.708,0.36,0.14,0.58,5357,MIN 
118,Nico Hoerner ,55,6,1,6,2,0.279,0.33,15,3,0,4,9,0.391,0.722,0.47,0.5,0.44,7934,CHC 
119,Alejandro Kirk ,50,7,2,7,0,0.286,0.369,14,2,0,6,8,0.442,0.811,0.92,0.9,0.95,43675,TOR 
120,Gleyber Torres ,59,8,2,7,1,0.244,0.3,14,3,0,4,13,0.42,0.72,0.81,0.76,0.86,5133,NYY 
121,Ryan McMahon ,59,7,2,8,1,0.246,0.331,14,3,0,7,18,0.402,0.733,0.63,0.65,0.6,5009,COL 
122,Bryce Harper ,29,6,2,5,1,0.298,0.41,9,2,0,5,8,0.561,0.971,0.99,0.99,1.0,4293,PHI 
123,Randal Grichuk ,57,7,2,8,0,0.271,0.314,15,3,0,3,13,0.437,0.751,0.48,0.45,0.51,5423,COL 
124,Trey Mancini ,57,7,2,8,0,0.256,0.334,15,3,0,5,14,0.417,0.751,0.75,0.7,0.8,5976,HOU 
125,Eric Hosmer ,65,7,2,8,0,0.264,0.329,17,3,0,6,14,0.39,0.719,0.28,0.19,0.37,3329,BOS 
126,Spencer Steer ,53,7,2,7,1,0.246,0.318,13,3,0,5,0,0.425,0.743,0.02,0.02,0.01,44364,CIN 
127,Miguel Sano ,57,8,3,9,0,0.21,0.307,12,2,0,7,23,0.438,0.745,0.08,0.07,0.09,4634,MIN 
128,Jeff McNeil ,50,7,1,6,0,0.311,0.364,16,4,0,4,7,0.448,0.812,0.88,0.83,0.94,8027,NYM 
129,Franmil Reyes ,60,7,3,8,0,0.24,0.295,14,3,0,4,19,0.435,0.73,0.49,0.43,0.56,6005,CHC 
130,Lane Thomas ,51,7,2,6,1,0.243,0.309,13,3,0,5,15,0.42,0.728,0.16,0.21,0.11,8293,WSH 
131,Yandy Diaz ,56,8,1,7,0,0.286,0.394,16,4,0,9,11,0.418,0.812,0.7,0.65,0.75,6677,TB 
132,Nelson Cruz ,57,7,2,9,0,0.24,0.328,14,2,0,6,15,0.373,0.701,0.51,0.46,0.57,3796,WSH 
133,Austin Hays ,65,8,2,8,0,0.25,0.305,16,4,0,4,14,0.424,0.729,0.63,0.51,0.74,7238,BAL 
134,Luis Garcia ,57,6,2,7,0,0.277,0.304,16,3,0,2,10,0.431,0.735,0.05,0.06,0.03,7507,WSH 
135,Luke Voit ,53,7,3,8,0,0.229,0.319,12,2,0,6,17,0.416,0.736,0.3,0.31,0.29,7230,WSH 
136,Mark Canha ,51,8,2,7,0,0.262,0.364,13,3,0,6,13,0.414,0.778,0.6,0.5,0.71,5670,NYM 
137,Seth Brown ,54,6,3,7,1,0.227,0.292,12,3,0,5,17,0.432,0.724,0.21,0.27,0.14,30700,OAK 
138,Wil Myers ,48,6,2,7,1,0.244,0.314,12,3,0,5,15,0.399,0.713,0.08,0.09,0.06,3471,SD 
139,Whit Merrifield ,59,8,1,6,2,0.241,0.293,14,3,0,4,9,0.351,0.644,0.75,0.68,0.81,6338,TOR 
140,Wilmer Flores ,58,8,2,8,0,0.248,0.33,14,3,0,6,9,0.429,0.759,0.66,0.54,0.77,4257,SF 
141,Seiya Suzuki ,46,6,2,6,1,0.266,0.342,12,3,0,5,10,0.443,0.785,0.74,0.72,0.75,6973,CHC 
142,Jose Iglesias ,56,7,1,6,0,0.297,0.333,17,4,0,2,8,0.398,0.732,0.13,0.15,0.11,3581,COL 
143,Kyle Farmer ,56,7,1,8,1,0.258,0.319,14,3,0,3,12,0.376,0.695,0.28,0.29,0.27,5706,CIN 
144,Tyrone Taylor ,46,6,2,7,1,0.231,0.288,11,2,0,3,11,0.429,0.718,0.02,0.03,0.01,7578,MIL 
145,Lourdes Gurriel Jr. ,56,7,1,7,0,0.287,0.338,16,4,0,4,12,0.413,0.751,0.74,0.66,0.82,6931,TOR 
146,Shea Langeliers ,44,4,4,6,0,0.257,0.309,11,0,0,3,12,0.517,0.826,0.07,0.12,0.03,8246,OAK 
147,Marcell Ozuna ,57,7,3,7,0,0.229,0.287,13,2,0,4,13,0.417,0.704,0.57,0.43,0.71,4726,ATL 
148,Eloy Jimenez ,38,5,2,7,0,0.279,0.341,11,2,0,3,10,0.486,0.827,0.92,0.93,0.91,5141,CWS 
149,Max Muncy ,55,8,3,8,0,0.199,0.332,11,2,0,10,15,0.39,0.722,0.89,0.86,0.92,5207,LAD 
150,Jeremy Pena ,59,7,2,6,1,0.243,0.285,14,2,0,3,16,0.403,0.688,0.47,0.51,0.43,43642,HOU 
151,Javier Baez ,62,7,2,7,1,0.234,0.281,14,3,0,3,20,0.387,0.668,0.73,0.81,0.65,4606,DET 
152,Ha-Seong Kim ,56,7,1,7,1,0.253,0.325,14,3,0,5,13,0.383,0.708,0.15,0.17,0.13,6866,SD 
153,Sean Murphy ,56,7,2,7,0,0.249,0.329,14,4,0,6,16,0.437,0.766,0.81,0.79,0.82,6609,OAK 
154,Chris Taylor ,52,7,2,6,1,0.233,0.32,12,3,0,6,16,0.404,0.724,0.57,0.57,0.57,4888,LAD 
155,Ke'Bryan Hayes ,55,6,1,5,2,0.246,0.315,14,3,0,5,13,0.362,0.677,0.6,0.53,0.66,6910,PIT 
156,Kike Hernandez ,49,7,2,7,0,0.234,0.305,12,3,0,5,11,0.401,0.706,0.32,0.14,0.51,5522,BOS 
157,Wander Franco ,44,7,1,5,1,0.275,0.329,12,2,1,4,6,0.439,0.768,0.95,0.94,0.96,7147,TB 
158,Jonathan Villar ,57,7,1,6,2,0.233,0.296,13,2,0,5,16,0.36,0.655,0.05,0.08,0.02,4771,SEA 
159,Santiago Espinal ,52,6,1,6,1,0.262,0.318,14,3,0,4,9,0.37,0.688,0.23,0.21,0.26,8474,TOR 
160,Jordan Luplow ,48,7,2,7,1,0.204,0.304,10,2,0,6,14,0.409,0.714,0.0,0.0,0.0,7287,ARI 
161,Connor Joe ,55,8,1,5,1,0.246,0.346,14,3,0,8,14,0.38,0.726,0.21,0.13,0.28,7302,COL 
162,Harrison Bader ,45,6,1,5,2,0.25,0.313,11,2,0,3,12,0.4,0.713,0.26,0.3,0.22,6480,NYY 
163,Dylan Carlson ,52,7,1,6,1,0.245,0.323,13,3,0,5,14,0.401,0.724,0.43,0.35,0.5,6407,STL 
164,Oneil Cruz ,37,5,2,6,1,0.24,0.294,9,2,0,3,10,0.452,0.746,0.51,0.66,0.35,39199,PIT 
165,Mike Yastrzemski ,53,8,2,6,1,0.217,0.319,11,3,0,7,15,0.392,0.71,0.37,0.22,0.52,8467,SF 
166,Adley Rutschman ,48,8,2,5,0,0.254,0.351,12,3,0,7,11,0.44,0.791,0.82,0.86,0.79,8022,BAL 
167,Avisail Garcia ,49,5,2,6,1,0.245,0.295,12,2,0,3,13,0.372,0.668,0.31,0.24,0.38,4140,MIA 
168,Trent Grisham ,56,8,2,7,1,0.199,0.303,11,2,0,8,15,0.366,0.669,0.4,0.33,0.47,7502,SD 
169,Isiah Kiner-Falefa ,54,7,0,5,2,0.264,0.313,14,2,0,3,9,0.336,0.648,0.19,0.24,0.15,7662,NYY 
170,Cal Raleigh ,44,5,3,7,0,0.215,0.279,10,3,0,4,12,0.451,0.73,0.28,0.39,0.18,8457,SEA 
171,Travis d'Arnaud ,42,6,2,6,0,0.258,0.316,11,2,0,3,11,0.451,0.767,0.77,0.8,0.74,4099,ATL 
172,MJ Melendez ,54,7,2,8,0,0.229,0.318,12,3,0,7,16,0.419,0.738,0.41,0.57,0.26,10031,KC 
173,Tyler Naquin ,38,5,2,6,1,0.25,0.306,9,2,0,3,10,0.446,0.752,0.05,0.05,0.04,5902,NYM 
174,Jarred Kelenic ,54,7,2,7,1,0.209,0.28,11,2,0,5,15,0.392,0.672,0.23,0.19,0.27,6884,SEA 
175,Taylor Ward ,49,7,2,6,0,0.255,0.342,12,2,0,6,14,0.432,0.775,0.59,0.51,0.67,6071,LAA 
176,Akil Baddoo ,49,7,1,5,2,0.229,0.306,11,2,0,5,14,0.368,0.674,0.08,0.07,0.08,7862,DET 
177,Brandon Nimmo ,58,9,1,5,0,0.264,0.353,15,3,1,6,14,0.418,0.77,0.76,0.65,0.86,4685,NYM 
178,Rougned Odor ,52,6,2,7,1,0.206,0.275,11,2,0,4,16,0.38,0.655,0.02,0.02,0.01,4776,BAL 
179,David Peralta ,51,5,2,7,0,0.26,0.327,13,3,0,5,11,0.437,0.764,0.1,0.05,0.14,5497,TB 
180,Eddie Rosario ,43,5,2,6,1,0.238,0.286,10,2,0,3,7,0.407,0.692,0.27,0.15,0.4,4556,ATL 
181,Ramon Urias ,50,6,2,7,0,0.249,0.306,12,2,0,4,14,0.411,0.717,0.15,0.21,0.09,8377,BAL 
182,Manuel Margot ,41,5,1,6,1,0.274,0.354,11,2,0,4,8,0.407,0.76,0.17,0.18,0.16,5888,TB 
183,Joey Gallo ,50,8,3,7,0,0.184,0.317,9,1,0,9,21,0.413,0.731,0.35,0.25,0.45,4711,LAD 
184,Josh Donaldson ,53,7,2,7,0,0.226,0.322,12,3,0,7,14,0.398,0.72,0.52,0.42,0.62,3594,NYY 
185,Owen Miller ,62,8,1,7,0,0.243,0.298,15,4,0,4,16,0.362,0.661,0.15,0.1,0.2,10063,CLE 
186,Michael A. Taylor ,46,6,1,5,1,0.256,0.315,12,2,0,4,14,0.385,0.699,0.06,0.09,0.04,5442,KC 
187,Jesse Winker ,58,7,2,7,0,0.229,0.347,13,2,0,10,12,0.371,0.718,0.61,0.48,0.74,5719,SEA 
188,Yuli Gurriel ,57,6,1,6,1,0.246,0.3,14,4,0,4,8,0.375,0.675,0.55,0.44,0.67,6438,HOU 
189,Luis Urias ,48,7,2,6,0,0.23,0.329,11,2,0,6,12,0.398,0.727,0.39,0.32,0.47,6936,MIL 
190,Jack Suwinski ,45,6,2,5,1,0.225,0.302,10,2,0,4,0,0.416,0.719,0.02,0.02,0.01,44698,PIT 
191,Jesus Aguilar ,60,6,2,7,0,0.233,0.291,14,3,0,4,13,0.387,0.678,0.24,0.17,0.3,5287,BAL 
192,Yoan Moncada ,55,7,2,7,0,0.226,0.308,12,2,0,6,16,0.369,0.677,0.42,0.39,0.44,5679,CWS 
193,AJ Pollock ,50,6,2,6,0,0.247,0.302,12,3,0,3,11,0.413,0.716,0.28,0.31,0.25,4637,CWS 
194,Jake McCarthy ,33,5,1,4,2,0.251,0.316,8,2,0,3,10,0.411,0.727,0.59,0.72,0.46,8273,ARI 
195,Keibert Ruiz ,52,5,1,6,1,0.257,0.318,13,3,0,4,7,0.39,0.708,0.54,0.47,0.6,6912,WSH 
196,Victor Robles ,44,6,1,4,2,0.222,0.289,10,2,0,3,11,0.323,0.612,0.01,0.02,0.01,5978,WSH 
197,Brandon Marsh ,47,6,1,6,1,0.234,0.294,11,2,0,4,16,0.365,0.659,0.07,0.07,0.07,7393,PHI 
198,David Fletcher ,54,6,0,5,1,0.27,0.313,15,3,0,3,6,0.359,0.672,0.24,0.07,0.41,7075,LAA 
199,Nolan Gorman ,43,6,2,6,0,0.24,0.3,10,2,0,3,11,0.419,0.718,0.18,0.25,0.12,7471,STL 
200,Raimel Tapia ,42,5,1,5,1,0.256,0.292,11,2,0,2,8,0.361,0.653,0.07,0.1,0.03,5240,TOR 
201,William Contreras ,34,5,2,5,0,0.262,0.328,9,1,0,3,10,0.466,0.794,0.46,0.57,0.35,7659,ATL 
202,Gary Sanchez ,46,6,2,7,0,0.212,0.297,10,2,0,5,14,0.41,0.708,0.37,0.41,0.33,4670,MIN 
203,Jeimer Candelario ,54,7,2,6,0,0.217,0.288,12,2,0,5,13,0.373,0.661,0.25,0.08,0.41,5920,DET 
204,Bryson Stott ,45,6,1,5,1,0.236,0.302,11,2,0,4,12,0.375,0.676,0.1,0.14,0.06,22308,PHI 
205,Jonathan Schoop ,59,6,2,5,1,0.217,0.253,13,3,0,2,13,0.347,0.601,0.26,0.14,0.38,4487,DET 
