VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
49,Brice Turang ,564,79,14,64,29,0.259,0.327,146,26,3,57,130,0.389,0.715,0.98,0.99,0.97,6817 d,MIL 
50,Eugenio Suarez ,528,75,34,93,3,0.234,0.311,123,22,1,50,176,0.471,0.782,0.93,0.97,0.89,5332 d,CIN 
51,Corey Seager ,472,74,27,80,3,0.272,0.366,128,24,0,59,100,0.497,0.863,0.95,0.98,0.92,4805 d,TEX 
52,Teoscar Hernandez ,517,72,26,83,6,0.259,0.313,134,26,1,36,148,0.466,0.779,0.86,0.95,0.77,4846 d,LAD 
53,Jeremy Pena ,547,77,17,66,17,0.272,0.325,149,28,2,35,107,0.422,0.748,0.86,0.94,0.77,43642 ,HOU 
54,Randy Arozarena ,554,82,22,74,24,0.234,0.333,130,27,2,65,167,0.406,0.739,0.94,0.97,0.91,6962 d,SEA 
55,Geraldo Perdomo ,545,85,13,65,20,0.264,0.354,144,28,4,75,86,0.4,0.755,0.97,0.98,0.97,43732 ,ARI 
56,Michael Harris II ,515,69,20,71,18,0.272,0.31,140,26,3,25,106,0.451,0.762,0.9,0.96,0.84,43924 ,ATL 
57,Roman Anthony ,515,83,18,69,9,0.266,0.364,137,30,3,76,149,0.44,0.804,0.99,0.99,0.98,46323 ,BOS 
58,Christian Yelich ,513,75,19,74,17,0.258,0.349,132,22,2,65,142,0.421,0.77,0.94,0.96,0.92,4596 d,MIL 
59,Seiya Suzuki ,485,72,23,76,7,0.255,0.339,124,24,3,58,139,0.461,0.8,0.91,0.94,0.88,6973 d,CHC 
60,Trevor Story ,556,74,21,75,22,0.248,0.299,138,28,2,36,165,0.417,0.717,0.64,0.93,0.36,4747 d,BOS 
61,Jose Altuve ,538,76,20,69,13,0.262,0.332,141,26,1,51,105,0.423,0.754,0.97,0.97,0.98,4334 d,HOU 
62,William Contreras ,516,76,19,75,6,0.267,0.358,138,28,1,69,114,0.437,0.795,0.99,0.99,0.99,7659 d,MIL 
63,Willy Adames ,569,80,25,81,11,0.233,0.319,133,27,1,68,162,0.419,0.738,0.84,0.92,0.77,5988 d,SF 
64,Andy Pages ,520,72,23,77,9,0.254,0.31,132,28,2,35,125,0.445,0.755,0.85,0.91,0.79,43671 ,LAD 
65,Taylor Ward ,551,80,26,81,5,0.243,0.329,134,26,2,66,152,0.439,0.768,0.88,0.92,0.83,6071 d,BAL 
66,Hunter Goodman ,504,69,27,83,2,0.255,0.306,129,28,3,33,140,0.483,0.789,0.9,0.98,0.83,45393 ,COL 
67,Michael Busch ,505,77,26,77,3,0.248,0.334,125,26,2,58,143,0.46,0.794,0.84,0.95,0.73,23859 ,CHC 
68,Tyler Soderstrom ,502,69,24,78,5,0.256,0.326,128,26,2,47,132,0.458,0.784,0.91,0.97,0.84,43845 ,ATH 
69,Jacob Wilson ,534,70,11,68,5,0.295,0.34,157,32,1,32,51,0.422,0.762,0.8,0.85,0.75,47235 ,ATH 
70,Shea Langeliers ,463,70,29,79,5,0.258,0.319,119,24,1,39,116,0.5,0.819,0.98,0.99,0.98,8246 d,ATH 
71,Nico Hoerner ,561,74,8,59,26,0.277,0.333,156,28,3,40,59,0.378,0.71,0.98,0.97,0.98,7934 d,CHC 
72,Jo Adell ,513,70,30,83,9,0.236,0.3,121,22,2,39,153,0.462,0.762,0.72,0.92,0.52,6899 d,LAA 
73,Alex Bregman ,563,81,22,79,2,0.251,0.338,141,28,1,67,90,0.423,0.762,0.98,0.98,0.99,5973 d,CHC 
74,Ezequiel Tovar ,575,75,20,77,9,0.265,0.304,153,33,4,31,152,0.442,0.746,0.44,0.76,0.13,45000 ,COL 
75,Oneil Cruz ,463,72,22,65,27,0.239,0.326,110,22,3,55,159,0.441,0.767,0.83,0.95,0.72,39199 ,PIT 
76,Brandon Nimmo ,541,80,21,71,9,0.253,0.335,137,25,3,59,134,0.426,0.761,0.87,0.89,0.85,4685 d,TEX 
77,Matt Chapman ,546,81,24,77,9,0.24,0.333,131,29,2,71,154,0.433,0.766,0.87,0.92,0.82,6315 d,SF 
78,Ian Happ ,543,79,22,76,8,0.241,0.34,131,30,1,77,150,0.419,0.759,0.86,0.89,0.83,6008 d,CHC 
79,Alec Burleson ,532,68,20,76,6,0.273,0.328,145,25,1,42,82,0.441,0.769,0.88,0.9,0.86,43889 ,STL 
80,Ceddanne Rafaela ,525,70,16,67,20,0.255,0.296,134,28,4,26,121,0.416,0.712,0.76,0.9,0.62,45510 ,BOS 
81,Dansby Swanson ,566,76,21,74,15,0.241,0.308,136,25,2,53,159,0.402,0.71,0.64,0.88,0.4,5965 d,CHC 
82,Lawrence Butler ,496,71,21,68,17,0.243,0.309,120,25,2,48,144,0.426,0.735,0.57,0.83,0.31,45753 ,ATH 
83,Steven Kwan ,568,79,9,55,17,0.274,0.343,156,26,3,58,58,0.377,0.72,0.91,0.87,0.95,44349 ,CLE 
84,Heliot Ramos ,538,72,20,72,6,0.255,0.322,137,25,2,45,143,0.421,0.743,0.48,0.68,0.28,10033 ,SF 
85,Spencer Torkelson ,530,74,26,80,3,0.232,0.324,123,27,1,65,158,0.432,0.756,0.65,0.81,0.49,43877 ,DET 
86,Luis Robert Jr. ,485,67,20,67,28,0.236,0.303,114,22,1,40,149,0.41,0.713,0.7,0.92,0.49,6935 d,NYM 
87,Ivan Herrera ,483,71,18,67,9,0.268,0.355,130,23,1,56,109,0.431,0.785,0.48,0.84,0.12,43691 ,STL 
88,Gleyber Torres ,556,79,17,68,6,0.258,0.344,143,26,1,72,110,0.401,0.745,0.78,0.77,0.8,5133 d,DET 
89,Salvador Perez ,536,64,27,87,0,0.253,0.306,135,25,0,29,119,0.451,0.756,0.93,0.96,0.91,4147 d,KC 
90,Ben Rice ,459,71,25,74,4,0.245,0.331,113,22,2,53,111,0.467,0.799,0.97,0.98,0.97,47445 ,NYY 
91,Luis Arraez ,559,69,5,57,8,0.304,0.344,170,28,3,32,26,0.391,0.734,0.71,0.72,0.71,8162 d,SF 
92,Luke Keaschall ,471,67,11,59,22,0.267,0.349,126,27,2,51,91,0.403,0.752,0.87,0.94,0.79,47176 ,MIN 
93,Bryan Reynolds ,556,73,18,73,6,0.254,0.328,141,28,3,54,152,0.415,0.743,0.74,0.82,0.66,6818 d,PIT 
94,Adolis Garcia ,518,67,24,78,11,0.236,0.295,122,25,1,39,147,0.427,0.722,0.34,0.48,0.2,6901 d,PHI 
95,Ozzie Albies ,537,70,18,69,10,0.251,0.313,135,27,2,44,89,0.408,0.72,0.94,0.95,0.93,5980 d,ATL 
96,Willson Contreras ,488,70,22,75,5,0.249,0.342,122,26,1,53,142,0.44,0.782,0.58,0.91,0.25,5919 d,BOS 
97,Bryson Stott ,506,67,13,60,23,0.257,0.325,130,23,3,50,94,0.39,0.715,0.57,0.54,0.6,22308 ,PHI 
98,Jonathan Aranda ,495,70,20,73,2,0.26,0.347,129,25,1,57,143,0.433,0.78,0.49,0.76,0.21,45018 ,TB 
99,Brenton Doyle ,512,68,19,65,21,0.249,0.298,128,24,3,36,149,0.417,0.715,0.46,0.75,0.16,45599 ,COL 
100,Munetaka Murakami ,479,76,30,78,10,0.223,0.342,107,17,1,79,188,0.45,0.792,0.74,0.88,0.6,7356360,CWS 
101,Alec Bohm ,521,65,15,71,3,0.274,0.327,143,27,2,38,89,0.418,0.745,0.51,0.67,0.34,7921 d,PHI 
102,Xavier Edwards ,509,68,4,45,26,0.28,0.341,143,22,4,47,79,0.363,0.704,0.74,0.87,0.6,40137 ,MIA 
103,Xander Bogaerts ,515,67,14,61,15,0.265,0.33,136,26,1,46,101,0.398,0.728,0.29,0.38,0.21,4347 d,SD 
104,Drake Baldwin ,483,66,20,71,1,0.262,0.335,127,23,1,50,98,0.441,0.776,0.92,0.92,0.92,46737 ,ATL 
105,Jake Burger ,505,66,27,80,2,0.245,0.297,124,23,1,30,138,0.456,0.753,0.19,0.24,0.13,10074 ,TEX 
106,Masyn Winn ,567,74,14,64,13,0.254,0.309,144,29,3,43,112,0.387,0.696,0.31,0.52,0.1,43906 ,STL 
107,Otto Lopez ,517,64,11,61,16,0.268,0.322,139,26,2,39,86,0.392,0.714,0.55,0.65,0.44,10618 ,MIA 
108,Mickey Moniak ,381,52,17,56,8,0.257,0.302,98,19,4,21,102,0.465,0.766,0.07,0.11,0.04,8368 d,COL 
109,Luis Garcia ,450,56,15,61,13,0.269,0.311,121,23,2,27,75,0.425,0.737,0.43,0.57,0.29,7507 d,WSH 
110,Marcus Semien ,537,73,18,70,9,0.239,0.311,129,23,2,53,101,0.394,0.705,0.76,0.8,0.72,4544 d,NYM 
111,Jakob Marsee ,483,69,12,54,32,0.231,0.324,111,23,4,63,124,0.37,0.695,0.74,0.88,0.6,46634 ,MIA 
112,Christian Walker ,496,65,25,75,3,0.231,0.306,115,22,1,47,141,0.429,0.735,0.64,0.83,0.45,4905 d,HOU 
113,Kerry Carpenter ,435,62,23,68,3,0.251,0.31,109,19,3,31,114,0.466,0.777,0.44,0.66,0.22,45596 ,DET 
114,Daulton Varsho ,495,69,25,74,9,0.224,0.292,111,22,3,44,140,0.432,0.724,0.38,0.56,0.2,7551 d,TOR 
115,Will Smith ,419,66,20,66,3,0.259,0.356,109,20,2,55,93,0.456,0.812,0.97,0.97,0.97,7671 d,LAD 
116,Yainer Diaz ,469,57,18,66,1,0.27,0.305,126,23,1,22,87,0.439,0.744,0.79,0.79,0.79,45200 ,HOU 
117,Sal Stewart ,431,61,18,65,7,0.269,0.335,116,25,0,39,91,0.454,0.789,0.56,0.69,0.44,46342 ,CIN 
118,Kyle Stowers ,424,58,20,65,4,0.241,0.323,102,21,2,45,136,0.444,0.767,0.71,0.91,0.52,22314 ,MIA 
119,Brandon Lowe ,473,66,23,70,4,0.244,0.314,115,22,1,45,134,0.442,0.756,0.74,0.78,0.71,7236 d,PIT 
120,Agustin Ramirez ,445,59,18,62,11,0.247,0.312,110,25,1,37,97,0.426,0.738,0.87,0.89,0.84,47304 ,MIA 
121,Kazuma Okamoto ,483,66,24,77,2,0.244,0.329,118,24,0,53,109,0.447,0.776,0.76,0.88,0.65,7356401,TOR 
122,Daylen Lile ,495,65,11,60,14,0.266,0.321,132,26,8,36,98,0.413,0.734,0.48,0.55,0.41,44757 ,WSH 
123,Wilyer Abreu ,432,62,21,68,8,0.247,0.331,107,24,1,51,120,0.453,0.784,0.53,0.74,0.32,45630 ,BOS 
124,Jorge Polanco ,447,61,21,67,5,0.246,0.324,110,20,0,49,103,0.432,0.756,0.51,0.7,0.32,5354 d,NYM 
125,Ramon Laureano ,462,64,20,66,9,0.246,0.313,114,22,2,37,137,0.434,0.747,0.35,0.56,0.13,6740 d,SD 
126,Jordan Beck ,490,64,16,62,16,0.251,0.312,123,26,3,43,152,0.415,0.727,0.1,0.16,0.04,46291 ,COL 
127,Mike Trout ,437,70,26,69,4,0.238,0.358,104,18,2,72,155,0.461,0.818,0.91,0.92,0.9,3785 d,LAA 
128,Carlos Correa ,485,63,16,64,0,0.261,0.333,127,24,1,49,107,0.413,0.746,0.31,0.4,0.23,4673 d,HOU 
129,Marcell Ozuna ,446,61,21,66,0,0.244,0.339,109,20,0,62,123,0.428,0.767,0.16,0.16,0.16,4726 d,PIT 
130,Matt McLain ,500,71,18,63,17,0.239,0.319,120,24,2,55,156,0.404,0.723,0.5,0.75,0.26,7953 d,CIN 
131,Andrew Vaughn ,402,48,16,60,1,0.251,0.311,101,20,1,31,87,0.424,0.735,0.26,0.43,0.08,22216 ,MIL 
132,Brendan Donovan ,486,67,13,58,6,0.267,0.346,130,26,1,49,79,0.402,0.748,0.78,0.86,0.7,45005 ,SEA 
133,Nolan Schanuel ,499,69,13,59,6,0.263,0.357,131,22,1,65,81,0.393,0.749,0.15,0.2,0.1,47177 ,LAA 
134,Noelvi Marte ,393,51,14,51,12,0.25,0.304,98,19,2,27,98,0.411,0.715,0.5,0.73,0.27,8284 d,CIN 
135,Caleb Durbin ,462,61,10,53,21,0.255,0.325,118,26,2,36,57,0.38,0.705,0.46,0.35,0.56,45944 ,BOS 
136,Royce Lewis ,479,62,21,69,12,0.245,0.305,117,24,0,39,112,0.428,0.733,0.29,0.44,0.15,6967 d,MIN 
137,Chandler Simpson ,402,52,1,32,39,0.284,0.321,114,15,3,24,48,0.343,0.665,0.51,0.69,0.32,46426 ,TB 
138,Jung Hoo Lee ,518,68,9,57,9,0.269,0.331,139,29,6,45,65,0.401,0.732,0.33,0.17,0.48,48275 ,SF 
139,Adley Rutschman ,480,66,17,65,1,0.254,0.342,122,25,1,62,87,0.419,0.761,0.83,0.81,0.86,8022 d,BAL 
140,Ernie Clement ,527,64,10,59,9,0.265,0.3,140,28,3,25,58,0.386,0.685,0.71,0.65,0.77,8532 d,TOR 
141,Trent Grisham ,445,70,23,63,6,0.221,0.327,99,17,2,67,129,0.426,0.753,0.39,0.58,0.19,7502 d,NYY 
142,Jackson Holliday ,430,64,13,50,13,0.249,0.332,107,21,2,50,108,0.398,0.73,0.57,0.57,0.57,46268 ,BAL 
143,TJ Friedl ,504,71,14,55,12,0.241,0.33,122,20,3,58,100,0.373,0.702,0.26,0.26,0.25,8358 d,CIN 
144,Andres Gimenez ,514,66,11,58,21,0.251,0.312,129,23,3,33,98,0.373,0.685,0.17,0.22,0.12,7049 d,TOR 
145,Sal Frelick ,486,63,8,53,16,0.263,0.329,128,22,3,44,76,0.375,0.704,0.43,0.27,0.58,44675 ,MIL 
146,Miguel Vargas ,501,70,18,65,8,0.237,0.325,119,28,2,61,110,0.405,0.73,0.17,0.15,0.18,8301 d,CWS 
147,Josh Bell ,469,61,19,65,1,0.248,0.333,116,21,1,56,102,0.419,0.752,0.04,0.05,0.03,4664 d,MIN 
148,Kyle Manzardo ,437,58,22,68,2,0.235,0.319,103,22,1,48,119,0.442,0.761,0.14,0.19,0.09,44758 ,CLE 
149,Colson Montgomery ,505,66,24,74,3,0.22,0.299,111,20,2,48,169,0.409,0.708,0.51,0.86,0.16,44692 ,CWS 
150,Addison Barger ,445,59,18,65,4,0.242,0.312,108,26,1,41,120,0.426,0.738,0.4,0.56,0.24,45361 ,TOR 
151,Nolan Arenado ,516,60,16,69,3,0.251,0.309,130,25,1,39,82,0.396,0.705,0.16,0.15,0.18,4350 d,ARI 
152,Colton Cowser ,422,59,18,59,12,0.231,0.315,97,20,1,46,149,0.415,0.73,0.08,0.1,0.07,44669 ,BAL 
153,Ryan O'Hearn ,456,60,14,60,3,0.266,0.341,121,23,2,47,96,0.417,0.758,0.3,0.19,0.41,6681 d,PIT 
154,Colt Keith ,438,61,15,58,3,0.26,0.331,114,22,3,44,102,0.423,0.754,0.12,0.16,0.07,43891 ,DET 
155,Konnor Griffin ,390,54,11,48,20,0.259,0.32,101,18,2,28,107,0.399,0.719,0.5,0.71,0.29,7354367,PIT 
156,Dylan Crews ,384,50,13,46,18,0.24,0.304,92,16,3,30,94,0.394,0.699,0.27,0.45,0.09,8269 d,WSH 
157,Isaac Paredes ,424,61,20,63,1,0.241,0.341,102,19,1,56,84,0.43,0.771,0.56,0.57,0.55,10050 ,HOU 
158,Willi Castro ,468,66,12,54,15,0.256,0.331,120,24,4,42,118,0.404,0.735,0.19,0.24,0.14,5997 d,COL 
159,Josh Lowe ,431,57,14,52,21,0.24,0.305,103,22,2,38,132,0.401,0.705,0.04,0.06,0.03,10142 ,LAA 
160,Matt Wallner ,395,59,21,61,5,0.23,0.33,91,20,2,49,143,0.453,0.783,0.05,0.07,0.03,43696 ,MIN 
161,Jac Caglianone ,409,55,18,59,3,0.247,0.316,101,20,1,35,100,0.432,0.748,0.58,0.74,0.42,7354363,KC 
162,Kevin McGonigle ,472,67,16,64,10,0.256,0.333,121,27,3,54,79,0.424,0.758,0.7,0.82,0.57,47220 ,DET 
163,Brandon Marsh ,416,57,13,53,10,0.253,0.33,105,21,3,46,132,0.41,0.739,0.04,0.05,0.03,7393 d,PHI 
164,Alejandro Kirk ,419,54,15,59,1,0.269,0.347,113,19,0,47,58,0.422,0.769,0.58,0.49,0.67,43675 ,TOR 
165,Jeff McNeil ,476,61,12,56,4,0.261,0.333,124,26,3,43,69,0.401,0.734,0.09,0.08,0.1,8027 d,ATH 
166,Justin Crawford ,452,63,7,46,26,0.27,0.321,122,21,3,35,103,0.375,0.696,0.17,0.24,0.11,46277 ,PHI 
167,Jordan Westburg ,362,53,16,52,4,0.26,0.316,94,19,2,26,89,0.457,0.773,0.3,0.34,0.25,43831 ,BAL 
168,Josh Jung ,481,56,17,62,4,0.245,0.291,118,22,1,29,132,0.403,0.694,0.05,0.07,0.03,23130 ,TEX 
169,Evan Carter ,385,55,11,46,17,0.239,0.328,92,18,4,45,98,0.392,0.72,0.07,0.06,0.07,43894 ,TEX 
170,Gabriel Moreno ,378,50,10,50,4,0.276,0.349,104,20,1,39,73,0.415,0.765,0.26,0.18,0.34,44003 ,ARI 
171,J.T. Realmuto ,427,54,14,54,7,0.249,0.311,106,21,2,32,114,0.406,0.717,0.24,0.23,0.24,5371 d,PHI 
172,Joey Ortiz ,504,64,11,57,14,0.247,0.305,124,26,3,40,98,0.373,0.678,0.03,0.03,0.03,45567 ,MIL 
173,Harrison Bader ,438,55,13,51,14,0.243,0.3,106,19,2,30,114,0.382,0.683,0.05,0.05,0.04,6480 d,SF 
174,JJ Wetherholt ,490,67,12,57,13,0.251,0.333,123,23,1,53,97,0.38,0.713,0.69,0.87,0.52,7354366,STL 
175,Mark Vientos ,393,50,19,59,1,0.242,0.303,95,18,1,31,113,0.435,0.738,0.05,0.07,0.03,6940 d,NYM 
176,Spencer Horwitz ,407,55,11,51,2,0.26,0.348,106,25,1,51,85,0.403,0.751,0.02,0.03,0.02,45347 ,PIT 
177,Max Muncy ,356,57,20,57,2,0.221,0.346,79,15,1,63,106,0.434,0.78,0.32,0.4,0.23,5207 d,LAD 
178,Jake Cronenworth ,511,69,14,60,5,0.235,0.33,120,25,2,63,118,0.375,0.705,0.14,0.19,0.09,7868 d,SD 
179,Giancarlo Stanton ,349,47,24,62,0,0.227,0.305,79,12,0,37,122,0.467,0.772,0.51,0.57,0.45,3783 d,NYY 
180,Connor Norby ,434,55,14,55,8,0.245,0.305,106,22,2,34,128,0.401,0.706,0.01,0.01,0.02,44734 ,MIA 
181,Brooks Lee ,498,57,14,60,4,0.244,0.296,121,23,2,35,95,0.381,0.677,0.06,0.06,0.07,46266 ,MIN 
182,Andrew Benintendi ,422,52,14,54,3,0.25,0.318,105,19,1,40,82,0.403,0.721,0.03,0.02,0.04,5972 d,CWS 
183,Cedric Mullins II ,405,53,14,49,19,0.224,0.298,91,19,2,41,103,0.382,0.68,0.06,0.09,0.04,7400 d,TB 
184,Samuel Basallo ,377,50,17,55,2,0.24,0.309,91,18,1,33,101,0.429,0.737,0.36,0.4,0.31,44938 ,BAL 
185,Jorge Soler ,418,56,21,61,1,0.223,0.313,93,19,0,50,132,0.42,0.732,0.04,0.05,0.03,4495 d,LAA 
186,Chase Meidroth ,462,63,8,43,12,0.254,0.344,117,19,1,58,81,0.35,0.694,0.11,0.14,0.08,46617 ,CWS 
187,Lars Nootbaar ,330,47,12,41,5,0.243,0.338,80,16,1,45,77,0.403,0.741,0.03,0.02,0.03,44339 ,STL 
188,Ryan Jeffers ,437,57,16,57,3,0.243,0.327,106,23,1,47,106,0.406,0.733,0.07,0.07,0.08,8660 d,MIN 
189,Austin Hays ,421,54,14,54,5,0.246,0.303,103,22,2,30,113,0.41,0.712,0.02,0.02,0.02,7238 d,CWS 
190,Nolan Gorman ,449,57,22,65,4,0.217,0.298,97,18,1,50,162,0.406,0.704,0.04,0.04,0.05,7471 d,STL 
191,Jesus Sanchez ,343,48,14,47,8,0.247,0.317,85,17,2,32,91,0.427,0.743,0.02,0.03,0.02,6890 d,TOR 
192,J.P. Crawford ,474,62,10,51,5,0.241,0.334,114,22,1,63,106,0.356,0.69,0.08,0.06,0.09,4950 d,SEA 
193,Victor Scott ,459,57,7,40,34,0.225,0.292,103,18,3,39,114,0.323,0.615,0.07,0.09,0.05,46622 ,STL 
194,Brett Baty ,380,49,15,51,4,0.243,0.31,93,15,2,35,105,0.41,0.721,0.11,0.13,0.09,20757 ,NYM 
195,Jonathan India ,424,59,11,49,6,0.246,0.339,104,23,1,51,93,0.384,0.724,0.13,0.06,0.2,6895 d,KC 
196,Anthony Volpe ,411,54,14,50,17,0.231,0.294,95,21,3,34,109,0.395,0.688,0.07,0.07,0.07,43704 ,NYY 
197,Jordan Walker ,461,55,15,56,9,0.239,0.303,110,23,2,38,134,0.391,0.694,0.03,0.03,0.03,43830 ,STL 
198,Lourdes Gurriel Jr. ,395,49,13,55,6,0.266,0.315,105,21,2,25,69,0.426,0.741,0.03,0.03,0.02,6931 d,ARI 
199,Cam Smith ,444,57,12,52,8,0.24,0.315,107,21,3,43,130,0.379,0.693,0.05,0.05,0.04,46344 ,HOU 
