VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
25,Yandy Diaz ,279,42,10,40,1,0.291,0.37,81,14,1,31,46,0.458,0.829,0.94,0.96,0.92,6677 d,TB 
26,Francisco Lindor ,262,42,12,38,9,0.258,0.338,68,12,1,27,54,0.451,0.789,0.93,0.97,0.9,4569 d,NYM 
27,Kyle Tucker ,245,42,12,39,8,0.261,0.366,64,13,1,38,48,0.469,0.835,0.99,0.99,0.98,6006 d,LAD 
28,Jazz Chisholm Jr. ,245,38,13,37,16,0.236,0.317,58,9,1,27,75,0.439,0.756,0.92,0.99,0.85,8449 d,NYY 
29,Trea Turner ,274,41,8,33,12,0.27,0.322,74,13,2,20,59,0.422,0.744,0.91,0.98,0.84,5828 d,PHI 
30,Pete Alonso ,261,40,16,47,1,0.255,0.343,67,13,0,29,69,0.493,0.836,0.97,0.99,0.96,6960 d,BAL 
31,Ben Rice ,254,43,16,43,2,0.252,0.343,64,12,1,32,64,0.498,0.841,0.99,0.99,1.0,47445 ,NYY 
32,Sal Stewart ,260,39,12,41,6,0.261,0.336,68,14,0,27,59,0.458,0.793,0.94,0.94,0.94,46342 ,CIN 
33,Riley Greene ,266,40,13,42,2,0.265,0.344,71,14,1,30,82,0.47,0.814,0.9,0.97,0.84,19457 ,DET 
34,Shea Langeliers ,241,38,15,42,2,0.262,0.325,63,13,1,20,57,0.512,0.838,0.99,0.99,0.99,8246 d,ATH 
35,Mookie Betts ,253,41,11,39,4,0.268,0.349,68,13,1,30,35,0.461,0.81,0.96,0.97,0.95,4921 d,LAD 
36,Zach Neto ,261,41,13,36,11,0.242,0.322,63,13,1,24,79,0.446,0.768,0.81,0.98,0.64,46294 ,LAA 
37,Brice Turang ,271,40,8,34,13,0.256,0.336,69,13,1,32,68,0.399,0.735,0.99,0.99,0.98,6817 d,MIL 
38,Willson Contreras ,259,39,13,43,2,0.259,0.353,67,13,1,28,76,0.473,0.826,0.65,0.93,0.37,5919 d,BOS 
39,Andy Pages ,253,38,12,39,5,0.261,0.319,66,14,1,18,59,0.466,0.785,0.97,0.96,0.97,43671 ,LAD 
40,Manny Machado ,269,38,14,43,3,0.253,0.325,68,13,0,27,60,0.452,0.777,0.94,0.97,0.92,3778 d,SD 
41,Cody Bellinger ,258,38,11,39,6,0.259,0.335,67,12,1,28,43,0.446,0.781,0.99,0.98,0.99,6045 d,NYY 
42,Konnor Griffin ,250,37,7,30,14,0.263,0.325,66,11,2,18,70,0.406,0.731,0.66,0.86,0.45,7354367,PIT 
43,Jackson Merrill ,271,37,10,38,8,0.257,0.313,70,14,2,21,63,0.439,0.752,0.85,0.93,0.77,44756 ,SD 
44,Randy Arozarena ,252,39,10,34,12,0.245,0.341,62,13,1,29,73,0.419,0.76,0.95,0.98,0.91,6962 d,SEA 
45,Jordan Walker ,265,36,11,39,7,0.256,0.319,68,13,1,22,76,0.44,0.759,0.95,0.95,0.95,43830 ,STL 
46,Alec Burleson ,264,35,11,40,2,0.275,0.336,72,13,1,22,42,0.453,0.788,0.94,0.93,0.94,43889 ,STL 
47,Bo Bichette ,280,37,9,38,2,0.28,0.33,78,15,1,20,52,0.432,0.761,0.87,0.95,0.8,6808 d,NYM 
48,Kevin McGonigle ,265,42,8,33,7,0.263,0.354,70,15,2,36,44,0.424,0.778,0.93,0.92,0.93,47220 ,DET 
49,Hunter Goodman ,238,35,15,42,2,0.252,0.309,60,12,1,17,72,0.504,0.813,0.92,0.98,0.86,45393 ,COL 
50,Otto Lopez ,258,34,6,31,9,0.282,0.331,73,13,2,18,42,0.417,0.748,0.92,0.93,0.91,10618 ,MIA 
51,Teoscar Hernandez ,248,36,13,40,3,0.259,0.319,64,12,0,19,72,0.463,0.782,0.72,0.88,0.56,4846 d,LAD 
52,Seiya Suzuki ,246,37,12,39,3,0.258,0.344,64,12,1,30,70,0.463,0.807,0.87,0.92,0.82,6973 d,CHC 
53,Miguel Vargas ,255,40,12,37,6,0.246,0.34,63,14,1,34,54,0.448,0.787,0.93,0.93,0.93,8301 d,CWS 
54,Ceddanne Rafaela ,268,36,8,33,10,0.259,0.303,70,15,2,14,61,0.42,0.723,0.64,0.84,0.45,45510 ,BOS 
55,Josh Naylor ,249,33,9,36,9,0.261,0.331,65,12,0,23,40,0.423,0.754,0.79,0.91,0.68,6054 d,SEA 
56,Dansby Swanson ,265,39,11,38,8,0.24,0.312,64,11,1,27,73,0.42,0.732,0.66,0.83,0.5,5965 d,CHC 
57,Ivan Herrera ,248,39,9,34,4,0.27,0.372,67,12,1,32,53,0.435,0.807,0.84,0.92,0.76,43691 ,STL 
58,Rafael Devers ,263,39,14,42,1,0.249,0.347,65,14,1,35,77,0.462,0.809,0.8,0.94,0.65,5175 d,SF 
59,Jonathan Aranda ,262,38,11,39,1,0.263,0.358,69,13,0,34,73,0.434,0.793,0.67,0.86,0.47,45018 ,TB 
60,Luis Arraez ,279,36,2,28,4,0.305,0.346,85,14,2,17,13,0.398,0.744,0.84,0.81,0.86,8162 d,SF 
61,Geraldo Perdomo ,258,40,6,30,10,0.259,0.356,67,13,2,39,40,0.387,0.743,0.85,0.91,0.8,43732 ,ARI 
62,William Contreras ,246,36,9,37,2,0.273,0.361,67,12,0,31,49,0.436,0.796,0.98,0.98,0.99,7659 d,MIL 
63,Nico Hoerner ,271,35,4,28,11,0.273,0.334,74,14,2,22,27,0.374,0.708,0.92,0.91,0.94,7934 d,CHC 
64,Wilyer Abreu ,240,34,11,37,5,0.253,0.333,61,13,1,28,62,0.451,0.784,0.7,0.81,0.59,45630 ,BOS 
65,JJ Wetherholt ,263,39,8,33,6,0.259,0.347,68,12,1,30,51,0.404,0.751,0.87,0.93,0.82,7354366,STL 
66,Xavier Edwards ,247,34,3,25,11,0.283,0.354,70,10,2,27,37,0.379,0.733,0.93,0.93,0.93,40137 ,MIA 
67,Ozzie Albies ,271,37,9,36,4,0.259,0.319,70,14,1,22,42,0.421,0.74,0.96,0.96,0.96,5980 d,ATL 
68,Wyatt Langford ,208,34,10,30,8,0.256,0.345,53,11,1,26,53,0.461,0.806,0.77,0.91,0.64,47238 ,TEX 
69,Drake Baldwin ,239,35,11,36,1,0.261,0.337,63,10,1,25,54,0.452,0.79,0.95,0.95,0.94,46737 ,ATL 
70,Luis Garcia ,214,30,9,32,5,0.274,0.315,59,11,1,13,35,0.458,0.773,0.69,0.77,0.61,7507 d,WSH 
71,Brandon Marsh ,235,33,8,32,6,0.268,0.335,63,12,1,23,71,0.439,0.774,0.71,0.81,0.61,7393 d,PHI 
72,Austin Riley ,260,36,12,38,2,0.249,0.318,65,13,1,23,77,0.439,0.757,0.74,0.83,0.66,6022 d,ATL 
73,Cal Raleigh ,229,35,16,41,3,0.221,0.327,51,9,0,32,74,0.47,0.797,0.94,0.96,0.92,8457 d,SEA 
74,Jarren Duran ,241,35,8,31,10,0.248,0.314,60,14,3,21,67,0.43,0.744,0.81,0.88,0.73,10054 ,BOS 
75,Bryson Stott ,243,32,7,30,11,0.256,0.323,62,11,1,23,46,0.397,0.719,0.46,0.52,0.4,22308 ,PHI 
76,George Springer ,231,36,10,31,6,0.251,0.335,58,10,1,27,51,0.435,0.771,0.69,0.74,0.65,4614 d,TOR 
77,Bryan Reynolds ,251,36,9,35,3,0.259,0.346,65,13,1,30,68,0.427,0.773,0.92,0.94,0.9,6818 d,PIT 
78,Xander Bogaerts ,253,33,7,31,8,0.26,0.332,66,12,0,25,50,0.392,0.725,0.3,0.37,0.24,4347 d,SD 
79,Christian Walker ,259,36,14,41,1,0.235,0.311,61,11,1,25,71,0.448,0.758,0.8,0.89,0.71,4905 d,HOU 
80,Michael Busch ,239,36,12,38,1,0.247,0.345,59,12,1,32,67,0.453,0.798,0.62,0.82,0.41,23859 ,CHC 
81,Tyler Soderstrom ,220,32,11,36,2,0.261,0.341,57,12,1,24,52,0.477,0.818,0.84,0.92,0.77,43845 ,ATH 
82,Jose Ramirez ,171,27,8,26,11,0.271,0.361,46,10,1,20,24,0.479,0.84,0.99,0.99,1.0,5288 d,CLE 
83,Ian Happ ,255,39,11,37,3,0.239,0.342,61,13,1,37,77,0.433,0.775,0.88,0.91,0.84,6008 d,CHC 
84,Christian Yelich ,233,35,8,31,7,0.252,0.345,59,10,1,30,67,0.41,0.754,0.79,0.89,0.7,4596 d,MIL 
85,Maikel Garcia ,228,33,5,26,9,0.27,0.331,62,12,2,22,38,0.402,0.733,0.77,0.84,0.7,44626 ,KC 
86,Jake Burger ,257,34,13,40,1,0.242,0.3,62,12,0,18,70,0.444,0.744,0.19,0.27,0.11,10074 ,TEX 
87,Jac Caglianone ,237,33,11,36,2,0.252,0.322,60,11,1,21,66,0.453,0.775,0.59,0.76,0.42,7354363,KC 
88,Taylor Ward ,253,38,10,35,2,0.248,0.345,63,13,1,36,67,0.427,0.772,0.81,0.85,0.76,6071 d,BAL 
89,Mickey Moniak ,207,30,11,33,3,0.262,0.308,54,10,2,12,55,0.495,0.804,0.46,0.48,0.43,8368 d,COL 
90,Kazuma Okamoto ,244,34,13,40,1,0.238,0.322,58,12,0,26,67,0.45,0.773,0.69,0.88,0.51,7356401,TOR 
91,Jeremy Pena ,216,31,7,26,7,0.273,0.329,59,11,1,15,42,0.429,0.758,0.7,0.84,0.56,43642 ,HOU 
92,Willy Adames ,267,37,12,37,4,0.234,0.312,62,13,1,29,77,0.424,0.736,0.61,0.7,0.51,5988 d,SF 
93,Eugenio Suarez ,242,34,15,41,1,0.229,0.306,55,10,0,24,82,0.457,0.763,0.56,0.7,0.42,5332 d,CIN 
94,Trent Grisham ,229,38,12,34,4,0.231,0.337,53,10,1,36,59,0.44,0.777,0.37,0.46,0.27,7502 d,NYY 
95,Jo Adell ,237,31,13,37,3,0.239,0.296,57,10,1,15,66,0.449,0.745,0.56,0.77,0.35,6899 d,LAA 
96,Jose Caballero ,211,30,5,22,22,0.229,0.309,48,9,0,21,57,0.354,0.663,0.5,0.68,0.33,26984 ,NYY 
97,Brandon Nimmo ,243,35,9,33,3,0.257,0.338,62,12,1,26,59,0.434,0.772,0.7,0.72,0.68,4685 d,TEX 
98,Jose Altuve ,248,35,9,31,4,0.256,0.326,63,12,0,24,51,0.414,0.74,0.8,0.83,0.77,4334 d,HOU 
99,Alex Bregman ,266,38,9,35,1,0.25,0.341,67,12,1,33,44,0.41,0.751,0.88,0.89,0.87,5973 d,CHC 
100,Caleb Durbin ,232,31,6,28,10,0.252,0.32,59,13,1,18,32,0.389,0.709,0.38,0.41,0.35,45944 ,BOS 
101,Heliot Ramos ,251,34,9,34,2,0.255,0.32,64,12,1,21,67,0.423,0.743,0.26,0.39,0.13,10033 ,SF 
102,Oneil Cruz ,171,27,9,26,11,0.244,0.333,42,8,1,21,60,0.46,0.794,0.92,0.97,0.86,39199 ,PIT 
103,Josh Jung ,254,32,9,33,2,0.262,0.315,66,13,1,18,62,0.422,0.737,0.44,0.48,0.39,23130 ,TEX 
104,Munetaka Murakami ,191,33,14,34,3,0.227,0.353,43,6,0,34,75,0.477,0.83,0.94,0.95,0.92,7356360,CWS 
105,Masyn Winn ,272,35,6,31,6,0.254,0.314,69,13,2,22,55,0.382,0.696,0.2,0.34,0.07,43906 ,STL 
106,Sam Antonacci ,216,33,4,24,10,0.262,0.356,57,10,2,22,42,0.378,0.734,0.42,0.53,0.31,7354566,CWS 
107,Chandler Simpson ,206,26,0,16,18,0.279,0.317,58,7,2,13,25,0.337,0.654,0.44,0.53,0.35,46426 ,TB 
108,Brandon Lowe ,215,32,12,34,1,0.246,0.32,53,11,1,22,62,0.464,0.784,0.89,0.92,0.86,7236 d,PIT 
109,Casey Schmitt ,246,31,10,33,3,0.252,0.301,62,12,1,15,57,0.426,0.727,0.78,0.8,0.76,43913 ,SF 
110,Colson Montgomery ,257,35,14,41,1,0.222,0.303,57,10,1,25,87,0.435,0.738,0.65,0.9,0.4,44692 ,CWS 
111,Daylen Lile ,236,31,6,29,6,0.263,0.317,62,13,3,17,45,0.415,0.732,0.62,0.64,0.59,44757 ,WSH 
112,Adley Rutschman ,229,33,9,33,1,0.258,0.343,59,12,1,29,41,0.434,0.777,0.79,0.75,0.82,8022 d,BAL 
113,Aaron Judge ,118,25,11,27,2,0.286,0.427,34,6,0,25,37,0.611,1.038,0.99,0.99,0.99,4955 d,NYY 
114,Jung Hoo Lee ,250,32,4,28,4,0.278,0.332,69,15,3,19,29,0.405,0.737,0.58,0.49,0.68,48275 ,SF 
115,Mike Trout ,191,33,12,31,2,0.243,0.376,46,8,1,35,64,0.475,0.85,0.96,0.96,0.96,3785 d,LAA 
116,Willi Castro ,224,32,6,27,7,0.257,0.333,58,11,2,21,58,0.404,0.736,0.31,0.45,0.18,5997 d,COL 
117,Kyle Stowers ,241,33,11,37,2,0.238,0.323,57,12,1,26,80,0.44,0.763,0.55,0.78,0.32,22314 ,MIA 
118,Lourdes Gurriel Jr. ,244,30,8,33,3,0.26,0.311,63,12,1,16,43,0.414,0.724,0.01,0.02,0.01,6931 d,ARI 
119,Ezequiel Tovar ,254,32,8,32,4,0.253,0.294,64,14,1,14,68,0.417,0.712,0.2,0.37,0.04,45000 ,COL 
120,Ryan O'Hearn ,226,31,8,32,1,0.267,0.339,60,11,1,23,51,0.431,0.77,0.67,0.65,0.68,6681 d,PIT 
121,Isaac Paredes ,241,35,11,36,0,0.241,0.342,58,11,0,31,47,0.426,0.768,0.48,0.58,0.38,10050 ,HOU 
122,JJ Bleday ,218,33,11,34,2,0.237,0.329,52,11,1,29,56,0.453,0.782,0.34,0.3,0.37,24863 ,CIN 
123,Royce Lewis ,218,29,10,32,5,0.242,0.305,53,11,0,19,55,0.431,0.736,0.22,0.35,0.1,6967 d,MIN 
124,Daulton Varsho ,234,33,11,34,4,0.232,0.302,54,11,2,22,61,0.43,0.732,0.19,0.27,0.11,7551 d,TOR 
125,Kerry Carpenter ,208,29,12,34,1,0.247,0.312,51,9,1,16,58,0.471,0.783,0.26,0.41,0.11,45596 ,DET 
126,Jake McCarthy ,189,28,4,21,10,0.273,0.328,52,9,3,14,36,0.414,0.741,0.45,0.5,0.4,8273 d,COL 
127,Luke Keaschall ,212,30,4,25,9,0.263,0.345,56,11,1,23,40,0.387,0.732,0.5,0.55,0.45,47176 ,MIN 
128,Henry Bolte ,199,28,5,24,11,0.255,0.324,51,10,2,17,69,0.4,0.723,0.09,0.13,0.05,46304 ,ATH 
129,Spencer Torkelson ,244,34,12,37,1,0.229,0.322,56,13,0,30,77,0.433,0.755,0.32,0.43,0.2,43877 ,DET 
130,Travis Bazzana ,241,35,7,28,9,0.235,0.328,56,12,1,31,68,0.382,0.71,0.35,0.43,0.27,7354362,CLE 
131,Jacob Wilson ,214,28,4,27,2,0.29,0.333,62,12,0,13,22,0.413,0.746,0.49,0.53,0.46,47235 ,ATH 
132,Lawrence Butler ,207,30,8,28,7,0.241,0.313,50,10,1,22,60,0.417,0.73,0.22,0.34,0.1,45753 ,ATH 
133,Justin Crawford ,214,28,3,21,11,0.266,0.316,57,10,1,16,48,0.363,0.679,0.05,0.06,0.03,46277 ,PHI 
134,Alec Bohm ,231,28,7,31,1,0.267,0.321,62,12,1,17,39,0.414,0.735,0.29,0.4,0.18,7921 d,PHI 
135,Ernie Clement ,253,30,5,28,3,0.27,0.302,68,14,1,12,28,0.392,0.694,0.73,0.66,0.81,8532 d,TOR 
136,Cedric Mullins II ,213,29,8,27,11,0.224,0.298,48,9,1,21,52,0.387,0.685,0.06,0.08,0.03,7400 d,TB 
137,Carson Benge ,211,30,7,26,6,0.249,0.318,53,10,1,19,51,0.399,0.717,0.35,0.48,0.22,7354378,NYM 
138,Nolan Arenado ,250,30,8,34,2,0.25,0.312,62,12,0,20,44,0.401,0.714,0.17,0.19,0.16,4350 d,ARI 
139,Andres Gimenez ,234,29,5,27,9,0.246,0.305,58,11,1,14,46,0.368,0.673,0.11,0.13,0.1,7049 d,TOR 
140,Salvador Perez ,234,27,11,36,0,0.245,0.297,57,11,0,12,51,0.429,0.727,0.66,0.71,0.6,4147 d,KC 
141,Corey Seager ,176,27,10,29,1,0.255,0.353,45,8,0,23,41,0.473,0.826,0.71,0.82,0.6,4805 d,TEX 
142,Brooks Lee ,243,30,8,31,3,0.248,0.302,60,11,1,18,45,0.402,0.703,0.52,0.59,0.46,46266 ,MIN 
143,Dillon Dingler ,213,29,9,32,0,0.253,0.313,54,11,1,16,55,0.443,0.755,0.88,0.9,0.87,43821 ,DET 
144,Josh Bell ,221,29,9,32,1,0.248,0.326,55,10,1,24,49,0.422,0.748,0.15,0.17,0.14,4664 d,MIN 
145,Matt McLain ,208,30,8,26,7,0.234,0.319,49,10,1,24,64,0.404,0.723,0.2,0.32,0.07,7953 d,CIN 
146,Dylan Crews ,214,28,7,27,8,0.238,0.3,51,9,1,16,53,0.394,0.694,0.21,0.35,0.08,8269 d,WSH 
147,TJ Rumfield ,216,28,7,29,1,0.264,0.336,57,12,1,21,43,0.417,0.753,0.57,0.5,0.64,45014 ,COL 
148,Gleyber Torres ,217,32,6,27,2,0.258,0.351,56,10,0,30,44,0.394,0.745,0.46,0.43,0.48,5133 d,DET 
149,Jake Bauers ,185,28,9,29,5,0.233,0.336,43,8,1,26,60,0.435,0.771,0.67,0.7,0.64,5090 d,MIL 
150,Brayan Rocchio ,232,29,5,26,8,0.246,0.314,57,12,1,21,44,0.369,0.683,0.29,0.29,0.29,8305 d,CLE 
151,Max Muncy ,177,30,11,30,1,0.234,0.351,41,8,1,29,51,0.463,0.815,0.76,0.87,0.65,5207 d,LAD 
152,Vinnie Pasquantino ,197,26,9,30,1,0.257,0.333,50,11,1,20,34,0.451,0.784,0.55,0.64,0.47,44894 ,KC 
153,Andrew Vaughn ,213,26,8,32,0,0.259,0.326,55,12,1,19,43,0.432,0.757,0.16,0.26,0.05,22216 ,MIL 
154,Lars Nootbaar ,209,30,8,28,2,0.249,0.347,52,10,1,30,49,0.416,0.764,0.06,0.05,0.06,44339 ,STL 
155,Steven Kwan ,225,30,3,22,6,0.266,0.344,60,10,1,26,24,0.358,0.701,0.51,0.44,0.57,44349 ,CLE 
156,Chase DeLauter ,208,27,6,28,2,0.263,0.333,55,12,1,21,36,0.417,0.75,0.53,0.51,0.56,46288 ,CLE 
157,Jackson Holliday ,203,30,7,25,6,0.242,0.326,49,9,1,24,54,0.397,0.723,0.27,0.26,0.27,46268 ,BAL 
158,Kyle Manzardo ,213,29,10,33,1,0.234,0.321,50,10,1,25,62,0.435,0.756,0.05,0.07,0.03,44758 ,CLE 
159,Kody Clemens ,194,27,10,29,3,0.235,0.297,46,9,1,15,50,0.445,0.742,0.26,0.31,0.2,10049 ,MIN 
160,Zack Gelof ,175,26,8,24,6,0.243,0.309,43,9,1,16,56,0.431,0.74,0.4,0.53,0.28,44896 ,ATH 
161,Samuel Basallo ,191,26,10,30,1,0.247,0.315,47,9,0,17,52,0.448,0.763,0.41,0.49,0.34,44938 ,BAL 
162,Noelvi Marte ,180,24,7,24,6,0.256,0.308,46,8,1,12,43,0.426,0.734,0.19,0.31,0.07,8284 d,CIN 
163,Jakob Marsee ,207,29,5,22,14,0.223,0.323,46,9,2,28,54,0.356,0.679,0.45,0.59,0.3,46634 ,MIA 
164,Tommy Edman ,211,29,6,27,5,0.247,0.305,52,10,1,16,43,0.394,0.698,0.2,0.25,0.14,7752 d,LAD 
165,Gavin Sheets ,219,27,9,31,2,0.237,0.311,52,11,0,22,51,0.409,0.72,0.13,0.12,0.14,43643 ,SD 
166,Colt Keith ,207,28,6,27,2,0.257,0.323,53,10,1,19,47,0.411,0.734,0.07,0.08,0.05,43891 ,DET 
167,Jasson Dominguez ,163,23,6,21,8,0.251,0.323,41,8,1,16,43,0.418,0.741,0.09,0.13,0.05,8513 d,NYY 
168,Lane Thomas ,190,26,7,24,7,0.238,0.316,45,9,1,20,52,0.404,0.72,0.01,0.01,0.01,8293 d,KC 
169,Mauricio Dubon ,240,28,5,27,2,0.259,0.303,62,12,1,15,35,0.377,0.681,0.53,0.42,0.64,6615 d,ATL 
170,Ezequiel Duran ,212,26,5,25,6,0.249,0.297,53,11,1,14,54,0.384,0.681,0.3,0.36,0.23,43722 ,TEX 
171,Gabriel Moreno ,169,24,5,24,2,0.279,0.358,47,9,0,19,32,0.426,0.784,0.41,0.44,0.37,44003 ,ARI 
172,Spencer Steer ,197,28,8,27,3,0.241,0.323,47,10,1,22,49,0.428,0.752,0.29,0.36,0.21,44364 ,CIN 
173,Cam Smith ,207,28,7,26,4,0.242,0.315,50,10,1,20,59,0.402,0.717,0.09,0.11,0.08,46344 ,HOU 
174,Sal Frelick ,200,26,3,22,6,0.263,0.33,53,10,1,19,28,0.368,0.697,0.18,0.09,0.28,44675 ,MIL 
175,Nolan Schanuel ,210,28,5,24,2,0.262,0.35,55,10,0,25,34,0.384,0.735,0.07,0.1,0.05,47177 ,LAA 
176,Cole Carrigg ,167,24,4,20,9,0.253,0.314,42,8,2,14,43,0.408,0.721,0.11,0.14,0.09,47210 ,COL 
177,Garrett Mitchell ,194,27,6,25,7,0.234,0.322,45,9,1,24,70,0.391,0.714,0.07,0.1,0.05,6859 d,MIL 
178,Colt Emerson ,231,29,7,28,6,0.225,0.302,52,10,1,21,68,0.366,0.668,0.13,0.16,0.1,47193 ,SEA 
179,Michael Massey ,206,24,7,27,2,0.25,0.29,52,11,0,11,40,0.404,0.695,0.01,0.02,0.01,45756 ,KC 
180,Nick Gonzales ,205,26,4,24,2,0.269,0.324,55,11,2,14,44,0.394,0.718,0.19,0.27,0.11,43874 ,PIT 
181,Dominic Canzone ,174,24,8,26,2,0.248,0.314,43,8,0,15,43,0.444,0.759,0.13,0.16,0.1,45429 ,SEA 
182,Evan Carter ,183,27,6,22,8,0.232,0.324,42,8,2,23,48,0.396,0.719,0.03,0.03,0.02,43894 ,TEX 
183,Carter Jensen ,194,27,7,27,2,0.242,0.318,47,10,1,21,56,0.417,0.736,0.56,0.68,0.43,44759 ,KC 
184,Andrew Benintendi ,202,26,7,28,1,0.247,0.313,50,9,1,19,44,0.409,0.722,0.03,0.03,0.03,5972 d,CWS 
185,Luis Robert Jr. ,154,22,6,21,8,0.24,0.311,37,7,0,14,45,0.414,0.725,0.28,0.41,0.15,6935 d,NYM 
186,Joc Pederson ,173,27,9,25,1,0.237,0.34,41,7,1,23,46,0.445,0.786,0.03,0.04,0.02,4769 d,TEX 
187,J.P. Crawford ,235,32,6,26,2,0.239,0.336,56,10,0,33,53,0.366,0.703,0.08,0.1,0.06,4950 d,SEA 
188,Chase Meidroth ,222,29,4,22,4,0.252,0.337,56,9,0,26,47,0.348,0.685,0.21,0.32,0.1,46617 ,CWS 
189,David Hamilton ,171,23,4,17,16,0.216,0.285,37,6,1,17,48,0.339,0.624,0.02,0.02,0.01,45029 ,MIL 
190,Roman Anthony ,163,26,5,22,3,0.259,0.362,42,9,1,25,47,0.423,0.785,0.71,0.79,0.62,46323 ,BOS 
191,Troy Johnston ,171,21,4,21,5,0.267,0.329,46,10,1,14,36,0.403,0.732,0.1,0.11,0.09,45280 ,COL 
192,Jeff McNeil ,210,26,5,24,2,0.259,0.329,54,12,1,19,30,0.39,0.719,0.05,0.05,0.06,8027 d,ATH 
193,Colton Cowser ,166,24,8,23,4,0.232,0.319,39,7,0,19,58,0.415,0.734,0.05,0.07,0.03,44669 ,BAL 
194,Jorge Soler ,201,27,10,30,0,0.223,0.311,45,9,0,24,65,0.417,0.727,0.11,0.14,0.07,4495 d,LAA 
195,J.T. Realmuto ,196,25,6,25,3,0.247,0.312,48,9,1,15,49,0.402,0.713,0.15,0.16,0.14,5371 d,PHI 
196,Paul Goldschmidt ,160,22,7,23,2,0.258,0.324,41,8,0,14,39,0.438,0.762,0.25,0.31,0.19,4403 d,NYY 
197,Matt Chapman ,185,27,7,25,2,0.237,0.332,44,10,1,24,51,0.416,0.748,0.62,0.67,0.56,6315 d,SF 
198,Cooper Pratt ,224,27,4,24,9,0.227,0.302,51,9,1,22,51,0.332,0.634,0.03,0.04,0.02,47211 ,MIL 
199,Cole Young ,216,27,5,25,3,0.243,0.318,53,10,1,21,43,0.375,0.693,0.12,0.13,0.1,46287 ,SEA 
