VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
54,Hunter Goodman ,19,3,1,3,0,0.242,0.289,5,1,0,1,6,0.471,0.76,0.89,0.95,0.84,45393 ,COL 
55,Vladimir Guerrero Jr. ,23,3,1,3,0,0.286,0.376,7,1,0,3,3,0.47,0.846,0.92,0.95,0.89,6050 d,TOR 
56,Drake Baldwin ,23,3,1,3,0,0.276,0.347,6,1,0,2,5,0.464,0.81,0.97,0.97,0.97,46737 ,ATL 
57,Dansby Swanson ,26,4,1,3,1,0.235,0.304,6,1,0,2,7,0.412,0.716,0.45,0.59,0.31,5965 d,CHC 
58,Brice Turang ,23,3,1,3,1,0.266,0.349,6,1,0,3,6,0.437,0.786,0.99,0.99,0.98,6817 d,MIL 
59,Jarren Duran ,21,3,1,3,1,0.246,0.314,5,1,0,2,6,0.435,0.749,0.72,0.79,0.64,10054 ,BOS 
60,Lawrence Butler ,22,3,1,3,1,0.25,0.325,6,1,0,2,7,0.448,0.773,0.35,0.54,0.16,45753 ,ATH 
61,Manny Machado ,24,3,1,3,0,0.242,0.31,6,1,0,2,6,0.427,0.737,0.95,0.97,0.93,3778 d,SD 
62,Jonathan Aranda ,27,3,1,4,0,0.257,0.338,7,1,0,3,8,0.424,0.763,0.61,0.84,0.38,45018 ,TB 
63,Freddie Freeman ,24,4,1,4,0,0.282,0.365,7,1,0,3,5,0.462,0.827,0.95,0.97,0.94,3365 d,LAD 
64,Brandon Nimmo ,23,3,1,3,0,0.267,0.336,6,1,0,2,6,0.448,0.784,0.67,0.7,0.65,4685 d,TEX 
65,Bryan Reynolds ,22,3,1,3,0,0.255,0.341,6,1,0,3,6,0.434,0.776,0.89,0.92,0.86,6818 d,PIT 
66,Gabriel Moreno ,20,3,1,3,0,0.302,0.375,6,1,0,2,3,0.479,0.854,0.76,0.78,0.75,44003 ,ARI 
67,Cole Carrigg ,21,3,1,3,1,0.258,0.317,6,1,0,2,6,0.437,0.754,0.21,0.26,0.15,47210 ,COL 
68,Esteury Ruiz ,17,2,0,2,2,0.215,0.311,4,1,0,2,5,0.298,0.609,0.02,0.02,0.01,10086 ,MIA 
69,Jung Hoo Lee ,24,3,0,2,0,0.253,0.302,6,1,0,2,3,0.336,0.638,0.36,0.22,0.5,48275 ,SF 
70,Andres Gimenez ,21,2,0,2,1,0.227,0.292,5,1,0,1,4,0.309,0.601,0.1,0.11,0.09,7049 d,TOR 
71,Seiya Suzuki ,24,4,1,4,0,0.251,0.343,6,1,0,3,7,0.447,0.79,0.92,0.94,0.89,6973 d,CHC 
72,Riley Greene ,22,3,1,3,0,0.247,0.324,5,1,0,2,6,0.442,0.766,0.91,0.97,0.84,19457 ,DET 
73,Ty France ,23,3,1,3,0,0.265,0.344,6,1,0,2,5,0.439,0.784,0.24,0.32,0.17,8163 d,SD 
74,Corey Seager ,21,3,1,3,0,0.258,0.339,6,1,0,2,5,0.468,0.807,0.76,0.9,0.63,4805 d,TEX 
75,William Contreras ,22,3,1,3,0,0.272,0.348,6,1,0,2,4,0.459,0.807,0.98,0.98,0.98,7659 d,MIL 
76,Daulton Varsho ,22,3,1,3,0,0.238,0.303,5,1,0,2,5,0.439,0.742,0.13,0.18,0.08,7551 d,HOU 
77,Caleb Durbin ,21,3,0,2,1,0.257,0.343,5,1,0,2,3,0.36,0.703,0.39,0.37,0.4,45944 ,BOS 
78,Jackson Holliday ,24,3,1,2,1,0.236,0.311,6,1,0,2,6,0.401,0.711,0.23,0.22,0.23,46268 ,BAL 
79,JJ Wetherholt ,22,3,1,2,1,0.265,0.344,6,1,0,2,4,0.441,0.785,0.77,0.84,0.7,7354366,STL 
80,Carson Benge ,21,3,1,3,1,0.272,0.334,6,1,0,2,5,0.451,0.785,0.48,0.64,0.32,7354378,NYM 
81,Jakob Marsee ,19,3,0,2,1,0.224,0.324,4,1,0,3,5,0.327,0.65,0.41,0.52,0.3,46634 ,MIA 
82,Brayan Rocchio ,20,2,0,2,1,0.218,0.281,4,1,0,2,4,0.301,0.582,0.2,0.19,0.21,8305 d,CLE 
83,Christian Yelich ,19,2,1,2,1,0.276,0.357,5,1,0,2,5,0.474,0.83,0.66,0.73,0.59,4596 d,MIL 
84,Connor Norby ,17,2,1,2,0,0.284,0.333,5,1,0,1,5,0.496,0.83,0.07,0.11,0.03,44734 ,COL 
85,Ceddanne Rafaela ,18,2,1,2,1,0.259,0.3,5,1,0,1,4,0.408,0.707,0.72,0.84,0.61,45510 ,BOS 
86,Jo Adell ,23,3,1,3,0,0.236,0.281,5,1,0,1,6,0.426,0.707,0.54,0.74,0.35,6899 d,CLE 
87,Jake Burger ,23,3,1,4,0,0.232,0.291,5,1,0,2,6,0.43,0.721,0.17,0.25,0.1,10074 ,TEX 
88,Alex Bregman ,26,4,1,4,0,0.252,0.339,7,1,0,3,4,0.429,0.768,0.95,0.97,0.93,5973 d,CHC 
89,Isaac Paredes ,23,4,1,3,0,0.253,0.364,6,1,0,3,4,0.453,0.816,0.65,0.71,0.6,10050 ,HOU 
90,Jac Caglianone ,21,3,1,3,0,0.253,0.313,5,1,0,2,5,0.452,0.765,0.56,0.69,0.43,7354363,KC 
91,Willson Contreras ,17,2,1,3,0,0.254,0.363,4,1,0,2,5,0.484,0.847,0.68,0.9,0.46,5919 d,BOS 
92,Luis Arraez ,25,3,0,3,0,0.282,0.32,7,1,0,1,1,0.347,0.667,0.87,0.82,0.91,8162 d,PHI 
93,Royce Lewis ,22,3,1,3,1,0.244,0.305,5,1,0,2,5,0.435,0.74,0.22,0.32,0.12,6967 d,MIN 
94,Spencer Jones ,26,4,1,4,1,0.215,0.278,6,1,0,2,10,0.397,0.675,0.2,0.29,0.11,46338 ,NYY 
95,Jake Bauers ,19,3,1,3,0,0.242,0.353,5,1,0,3,6,0.46,0.812,0.76,0.8,0.73,5090 d,MIL 
96,Kyle Karros ,19,3,0,2,0,0.23,0.309,4,1,0,2,5,0.323,0.631,0.04,0.05,0.02,47850 ,COL 
97,Ryan O'Hearn ,19,3,1,3,0,0.278,0.351,5,1,0,2,4,0.472,0.824,0.41,0.35,0.47,6681 d,PIT 
98,Luis Garcia ,21,3,1,3,0,0.261,0.301,6,1,0,1,4,0.469,0.77,0.85,0.86,0.85,7507 d,NYY 
99,Xander Bogaerts ,23,3,1,3,1,0.254,0.325,6,1,0,2,4,0.389,0.714,0.25,0.31,0.19,4347 d,SD 
100,Geraldo Perdomo ,23,3,0,3,1,0.242,0.338,6,1,0,3,3,0.325,0.663,0.84,0.87,0.8,43732 ,ARI 
101,Trevor Story ,22,3,1,3,1,0.24,0.282,5,1,0,1,7,0.418,0.699,0.26,0.4,0.12,4747 d,BOS 
102,George Springer ,21,3,1,3,1,0.258,0.333,5,1,0,2,4,0.454,0.788,0.66,0.68,0.64,4614 d,TOR 
103,Travis Bazzana ,19,3,1,2,1,0.242,0.324,5,1,0,2,5,0.396,0.719,0.34,0.39,0.28,7354362,CLE 
104,Masyn Winn ,21,2,0,2,0,0.221,0.29,5,1,0,2,4,0.298,0.588,0.17,0.3,0.05,43906 ,STL 
105,Victor Mesa Jr. ,20,3,1,3,0,0.254,0.314,5,1,0,2,5,0.458,0.772,0.12,0.23,0.0,7001 d,TB 
106,Brandon Marsh ,19,2,1,2,0,0.277,0.348,5,1,0,2,6,0.475,0.824,0.29,0.33,0.26,7393 d,PHI 
107,Jose Altuve ,23,3,1,3,0,0.28,0.345,6,1,0,2,4,0.464,0.809,0.75,0.78,0.72,4334 d,HOU 
108,Nolan Arenado ,22,3,1,3,0,0.251,0.317,6,1,0,2,4,0.44,0.757,0.27,0.33,0.21,4350 d,ARI 
109,Teoscar Hernandez ,23,3,1,4,0,0.257,0.324,6,1,0,2,7,0.459,0.782,0.71,0.86,0.56,4846 d,LAD 
110,Vinnie Pasquantino ,22,3,1,3,0,0.246,0.318,5,1,0,2,4,0.437,0.755,0.52,0.61,0.44,44894 ,KC 
111,Wilyer Abreu ,21,3,1,3,0,0.246,0.329,5,1,0,3,5,0.452,0.781,0.83,0.88,0.77,45630 ,BOS 
112,Roman Anthony ,21,3,1,3,0,0.253,0.35,5,1,0,3,6,0.441,0.791,0.74,0.86,0.62,46323 ,BOS 
113,Gleyber Torres ,20,3,1,2,0,0.261,0.355,5,1,0,3,4,0.435,0.79,0.44,0.41,0.47,5133 d,DET 
114,Tommy Edman ,20,3,0,2,0,0.245,0.298,5,1,0,1,4,0.36,0.658,0.21,0.31,0.11,7752 d,LAD 
115,Steven Kwan ,21,3,0,2,1,0.264,0.343,6,1,0,3,2,0.331,0.674,0.64,0.6,0.69,44349 ,CLE 
116,Nathan Lukes ,20,2,0,2,0,0.256,0.307,5,1,0,1,3,0.339,0.646,0.02,0.03,0.02,6451 d,TOR 
117,Walker Jenkins ,20,3,0,2,1,0.242,0.317,5,1,0,2,5,0.372,0.689,0.09,0.1,0.07,47233 ,MIN 
118,Bryson Stott ,20,2,0,2,1,0.236,0.311,5,1,0,2,4,0.33,0.641,0.52,0.55,0.49,22308 ,PHI 
119,Jordan Lawlar ,17,2,0,2,1,0.216,0.271,4,1,0,1,5,0.323,0.595,0.04,0.05,0.02,44664 ,ARI 
120,Colton Cowser ,17,2,1,2,0,0.248,0.332,4,1,0,2,6,0.478,0.81,0.03,0.04,0.02,44669 ,BAL 
121,Austin Riley ,23,3,1,3,0,0.24,0.309,6,1,0,2,7,0.427,0.736,0.66,0.74,0.58,6022 d,ATL 
122,Bryce Eldridge ,25,3,1,3,0,0.23,0.306,6,1,0,3,8,0.407,0.713,0.19,0.26,0.12,47216 ,SF 
123,Michael Busch ,25,4,1,4,0,0.241,0.334,6,1,0,3,7,0.43,0.765,0.6,0.8,0.39,23859 ,CHC 
124,Mike Trout ,21,3,1,3,0,0.247,0.359,5,1,0,3,7,0.46,0.819,0.91,0.93,0.89,3785 d,LAA 
125,J.P. Crawford ,21,3,1,2,0,0.239,0.338,5,1,0,3,5,0.377,0.715,0.07,0.08,0.05,4950 d,SEA 
126,Ivan Herrera ,20,3,1,2,0,0.269,0.368,5,1,0,2,4,0.452,0.82,0.8,0.89,0.71,43691 ,STL 
127,Cole Young ,22,3,1,3,0,0.239,0.307,5,1,0,2,4,0.396,0.703,0.11,0.12,0.1,46287 ,SEA 
128,Alec Bohm ,23,3,1,3,0,0.28,0.331,6,1,0,2,4,0.453,0.784,0.39,0.52,0.27,7921 d,PHI 
129,Matt McLain ,21,3,1,3,1,0.238,0.31,5,1,0,2,6,0.428,0.737,0.17,0.28,0.06,7953 d,CIN 
130,George Lombard ,24,3,1,3,1,0.222,0.293,5,1,0,2,7,0.367,0.66,0.17,0.23,0.11,47149 ,NYY 
131,Jacob Young ,20,2,0,2,1,0.227,0.286,5,1,0,2,4,0.303,0.588,0.02,0.02,0.02,45266 ,WSH 
132,Jeff McNeil ,21,2,0,2,0,0.238,0.291,5,1,0,1,3,0.329,0.62,0.16,0.2,0.12,8027 d,ATH 
133,Vaughn Grissom ,22,2,1,3,0,0.256,0.314,6,1,0,2,4,0.414,0.728,0.03,0.03,0.03,44905 ,LAA 
134,Chase DeLauter ,16,2,0,2,0,0.274,0.354,4,1,0,2,3,0.401,0.756,0.59,0.58,0.6,46288 ,CLE 
135,Andrew Vaughn ,17,2,1,2,0,0.29,0.346,5,1,0,1,3,0.5,0.846,0.14,0.24,0.04,22216 ,MIL 
136,Christian Koss ,21,2,0,2,0,0.217,0.258,5,1,0,1,5,0.289,0.548,0.05,0.07,0.02,44076 ,SF 
137,Max Clark ,19,3,0,2,0,0.23,0.309,4,1,0,2,4,0.317,0.626,0.35,0.47,0.23,47237 ,DET 
138,Garrett Mitchell ,17,2,0,2,1,0.224,0.31,4,1,0,2,6,0.348,0.658,0.11,0.16,0.06,6859 d,MIL 
139,Tim Tawa ,17,2,1,2,0,0.234,0.287,4,1,0,1,4,0.406,0.693,0.07,0.1,0.03,45834 ,ARI 
140,Ozzie Albies ,24,3,1,3,0,0.263,0.325,6,1,0,2,4,0.44,0.764,0.93,0.92,0.94,5980 d,ATL 
141,Brandon Lowe ,21,3,1,3,0,0.251,0.324,5,1,0,2,6,0.454,0.778,0.88,0.92,0.83,7236 d,PIT 
142,Kyle Stowers ,20,3,1,3,0,0.243,0.319,5,1,0,2,6,0.442,0.761,0.45,0.63,0.27,22314 ,MIA 
143,Max Muncy ,19,3,1,3,0,0.239,0.349,4,1,0,3,5,0.472,0.82,0.7,0.81,0.6,5207 d,LAD 
144,Chase Meidroth ,21,3,0,2,0,0.249,0.323,5,1,0,2,4,0.324,0.647,0.27,0.41,0.14,46617 ,CWS 
145,Dane Myers ,10,1,0,1,0,0.213,0.284,2,0,0,1,3,0.263,0.547,0.01,0.01,0.0,10106 ,CIN 
146,Josh Jung ,23,3,1,3,0,0.269,0.312,6,1,0,1,5,0.447,0.758,0.2,0.22,0.18,23130 ,TEX 
147,Griffin Conine ,19,3,1,3,0,0.242,0.317,5,1,0,2,7,0.439,0.756,0.06,0.08,0.03,7429 d,MIA 
148,Mickey Moniak ,18,2,1,3,0,0.267,0.309,5,1,0,1,5,0.493,0.802,0.23,0.23,0.23,8368 d,COL 
149,Xavier Edwards ,18,2,0,2,1,0.284,0.357,5,1,0,2,3,0.353,0.71,0.77,0.79,0.75,40137 ,MIA 
150,TJ Rumfield ,20,3,1,3,0,0.277,0.347,6,1,0,2,4,0.438,0.786,0.54,0.43,0.65,45014 ,COL 
151,J.T. Realmuto ,20,2,1,2,0,0.254,0.305,5,1,0,1,5,0.429,0.735,0.16,0.17,0.15,5371 d,PHI 
152,Andrew Benintendi ,17,2,1,2,0,0.278,0.335,5,1,0,1,4,0.491,0.826,0.03,0.02,0.03,5972 d,CWS 
153,Will Smith ,18,3,1,3,0,0.291,0.376,5,1,0,2,4,0.518,0.895,0.64,0.66,0.63,7671 d,LAD 
154,Adley Rutschman ,17,2,1,2,0,0.256,0.339,4,1,0,2,3,0.424,0.763,0.64,0.59,0.7,8022 d,BOS 
155,Ryan Jeffers ,18,2,1,2,0,0.26,0.342,5,1,0,2,4,0.473,0.816,0.39,0.4,0.38,8660 d,MIN 
156,Lars Nootbaar ,18,3,1,2,0,0.28,0.37,5,1,0,3,4,0.493,0.863,0.02,0.02,0.02,44339 ,ARI 
157,Spencer Horwitz ,17,2,0,2,0,0.246,0.335,4,1,0,2,3,0.341,0.677,0.04,0.04,0.04,45347 ,PIT 
158,Hector Rodriguez ,18,2,1,2,0,0.263,0.307,5,1,0,1,4,0.465,0.773,0.06,0.11,0.02,46791 ,CIN 
159,Liam Hicks ,19,2,0,2,0,0.244,0.326,5,1,0,2,3,0.333,0.659,0.8,0.71,0.88,48340 ,TB 
160,Dylan Crews ,20,3,1,2,1,0.251,0.302,5,1,0,1,5,0.445,0.747,0.17,0.28,0.06,8269 d,WSH 
161,Ezequiel Duran ,22,3,1,3,1,0.234,0.279,5,1,0,1,5,0.379,0.658,0.61,0.77,0.46,43722 ,TEX 
162,Josh Lowe ,18,2,1,2,1,0.267,0.332,5,1,0,2,5,0.48,0.812,0.01,0.01,0.01,10142 ,LAA 
163,Shay Whitcomb ,18,2,1,2,0,0.221,0.27,4,1,0,1,6,0.393,0.663,0.0,0.0,0.0,44395 ,SF 
164,Dylan Beavers ,20,3,1,2,0,0.257,0.336,5,1,0,2,6,0.455,0.791,0.02,0.02,0.01,46290 ,BAL 
165,Colson Montgomery ,22,3,1,3,0,0.227,0.302,5,1,0,2,8,0.428,0.73,0.56,0.82,0.3,44692 ,CWS 
166,Javier Sanoja ,19,2,0,2,1,0.253,0.293,5,1,0,1,2,0.336,0.629,0.44,0.5,0.38,47475 ,MIA 
167,Ian Happ ,23,3,1,3,0,0.24,0.344,6,1,0,4,7,0.434,0.777,0.72,0.75,0.69,6008 d,CHC 
168,Heliot Ramos ,27,3,1,4,0,0.242,0.305,6,1,0,2,7,0.412,0.717,0.2,0.3,0.1,10033 ,NYY 
169,Kazuma Okamoto ,22,3,1,3,0,0.236,0.312,5,1,0,2,6,0.441,0.753,0.72,0.88,0.56,7356401,TOR 
170,JJ Bleday ,20,3,1,3,0,0.225,0.324,4,1,0,3,5,0.432,0.756,0.17,0.14,0.19,24863 ,CIN 
171,Brooks Lee ,23,3,1,3,0,0.262,0.307,6,1,0,1,4,0.434,0.74,0.58,0.57,0.59,46266 ,MIN 
172,Dillon Dingler ,20,2,1,3,0,0.252,0.299,5,1,0,1,5,0.452,0.751,0.77,0.77,0.76,43821 ,DET 
173,Dominic Canzone ,19,3,1,3,0,0.266,0.336,5,1,0,2,5,0.479,0.816,0.19,0.25,0.13,45429 ,SEA 
174,Nico Hoerner ,27,3,0,3,1,0.269,0.324,7,1,0,2,3,0.336,0.66,0.93,0.91,0.95,7934 d,CHC 
175,Braden Montgomery ,21,3,0,2,0,0.227,0.299,5,1,0,2,6,0.352,0.651,0.04,0.05,0.04,44743 ,CWS 
176,Ezequiel Tovar ,20,3,1,2,0,0.252,0.29,5,1,0,1,5,0.439,0.729,0.17,0.32,0.03,45000 ,COL 
178,Denzer Guzman ,19,2,1,2,0,0.245,0.29,5,1,0,1,6,0.401,0.691,0.0,0.0,0.0,45207 ,LAA 
179,Michael Massey ,18,2,1,2,0,0.264,0.306,5,1,0,1,3,0.445,0.751,0.02,0.03,0.01,45756 ,KC 
180,Tommy White ,19,2,0,2,0,0.247,0.284,5,1,0,1,4,0.338,0.621,0.01,0.01,0.01,7354374,ATH 
181,Joe Mack ,16,2,1,2,0,0.219,0.273,3,1,0,1,5,0.404,0.677,0.02,0.02,0.01,44681 ,MIA 
182,Brett Baty ,15,2,1,2,0,0.249,0.307,4,1,0,1,4,0.445,0.752,0.03,0.04,0.03,20757 ,NYM 
183,Leo Bernal ,17,2,0,2,0,0.238,0.29,4,1,0,1,4,0.331,0.621,0.09,0.14,0.04,45131 ,STL 
184,Alejandro Kirk ,15,2,0,2,0,0.261,0.336,4,1,0,2,2,0.379,0.715,0.41,0.39,0.42,43675 ,TOR 
185,Evan Carter ,17,2,0,2,1,0.21,0.294,4,1,0,2,4,0.312,0.606,0.02,0.02,0.02,43894 ,TEX 
186,Christian Walker ,24,3,1,4,0,0.231,0.301,6,1,0,2,6,0.429,0.73,0.61,0.73,0.5,4905 d,HOU 
187,Eduardo Valencia ,9,1,0,1,0,0.209,0.284,2,0,0,1,2,0.332,0.616,0.03,0.02,0.04,7356368,DET 
188,Colt Keith ,20,3,1,2,0,0.261,0.334,5,1,0,2,4,0.447,0.781,0.06,0.08,0.05,43891 ,DET 
189,Josh Bell ,21,3,1,3,0,0.256,0.328,5,1,0,2,4,0.445,0.773,0.25,0.29,0.21,4664 d,MIN 
190,Christian Encarnacion-Strand ,22,3,1,3,0,0.243,0.285,5,1,0,1,7,0.444,0.728,0.08,0.11,0.04,45073 ,BAL 
191,Eugenio Suarez ,18,2,1,3,0,0.225,0.304,4,1,0,2,6,0.459,0.763,0.49,0.61,0.37,5332 d,CIN 
192,Sam Antonacci ,19,3,0,2,1,0.249,0.352,5,1,0,2,3,0.334,0.686,0.24,0.29,0.19,7354566,CWS 
193,Brady House ,18,2,1,2,0,0.271,0.314,5,1,0,1,5,0.45,0.765,0.02,0.02,0.01,8300 d,WSH 
194,Moises Ballesteros ,19,2,1,2,0,0.26,0.329,5,1,0,2,4,0.441,0.77,0.03,0.04,0.02,44603 ,LAA 
195,Coby Mayo ,17,2,1,2,0,0.24,0.298,4,1,0,1,5,0.48,0.778,0.21,0.26,0.16,44345 ,BAL 
196,Cooper Pratt ,18,2,0,2,1,0.245,0.319,5,1,0,2,4,0.328,0.648,0.04,0.06,0.03,47211 ,MIL 
197,Mike Yastrzemski ,15,2,0,2,0,0.233,0.328,3,1,0,2,4,0.397,0.725,0.01,0.01,0.01,8467 d,ATL 
198,Nathaniel Lowe ,14,2,0,2,0,0.247,0.33,3,1,0,2,3,0.38,0.71,0.02,0.02,0.01,7914 d,CLE 
199,Jake Mangum ,20,2,0,2,1,0.267,0.307,5,1,0,1,4,0.334,0.642,0.05,0.06,0.04,45619 ,PIT 
200,Zac Veen ,12,2,0,2,0,0.234,0.294,3,1,0,1,4,0.342,0.637,0.02,0.03,0.01,43847 ,COL 
201,Salvador Perez ,21,2,1,3,0,0.246,0.289,5,1,0,1,4,0.439,0.728,0.69,0.75,0.63,4147 d,KC 
