VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
63,Kenley Jansen ,12.7,14,1,6,4.00,1.27,6,11,5,2,13,0,1,0,0.58,0.83,0.34,3630 d,LAA 
64,Trevor Megill ,13.3,17,1,5,3.40,1.22,5,11,5,1,14,0,1,0,0.81,0.91,0.7,10118 ,MIL 
65,Bailey Ober ,37.8,34,2,0,4.43,1.25,19,37,9,7,7,7,2,0,0.62,0.68,0.55,44064 ,MIN 
66,Sean Manaea ,38.3,38,2,0,4.13,1.29,18,35,13,6,7,7,2,0,0.37,0.43,0.31,4944 d,NYM 
67,Nestor Cortes Jr. ,33.8,32,2,0,4.23,1.26,16,31,10,6,9,6,2,0,0.18,0.22,0.14,7375 d,SD 
68,Yu Darvish ,35.8,34,2,0,4.21,1.28,17,33,11,5,6,6,2,0,0.27,0.4,0.14,3965 d,SD 
69,Michael King ,25.0,27,2,0,3.67,1.26,10,22,9,3,5,5,1,0,0.88,0.91,0.86,8489 d,SD 
70,Yusei Kikuchi ,37.8,40,2,0,4.12,1.33,17,36,13,5,7,7,2,0,0.73,0.77,0.69,7015 d,LAA 
71,Pete Fairbanks ,13.1,14,1,6,3.51,1.23,5,11,5,1,14,0,1,0,0.6,0.84,0.36,19909 ,TB 
72,Randy Rodriguez ,13.2,15,1,6,3.31,1.29,5,11,5,1,14,0,1,0,0.3,0.45,0.15,45022 ,SF 
73,Jose A. Ferrer ,13.7,12,1,6,3.73,1.36,6,13,4,1,14,0,1,0,0.05,0.09,0.02,46493 ,WSH 
74,Gavin Williams ,38.5,39,2,0,4.17,1.37,18,34,17,5,7,7,2,0,0.54,0.67,0.41,44694 ,CLE 
75,Shane Baz ,36.6,36,2,0,4.28,1.34,17,34,14,6,7,7,2,0,0.41,0.5,0.32,7158 d,TB 
76,Robert Suarez ,13.3,14,1,5,3.52,1.25,5,11,5,2,14,0,1,0,0.94,0.95,0.93,45030 ,SD 
77,Sandy Alcantara ,40.0,33,2,0,4.12,1.33,18,40,12,5,7,7,3,0,0.49,0.58,0.39,7109 d,MIA 
78,Michael Wacha ,38.7,32,2,0,4.24,1.32,18,38,11,5,7,7,2,0,0.44,0.56,0.31,4584 d,KC 
79,Chris Bassitt ,38.0,35,2,0,4.15,1.35,18,37,12,5,7,7,2,0,0.71,0.75,0.66,5554 d,TOR 
80,JoJo Romero ,13.4,13,1,5,3.47,1.33,5,12,5,1,14,0,1,0,0.16,0.26,0.07,8369 d,STL 
81,Jose Soriano ,36.6,33,2,0,3.80,1.41,15,34,16,3,6,6,2,0,0.3,0.4,0.19,7899 d,LAA 
82,Ryne Nelson ,34.3,28,2,0,4.23,1.31,16,34,10,5,6,6,2,0,0.32,0.42,0.22,38389 ,ARI 
83,Michael McGreevy ,36.0,25,2,0,4.01,1.30,16,37,8,4,8,6,2,0,0.09,0.13,0.04,44689 ,STL 
84,Luis Gil ,34.7,38,2,0,4.17,1.36,16,29,17,5,8,6,2,0,0.42,0.51,0.32,39290 ,NYY 
85,Tanner Scott ,11.0,13,1,5,3.42,1.27,4,9,5,1,11,0,1,0,0.7,0.78,0.62,7328 d,LAD 
86,Carlos Estevez ,13.5,13,1,6,4.19,1.34,6,13,5,2,14,0,1,0,0.77,0.88,0.65,5929 d,KC 
87,Griffin Jax ,14.2,17,1,1,2.98,1.11,5,11,4,1,15,0,1,0,0.18,0.2,0.16,43669 ,TB 
88,Noah Cameron ,35.0,29,2,0,4.22,1.33,16,34,11,4,9,6,2,0,0.56,0.63,0.49,47086 ,KC 
89,Edward Cabrera ,32.9,34,2,0,4.08,1.36,15,29,14,4,6,6,2,0,0.58,0.69,0.46,39222 ,MIA 
90,Will Warren ,34.2,34,2,0,4.22,1.35,16,32,13,4,7,7,2,0,0.37,0.51,0.23,46420 ,NYY 
91,Justin Verlander ,35.4,30,2,0,4.23,1.32,17,35,10,5,6,6,2,0,0.16,0.22,0.09,3623 d,SF 
92,Jacob Lopez ,35.3,37,2,0,4.25,1.37,17,32,14,5,7,7,2,0,0.51,0.64,0.38,26910 ,ATH 
93,Ryan Helsley ,13.6,17,1,1,3.17,1.18,5,10,5,1,14,0,1,0,0.74,0.75,0.73,7481 d,NYM 
94,Casey Mize ,31.5,27,2,0,4.19,1.31,15,31,9,4,6,6,2,0,0.6,0.69,0.5,7399 d,DET 
95,Clay Holmes ,34.4,30,2,0,3.88,1.41,15,33,13,3,8,6,2,0,0.57,0.64,0.51,6584 d,NYM 
96,Emilio Pagan ,13.4,15,1,5,4.19,1.23,6,11,5,2,14,0,1,0,0.63,0.77,0.49,7143 d,CIN 
97,Landen Roupp ,32.5,30,2,0,4.03,1.37,15,31,13,3,9,6,2,0,0.16,0.22,0.1,47041 ,SF 
98,Devin Williams ,13.4,18,1,1,3.16,1.23,5,10,6,1,14,0,1,0,0.71,0.78,0.64,27766 ,NYY 
99,Seth Lugo ,40.6,35,2,0,4.34,1.35,20,41,13,6,7,7,2,0,0.75,0.8,0.7,5890 d,KC 
100,Dennis Santana ,13.5,12,1,6,4.00,1.37,6,13,5,1,14,0,1,0,0.19,0.32,0.06,7410 d,PIT 
101,Clayton Kershaw ,29.4,23,2,0,4.09,1.32,13,29,8,4,6,6,1,0,0.42,0.56,0.29,3215 d,LAD 
102,Ryan Walker ,13.4,15,1,2,3.29,1.24,5,12,4,1,14,0,1,0,0.56,0.57,0.56,45949 ,SF 
103,Keegan Akin ,13.7,14,1,3,3.87,1.28,6,12,5,2,14,0,1,0,0.05,0.09,0.01,39140 ,BAL 
104,Andrew Abbott ,37.0,34,2,0,4.42,1.34,18,36,13,6,7,7,2,0,0.83,0.85,0.82,44726 ,CIN 
106,Cole Ragans ,18.5,22,1,0,3.43,1.24,7,15,7,2,3,3,1,0,0.82,0.87,0.77,6834 d,KC 
107,Adrian Morejon ,13.4,14,1,0,3.24,1.19,5,12,4,1,14,0,1,0,0.15,0.23,0.07,25391 ,SD 
108,Eduardo Rodriguez ,35.4,33,2,0,4.31,1.36,17,35,12,5,7,7,2,0,0.1,0.16,0.05,3963 d,ARI 
109,Dean Kremer ,38.3,33,2,0,4.38,1.34,19,38,12,6,7,7,2,0,0.21,0.29,0.13,7918 d,BAL 
110,Kyle Finnegan ,12.6,12,1,4,3.79,1.33,5,12,5,1,13,0,1,0,0.58,0.77,0.4,7565 d,DET 
111,Abner Uribe ,13.7,17,1,1,3.03,1.31,5,10,7,1,14,0,1,0,0.23,0.24,0.21,45146 ,MIL 
112,Will Vest ,12.6,13,1,2,3.45,1.25,5,11,4,1,13,0,1,0,0.4,0.55,0.25,44080 ,DET 
113,Mitch Keller ,39.5,34,2,0,4.37,1.38,19,40,12,5,7,7,2,0,0.46,0.41,0.51,6477 d,PIT 
114,Jose Berrios ,38.7,33,2,0,4.44,1.35,19,39,12,6,7,7,2,0,0.72,0.76,0.67,5722 d,TOR 
115,Cade Cavalli ,33.1,30,1,0,4.19,1.40,15,31,13,4,8,6,2,0,0.07,0.1,0.03,43871 ,WSH 
116,Robert Garcia ,13.2,14,1,3,3.58,1.26,5,11,5,2,14,0,1,0,0.09,0.15,0.03,47023 ,TEX 
117,Justin Topa ,14.1,12,1,5,3.76,1.34,6,14,4,1,15,0,1,0,0.03,0.06,0.01,44009 ,MIN 
118,Trevor Rogers ,34.1,29,2,0,4.21,1.37,16,34,11,4,7,7,2,0,0.73,0.77,0.7,6995 d,BAL 
119,Jameson Taillon ,36.8,29,2,0,4.57,1.29,19,38,9,6,6,6,2,0,0.25,0.32,0.17,4657 d,CHC 
120,Chris Paddack ,30.4,24,2,0,4.45,1.30,15,31,7,5,6,6,2,0,0.12,0.17,0.06,6426 d,DET 
121,Jeremiah Estrada ,13.2,18,1,0,3.24,1.19,5,10,5,1,13,0,1,0,0.19,0.24,0.14,46471 ,SD 
122,Kyle Bradish ,19.7,20,1,0,3.75,1.26,8,18,6,2,4,4,1,0,0.11,0.18,0.04,39964 ,BAL 
123,Alex Vesia ,13.5,17,1,1,3.29,1.21,5,10,6,2,14,0,1,0,0.16,0.22,0.09,43639 ,LAD 
124,Matthew Liberatore ,33.0,27,2,0,4.22,1.35,15,33,10,4,8,6,2,0,0.2,0.21,0.18,7459 d,STL 
125,Cade Povich ,30.3,28,2,0,4.35,1.36,15,29,11,4,6,6,2,0,0.03,0.05,0.02,46138 ,BAL 
126,Pablo Lopez ,21.0,21,1,0,3.80,1.21,9,19,5,3,4,4,1,0,0.76,0.79,0.73,7289 d,MIN 
127,Jeffrey Springs ,33.9,30,2,0,4.59,1.36,17,34,11,5,7,7,2,0,0.33,0.45,0.2,8051 d,ATH 
128,Matt Strahm ,13.4,16,1,0,3.47,1.17,5,11,4,2,14,0,1,0,0.1,0.16,0.04,5901 d,PHI 
129,Brady Singer ,37.3,35,2,0,4.50,1.39,19,38,12,5,7,7,3,0,0.45,0.54,0.35,6811 d,CIN 
130,Gabe Speier ,12.9,15,1,0,3.24,1.18,5,11,4,1,14,0,1,0,0.04,0.07,0.02,31848 ,SEA 
131,Sean Newcomb ,14.0,14,1,3,3.77,1.42,6,13,6,2,14,0,1,0,0.02,0.04,0.01,5961 d,ATH 
132,Garrett Whitlock ,13.0,14,1,1,3.35,1.26,5,12,4,1,14,0,1,0,0.09,0.14,0.04,7916 d,BOS 
133,Brayan Bello ,35.2,31,2,0,4.28,1.42,17,36,13,4,6,6,2,0,0.44,0.58,0.3,44932 ,BOS 
134,Dylan Lee ,12.8,15,1,0,3.44,1.18,5,11,4,2,13,0,1,0,0.04,0.06,0.01,8426 d,ATL 
135,Mike Burrows ,29.9,28,2,0,4.35,1.37,14,29,11,4,6,6,2,0,0.04,0.06,0.02,45460 ,PIT 
136,Miles Mikolas ,37.2,26,2,0,4.64,1.33,19,40,8,6,7,7,3,0,0.04,0.06,0.03,5408 d,STL 
137,Victor Vodnik ,13.7,14,1,4,4.39,1.53,7,14,7,1,14,0,1,0,0.1,0.17,0.03,44332 ,COL 
138,Blake Treinen ,12.6,15,1,1,3.52,1.28,5,11,4,2,13,0,1,0,0.07,0.11,0.04,5473 d,LAD 
139,Zack Wheeler ,9.5,11,1,0,3.12,1.05,3,8,2,1,1,1,0,0,0.99,0.99,1.0,4603 d,PHI 
140,Dustin May ,29.3,27,2,0,4.38,1.38,14,28,11,4,9,5,2,0,0.27,0.37,0.18,7413 d,BOS 
141,Jason Adam ,13.3,15,1,0,3.38,1.21,5,10,5,1,14,0,1,0,0.35,0.37,0.33,7309 d,SD 
142,Tyler Rogers ,15.2,11,1,0,3.48,1.25,6,15,3,1,16,0,1,0,0.14,0.19,0.08,30850 ,NYM 
143,Camilo Doval ,13.4,16,1,1,3.27,1.32,5,10,7,1,14,0,1,0,0.24,0.32,0.16,43997 ,NYY 
144,Matt Brash ,12.9,16,1,0,3.20,1.33,5,11,6,1,13,0,1,0,0.07,0.11,0.04,44295 ,SEA 
145,Seranthony Dominguez ,13.1,15,1,1,3.51,1.27,5,10,6,2,14,0,1,0,0.04,0.07,0.01,7177 d,TOR 
146,Danny Coulombe ,12.4,13,1,0,3.29,1.20,5,11,4,1,13,0,1,0,0.02,0.03,0.0,5586 d,TEX 
147,Reid Detmers ,13.9,16,1,1,3.73,1.28,6,12,5,2,14,0,1,0,0.03,0.05,0.02,43840 ,LAA 
148,Ronny Henriquez ,13.2,14,1,2,3.71,1.32,5,12,5,2,14,0,1,0,0.18,0.26,0.09,44897 ,MIA 
149,Cam Schlittler ,31.6,30,2,0,4.39,1.42,15,30,13,4,8,6,2,0,0.11,0.16,0.05,7355019,NYY 
150,Bennett Sousa ,13.2,15,1,0,3.71,1.25,5,11,5,2,14,0,1,0,0.04,0.06,0.01,43928 ,HOU 
151,Orion Kerkering ,13.4,14,1,0,3.29,1.27,5,11,5,1,14,0,1,0,0.09,0.14,0.04,46918 ,PHI 
152,Emmet Sheehan ,17.4,19,1,0,3.97,1.27,8,15,7,2,6,3,1,0,0.16,0.26,0.07,45411 ,LAD 
153,Slade Cecconi ,33.5,28,2,0,4.65,1.33,17,34,9,6,6,6,2,0,0.1,0.14,0.06,7270 d,CLE 
154,Andre Pallante ,36.0,25,2,0,4.19,1.44,17,37,14,3,7,7,2,0,0.05,0.06,0.04,45747 ,STL 
155,Charlie Morton ,28.1,27,2,0,4.30,1.43,13,26,12,4,5,5,2,0,0.2,0.3,0.09,3181 d,DET 
156,Luke Weaver ,14.2,15,1,1,3.89,1.25,6,12,4,2,15,0,1,0,0.3,0.31,0.28,6196 d,NYY 
157,Yennier Cano ,13.4,13,1,2,3.81,1.36,6,12,5,1,14,0,1,0,0.02,0.03,0.02,45875 ,BAL 
158,Grant Taylor ,13.2,14,0,3,3.74,1.33,5,12,5,1,14,0,0,0,0.03,0.06,0.01,47161 ,CWS 
159,Phil Maton ,13.2,14,1,2,3.86,1.33,6,11,5,2,14,0,1,0,0.1,0.15,0.04,7090 d,TEX 
160,Edwin Uceta ,13.4,16,1,0,3.86,1.28,6,11,5,2,14,0,1,0,0.06,0.09,0.02,43645 ,TB 
161,Ben Brown ,15.2,16,1,0,3.93,1.31,7,14,5,2,9,1,1,0,0.06,0.05,0.07,8573 d,CHC 
162,Calvin Faucher ,13.5,14,1,5,4.07,1.47,6,13,6,2,14,0,1,0,0.14,0.24,0.05,45017 ,MIA 
163,Fernando Cruz ,10.8,15,1,0,3.18,1.24,4,8,5,1,12,0,1,0,0.05,0.07,0.03,45440 ,NYY 
164,Cole Sands ,13.7,14,1,1,3.89,1.28,6,13,4,2,14,0,1,0,0.02,0.03,0.01,6835 d,MIN 
165,Shawn Armstrong ,12.5,13,1,2,3.98,1.26,6,11,4,2,13,0,1,0,0.05,0.08,0.01,5597 d,TEX 
166,Jose Alvarado ,12.1,14,1,0,3.33,1.25,4,10,5,1,13,0,1,0,0.08,0.06,0.09,6550 d,PHI 
167,Caleb Thielbar ,12.2,13,1,0,3.63,1.22,5,10,4,1,13,0,1,0,0.02,0.03,0.01,5363 d,CHC 
168,Cristian Javier ,30.3,29,2,0,4.61,1.40,16,28,13,5,9,5,2,0,0.22,0.31,0.14,10002 ,HOU 
169,Bryan King ,13.0,14,1,0,3.61,1.33,5,12,4,2,13,0,0,0,0.05,0.08,0.03,46666 ,HOU 
170,Andrew Kittredge ,12.6,12,1,0,3.53,1.23,5,12,3,2,13,0,1,0,0.03,0.05,0.01,6556 d,CHC 
171,Tylor Megill ,20.2,22,1,0,3.83,1.33,9,18,8,2,9,3,1,0,0.2,0.26,0.15,44185 ,NYM 
172,Louis Varland ,12.6,12,1,0,3.37,1.22,5,11,3,2,13,0,1,0,0.05,0.08,0.02,44936 ,TOR 
173,Braxton Ashcraft ,25.1,21,1,0,4.12,1.34,12,25,7,3,6,5,1,0,0.01,0.01,0.0,47807 ,PIT 
174,Nick Lodolo ,20.6,21,1,0,4.16,1.32,10,19,6,3,4,4,1,0,0.74,0.84,0.64,6953 d,CIN 
175,Tyler Holton ,13.7,12,1,0,3.63,1.19,6,12,3,2,14,0,1,0,0.07,0.11,0.03,45538 ,DET 
176,Pierce Johnson ,13.5,15,1,1,3.88,1.32,6,12,5,2,14,0,1,0,0.02,0.03,0.01,4212 d,ATL 
177,Jacob Misiorowski ,27.9,32,1,0,4.21,1.43,13,23,15,3,7,5,2,0,0.79,0.81,0.76,46366 ,MIL 
178,Gregory Soto ,13.3,15,1,0,3.32,1.30,5,11,6,1,14,0,1,0,0.03,0.04,0.01,7427 d,NYM 
179,Ryan Brasier ,12.2,11,1,0,3.52,1.18,5,11,3,1,13,0,1,0,0.01,0.01,0.0,5367 d,CHC 
180,J.T. Ginn ,30.5,27,2,0,4.45,1.42,15,31,11,4,6,6,2,0,0.02,0.04,0.01,7954 d,ATH 
181,Lucas Erceg ,14.0,14,1,1,3.59,1.35,6,13,5,1,14,0,1,0,0.24,0.22,0.27,6932 d,KC 
182,Caleb Ferguson ,12.1,13,1,0,3.25,1.29,4,10,4,1,13,0,1,0,0.01,0.01,0.0,7912 d,SEA 
183,Steven Okert ,13.0,15,1,0,3.75,1.24,5,11,5,2,14,0,1,0,0.01,0.02,0.01,5927 d,HOU 
184,Lance McCullers Jr. ,27.5,27,2,0,4.41,1.45,13,26,13,4,5,5,1,0,0.04,0.06,0.02,4831 d,HOU 
185,Garrett Cleavinger ,12.5,15,1,0,3.66,1.33,5,10,5,2,13,0,1,0,0.03,0.05,0.01,39173 ,TB 
186,Colin Rea ,34.8,27,2,0,4.69,1.37,18,36,10,6,8,6,2,0,0.19,0.27,0.11,5822 d,CHC 
187,Lucas Giolito ,35.8,33,2,0,4.71,1.40,19,36,13,6,7,7,2,0,0.43,0.53,0.32,4723 d,BOS 
188,Anthony Bender ,8.1,7,0,0,4.10,1.37,4,8,3,1,11,0,0,0,0.04,0.07,0.02,44091 ,MIA 
189,Bryan Baker ,12.5,14,1,0,3.83,1.25,5,10,5,2,13,0,1,0,0.01,0.01,0.0,43674 ,TB 
190,Jose Quintana ,37.2,29,2,0,4.45,1.42,18,38,14,5,7,7,2,0,0.33,0.45,0.21,4113 d,MIL 
191,Tanner Banks ,12.0,12,1,0,3.83,1.28,5,11,3,2,12,0,1,0,0.0,0.0,0.0,8580 d,PHI 
192,Joey Cantillo ,18.9,20,1,0,4.09,1.39,9,17,9,2,10,2,1,0,0.03,0.05,0.02,43689 ,CLE 
193,Dietrich Enns ,13.6,13,1,1,3.94,1.31,6,13,4,2,14,0,1,0,0.01,0.01,0.0,6554 d,BAL 
194,Ian Seymour ,16.2,15,1,0,4.10,1.30,7,15,5,2,11,1,1,0,0.01,0.01,0.0,44903 ,TB 
195,Aaron Bummer ,12.6,13,1,0,3.42,1.36,5,12,5,1,13,0,1,0,0.0,0.0,0.0,7028 d,ATL 
196,Luis Garcia ,16.7,17,1,0,4.07,1.28,8,15,6,2,7,2,1,0,0.04,0.07,0.02,43720 ,HOU 
197,Nick Mears ,12.7,13,1,0,3.76,1.28,5,11,5,2,13,0,1,0,0.01,0.01,0.0,43637 ,MIL 
198,Shelby Miller ,13.1,14,1,0,3.67,1.25,5,11,5,2,14,0,1,0,0.1,0.15,0.04,3934 d,MIL 
199,Hunter Gaddis ,14.2,13,1,1,3.94,1.29,6,13,5,2,15,0,1,0,0.12,0.16,0.07,46133 ,CLE 
200,Chad Patrick ,18.9,17,1,0,4.32,1.32,9,18,6,3,8,2,1,0,0.08,0.11,0.05,45426 ,MIL 
201,Mark Leiter Jr. ,11.9,14,1,0,3.80,1.33,5,11,4,2,12,0,1,0,0.01,0.01,0.01,7140 d,NYY 
202,Spencer Arrighetti ,28.5,29,2,0,4.66,1.44,15,27,13,4,5,5,2,0,0.17,0.27,0.06,46837 ,HOU 
203,Eduard Bazardo ,12.5,13,1,0,3.97,1.31,6,11,5,2,13,0,1,0,0.01,0.01,0.0,44068 ,SEA 
204,Jack Leiter ,30.0,29,2,0,4.70,1.45,16,28,14,4,8,6,2,0,0.24,0.34,0.15,43712 ,TEX 
205,Zack Littell ,33.5,26,2,0,4.97,1.34,19,37,7,6,6,6,2,0,0.42,0.5,0.33,6563 d,CIN 
206,Kirby Yates ,9.2,11,1,1,3.71,1.29,4,7,4,1,10,0,1,0,0.19,0.29,0.1,5217 d,LAD 
