VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
20,Manny Machado ,102,15,5,17,2,0.273,0.338,28,5,0,9,21,0.473,0.81,0.99,0.99,1.0,3778 d,SD 
21,Byron Buxton ,88,15,6,14,3,0.26,0.331,23,5,1,8,26,0.523,0.854,0.84,0.9,0.78,4672 d,MIN 
22,Pete Crow-Armstrong ,96,15,4,14,6,0.254,0.299,25,5,1,6,26,0.454,0.753,0.97,0.97,0.97,23369 ,CHC 
23,Jazz Chisholm Jr. ,88,14,5,14,6,0.243,0.324,21,3,0,10,26,0.457,0.781,0.96,0.98,0.95,8449 d,NYY 
24,Freddie Freeman ,96,15,4,15,1,0.286,0.374,28,6,0,12,20,0.477,0.851,0.99,0.99,1.0,3365 d,LAD 
25,Gunnar Henderson ,97,16,5,15,3,0.268,0.35,26,5,1,11,25,0.48,0.831,0.98,0.99,0.97,23372 ,BAL 
26,Brent Rooker ,94,15,6,16,1,0.266,0.346,25,5,0,10,27,0.508,0.854,0.95,0.98,0.93,7318 d,ATH 
27,Pete Alonso ,97,15,6,18,1,0.25,0.342,24,5,0,11,25,0.491,0.833,0.99,0.99,1.0,6960 d,NYM 
28,Ketel Marte ,89,15,5,14,1,0.277,0.37,25,5,0,12,17,0.493,0.863,0.99,0.99,1.0,5179 d,ARI 
29,CJ Abrams ,99,15,3,12,6,0.255,0.318,25,5,1,7,20,0.423,0.741,0.91,0.96,0.86,19879 ,WSH 
30,Mookie Betts ,95,16,4,14,2,0.27,0.355,26,5,0,12,13,0.456,0.811,0.99,0.99,0.99,4921 d,LAD 
31,Riley Greene ,90,13,5,14,1,0.269,0.343,24,5,1,9,28,0.486,0.83,0.92,0.96,0.89,19457 ,DET 
32,James Wood ,94,15,4,14,3,0.259,0.355,24,5,0,13,32,0.456,0.811,0.96,0.98,0.94,44720 ,WSH 
33,Cody Bellinger ,95,14,4,15,2,0.268,0.334,25,5,1,8,16,0.469,0.802,0.98,0.98,0.98,6045 d,NYY 
34,Wyatt Langford ,91,14,4,13,4,0.257,0.342,24,5,0,11,24,0.451,0.794,0.85,0.94,0.76,47238 ,TEX 
35,Bo Bichette ,100,13,3,14,1,0.289,0.335,29,6,0,6,18,0.445,0.78,0.91,0.96,0.87,6808 d,TOR 
36,Yandy Diaz ,102,14,4,14,0,0.286,0.357,29,5,0,10,17,0.455,0.812,0.84,0.87,0.82,6677 d,TB 
37,Cal Raleigh ,87,14,6,16,1,0.236,0.336,21,4,0,12,27,0.504,0.84,0.99,0.99,1.0,8457 d,SEA 
38,Jarren Duran ,92,14,3,12,4,0.268,0.333,25,6,2,8,24,0.461,0.795,0.97,0.98,0.95,10054 ,BOS 
39,Nick Kurtz ,85,14,5,14,1,0.262,0.35,22,5,0,11,27,0.498,0.848,0.82,0.88,0.77,7354364,ATH 
40,Michael Harris II ,92,13,3,13,3,0.274,0.313,25,4,1,5,19,0.448,0.761,0.83,0.93,0.74,43924 ,ATL 
41,Jeremy Pena ,96,14,3,11,3,0.275,0.327,27,5,0,6,19,0.426,0.754,0.8,0.87,0.74,43642 ,HOU 
42,Jose Altuve ,95,14,4,13,2,0.271,0.341,26,5,0,9,18,0.438,0.779,0.98,0.98,0.98,4334 d,HOU 
43,Teoscar Hernandez ,95,14,5,16,1,0.264,0.317,25,5,0,7,28,0.474,0.791,0.89,0.94,0.84,4846 d,LAD 
44,Seiya Suzuki ,91,14,4,15,2,0.264,0.346,24,5,1,11,26,0.477,0.823,0.94,0.95,0.92,6973 d,CHC 
45,Jo Adell ,96,14,6,16,2,0.231,0.297,22,4,0,7,29,0.454,0.751,0.3,0.45,0.15,6899 d,LAA 
46,Josh Naylor ,97,13,4,15,3,0.26,0.333,25,5,0,9,17,0.434,0.768,0.96,0.97,0.96,6054 d,SEA 
47,Steven Kwan ,105,15,2,10,3,0.28,0.35,29,5,1,11,11,0.392,0.742,0.9,0.85,0.95,44349 ,CLE 
48,Nico Hoerner ,99,13,1,10,5,0.283,0.339,28,5,1,7,10,0.381,0.721,0.9,0.88,0.93,7934 d,CHC 
49,Matt Olson ,96,15,5,16,0,0.256,0.357,25,5,0,14,26,0.474,0.831,0.97,0.99,0.96,5718 d,ATL 
50,George Springer ,90,14,4,13,2,0.256,0.338,23,4,0,10,19,0.445,0.783,0.88,0.89,0.87,4614 d,TOR 
51,Maikel Garcia ,94,13,2,11,5,0.274,0.331,26,5,1,9,16,0.411,0.742,0.93,0.92,0.95,44626 ,KC 
52,Taylor Ward ,100,15,5,15,1,0.249,0.332,25,5,0,12,27,0.455,0.787,0.84,0.88,0.8,6071 d,LAA 
53,Ezequiel Tovar ,100,13,4,13,2,0.265,0.302,26,6,1,5,27,0.451,0.753,0.3,0.44,0.16,45000 ,COL 
54,Rafael Devers ,96,15,5,15,0,0.257,0.361,25,5,0,13,26,0.47,0.831,0.99,0.99,0.99,5175 d,SF 
55,Vinnie Pasquantino ,94,13,5,15,0,0.265,0.337,25,5,0,9,15,0.467,0.804,0.88,0.92,0.84,44894 ,KC 
56,Oneil Cruz ,82,13,4,12,5,0.244,0.333,20,4,0,10,28,0.455,0.788,0.84,0.95,0.73,39199 ,PIT 
57,Randy Arozarena ,95,15,4,13,4,0.244,0.339,23,5,0,11,28,0.432,0.77,0.86,0.93,0.8,6962 d,SEA 
58,Luis Arraez ,100,13,1,10,1,0.306,0.348,31,5,1,6,5,0.404,0.752,0.89,0.82,0.95,8162 d,SD 
59,Jackson Chourio ,87,12,3,12,4,0.268,0.314,23,5,1,6,19,0.455,0.769,0.98,0.99,0.96,44592 ,MIL 
60,Mike Trout ,89,15,5,15,1,0.243,0.363,22,4,0,15,30,0.477,0.841,0.84,0.9,0.79,3785 d,LAA 
61,Chandler Simpson ,78,10,0,6,9,0.283,0.319,22,3,1,5,10,0.34,0.66,0.27,0.37,0.17,46426 ,TB 
62,Trevor Story ,94,12,4,13,4,0.246,0.303,23,5,0,7,28,0.424,0.726,0.56,0.8,0.32,4747 d,BOS 
63,Matt Chapman ,91,14,4,14,2,0.243,0.333,22,5,0,12,26,0.445,0.778,0.74,0.81,0.68,6315 d,SF 
64,Ramon Laureano ,91,14,4,14,2,0.253,0.319,23,5,0,7,27,0.448,0.767,0.45,0.59,0.31,6740 d,SD 
65,Dansby Swanson ,99,14,4,13,2,0.247,0.311,24,4,0,9,27,0.412,0.723,0.63,0.79,0.47,5965 d,CHC 
66,Luis Garcia ,86,10,3,11,2,0.27,0.31,23,5,0,5,15,0.422,0.732,0.42,0.5,0.35,7507 d,WSH 
67,Alex Bregman ,93,14,4,14,0,0.265,0.346,24,5,0,11,14,0.451,0.797,0.97,0.97,0.98,5973 d,BOS 
68,Xavier Edwards ,89,12,1,7,5,0.289,0.347,26,4,1,8,14,0.374,0.721,0.54,0.77,0.32,40137 ,MIA 
69,Eugenio Suarez ,95,13,6,16,1,0.225,0.304,21,4,0,9,32,0.446,0.75,0.93,0.95,0.92,5332 d,SEA 
70,Ceddanne Rafaela ,89,12,3,11,4,0.256,0.293,23,5,1,4,21,0.423,0.716,0.54,0.69,0.39,45510 ,BOS 
71,Alec Bohm ,96,12,3,13,1,0.276,0.328,27,5,0,7,17,0.42,0.749,0.71,0.76,0.67,7921 d,PHI 
72,Willy Adames ,96,14,4,14,2,0.241,0.321,23,5,0,11,26,0.432,0.753,0.72,0.85,0.59,5988 d,SF 
73,Andy Pages ,85,12,4,13,2,0.258,0.318,22,5,0,6,21,0.451,0.769,0.63,0.74,0.52,43671 ,LAD 
74,Jacob Wilson ,90,12,2,11,1,0.295,0.338,27,5,0,5,9,0.422,0.76,0.64,0.62,0.65,47235 ,ATH 
75,Nick Castellanos ,95,12,3,13,1,0.255,0.303,24,5,0,6,23,0.421,0.724,0.68,0.74,0.62,4631 d,PHI 
76,Christian Yelich ,85,13,3,12,3,0.263,0.358,22,4,0,11,23,0.432,0.79,0.93,0.95,0.9,4596 d,MIL 
77,Christian Walker ,94,13,5,15,1,0.239,0.316,22,4,0,9,26,0.448,0.764,0.65,0.8,0.5,4905 d,HOU 
78,Roman Anthony ,86,13,3,11,2,0.26,0.354,22,5,1,12,26,0.428,0.782,0.54,0.71,0.38,46323 ,BOS 
79,Jurickson Profar ,94,14,3,12,2,0.258,0.349,24,5,0,12,17,0.413,0.762,0.72,0.78,0.65,4581 d,ATL 
80,William Contreras ,84,12,3,12,1,0.266,0.356,22,4,0,11,19,0.432,0.788,0.98,0.98,0.98,7659 d,MIL 
81,Brandon Lowe ,81,12,5,13,1,0.249,0.321,20,4,0,8,23,0.472,0.793,0.62,0.79,0.44,7236 d,TB 
82,Brice Turang ,89,12,2,10,5,0.256,0.32,23,4,0,9,20,0.368,0.688,0.86,0.93,0.8,6817 d,MIL 
83,Brenton Doyle ,87,11,3,11,4,0.253,0.302,22,4,1,6,25,0.43,0.732,0.5,0.7,0.3,45599 ,COL 
84,Tyler Freeman ,81,12,1,9,4,0.276,0.349,22,4,1,7,12,0.389,0.739,0.06,0.09,0.03,10024 ,COL 
85,Dylan Crews ,91,12,3,11,5,0.239,0.305,22,4,1,7,23,0.397,0.701,0.3,0.43,0.17,8269 d,WSH 
86,Anthony Volpe ,91,13,3,12,4,0.238,0.303,22,5,1,8,23,0.411,0.714,0.49,0.63,0.34,43704 ,NYY 
87,Josh Lowe ,84,11,3,11,4,0.254,0.318,21,5,0,8,24,0.423,0.742,0.22,0.36,0.08,10142 ,TB 
88,Carlos Correa ,90,13,3,12,0,0.27,0.343,24,5,0,9,19,0.431,0.774,0.57,0.62,0.52,4673 d,HOU 
89,Jasson Dominguez ,81,12,3,10,4,0.242,0.315,20,4,0,9,23,0.396,0.711,0.29,0.42,0.16,8513 d,NYY 
90,Jackson Merrill ,86,12,3,13,1,0.266,0.313,23,4,1,6,17,0.441,0.754,0.84,0.89,0.79,44756 ,SD 
91,Geraldo Perdomo ,85,13,2,10,3,0.262,0.351,22,4,1,12,14,0.393,0.744,0.91,0.9,0.91,43732 ,ARI 
92,Matt Shaw ,80,11,3,10,4,0.248,0.316,20,4,0,7,18,0.404,0.72,0.33,0.42,0.23,47221 ,CHC 
93,Salvador Perez ,92,11,4,15,0,0.26,0.314,24,5,0,5,21,0.456,0.769,0.91,0.95,0.87,4147 d,KC 
94,Jackson Holliday ,92,13,3,10,2,0.241,0.321,22,4,0,10,25,0.388,0.709,0.54,0.67,0.4,46268 ,BAL 
95,Ian Happ ,89,13,3,12,2,0.24,0.339,21,5,0,13,24,0.404,0.743,0.76,0.77,0.74,6008 d,CHC 
96,Lourdes Gurriel Jr. ,89,11,3,13,1,0.271,0.319,24,5,0,6,16,0.43,0.75,0.63,0.61,0.64,6931 d,ARI 
97,Jordan Beck ,85,11,3,10,3,0.253,0.314,22,4,1,7,27,0.426,0.741,0.14,0.22,0.07,46291 ,COL 
98,Willson Contreras ,87,12,4,13,1,0.248,0.339,21,5,0,9,25,0.44,0.779,0.89,0.94,0.84,5919 d,STL 
99,Ozzie Albies ,96,13,3,13,2,0.249,0.31,24,5,0,8,16,0.401,0.711,0.88,0.91,0.84,5980 d,ATL 
100,Adolis Garcia ,88,11,4,13,2,0.238,0.298,21,5,0,7,26,0.436,0.734,0.53,0.62,0.44,6901 d,TEX 
101,Brandon Nimmo ,87,13,3,12,2,0.253,0.341,22,4,0,10,21,0.425,0.766,0.78,0.83,0.73,4685 d,NYM 
102,Daulton Varsho ,85,12,4,13,2,0.227,0.299,19,4,1,8,24,0.447,0.746,0.13,0.15,0.1,7551 d,TOR 
103,Noelvi Marte ,82,11,3,11,3,0.257,0.307,21,4,0,5,20,0.419,0.726,0.43,0.47,0.38,8284 d,CIN 
104,Otto Lopez ,88,11,2,10,3,0.269,0.326,24,5,0,7,15,0.39,0.716,0.19,0.18,0.2,10618 ,MIA 
105,Bryson Stott ,87,12,2,10,4,0.256,0.323,22,4,1,9,16,0.387,0.711,0.63,0.64,0.62,22308 ,PHI 
106,Royce Lewis ,88,12,4,13,1,0.25,0.312,22,5,0,8,20,0.438,0.75,0.33,0.45,0.21,6967 d,MIN 
107,Gleyber Torres ,92,13,3,11,1,0.261,0.345,24,4,0,11,18,0.409,0.754,0.82,0.79,0.86,5133 d,DET 
108,Luke Keaschall ,86,12,2,11,4,0.257,0.341,22,5,0,9,19,0.394,0.735,0.4,0.54,0.25,47176 ,MIN 
109,Bryan Reynolds ,93,12,3,13,1,0.259,0.33,24,5,1,9,25,0.428,0.758,0.63,0.74,0.53,6818 d,PIT 
110,Andres Gimenez ,88,12,2,10,4,0.25,0.314,22,4,0,6,17,0.366,0.68,0.33,0.31,0.35,7049 d,TOR 
111,Paul Goldschmidt ,78,11,3,11,1,0.259,0.327,20,4,0,7,19,0.433,0.76,0.55,0.6,0.49,4403 d,NYY 
112,Colton Cowser ,84,12,4,12,2,0.236,0.32,20,4,0,9,29,0.424,0.744,0.21,0.35,0.08,44669 ,BAL 
113,Will Smith ,74,12,3,12,0,0.262,0.361,19,4,0,10,16,0.45,0.81,0.98,0.96,0.99,7671 d,LAD 
114,Jung Hoo Lee ,90,12,1,10,2,0.271,0.332,24,5,1,8,10,0.4,0.732,0.56,0.38,0.74,48275 ,SF 
115,Kyle Manzardo ,99,13,5,15,0,0.231,0.314,23,5,0,11,26,0.432,0.746,0.1,0.13,0.07,44758 ,CLE 
116,Shea Langeliers ,72,11,4,12,1,0.25,0.31,18,4,0,6,18,0.487,0.797,0.9,0.92,0.88,8246 d,ATH 
117,Spencer Steer ,85,11,3,12,2,0.235,0.314,20,4,0,9,21,0.403,0.717,0.43,0.44,0.41,44364 ,CIN 
118,Marcell Ozuna ,73,11,4,12,0,0.251,0.343,18,3,0,10,20,0.457,0.799,0.71,0.81,0.62,4726 d,ATL 
119,Michael Busch ,81,12,4,12,1,0.248,0.332,20,4,0,9,24,0.452,0.784,0.55,0.71,0.39,23859 ,CHC 
120,Lawrence Butler ,80,11,3,10,3,0.24,0.303,19,4,0,7,23,0.413,0.716,0.68,0.77,0.58,45753 ,ATH 
121,Matt McLain ,77,11,3,10,3,0.241,0.318,18,4,0,8,23,0.405,0.723,0.44,0.52,0.37,7953 d,CIN 
122,Kerry Carpenter ,73,10,4,12,0,0.261,0.314,19,3,1,5,19,0.487,0.802,0.52,0.6,0.44,45596 ,DET 
123,Hunter Goodman ,81,11,4,13,0,0.25,0.3,20,4,1,5,24,0.48,0.78,0.82,0.87,0.77,45393 ,COL 
124,Jake Cronenworth ,87,12,3,11,1,0.243,0.335,21,4,1,10,19,0.4,0.735,0.26,0.16,0.36,7868 d,SD 
125,Cedric Mullins II ,71,10,3,9,4,0.228,0.304,16,3,0,7,18,0.386,0.69,0.42,0.48,0.35,7400 d,NYM 
126,Heliot Ramos ,86,12,3,11,1,0.258,0.322,22,4,0,7,23,0.421,0.743,0.49,0.69,0.29,10033 ,SF 
127,Sal Frelick ,79,10,1,8,3,0.266,0.329,21,3,1,7,12,0.371,0.701,0.39,0.44,0.35,44675 ,MIL 
128,Spencer Torkelson ,87,12,4,13,0,0.234,0.322,20,5,0,10,26,0.437,0.759,0.74,0.82,0.67,43877 ,DET 
129,Ke'Bryan Hayes ,90,10,2,10,2,0.25,0.304,23,4,0,6,20,0.365,0.668,0.04,0.05,0.03,6910 d,CIN 
130,Austin Hays ,77,10,3,11,1,0.254,0.311,19,4,1,6,21,0.438,0.749,0.09,0.09,0.08,7238 d,CIN 
131,Ivan Herrera ,80,11,3,10,1,0.262,0.345,21,4,0,9,20,0.405,0.749,0.38,0.47,0.29,43691 ,STL 
132,Jordan Westburg ,68,10,3,10,1,0.258,0.316,18,3,0,5,17,0.446,0.762,0.67,0.81,0.53,43831 ,BAL 
133,Connor Norby ,79,10,3,10,2,0.246,0.306,19,4,0,6,23,0.396,0.702,0.05,0.06,0.03,44734 ,MIA 
134,Brooks Lee ,92,11,3,11,1,0.244,0.297,22,4,0,7,17,0.379,0.676,0.21,0.28,0.14,46266 ,MIN 
135,J.T. Realmuto ,76,10,3,10,1,0.251,0.313,19,4,0,6,20,0.407,0.721,0.62,0.82,0.42,5371 d,PHI 
136,Agustin Ramirez ,83,11,3,12,2,0.244,0.305,20,5,0,7,19,0.419,0.724,0.56,0.63,0.5,47304 ,MIA 
137,Masyn Winn ,95,12,2,10,2,0.251,0.305,24,5,1,7,19,0.381,0.686,0.39,0.45,0.33,43906 ,STL 
138,Nick Gonzales ,86,11,2,10,1,0.265,0.318,23,5,1,6,20,0.407,0.724,0.02,0.03,0.02,43874 ,PIT 
139,Ryan O'Hearn ,69,10,3,10,1,0.259,0.338,18,3,0,7,15,0.426,0.764,0.27,0.33,0.21,6681 d,SD 
140,Lenyn Sosa ,86,9,3,11,1,0.253,0.29,22,4,0,4,20,0.402,0.692,0.28,0.39,0.16,44421 ,CWS 
141,Isiah Kiner-Falefa ,84,9,1,8,3,0.262,0.301,22,4,0,4,14,0.341,0.642,0.06,0.06,0.05,7662 d,TOR 
142,TJ Friedl ,86,12,2,9,2,0.247,0.33,21,3,1,9,16,0.38,0.71,0.39,0.48,0.3,8358 d,CIN 
143,Miguel Andujar ,69,8,2,9,1,0.28,0.32,19,4,0,4,11,0.423,0.743,0.16,0.2,0.12,6570 d,CIN 
144,Jeff McNeil ,83,11,2,10,1,0.259,0.332,21,4,0,8,11,0.394,0.726,0.15,0.18,0.12,8027 d,NYM 
145,Caleb Durbin ,76,10,2,9,3,0.242,0.312,18,4,0,6,10,0.36,0.672,0.1,0.13,0.08,45944 ,MIL 
146,Ryan Mountcastle ,72,9,3,10,1,0.261,0.314,19,4,0,5,19,0.424,0.738,0.15,0.25,0.04,7239 d,BAL 
147,Mark Vientos ,73,10,4,11,0,0.246,0.307,18,3,0,6,21,0.445,0.751,0.55,0.75,0.36,6940 d,NYM 
148,Brandon Marsh ,68,9,2,8,2,0.247,0.322,17,3,0,8,22,0.396,0.717,0.03,0.04,0.01,7393 d,PHI 
149,Jakob Marsee ,74,10,2,8,5,0.233,0.327,17,3,1,10,20,0.382,0.708,0.42,0.55,0.28,46634 ,MIA 
150,Kody Clemens ,75,10,3,11,1,0.231,0.292,17,3,1,6,20,0.427,0.719,0.02,0.02,0.01,10049 ,MIN 
151,Mickey Moniak ,70,10,3,10,1,0.252,0.3,18,3,1,4,19,0.455,0.754,0.06,0.09,0.04,8368 d,COL 
152,Josh Jung ,80,10,3,11,1,0.252,0.303,20,4,0,5,22,0.41,0.713,0.18,0.28,0.08,23130 ,TEX 
153,Matt Wallner ,75,11,4,12,1,0.234,0.33,17,4,0,9,27,0.469,0.799,0.07,0.11,0.03,43696 ,MIN 
154,Addison Barger ,78,11,3,11,1,0.241,0.31,19,5,0,7,22,0.426,0.736,0.31,0.38,0.24,45361 ,TOR 
155,Andrew Benintendi ,79,10,3,10,1,0.251,0.314,20,4,0,7,15,0.401,0.715,0.03,0.02,0.03,5972 d,CWS 
156,Zack Gelof ,74,10,3,9,3,0.227,0.294,17,4,0,7,26,0.389,0.682,0.03,0.05,0.01,44896 ,ATH 
157,Harrison Bader ,70,9,2,9,3,0.243,0.302,17,3,0,5,18,0.389,0.691,0.03,0.04,0.02,6480 d,PHI 
158,Mike Yastrzemski ,74,11,3,10,1,0.242,0.333,18,4,1,9,20,0.442,0.775,0.08,0.09,0.07,8467 d,KC 
159,Samuel Basallo ,77,10,3,11,1,0.238,0.3,18,4,0,7,21,0.404,0.704,0.15,0.21,0.1,44938 ,BAL 
160,Josh Bell ,85,11,3,12,0,0.243,0.326,21,3,0,10,18,0.401,0.727,0.04,0.05,0.04,4664 d,WSH 
161,Trent Grisham ,71,11,4,10,1,0.225,0.33,16,3,0,10,20,0.427,0.757,0.33,0.39,0.28,7502 d,NYY 
162,Giancarlo Stanton ,57,8,4,11,0,0.239,0.316,14,2,0,6,19,0.497,0.813,0.42,0.58,0.26,3783 d,NYY 
163,Tyler Soderstrom ,70,9,3,10,1,0.247,0.318,17,4,0,6,18,0.435,0.753,0.82,0.88,0.75,43845 ,ATH 
164,Tyler O'Neill ,59,9,3,9,1,0.236,0.323,14,2,0,7,20,0.453,0.776,0.21,0.33,0.09,5050 d,BAL 
165,Alejandro Kirk ,68,9,2,9,0,0.281,0.357,19,3,0,8,9,0.426,0.784,0.46,0.4,0.52,43675 ,TOR 
166,Ben Rice ,61,10,3,10,1,0.24,0.329,15,3,0,7,16,0.458,0.787,0.54,0.66,0.43,47445 ,NYY 
167,Casey Schmitt ,75,9,2,9,1,0.24,0.294,18,4,0,5,18,0.384,0.678,0.02,0.03,0.01,43913 ,SF 
168,Jonathan India ,84,12,2,10,1,0.253,0.347,21,5,0,10,18,0.389,0.736,0.4,0.35,0.44,6895 d,KC 
169,Trevor Larnach ,73,10,3,10,1,0.248,0.329,18,4,0,8,19,0.42,0.749,0.04,0.05,0.04,7176 d,MIN 
170,Gabriel Arias ,88,10,3,10,2,0.236,0.29,21,5,0,6,29,0.383,0.673,0.03,0.03,0.03,10084 ,CLE 
171,Warming Bernabel ,83,9,2,9,1,0.257,0.292,21,4,0,3,14,0.383,0.676,0.09,0.09,0.09,45723 ,COL 
172,Yainer Diaz ,67,8,3,10,0,0.274,0.308,18,3,0,3,13,0.454,0.761,0.75,0.81,0.7,45200 ,HOU 
173,Alek Thomas ,74,9,2,9,2,0.248,0.298,18,4,1,5,18,0.392,0.69,0.01,0.01,0.01,8265 d,ARI 
174,Gabriel Moreno ,60,8,2,8,1,0.278,0.349,17,3,0,6,12,0.419,0.768,0.27,0.26,0.29,44003 ,ARI 
175,Jorge Polanco ,72,10,3,10,1,0.241,0.318,17,3,0,8,17,0.422,0.74,0.35,0.39,0.32,5354 d,SEA 
176,Tommy Edman ,63,9,2,8,2,0.244,0.301,15,3,0,5,12,0.386,0.686,0.51,0.45,0.57,7752 d,LAD 
177,Nolan Schanuel ,72,10,2,8,1,0.261,0.353,19,3,0,10,12,0.377,0.729,0.14,0.15,0.13,47177 ,LAA 
178,Ryan Jeffers ,70,9,3,9,0,0.246,0.326,17,4,0,7,17,0.422,0.748,0.13,0.19,0.08,8660 d,MIN 
179,Jesus Sanchez ,67,9,3,9,1,0.25,0.319,17,3,0,6,18,0.428,0.747,0.04,0.06,0.03,6890 d,HOU 
180,Colt Keith ,74,10,2,9,0,0.255,0.32,19,4,0,7,17,0.404,0.725,0.16,0.24,0.08,43891 ,DET 
181,Isaac Collins ,66,9,1,7,3,0.231,0.324,15,3,0,8,18,0.358,0.681,0.14,0.18,0.09,44316 ,MIL 
182,Josh Smith ,72,10,2,7,2,0.246,0.33,18,4,0,8,16,0.381,0.712,0.18,0.21,0.15,24017 ,TEX 
183,Lars Nootbaar ,70,10,3,9,1,0.242,0.338,17,4,0,10,17,0.407,0.745,0.24,0.2,0.28,44339 ,STL 
184,Jake Mangum ,73,8,1,7,3,0.269,0.308,20,4,0,4,14,0.362,0.67,0.03,0.03,0.03,45619 ,TB 
185,Jared Triolo ,76,10,2,8,2,0.246,0.329,19,4,0,9,20,0.369,0.699,0.19,0.32,0.07,44918 ,PIT 
186,J.P. Crawford ,92,12,2,9,1,0.242,0.334,22,4,0,12,20,0.352,0.686,0.1,0.12,0.09,4950 d,SEA 
187,Romy Gonzalez ,54,7,2,8,2,0.26,0.304,14,3,0,3,16,0.433,0.737,0.06,0.08,0.04,44875 ,BOS 
188,Zach McKinstry ,65,9,2,7,3,0.243,0.318,16,3,1,7,16,0.391,0.709,0.42,0.52,0.32,10153 ,DET 
189,Alec Burleson ,61,7,2,8,1,0.266,0.317,16,3,0,5,9,0.423,0.74,0.42,0.44,0.41,43889 ,STL 
190,Ryan McMahon ,79,11,3,11,1,0.221,0.316,18,4,0,10,28,0.395,0.71,0.18,0.3,0.06,5009 d,NYY 
191,Spencer Horwitz ,70,9,2,8,0,0.263,0.351,18,4,0,9,15,0.403,0.755,0.09,0.08,0.09,45347 ,PIT 
192,Wilyer Abreu ,56,8,3,9,1,0.25,0.33,14,3,0,7,16,0.463,0.793,0.42,0.45,0.39,45630 ,BOS 
193,Wenceel Perez ,73,10,2,8,2,0.244,0.308,18,3,1,6,16,0.397,0.705,0.03,0.04,0.03,8666 d,DET 
194,Joey Ortiz ,72,9,2,8,2,0.245,0.306,18,4,0,6,14,0.376,0.682,0.08,0.09,0.06,45567 ,MIL 
195,Cole Young ,79,10,1,9,2,0.234,0.312,19,4,0,8,16,0.348,0.659,0.01,0.02,0.01,46287 ,SEA 
196,Kyle Karros ,76,9,2,9,1,0.248,0.316,19,4,0,7,20,0.365,0.681,0.01,0.01,0.01,47850 ,COL 
197,Chase Meidroth ,84,11,1,7,2,0.249,0.343,21,4,0,11,15,0.334,0.678,0.03,0.03,0.02,46617 ,CWS 
198,Joc Pederson ,56,8,3,9,1,0.231,0.331,13,2,0,7,15,0.434,0.766,0.02,0.03,0.01,4769 d,TEX 
