VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
16,Framber Valdez ,103.5,102,7,0,3.38,1.27,39,92,34,9,17,17,5,0,0.99,0.99,0.99,7627 d,HOU 
17,Joe Ryan ,91.6,101,6,0,3.74,1.14,38,79,21,13,16,16,5,0,0.97,0.97,0.97,43688 ,MIN 
18,Hunter Brown ,96.1,108,7,0,3.54,1.25,38,84,33,10,17,17,5,0,0.98,0.98,0.99,44176 ,HOU 
19,Sonny Gray ,96.2,100,6,0,3.61,1.21,39,87,26,11,17,17,5,0,0.96,0.96,0.96,4755 d,STL 
20,Bryan Woo ,87.5,82,6,0,3.68,1.15,36,78,18,11,16,16,5,0,0.92,0.94,0.9,47011 ,SEA 
21,Carlos Rodon ,95.9,110,7,0,3.96,1.23,42,81,33,14,17,17,5,0,0.96,0.96,0.97,5674 d,NYY 
22,Nick Pivetta ,88.6,100,6,0,3.87,1.19,38,75,28,13,16,16,5,0,0.92,0.93,0.91,6590 d,SD 
23,Kevin Gausman ,102.5,103,7,0,3.95,1.26,45,97,30,14,18,18,6,0,0.9,0.91,0.88,4671 d,TOR 
24,Freddy Peralta ,94.4,104,6,0,3.80,1.25,40,78,35,13,17,17,5,0,0.96,0.98,0.95,7274 d,MIL 
25,MacKenzie Gore ,92.6,106,6,0,3.71,1.27,38,81,33,11,17,17,5,0,0.93,0.93,0.93,7146 d,WSH 
26,Cristopher Sanchez ,94.2,88,6,0,3.52,1.27,37,88,27,9,20,16,4,0,0.91,0.92,0.89,39312 ,PHI 
27,Luis Castillo ,99.9,96,6,0,3.84,1.24,43,91,30,13,17,17,5,0,0.96,0.96,0.95,3679 d,SEA 
28,Nathan Eovaldi ,85.2,83,6,0,3.74,1.21,35,78,22,10,15,15,4,0,0.94,0.94,0.93,4423 d,TEX 
29,Josh Hader ,34.8,50,3,18,3.05,1.11,12,24,13,4,37,0,2,0,0.99,0.99,0.98,5047 d,HOU 
30,Tanner Bibee ,98.3,94,6,0,3.93,1.26,43,91,29,14,17,17,6,0,0.85,0.94,0.77,45056 ,CLE 
31,Robbie Ray ,88.4,98,6,0,3.87,1.27,38,76,33,12,16,16,5,0,0.93,0.95,0.92,5484 d,SF 
32,Drew Rasmussen ,77.3,73,5,0,3.55,1.20,31,71,19,8,22,13,4,0,0.81,0.87,0.76,43665 ,TB 
33,Tyler Glasnow ,63.0,76,5,0,3.55,1.15,25,51,20,8,11,11,3,0,0.85,0.92,0.78,4587 d,LAD 
34,Hunter Greene ,79.9,95,5,0,3.84,1.22,34,64,27,11,14,14,4,0,0.95,0.96,0.95,6871 d,CIN 
35,Jesus Luzardo ,86.6,92,6,0,3.87,1.26,37,77,29,11,20,15,5,0,0.82,0.87,0.76,6889 d,PHI 
36,Mason Miller ,32.6,49,2,16,2.69,1.07,10,21,12,3,34,0,1,0,0.93,0.96,0.91,45221 ,ATH 
37,Ranger Suarez ,89.7,80,6,0,3.64,1.29,36,85,28,9,22,15,4,0,0.81,0.84,0.79,7247 d,PHI 
38,Edwin Diaz ,33.2,47,2,19,2.92,1.15,11,23,13,3,35,0,1,0,0.97,0.98,0.96,5996 d,NYM 
39,Zac Gallen ,101.5,99,7,0,4.06,1.32,46,96,35,13,18,18,6,0,0.82,0.89,0.76,7245 d,ARI 
40,Andres Munoz ,33.5,44,2,16,2.65,1.16,10,24,13,2,35,0,1,0,0.97,0.98,0.96,24281 ,SEA 
41,Emmanuel Clase ,34.6,34,2,17,2.78,1.12,11,30,8,2,37,0,2,0,0.99,0.98,0.99,27356 ,CLE 
42,Merrill Kelly ,96.4,89,6,0,3.98,1.29,43,92,30,12,17,17,5,0,0.83,0.86,0.8,8374 d,ARI 
43,Jack Flaherty ,88.0,97,5,0,3.91,1.28,38,79,30,12,16,16,5,0,0.9,0.92,0.87,6021 d,DET 
44,Jhoan Duran ,33.8,41,3,14,2.69,1.19,10,27,12,2,36,0,1,0,0.88,0.94,0.83,8034 d,MIN 
45,Brandon Woodruff ,74.1,75,5,0,3.83,1.21,32,66,21,11,13,13,4,0,0.43,0.55,0.3,6813 d,MIL 
46,Shota Imanaga ,76.7,73,5,0,3.93,1.20,34,72,18,12,13,13,4,0,0.95,0.97,0.93,6979 d,CHC 
47,Zach Eflin ,96.7,76,6,0,4.13,1.25,44,100,18,14,17,17,6,0,0.54,0.71,0.37,6146 d,BAL 
48,Max Scherzer ,73.1,75,5,0,4.00,1.19,32,65,19,12,17,13,4,0,0.22,0.34,0.11,3744 d,TOR 
49,Ryan Helsley ,34.0,41,2,18,3.18,1.19,12,26,13,3,36,0,2,0,0.89,0.94,0.84,7481 d,STL 
50,Kris Bubic ,85.2,84,5,0,3.75,1.31,35,79,29,9,25,14,4,0,0.93,0.92,0.95,7933 d,KC 
51,Cole Ragans ,59.1,70,4,0,3.39,1.23,22,49,22,6,11,11,3,0,0.91,0.94,0.88,6834 d,KC 
52,Felix Bautista ,31.2,43,2,15,2.95,1.18,10,22,14,3,33,0,1,0,0.85,0.92,0.77,45019 ,BAL 
53,Jeff Hoffman ,33.7,42,2,15,3.23,1.15,12,26,12,4,36,0,2,0,0.85,0.92,0.79,6014 d,TOR 
54,Matthew Boyd ,80.3,78,5,0,3.92,1.27,35,74,24,10,15,15,4,0,0.71,0.8,0.62,5003 d,CHC 
55,Bailey Ober ,91.0,85,5,0,4.26,1.24,43,87,23,15,16,16,5,0,0.8,0.87,0.72,44064 ,MIN 
56,Clay Holmes ,88.5,81,6,0,3.73,1.37,37,85,32,8,18,15,4,0,0.85,0.89,0.8,6584 d,NYM 
57,Tanner Scott ,33.4,41,3,14,3.07,1.25,11,27,14,3,35,0,2,0,0.83,0.89,0.77,7328 d,LAD 
58,Kodai Senga ,75.4,79,5,0,3.73,1.31,31,64,32,8,13,13,4,0,0.92,0.94,0.89,6917 d,NYM 
59,Aaron Nola ,76.0,74,5,0,4.04,1.24,34,72,19,11,12,12,4,0,0.83,0.89,0.76,5682 d,PHI 
60,Ryan Pepiot ,86.4,87,5,0,4.09,1.29,39,77,30,13,16,16,5,0,0.69,0.85,0.54,38313 ,TB 
61,Sandy Alcantara ,96.9,82,5,0,4.00,1.31,43,94,29,11,16,16,6,0,0.56,0.67,0.45,7109 d,MIA 
62,Chris Bassitt ,97.9,89,6,0,4.11,1.35,45,95,32,13,17,17,6,0,0.73,0.78,0.69,5554 d,TOR 
63,Seth Lugo ,101.2,86,6,0,4.19,1.33,47,102,29,13,17,17,6,0,0.75,0.83,0.67,5890 d,KC 
64,Raisel Iglesias ,35.6,38,3,11,3.52,1.17,14,31,9,5,38,0,2,0,0.71,0.79,0.63,5589 d,ATL 
65,Aroldis Chapman ,31.3,46,2,14,3.06,1.28,11,22,17,3,33,0,2,0,0.7,0.82,0.58,3068 d,BOS 
66,Jameson Taillon ,91.5,74,6,0,4.36,1.27,44,92,22,14,16,16,5,0,0.75,0.8,0.69,4657 d,CHC 
67,Ben Brown ,66.9,73,4,0,3.73,1.28,28,58,24,8,21,11,3,0,0.15,0.21,0.09,8573 d,CHC 
68,Robert Suarez ,34.0,35,2,16,3.52,1.22,13,29,12,4,36,0,2,0,0.94,0.95,0.94,45030 ,SD 
69,Clarke Schmidt ,80.9,80,5,0,4.00,1.32,36,74,28,11,18,14,4,0,0.56,0.74,0.38,7264 d,NYY 
70,Brandon Pfaadt ,89.8,82,6,0,4.34,1.30,43,91,22,13,16,16,5,0,0.63,0.65,0.62,44436 ,ARI 
71,Yusei Kikuchi ,93.4,98,5,0,4.18,1.34,43,89,34,14,17,17,6,0,0.67,0.73,0.62,7015 d,LAA 
72,Michael King ,57.3,62,4,0,3.58,1.25,23,49,20,7,10,10,3,0,0.96,0.97,0.95,8489 d,SD 
73,Blake Snell ,58.8,72,4,0,3.73,1.29,24,47,27,7,11,11,3,0,0.89,0.94,0.84,5835 d,LAD 
74,Taj Bradley ,87.4,87,5,0,4.20,1.33,41,81,31,13,16,16,5,0,0.51,0.57,0.45,44442 ,TB 
75,Reese Olson ,69.2,66,4,0,3.79,1.30,29,63,24,7,13,13,4,0,0.45,0.6,0.29,44805 ,DET 
76,Michael Wacha ,91.0,75,5,0,4.20,1.31,42,89,27,12,16,16,6,0,0.36,0.46,0.27,4584 d,KC 
77,Eduardo Rodriguez ,82.6,77,5,0,4.10,1.33,38,80,27,11,19,15,5,0,0.07,0.11,0.04,3963 d,ARI 
78,David Bednar ,32.3,36,2,14,3.51,1.25,13,28,11,3,34,0,2,0,0.46,0.59,0.33,8451 d,PIT 
79,Gavin Williams ,85.0,87,5,0,4.11,1.36,39,76,36,10,16,16,5,0,0.33,0.47,0.19,44694 ,CLE 
80,Grant Holmes ,84.0,87,5,0,4.16,1.35,39,79,31,11,18,14,4,0,0.47,0.61,0.33,6011 d,ATL 
81,Cade Smith ,35.5,46,2,3,2.86,1.15,11,27,12,3,38,0,1,0,0.26,0.31,0.21,45654 ,CLE 
82,Trevor Megill ,32.6,39,2,13,3.49,1.26,13,27,13,4,34,0,1,0,0.64,0.82,0.47,10118 ,MIL 
83,David Peterson ,85.1,77,5,0,3.85,1.39,36,82,32,8,15,15,4,0,0.72,0.78,0.66,7275 d,NYM 
84,Jose Berrios ,103.3,89,6,0,4.37,1.35,50,102,32,15,18,18,6,0,0.68,0.74,0.63,5722 d,TOR 
85,Camilo Doval ,32.6,37,2,15,3.37,1.34,12,27,15,2,34,0,2,0,0.48,0.63,0.33,43997 ,SF 
86,Pete Fairbanks ,31.7,34,2,15,3.49,1.29,12,27,13,3,34,0,2,0,0.6,0.83,0.37,19909 ,TB 
87,Sean Manaea ,73.7,72,5,0,4.17,1.32,34,67,27,10,13,13,4,0,0.33,0.38,0.27,4944 d,NYM 
88,Shane McClanahan ,46.4,50,3,0,3.47,1.19,18,40,13,5,11,8,2,0,0.47,0.66,0.29,7487 d,TB 
89,Eury Perez ,63.9,67,4,0,4.06,1.27,29,57,22,9,13,13,4,0,0.3,0.45,0.16,44610 ,MIA 
90,Devin Williams ,32.8,42,2,7,3.08,1.23,11,24,15,3,35,0,1,0,0.83,0.9,0.76,27766 ,NYY 
91,Kenley Jansen ,31.6,35,2,15,4.13,1.26,14,27,12,5,33,0,2,0,0.5,0.76,0.24,3630 d,LAA 
92,Nick Lodolo ,82.0,81,5,0,4.29,1.35,39,78,25,12,15,15,5,0,0.64,0.78,0.51,6953 d,CIN 
93,Kyle Finnegan ,32.7,31,2,17,3.99,1.34,15,31,12,4,34,0,2,0,0.63,0.8,0.45,7565 d,WSH 
94,Mitch Keller ,96.4,83,5,0,4.27,1.36,46,97,29,11,17,17,6,0,0.42,0.35,0.49,6477 d,PIT 
95,Griffin Jax ,34.5,43,2,1,3.00,1.13,12,28,10,3,36,0,2,0,0.19,0.22,0.17,43669 ,MIN 
96,Matt Strahm ,33.0,38,2,5,3.38,1.13,12,27,9,4,35,0,2,0,0.09,0.15,0.04,5901 d,PHI 
97,Jose Soriano ,89.9,80,5,0,3.90,1.43,39,84,39,7,16,16,5,0,0.18,0.25,0.11,7899 d,LAA 
98,Will Vest ,33.2,33,2,9,3.34,1.24,12,29,11,3,35,0,2,0,0.49,0.63,0.35,44080 ,DET 
99,Will Warren ,72.3,73,4,0,4.10,1.33,33,67,26,9,24,12,4,0,0.35,0.5,0.21,46420 ,NYY 
100,Quinn Priester ,71.1,56,5,0,4.00,1.34,32,67,25,8,22,11,4,0,0.29,0.39,0.19,23367 ,MIL 
101,Shane Bieber ,53.0,51,3,0,3.72,1.24,22,51,14,6,11,9,3,0,0.22,0.32,0.13,7178 d,CLE 
102,Pablo Lopez ,50.8,52,3,0,3.75,1.23,21,47,13,6,9,9,3,0,0.81,0.82,0.8,7289 d,MIN 
103,Emilio Pagan ,33.6,37,2,13,4.18,1.25,16,29,12,6,35,0,2,0,0.58,0.71,0.46,7143 d,CIN 
104,Bryce Miller ,58.4,53,4,0,4.06,1.26,26,54,18,8,11,11,3,0,0.58,0.63,0.54,45184 ,SEA 
105,Kumar Rocker ,58.0,56,4,0,3.98,1.29,26,55,18,7,20,10,3,0,0.09,0.15,0.03,6919 d,TEX 
106,Nick Martinez ,85.1,69,5,0,4.33,1.33,41,88,22,12,19,14,5,0,0.3,0.31,0.29,4928 d,CIN 
107,Matthew Liberatore ,78.0,67,4,0,4.10,1.33,36,76,24,9,21,13,4,0,0.34,0.38,0.29,7459 d,STL 
108,Zebby Matthews ,57.0,54,3,0,3.97,1.24,25,56,13,8,16,10,3,0,0.07,0.12,0.03,48349 ,MIN 
109,Robert Garcia ,32.3,36,2,9,3.55,1.27,13,28,12,3,34,0,2,0,0.12,0.19,0.04,47023 ,TEX 
110,Andrew Abbott ,87.3,84,5,0,4.49,1.35,44,84,32,15,16,16,6,0,0.81,0.85,0.77,44726 ,CIN 
111,Lance McCullers Jr. ,74.6,76,4,0,4.00,1.39,33,67,32,9,21,12,4,0,0.23,0.35,0.11,4831 d,HOU 
112,Casey Mize ,79.1,65,4,0,4.21,1.32,37,79,23,10,15,15,5,0,0.66,0.75,0.58,7399 d,DET 
113,Shelby Miller ,32.4,32,2,14,4.05,1.33,15,29,12,4,34,0,2,0,0.23,0.36,0.1,3934 d,ARI 
114,Carlos Estevez ,33.2,32,2,13,3.95,1.32,15,30,12,4,35,0,2,0,0.77,0.87,0.68,5929 d,KC 
115,Jeffrey Springs ,79.7,72,5,0,4.42,1.34,39,79,26,12,16,15,5,0,0.21,0.3,0.12,8051 d,ATH 
116,Clayton Kershaw ,60.1,52,4,0,4.05,1.30,27,58,18,8,11,11,3,0,0.38,0.53,0.23,3215 d,LAD 
117,Dean Kremer ,88.5,74,6,0,4.50,1.37,44,89,29,14,16,16,6,0,0.06,0.09,0.03,7918 d,BAL 
118,Dustin May ,61.1,56,4,0,4.04,1.33,27,55,22,7,20,10,3,0,0.35,0.45,0.25,7413 d,LAD 
119,Grayson Rodriguez ,47.6,50,3,0,3.83,1.26,20,43,15,6,8,8,3,0,0.32,0.37,0.27,7924 d,BAL 
120,Chris Martin ,30.2,32,2,2,3.20,1.12,11,27,6,3,32,0,1,0,0.13,0.21,0.04,5477 d,TEX 
121,Daniel Palencia ,32.6,37,2,9,3.62,1.34,13,27,15,3,34,0,1,0,0.29,0.43,0.14,44792 ,CHC 
122,Jordan Romano ,31.3,34,2,10,3.88,1.30,14,27,12,4,34,0,2,0,0.31,0.52,0.1,7647 d,PHI 
123,Luis L. Ortiz ,89.3,81,5,0,4.33,1.40,43,85,36,12,19,15,5,0,0.12,0.18,0.06,44927 ,CLE 
124,Jeremiah Estrada ,33.1,44,2,1,3.29,1.21,12,25,14,4,35,0,2,0,0.09,0.13,0.05,46471 ,SD 
125,Justin Verlander ,77.9,64,4,0,4.29,1.33,37,77,24,11,14,14,5,0,0.17,0.23,0.1,3623 d,SF 
126,Hayden Birdsong ,74.2,77,4,0,4.19,1.39,35,66,33,9,20,13,4,0,0.23,0.36,0.1,48152 ,SF 
127,Bryan Abreu ,36.6,47,2,1,3.31,1.27,13,28,16,4,39,0,1,0,0.23,0.25,0.2,8384 d,HOU 
128,Dylan Lee ,33.2,37,2,2,3.45,1.18,13,29,10,4,35,0,1,0,0.05,0.08,0.01,8426 d,ATL 
129,Ryan Walker ,31.7,36,2,2,3.14,1.22,11,27,10,3,34,0,2,0,0.65,0.68,0.62,45949 ,SF 
130,Shane Baz ,76.6,72,4,0,4.30,1.36,37,71,29,11,19,13,4,0,0.38,0.46,0.29,7158 d,TB 
131,Jason Adam ,34.9,39,2,2,3.44,1.22,13,27,13,4,37,0,2,0,0.38,0.39,0.36,7309 d,SD 
132,Ryne Nelson ,79.5,64,4,0,4.29,1.34,38,81,22,10,20,13,4,0,0.03,0.05,0.02,38389 ,ARI 
133,Landen Roupp ,73.6,68,4,0,4.11,1.39,34,70,30,8,19,13,4,0,0.15,0.22,0.09,47041 ,SF 
134,Alex Vesia ,33.2,43,2,1,3.49,1.20,13,25,14,5,35,0,1,0,0.13,0.18,0.09,43639 ,LAD 
135,Brayan Bello ,82.5,72,5,0,4.21,1.42,39,83,30,9,15,15,5,0,0.15,0.2,0.1,44932 ,BOS 
136,Abner Uribe ,33.4,41,2,3,3.16,1.32,12,25,17,3,33,0,1,0,0.19,0.22,0.17,45146 ,MIL 
137,Gabe Speier ,31.3,36,2,1,3.27,1.18,11,26,10,3,34,0,1,0,0.01,0.02,0.01,31848 ,SEA 
138,Fernando Cruz ,31.9,44,2,1,3.30,1.24,12,24,14,3,34,0,2,0,0.09,0.13,0.04,45440 ,NYY 
139,Chad Patrick ,67.7,60,4,0,4.31,1.33,32,65,22,10,18,12,4,0,0.2,0.29,0.11,45426 ,MIL 
140,David Festa ,64.1,66,3,0,4.12,1.34,29,60,23,8,20,12,3,0,0.05,0.08,0.02,46897 ,MIN 
141,Tyler Mahle ,64.8,55,4,0,4.28,1.32,31,61,22,9,12,12,4,0,0.64,0.7,0.57,6637 d,TEX 
142,Luis Severino ,95.3,77,5,0,4.46,1.38,47,95,32,13,16,16,6,0,0.22,0.25,0.19,5244 d,ATH 
143,Edward Cabrera ,77.0,81,4,0,4.25,1.41,36,68,36,9,19,14,5,0,0.11,0.17,0.05,39222 ,MIA 
144,Miles Mikolas ,87.5,59,5,0,4.53,1.33,44,95,18,12,16,16,6,0,0.07,0.1,0.04,5408 d,STL 
145,Yu Darvish ,52.9,50,3,0,4.20,1.26,25,49,15,8,10,10,3,0,0.23,0.34,0.12,3965 d,SD 
146,Orion Kerkering ,31.9,35,2,3,3.41,1.25,12,27,12,3,34,0,2,0,0.11,0.18,0.04,46918 ,PHI 
147,Garrett Whitlock ,32.4,34,2,1,3.43,1.18,12,29,9,4,34,0,1,0,0.05,0.08,0.02,7916 d,BOS 
148,Matt Brash ,31.9,39,2,1,3.11,1.28,11,25,14,3,34,0,1,0,0.03,0.04,0.02,44295 ,SEA 
149,Reid Detmers ,43.1,49,2,2,3.88,1.29,19,38,15,5,35,2,2,0,0.09,0.14,0.04,43840 ,LAA 
150,Adrian Morejon ,32.3,34,2,1,3.32,1.22,12,28,10,3,34,0,2,0,0.01,0.02,0.0,25391 ,SD 
151,Kirby Yates ,31.2,39,2,3,3.55,1.27,12,24,14,4,33,0,1,0,0.26,0.39,0.13,5217 d,LAD 
152,Brock Stewart ,31.3,41,2,1,3.37,1.26,12,25,13,3,33,0,1,0,0.01,0.01,0.0,6424 d,MIN 
153,Keegan Akin ,32.5,36,2,1,3.53,1.21,13,28,11,4,34,0,1,0,0.02,0.03,0.0,39140 ,BAL 
154,Michael McGreevy ,50.5,37,3,0,3.90,1.29,22,52,12,5,23,6,3,0,0.06,0.07,0.04,44689 ,STL 
155,Erick Fedde ,90.6,72,5,0,4.48,1.39,45,92,32,12,16,16,6,0,0.19,0.22,0.15,6029 d,STL 
156,Luke Weaver ,27.3,29,1,9,3.91,1.23,12,24,8,4,29,0,1,0,0.51,0.56,0.46,6196 d,NYY 
157,Zack Littell ,81.6,64,4,0,4.63,1.31,42,87,17,14,19,14,5,0,0.38,0.49,0.27,6563 d,TB 
158,Mark Leiter Jr. ,32.5,39,2,2,3.62,1.28,13,28,12,4,34,0,2,0,0.03,0.04,0.01,7140 d,NYY 
159,Noah Cameron ,65.2,56,3,0,4.20,1.34,30,65,20,8,24,10,3,0,0.48,0.51,0.44,47086 ,KC 
160,Aaron Bummer ,31.8,35,2,2,3.17,1.34,11,28,12,2,34,0,1,0,0.0,0.0,0.0,7028 d,ATL 
161,Randy Rodriguez ,33.0,37,2,2,3.48,1.30,13,27,14,3,35,0,2,0,0.19,0.28,0.1,45022 ,SF 
162,Michael Soroka ,78.0,74,4,0,4.44,1.39,38,73,30,11,21,13,5,0,0.11,0.17,0.05,6950 d,WSH 
163,Calvin Faucher ,33.5,34,2,11,4.11,1.45,15,32,15,4,35,0,2,0,0.1,0.17,0.03,45017 ,MIA 
164,Andre Pallante ,82.6,60,5,0,4.18,1.44,38,84,32,7,23,13,5,0,0.05,0.06,0.04,45747 ,STL 
165,Lucas Erceg ,32.6,34,2,3,3.47,1.32,13,28,12,3,34,0,2,0,0.29,0.27,0.31,6932 d,KC 
166,Grant Taylor ,30.0,31,1,8,3.71,1.31,12,26,12,3,30,0,1,0,0.01,0.02,0.01,47161 ,CWS 
167,Brady Singer ,90.0,82,5,0,4.58,1.41,46,92,30,13,16,16,6,0,0.35,0.39,0.31,6811 d,CIN 
168,Frankie Montas ,65.8,60,4,0,4.34,1.38,32,63,26,9,18,11,4,0,0.01,0.01,0.01,5619 d,NYM 
169,JP Sears ,92.3,74,5,0,4.77,1.35,49,94,26,16,16,16,6,0,0.11,0.14,0.08,7334 d,ATH 
170,Danny Coulombe ,29.1,31,2,0,3.37,1.20,11,25,9,3,31,0,1,0,0.01,0.02,0.0,5586 d,MIN 
171,Slade Cecconi ,62.1,55,3,0,4.44,1.30,31,62,16,10,21,10,4,0,0.05,0.07,0.02,7270 d,CLE 
172,Bryan Baker ,33.1,37,2,2,3.81,1.26,14,28,13,4,34,0,2,0,0.04,0.06,0.02,43674 ,BAL 
173,Colton Gordon ,67.6,59,3,0,4.37,1.33,33,67,20,10,25,11,3,0,0.04,0.06,0.03,46842 ,HOU 
174,Shane Smith ,81.2,73,4,0,4.36,1.41,39,78,32,10,20,15,5,0,0.3,0.37,0.24,7354099,CWS 
175,Porter Hodge ,30.8,33,2,6,3.79,1.37,13,25,15,3,33,0,2,0,0.06,0.07,0.04,46453 ,CHC 
176,Tyler Holton ,34.3,29,2,1,3.64,1.23,14,32,9,4,32,1,2,0,0.06,0.1,0.03,45538 ,DET 
177,Luis Gil ,50.9,56,3,0,4.19,1.36,24,43,25,7,15,9,3,0,0.26,0.29,0.23,39290 ,NYY 
178,Ryan Pressly ,31.3,29,2,4,3.65,1.31,13,30,10,3,33,0,1,0,0.47,0.53,0.42,5361 d,CHC 
179,Steven Matz ,44.4,39,2,0,3.82,1.28,19,43,12,5,32,3,2,0,0.02,0.03,0.01,5344 d,STL 
180,Yennier Cano ,33.1,33,2,1,3.45,1.29,13,30,11,3,35,0,2,0,0.04,0.05,0.03,45875 ,BAL 
181,Tommy Kahnle ,31.5,32,1,7,3.73,1.32,13,27,13,3,34,0,1,0,0.27,0.37,0.16,5382 d,DET 
182,Louis Varland ,33.4,34,2,1,3.70,1.25,14,31,9,4,34,0,2,0,0.04,0.07,0.02,44936 ,MIN 
183,Pierce Johnson ,32.4,38,2,2,3.67,1.31,13,28,13,4,34,0,2,0,0.01,0.01,0.0,4212 d,ATL 
184,Yimi Garcia ,27.4,31,2,1,3.55,1.21,11,23,9,3,29,0,1,0,0.04,0.06,0.01,5193 d,TOR 
185,Tyler Rogers ,35.1,27,2,1,3.55,1.25,14,35,7,3,38,0,2,0,0.14,0.19,0.08,30850 ,SF 
186,Garrett Cleavinger ,32.1,38,2,2,3.69,1.31,13,26,13,4,34,0,2,0,0.01,0.02,0.01,39173 ,TB 
187,Cole Sands ,33.4,34,2,2,3.85,1.27,14,30,11,4,35,0,2,0,0.01,0.02,0.01,6835 d,MIN 
188,Griffin Canning ,70.1,62,4,0,4.48,1.38,35,68,27,10,17,12,4,0,0.33,0.42,0.24,7166 d,NYM 
189,Logan Henderson ,34.0,37,2,0,4.01,1.20,15,29,10,5,19,4,2,0,0.16,0.23,0.1,45145 ,MIL 
190,Max Meyer ,60.8,56,3,0,4.27,1.36,29,60,20,8,14,11,4,0,0.17,0.22,0.12,43836 ,MIA 
191,Chris Paddack ,78.1,65,4,0,4.59,1.36,40,82,22,12,20,14,4,0,0.14,0.19,0.09,6426 d,MIN 
192,Jose Quintana ,82.8,66,5,0,4.43,1.43,41,84,32,11,15,15,5,0,0.15,0.2,0.1,4113 d,MIL 
193,Alex Cobb ,43.7,36,3,0,3.90,1.34,19,44,13,4,8,8,3,0,0.01,0.01,0.0,3034 d,DET 
194,Colin Rea ,79.4,63,4,0,4.57,1.36,40,81,23,12,17,14,4,0,0.13,0.18,0.08,5822 d,CHC 
195,Nick Mears ,31.5,35,2,1,3.67,1.28,13,26,13,4,33,0,1,0,0.01,0.01,0.0,43637 ,MIL 
196,Brandon Walter ,43.4,39,2,0,3.82,1.30,18,42,12,5,20,6,1,0,0.19,0.23,0.14,45335 ,HOU 
197,Jon Gray ,53.7,48,3,0,4.29,1.33,26,52,17,7,20,8,3,0,0.01,0.01,0.0,4933 d,TEX 
198,Kevin Ginkel ,31.6,33,2,2,3.64,1.31,13,29,11,3,33,0,2,0,0.01,0.01,0.0,8447 d,ARI 
199,Reed Garrett ,33.8,39,2,1,3.59,1.34,13,28,16,3,36,0,2,0,0.12,0.16,0.08,8189 d,NYM 
200,Roki Sasaki ,40.4,42,3,0,4.16,1.32,19,36,15,6,8,8,2,0,0.65,0.74,0.56,7354019,LAD 
201,Nestor Cortes Jr. ,35.4,35,2,0,4.00,1.22,16,32,10,5,17,4,2,0,0.11,0.09,0.13,7375 d,MIL 
202,Tanner Banks ,31.6,32,2,1,3.82,1.25,13,29,9,4,33,0,1,0,0.0,0.0,0.0,8580 d,PHI 
203,Lucas Giolito ,77.1,73,4,0,4.62,1.39,40,76,28,12,15,15,5,0,0.14,0.21,0.07,4723 d,BOS 
204,Mitch Spence ,72.5,58,4,0,4.43,1.39,36,75,22,10,19,12,4,0,0.05,0.08,0.02,45318 ,ATH 
205,Bryan King ,33.8,35,2,1,3.61,1.33,14,30,12,4,34,0,1,0,0.06,0.09,0.03,46666 ,HOU 
206,Ryan Brasier ,30.2,28,2,0,3.60,1.23,12,27,9,3,32,0,1,0,0.0,0.0,0.0,5367 d,CHC 
