VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
78,Adolis Garcia ,222,29,11,33,5,0.237,0.298,53,11,0,17,65,0.431,0.729,0.54,0.64,0.45,6901 d,TEX 
79,Ezequiel Tovar ,227,30,8,29,4,0.266,0.302,60,13,2,11,60,0.442,0.744,0.3,0.46,0.15,45000 ,COL 
80,Ozzie Albies ,233,31,8,31,5,0.254,0.314,59,12,1,19,40,0.413,0.727,0.83,0.85,0.8,5980 d,ATL 
81,Brandon Nimmo ,217,33,9,29,4,0.253,0.34,55,10,1,26,52,0.43,0.771,0.83,0.88,0.78,4685 d,NYM 
82,Tommy Edman ,222,32,7,29,7,0.25,0.305,56,12,1,16,41,0.406,0.712,0.69,0.64,0.73,7752 d,LAD 
83,Jeremy Pena ,203,28,6,24,7,0.276,0.326,56,10,1,12,39,0.427,0.753,0.85,0.91,0.78,43642 ,HOU 
84,Tyler Freeman ,189,28,4,21,9,0.285,0.358,54,11,1,16,26,0.412,0.77,0.11,0.17,0.05,10024 ,COL 
85,Willy Adames ,231,32,10,33,4,0.239,0.321,55,12,1,27,64,0.422,0.743,0.68,0.82,0.54,5988 d,SF 
86,Christian Walker ,233,31,12,36,1,0.237,0.315,55,11,1,23,63,0.439,0.754,0.6,0.73,0.47,4905 d,HOU 
87,Gleyber Torres ,225,32,7,27,3,0.265,0.347,60,11,0,28,42,0.411,0.758,0.83,0.8,0.87,5133 d,DET 
88,Ian Happ ,225,34,9,31,4,0.244,0.341,55,12,1,31,61,0.42,0.762,0.83,0.86,0.8,6008 d,CHC 
89,Jordan Westburg ,199,29,9,28,3,0.259,0.318,52,10,1,15,50,0.455,0.773,0.69,0.82,0.55,43831 ,BAL 
90,Ryan O'Hearn ,201,28,8,29,2,0.27,0.344,54,10,1,20,40,0.444,0.788,0.26,0.28,0.24,6681 d,BAL 
91,Will Smith ,177,29,8,29,1,0.268,0.364,47,9,1,23,37,0.472,0.835,0.98,0.97,0.99,7671 d,LAD 
92,Brenton Doyle ,223,29,8,27,9,0.244,0.295,55,10,2,16,66,0.41,0.706,0.36,0.51,0.21,45599 ,COL 
93,Marcus Semien ,231,32,9,30,4,0.246,0.318,57,11,1,24,43,0.411,0.729,0.86,0.9,0.83,4544 d,TEX 
94,Heliot Ramos ,216,30,9,29,3,0.254,0.321,55,10,1,18,60,0.428,0.749,0.61,0.81,0.41,10033 ,SF 
95,Ceddanne Rafaela ,203,28,7,27,8,0.257,0.294,52,11,2,9,49,0.429,0.723,0.63,0.81,0.44,45510 ,BOS 
96,Masyn Winn ,238,33,6,27,6,0.256,0.311,61,12,1,19,47,0.396,0.707,0.42,0.49,0.36,43906 ,STL 
97,Luis Garcia ,207,26,6,27,6,0.272,0.315,56,11,1,12,34,0.425,0.74,0.49,0.58,0.4,7507 d,WSH 
98,Brice Turang ,224,29,4,23,14,0.254,0.322,57,10,1,22,48,0.359,0.681,0.79,0.9,0.68,6817 d,MIL 
99,Isaac Paredes ,216,33,10,32,1,0.247,0.347,53,10,1,29,41,0.442,0.789,0.9,0.9,0.89,10050 ,HOU 
100,Michael Busch ,206,31,9,31,2,0.251,0.337,52,10,1,24,60,0.448,0.785,0.66,0.8,0.53,23859 ,CHC 
101,Lourdes Gurriel Jr. ,204,26,7,28,3,0.272,0.319,55,11,1,13,36,0.434,0.752,0.53,0.49,0.57,6931 d,ARI 
102,Jurickson Profar ,232,34,7,30,3,0.257,0.344,60,12,0,28,43,0.404,0.748,0.43,0.51,0.35,4581 d,ATL 
103,Paul Goldschmidt ,204,29,8,28,3,0.258,0.331,53,11,0,20,51,0.431,0.762,0.73,0.82,0.65,4403 d,NYY 
104,Matt McLain ,201,29,8,27,7,0.24,0.322,48,10,1,22,61,0.416,0.738,0.56,0.71,0.42,7953 d,CIN 
105,Nolan Arenado ,227,28,8,31,1,0.259,0.32,59,11,1,18,33,0.42,0.739,0.73,0.63,0.82,4350 d,STL 
106,Hunter Goodman ,199,27,10,32,1,0.249,0.299,49,11,1,13,57,0.471,0.77,0.79,0.86,0.72,45393 ,COL 
107,Otto Lopez ,216,27,4,24,8,0.269,0.325,58,11,1,17,38,0.39,0.716,0.36,0.39,0.33,10618 ,MIA 
108,Bryson Stott ,213,29,5,25,10,0.253,0.319,54,9,1,20,40,0.378,0.698,0.57,0.55,0.59,22308 ,PHI 
109,Thairo Estrada ,207,26,6,26,5,0.272,0.314,56,10,1,10,40,0.414,0.728,0.04,0.05,0.02,7544 d,COL 
110,Xavier Edwards ,209,28,1,17,12,0.284,0.349,59,10,1,21,34,0.36,0.708,0.4,0.64,0.16,40137 ,MIA 
111,Carlos Correa ,214,29,7,29,0,0.268,0.34,57,12,0,22,46,0.431,0.771,0.3,0.25,0.36,4673 d,MIN 
112,Jung Hoo Lee ,216,29,4,25,4,0.273,0.335,59,12,3,19,25,0.41,0.745,0.6,0.43,0.76,48275 ,SF 
113,Trevor Story ,211,27,8,28,8,0.238,0.296,50,10,0,15,65,0.401,0.697,0.48,0.69,0.27,4747 d,BOS 
114,Jackson Holliday ,216,32,7,25,6,0.244,0.323,53,11,1,24,62,0.397,0.72,0.58,0.73,0.44,46268 ,BAL 
115,Tyler O'Neill ,188,28,10,29,3,0.24,0.326,45,8,1,21,63,0.455,0.781,0.21,0.32,0.09,5050 d,BAL 
116,Colton Cowser ,202,29,9,29,4,0.243,0.329,49,10,1,22,67,0.437,0.766,0.28,0.46,0.1,44669 ,BAL 
117,Jonathan Aranda ,193,28,8,28,0,0.265,0.349,51,10,0,21,53,0.437,0.786,0.52,0.78,0.27,45018 ,TB 
118,TJ Friedl ,212,31,6,24,6,0.253,0.333,53,9,2,23,40,0.398,0.73,0.52,0.61,0.43,8358 d,CIN 
119,Geraldo Perdomo ,212,32,4,24,7,0.255,0.343,54,11,1,29,36,0.378,0.721,0.85,0.83,0.86,43732 ,ARI 
120,Brendan Donovan ,201,28,5,23,2,0.279,0.356,56,11,1,20,30,0.412,0.768,0.9,0.87,0.93,45005 ,STL 
121,Salvador Perez ,216,25,9,33,0,0.253,0.307,55,10,0,12,49,0.432,0.739,0.88,0.95,0.82,4147 d,KC 
122,Wilyer Abreu ,179,26,9,28,4,0.246,0.33,44,10,0,21,52,0.45,0.78,0.54,0.59,0.48,45630 ,BOS 
123,Andres Gimenez ,197,26,5,22,9,0.26,0.321,51,10,1,12,36,0.388,0.709,0.36,0.34,0.38,7049 d,TOR 
124,Brandon Lowe ,173,26,10,28,2,0.248,0.322,43,8,0,17,48,0.468,0.79,0.65,0.82,0.49,7236 d,TB 
125,Jasson Dominguez ,189,28,6,24,9,0.243,0.321,46,8,1,21,56,0.4,0.721,0.39,0.58,0.21,8513 d,NYY 
126,Sal Frelick ,212,28,3,21,8,0.268,0.329,57,10,2,18,33,0.373,0.702,0.36,0.42,0.3,44675 ,MIL 
127,Yainer Diaz ,193,24,7,27,1,0.271,0.306,52,9,1,9,37,0.44,0.746,0.78,0.84,0.72,45200 ,HOU 
128,Nolan Schanuel ,214,31,5,24,3,0.267,0.36,57,10,1,28,36,0.394,0.755,0.15,0.16,0.14,47177 ,LAA 
129,Spencer Steer ,207,28,8,28,5,0.242,0.321,50,11,1,22,51,0.415,0.736,0.54,0.62,0.45,44364 ,CIN 
130,Jordan Beck ,205,27,7,25,6,0.249,0.307,51,11,2,17,63,0.415,0.723,0.1,0.14,0.05,46291 ,COL 
131,Jesus Sanchez ,194,26,7,25,5,0.255,0.323,50,9,1,18,51,0.431,0.754,0.04,0.06,0.03,6890 d,MIA 
132,Yordan Alvarez ,120,21,8,23,1,0.294,0.397,35,7,0,17,24,0.558,0.955,0.94,0.96,0.91,6461 d,HOU 
133,Josh Lowe ,172,24,6,23,8,0.256,0.324,44,10,1,16,50,0.432,0.756,0.3,0.49,0.11,10142 ,TB 
134,Alec Burleson ,180,23,7,25,2,0.272,0.323,49,9,0,13,27,0.436,0.759,0.44,0.48,0.41,43889 ,STL 
135,Ha-Seong Kim ,192,26,5,22,9,0.247,0.331,48,9,1,23,39,0.387,0.718,0.05,0.06,0.03,6866 d,TB 
136,Ivan Herrera ,179,26,6,24,3,0.27,0.355,48,9,1,22,42,0.429,0.784,0.48,0.55,0.41,43691 ,STL 
137,Royce Lewis ,188,25,8,27,2,0.251,0.315,47,10,0,17,43,0.434,0.749,0.32,0.45,0.19,6967 d,MIN 
138,Austin Hays ,195,26,7,28,2,0.254,0.309,50,11,1,13,52,0.438,0.747,0.14,0.16,0.12,7238 d,CIN 
139,Tyler Soderstrom ,190,25,9,27,2,0.244,0.314,46,9,1,17,52,0.444,0.758,0.74,0.82,0.66,43845 ,ATH 
140,Agustin Ramirez ,212,27,8,29,3,0.242,0.304,51,12,1,17,48,0.421,0.725,0.56,0.62,0.51,47304 ,MIA 
141,Nick Kurtz ,194,27,10,30,1,0.238,0.315,46,9,1,21,65,0.448,0.763,0.41,0.58,0.24,7354364,ATH 
142,Jonathan India ,209,30,5,23,4,0.256,0.348,53,12,1,25,43,0.391,0.739,0.4,0.37,0.44,6895 d,KC 
143,Jake Burger ,183,24,10,28,1,0.241,0.293,44,9,0,11,51,0.45,0.743,0.31,0.38,0.25,10074 ,TEX 
144,Ryan McMahon ,212,28,8,28,2,0.239,0.327,51,10,1,26,70,0.413,0.74,0.14,0.25,0.04,5009 d,COL 
145,Chandler Simpson ,143,19,0,11,16,0.287,0.326,41,5,1,9,17,0.347,0.673,0.27,0.36,0.17,46426 ,TB 
146,Nathaniel Lowe ,216,27,7,28,1,0.254,0.337,55,9,1,26,57,0.4,0.737,0.35,0.49,0.21,7914 d,WSH 
147,Cam Smith ,208,28,6,26,3,0.253,0.323,53,10,2,19,61,0.4,0.723,0.4,0.57,0.22,46344 ,HOU 
148,Daulton Varsho ,192,27,9,28,4,0.226,0.297,43,9,2,18,53,0.434,0.731,0.07,0.08,0.06,7551 d,TOR 
149,Willi Castro ,198,28,5,22,7,0.249,0.324,49,10,1,18,52,0.392,0.716,0.37,0.47,0.28,5997 d,MIN 
150,Spencer Torkelson ,197,27,10,29,1,0.228,0.321,45,10,0,24,57,0.428,0.749,0.79,0.84,0.74,43877 ,DET 
151,Noelvi Marte ,177,23,6,23,6,0.252,0.308,45,9,1,13,43,0.412,0.72,0.23,0.29,0.17,8284 d,CIN 
152,Matt Wallner ,176,26,10,28,1,0.233,0.328,41,9,1,20,66,0.457,0.785,0.04,0.07,0.01,43696 ,MIN 
153,Colt Keith ,189,26,6,23,1,0.263,0.33,50,10,1,18,43,0.42,0.751,0.22,0.32,0.11,43891 ,DET 
154,Addison Barger ,185,25,8,27,2,0.242,0.312,45,11,0,17,51,0.427,0.739,0.35,0.51,0.2,45361 ,TOR 
155,Nick Gonzales ,199,25,5,25,2,0.265,0.322,53,12,2,15,46,0.414,0.736,0.03,0.04,0.02,43874 ,PIT 
156,Adley Rutschman ,177,25,7,23,1,0.257,0.346,46,9,1,23,32,0.424,0.771,0.9,0.91,0.88,8022 d,BAL 
157,Gavin Sheets ,205,25,8,29,1,0.246,0.313,50,10,0,18,46,0.41,0.723,0.21,0.25,0.16,43643 ,SD 
158,Jake Cronenworth ,215,29,7,27,2,0.242,0.331,52,11,1,25,46,0.398,0.729,0.27,0.16,0.39,7868 d,SD 
159,J.T. Realmuto ,179,24,6,24,3,0.254,0.319,46,9,1,14,47,0.414,0.733,0.59,0.79,0.39,5371 d,PHI 
160,Kyle Stowers ,193,25,9,29,2,0.24,0.318,46,9,1,20,64,0.437,0.755,0.41,0.58,0.24,22314 ,MIA 
161,Luke Raley ,178,25,8,25,4,0.235,0.318,42,8,1,15,58,0.425,0.743,0.03,0.04,0.01,8040 d,SEA 
162,Shea Langeliers ,167,22,9,26,2,0.24,0.304,40,8,1,14,44,0.46,0.764,0.69,0.75,0.62,8246 d,ATH 
163,Harrison Bader ,166,22,6,20,7,0.245,0.303,41,8,0,12,40,0.399,0.702,0.02,0.03,0.02,6480 d,MIN 
164,Jorge Polanco ,183,24,8,26,2,0.238,0.315,44,8,0,19,45,0.417,0.731,0.29,0.26,0.33,5354 d,SEA 
165,Joey Ortiz ,207,26,5,24,6,0.239,0.302,50,10,1,18,43,0.37,0.672,0.06,0.06,0.05,45567 ,MIL 
166,Alejandro Kirk ,178,22,5,24,0,0.277,0.351,49,9,0,19,22,0.414,0.765,0.62,0.57,0.66,43675 ,TOR 
167,Jeff McNeil ,199,26,5,24,2,0.26,0.328,52,10,1,17,28,0.391,0.719,0.09,0.09,0.1,8027 d,NYM 
168,Kyle Manzardo ,182,24,9,27,1,0.236,0.319,43,10,1,20,48,0.443,0.762,0.07,0.08,0.06,44758 ,CLE 
169,Roman Anthony ,188,27,5,24,3,0.247,0.339,46,11,1,25,54,0.401,0.74,0.42,0.56,0.29,46323 ,BOS 
170,Ke'Bryan Hayes ,217,24,4,22,6,0.25,0.301,54,9,1,15,47,0.354,0.655,0.03,0.04,0.03,6910 d,PIT 
171,Miguel Vargas ,208,27,7,26,3,0.234,0.319,49,12,1,24,46,0.402,0.721,0.2,0.2,0.21,8301 d,CWS 
172,Josh Smith ,190,27,5,21,5,0.249,0.333,47,10,1,20,41,0.386,0.718,0.31,0.4,0.21,24017 ,TEX 
173,Mark Vientos ,189,24,9,28,0,0.24,0.302,45,8,1,15,56,0.429,0.731,0.32,0.48,0.17,6940 d,NYM 
174,Andrew Benintendi ,192,23,6,24,2,0.255,0.322,49,9,1,18,35,0.407,0.729,0.02,0.02,0.03,5972 d,CWS 
175,Trevor Larnach ,170,24,7,23,2,0.248,0.328,42,8,1,19,47,0.423,0.752,0.07,0.09,0.06,7176 d,MIN 
176,Isiah Kiner-Falefa ,211,24,2,19,7,0.266,0.309,56,9,1,11,35,0.345,0.653,0.07,0.07,0.06,7662 d,PIT 
177,Josh Bell ,193,24,7,26,0,0.244,0.327,47,8,1,22,41,0.41,0.736,0.04,0.05,0.04,4664 d,WSH 
178,Kerry Carpenter ,143,20,8,22,1,0.259,0.315,37,7,1,10,36,0.478,0.793,0.48,0.55,0.42,45596 ,DET 
179,Yoan Moncada ,187,24,7,24,1,0.243,0.321,45,10,1,20,56,0.411,0.732,0.01,0.01,0.01,5679 d,LAA 
180,Matt Shaw ,173,24,5,20,7,0.242,0.313,42,8,1,16,38,0.375,0.688,0.14,0.16,0.12,47221 ,CHC 
181,Connor Norby ,186,24,6,22,4,0.245,0.304,46,9,1,15,55,0.395,0.699,0.05,0.07,0.04,44734 ,MIA 
182,J.P. Crawford ,215,30,5,22,2,0.248,0.346,53,10,0,30,46,0.367,0.713,0.16,0.2,0.13,4950 d,SEA 
183,Giancarlo Stanton ,152,21,10,27,0,0.232,0.31,35,6,0,16,50,0.474,0.784,0.16,0.24,0.09,3783 d,NYY 
184,Jorge Soler ,183,25,9,27,0,0.227,0.315,42,9,0,22,56,0.43,0.745,0.12,0.17,0.07,4495 d,LAA 
185,Evan Carter ,160,23,5,19,7,0.242,0.33,39,8,1,19,43,0.4,0.73,0.12,0.18,0.07,43894 ,TEX 
186,Wenceel Perez ,186,25,5,22,5,0.244,0.307,45,9,2,16,42,0.398,0.705,0.04,0.04,0.04,8666 d,DET 
187,Brandon Marsh ,156,23,5,19,5,0.251,0.331,39,8,1,18,51,0.403,0.734,0.02,0.03,0.01,7393 d,PHI 
188,Carlos Santana ,203,25,8,26,2,0.225,0.316,46,8,0,25,42,0.379,0.695,0.1,0.09,0.1,3162 d,CLE 
189,Austin Wells ,163,21,8,25,2,0.231,0.307,38,8,0,16,43,0.426,0.732,0.56,0.67,0.44,43803 ,NYY 
190,Victor Scott ,184,23,3,17,13,0.228,0.29,42,7,1,14,47,0.327,0.617,0.11,0.14,0.07,46622 ,STL 
191,Spencer Horwitz ,186,24,4,22,1,0.261,0.351,49,12,0,23,40,0.393,0.744,0.04,0.01,0.07,45347 ,PIT 
192,Zach McKinstry ,178,24,4,18,7,0.244,0.316,43,8,2,18,43,0.386,0.702,0.54,0.66,0.41,10153 ,DET 
193,Lars Nootbaar ,145,22,6,19,3,0.245,0.348,36,7,1,22,35,0.424,0.772,0.33,0.3,0.36,44339 ,STL 
194,Caleb Durbin ,172,22,3,20,8,0.245,0.318,42,9,1,14,23,0.362,0.68,0.1,0.14,0.05,45944 ,MIL 
195,Hyeseong Kim ,151,20,3,17,8,0.256,0.305,39,7,1,10,35,0.376,0.681,0.09,0.11,0.06,7354825,LAD 
196,Logan O'Hoppe ,167,21,9,24,1,0.235,0.296,39,6,0,13,52,0.429,0.724,0.55,0.73,0.37,43987 ,LAA 
197,Michael Toglia ,182,23,9,25,2,0.222,0.302,40,8,1,20,66,0.416,0.718,0.1,0.18,0.03,43991 ,COL 
198,Ben Rice ,139,21,8,22,2,0.234,0.323,33,6,0,16,36,0.448,0.771,0.26,0.31,0.21,47445 ,NYY 
