VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
78,Mike Trout ,324,54,22,58,6,0.249,0.35,81,14,2,44,102,0.51,0.861,0.93,0.96,0.9,3785 d,LAA 
79,Jung Hoo Lee ,447,60,9,54,8,0.284,0.344,127,28,3,38,52,0.421,0.765,0.89,0.87,0.92,48275 ,SF 
80,Nick Castellanos ,466,59,17,66,5,0.258,0.31,120,25,1,31,113,0.428,0.738,0.78,0.86,0.7,4631 d,PHI 
81,Mark Vientos ,450,59,23,70,1,0.241,0.307,108,20,1,40,138,0.442,0.749,0.59,0.87,0.31,6940 d,NYM 
82,Marcus Semien ,459,66,17,59,8,0.246,0.318,113,22,2,47,82,0.412,0.73,0.85,0.89,0.81,4544 d,TEX 
83,Cal Raleigh ,410,58,26,71,3,0.227,0.316,93,19,1,48,125,0.465,0.781,0.97,0.98,0.96,8457 d,SEA 
84,Xander Bogaerts ,458,60,12,55,12,0.263,0.331,120,23,1,43,94,0.397,0.728,0.79,0.84,0.74,4347 d,SD 
85,Gleyber Torres ,448,61,14,55,8,0.263,0.336,118,22,1,48,85,0.409,0.745,0.7,0.69,0.71,5133 d,DET 
86,Daulton Varsho ,433,62,20,62,12,0.227,0.302,98,20,3,43,118,0.425,0.727,0.08,0.1,0.05,7551 d,TOR 
87,Brice Turang ,443,59,8,44,30,0.254,0.319,113,19,2,42,92,0.361,0.68,0.86,0.93,0.79,6817 d,MIL 
88,Ezequiel Tovar ,442,56,16,56,9,0.262,0.299,116,26,3,21,118,0.439,0.738,0.41,0.66,0.15,45000 ,COL 
89,Royce Lewis ,367,53,19,59,5,0.257,0.323,95,19,1,33,93,0.469,0.792,0.57,0.81,0.34,6967 d,MIN 
90,George Springer ,422,60,16,56,12,0.246,0.327,104,19,2,47,92,0.411,0.738,0.67,0.65,0.7,4614 d,TOR 
91,Alec Bohm ,449,56,12,59,4,0.271,0.324,122,25,1,32,76,0.414,0.738,0.67,0.71,0.64,7921 d,PHI 
92,Luis Garcia ,412,50,12,52,13,0.269,0.313,111,21,2,26,68,0.418,0.731,0.55,0.69,0.4,7507 d,WSH 
93,Nico Hoerner ,431,56,5,43,23,0.276,0.336,119,21,2,32,50,0.373,0.709,0.86,0.86,0.87,7934 d,CHC 
94,Bryson Stott ,424,59,10,47,21,0.257,0.325,109,19,3,41,82,0.387,0.712,0.8,0.85,0.76,22308 ,PHI 
95,Yainer Diaz ,419,52,16,60,1,0.274,0.309,115,21,2,20,80,0.445,0.754,0.73,0.78,0.68,45200 ,HOU 
96,Salvador Perez ,433,51,19,67,0,0.256,0.31,111,21,1,25,100,0.437,0.747,0.89,0.95,0.84,4147 d,KC 
97,Nolan Arenado ,463,55,16,63,3,0.257,0.321,119,24,1,39,71,0.415,0.736,0.87,0.81,0.93,4350 d,STL 
98,Isaac Paredes ,422,61,19,64,1,0.244,0.345,103,19,1,56,80,0.429,0.774,0.79,0.81,0.76,10050 ,HOU 
99,Jorge Soler ,412,60,23,65,1,0.231,0.322,95,20,0,51,123,0.448,0.77,0.27,0.39,0.14,4495 d,LAA 
100,Masyn Winn ,452,62,12,51,12,0.254,0.309,115,22,3,35,93,0.398,0.707,0.45,0.52,0.38,43906 ,STL 
101,Xavier Edwards ,423,55,3,34,26,0.28,0.344,118,19,3,42,70,0.359,0.703,0.5,0.8,0.2,40137 ,MIA 
102,Eugenio Suarez ,424,58,20,67,2,0.235,0.316,100,20,1,45,135,0.431,0.747,0.75,0.89,0.61,5332 d,ARI 
103,Josh Jung ,433,55,17,59,5,0.253,0.302,110,20,2,27,121,0.427,0.729,0.35,0.54,0.17,23130 ,TEX 
104,Brendan Donovan ,419,55,10,51,6,0.278,0.354,117,22,1,41,62,0.408,0.762,0.93,0.9,0.95,45005 ,STL 
105,Kristian Campbell ,382,56,12,51,10,0.261,0.348,100,21,2,45,104,0.415,0.763,0.78,0.77,0.79,48018 ,BOS 
106,Trevor Story ,419,54,14,54,18,0.235,0.301,99,21,1,34,132,0.391,0.692,0.48,0.68,0.28,4747 d,BOS 
107,Adley Rutschman ,410,60,15,56,1,0.257,0.349,106,21,1,55,75,0.421,0.771,0.99,0.98,0.99,8022 d,BAL 
108,Maikel Garcia ,414,55,6,43,24,0.262,0.318,108,22,3,35,79,0.372,0.69,0.61,0.53,0.7,44626 ,KC 
109,Lourdes Gurriel Jr. ,409,51,13,57,4,0.27,0.317,111,22,1,25,74,0.431,0.748,0.47,0.43,0.51,6931 d,ARI 
110,Brandon Lowe ,376,54,19,59,5,0.238,0.317,90,17,1,39,107,0.445,0.762,0.26,0.4,0.11,7236 d,TB 
111,Heliot Ramos ,412,54,16,54,7,0.251,0.313,103,19,2,34,117,0.424,0.737,0.48,0.72,0.23,10033 ,SF 
112,Jacob Wilson ,414,53,7,46,3,0.29,0.33,120,25,2,23,41,0.413,0.743,0.49,0.46,0.52,47235 ,ATH 
113,Dylan Crews ,419,54,13,49,21,0.238,0.298,100,18,3,31,109,0.388,0.686,0.51,0.72,0.3,8269 d,WSH 
114,Lars Nootbaar ,369,58,15,49,8,0.251,0.358,93,19,2,59,83,0.432,0.789,0.68,0.67,0.7,44339 ,STL 
115,TJ Friedl ,409,57,12,47,15,0.247,0.32,101,17,3,38,76,0.389,0.709,0.3,0.42,0.17,8358 d,CIN 
116,Willson Contreras ,401,57,17,56,5,0.244,0.343,98,20,1,47,113,0.425,0.768,0.79,0.91,0.67,5919 d,STL 
117,Jonathan India ,422,64,11,47,9,0.251,0.351,106,23,2,55,91,0.389,0.739,0.43,0.42,0.45,6895 d,KC 
118,Jesus Sanchez ,385,50,16,52,8,0.251,0.322,97,19,2,37,109,0.433,0.755,0.02,0.03,0.02,6890 d,MIA 
119,Kerry Carpenter ,336,48,17,51,3,0.259,0.319,87,15,2,25,84,0.47,0.789,0.55,0.65,0.46,45596 ,DET 
120,Tyler Soderstrom ,401,52,20,59,1,0.235,0.301,94,18,1,34,111,0.437,0.738,0.9,0.92,0.88,43845 ,ATH 
121,Luis Rengifo ,400,50,11,45,15,0.257,0.309,103,17,2,27,70,0.391,0.7,0.17,0.25,0.09,8153 d,LAA 
122,Brandon Nimmo ,391,58,14,53,5,0.249,0.342,97,18,3,50,96,0.419,0.762,0.73,0.77,0.68,4685 d,NYM 
123,Will Smith ,348,53,15,55,2,0.256,0.35,89,18,1,43,73,0.443,0.793,0.97,0.96,0.97,7671 d,LAD 
124,Nathaniel Lowe ,424,54,14,55,2,0.259,0.347,110,18,1,54,110,0.407,0.754,0.42,0.56,0.28,7914 d,WSH 
125,Michael Busch ,392,55,16,57,3,0.241,0.327,94,20,2,45,119,0.425,0.753,0.49,0.65,0.32,23859 ,CHC 
126,Carlos Correa ,372,52,14,52,0,0.264,0.343,98,20,1,42,81,0.434,0.778,0.39,0.33,0.45,4673 d,MIN 
127,Shea Langeliers ,355,48,20,56,3,0.235,0.301,83,16,1,30,97,0.458,0.759,0.83,0.88,0.79,8246 d,ATH 
128,Rhys Hoskins ,392,52,21,62,3,0.226,0.322,88,17,1,51,119,0.431,0.753,0.23,0.35,0.11,6744 d,MIL 
129,Jasson Dominguez ,358,51,13,46,15,0.242,0.318,87,16,2,38,105,0.402,0.72,0.42,0.62,0.22,8513 d,NYY 
130,Jorge Polanco ,386,52,18,56,4,0.237,0.318,92,16,0,43,107,0.421,0.738,0.75,0.78,0.72,5354 d,SEA 
131,Spencer Steer ,362,50,14,51,10,0.241,0.328,87,20,2,42,85,0.419,0.747,0.5,0.56,0.45,44364 ,CIN 
132,Ryan McMahon ,437,56,16,55,5,0.236,0.325,103,21,1,55,144,0.401,0.726,0.13,0.22,0.04,5009 d,COL 
133,Andrew Vaughn ,406,47,16,56,1,0.25,0.309,102,21,1,30,90,0.424,0.733,0.07,0.09,0.05,22216 ,CWS 
134,Jordan Westburg ,333,47,13,48,5,0.257,0.316,86,18,3,25,83,0.444,0.76,0.7,0.85,0.55,43831 ,BAL 
135,JJ Bleday ,414,58,16,54,4,0.228,0.323,95,23,2,56,100,0.413,0.735,0.26,0.23,0.3,24863 ,ATH 
136,Ryan Mountcastle ,354,46,14,51,2,0.258,0.311,91,17,1,26,91,0.431,0.742,0.21,0.36,0.07,7239 d,BAL 
137,Connor Norby ,408,52,13,49,8,0.243,0.306,99,21,1,34,126,0.398,0.705,0.11,0.15,0.08,44734 ,MIA 
138,Austin Hays ,322,42,13,46,4,0.257,0.314,83,20,1,22,83,0.442,0.756,0.29,0.37,0.2,7238 d,CIN 
139,Wilyer Abreu ,333,49,14,49,8,0.244,0.337,81,19,1,44,100,0.433,0.769,0.78,0.81,0.75,45630 ,BOS 
140,Geraldo Perdomo ,381,57,7,41,13,0.251,0.337,95,18,2,51,69,0.366,0.702,0.71,0.68,0.75,43732 ,ARI 
141,Ryan O'Hearn ,311,44,13,47,3,0.269,0.333,84,15,1,27,61,0.452,0.785,0.1,0.13,0.07,6681 d,BAL 
142,J.T. Realmuto ,352,47,13,47,8,0.25,0.317,88,17,2,29,95,0.421,0.738,0.63,0.84,0.43,5371 d,PHI 
143,Tyler O'Neill ,312,47,17,50,5,0.238,0.325,74,13,1,35,106,0.451,0.777,0.37,0.56,0.18,5050 d,BAL 
144,Logan O'Hoppe ,337,45,18,51,2,0.243,0.309,82,13,1,28,101,0.449,0.758,0.66,0.84,0.47,43987 ,LAA 
145,Jo Adell ,342,46,17,51,10,0.225,0.29,77,15,1,27,109,0.428,0.718,0.02,0.03,0.01,6899 d,LAA 
146,Ke'Bryan Hayes ,426,49,8,45,12,0.252,0.308,107,19,2,32,88,0.369,0.676,0.05,0.06,0.05,6910 d,PIT 
147,Nolan Schanuel ,392,55,10,44,6,0.256,0.351,100,17,1,53,72,0.378,0.729,0.07,0.08,0.06,47177 ,LAA 
148,Joey Ortiz ,420,53,9,47,11,0.242,0.309,102,21,3,39,92,0.373,0.683,0.06,0.07,0.06,45567 ,MIL 
149,Andrew Benintendi ,376,47,11,46,5,0.257,0.325,97,18,1,36,70,0.4,0.725,0.03,0.02,0.04,5972 d,CWS 
150,Jordan Walker ,402,48,13,50,6,0.246,0.306,99,21,2,31,105,0.401,0.707,0.05,0.07,0.03,43830 ,STL 
151,Josh Lowe ,279,39,11,39,15,0.256,0.323,71,16,1,26,88,0.436,0.759,0.36,0.6,0.11,10142 ,TB 
152,Gabriel Moreno ,351,46,7,43,4,0.277,0.351,97,19,1,38,65,0.397,0.748,0.34,0.32,0.37,44003 ,ARI 
153,Ty France ,378,47,10,48,1,0.26,0.333,98,20,0,30,74,0.397,0.73,0.09,0.11,0.08,8163 d,MIN 
154,Spencer Torkelson ,366,50,17,54,1,0.227,0.317,83,19,1,44,109,0.424,0.741,0.79,0.85,0.73,43877 ,DET 
155,Christopher Morel ,306,44,15,46,7,0.232,0.311,71,13,2,32,98,0.435,0.746,0.2,0.22,0.17,44057 ,TB 
156,Isiah Kiner-Falefa ,374,43,4,34,13,0.263,0.308,98,15,2,21,64,0.347,0.656,0.11,0.11,0.1,7662 d,PIT 
157,Jake Burger ,313,42,17,49,1,0.241,0.298,75,14,1,20,92,0.455,0.753,0.37,0.46,0.28,10074 ,TEX 
158,Jeff McNeil ,393,49,8,45,4,0.262,0.326,103,21,1,30,55,0.385,0.711,0.05,0.06,0.05,8027 d,NYM 
159,Otto Lopez ,362,43,5,35,13,0.268,0.319,97,19,2,26,67,0.373,0.693,0.14,0.15,0.12,10618 ,MIA 
160,Zack Gelof ,328,44,13,40,14,0.231,0.295,76,16,1,29,111,0.404,0.699,0.08,0.13,0.03,44896 ,ATH 
161,Kyle Manzardo ,337,47,16,52,1,0.234,0.324,79,19,1,42,89,0.437,0.761,0.22,0.33,0.12,44758 ,CLE 
162,Tyler Fitzgerald ,342,46,11,42,14,0.237,0.294,81,16,2,24,110,0.399,0.693,0.21,0.34,0.08,45604 ,SF 
163,Max Muncy ,341,53,18,54,2,0.212,0.337,72,15,1,59,109,0.416,0.752,0.31,0.36,0.26,5207 d,LAD 
164,Josh Bell ,394,48,15,52,1,0.238,0.319,94,16,1,44,90,0.399,0.718,0.05,0.05,0.05,4664 d,WSH 
165,Cam Smith ,372,51,13,51,4,0.235,0.309,87,14,3,34,107,0.396,0.705,0.13,0.18,0.07,46344 ,HOU 
166,Michael Toglia ,369,47,17,51,6,0.222,0.3,82,15,2,39,128,0.412,0.712,0.19,0.33,0.04,43991 ,COL 
167,Jackson Holliday ,359,55,10,43,8,0.238,0.332,85,17,2,48,107,0.38,0.712,0.41,0.49,0.33,46268 ,BAL 
168,Mike Yastrzemski ,370,51,14,47,5,0.227,0.312,84,19,3,42,105,0.411,0.723,0.18,0.19,0.17,8467 d,SF 
169,Jonathan Aranda ,307,44,13,45,1,0.256,0.342,79,16,1,35,86,0.436,0.778,0.32,0.46,0.17,45018 ,TB 
170,Hunter Goodman ,319,41,16,50,1,0.241,0.296,77,17,1,21,90,0.452,0.748,0.33,0.43,0.23,45393 ,COL 
171,Ha-Seong Kim ,297,42,9,35,15,0.249,0.336,74,14,1,37,60,0.39,0.726,0.04,0.04,0.03,6866 d,TB 
172,J.P. Crawford ,412,57,10,45,4,0.241,0.339,99,20,1,58,93,0.366,0.705,0.11,0.13,0.09,4950 d,SEA 
173,Sal Frelick ,364,46,4,36,14,0.263,0.329,96,17,3,33,58,0.362,0.691,0.33,0.32,0.33,44675 ,MIL 
174,Brandon Marsh ,347,49,11,44,12,0.242,0.326,84,16,3,42,121,0.397,0.723,0.03,0.04,0.02,7393 d,PHI 
175,Chandler Simpson ,282,38,1,23,29,0.28,0.323,79,11,1,19,37,0.342,0.665,0.27,0.33,0.22,46426 ,TB 
176,Gavin Lux ,361,48,8,42,5,0.258,0.337,93,19,2,42,88,0.393,0.73,0.33,0.4,0.26,7421 d,CIN 
177,Victor Scott ,362,46,6,34,26,0.233,0.289,84,15,3,27,83,0.342,0.631,0.23,0.33,0.14,46622 ,STL 
178,Lane Thomas ,310,42,10,39,14,0.238,0.308,74,16,2,28,89,0.398,0.706,0.18,0.31,0.06,8293 d,CLE 
179,Michael Conforto ,340,48,14,50,1,0.231,0.322,78,16,1,41,95,0.409,0.731,0.07,0.09,0.05,5812 d,LAD 
180,Michael Massey ,354,42,11,46,3,0.251,0.296,89,19,2,20,71,0.407,0.703,0.01,0.02,0.01,45756 ,KC 
181,Colt Keith ,343,45,10,43,3,0.257,0.326,88,17,2,33,78,0.409,0.735,0.07,0.09,0.05,43891 ,DET 
182,Joc Pederson ,285,43,15,45,3,0.24,0.341,68,12,1,36,77,0.45,0.79,0.04,0.06,0.02,4769 d,TEX 
183,Willi Castro ,339,47,8,38,12,0.245,0.316,83,17,2,27,87,0.382,0.698,0.29,0.33,0.25,5997 d,MIN 
184,Austin Wells ,326,44,14,48,3,0.231,0.312,75,17,1,35,84,0.421,0.733,0.56,0.68,0.44,43803 ,NYY 
185,Miguel Vargas ,365,49,12,43,7,0.232,0.321,84,19,1,45,87,0.387,0.708,0.04,0.05,0.02,8301 d,CWS 
186,Nolan Gorman ,318,42,16,48,4,0.222,0.299,71,14,0,33,112,0.421,0.721,0.03,0.03,0.03,7471 d,STL 
187,Colton Cowser ,290,44,12,42,5,0.243,0.334,70,14,1,35,97,0.425,0.759,0.38,0.63,0.13,44669 ,BAL 
188,Harrison Bader ,313,40,9,37,14,0.244,0.298,76,15,1,20,73,0.384,0.682,0.02,0.02,0.02,6480 d,MIN 
189,Kyle Isbel ,363,49,8,40,11,0.239,0.292,87,17,4,26,83,0.377,0.669,0.01,0.01,0.0,8285 d,KC 
190,Max Kepler ,329,44,13,45,1,0.244,0.317,80,16,1,32,71,0.416,0.732,0.05,0.05,0.04,5357 d,PHI 
191,Tyler Stephenson ,303,41,11,42,1,0.259,0.337,78,16,1,32,80,0.428,0.765,0.35,0.4,0.29,6024 d,CIN 
192,Alec Burleson ,298,36,10,39,4,0.267,0.318,80,14,1,21,45,0.415,0.733,0.3,0.31,0.29,43889 ,STL 
193,Kyle Stowers ,361,44,15,49,3,0.232,0.307,84,17,2,35,121,0.411,0.717,0.18,0.23,0.13,22314 ,MIA 
194,Carlos Santana ,376,47,13,48,3,0.225,0.317,85,17,0,48,76,0.377,0.694,0.09,0.07,0.11,3162 d,CLE 
195,Alek Thomas ,319,42,7,39,8,0.256,0.309,82,17,3,22,67,0.4,0.709,0.02,0.02,0.02,8265 d,ARI 
196,Chase Meidroth ,381,52,6,36,7,0.248,0.353,94,17,1,56,76,0.346,0.699,0.03,0.04,0.01,46617 ,CWS 
197,Caleb Durbin ,317,40,6,36,17,0.24,0.314,76,17,1,27,43,0.358,0.672,0.06,0.08,0.04,45944 ,MIL 
198,Nick Kurtz ,368,45,13,43,3,0.228,0.295,84,16,1,32,119,0.383,0.677,0.22,0.31,0.14,7354364,ATH 
