VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
37,Chris Bassitt ,65.8,59,5,0,4.03,1.29,30,61,19,9,11,11,3,0,0.88,0.87,0.89,5554,TOR 
38,Ryan Pressly ,23.0,27,2,13,2.94,1.09,8,19,6,2,23,0,1,0,0.91,0.96,0.85,5361,HOU 
39,Jordan Montgomery ,58.2,53,4,0,3.74,1.26,24,56,16,7,10,10,3,0,0.81,0.83,0.79,7062,STL 
40,Marcus Stroman ,67.0,57,5,0,3.85,1.33,29,66,21,7,12,12,4,0,0.93,0.93,0.93,4796,CHC 
41,Emmanuel Clase ,25.7,26,1,13,2.63,1.10,8,21,6,2,26,0,1,0,0.97,0.98,0.96,27356,CLE 
42,Raisel Iglesias ,25.8,32,2,13,3.31,1.14,10,22,7,3,26,0,1,0,0.84,0.95,0.72,5589,ATL 
43,Sonny Gray ,60.0,60,4,0,3.75,1.30,25,54,21,6,11,11,3,0,0.84,0.87,0.82,4755,MIN 
44,Evan Phillips ,24.8,30,2,13,3.08,1.17,8,19,8,3,25,0,1,0,0.55,0.83,0.27,7989,LAD 
45,Hunter Brown ,57.3,62,4,0,3.69,1.32,24,52,21,6,10,10,3,0,0.7,0.84,0.56,44176,HOU 
46,Jhoan Duran ,25.0,36,2,10,2.76,1.19,8,19,9,2,25,0,1,0,0.7,0.93,0.47,8034,MIN 
47,Josh Hader ,23.7,36,1,12,2.85,1.10,8,15,10,2,24,0,1,0,0.98,0.99,0.97,5047,SD 
48,Devin Williams ,23.8,35,2,11,2.83,1.19,8,16,12,2,24,0,1,0,0.97,0.98,0.95,27766,MIL 
49,Justin Steele ,59.5,56,4,0,3.71,1.31,25,56,19,6,11,11,3,0,0.89,0.91,0.88,8158,CHC 
50,Tony Gonsolin ,58.3,53,5,0,4.06,1.28,26,52,20,8,11,11,3,0,0.68,0.79,0.57,8518,LAD 
51,Alex Cobb ,57.8,55,4,0,3.66,1.32,23,58,16,5,10,10,3,0,0.7,0.77,0.64,3034,SF 
52,James Paxton ,60.5,67,4,0,4.07,1.29,27,55,21,9,11,11,3,0,0.61,0.75,0.47,4559,BOS 
53,Camilo Doval ,24.0,30,2,14,3.00,1.27,8,18,11,2,24,0,1,0,0.93,0.96,0.91,43997,SF 
54,Lance Lynn ,67.5,72,4,0,4.27,1.28,32,64,20,11,11,11,4,0,0.64,0.61,0.67,3661,CWS 
55,Lucas Giolito ,66.0,70,4,0,4.18,1.29,31,61,22,10,11,11,4,0,0.91,0.91,0.92,4723,CWS 
56,Eduardo Rodriguez ,56.0,55,3,0,3.75,1.27,23,53,17,6,10,10,3,0,0.83,0.87,0.79,3963,DET 
57,David Bednar ,24.5,31,1,12,3.06,1.15,8,20,7,2,24,0,1,0,0.88,0.94,0.81,8451,PIT 
58,Alexis Diaz ,24.5,33,2,12,3.37,1.24,9,17,12,3,25,0,1,0,0.91,0.96,0.87,45001,CIN 
59,Aaron Civale ,61.3,53,4,0,4.11,1.27,28,59,17,9,11,11,3,0,0.47,0.62,0.32,21649,CLE 
60,Jose Berrios ,65.7,61,4,0,4.16,1.30,30,64,18,10,11,11,4,0,0.86,0.85,0.87,5722,TOR 
61,Paul Sewald ,24.7,32,2,10,3.53,1.13,10,19,8,4,25,0,1,0,0.75,0.89,0.61,6147,SEA 
62,Tanner Bibee ,56.0,54,4,0,4.02,1.29,25,52,18,8,10,10,3,0,0.5,0.68,0.32,45056,CLE 
63,Bobby Miller ,54.7,52,4,0,4.03,1.28,25,51,16,7,12,9,2,0,0.45,0.56,0.34,43804,LAD 
64,Tarik Skubal ,49.2,53,3,0,3.81,1.26,21,45,15,7,9,9,3,0,0.35,0.49,0.21,43633,DET 
65,Ranger Suarez ,62.2,54,4,0,3.81,1.36,26,60,22,6,11,11,3,0,0.3,0.33,0.28,7247,PHI 
66,Jordan Romano ,23.8,29,2,12,3.52,1.22,9,20,8,3,24,0,1,0,0.95,0.98,0.92,7647,TOR 
67,Miles Mikolas ,68.3,49,4,0,4.13,1.29,31,70,15,9,11,11,4,0,0.4,0.55,0.26,5408,STL 
68,Brandon Woodruff ,35.5,41,2,0,3.30,1.13,13,30,10,4,6,6,2,0,0.92,0.95,0.9,6813,MIL 
69,Bryce Miller ,50.0,47,3,0,3.93,1.23,22,45,15,6,10,10,2,0,0.56,0.75,0.38,45184,SEA 
70,Pete Fairbanks ,23.5,30,1,10,3.00,1.16,8,18,9,2,24,0,1,0,0.51,0.8,0.23,19909,TB 
71,Craig Kimbrel ,24.2,33,2,12,3.72,1.26,10,18,11,3,25,0,1,0,0.65,0.83,0.46,3238,PHI 
72,Reid Detmers ,52.0,59,3,0,3.95,1.29,23,46,19,7,10,10,3,0,0.5,0.57,0.44,43840,LAA 
73,Andres Munoz ,24.0,35,2,3,2.75,1.12,7,17,9,2,24,0,1,0,0.54,0.66,0.42,24281,SEA 
74,Merrill Kelly ,64.2,60,4,0,4.16,1.34,30,62,22,8,11,11,4,0,0.89,0.89,0.89,8374,ARI 
75,Jon Gray ,64.0,61,4,0,4.24,1.33,30,61,22,9,11,11,4,0,0.73,0.76,0.7,4933,TEX 
76,Bailey Ober ,51.5,50,3,0,4.14,1.23,24,50,12,8,12,9,3,0,0.72,0.83,0.61,44064,MIN 
77,Patrick Sandoval ,58.0,53,4,0,3.88,1.38,25,55,23,6,10,10,3,0,0.37,0.43,0.3,8031,LAA 
78,Braxton Garrett ,54.0,54,3,0,4.03,1.29,24,52,15,7,14,9,3,0,0.43,0.53,0.33,6815,MIA 
79,David Robertson ,24.5,29,1,10,3.18,1.22,9,19,10,3,24,0,1,0,0.72,0.86,0.58,3283,NYM 
80,Seth Lugo ,55.3,53,3,0,4.07,1.29,25,53,16,7,12,10,3,0,0.28,0.37,0.2,5890,SD 
81,Nestor Cortes Jr. ,44.0,44,3,0,4.02,1.22,20,40,13,7,9,8,2,0,0.77,0.82,0.73,7375,NYY 
82,Aroldis Chapman ,22.8,36,2,6,3.02,1.27,8,14,14,2,24,0,1,0,0.44,0.64,0.24,3068,TEX 
83,Tyler Wells ,57.7,53,3,0,4.40,1.23,28,53,16,10,12,10,4,0,0.8,0.85,0.75,44081,BAL 
84,Kenta Maeda ,49.7,52,3,0,4.11,1.28,23,47,15,7,13,9,3,0,0.35,0.55,0.15,5939,MIN 
85,Taj Bradley ,48.7,49,3,0,4.13,1.27,22,45,15,7,9,9,2,0,0.28,0.39,0.17,44442,TB 
86,Hunter Greene ,44.3,56,3,0,4.09,1.30,20,38,17,7,8,8,3,0,0.82,0.85,0.8,6871,CIN 
87,Kenley Jansen ,23.7,28,1,12,3.68,1.25,10,19,9,3,24,0,1,0,0.84,0.93,0.74,3630,BOS 
88,Andrew Heaney ,53.5,60,3,0,4.32,1.30,26,49,18,9,10,10,3,0,0.41,0.51,0.3,4678,TEX 
89,Domingo German ,53.3,50,3,0,4.36,1.25,26,50,15,9,10,10,3,0,0.4,0.54,0.26,5634,NYY 
90,Clay Holmes ,24.0,26,2,8,3.25,1.31,9,20,10,2,24,0,1,0,0.67,0.87,0.47,6584,NYY 
91,Jose Quintana ,53.0,47,3,0,3.99,1.32,24,52,17,6,10,10,3,0,0.07,0.11,0.04,4113,NYM 
92,Jack Flaherty ,56.8,55,4,0,4.12,1.39,26,53,23,7,10,10,3,0,0.37,0.49,0.24,6021,STL 
93,Ryan Helsley ,19.2,26,2,5,3.05,1.19,7,14,8,2,20,0,1,0,0.65,0.78,0.52,7481,STL 
94,Mitch Keller ,66.2,64,4,0,4.31,1.40,32,66,24,8,12,12,4,0,0.87,0.86,0.88,6477,PIT 
95,Grayson Rodriguez ,48.0,53,2,0,4.09,1.29,22,44,17,6,9,9,2,0,0.32,0.5,0.14,7924,BAL 
96,Carlos Estevez ,24.8,28,1,12,3.87,1.34,11,22,10,3,25,0,1,0,0.74,0.86,0.63,5929,LAA 
97,Michael Wacha ,53.2,46,3,0,4.26,1.30,25,52,16,8,10,10,3,0,0.65,0.78,0.51,4584,SD 
98,Bryce Elder ,58.7,48,4,0,4.12,1.40,27,59,21,7,10,10,3,0,0.8,0.83,0.77,44280,ATL 
99,Brayan Bello ,59.2,53,4,0,4.26,1.39,28,60,20,6,11,11,4,0,0.49,0.66,0.31,44932,BOS 
100,Alek Manoah ,54.5,49,4,0,4.29,1.37,26,50,20,8,10,10,3,0,0.62,0.64,0.6,19812,TOR 
101,Andrew Abbott ,50.8,54,3,0,4.25,1.34,24,48,19,8,9,9,3,0,0.79,0.84,0.73,44726,CIN 
102,Kyle Bradish ,57.3,54,3,0,4.21,1.36,27,56,19,7,11,11,3,0,0.6,0.75,0.45,39964,BAL 
103,A.J. Puk ,23.3,26,1,10,3.86,1.26,10,21,8,3,25,0,1,0,0.37,0.61,0.13,5007,MIA 
104,Griffin Canning ,50.0,52,3,0,4.29,1.33,24,47,17,8,12,9,3,0,0.24,0.34,0.13,7166,LAA 
105,Luis Severino ,53.0,50,3,0,4.36,1.31,26,51,17,8,10,10,3,0,0.55,0.63,0.47,5244,NYY 
106,Kyle Finnegan ,25.2,26,2,10,4.05,1.36,11,24,10,3,26,0,2,0,0.28,0.46,0.09,7565,WSH 
107,MacKenzie Gore ,53.0,58,3,0,4.16,1.39,24,49,23,7,10,10,3,0,0.28,0.38,0.18,7146,WSH 
108,Chris Martin ,25.3,26,2,1,3.32,1.18,9,25,4,3,26,0,1,0,0.05,0.09,0.02,5477,BOS 
109,JP Sears ,53.8,49,2,0,4.26,1.28,25,51,15,9,9,9,4,0,0.15,0.2,0.1,7334,OAK 
110,Liam Hendriks ,17.3,22,1,6,3.38,1.05,7,14,4,2,18,0,1,0,0.36,0.58,0.14,4158,CWS 
111,Steven Matz ,44.0,42,3,0,3.99,1.35,20,43,14,5,13,8,2,0,0.06,0.09,0.02,5344,STL 
112,Michael King ,26.0,29,2,3,3.58,1.26,10,22,9,3,24,0,1,0,0.11,0.17,0.05,8489,NYY 
113,Edward Cabrera ,44.2,50,3,0,4.14,1.37,20,37,21,5,9,9,3,0,0.32,0.49,0.15,39222,MIA 
114,Taijuan Walker ,59.7,50,4,0,4.45,1.37,30,59,20,8,11,11,4,0,0.59,0.75,0.42,4571,PHI 
115,Tyler Anderson ,60.8,49,4,0,4.49,1.36,30,62,19,10,11,11,3,0,0.26,0.22,0.3,5636,LAA 
116,Chris Sale ,35.0,42,2,0,3.94,1.27,15,32,10,5,7,7,2,0,0.64,0.66,0.62,3207,BOS 
117,Scott Barlow ,26.0,31,1,10,3.92,1.38,11,24,11,3,26,0,2,0,0.5,0.66,0.35,7351,KC 
118,Matt Strahm ,31.8,38,2,0,3.96,1.23,14,28,9,5,25,2,2,0,0.13,0.2,0.06,5901,PHI 
119,Michael Lorenzen ,63.0,51,3,0,4.33,1.36,30,62,22,8,13,10,4,0,0.33,0.46,0.19,4976,DET 
120,Kyle Gibson ,63.0,51,4,0,4.38,1.40,31,65,20,8,11,11,4,0,0.31,0.4,0.21,3655,BAL 
121,Jose Urquidy ,48.2,40,3,0,4.48,1.28,24,48,12,8,8,8,3,0,0.22,0.35,0.08,22917,HOU 
122,Garrett Whitlock ,41.7,39,3,0,4.36,1.29,20,43,10,6,10,7,2,0,0.12,0.16,0.08,7916,BOS 
123,Yusei Kikuchi ,53.7,56,3,0,4.39,1.38,26,51,21,9,13,10,3,0,0.39,0.51,0.27,7015,TOR 
124,Will Smith ,23.8,27,1,7,3.90,1.26,10,21,8,4,24,0,1,0,0.53,0.77,0.28,4536,TEX 
125,Adbert Alzolay ,23.3,26,1,5,3.73,1.20,10,21,6,3,23,0,1,0,0.29,0.51,0.07,7380,CHC 
126,Jason Adam ,22.7,28,1,3,3.24,1.23,8,17,9,3,23,0,1,0,0.4,0.6,0.19,7309,TB 
127,J.P. France ,56.3,50,3,0,4.29,1.38,27,54,22,8,11,9,2,0,0.29,0.41,0.18,45204,HOU 
128,Tanner Scott ,23.2,33,2,2,3.30,1.37,9,18,12,2,24,0,1,0,0.16,0.24,0.08,7328,MIA 
129,Ross Stripling ,44.7,38,2,0,4.20,1.27,21,46,10,7,17,7,3,0,0.11,0.17,0.05,4931,SF 
130,Matt Brash ,23.0,32,2,0,3.20,1.30,8,18,11,2,24,0,1,0,0.06,0.1,0.03,44295,SEA 
131,Alex Lange ,24.3,30,1,9,3.82,1.41,10,20,13,2,25,0,2,0,0.45,0.7,0.19,26951,DET 
132,Anthony DeSclafani ,52.2,43,3,0,4.37,1.34,25,55,13,8,10,10,4,0,0.17,0.18,0.17,5487,SF 
133,Mark Leiter Jr. ,24.7,30,1,7,3.95,1.31,11,22,9,3,24,0,1,0,0.11,0.18,0.03,7140,CHC 
134,Jordan Hicks ,23.2,29,1,8,3.56,1.42,9,19,13,2,24,0,1,0,0.35,0.57,0.13,6897,STL 
135,Hector Neris ,23.7,27,2,1,3.61,1.25,10,19,10,3,24,0,1,0,0.21,0.32,0.1,5544,HOU 
136,Bryan Abreu ,24.3,33,1,1,3.27,1.27,9,18,11,3,24,0,1,0,0.23,0.34,0.12,8384,HOU 
137,Sean Manaea ,38.2,42,2,0,4.13,1.32,18,37,12,6,17,5,2,0,0.12,0.1,0.15,4944,SF 
138,Scott McGough ,24.7,29,1,7,3.95,1.34,11,22,10,3,25,0,2,0,0.16,0.27,0.05,5826,ARI 
139,Dean Kremer ,55.5,46,3,0,4.43,1.36,27,57,17,8,10,10,4,0,0.33,0.44,0.21,7918,BAL 
140,Jameson Taillon ,53.7,46,3,0,4.58,1.33,27,55,14,8,10,10,3,0,0.18,0.23,0.13,4657,CHC 
141,Paul Blackburn ,56.2,46,3,0,4.35,1.38,27,58,17,7,10,10,4,0,0.03,0.04,0.01,6440,OAK 
142,Robert Suarez ,23.6,26,1,0,3.13,1.20,8,18,9,3,23,0,1,0,0.02,0.04,0.01,45030,SD 
143,A.J. Minter ,19.5,24,1,2,3.31,1.15,7,16,6,2,20,0,1,0,0.27,0.4,0.13,7030,ATL 
144,Tim Mayza ,22.0,22,2,0,3.34,1.23,8,20,6,2,24,0,1,0,0.04,0.07,0.01,6321,TOR 
145,Adam Ottavino ,24.2,27,2,4,3.85,1.37,10,21,10,3,25,0,1,0,0.13,0.23,0.04,3022,NYM 
146,Brock Burke ,24.0,24,2,0,3.56,1.24,9,22,7,3,23,0,1,0,0.02,0.03,0.0,8166,TEX 
147,Taylor Rogers ,22.7,28,2,1,3.77,1.27,10,20,8,2,23,0,2,0,0.06,0.11,0.01,5909,SF 
148,Clarke Schmidt ,39.3,37,3,0,4.35,1.35,19,39,12,5,13,6,2,0,0.18,0.27,0.09,7264,NYY 
149,Brusdar Graterol ,23.8,20,1,2,3.27,1.23,9,22,6,2,25,0,1,0,0.1,0.16,0.03,31521,LAD 
150,Reese Olson ,48.0,46,2,0,4.28,1.35,23,46,17,6,14,8,3,0,0.03,0.05,0.02,44805,DET 
151,Giovanny Gallegos ,25.2,28,1,1,3.82,1.17,11,22,7,4,25,0,1,0,0.24,0.41,0.07,6571,STL 
152,Logan Allen ,43.5,42,2,0,4.17,1.35,20,42,15,6,9,9,2,0,0.33,0.43,0.23,43900,CLE 
153,Bryan Woo ,30.2,32,2,0,4.08,1.27,14,27,10,5,9,5,2,0,0.27,0.38,0.16,47011,SEA 
154,Drew Smith ,23.8,26,2,1,3.84,1.28,10,20,9,3,24,0,1,0,0.01,0.01,0.0,7141,NYM 
155,Kyle Hendricks ,53.7,39,3,0,4.53,1.34,27,57,13,8,9,9,3,0,0.28,0.42,0.14,5462,CHC 
156,Joe Jimenez ,24.3,31,2,0,3.95,1.27,11,21,9,3,25,0,1,0,0.01,0.01,0.01,6164,ATL 
157,Nick Pivetta ,45.0,50,3,0,4.53,1.40,23,43,18,8,20,5,3,0,0.15,0.22,0.09,6590,BOS 
158,Caleb Ferguson ,23.3,27,1,1,3.21,1.30,8,19,10,2,24,0,1,0,0.05,0.08,0.02,7912,LAD 
159,Brady Singer ,55.3,48,3,0,4.42,1.41,27,57,18,6,10,10,3,0,0.42,0.35,0.5,6811,KC 
160,Tommy Kahnle ,25.0,27,1,1,3.72,1.23,10,21,9,3,25,0,1,0,0.02,0.04,0.01,5382,NYY 
161,Gavin Williams ,53.3,52,2,0,4.44,1.37,26,50,21,8,10,10,3,0,0.21,0.31,0.1,44694,CLE 
162,Joel Payamps ,24.0,24,1,1,3.62,1.22,10,22,7,3,23,0,1,0,0.28,0.39,0.16,8174,MIL 
163,Josh Sborz ,22.0,28,2,0,3.89,1.27,10,18,9,2,22,0,1,0,0.02,0.03,0.01,7103,TEX 
164,Alex Wood ,51.0,48,3,0,4.47,1.41,25,52,17,6,15,9,4,0,0.04,0.06,0.03,4574,SF 
165,Griffin Jax ,23.3,23,2,1,4.05,1.25,11,22,7,3,22,1,2,0,0.04,0.07,0.01,43669,MIN 
166,Dane Dunning ,55.0,45,3,0,4.36,1.42,27,56,19,7,14,9,3,0,0.52,0.7,0.33,6619,TEX 
167,Trevor Stephan ,24.8,28,2,1,3.99,1.32,11,22,9,3,25,0,2,0,0.03,0.05,0.01,8533,CLE 
168,Aaron Bummer ,21.7,25,2,0,3.53,1.34,9,19,9,1,23,0,1,0,0.0,0.0,0.0,7028,CWS 
169,Andrew Chafin ,22.5,28,1,2,3.53,1.33,9,20,9,2,24,0,1,0,0.19,0.31,0.07,4797,ARI 
170,Kevin Ginkel ,22.8,24,1,3,3.68,1.31,9,20,9,2,24,0,1,0,0.14,0.25,0.03,8447,ARI 
171,Emmet Sheehan ,33.3,33,3,0,4.41,1.38,16,31,14,5,7,7,2,0,0.12,0.16,0.08,45411,LAD 
172,Kutter Crawford ,45.7,43,3,0,4.73,1.36,24,46,14,7,11,9,3,0,0.06,0.1,0.03,9957,BOS 
173,Zack Greinke ,56.2,36,3,0,4.59,1.35,29,63,12,9,11,11,4,0,0.05,0.06,0.03,4032,KC 
174,Erik Swanson ,22.5,25,1,1,3.87,1.21,10,19,7,3,22,1,1,0,0.18,0.24,0.12,6455,TOR 
175,David Peterson ,29.3,32,2,0,4.04,1.36,13,27,12,4,15,4,2,0,0.03,0.04,0.03,7275,NYM 
176,Steven Okert ,21.8,28,1,0,3.64,1.24,9,17,9,3,23,0,1,0,0.02,0.03,0.0,5927,MIA 
177,Carlos Carrasco ,55.3,49,3,0,4.58,1.41,28,58,18,9,11,11,4,0,0.11,0.16,0.05,3150,NYM 
178,Michael Kopech ,55.8,58,3,0,4.67,1.43,29,50,26,10,14,10,4,0,0.28,0.32,0.24,6023,CWS 
179,Seranthony Dominguez ,22.8,26,2,1,3.88,1.37,10,20,10,2,24,0,1,0,0.08,0.14,0.02,7177,PHI 
180,Ryne Nelson ,46.3,35,3,0,4.56,1.37,24,47,15,7,9,8,3,0,0.08,0.1,0.06,38389,ARI 
181,Matt Manning ,51.0,39,2,0,4.35,1.37,25,50,18,7,10,10,3,0,0.15,0.21,0.09,6421,DET 
182,Jason Foley ,24.0,20,1,2,3.56,1.31,9,24,7,2,24,0,1,0,0.06,0.1,0.02,44012,DET 
183,Brandon Pfaadt ,34.7,33,2,0,4.50,1.30,17,34,9,6,7,7,2,0,0.03,0.05,0.01,44436,ARI 
184,Hogan Harris ,48.8,46,2,0,4.33,1.41,23,45,22,6,14,9,3,0,0.01,0.01,0.0,46489,OAK 
185,Tanner Houck ,31.5,31,2,0,4.24,1.34,15,30,11,3,10,5,2,0,0.05,0.07,0.03,6987,BOS 
186,Jose Alvarado ,17.5,24,1,1,3.09,1.33,6,14,9,1,19,0,1,0,0.23,0.33,0.14,6550,PHI 
187,Kendall Graveman ,22.5,22,1,6,4.07,1.39,10,21,9,3,23,0,1,0,0.19,0.29,0.09,5569,CWS 
188,Colin Poche ,21.5,22,2,0,3.91,1.29,9,18,9,3,22,0,1,0,0.04,0.08,0.01,8278,TB 
189,Trevor Rogers ,27.5,27,2,0,4.15,1.32,13,26,10,3,6,5,2,0,0.06,0.09,0.03,6995,MIA 
190,Trevor May ,22.8,24,1,10,4.60,1.48,12,21,12,3,24,0,2,0,0.09,0.16,0.02,4746,OAK 
191,Johan Oviedo ,60.0,53,3,0,4.55,1.44,30,59,25,8,11,11,4,0,0.11,0.13,0.09,7131,PIT 
192,Nick Martinez ,30.0,28,1,1,4.00,1.31,13,28,11,4,24,1,1,0,0.09,0.11,0.07,4928,SD 
193,Drew Smyly ,51.8,45,3,0,4.72,1.39,27,54,17,9,10,10,4,0,0.21,0.26,0.17,4482,CHC 
194,Shane Bieber ,22.2,21,1,0,3.65,1.23,9,21,6,3,4,4,1,0,0.91,0.87,0.94,7178,CLE 
195,Trevor Richards ,24.8,32,1,0,3.99,1.29,11,21,10,4,20,2,1,0,0.02,0.03,0.01,7242,TOR 
196,Eury Perez ,30.4,32,1,0,4.14,1.29,14,27,11,4,6,6,2,0,0.43,0.55,0.32,44610,MIA 
197,Joe Kelly ,22.2,28,1,0,3.65,1.31,9,18,10,2,24,0,1,0,0.01,0.01,0.0,4652,CWS 
198,Scott Alexander ,22.5,16,2,0,3.73,1.31,9,22,6,2,23,0,1,0,0.02,0.03,0.0,5838,SF 
199,Marco Gonzales ,47.2,32,3,0,4.55,1.38,24,49,14,8,9,9,3,0,0.04,0.05,0.02,4945,SEA 
200,Steven Wilson ,23.2,26,1,0,3.82,1.27,10,19,10,3,24,0,1,0,0.05,0.08,0.03,44195,SD 
201,Alex Vesia ,20.5,29,1,0,3.66,1.31,8,17,9,3,22,0,1,0,0.01,0.02,0.0,43639,LAD 
202,Brooks Raley ,22.0,25,1,1,3.75,1.31,9,19,8,3,23,0,1,0,0.07,0.11,0.04,5362,NYM 
203,Dylan Floro ,22.7,21,1,1,3.64,1.30,9,22,7,2,23,0,1,0,0.07,0.11,0.04,6430,MIN 
204,Justin Lawrence ,24.8,27,1,8,4.35,1.50,12,23,13,2,25,0,1,0,0.15,0.27,0.04,8169,COL 
205,Martin Perez ,61.3,47,3,0,4.45,1.45,30,65,22,8,11,11,4,0,0.28,0.34,0.22,3501,TEX 
206,Cristopher Sanchez ,42.5,36,2,0,4.34,1.39,21,42,16,5,10,8,2,0,0.1,0.16,0.05,39312,PHI 
207,Kirby Yates ,22.8,29,1,1,3.94,1.33,10,19,11,3,24,0,1,0,0.01,0.02,0.01,5217,ATL 
208,Ben Brown ,29.8,32,1,0,3.99,1.34,13,27,11,4,15,3,1,0,0.01,0.02,0.0,8573,CHC 
209,Kevin Kelly ,21.2,19,1,0,3.57,1.25,8,19,6,2,21,0,1,0,0.01,0.01,0.0,45797,TB 
210,Yennier Cano ,25.0,24,1,1,3.66,1.36,10,24,9,2,25,0,1,0,0.44,0.51,0.36,45875,BAL 
211,Hunter Harvey ,16.7,20,1,3,3.87,1.30,7,15,6,2,17,0,1,0,0.14,0.24,0.03,4953,WSH 
212,Jose Soriano ,23.8,30,1,1,3.71,1.40,10,19,13,3,24,0,1,0,0.02,0.03,0.01,7899,LAA 
