VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
23,Fernando Tatis Jr. ,43,8,2,6,2,0.261,0.344,11,2,0,5,9,0.459,0.803,0.99,0.99,1.0,6853 d,SD 
24,Julio Rodriguez ,47,7,2,7,2,0.266,0.326,12,2,0,3,11,0.45,0.776,0.99,0.99,0.99,43685 ,SEA 
25,Nico Hoerner ,49,7,1,5,2,0.278,0.334,14,3,0,3,5,0.37,0.704,0.91,0.89,0.94,7934 d,CHC 
26,Rafael Devers ,48,8,3,8,0,0.258,0.368,12,3,0,7,13,0.477,0.846,0.99,0.99,1.0,5175 d,SF 
27,Yandy Diaz ,48,7,2,6,0,0.285,0.356,14,2,0,5,8,0.462,0.818,0.86,0.88,0.84,6677 d,TB 
28,Christian Yelich ,41,6,2,6,2,0.262,0.347,11,2,0,5,11,0.441,0.788,0.92,0.94,0.89,4596 d,MIL 
29,Jackson Chourio ,45,6,2,6,2,0.267,0.314,12,2,0,3,10,0.454,0.768,0.98,0.99,0.97,44592 ,MIL 
30,George Springer ,45,7,2,7,1,0.257,0.344,12,2,0,5,10,0.451,0.795,0.91,0.91,0.91,4614 d,TOR 
31,Seiya Suzuki ,45,7,2,7,1,0.257,0.338,12,2,0,5,13,0.452,0.79,0.91,0.92,0.89,6973 d,CHC 
32,Teoscar Hernandez ,47,7,2,8,1,0.249,0.3,12,2,0,3,14,0.444,0.743,0.87,0.92,0.82,4846 d,LAD 
33,Manny Machado ,44,6,2,7,1,0.263,0.325,12,2,0,4,9,0.45,0.775,0.99,0.99,1.0,3778 d,SD 
34,Zach Neto ,42,6,2,6,2,0.249,0.316,11,2,0,3,11,0.449,0.765,0.59,0.84,0.35,46294 ,LAA 
35,Jarren Duran ,44,7,1,6,2,0.27,0.344,12,3,1,4,11,0.457,0.801,0.96,0.98,0.95,10054 ,BOS 
36,Cody Bellinger ,48,7,2,8,1,0.258,0.318,12,2,0,4,8,0.444,0.763,0.98,0.98,0.98,6045 d,NYY 
37,Jo Adell ,41,6,3,7,1,0.248,0.311,10,2,0,3,12,0.501,0.812,0.43,0.63,0.23,6899 d,LAA 
38,Cal Raleigh ,41,6,3,7,1,0.234,0.332,10,2,0,5,12,0.505,0.837,0.99,0.99,1.0,8457 d,SEA 
39,Ian Happ ,47,7,2,7,1,0.25,0.347,12,3,0,7,13,0.436,0.783,0.84,0.86,0.81,6008 d,CHC 
40,Michael Harris II ,46,6,2,7,1,0.265,0.301,12,2,0,2,10,0.434,0.735,0.76,0.85,0.67,43924 ,ATL 
41,Oneil Cruz ,40,6,2,6,2,0.241,0.322,10,2,0,5,13,0.452,0.774,0.81,0.91,0.71,39199 ,PIT 
42,Pete Alonso ,46,7,3,8,0,0.248,0.337,11,2,0,5,12,0.493,0.83,0.99,0.99,1.0,6960 d,NYM 
43,Matt Olson ,48,8,2,8,0,0.254,0.351,12,3,0,7,13,0.459,0.81,0.98,0.99,0.96,5718 d,ATL 
44,Alex Bregman ,45,7,2,7,0,0.261,0.347,12,2,0,5,7,0.446,0.793,0.96,0.96,0.97,5973 d,BOS 
45,Steven Kwan ,49,7,1,5,2,0.276,0.345,13,2,0,5,5,0.382,0.727,0.91,0.87,0.96,44349 ,CLE 
46,Trevor Story ,45,6,2,6,2,0.244,0.304,11,2,0,3,14,0.42,0.723,0.66,0.85,0.48,4747 d,BOS 
47,Maikel Garcia ,44,6,1,5,2,0.267,0.328,12,2,0,4,7,0.397,0.724,0.94,0.92,0.96,44626 ,KC 
48,Jose Altuve ,42,6,2,6,1,0.266,0.331,11,2,0,4,8,0.447,0.778,0.97,0.97,0.97,4334 d,HOU 
49,Brandon Nimmo ,42,6,2,6,1,0.262,0.353,11,2,0,5,10,0.442,0.795,0.81,0.85,0.76,4685 d,NYM 
50,Ketel Marte ,42,7,2,7,0,0.269,0.359,11,2,0,5,8,0.47,0.829,0.99,0.98,1.0,5179 d,ARI 
51,Willy Adames ,49,7,2,7,1,0.239,0.321,12,2,0,6,14,0.429,0.751,0.8,0.91,0.69,5988 d,SF 
52,Heliot Ramos ,46,6,2,6,1,0.26,0.329,12,2,0,4,12,0.428,0.756,0.49,0.7,0.28,10033 ,SF 
53,Ezequiel Tovar ,46,6,2,6,1,0.256,0.291,12,3,0,2,12,0.431,0.721,0.29,0.42,0.15,45000 ,COL 
54,Josh Naylor ,44,6,2,7,1,0.256,0.323,11,2,0,4,8,0.439,0.762,0.96,0.97,0.96,6054 d,SEA 
55,Matt Chapman ,46,7,2,7,1,0.242,0.34,11,2,0,6,13,0.442,0.782,0.81,0.87,0.75,6315 d,SF 
56,Royce Lewis ,43,6,2,6,1,0.246,0.306,11,2,0,4,10,0.429,0.735,0.4,0.56,0.24,6967 d,MIN 
57,Andy Pages ,43,6,2,6,1,0.254,0.314,11,2,0,3,10,0.441,0.756,0.61,0.72,0.5,43671 ,LAD 
58,Jackson Merrill ,43,6,2,6,1,0.258,0.308,11,2,0,3,9,0.442,0.75,0.84,0.9,0.78,44756 ,SD 
59,Dansby Swanson ,50,7,2,7,1,0.243,0.303,12,2,0,4,14,0.404,0.707,0.65,0.81,0.49,5965 d,CHC 
60,Luis Arraez ,43,5,1,4,1,0.292,0.331,13,2,0,2,2,0.38,0.711,0.88,0.81,0.95,8162 d,SD 
61,Jacob Wilson ,43,6,1,5,0,0.295,0.338,13,3,0,2,4,0.419,0.758,0.67,0.64,0.7,47235 ,ATH 
62,Randy Arozarena ,44,7,2,6,2,0.237,0.334,10,2,0,5,13,0.423,0.757,0.89,0.94,0.84,6962 d,SEA 
63,Bryson Stott ,42,6,1,5,2,0.255,0.321,11,2,0,4,8,0.38,0.701,0.65,0.66,0.64,22308 ,PHI 
64,Ramon Laureano ,40,6,2,6,1,0.241,0.309,10,2,0,3,11,0.428,0.738,0.48,0.62,0.34,6740 d,SD 
65,Colton Cowser ,40,6,2,6,1,0.238,0.326,10,2,0,4,14,0.427,0.753,0.2,0.32,0.07,44669 ,BAL 
66,Jurickson Profar ,46,7,1,6,1,0.255,0.351,12,2,0,6,8,0.398,0.749,0.67,0.74,0.6,4581 d,ATL 
67,Jeremy Pena ,43,6,1,5,1,0.265,0.324,12,2,0,3,9,0.399,0.723,0.81,0.87,0.75,43642 ,HOU 
68,Ozzie Albies ,48,6,2,6,1,0.252,0.311,12,2,0,4,8,0.415,0.725,0.91,0.94,0.88,5980 d,ATL 
69,CJ Abrams ,47,7,1,5,3,0.243,0.305,11,2,0,3,10,0.394,0.699,0.92,0.96,0.87,19879 ,WSH 
70,Vinnie Pasquantino ,43,6,2,7,0,0.262,0.329,11,2,0,4,7,0.458,0.787,0.89,0.92,0.86,44894 ,KC 
71,Riley Greene ,43,6,2,7,0,0.26,0.328,11,2,0,4,13,0.457,0.785,0.93,0.96,0.9,19457 ,DET 
72,Chandler Simpson ,41,5,0,3,4,0.268,0.304,11,1,0,2,5,0.307,0.61,0.24,0.33,0.16,46426 ,TB 
73,Mickey Moniak ,34,5,2,5,1,0.256,0.298,9,2,0,2,9,0.468,0.766,0.06,0.08,0.04,8368 d,COL 
74,Brice Turang ,43,6,1,5,2,0.253,0.317,11,2,0,4,9,0.372,0.689,0.89,0.94,0.84,6817 d,MIL 
75,Salvador Perez ,42,5,2,7,0,0.258,0.31,11,2,0,2,9,0.459,0.769,0.91,0.94,0.87,4147 d,KC 
76,Wyatt Langford ,40,6,2,5,1,0.256,0.343,10,2,0,5,11,0.458,0.801,0.85,0.93,0.77,47238 ,TEX 
77,Daulton Varsho ,43,6,2,7,1,0.222,0.29,10,2,0,4,12,0.424,0.715,0.16,0.19,0.13,7551 d,TOR 
78,Nick Kurtz ,40,6,2,7,0,0.256,0.343,10,2,0,5,13,0.495,0.839,0.83,0.89,0.77,7354364,ATH 
79,Geraldo Perdomo ,40,6,1,5,2,0.255,0.349,10,2,0,6,7,0.38,0.729,0.92,0.9,0.93,43732 ,ARI 
80,Andres Gimenez ,44,6,1,5,2,0.253,0.316,11,2,0,3,8,0.372,0.688,0.32,0.29,0.35,7049 d,TOR 
81,Agustin Ramirez ,39,5,2,5,1,0.249,0.309,10,2,0,3,8,0.438,0.747,0.57,0.64,0.5,47304 ,MIA 
82,Willson Contreras ,39,6,2,6,0,0.249,0.342,10,2,0,4,11,0.437,0.779,0.84,0.9,0.78,5919 d,STL 
83,Jung Hoo Lee ,45,6,1,5,1,0.278,0.338,12,3,1,4,5,0.429,0.766,0.56,0.38,0.74,48275 ,SF 
84,Ivan Herrera ,36,5,1,5,1,0.269,0.36,10,2,0,4,9,0.414,0.774,0.51,0.61,0.41,43691 ,STL 
85,Marcell Ozuna ,41,6,2,7,0,0.249,0.341,10,2,0,6,11,0.447,0.788,0.64,0.69,0.58,4726 d,ATL 
86,William Contreras ,40,6,1,6,0,0.264,0.349,11,2,0,5,9,0.426,0.775,0.98,0.98,0.98,7659 d,MIL 
87,Luke Keaschall ,41,6,1,5,2,0.254,0.343,10,2,0,5,9,0.382,0.725,0.47,0.66,0.29,47176 ,MIN 
88,Tyler Freeman ,38,5,1,4,2,0.274,0.346,10,2,0,3,5,0.398,0.743,0.05,0.08,0.03,10024 ,COL 
89,Michael Busch ,40,6,2,6,0,0.251,0.337,10,2,0,4,12,0.459,0.795,0.51,0.66,0.37,23859 ,CHC 
90,Ceddanne Rafaela ,43,6,1,6,2,0.238,0.281,10,2,0,2,10,0.373,0.654,0.52,0.66,0.37,45510 ,BOS 
91,Josh Lowe ,40,5,1,5,2,0.24,0.308,10,2,0,4,12,0.387,0.694,0.27,0.44,0.1,10142 ,TB 
92,Brenton Doyle ,40,5,1,5,2,0.243,0.295,10,2,0,3,11,0.395,0.69,0.43,0.61,0.25,45599 ,COL 
93,Xavier Edwards ,43,6,0,3,2,0.275,0.336,12,2,0,4,7,0.336,0.672,0.46,0.68,0.25,40137 ,MIA 
94,Christian Walker ,42,6,2,7,0,0.238,0.317,10,2,0,4,11,0.443,0.761,0.64,0.78,0.5,4905 d,HOU 
95,Luis Garcia ,41,5,1,5,1,0.256,0.295,11,2,0,2,7,0.389,0.684,0.44,0.52,0.35,7507 d,WSH 
96,Otto Lopez ,41,5,1,5,1,0.272,0.324,11,2,0,3,7,0.399,0.723,0.31,0.36,0.25,10618 ,MIA 
97,Lawrence Butler ,39,6,1,5,1,0.245,0.31,10,2,0,4,11,0.416,0.726,0.68,0.78,0.59,45753 ,ATH 
98,Mike Trout ,37,6,2,6,0,0.241,0.367,9,1,0,6,13,0.457,0.825,0.82,0.89,0.76,3785 d,LAA 
99,Jordan Westburg ,34,5,2,5,0,0.259,0.325,9,2,0,3,9,0.46,0.784,0.65,0.79,0.51,43831 ,BAL 
100,Kerry Carpenter ,34,5,2,5,0,0.258,0.315,9,2,0,2,9,0.487,0.802,0.5,0.57,0.43,45596 ,DET 
101,Brandon Lowe ,41,6,2,6,0,0.249,0.318,10,2,0,4,11,0.461,0.779,0.64,0.81,0.46,7236 d,TB 
102,Adolis Garcia ,39,5,2,6,1,0.238,0.293,9,2,0,3,11,0.431,0.724,0.47,0.53,0.41,6901 d,TEX 
103,Taylor Ward ,43,6,2,7,0,0.243,0.325,10,2,0,5,12,0.443,0.768,0.78,0.82,0.75,6071 d,LAA 
104,Mark Vientos ,40,5,2,6,0,0.246,0.302,10,2,0,3,12,0.445,0.748,0.58,0.78,0.38,6940 d,NYM 
105,Carlos Correa ,42,6,1,6,0,0.267,0.335,11,2,0,4,9,0.417,0.752,0.58,0.6,0.55,4673 d,HOU 
106,Dylan Crews ,43,6,1,5,2,0.233,0.302,10,2,0,3,11,0.367,0.67,0.28,0.4,0.16,8269 d,WSH 
107,Shea Langeliers ,35,5,2,5,0,0.255,0.316,9,2,0,3,9,0.49,0.806,0.91,0.92,0.9,8246 d,ATH 
108,TJ Friedl ,44,6,1,5,1,0.245,0.334,11,2,0,5,8,0.371,0.706,0.4,0.51,0.3,8358 d,CIN 
109,J.T. Realmuto ,35,5,1,5,1,0.257,0.326,9,2,0,3,9,0.411,0.737,0.61,0.8,0.42,5371 d,PHI 
110,Paul Goldschmidt ,39,5,1,5,1,0.251,0.323,10,2,0,4,10,0.402,0.725,0.49,0.53,0.46,4403 d,NYY 
111,Gabriel Moreno ,29,4,1,4,0,0.289,0.355,9,2,0,3,6,0.445,0.8,0.31,0.31,0.32,44003 ,ARI 
112,Josh Bell ,41,5,2,6,0,0.252,0.333,10,2,0,5,9,0.432,0.765,0.11,0.14,0.09,4664 d,WSH 
113,Kyle Manzardo ,41,5,2,6,0,0.237,0.324,10,2,0,5,11,0.443,0.766,0.16,0.23,0.09,44758 ,CLE 
114,Anthony Volpe ,40,6,1,5,2,0.224,0.285,9,2,0,3,10,0.373,0.657,0.45,0.57,0.32,43704 ,NYY 
115,Matt Shaw ,40,6,1,5,2,0.232,0.305,9,2,0,4,9,0.367,0.671,0.25,0.31,0.19,47221 ,CHC 
116,Ha-Seong Kim ,37,5,1,4,2,0.241,0.323,9,2,0,4,7,0.372,0.695,0.03,0.04,0.02,6866 d,ATL 
117,Caleb Durbin ,37,5,1,4,2,0.245,0.316,9,2,0,3,5,0.377,0.693,0.12,0.15,0.09,45944 ,MIL 
118,Max Muncy ,35,6,2,6,0,0.218,0.344,8,1,0,6,10,0.434,0.778,0.54,0.64,0.44,5207 d,LAD 
119,Jake Meyers ,34,5,1,4,1,0.257,0.319,9,2,0,3,8,0.397,0.716,0.05,0.06,0.03,10160 ,HOU 
120,Sal Frelick ,38,5,1,4,1,0.264,0.321,10,2,0,3,6,0.365,0.686,0.39,0.42,0.36,44675 ,MIL 
121,Drake Baldwin ,38,5,1,6,0,0.251,0.321,10,2,0,4,8,0.396,0.717,0.2,0.25,0.16,46737 ,ATL 
122,Alejandro Kirk ,35,4,1,5,0,0.284,0.358,10,2,0,4,4,0.435,0.792,0.49,0.42,0.56,43675 ,TOR 
123,Kyle Tucker ,25,4,1,4,1,0.263,0.368,7,1,0,4,4,0.453,0.821,0.99,0.98,1.0,6006 d,CHC 
124,Jakob Marsee ,39,6,1,4,2,0.227,0.326,9,2,0,5,10,0.361,0.687,0.41,0.55,0.27,46634 ,MIA 
125,Jake Burger ,31,4,2,5,0,0.242,0.293,8,1,0,2,8,0.461,0.754,0.32,0.37,0.27,10074 ,TEX 
126,Harrison Bader ,40,5,1,5,1,0.243,0.305,10,2,0,3,10,0.385,0.69,0.24,0.33,0.14,6480 d,PHI 
127,Hunter Goodman ,38,5,2,6,0,0.243,0.286,9,2,0,2,10,0.462,0.747,0.86,0.9,0.82,45393 ,COL 
128,Daylen Lile ,37,4,1,4,1,0.258,0.312,10,2,1,3,8,0.409,0.72,0.3,0.39,0.21,44757 ,WSH 
129,Bryan Reynolds ,44,6,1,6,0,0.245,0.324,11,2,0,4,12,0.392,0.716,0.63,0.74,0.53,6818 d,PIT 
130,Nick Gonzales ,41,5,1,5,0,0.259,0.317,11,2,0,3,9,0.39,0.708,0.02,0.03,0.02,43874 ,PIT 
131,Carson Williams ,40,5,2,5,1,0.219,0.288,9,2,0,4,15,0.4,0.688,0.05,0.06,0.03,44714 ,TB 
132,Tommy Edman ,42,6,1,5,1,0.243,0.3,10,2,0,3,8,0.378,0.678,0.5,0.45,0.56,7752 d,LAD 
133,Kody Clemens ,37,5,2,5,0,0.229,0.287,9,2,0,3,10,0.426,0.712,0.05,0.07,0.03,10049 ,MIN 
134,Brendan Donovan ,36,5,1,4,0,0.28,0.356,10,2,0,3,5,0.416,0.773,0.66,0.57,0.74,45005 ,STL 
135,Gleyber Torres ,43,6,1,5,0,0.256,0.34,11,2,0,5,8,0.383,0.723,0.82,0.78,0.86,5133 d,DET 
136,Alec Burleson ,36,4,1,5,0,0.273,0.326,10,2,0,3,5,0.421,0.748,0.4,0.41,0.38,43889 ,STL 
137,Giancarlo Stanton ,31,5,2,6,0,0.232,0.307,7,1,0,3,11,0.48,0.788,0.38,0.52,0.23,3783 d,NYY 
138,Trent Grisham ,35,6,2,5,0,0.221,0.324,8,1,0,5,10,0.437,0.761,0.47,0.53,0.4,7502 d,NYY 
139,Jackson Holliday ,44,7,1,5,1,0.234,0.314,10,2,0,5,12,0.364,0.677,0.61,0.77,0.46,46268 ,BAL 
140,Edmundo Sosa ,37,5,1,5,1,0.248,0.297,9,2,0,2,9,0.391,0.689,0.02,0.02,0.02,6587 d,PHI 
141,Ernie Clement ,34,4,1,4,1,0.268,0.3,9,2,0,2,4,0.409,0.709,0.3,0.23,0.37,8532 d,TOR 
142,Noelvi Marte ,41,5,1,5,1,0.244,0.29,10,2,0,3,10,0.384,0.674,0.36,0.41,0.32,8284 d,CIN 
143,Joey Ortiz ,41,5,1,5,1,0.244,0.301,10,2,0,3,8,0.367,0.668,0.06,0.06,0.05,45567 ,MIL 
144,Miguel Andujar ,31,4,1,4,0,0.279,0.321,9,2,0,2,5,0.434,0.755,0.08,0.1,0.07,6570 d,CIN 
145,Jake McCarthy ,32,4,1,3,2,0.261,0.33,8,1,1,3,6,0.409,0.739,0.06,0.09,0.03,8273 d,ARI 
146,Lars Nootbaar ,32,5,1,4,1,0.248,0.342,8,2,0,5,8,0.404,0.746,0.23,0.19,0.28,44339 ,STL 
147,Matt McLain ,39,6,1,5,1,0.236,0.317,9,2,0,4,12,0.384,0.701,0.49,0.58,0.39,7953 d,CIN 
148,Tommy Pham ,36,5,1,4,1,0.248,0.322,9,2,0,4,9,0.389,0.711,0.02,0.02,0.01,5584 d,PIT 
149,Tyler O'Neill ,34,5,2,5,0,0.238,0.324,8,1,0,4,11,0.452,0.776,0.2,0.31,0.09,5050 d,BAL 
150,Austin Hays ,39,5,1,6,1,0.241,0.301,9,2,0,3,10,0.391,0.692,0.13,0.16,0.1,7238 d,CIN 
151,Spencer Torkelson ,41,6,2,6,0,0.225,0.322,9,2,0,5,12,0.422,0.744,0.7,0.77,0.63,43877 ,DET 
152,Jasson Dominguez ,30,4,1,4,2,0.244,0.32,7,1,0,3,9,0.393,0.712,0.26,0.38,0.15,8513 d,NYY 
153,Jordan Lawlar ,34,4,1,4,2,0.228,0.298,8,2,0,3,10,0.359,0.657,0.04,0.06,0.02,44664 ,ARI 
154,Brandon Marsh ,31,4,1,4,1,0.251,0.329,8,2,0,4,10,0.409,0.739,0.07,0.09,0.04,7393 d,PHI 
155,Romy Gonzalez ,31,4,1,4,1,0.258,0.302,8,2,0,2,9,0.423,0.725,0.11,0.16,0.06,44875 ,BOS 
156,Spencer Steer ,38,5,1,5,1,0.232,0.315,9,2,0,4,9,0.385,0.701,0.4,0.41,0.4,44364 ,CIN 
157,Jake Mangum ,37,4,0,3,2,0.261,0.298,10,2,0,2,7,0.324,0.623,0.04,0.05,0.03,45619 ,TB 
158,Matt Wallner ,36,5,2,6,0,0.229,0.325,8,2,0,4,13,0.457,0.783,0.06,0.09,0.02,43696 ,MIN 
159,Chase Meidroth ,39,5,1,3,1,0.259,0.352,10,2,0,5,7,0.354,0.705,0.06,0.08,0.04,46617 ,CWS 
160,Eugenio Suarez ,43,6,2,7,0,0.219,0.302,9,2,0,4,15,0.429,0.731,0.93,0.95,0.92,5332 d,SEA 
161,Nathan Lukes ,32,4,1,4,0,0.272,0.331,9,2,0,3,5,0.403,0.734,0.02,0.02,0.01,6451 d,TOR 
162,Jeff McNeil ,39,5,1,5,0,0.26,0.338,10,2,0,4,5,0.393,0.731,0.16,0.18,0.13,8027 d,NYM 
163,Ke'Bryan Hayes ,46,5,1,5,1,0.25,0.298,11,2,0,3,10,0.366,0.664,0.04,0.05,0.03,6910 d,CIN 
164,Isaac Collins ,33,5,1,4,1,0.233,0.328,8,2,0,4,9,0.375,0.703,0.12,0.16,0.08,44316 ,MIL 
165,Ben Rice ,31,5,2,5,0,0.238,0.326,7,1,0,3,7,0.47,0.795,0.55,0.66,0.44,47445 ,NYY 
166,Spencer Horwitz ,34,5,1,4,0,0.266,0.348,9,2,0,4,7,0.415,0.762,0.08,0.07,0.09,45347 ,PIT 
167,Tyler Soderstrom ,34,4,1,5,0,0.256,0.322,9,2,0,3,9,0.446,0.768,0.78,0.85,0.71,43845 ,ATH 
168,Brooks Lee ,45,5,1,6,0,0.236,0.285,11,2,0,3,8,0.356,0.641,0.11,0.15,0.08,46266 ,MIN 
169,Cedric Mullins II ,31,4,1,4,2,0.215,0.289,7,1,0,3,8,0.359,0.648,0.38,0.43,0.33,7400 d,NYM 
170,Ryan O'Hearn ,32,5,1,5,0,0.251,0.328,8,1,0,4,7,0.399,0.727,0.26,0.32,0.2,6681 d,SD 
171,Gabriel Arias ,39,5,1,5,1,0.228,0.288,9,2,0,3,13,0.361,0.649,0.02,0.02,0.02,10084 ,CLE 
172,Jordan Beck ,39,5,1,5,1,0.238,0.295,9,2,0,3,12,0.377,0.672,0.13,0.19,0.06,46291 ,COL 
173,Masataka Yoshida ,29,4,1,4,0,0.284,0.348,8,2,0,2,4,0.44,0.789,0.02,0.02,0.01,46547 ,BOS 
174,Trevor Larnach ,36,5,1,5,0,0.244,0.324,9,2,0,4,9,0.398,0.722,0.05,0.06,0.04,7176 d,MIN 
175,Jeremiah Jackson ,43,5,1,5,1,0.226,0.265,10,2,0,2,11,0.375,0.64,0.21,0.29,0.13,43690 ,BAL 
176,Luis Rengifo ,31,4,1,3,1,0.26,0.308,8,1,0,2,6,0.387,0.695,0.11,0.16,0.05,8153 d,LAA 
177,Wenceel Perez ,38,5,1,4,1,0.238,0.297,9,2,0,3,9,0.391,0.687,0.03,0.04,0.03,8666 d,DET 
178,Nacho Alvarez Jr. ,38,5,1,4,1,0.243,0.321,9,2,0,4,9,0.34,0.661,0.01,0.01,0.0,46684 ,ATL 
179,Jonathan India ,35,5,1,4,0,0.26,0.353,9,2,0,4,7,0.406,0.759,0.35,0.3,0.41,6895 d,KC 
180,Colt Keith ,35,5,1,4,0,0.25,0.315,9,2,0,3,8,0.398,0.712,0.13,0.19,0.08,43891 ,DET 
181,Addison Barger ,38,5,1,6,0,0.228,0.291,9,2,0,3,10,0.393,0.684,0.27,0.32,0.22,45361 ,TOR 
182,Ryan McMahon ,40,5,2,5,0,0.219,0.311,9,2,0,5,14,0.388,0.699,0.17,0.28,0.06,5009 d,NYY 
183,Nick Castellanos ,35,4,1,5,0,0.253,0.297,9,2,0,2,8,0.407,0.704,0.63,0.67,0.59,4631 d,PHI 
184,Starling Marte ,22,3,1,3,1,0.268,0.333,6,1,0,2,5,0.414,0.746,0.01,0.01,0.01,4377 d,NYM 
185,Jesus Sanchez ,29,4,1,4,1,0.23,0.303,7,1,0,3,8,0.389,0.692,0.04,0.05,0.02,6890 d,HOU 
186,Lane Thomas ,29,4,1,4,1,0.232,0.3,7,2,0,3,8,0.387,0.686,0.12,0.2,0.03,8293 d,CLE 
187,Zack Gelof ,36,5,1,5,1,0.222,0.287,8,2,0,3,13,0.367,0.654,0.03,0.05,0.01,44896 ,ATH 
188,Ryan Mountcastle ,30,4,1,4,0,0.256,0.305,8,2,0,2,8,0.411,0.716,0.14,0.24,0.04,7239 d,BAL 
189,Yainer Diaz ,30,4,1,4,0,0.256,0.285,8,1,0,1,5,0.411,0.696,0.76,0.81,0.72,45200 ,HOU 
190,Nathaniel Lowe ,37,5,1,5,0,0.245,0.325,9,2,0,4,10,0.383,0.708,0.25,0.33,0.17,7914 d,BOS 
191,Samuel Basallo ,37,5,1,5,0,0.236,0.297,9,2,0,3,10,0.398,0.695,0.12,0.16,0.07,44938 ,BAL 
192,Kyle Isbel ,35,5,1,4,1,0.241,0.294,8,2,0,3,7,0.375,0.669,0.01,0.01,0.0,8285 d,KC 
193,Josh Smith ,32,4,1,3,1,0.249,0.334,8,2,0,3,7,0.393,0.727,0.18,0.21,0.15,24017 ,TEX 
194,Brayan Rocchio ,39,5,1,4,1,0.237,0.305,9,2,0,3,8,0.363,0.668,0.01,0.02,0.01,8305 d,CLE 
195,Jared Triolo ,39,5,1,4,1,0.239,0.315,9,2,0,4,10,0.367,0.682,0.16,0.26,0.06,44918 ,PIT 
196,Andrew Benintendi ,36,4,1,5,0,0.247,0.31,9,2,0,3,7,0.39,0.7,0.08,0.09,0.06,5972 d,CWS 
197,Miguel Vargas ,37,5,1,5,1,0.219,0.3,8,2,0,4,8,0.366,0.666,0.15,0.14,0.17,8301 d,CWS 
198,Alek Thomas ,34,4,1,4,1,0.245,0.29,8,2,0,2,8,0.385,0.675,0.01,0.01,0.01,8265 d,ARI 
