VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
28,CJ Abrams ,254,38,8,30,16,0.26,0.318,66,14,3,17,52,0.431,0.749,0.96,0.98,0.93,19879 ,WSH 
29,Christian Walker ,261,38,13,44,3,0.256,0.337,67,14,1,29,64,0.471,0.808,0.97,0.98,0.96,4905 d,ARI 
30,Teoscar Hernandez ,246,35,13,42,3,0.263,0.317,65,12,1,17,75,0.479,0.797,0.95,0.97,0.92,4846 d,LAD 
31,Marcus Semien ,273,42,11,36,6,0.257,0.324,70,15,1,26,46,0.44,0.763,0.99,0.98,0.99,4544 d,TEX 
32,Royce Lewis ,233,36,13,38,5,0.266,0.329,62,12,1,21,58,0.494,0.823,0.88,0.93,0.83,6967 d,MIN 
33,Bryan Reynolds ,261,38,11,37,4,0.269,0.345,70,14,2,26,62,0.462,0.807,0.97,0.97,0.97,6818 d,PIT 
34,Christian Yelich ,238,38,9,33,11,0.271,0.371,64,12,1,34,60,0.441,0.812,0.98,0.98,0.97,4596 d,MIL 
35,Bo Bichette ,265,36,8,36,5,0.28,0.324,74,15,1,16,54,0.44,0.764,0.82,0.9,0.73,6808 d,TOR 
36,Jarren Duran ,247,38,7,29,14,0.264,0.325,65,15,4,20,65,0.443,0.768,0.94,0.94,0.93,10054 ,BOS 
37,Manny Machado ,246,35,12,40,3,0.263,0.332,65,12,0,23,52,0.456,0.787,0.96,0.98,0.94,3778 d,SD 
38,Jazz Chisholm Jr. ,245,37,10,32,14,0.247,0.317,61,10,2,23,72,0.434,0.751,0.85,0.97,0.74,8449 d,MIA 
39,Andres Gimenez ,265,36,7,32,13,0.263,0.324,70,14,2,15,50,0.404,0.728,0.77,0.84,0.69,7049 d,CLE 
40,Randy Arozarena ,247,37,10,33,11,0.247,0.338,61,13,1,29,69,0.428,0.766,0.83,0.94,0.72,6962 d,TB 
41,Adolis Garcia ,248,36,13,40,6,0.237,0.304,59,12,1,21,76,0.454,0.758,0.95,0.98,0.92,6901 d,TEX 
42,Cody Bellinger ,244,35,10,36,7,0.263,0.329,64,12,1,22,50,0.445,0.774,0.97,0.97,0.96,6045 d,CHC 
43,Lane Thomas ,257,37,9,33,11,0.248,0.309,64,13,2,21,67,0.424,0.733,0.77,0.91,0.64,8293 d,WSH 
44,Paul Goldschmidt ,260,37,11,37,4,0.254,0.337,66,13,0,31,71,0.428,0.766,0.85,0.93,0.77,4403 d,STL 
45,Oneil Cruz ,241,36,12,35,8,0.247,0.317,60,12,2,23,78,0.453,0.769,0.7,0.93,0.48,39199 ,PIT 
46,Alec Bohm ,257,33,8,37,2,0.278,0.333,72,15,1,19,45,0.435,0.768,0.97,0.96,0.97,7921 d,PHI 
47,Steven Kwan ,263,39,4,27,8,0.286,0.355,75,14,3,27,28,0.402,0.757,0.96,0.93,0.98,44349 ,CLE 
48,Anthony Santander ,249,36,14,41,1,0.249,0.316,62,13,1,21,56,0.477,0.793,0.94,0.94,0.95,4903 d,BAL 
49,Seiya Suzuki ,220,33,10,33,5,0.268,0.347,59,12,2,25,58,0.469,0.816,0.82,0.9,0.74,6973 d,CHC 
50,Taylor Ward ,246,36,11,35,3,0.257,0.338,63,13,1,28,61,0.445,0.783,0.64,0.72,0.56,6071 d,LAA 
51,Nico Hoerner ,252,35,4,25,13,0.275,0.339,69,12,2,20,33,0.381,0.72,0.85,0.89,0.8,7934 d,CHC 
52,Kyle Schwarber ,225,40,15,39,2,0.225,0.35,51,8,0,41,77,0.471,0.821,0.98,0.98,0.97,5686 d,PHI 
53,Tyler O'Neill ,223,35,12,35,5,0.25,0.337,56,11,0,26,72,0.465,0.802,0.65,0.82,0.48,5050 d,BOS 
54,Ezequiel Tovar ,273,35,8,33,6,0.258,0.294,70,15,2,13,75,0.419,0.713,0.54,0.8,0.27,45000 ,COL 
55,Alex Bregman ,258,39,10,37,1,0.257,0.348,66,14,1,34,37,0.433,0.782,0.93,0.95,0.92,5973 d,HOU 
56,William Contreras ,234,35,9,33,2,0.277,0.35,65,13,1,25,55,0.452,0.802,0.99,0.99,1.0,7659 d,MIL 
57,Fernando Tatis Jr. ,170,30,10,28,7,0.276,0.349,47,9,1,18,41,0.512,0.861,0.99,0.99,0.99,6853 d,SD 
58,Yandy Diaz ,254,36,8,32,1,0.281,0.362,71,14,0,31,42,0.428,0.79,0.87,0.9,0.84,6677 d,TB 
59,Brandon Nimmo ,251,40,9,32,3,0.261,0.359,65,13,2,34,62,0.437,0.796,0.91,0.9,0.91,4685 d,NYM 
60,Gleyber Torres ,245,34,9,33,5,0.255,0.325,63,12,0,25,52,0.419,0.743,0.64,0.7,0.57,5133 d,NYY 
61,Nolan Arenado ,264,32,10,38,2,0.259,0.318,68,14,1,20,43,0.427,0.745,0.86,0.91,0.81,4350 d,STL 
62,Michael Harris II ,212,31,7,27,9,0.274,0.322,58,12,1,13,46,0.445,0.767,0.86,0.91,0.81,43924 ,ATL 
63,Zach Neto ,243,33,9,32,8,0.247,0.311,60,13,1,16,62,0.422,0.733,0.21,0.33,0.09,46294 ,LAA 
64,Willy Adames ,252,35,11,39,5,0.241,0.323,61,14,1,29,70,0.434,0.756,0.87,0.9,0.85,5988 d,MIL 
65,Jeremy Pena ,261,34,7,31,7,0.264,0.314,69,13,1,16,54,0.401,0.714,0.66,0.78,0.54,43642 ,HOU 
66,Adley Rutschman ,233,35,9,33,1,0.27,0.359,63,13,1,30,43,0.444,0.803,0.99,0.99,1.0,8022 d,BAL 
67,Riley Greene ,237,35,9,31,3,0.265,0.345,63,11,3,27,69,0.447,0.793,0.88,0.93,0.83,19457 ,DET 
68,Luis Arraez ,248,33,3,25,2,0.311,0.362,77,13,1,17,17,0.407,0.769,0.95,0.93,0.97,8162 d,SD 
69,Dansby Swanson ,256,35,10,34,6,0.248,0.317,64,13,1,25,70,0.418,0.735,0.62,0.69,0.55,5965 d,CHC 
70,Carlos Correa ,236,35,9,33,0,0.268,0.347,63,13,1,26,53,0.453,0.8,0.81,0.87,0.76,4673 d,MIN 
71,Nick Castellanos ,250,32,10,36,3,0.254,0.304,64,13,1,17,65,0.434,0.738,0.79,0.89,0.68,4631 d,PHI 
72,Ian Happ ,243,35,9,35,5,0.249,0.347,60,14,1,34,67,0.431,0.778,0.79,0.83,0.76,6008 d,CHC 
73,Cedric Mullins II ,221,31,8,27,13,0.242,0.302,53,11,2,18,50,0.411,0.714,0.64,0.69,0.58,7400 d,BAL 
74,George Springer ,238,35,9,31,7,0.249,0.325,59,11,1,25,50,0.415,0.74,0.77,0.8,0.73,4614 d,TOR 
75,Spencer Steer ,231,32,9,35,6,0.251,0.335,58,14,1,26,54,0.437,0.772,0.96,0.97,0.96,44364 ,CIN 
76,Ceddanne Rafaela ,243,32,7,31,10,0.251,0.288,61,13,2,11,63,0.412,0.699,0.4,0.62,0.17,45510 ,BOS 
77,Salvador Perez ,228,28,11,37,0,0.264,0.319,60,11,0,12,54,0.458,0.777,0.96,0.96,0.96,4147 d,KC 
78,Christopher Morel ,224,33,12,35,5,0.238,0.313,53,10,1,23,69,0.453,0.766,0.68,0.81,0.55,44057 ,CHC 
79,Nathaniel Lowe ,250,34,8,34,1,0.267,0.35,67,12,1,30,62,0.426,0.775,0.45,0.68,0.23,7914 d,TEX 
80,Brenton Doyle ,241,32,8,29,12,0.244,0.295,59,11,2,16,79,0.405,0.7,0.53,0.77,0.29,45599 ,COL 
81,Ryan Mountcastle ,226,31,10,34,2,0.266,0.322,60,12,1,18,57,0.455,0.777,0.64,0.8,0.47,7239 d,BAL 
82,Will Smith ,200,32,10,33,1,0.265,0.356,53,11,1,24,39,0.474,0.83,0.99,0.99,1.0,7671 d,LAD 
83,Vinnie Pasquantino ,228,32,9,35,0,0.268,0.347,61,15,1,25,34,0.463,0.811,0.81,0.82,0.79,44894 ,KC 
84,Anthony Volpe ,254,35,7,29,11,0.235,0.302,60,12,3,22,66,0.391,0.692,0.86,0.92,0.81,43704 ,NYY 
85,Ryan McMahon ,239,33,10,34,3,0.251,0.332,60,12,1,28,76,0.436,0.769,0.74,0.87,0.62,5009 d,COL 
86,Lourdes Gurriel Jr. ,229,29,7,32,2,0.275,0.318,63,13,1,13,44,0.44,0.759,0.81,0.78,0.83,6931 d,ARI 
87,Maikel Garcia ,249,34,4,25,12,0.26,0.315,65,13,2,20,51,0.372,0.688,0.69,0.81,0.58,44626 ,KC 
88,Jackson Merrill ,229,29,7,29,6,0.267,0.306,61,11,1,13,42,0.419,0.726,0.78,0.86,0.7,44756 ,SD 
89,Ha-Seong Kim ,225,32,7,27,12,0.242,0.328,55,10,1,27,46,0.388,0.715,0.94,0.95,0.94,6866 d,SD 
90,Jonathan India ,232,35,7,29,6,0.258,0.351,60,13,1,27,55,0.416,0.767,0.6,0.84,0.37,6895 d,CIN 
91,Byron Buxton ,204,31,11,31,5,0.239,0.306,49,12,2,16,65,0.473,0.779,0.53,0.74,0.31,4672 d,MIN 
92,Daulton Varsho ,239,34,11,33,8,0.225,0.297,54,11,2,23,65,0.421,0.717,0.44,0.49,0.4,7551 d,TOR 
93,Matt Chapman ,247,35,11,34,3,0.239,0.326,59,14,1,29,73,0.432,0.759,0.61,0.76,0.46,6315 d,SF 
94,Willson Contreras ,216,33,10,32,3,0.251,0.35,54,12,0,26,59,0.451,0.801,0.75,0.81,0.69,5919 d,STL 
95,Bryson Stott ,227,31,5,26,11,0.258,0.326,58,11,1,21,43,0.387,0.713,0.88,0.89,0.86,22308 ,PHI 
96,Jeimer Candelario ,234,31,10,35,3,0.248,0.318,58,14,1,21,60,0.441,0.758,0.43,0.63,0.23,5920 d,CIN 
97,Jake Burger ,243,30,12,35,1,0.245,0.3,59,12,1,16,70,0.444,0.745,0.29,0.43,0.15,10074 ,MIA 
98,Nolan Jones ,210,31,8,29,6,0.25,0.343,53,11,1,28,73,0.432,0.774,0.52,0.66,0.39,10128 ,COL 
99,Luis Garcia ,219,27,6,28,5,0.274,0.314,60,12,1,13,36,0.421,0.735,0.3,0.44,0.16,7507 d,WSH 
100,Mike Trout ,158,28,11,28,3,0.253,0.36,40,7,1,22,48,0.519,0.879,0.95,0.96,0.93,3785 d,LAA 
101,Wyatt Langford ,224,30,7,30,6,0.26,0.333,58,12,2,22,51,0.428,0.761,0.68,0.87,0.5,47238 ,TEX 
102,Luis Rengifo ,204,28,6,24,8,0.265,0.319,54,9,1,15,37,0.414,0.733,0.72,0.79,0.66,8153 d,LAA 
103,Alec Burleson ,216,27,7,29,3,0.269,0.316,58,11,1,14,35,0.426,0.742,0.57,0.78,0.36,43889 ,STL 
104,Jarred Kelenic ,218,31,8,28,6,0.247,0.317,54,12,1,21,67,0.428,0.745,0.36,0.57,0.15,6884 d,ATL 
105,Rhys Hoskins ,226,32,12,36,1,0.232,0.33,53,11,1,30,66,0.444,0.774,0.44,0.6,0.29,6744 d,MIL 
106,Isaac Paredes ,218,30,11,34,0,0.245,0.337,53,11,1,26,43,0.449,0.786,0.9,0.91,0.88,10050 ,TB 
107,Brice Turang ,221,29,4,22,14,0.252,0.318,56,10,1,21,47,0.363,0.681,0.85,0.89,0.81,6817 d,MIL 
108,Masyn Winn ,240,32,5,25,7,0.254,0.308,61,12,2,18,51,0.381,0.689,0.25,0.36,0.14,43906 ,STL 
109,Jackson Chourio ,204,27,7,26,9,0.253,0.3,52,9,1,13,51,0.405,0.705,0.52,0.76,0.28,44592 ,MIL 
110,Ke'Bryan Hayes ,244,30,6,28,7,0.255,0.313,62,13,2,19,53,0.394,0.706,0.34,0.36,0.32,6910 d,PIT 
111,Jorge Soler ,220,32,11,32,0,0.236,0.324,52,11,0,26,61,0.442,0.766,0.54,0.61,0.47,4495 d,SF 
112,J.D. Martinez ,234,30,10,35,0,0.245,0.316,57,13,1,22,71,0.441,0.757,0.49,0.79,0.19,4339 d,NYM 
113,James Wood ,223,30,8,30,5,0.248,0.324,55,13,1,24,72,0.423,0.747,0.55,0.71,0.38,44720 ,WSH 
114,Brent Rooker ,206,28,12,32,2,0.238,0.324,49,10,1,22,75,0.464,0.788,0.59,0.79,0.38,7318 d,OAK 
115,Harrison Bader ,203,27,6,23,11,0.249,0.303,51,10,1,13,44,0.394,0.696,0.09,0.14,0.04,6480 d,NYM 
116,Josh Bell ,248,30,9,33,0,0.25,0.33,62,12,1,28,54,0.412,0.742,0.25,0.24,0.27,4664 d,MIA 
117,Logan O'Hoppe ,190,26,10,29,1,0.256,0.325,49,9,1,17,48,0.462,0.787,0.69,0.85,0.52,43987 ,LAA 
118,Jake Cronenworth ,230,31,7,31,2,0.252,0.329,58,13,2,22,45,0.417,0.745,0.86,0.84,0.88,7868 d,SD 
119,Joc Pederson ,183,27,9,29,2,0.255,0.35,47,9,1,23,49,0.462,0.811,0.24,0.37,0.12,4769 d,ARI 
120,Brendan Donovan ,211,29,5,25,3,0.273,0.355,58,11,1,22,35,0.404,0.758,0.6,0.75,0.46,45005 ,STL 
121,Jurickson Profar ,224,32,7,28,3,0.253,0.34,57,12,1,28,42,0.399,0.739,0.94,0.92,0.96,4581 d,SD 
122,Chas McCormick ,197,28,8,27,7,0.24,0.314,47,8,1,19,58,0.403,0.717,0.17,0.27,0.07,10177 ,HOU 
123,Jose Miranda ,216,27,7,29,1,0.268,0.321,58,13,0,14,37,0.422,0.743,0.52,0.71,0.32,44244 ,MIN 
124,Tommy Pham ,217,30,7,24,7,0.248,0.324,54,11,1,23,55,0.397,0.72,0.04,0.05,0.03,5584 d,CWS 
125,Zack Gelof ,230,29,8,27,9,0.227,0.294,52,11,1,21,80,0.389,0.682,0.28,0.44,0.12,44896 ,OAK 
126,Starling Marte ,182,25,5,21,10,0.263,0.319,48,8,1,12,40,0.395,0.714,0.4,0.6,0.19,4377 d,NYM 
127,Mookie Betts ,135,25,7,21,3,0.285,0.38,39,8,1,19,22,0.511,0.892,0.99,0.99,1.0,4921 d,LAD 
128,Brendan Rodgers ,223,28,6,28,0,0.276,0.328,62,12,1,16,48,0.421,0.749,0.09,0.13,0.04,5966 d,COL 
129,Bryan De La Cruz ,222,28,8,29,2,0.258,0.31,57,12,0,16,57,0.423,0.733,0.36,0.51,0.21,44192 ,MIA 
130,Josh Lowe ,195,26,7,26,9,0.244,0.31,48,11,1,17,62,0.419,0.729,0.5,0.7,0.31,10142 ,TB 
131,Ryan O'Hearn ,175,24,8,27,2,0.266,0.325,47,9,1,13,36,0.458,0.783,0.5,0.54,0.45,6681 d,BAL 
132,Jordan Westburg ,186,26,7,26,3,0.269,0.327,50,11,2,14,48,0.462,0.789,0.9,0.92,0.88,43831 ,BAL 
133,Andrew Vaughn ,219,27,9,30,0,0.253,0.313,55,12,0,16,49,0.427,0.74,0.31,0.48,0.13,22216 ,CWS 
134,Brandon Marsh ,206,27,6,26,7,0.249,0.33,51,10,2,24,72,0.4,0.73,0.16,0.22,0.09,7393 d,PHI 
135,Yainer Diaz ,187,24,7,29,1,0.27,0.305,50,10,1,9,34,0.447,0.753,0.91,0.93,0.88,45200 ,HOU 
136,Nolan Gorman ,187,26,11,30,3,0.23,0.308,43,8,0,20,67,0.447,0.754,0.4,0.63,0.16,7471 d,STL 
137,Heliot Ramos ,213,28,8,28,3,0.247,0.313,53,10,1,18,65,0.415,0.728,0.58,0.75,0.4,10033 ,SF 
138,Leody Taveras ,209,28,5,24,8,0.252,0.31,53,11,2,18,48,0.397,0.707,0.06,0.09,0.04,39153 ,TEX 
139,Cal Raleigh ,218,29,12,35,1,0.22,0.298,48,10,0,23,70,0.437,0.735,0.78,0.84,0.71,8457 d,SEA 
140,Thairo Estrada ,201,25,6,23,6,0.254,0.302,51,9,1,11,42,0.397,0.699,0.39,0.52,0.27,7544 d,SF 
141,Jeff McNeil ,237,29,4,25,3,0.267,0.326,63,13,1,17,30,0.381,0.707,0.31,0.13,0.49,8027 d,NYM 
142,Charlie Blackmon ,209,29,5,24,3,0.268,0.336,56,12,2,18,36,0.412,0.749,0.08,0.09,0.08,4418 d,COL 
143,TJ Friedl ,180,26,6,22,8,0.249,0.325,45,8,2,17,35,0.405,0.73,0.33,0.37,0.29,8358 d,CIN 
144,Alex Verdugo ,204,27,6,26,2,0.261,0.321,53,11,1,17,34,0.411,0.732,0.59,0.58,0.6,5983 d,NYY 
145,Mark Vientos ,214,27,10,32,0,0.24,0.302,51,10,1,17,66,0.432,0.733,0.44,0.64,0.25,6940 d,NYM 
146,Wilyer Abreu ,193,28,7,26,5,0.242,0.327,47,11,1,24,59,0.415,0.742,0.14,0.21,0.07,45630 ,BOS 
147,Xander Bogaerts ,187,26,5,23,4,0.264,0.331,49,10,0,17,38,0.405,0.737,0.7,0.75,0.64,4347 d,SD 
148,Max Kepler ,208,28,8,29,2,0.244,0.319,51,11,1,21,46,0.425,0.744,0.14,0.18,0.1,5357 d,MIN 
149,Matt Vierling ,216,28,6,23,3,0.255,0.311,55,10,2,16,49,0.402,0.713,0.15,0.21,0.08,10043 ,DET 
150,Masataka Yoshida ,176,23,5,24,1,0.281,0.349,50,10,1,15,26,0.433,0.782,0.43,0.39,0.48,46547 ,BOS 
151,Brandon Lowe ,190,28,10,29,2,0.23,0.322,44,9,1,22,57,0.439,0.76,0.15,0.25,0.05,7236 d,TB 
152,Giancarlo Stanton ,169,23,11,30,0,0.231,0.307,39,6,0,17,56,0.468,0.776,0.56,0.78,0.34,3783 d,NYY 
153,Willi Castro ,183,26,4,19,9,0.249,0.316,45,9,2,14,48,0.393,0.708,0.63,0.81,0.44,5997 d,MIN 
154,Orlando Arcia ,251,30,8,30,1,0.241,0.295,61,12,0,18,54,0.382,0.677,0.09,0.09,0.08,4860 d,ATL 
155,Alek Thomas ,204,27,5,26,4,0.259,0.31,53,11,2,14,43,0.412,0.722,0.02,0.03,0.02,8265 d,ARI 
156,Triston Casas ,161,25,8,26,0,0.251,0.357,40,8,1,25,45,0.468,0.824,0.61,0.71,0.5,6997 d,BOS 
157,Jesus Sanchez ,187,24,8,27,3,0.249,0.317,47,9,1,16,51,0.431,0.747,0.02,0.03,0.01,6890 d,MIA 
158,Ty France ,233,29,7,28,0,0.254,0.331,59,12,0,18,49,0.391,0.722,0.08,0.09,0.06,8163 d,SEA 
159,Jesse Winker ,196,27,6,26,3,0.247,0.357,48,10,0,30,47,0.399,0.757,0.37,0.55,0.19,5719 d,WSH 
160,Lars Nootbaar ,180,28,7,24,3,0.248,0.349,45,9,1,27,43,0.425,0.774,0.21,0.28,0.13,44339 ,STL 
161,David Hamilton ,176,25,4,18,15,0.231,0.299,41,8,2,17,49,0.365,0.664,0.25,0.42,0.07,45029 ,BOS 
162,Jo Adell ,179,25,9,26,6,0.223,0.287,40,8,1,13,62,0.43,0.717,0.08,0.12,0.04,6899 d,LAA 
163,Davis Schneider ,194,28,8,28,3,0.228,0.326,44,11,1,26,61,0.422,0.747,0.1,0.16,0.05,45729 ,TOR 
164,Jorge Polanco ,213,27,8,28,3,0.23,0.312,49,9,0,24,62,0.393,0.705,0.13,0.22,0.04,5354 d,SEA 
165,Noelvi Marte ,183,23,5,23,6,0.255,0.314,47,10,1,14,44,0.4,0.714,0.24,0.39,0.1,8284 d,CIN 
166,J.T. Realmuto ,167,24,6,23,5,0.253,0.316,42,8,1,13,45,0.431,0.747,0.87,0.93,0.82,5371 d,PHI 
167,Justin Turner ,208,27,6,27,1,0.253,0.332,53,11,0,22,42,0.396,0.728,0.39,0.48,0.29,4261 d,TOR 
168,Michael Conforto ,201,26,8,27,1,0.246,0.334,49,10,1,23,51,0.416,0.751,0.15,0.16,0.14,5812 d,SF 
169,David Fry ,201,26,7,27,2,0.245,0.326,49,12,1,19,52,0.413,0.739,0.61,0.65,0.57,45488 ,CLE 
170,Will Benson ,178,26,6,23,9,0.211,0.312,38,8,2,25,70,0.386,0.698,0.05,0.09,0.01,6408 d,CIN 
171,Gabriel Moreno ,187,23,4,24,2,0.276,0.341,52,10,1,17,36,0.407,0.748,0.47,0.42,0.52,44003 ,ARI 
172,LaMonte Wade Jr. ,191,28,7,24,1,0.251,0.363,48,9,1,31,45,0.41,0.773,0.08,0.11,0.06,7573 d,SF 
173,J.P. Crawford ,234,33,5,25,2,0.245,0.339,57,12,1,31,49,0.375,0.714,0.37,0.28,0.46,4950 d,SEA 
174,Sal Frelick ,200,25,3,21,7,0.261,0.332,52,10,1,19,35,0.363,0.695,0.1,0.14,0.06,44675 ,MIL 
175,Brandon Drury ,207,26,8,28,1,0.24,0.295,50,11,1,14,53,0.415,0.71,0.11,0.17,0.05,5607 d,LAA 
176,Jacob Young ,208,26,1,18,13,0.251,0.305,52,9,1,14,42,0.328,0.633,0.12,0.17,0.06,45266 ,WSH 
177,Jose Siri ,182,24,8,24,8,0.214,0.272,39,8,1,13,69,0.399,0.671,0.12,0.21,0.03,5727 d,TB 
178,Jake Fraley ,147,20,4,19,8,0.253,0.335,37,7,1,16,34,0.404,0.739,0.07,0.12,0.02,8083 d,CIN 
179,MJ Melendez ,195,26,8,26,2,0.235,0.317,46,11,2,22,57,0.428,0.745,0.16,0.26,0.05,10031 ,KC 
180,Andrew McCutchen ,208,30,7,24,3,0.234,0.333,49,9,0,29,56,0.389,0.722,0.06,0.1,0.03,3052 d,PIT 
181,Colton Cowser ,182,26,7,25,3,0.237,0.331,43,9,1,22,61,0.402,0.732,0.21,0.25,0.17,44669 ,BAL 
182,Kyle Isbel ,185,25,5,22,6,0.244,0.299,45,9,2,13,41,0.393,0.692,0.0,0.0,0.0,8285 d,KC 
183,Eloy Jimenez ,158,20,7,23,1,0.267,0.324,42,8,0,13,34,0.452,0.776,0.24,0.27,0.22,5141 d,CWS 
184,Tyler Stephenson ,183,23,6,25,0,0.255,0.33,47,9,1,18,46,0.41,0.74,0.1,0.13,0.06,6024 d,CIN 
185,Nick Gonzales ,224,27,5,27,2,0.246,0.311,55,13,2,18,65,0.394,0.705,0.15,0.21,0.09,43874 ,PIT 
186,Colt Keith ,199,25,6,24,2,0.251,0.31,50,10,1,15,46,0.399,0.709,0.19,0.3,0.09,43891 ,DET 
187,Eugenio Suarez ,219,28,8,30,1,0.227,0.314,50,10,1,25,73,0.392,0.707,0.15,0.22,0.08,5332 d,ARI 
188,Joey Ortiz ,187,25,4,22,4,0.258,0.323,48,10,2,17,40,0.401,0.725,0.19,0.26,0.11,45567 ,MIL 
189,Jake Meyers ,186,24,6,24,4,0.24,0.306,45,9,1,15,51,0.395,0.701,0.06,0.09,0.03,10160 ,HOU 
190,Dylan Moore ,171,25,6,20,11,0.212,0.309,36,8,1,20,58,0.389,0.698,0.08,0.11,0.05,6484 d,SEA 
191,Andrew Benintendi ,197,24,4,21,4,0.257,0.325,51,10,1,19,35,0.377,0.702,0.06,0.02,0.1,5972 d,CWS 
192,Nolan Schanuel ,192,27,5,21,1,0.254,0.342,49,8,1,23,37,0.382,0.724,0.05,0.06,0.03,47177 ,LAA 
193,Josh Jung ,165,22,7,25,1,0.248,0.302,41,8,1,11,49,0.436,0.738,0.58,0.8,0.37,23130 ,TEX 
194,Michael Busch ,186,26,7,25,1,0.242,0.324,45,10,1,21,60,0.422,0.746,0.27,0.34,0.19,23859 ,CHC 
195,Michael Massey ,176,22,6,24,2,0.253,0.298,45,10,0,10,39,0.424,0.722,0.04,0.05,0.03,45756 ,KC 
196,Luke Raley ,172,23,7,23,5,0.231,0.302,40,7,1,12,59,0.407,0.709,0.08,0.13,0.02,8040 d,SEA 
197,Francisco Alvarez ,169,23,8,26,1,0.234,0.313,39,8,0,18,47,0.434,0.747,0.65,0.79,0.5,43686 ,NYM 
198,Geraldo Perdomo ,204,28,3,19,7,0.242,0.325,49,8,2,24,42,0.343,0.668,0.03,0.04,0.01,43732 ,ARI 
199,Mike Yastrzemski ,196,27,8,26,2,0.227,0.315,45,10,1,23,59,0.41,0.725,0.01,0.01,0.01,8467 d,SF 
