VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
32,Bryce Miller ,157.6,147,10,0,3.93,1.22,69,142,43,22,28,28,9,0,0.87,0.92,0.83,45184 ,SEA 
33,Brandon Woodruff ,132.6,145,8,0,3.66,1.19,54,114,38,18,22,22,7,0,0.47,0.6,0.35,6813 d,MIL 
34,Sandy Alcantara ,163.4,142,9,0,3.72,1.25,67,155,44,17,26,26,9,0,0.87,0.92,0.82,7109 d,MIA 
35,Tanner Bibee ,151.3,151,10,0,3.86,1.24,65,137,45,21,26,26,9,0,0.91,0.96,0.85,45056 ,CLE 
36,Cristopher Sanchez ,150.9,134,10,0,3.64,1.27,61,145,42,15,26,26,7,0,0.86,0.89,0.82,39312 ,PHI 
37,Nick Pivetta ,137.4,156,9,0,3.96,1.20,60,117,44,21,25,25,8,0,0.81,0.87,0.75,6590 d,SD 
38,Nathan Eovaldi ,153.9,147,10,0,3.93,1.24,67,143,42,20,26,26,8,0,0.88,0.91,0.86,4423 d,TEX 
39,Mason Miller ,56.1,82,3,26,2.64,1.06,16,37,20,5,59,0,2,0,0.98,0.99,0.97,45221 ,ATH 
40,Bryan Woo ,124.7,119,8,0,3.74,1.16,52,111,28,16,23,23,7,0,0.85,0.93,0.78,47011 ,SEA 
41,Emmanuel Clase ,56.9,56,4,30,2.77,1.10,18,49,12,4,60,0,2,0,0.99,0.98,0.99,27356 ,CLE 
42,Bailey Ober ,148.4,150,9,0,4.09,1.21,68,136,38,24,26,26,8,0,0.86,0.93,0.79,44064 ,MIN 
43,Carlos Rodon ,156.6,175,10,0,4.17,1.26,72,136,55,25,28,28,9,0,0.85,0.91,0.8,5674 d,NYY 
44,Zac Gallen ,151.6,152,10,0,3.87,1.29,65,140,49,18,26,26,8,0,0.93,0.96,0.91,7245 d,ARI 
45,Edwin Diaz ,55.7,77,4,32,3.10,1.16,19,40,21,6,59,0,3,0,0.96,0.98,0.94,5996 d,NYM 
46,Jack Flaherty ,147.3,159,9,0,3.86,1.28,63,132,49,18,26,26,9,0,0.92,0.93,0.9,6021 d,DET 
47,Drew Rasmussen ,112.7,110,7,0,3.40,1.18,43,101,28,11,40,18,5,0,0.54,0.72,0.35,43665 ,TB 
48,Josh Hader ,57.5,80,4,29,3.13,1.15,20,40,23,7,61,0,3,0,0.99,0.99,0.98,5047 d,HOU 
49,Ryan Helsley ,55.5,69,4,31,3.01,1.17,19,41,22,5,59,0,3,0,0.94,0.97,0.92,7481 d,STL 
50,Jesus Luzardo ,139.5,151,9,0,3.95,1.26,61,123,47,19,34,24,8,0,0.86,0.89,0.84,6889 d,PHI 
51,Kodai Senga ,139.3,151,9,0,3.72,1.31,58,117,59,16,30,24,7,0,0.88,0.92,0.84,6917 d,NYM 
52,Andres Munoz ,54.6,72,4,26,2.71,1.17,16,39,22,4,58,0,2,0,0.94,0.97,0.9,24281 ,SEA 
53,MacKenzie Gore ,151.9,166,9,0,3.91,1.32,66,137,57,19,28,28,9,0,0.84,0.88,0.8,7146 d,WSH 
54,Clay Holmes ,140.9,137,10,0,3.54,1.37,55,131,55,10,39,22,7,0,0.56,0.78,0.34,6584 d,NYM 
55,Taj Bradley ,145.5,154,9,0,4.04,1.28,65,131,49,21,26,26,9,0,0.64,0.67,0.62,44442 ,TB 
56,Ryan Walker ,57.7,68,4,27,3.07,1.19,20,47,18,5,61,0,3,0,0.92,0.96,0.89,45949 ,SF 
57,Zach Eflin ,135.8,110,9,0,3.97,1.22,60,138,24,19,24,24,8,0,0.65,0.81,0.49,6146 d,BAL 
58,Yusei Kikuchi ,154.0,168,9,0,4.09,1.30,70,144,50,24,28,28,9,0,0.73,0.78,0.67,7015 d,LAA 
59,Raisel Iglesias ,57.5,64,4,29,3.38,1.16,22,49,15,7,61,0,3,0,0.91,0.96,0.86,5589 d,ATL 
60,Ranger Suarez ,137.8,123,9,0,3.73,1.31,57,131,44,15,32,23,7,0,0.3,0.35,0.26,7247 d,PHI 
61,Blake Snell ,105.4,132,8,0,3.66,1.28,43,83,49,12,20,20,5,0,0.97,0.98,0.96,5835 d,LAD 
62,Devin Williams ,53.7,71,4,27,3.11,1.24,19,38,26,5,57,0,2,0,0.93,0.97,0.89,27766 ,NYY 
63,Roki Sasaki ,116.8,131,8,0,3.81,1.27,49,99,43,14,22,22,6,0,0.88,0.94,0.83,7354019,LAD 
64,Felix Bautista ,50.8,72,3,23,2.86,1.14,16,35,21,5,54,0,2,0,0.85,0.92,0.78,45019 ,BAL 
65,Jhoan Duran ,54.5,66,4,20,2.77,1.19,17,44,18,4,58,0,2,0,0.83,0.91,0.75,8034 d,MIN 
66,Jeff Hoffman ,54.3,68,3,23,3.05,1.16,18,41,19,5,58,0,2,0,0.89,0.94,0.85,6014 d,TOR 
67,Brandon Pfaadt ,138.1,132,8,0,4.10,1.26,63,135,33,20,30,23,8,0,0.78,0.82,0.74,44436 ,ARI 
68,Ryan Pepiot ,140.0,144,9,0,4.14,1.30,64,124,51,21,26,26,9,0,0.56,0.82,0.3,38313 ,TB 
69,Grayson Rodriguez ,110.4,118,7,0,3.73,1.26,46,99,36,14,19,19,6,0,0.62,0.72,0.53,7924 d,BAL 
70,Seth Lugo ,167.2,143,10,0,4.17,1.33,77,168,48,21,28,28,10,0,0.8,0.89,0.72,5890 d,KC 
71,Chris Bassitt ,160.3,147,10,0,4.12,1.35,73,152,55,20,28,28,9,0,0.72,0.75,0.68,5554 d,TOR 
72,Robbie Ray ,138.3,149,8,0,4.15,1.30,64,123,51,21,25,25,8,0,0.66,0.9,0.42,5484 d,SF 
73,Tanner Scott ,55.8,67,4,22,3.19,1.27,20,44,25,5,59,0,3,0,0.9,0.95,0.84,7328 d,LAD 
74,Matthew Boyd ,120.0,123,7,0,3.90,1.28,52,107,41,15,27,23,6,0,0.23,0.31,0.16,5003 d,CHC 
75,Gavin Williams ,129.5,133,8,0,3.96,1.32,57,115,50,16,25,25,8,0,0.34,0.49,0.18,44694 ,CLE 
76,Ben Brown ,114.0,124,7,0,3.81,1.30,48,98,45,13,38,18,6,0,0.06,0.09,0.03,8573 d,CHC 
77,Clarke Schmidt ,132.0,130,8,0,3.99,1.32,59,122,44,18,28,24,7,0,0.37,0.57,0.17,7264 d,NYY 
78,Bowden Francis ,142.7,132,9,0,4.35,1.28,69,133,42,24,35,23,9,0,0.62,0.62,0.63,44015 ,TOR 
79,Jeffrey Springs ,122.6,120,7,0,4.02,1.28,55,116,37,17,30,23,8,0,0.36,0.5,0.21,8051 d,ATH 
80,Eduardo Rodriguez ,127.6,120,8,0,3.97,1.32,56,122,42,15,29,23,7,0,0.13,0.18,0.08,3963 d,ARI 
81,Trevor Megill ,53.4,66,3,25,3.52,1.25,21,44,20,6,56,0,2,0,0.66,0.85,0.47,10118 ,MIL 
82,Jose Berrios ,170.4,148,10,0,4.34,1.34,82,169,50,26,29,29,10,0,0.68,0.77,0.59,5722 d,TOR 
83,Max Scherzer ,96.9,101,6,0,3.97,1.19,43,86,26,16,22,17,5,0,0.3,0.44,0.16,3744 d,TOR 
84,Reese Olson ,125.8,114,8,0,3.98,1.32,56,118,43,14,24,24,8,0,0.17,0.24,0.09,44805 ,DET 
85,Robert Suarez ,55.0,57,4,23,3.67,1.25,22,47,20,6,58,0,3,0,0.94,0.95,0.93,45030 ,SD 
86,Tanner Houck ,154.8,134,9,0,4.09,1.37,70,153,49,16,35,26,8,0,0.57,0.65,0.48,6987 d,BOS 
87,A.J. Puk ,53.9,66,4,15,3.32,1.22,20,44,19,6,57,0,3,0,0.41,0.52,0.31,5007 d,ARI 
88,Griffin Jax ,59.1,70,4,7,3.24,1.15,21,49,17,6,62,0,3,0,0.2,0.23,0.16,43669 ,MIN 
89,Aroldis Chapman ,52.6,77,4,17,3.21,1.33,19,37,31,4,56,0,2,0,0.6,0.76,0.45,3068 d,BOS 
90,Jameson Taillon ,147.1,119,9,0,4.39,1.29,72,148,36,23,26,26,9,0,0.15,0.22,0.08,4657 d,CHC 
91,Yu Darvish ,115.6,111,7,0,4.18,1.26,54,106,33,17,20,20,7,0,0.23,0.35,0.12,3965 d,SD 
92,Shane Baz ,126.9,125,7,0,4.11,1.31,58,115,46,17,32,22,7,0,0.74,0.8,0.67,7158 d,TB 
93,Nick Martinez ,145.5,125,8,0,4.23,1.32,68,147,40,20,41,22,8,0,0.22,0.19,0.26,4928 d,CIN 
94,Michael Wacha ,142.5,122,9,0,4.27,1.33,68,139,45,19,25,25,9,0,0.21,0.29,0.13,4584 d,KC 
95,Jose Alvarado ,53.1,65,3,16,3.12,1.26,18,41,24,4,57,0,2,0,0.54,0.72,0.36,6550 d,PHI 
96,Justin Martinez ,56.6,71,4,15,3.08,1.35,19,44,29,4,60,0,2,0,0.71,0.74,0.68,46494 ,ARI 
97,Sean Manaea ,119.6,120,7,0,4.15,1.30,55,108,42,17,21,21,6,0,0.42,0.45,0.39,4944 d,NYM 
98,Kenley Jansen ,51.9,60,3,24,3.85,1.25,22,42,20,7,55,0,3,0,0.6,0.86,0.34,3630 d,LAA 
99,Ronel Blanco ,143.4,143,9,0,4.32,1.36,69,129,62,22,25,25,8,0,0.43,0.49,0.38,44184 ,HOU 
100,Mitch Keller ,160.2,144,9,0,4.27,1.37,76,159,50,19,28,28,10,0,0.52,0.44,0.61,6477 d,PIT 
101,Pete Fairbanks ,50.9,58,3,21,3.50,1.26,20,42,20,5,54,0,3,0,0.63,0.86,0.4,19909 ,TB 
102,Justin Verlander ,124.5,108,7,0,4.15,1.29,57,120,36,17,22,22,7,0,0.21,0.3,0.13,3623 d,SF 
103,David Peterson ,134.9,126,9,0,3.97,1.41,60,129,55,14,28,24,7,0,0.25,0.35,0.15,7275 d,NYM 
104,Zebby Matthews ,108.2,101,5,0,4.04,1.23,49,107,23,16,46,15,5,0,0.1,0.18,0.03,48349 ,MIN 
105,Matt Strahm ,55.1,66,4,3,3.25,1.11,20,43,15,7,59,0,3,0,0.11,0.18,0.05,5901 d,PHI 
106,Brayan Bello ,136.2,125,9,0,4.10,1.39,62,135,48,14,24,24,8,0,0.11,0.14,0.07,44932 ,BOS 
107,Jose Soriano ,132.9,129,8,0,3.95,1.41,58,120,58,13,24,24,8,0,0.38,0.48,0.28,7899 d,LAA 
108,Cade Smith ,58.5,74,3,2,3.02,1.18,20,45,21,5,61,0,2,0,0.25,0.29,0.21,45654 ,CLE 
109,Landen Roupp ,111.6,111,6,0,3.85,1.35,48,101,46,11,35,18,6,0,0.11,0.17,0.05,47041 ,SF 
110,Nestor Cortes Jr. ,91.5,91,5,0,4.02,1.22,41,83,26,14,28,14,5,0,0.21,0.21,0.21,7375 d,MIL 
111,Brady Singer ,150.8,144,8,0,4.36,1.36,73,152,46,22,26,26,9,0,0.65,0.7,0.59,6811 d,CIN 
112,Shane Bieber ,78.7,77,5,0,3.66,1.23,32,74,20,9,18,13,4,0,0.18,0.25,0.12,7178 d,CLE 
113,Ryan Pressly ,51.4,51,3,21,3.66,1.29,21,48,17,5,54,0,2,0,0.72,0.83,0.62,5361 d,CHC 
114,Kyle Finnegan ,54.4,52,3,26,4.01,1.35,24,51,21,7,57,0,3,0,0.55,0.78,0.33,7565 d,WSH 
115,Orion Kerkering ,56.3,64,4,3,3.18,1.21,20,46,18,5,56,0,3,0,0.11,0.17,0.05,46918 ,PHI 
116,Kris Bubic ,117.2,114,6,0,4.01,1.35,52,112,41,13,40,19,6,0,0.75,0.78,0.72,7933 d,KC 
117,Jason Adam ,56.4,67,3,5,3.27,1.19,20,42,21,6,60,0,3,0,0.44,0.41,0.47,7309 d,SD 
118,Tyler Mahle ,117.4,109,7,0,4.31,1.31,56,110,39,17,22,22,7,0,0.17,0.24,0.1,6637 d,TEX 
119,Erick Fedde ,148.7,124,9,0,4.41,1.36,73,148,50,21,26,26,10,0,0.17,0.21,0.13,6029 d,STL 
120,Reid Detmers ,98.7,111,5,0,4.08,1.30,45,88,35,14,58,9,6,0,0.01,0.01,0.01,43840 ,LAA 
121,Kutter Crawford ,106.6,103,6,0,4.33,1.27,51,100,31,17,41,14,6,0,0.04,0.05,0.03,9957 d,BOS 
122,Nick Lodolo ,121.7,122,7,0,4.24,1.36,57,115,38,17,22,22,8,0,0.68,0.81,0.56,6953 d,CIN 
123,Hayden Wesneski ,117.8,114,6,0,4.33,1.31,57,110,39,18,37,18,7,0,0.28,0.38,0.19,44900 ,HOU 
124,Chris Martin ,49.2,52,3,6,3.33,1.14,18,45,10,5,52,0,2,0,0.32,0.46,0.18,5477 d,TEX 
125,Dustin May ,77.7,75,5,0,3.74,1.27,32,68,27,8,40,9,3,0,0.56,0.67,0.46,7413 d,LAD 
126,Merrill Kelly ,134.7,115,8,0,4.35,1.36,65,133,46,19,23,23,8,0,0.23,0.29,0.16,8374 d,ARI 
127,Tobias Myers ,124.0,111,7,0,4.37,1.33,60,121,39,19,32,21,7,0,0.04,0.06,0.03,7898 d,MIL 
128,Blake Treinen ,50.8,56,4,7,3.52,1.23,20,44,17,6,54,0,3,0,0.26,0.33,0.18,5473 d,LAD 
129,Jeremiah Estrada ,53.5,72,3,3,3.36,1.21,20,39,24,6,57,0,2,0,0.1,0.14,0.07,46471 ,SD 
130,Bryan Abreu ,60.4,77,3,2,3.28,1.27,22,46,27,6,64,0,2,0,0.21,0.24,0.19,8384 d,HOU 
131,Kumar Rocker ,102.3,97,6,0,4.16,1.32,47,98,33,13,25,20,6,0,0.15,0.24,0.06,6919 d,TEX 
132,A.J. Minter ,50.0,58,4,1,3.29,1.18,18,40,17,5,54,0,2,0,0.04,0.06,0.01,7030 d,NYM 
133,Carlos Estevez ,54.2,53,3,18,3.97,1.31,24,49,20,6,57,0,3,0,0.53,0.8,0.26,5929 d,KC 
134,Zack Littell ,125.9,104,7,0,4.47,1.31,63,131,29,21,30,22,8,0,0.06,0.08,0.03,6563 d,TB 
135,Kirby Yates ,50.5,64,4,4,3.39,1.26,19,37,24,5,53,0,2,0,0.45,0.63,0.26,5217 d,LAD 
136,Matthew Liberatore ,115.1,103,6,0,4.14,1.35,53,110,41,13,49,16,6,0,0.06,0.07,0.05,7459 d,STL 
137,Dean Kremer ,131.3,114,8,0,4.43,1.36,65,129,45,20,24,24,8,0,0.03,0.04,0.01,7918 d,BAL 
138,Keegan Akin ,59.8,65,3,2,3.55,1.20,24,52,18,7,63,0,2,0,0.02,0.03,0.0,39140 ,BAL 
139,Luis Severino ,159.1,137,8,0,4.48,1.38,79,156,55,22,28,28,10,0,0.32,0.38,0.26,5244 d,ATH 
140,Tylor Megill ,89.0,91,5,0,3.97,1.33,39,80,34,11,40,12,4,0,0.49,0.59,0.39,44185 ,NYM 
141,Charlie Morton ,141.5,144,8,0,4.35,1.43,68,132,60,19,25,25,8,0,0.09,0.11,0.06,3181 d,BAL 
142,Tyler Holton ,54.1,48,3,5,3.50,1.19,21,48,14,6,57,0,3,0,0.14,0.22,0.06,45538 ,DET 
143,JP Sears ,158.7,130,8,0,4.66,1.34,82,158,46,27,28,28,11,0,0.09,0.12,0.06,7334 d,ATH 
144,Miles Mikolas ,147.2,102,8,0,4.54,1.33,74,159,30,21,26,26,10,0,0.02,0.02,0.02,5408 d,STL 
145,Yimi Garcia ,53.5,60,3,3,3.52,1.20,21,45,17,6,57,0,3,0,0.07,0.12,0.02,5193 d,TOR 
146,Ryne Nelson ,108.4,88,6,0,4.24,1.32,51,110,29,15,43,15,5,0,0.01,0.01,0.0,38389 ,ARI 
147,Clayton Kershaw ,70.6,65,5,0,3.87,1.27,30,68,20,9,13,13,4,0,0.11,0.17,0.05,3215 d,LAD 
148,Grant Holmes ,121.4,116,6,0,4.25,1.38,57,119,43,15,34,19,6,0,0.19,0.3,0.08,6011 d,ATL 
149,Anthony Bender ,53.5,54,3,15,3.84,1.36,23,49,20,5,57,0,3,0,0.04,0.07,0.01,44091 ,MIA 
150,Garrett Whitlock ,55.6,57,3,2,3.55,1.20,22,51,14,6,59,0,2,0,0.02,0.03,0.01,7916 d,BOS 
151,Eury Perez ,63.8,70,4,0,3.90,1.23,28,55,21,9,12,12,4,0,0.13,0.21,0.04,44610 ,MIA 
152,Robert Garcia ,53.5,60,3,4,3.47,1.26,21,45,20,5,57,0,3,0,0.06,0.09,0.03,47023 ,TEX 
153,Lucas Erceg ,56.4,62,3,8,3.58,1.34,22,48,24,5,60,0,3,0,0.43,0.43,0.43,6932 d,KC 
154,Max Meyer ,119.8,107,6,0,4.22,1.38,56,119,41,16,29,22,8,0,0.31,0.41,0.21,43836 ,MIA 
155,Lance McCullers Jr. ,102.5,97,6,0,4.09,1.39,47,95,43,12,35,15,5,0,0.03,0.04,0.01,4831 d,HOU 
156,Luis Gil ,88.7,98,6,0,4.21,1.37,41,74,44,13,23,16,5,0,0.27,0.29,0.26,39290 ,NYY 
157,Alex Cobb ,87.0,71,5,0,3.88,1.34,38,88,26,9,16,16,5,0,0.01,0.01,0.0,3034 d,DET 
158,Will Vest ,57.6,58,3,3,3.51,1.27,23,52,19,5,61,0,3,0,0.01,0.01,0.01,44080 ,DET 
159,Luke Weaver ,57.8,62,3,6,3.94,1.25,25,52,19,8,61,0,3,0,0.26,0.24,0.29,6196 d,NYY 
160,Luke Jackson ,54.1,56,3,18,4.15,1.40,25,49,24,7,57,0,3,0,0.43,0.61,0.25,5646 d,TEX 
161,Steven Matz ,103.9,88,5,0,4.15,1.34,48,104,32,12,48,13,5,0,0.01,0.01,0.0,5344 d,STL 
162,Edward Cabrera ,114.8,121,6,0,4.22,1.42,54,101,56,14,32,21,7,0,0.03,0.05,0.02,39222 ,MIA 
163,Joey Cantillo ,84.2,90,4,0,3.87,1.36,36,73,38,9,56,7,4,0,0.0,0.0,0.0,43689 ,CLE 
164,Alex Vesia ,49.9,64,3,1,3.52,1.23,20,37,22,7,53,0,2,0,0.15,0.19,0.11,43639 ,LAD 
165,Gabe Speier ,51.3,56,3,1,3.45,1.22,20,44,17,5,55,0,2,0,0.01,0.01,0.0,31848 ,SEA 
166,Dylan Lee ,53.2,59,3,0,3.58,1.20,21,47,16,7,56,0,2,0,0.02,0.03,0.0,8426 d,ATL 
167,Fernando Cruz ,51.0,70,3,0,3.46,1.26,20,39,23,6,55,0,2,0,0.03,0.05,0.02,45440 ,NYY 
168,Chris Paddack ,116.2,104,6,0,4.47,1.34,58,120,32,17,51,16,6,0,0.01,0.02,0.01,6426 d,MIN 
169,David Bednar ,44.4,47,2,15,3.87,1.30,19,39,17,5,47,0,3,0,0.32,0.34,0.3,8451 d,PIT 
170,Casey Mize ,110.6,89,6,0,4.29,1.35,53,111,33,14,21,21,7,0,0.5,0.6,0.4,7399 d,DET 
171,Andrew Heaney ,123.2,115,6,0,4.42,1.37,60,122,40,18,31,22,8,0,0.16,0.2,0.12,4678 d,PIT 
172,Jose Quintana ,135.6,110,8,0,4.34,1.42,65,137,51,18,25,25,8,0,0.04,0.05,0.03,4113 d,MIL 
173,Camilo Doval ,52.4,61,3,4,3.39,1.33,20,43,24,4,55,0,3,0,0.12,0.18,0.06,43997 ,SF 
174,Pierce Johnson ,54.8,66,4,2,3.66,1.33,22,47,23,6,58,0,3,0,0.01,0.01,0.0,4212 d,ATL 
175,Walker Buehler ,128.1,109,7,0,4.45,1.38,63,131,40,17,33,23,7,0,0.39,0.5,0.29,7002 d,BOS 
176,Jordan Hicks ,118.6,110,6,0,4.07,1.44,54,112,52,11,33,21,7,0,0.19,0.24,0.14,6897 d,SF 
177,Porter Hodge ,52.5,58,3,8,3.66,1.35,21,42,25,5,55,0,3,0,0.14,0.17,0.11,46453 ,CHC 
178,Yennier Cano ,52.6,52,3,3,3.38,1.29,20,47,18,4,56,0,2,0,0.1,0.13,0.07,45875 ,BAL 
179,Evan Phillips ,43.7,49,3,2,3.40,1.20,17,36,14,5,47,0,2,0,0.03,0.05,0.01,7989 d,LAD 
180,Reed Garrett ,56.0,66,4,1,3.62,1.34,23,47,26,6,59,0,3,0,0.03,0.05,0.02,8189 d,NYM 
181,Hayden Birdsong ,92.1,99,5,0,4.14,1.39,42,81,42,11,36,15,5,0,0.07,0.11,0.03,48152 ,SF 
182,Jake Irvin ,148.0,120,8,0,4.62,1.38,76,148,50,23,26,26,10,0,0.04,0.04,0.04,43981 ,WSH 
183,Aaron Bummer ,52.4,60,3,1,3.18,1.34,19,46,22,3,55,0,2,0,0.0,0.0,0.0,7028 d,ATL 
184,Matt Brash ,41.2,53,3,0,3.03,1.25,14,32,18,4,44,0,2,0,0.01,0.02,0.01,44295 ,SEA 
185,Lucas Giolito ,114.0,113,6,0,4.50,1.37,57,110,42,17,28,20,7,0,0.04,0.06,0.03,4723 d,BOS 
186,Kyle Harrison ,78.9,82,4,0,4.05,1.33,35,72,29,10,31,12,4,0,0.02,0.02,0.01,43921 ,SF 
187,Frankie Montas ,93.6,89,6,0,4.31,1.37,45,88,36,13,18,18,6,0,0.01,0.01,0.02,5619 d,NYM 
188,Bryan Hudson ,51.5,55,3,1,3.49,1.27,20,43,20,6,55,0,3,0,0.02,0.03,0.0,7396 d,MIL 
189,Cole Sands ,52.4,57,3,1,3.65,1.25,21,46,17,6,55,0,3,0,0.01,0.02,0.01,6835 d,MIN 
190,Aaron Civale ,92.6,86,5,0,4.40,1.32,45,89,28,15,29,15,5,0,0.03,0.02,0.03,21649 ,MIL 
191,Paul Sewald ,50.6,58,3,1,3.85,1.21,22,43,16,8,54,0,3,0,0.02,0.04,0.01,6147 d,CLE 
192,Quinn Priester ,76.9,65,4,0,3.95,1.32,34,73,26,9,37,9,4,0,0.02,0.02,0.01,23367 ,MIL 
193,Andrew Abbott ,115.8,109,7,0,4.61,1.38,59,113,44,20,21,21,8,0,0.08,0.11,0.04,44726 ,CIN 
194,Mitchell Parker ,130.2,110,7,0,4.47,1.40,65,129,49,17,30,24,9,0,0.24,0.3,0.17,45264 ,WSH 
195,JoJo Romero ,53.4,51,4,1,3.64,1.31,22,49,18,6,57,0,3,0,0.02,0.03,0.01,8369 d,STL 
196,Adrian Morejon ,52.1,54,3,1,3.59,1.27,21,46,18,6,55,0,2,0,0.01,0.02,0.01,25391 ,SD 
197,Andre Pallante ,119.0,88,7,0,4.09,1.45,54,119,49,10,32,20,7,0,0.07,0.07,0.07,45747 ,STL 
198,Louis Varland ,63.3,65,3,1,3.89,1.29,27,60,19,8,57,1,3,0,0.0,0.0,0.0,44936 ,MIN 
199,Yuki Matsui ,48.7,58,3,0,3.54,1.27,19,39,21,6,52,0,2,0,0.01,0.02,0.01,7013 d,SD 
200,Abner Uribe ,54.2,64,3,2,3.42,1.38,21,41,31,4,54,0,2,0,0.02,0.03,0.01,45146 ,MIL 
201,Emilio Pagan ,55.7,57,3,9,4.36,1.29,27,51,19,10,59,0,3,0,0.2,0.33,0.08,7143 d,CIN 
202,Jon Gray ,88.8,80,5,0,4.36,1.33,43,86,28,13,23,15,6,0,0.01,0.01,0.01,4933 d,TEX 
203,Jakob Junis ,63.0,58,3,0,3.95,1.24,28,61,14,9,54,1,3,0,0.01,0.01,0.0,6585 d,CLE 
204,Erik Miller ,53.4,64,3,2,3.49,1.37,21,42,29,5,57,0,3,0,0.02,0.03,0.01,23362 ,SF 
205,Liam Hendriks ,42.2,47,2,7,3.85,1.22,18,37,13,6,45,0,2,0,0.15,0.23,0.06,4158 d,BOS 
206,Gregory Soto ,51.8,59,3,1,3.46,1.34,20,43,23,4,55,0,3,0,0.0,0.0,0.0,7427 d,BAL 
