VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
72,Heliot Ramos ,47,6,2,6,1,0.263,0.333,12,2,0,4,13,0.442,0.776,0.49,0.7,0.28,10033 ,SF 
73,Ezequiel Tovar ,51,6,2,6,1,0.257,0.294,13,3,0,3,14,0.425,0.719,0.29,0.42,0.15,45000 ,COL 
74,Riley Greene ,47,7,2,7,0,0.252,0.326,12,2,0,5,14,0.444,0.77,0.93,0.96,0.9,19457 ,DET 
75,Eugenio Suarez ,47,6,3,8,0,0.225,0.306,11,2,0,5,16,0.445,0.751,0.93,0.95,0.92,5332 d,SEA 
76,Lawrence Butler ,42,6,2,5,1,0.251,0.319,11,2,0,4,12,0.445,0.764,0.68,0.78,0.58,45753 ,ATH 
77,Agustin Ramirez ,44,6,2,6,1,0.245,0.305,11,2,0,3,9,0.432,0.737,0.57,0.64,0.5,47304 ,MIA 
78,Harrison Bader ,44,6,1,6,2,0.242,0.302,11,2,0,3,11,0.391,0.692,0.2,0.28,0.12,6480 d,PHI 
79,Geraldo Perdomo ,44,7,1,5,2,0.257,0.349,11,2,0,6,7,0.38,0.729,0.92,0.9,0.93,43732 ,ARI 
80,Royce Lewis ,46,6,2,7,1,0.247,0.308,11,2,0,4,11,0.435,0.743,0.39,0.55,0.23,6967 d,MIN 
81,Brandon Nimmo ,46,7,2,6,1,0.25,0.339,11,2,0,5,11,0.422,0.76,0.81,0.86,0.77,4685 d,NYM 
82,Mike Trout ,39,7,2,6,0,0.25,0.376,10,2,0,6,13,0.468,0.844,0.82,0.89,0.76,3785 d,LAA 
83,Ivan Herrera ,41,6,1,6,1,0.257,0.346,11,2,0,5,10,0.395,0.741,0.48,0.58,0.39,43691 ,STL 
84,Luis Garcia ,45,6,1,6,1,0.26,0.307,12,2,0,3,8,0.392,0.699,0.44,0.53,0.36,7507 d,WSH 
85,Dansby Swanson ,52,7,2,7,1,0.237,0.304,12,2,0,5,14,0.393,0.696,0.65,0.81,0.49,5965 d,CHC 
86,Josh Lowe ,43,6,1,5,2,0.244,0.308,11,2,0,4,13,0.396,0.705,0.27,0.45,0.1,10142 ,TB 
87,Andres Gimenez ,47,6,1,5,2,0.253,0.318,12,2,0,3,9,0.367,0.686,0.32,0.3,0.35,7049 d,TOR 
88,Bryson Stott ,47,6,1,5,2,0.253,0.32,12,2,0,5,9,0.376,0.697,0.65,0.66,0.63,22308 ,PHI 
89,Tyler Freeman ,42,6,1,4,2,0.273,0.35,11,2,0,4,6,0.394,0.744,0.05,0.08,0.03,10024 ,COL 
90,Jakob Marsee ,43,6,1,5,3,0.225,0.325,10,2,0,6,11,0.356,0.681,0.41,0.56,0.27,46634 ,MIA 
91,Willson Contreras ,44,6,2,7,0,0.246,0.343,11,2,0,5,13,0.437,0.779,0.85,0.91,0.78,5919 d,STL 
92,Luke Keaschall ,44,6,1,5,2,0.26,0.345,11,2,0,5,9,0.386,0.731,0.47,0.66,0.28,47176 ,MIN 
93,Taylor Ward ,46,7,2,7,0,0.244,0.332,11,2,0,6,12,0.438,0.77,0.79,0.82,0.75,6071 d,LAA 
94,Carlos Correa ,47,6,2,6,0,0.262,0.335,12,2,0,5,10,0.424,0.759,0.57,0.6,0.55,4673 d,HOU 
95,Jung Hoo Lee ,49,6,1,5,1,0.278,0.336,13,3,1,4,6,0.425,0.761,0.56,0.38,0.74,48275 ,SF 
96,Hunter Goodman ,41,6,2,7,0,0.239,0.287,10,2,0,3,12,0.452,0.739,0.86,0.9,0.83,45393 ,COL 
97,Daulton Varsho ,46,7,2,7,1,0.216,0.283,10,2,0,4,13,0.42,0.703,0.16,0.19,0.13,7551 d,TOR 
98,Otto Lopez ,46,6,1,5,1,0.27,0.321,12,2,0,3,8,0.391,0.713,0.3,0.35,0.25,10618 ,MIA 
99,Dylan Crews ,47,6,1,6,2,0.231,0.299,11,2,0,4,12,0.374,0.673,0.28,0.4,0.16,8269 d,WSH 
100,Xavier Edwards ,48,6,0,4,2,0.271,0.33,13,2,0,4,7,0.331,0.661,0.48,0.7,0.26,40137 ,MIA 
101,Caleb Durbin ,40,5,1,5,2,0.244,0.313,10,2,0,3,5,0.369,0.682,0.12,0.15,0.09,45944 ,MIL 
102,Austin Hays ,42,5,2,6,1,0.243,0.303,10,2,0,3,11,0.415,0.719,0.13,0.16,0.1,7238 d,CIN 
103,Matt McLain ,42,6,2,5,1,0.237,0.32,10,2,0,5,13,0.397,0.717,0.49,0.59,0.39,7953 d,CIN 
104,Adolis Garcia ,35,4,2,5,1,0.246,0.298,9,2,0,3,10,0.449,0.747,0.47,0.54,0.41,6901 d,TEX 
105,Noelvi Marte ,44,6,1,6,1,0.239,0.291,11,2,0,3,11,0.376,0.667,0.37,0.42,0.32,8284 d,CIN 
106,Matt Shaw ,42,6,1,5,2,0.238,0.311,10,2,0,4,9,0.368,0.679,0.26,0.32,0.19,47221 ,CHC 
107,Colton Cowser ,44,6,2,6,1,0.23,0.32,10,2,0,5,15,0.418,0.738,0.2,0.32,0.07,44669 ,BAL 
108,Jake McCarthy ,35,5,1,4,2,0.269,0.333,9,2,1,3,7,0.415,0.749,0.06,0.09,0.03,8273 d,ARI 
109,Mickey Moniak ,37,5,2,5,1,0.255,0.296,9,2,0,2,10,0.471,0.767,0.06,0.08,0.04,8368 d,COL 
110,Max Muncy ,37,6,2,6,0,0.231,0.36,9,2,0,7,11,0.449,0.809,0.55,0.66,0.44,5207 d,LAD 
111,Salvador Perez ,45,5,2,7,0,0.251,0.301,11,2,0,2,10,0.444,0.745,0.91,0.94,0.87,4147 d,KC 
112,Jeremiah Jackson ,47,5,2,6,1,0.232,0.273,11,2,0,2,12,0.386,0.659,0.22,0.3,0.14,43690 ,BAL 
113,Paul Goldschmidt ,41,6,1,6,1,0.255,0.323,10,2,0,4,10,0.416,0.739,0.5,0.54,0.46,4403 d,NYY 
114,Marcell Ozuna ,43,6,2,7,0,0.245,0.341,10,2,0,6,12,0.442,0.782,0.64,0.7,0.58,4726 d,ATL 
115,Romy Gonzalez ,34,5,1,5,1,0.261,0.304,9,2,0,2,9,0.418,0.722,0.1,0.15,0.06,44875 ,BOS 
116,Christian Walker ,47,6,2,7,0,0.229,0.307,11,2,0,4,13,0.425,0.732,0.64,0.78,0.49,4905 d,HOU 
117,Jasson Dominguez ,32,5,1,4,2,0.237,0.31,8,1,0,3,9,0.378,0.688,0.26,0.38,0.15,8513 d,NYY 
118,Jake Burger ,33,4,2,5,0,0.261,0.318,9,2,0,2,9,0.489,0.807,0.32,0.37,0.26,10074 ,TEX 
119,Ha-Seong Kim ,40,5,1,4,2,0.25,0.332,10,2,0,5,8,0.379,0.711,0.03,0.04,0.02,6866 d,ATL 
120,Shea Langeliers ,38,6,2,6,0,0.248,0.307,9,2,0,3,9,0.475,0.783,0.9,0.91,0.9,8246 d,ATH 
121,Matt Wallner ,38,6,2,6,0,0.224,0.323,9,2,0,5,14,0.443,0.767,0.06,0.09,0.02,43696 ,MIN 
122,Michael Busch ,42,6,2,6,0,0.245,0.333,10,2,0,5,12,0.441,0.774,0.51,0.66,0.36,23859 ,CHC 
123,Sal Frelick ,41,5,1,4,1,0.266,0.329,11,2,0,4,6,0.372,0.7,0.39,0.42,0.36,44675 ,MIL 
124,Gleyber Torres ,48,7,1,6,0,0.246,0.332,12,2,0,6,9,0.37,0.702,0.82,0.78,0.86,5133 d,DET 
125,Alec Burleson ,41,5,1,6,0,0.264,0.317,11,2,0,3,6,0.405,0.722,0.39,0.41,0.38,43889 ,STL 
126,Mark Vientos ,44,6,2,7,0,0.235,0.291,10,2,0,3,12,0.425,0.716,0.59,0.79,0.39,6940 d,NYM 
127,Brandon Lowe ,44,6,2,7,0,0.24,0.309,10,2,0,4,12,0.445,0.754,0.64,0.82,0.47,7236 d,TB 
128,Kyle Manzardo ,44,6,2,7,0,0.23,0.314,10,2,0,5,12,0.429,0.743,0.16,0.23,0.09,44758 ,CLE 
129,Tommy Edman ,46,6,1,6,1,0.237,0.294,11,2,0,3,9,0.374,0.668,0.5,0.45,0.56,7752 d,LAD 
130,Giancarlo Stanton ,33,5,2,6,0,0.225,0.305,8,1,0,4,11,0.471,0.777,0.38,0.52,0.24,3783 d,NYY 
131,Tyler O'Neill ,37,5,2,6,0,0.235,0.325,9,1,0,4,12,0.449,0.774,0.2,0.31,0.09,5050 d,BAL 
132,Trent Grisham ,37,6,2,5,0,0.23,0.329,9,2,0,5,10,0.442,0.771,0.48,0.55,0.41,7502 d,NYY 
133,Jake Mangum ,41,5,0,4,2,0.259,0.294,11,2,0,2,7,0.323,0.617,0.04,0.05,0.03,45619 ,TB 
134,Samuel Basallo ,41,5,2,6,0,0.233,0.293,10,2,0,3,11,0.405,0.698,0.12,0.16,0.07,44938 ,BAL 
135,Addison Barger ,41,5,2,6,0,0.237,0.299,10,2,0,3,11,0.432,0.731,0.26,0.31,0.22,45361 ,TOR 
136,Chase Meidroth ,43,6,1,4,1,0.256,0.35,11,2,0,5,8,0.346,0.696,0.06,0.08,0.04,46617 ,CWS 
137,Josh Bell ,45,5,2,6,0,0.25,0.328,11,2,0,5,9,0.428,0.756,0.12,0.14,0.09,4664 d,WSH 
138,Ernie Clement ,36,4,1,4,1,0.271,0.309,10,2,0,2,4,0.407,0.716,0.29,0.23,0.36,8532 d,TOR 
139,Isaac Collins ,37,5,1,4,2,0.239,0.336,9,2,0,5,10,0.376,0.712,0.13,0.17,0.08,44316 ,MIL 
140,Jordan Lawlar ,37,5,1,4,2,0.234,0.31,9,2,0,3,11,0.362,0.672,0.04,0.06,0.02,44664 ,ARI 
141,Spencer Steer ,41,5,1,6,1,0.235,0.319,10,2,0,4,10,0.392,0.711,0.41,0.41,0.4,44364 ,CIN 
142,Nick Gonzales ,44,5,1,5,0,0.27,0.326,12,3,0,3,10,0.407,0.733,0.02,0.03,0.02,43874 ,PIT 
143,Joey Ortiz ,45,6,1,5,1,0.237,0.296,11,2,0,4,9,0.355,0.651,0.06,0.06,0.05,45567 ,MIL 
144,Ben Rice ,32,5,2,5,0,0.248,0.347,8,2,0,4,8,0.486,0.833,0.54,0.66,0.42,47445 ,NYY 
145,Anthony Volpe ,46,6,1,6,2,0.222,0.289,10,2,0,4,12,0.372,0.661,0.45,0.58,0.32,43704 ,NYY 
146,Ke'Bryan Hayes ,49,6,1,5,1,0.248,0.3,12,2,0,3,10,0.36,0.659,0.04,0.05,0.03,6910 d,CIN 
147,Jorge Polanco ,36,5,2,5,0,0.245,0.321,9,2,0,4,8,0.445,0.766,0.56,0.66,0.46,5354 d,SEA 
148,Jordan Westburg ,36,5,2,5,0,0.26,0.325,9,2,0,3,9,0.46,0.785,0.65,0.79,0.52,43831 ,BAL 
149,Jake Meyers ,38,5,1,4,1,0.261,0.329,10,2,0,3,9,0.399,0.728,0.05,0.06,0.03,10160 ,HOU 
150,Zack Gelof ,39,5,1,5,2,0.22,0.286,9,2,0,4,14,0.362,0.648,0.03,0.05,0.01,44896 ,ATH 
151,Yainer Diaz ,35,4,1,5,0,0.273,0.306,10,2,0,2,6,0.435,0.741,0.76,0.8,0.71,45200 ,HOU 
152,Kerry Carpenter ,38,5,2,6,0,0.249,0.308,9,2,0,2,9,0.47,0.777,0.49,0.56,0.43,45596 ,DET 
153,J.T. Realmuto ,40,5,1,5,1,0.254,0.32,10,2,0,3,10,0.403,0.723,0.61,0.8,0.42,5371 d,PHI 
154,Tommy Pham ,40,5,1,5,1,0.249,0.319,10,2,0,4,10,0.381,0.701,0.02,0.02,0.01,5584 d,PIT 
155,Cedric Mullins II ,34,5,1,4,2,0.228,0.3,8,2,0,3,8,0.382,0.682,0.38,0.43,0.33,7400 d,NYM 
156,Kyle Tucker ,27,5,1,4,1,0.251,0.355,7,1,0,4,5,0.433,0.788,0.99,0.98,1.0,6006 d,CHC 
157,Edmundo Sosa ,42,6,1,5,1,0.238,0.285,10,2,0,2,10,0.375,0.661,0.02,0.02,0.02,6587 d,PHI 
158,Wenceel Perez ,42,6,1,5,1,0.248,0.313,10,2,1,4,10,0.404,0.717,0.03,0.04,0.03,8666 d,DET 
159,J.P. Crawford ,46,6,1,5,1,0.239,0.33,11,2,0,6,10,0.352,0.682,0.1,0.12,0.09,4950 d,SEA 
160,Brandon Marsh ,35,5,1,4,1,0.254,0.331,9,2,0,4,11,0.405,0.736,0.05,0.07,0.03,7393 d,PHI 
161,Tyler Soderstrom ,37,5,2,5,0,0.255,0.319,9,2,0,3,9,0.468,0.787,0.8,0.87,0.73,43845 ,ATH 
162,Jesus Sanchez ,33,5,1,5,1,0.244,0.312,8,1,0,3,8,0.404,0.716,0.04,0.05,0.02,6890 d,HOU 
163,TJ Friedl ,48,7,1,5,1,0.238,0.325,11,2,0,5,9,0.359,0.684,0.4,0.51,0.3,8358 d,CIN 
164,Jackson Holliday ,48,7,1,5,1,0.234,0.317,11,2,0,6,13,0.36,0.678,0.61,0.77,0.45,46268 ,BAL 
165,Kody Clemens ,39,5,2,6,0,0.229,0.287,9,2,0,3,10,0.433,0.72,0.03,0.04,0.02,10049 ,MIN 
166,Josh Smith ,34,5,1,3,1,0.257,0.345,9,2,0,4,7,0.399,0.743,0.18,0.2,0.15,24017 ,TEX 
167,Alejandro Kirk ,38,5,1,5,0,0.273,0.346,10,2,0,4,5,0.418,0.763,0.48,0.42,0.55,43675 ,TOR 
168,Jeff McNeil ,42,5,1,5,0,0.256,0.334,11,2,0,4,6,0.385,0.719,0.16,0.18,0.14,8027 d,NYM 
169,Brendan Donovan ,42,5,1,5,0,0.275,0.354,11,2,0,4,6,0.401,0.755,0.66,0.57,0.74,45005 ,STL 
170,Masataka Yoshida ,31,4,1,4,0,0.28,0.349,9,2,0,3,5,0.433,0.782,0.02,0.02,0.02,46547 ,BOS 
171,Daylen Lile ,40,5,1,4,1,0.258,0.316,10,2,1,3,9,0.402,0.718,0.29,0.38,0.2,44757 ,WSH 
172,Nacho Alvarez Jr. ,40,5,1,4,1,0.241,0.318,10,2,0,4,9,0.336,0.655,0.01,0.01,0.0,46684 ,ATL 
173,Josh Jung ,42,5,2,5,0,0.248,0.297,10,2,0,3,12,0.41,0.707,0.21,0.33,0.09,23130 ,TEX 
174,Carson Williams ,43,6,2,5,1,0.217,0.289,9,2,0,4,16,0.39,0.679,0.05,0.06,0.03,44714 ,TB 
175,Drake Baldwin ,40,5,1,6,0,0.253,0.321,10,2,0,4,8,0.395,0.717,0.21,0.26,0.16,46737 ,ATL 
176,Bo Bichette ,26,3,1,4,0,0.297,0.346,8,2,0,2,4,0.468,0.814,0.89,0.93,0.86,6808 d,TOR 
177,Gabriel Arias ,42,5,1,5,1,0.227,0.285,10,2,0,3,14,0.354,0.638,0.02,0.02,0.02,10084 ,CLE 
178,Luis Matos ,31,4,1,4,1,0.257,0.303,8,2,0,2,4,0.42,0.723,0.03,0.05,0.01,43725 ,SF 
179,Francisco Alvarez ,33,4,2,5,0,0.229,0.306,8,1,0,3,10,0.427,0.733,0.13,0.15,0.11,43686 ,NYM 
180,Starling Marte ,24,3,1,3,1,0.279,0.35,7,1,0,2,6,0.436,0.786,0.01,0.01,0.01,4377 d,NYM 
181,Bryce Teodosio ,40,5,1,4,2,0.219,0.276,9,2,0,3,13,0.325,0.601,0.0,0.0,0.0,45582 ,LAA 
182,Christopher Morel ,27,4,2,4,1,0.231,0.306,6,1,0,3,9,0.439,0.745,0.06,0.05,0.07,44057 ,TB 
183,Nick Castellanos ,39,5,1,5,0,0.248,0.292,10,2,0,2,9,0.401,0.692,0.63,0.67,0.59,4631 d,PHI 
184,Colt Keith ,39,5,1,5,0,0.253,0.322,10,2,0,4,9,0.398,0.72,0.13,0.19,0.08,43891 ,DET 
185,Ryan McMahon ,42,6,2,6,0,0.224,0.313,9,2,0,5,15,0.403,0.716,0.17,0.28,0.06,5009 d,NYY 
186,Gavin Lux ,32,4,1,4,0,0.267,0.348,9,2,0,4,8,0.414,0.762,0.07,0.08,0.06,7421 d,CIN 
187,Spencer Torkelson ,46,6,2,6,0,0.227,0.319,10,2,0,5,13,0.415,0.735,0.7,0.77,0.63,43877 ,DET 
188,Jonathan India ,37,5,1,4,1,0.25,0.345,9,2,0,4,8,0.391,0.736,0.35,0.3,0.41,6895 d,KC 
189,Alek Thomas ,37,5,1,4,1,0.234,0.278,9,2,0,2,9,0.366,0.644,0.01,0.01,0.01,8265 d,ARI 
190,Lars Nootbaar ,37,5,1,4,1,0.243,0.337,9,2,0,5,8,0.392,0.729,0.23,0.19,0.28,44339 ,STL 
191,Coby Mayo ,39,5,2,5,0,0.222,0.297,9,2,0,4,13,0.408,0.705,0.03,0.04,0.02,44345 ,BAL 
192,Brayan Rocchio ,41,5,1,4,1,0.237,0.308,10,2,0,4,9,0.357,0.665,0.01,0.02,0.01,8305 d,CLE 
193,Wilyer Abreu ,24,4,1,4,1,0.239,0.322,6,1,0,3,7,0.417,0.739,0.4,0.43,0.38,45630 ,BOS 
194,Thomas Saggese ,43,5,1,5,1,0.244,0.301,10,2,0,3,12,0.364,0.665,0.01,0.01,0.0,45177 ,STL 
195,Jordan Beck ,43,5,1,5,1,0.238,0.301,10,2,0,4,13,0.374,0.676,0.13,0.19,0.06,46291 ,COL 
196,Luis Rengifo ,36,4,1,4,1,0.253,0.3,9,1,0,2,7,0.373,0.673,0.11,0.16,0.05,8153 d,LAA 
197,Andrew Benintendi ,40,5,1,5,0,0.254,0.323,10,2,0,4,7,0.397,0.72,0.08,0.09,0.07,5972 d,CWS 
198,Nathaniel Lowe ,40,5,1,5,0,0.251,0.335,10,2,0,5,10,0.386,0.721,0.25,0.33,0.17,7914 d,BOS 
