VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
104,Matthew Liberatore ,30.4,25,2,0,4.24,1.35,14,30,10,4,7,6,2,0,0.2,0.21,0.19,7459 d,STL 
105,Cade Povich ,29.2,27,2,0,4.40,1.35,14,28,11,4,6,6,2,0,0.04,0.06,0.02,46138 ,BAL 
106,Mitch Keller ,36.7,31,2,0,4.30,1.37,18,37,11,5,6,6,2,0,0.42,0.35,0.49,6477 d,PIT 
107,Cade Cavalli ,31.7,28,2,0,4.17,1.39,15,30,12,3,8,6,2,0,0.07,0.11,0.04,43871 ,WSH 
108,Ryan Walker ,12.2,13,1,2,3.19,1.23,4,10,4,1,13,0,1,0,0.56,0.57,0.56,45949 ,SF 
109,Pablo Lopez ,20.6,21,1,0,3.90,1.22,9,19,5,2,4,4,1,0,0.76,0.79,0.73,7289 d,MIN 
110,Seth Lugo ,35.8,31,2,0,4.36,1.35,17,36,11,5,6,6,2,0,0.74,0.79,0.7,5890 d,KC 
111,Alex Vesia ,12.5,16,1,1,3.49,1.22,5,9,5,2,13,0,1,0,0.15,0.21,0.09,43639 ,LAD 
112,Cole Ragans ,16.4,20,1,0,3.36,1.25,6,14,6,2,3,3,1,0,0.82,0.87,0.76,6834 d,KC 
113,Jeremiah Estrada ,12.0,16,1,0,3.00,1.16,4,9,5,1,12,0,1,0,0.18,0.23,0.13,46471 ,SD 
114,Dennis Santana ,12.5,11,1,5,4.03,1.34,6,12,4,1,13,0,1,0,0.21,0.34,0.07,7410 d,PIT 
115,Eduardo Rodriguez ,32.0,30,2,0,4.30,1.37,15,32,11,5,6,6,2,0,0.08,0.13,0.04,3963 d,ARI 
116,Jose Berrios ,34.8,30,2,0,4.41,1.35,17,35,10,5,6,6,2,0,0.73,0.77,0.68,5722 d,TOR 
117,Justin Topa ,12.5,11,1,4,3.97,1.41,5,13,4,1,13,0,1,0,0.03,0.06,0.01,44009 ,MIN 
118,Abner Uribe ,11.9,15,1,1,3.31,1.35,4,9,6,1,12,0,1,0,0.23,0.24,0.22,45146 ,MIL 
119,Mike Burrows ,27.5,26,2,0,4.32,1.37,13,26,10,4,6,6,2,0,0.1,0.16,0.04,45460 ,PIT 
120,Keegan Akin ,12.5,13,1,3,3.91,1.29,5,11,5,2,13,0,1,0,0.04,0.07,0.01,39140 ,BAL 
121,Edward Cabrera ,30.5,32,1,0,4.13,1.37,14,27,13,4,6,6,2,0,0.46,0.58,0.35,39222 ,MIA 
122,Matt Brash ,11.9,14,1,0,3.05,1.31,4,10,5,1,12,0,1,0,0.07,0.1,0.03,44295 ,SEA 
123,Dustin May ,30.3,28,2,0,4.46,1.39,15,29,11,4,7,5,2,0,0.27,0.36,0.18,7413 d,BOS 
124,Will Vest ,11.5,12,1,2,3.11,1.26,4,10,4,1,12,0,1,0,0.4,0.55,0.25,44080 ,DET 
125,Charlie Morton ,30.5,30,2,0,4.34,1.43,15,28,13,4,6,6,2,0,0.21,0.33,0.09,3181 d,DET 
126,Dylan Lee ,11.9,13,1,0,3.66,1.18,5,10,3,2,12,0,1,0,0.04,0.06,0.01,8426 d,ATL 
127,Cam Schlittler ,28.1,27,1,0,4.31,1.41,13,26,12,4,7,5,1,0,0.17,0.26,0.08,7355019,NYY 
128,Blake Treinen ,11.6,13,1,1,3.64,1.29,5,10,4,1,12,0,1,0,0.07,0.1,0.04,5473 d,LAD 
129,Brady Singer ,33.8,31,2,0,4.50,1.39,17,34,11,5,6,6,2,0,0.47,0.56,0.38,6811 d,CIN 
130,Adrian Morejon ,12.3,13,1,0,3.14,1.17,4,10,4,1,13,0,1,0,0.15,0.23,0.07,25391 ,SD 
131,Miles Mikolas ,33.8,23,2,0,4.63,1.32,17,37,7,5,6,6,2,0,0.04,0.06,0.02,5408 d,STL 
132,Jeffrey Springs ,30.0,26,2,0,4.59,1.36,15,30,10,5,6,6,2,0,0.32,0.44,0.19,8051 d,ATH 
133,Shawn Armstrong ,11.6,12,1,3,3.81,1.30,5,10,4,1,12,0,1,0,0.05,0.08,0.02,5597 d,TEX 
134,Gabe Speier ,12.0,14,1,0,3.10,1.18,4,10,4,1,13,0,0,0,0.04,0.07,0.01,31848 ,SEA 
135,Jason Adam ,11.7,13,1,0,3.44,1.23,4,9,4,1,12,0,1,0,0.35,0.37,0.33,7309 d,SD 
136,Brayan Bello ,33.8,29,2,0,4.25,1.42,16,34,12,4,6,6,2,0,0.44,0.58,0.31,44932 ,BOS 
137,Garrett Whitlock ,12.1,13,1,1,3.46,1.23,5,11,3,1,13,0,1,0,0.09,0.14,0.04,7916 d,BOS 
138,Robert Garcia ,11.4,13,1,2,3.67,1.24,5,10,4,1,12,0,1,0,0.09,0.14,0.03,47023 ,TEX 
139,Luke Weaver ,12.5,14,1,1,3.91,1.25,5,11,4,2,13,0,1,0,0.29,0.3,0.28,6196 d,NYY 
140,Andrew Saalfrank ,11.9,11,1,3,3.96,1.51,5,12,6,1,12,0,1,0,0.01,0.01,0.0,47257 ,ARI 
141,Matt Strahm ,12.4,14,1,0,3.46,1.16,5,10,4,2,13,0,1,0,0.09,0.15,0.04,5901 d,PHI 
142,Janson Junk ,29.0,20,1,0,4.54,1.36,15,32,7,4,7,5,2,0,0.08,0.1,0.05,44817 ,MIA 
143,Ben Brown ,14.2,15,1,0,3.91,1.29,6,13,5,2,10,1,1,0,0.06,0.05,0.07,8573 d,CHC 
144,Sean Newcomb ,12.8,12,1,3,3.94,1.39,6,11,5,1,13,0,1,0,0.02,0.04,0.01,5961 d,ATH 
145,Seranthony Dominguez ,11.4,14,1,1,3.68,1.32,5,9,5,1,12,0,1,0,0.04,0.06,0.01,7177 d,TOR 
146,Cristian Javier ,26.8,25,2,0,4.70,1.38,14,24,12,5,8,4,2,0,0.24,0.34,0.13,10002 ,HOU 
147,Danny Coulombe ,11.2,11,1,0,3.27,1.19,4,10,4,1,12,0,0,0,0.02,0.03,0.0,5586 d,TEX 
148,Gregory Soto ,11.7,13,1,0,3.26,1.33,4,9,5,1,12,0,1,0,0.03,0.04,0.01,7427 d,NYM 
149,J.T. Ginn ,27.0,24,1,0,4.42,1.42,13,27,9,3,5,5,2,0,0.02,0.03,0.01,7954 d,ATH 
150,Ronny Henriquez ,12.2,13,1,2,3.83,1.34,5,11,5,1,13,0,1,0,0.16,0.24,0.09,44897 ,MIA 
151,Orion Kerkering ,12.5,13,1,0,3.39,1.24,5,11,4,1,13,0,1,0,0.08,0.13,0.04,46918 ,PHI 
152,Lucas Erceg ,12.1,12,1,1,3.70,1.40,5,11,5,1,12,0,1,0,0.24,0.22,0.27,6932 d,KC 
153,Nick Lodolo ,18.8,19,1,0,4.16,1.31,9,18,5,3,4,4,1,0,0.74,0.84,0.64,6953 d,CIN 
154,Calvin Faucher ,12.5,13,1,4,4.10,1.48,6,12,6,1,13,0,1,0,0.13,0.21,0.04,45017 ,MIA 
155,Jose Alvarado ,11.3,13,1,0,3.30,1.23,4,9,5,1,12,0,1,0,0.09,0.07,0.1,6550 d,PHI 
156,Andre Pallante ,32.6,23,2,0,4.23,1.44,15,34,12,3,6,6,2,0,0.05,0.06,0.04,45747 ,STL 
157,Pierce Johnson ,12.5,14,1,1,3.59,1.30,5,11,5,1,13,0,1,0,0.02,0.03,0.01,4212 d,ATL 
158,Tylor Megill ,17.6,19,1,0,3.74,1.34,7,15,7,2,8,2,1,0,0.2,0.26,0.15,44185 ,NYM 
159,Robert Stephenson ,11.1,13,1,0,3.74,1.17,5,9,4,2,12,0,1,0,0.0,0.0,0.0,4734 d,LAA 
160,Reid Detmers ,12.9,15,1,0,3.56,1.29,5,11,5,2,13,0,1,0,0.03,0.05,0.02,43840 ,LAA 
161,Phil Maton ,11.6,13,1,1,3.85,1.36,5,10,5,1,12,0,1,0,0.08,0.13,0.04,7090 d,TEX 
162,Yennier Cano ,12.3,11,1,2,3.64,1.37,5,12,5,1,13,0,1,0,0.02,0.02,0.02,45875 ,BAL 
163,Tyler Holton ,12.0,11,1,0,3.72,1.23,5,11,3,1,12,0,1,0,0.07,0.11,0.03,45538 ,DET 
164,Victor Vodnik ,12.5,12,1,4,4.14,1.45,6,12,6,1,13,0,1,0,0.12,0.19,0.05,44332 ,COL 
165,Fernando Cruz ,9.7,13,1,0,3.30,1.26,4,7,4,1,10,0,0,0,0.05,0.08,0.03,45440 ,NYY 
166,Kirby Yates ,11.5,14,1,0,3.82,1.33,5,9,6,2,12,0,1,0,0.19,0.29,0.1,5217 d,LAD 
167,Ian Seymour ,19.4,18,1,0,4.10,1.29,9,18,6,3,11,2,1,0,0.01,0.01,0.0,44903 ,TB 
168,Tyler Rogers ,14.0,10,1,0,3.38,1.22,5,13,3,1,15,0,1,0,0.14,0.19,0.08,30850 ,NYM 
169,Bryan King ,11.9,13,1,0,3.63,1.32,5,11,4,1,12,0,0,0,0.05,0.08,0.03,46666 ,HOU 
170,Edwin Uceta ,12.3,14,1,0,3.66,1.29,5,10,5,2,13,0,1,0,0.06,0.1,0.02,43645 ,TB 
171,Louis Varland ,11.5,11,1,0,3.58,1.21,5,10,3,1,12,0,1,0,0.04,0.07,0.02,44936 ,TOR 
172,Taj Bradley ,22.4,21,1,0,4.29,1.35,11,21,8,3,4,4,1,0,0.27,0.24,0.31,44442 ,MIN 
173,Steven Okert ,11.2,13,1,0,3.70,1.29,5,9,4,2,12,0,1,0,0.01,0.02,0.01,5927 d,HOU 
174,Emmet Sheehan ,14.1,15,1,0,3.96,1.27,6,12,5,2,4,2,1,0,0.13,0.2,0.05,45411 ,LAD 
175,Camilo Doval ,11.7,14,1,0,3.32,1.35,4,9,6,1,12,0,1,0,0.23,0.3,0.15,43997 ,NYY 
176,Hunter Gaddis ,12.6,12,1,1,4.14,1.31,6,12,4,2,13,0,1,0,0.12,0.16,0.08,46133 ,CLE 
177,Jacob Misiorowski ,25.9,29,1,0,4.09,1.42,12,21,14,3,6,5,1,0,0.73,0.77,0.69,46366 ,MIL 
178,Reed Garrett ,11.9,14,1,0,3.64,1.36,5,10,6,1,12,0,1,0,0.06,0.08,0.03,8189 d,NYM 
179,Andrew Kittredge ,11.3,11,1,0,3.53,1.20,4,10,3,1,12,0,1,0,0.04,0.07,0.02,6556 d,CHC 
180,Caleb Thielbar ,10.4,11,1,0,3.70,1.28,4,9,4,1,11,0,1,0,0.02,0.04,0.01,5363 d,CHC 
181,Chris Paddack ,27.2,21,1,0,4.49,1.31,14,28,7,4,5,5,2,0,0.11,0.16,0.06,6426 d,DET 
182,Cole Sands ,12.5,12,1,1,3.62,1.30,5,11,4,1,13,0,1,0,0.01,0.02,0.01,6835 d,MIN 
183,David Robertson ,11.2,13,1,0,3.80,1.33,5,10,5,1,12,0,1,0,0.01,0.02,0.0,3283 d,PHI 
184,Braxton Ashcraft ,21.6,18,1,0,4.03,1.35,10,22,7,2,5,4,1,0,0.06,0.1,0.02,47807 ,PIT 
185,Bryan Baker ,11.4,13,1,0,3.87,1.23,5,10,4,2,12,0,1,0,0.01,0.01,0.0,43674 ,TB 
186,Lucas Giolito ,32.4,30,2,0,4.79,1.40,17,33,12,5,6,6,2,0,0.39,0.49,0.3,4723 d,BOS 
187,Caleb Ferguson ,11.2,11,1,0,3.35,1.30,4,10,4,1,12,0,1,0,0.0,0.0,0.0,7912 d,SEA 
188,Tanner Banks ,11.1,11,1,0,3.98,1.26,5,11,3,1,11,0,1,0,0.01,0.01,0.0,8580 d,PHI 
189,Luis Garcia ,14.7,15,1,0,4.17,1.27,7,14,5,2,6,2,1,0,0.04,0.07,0.02,43720 ,HOU 
190,Drew Pomeranz ,10.3,11,1,0,3.39,1.36,4,9,4,1,11,0,1,0,0.01,0.02,0.01,4411 d,CHC 
191,Colin Rea ,31.4,24,2,0,4.69,1.37,16,33,9,5,7,5,2,0,0.17,0.25,0.1,5822 d,CHC 
192,Tyler Kinley ,11.7,13,1,1,4.08,1.39,5,10,6,1,12,0,1,0,0.01,0.01,0.0,7371 d,ATL 
193,Shelby Miller ,11.4,13,1,0,3.74,1.26,5,10,4,2,12,0,1,0,0.08,0.13,0.04,3934 d,MIL 
194,Dietrich Enns ,12.6,12,1,1,3.99,1.32,6,12,4,2,13,0,1,0,0.01,0.01,0.0,6554 d,BAL 
195,Eric Lauer ,19.3,18,1,0,4.34,1.34,9,19,6,3,10,2,1,0,0.36,0.51,0.2,6409 d,TOR 
196,Hurston Waldrep ,24.0,21,2,0,4.47,1.46,12,24,11,3,5,5,2,0,0.57,0.62,0.52,47232 ,ATL 
197,Garrett Cleavinger ,11.4,14,1,0,3.65,1.32,5,9,5,1,12,0,1,0,0.03,0.04,0.01,39173 ,TB 
198,Jose Quintana ,32.7,25,2,0,4.47,1.44,16,34,12,4,6,6,2,0,0.34,0.46,0.23,4113 d,MIL 
199,Joey Cantillo ,15.1,16,1,0,3.90,1.35,7,13,7,2,9,1,1,0,0.03,0.04,0.01,43689 ,CLE 
200,Jake Irvin ,33.2,25,2,0,4.77,1.39,18,34,11,5,6,6,2,0,0.1,0.1,0.1,43981 ,WSH 
201,Aaron Bummer ,10.5,11,1,0,3.45,1.34,4,9,4,1,11,0,0,0,0.0,0.0,0.0,7028 d,ATL 
202,Bryce Elder ,30.6,24,2,0,4.67,1.44,16,32,11,4,6,6,2,0,0.05,0.07,0.03,44280 ,ATL 
203,Zack Littell ,31.1,24,2,0,4.94,1.35,17,34,7,6,6,6,2,0,0.41,0.48,0.33,6563 d,CIN 
204,Michael Lorenzen ,31.8,25,2,0,4.63,1.43,16,32,12,5,8,5,2,0,0.06,0.08,0.04,4976 d,KC 
205,Nick Mears ,10.9,12,1,0,3.99,1.31,5,10,4,1,11,0,1,0,0.01,0.01,0.0,43637 ,MIL 
