VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
64,Ian Seymour ,3.5,4,0,0,4.32,1.31,2,3,1,0,1,1,0,0,0.5,0.63,0.37,44903 ,TB 
65,Nathan Eovaldi ,2.3,2,0,0,3.76,1.09,1,2,0,0,1,0,0,0,0.66,0.66,0.66,4423 d,TEX 
66,Michael King ,3.8,3,0,0,3.81,1.33,2,4,1,0,1,1,0,0,0.9,0.92,0.88,8489 d,SD 
67,Bubba Chandler ,3.5,3,0,0,3.66,1.34,1,3,1,0,1,1,0,0,0.45,0.64,0.26,44682 ,PIT 
68,Kyle Harrison ,3.0,4,0,0,4.10,1.33,1,3,1,0,1,0,0,0,0.44,0.47,0.42,43921 ,MIL 
69,David Peterson ,3.5,3,0,0,3.80,1.33,1,3,1,0,1,0,0,0,0.23,0.34,0.12,7275 d,CHC 
70,Jonah Tong ,3.5,3,0,0,3.75,1.34,1,3,1,0,1,1,0,0,0.12,0.19,0.06,7355065,NYM 
71,Aaron Nola ,3.8,4,0,0,4.76,1.28,2,4,1,1,1,1,0,0,0.63,0.72,0.54,5682 d,PHI 
72,Grayson Rodriguez ,3.3,3,0,0,3.93,1.31,1,3,1,0,0,0,0,0,0.08,0.13,0.04,7924 d,LAA 
73,Will Warren ,3.6,4,0,0,4.50,1.33,2,3,1,0,1,1,0,0,0.63,0.71,0.55,46420 ,NYY 
74,Martin Perez ,4.9,4,0,0,4.27,1.39,2,5,2,0,1,1,0,0,0.24,0.35,0.12,3501 d,ATL 
75,Ranger Suarez ,3.6,3,0,0,3.89,1.35,2,4,1,0,1,1,0,0,0.82,0.87,0.78,7247 d,BOS 
76,Tyler Mahle ,3.6,3,0,0,4.10,1.32,2,3,1,0,1,1,0,0,0.58,0.71,0.46,6637 d,ATL 
77,Griffin Jax ,2.9,3,0,0,3.97,1.30,1,3,1,0,1,1,0,0,0.55,0.6,0.5,43669 ,TB 
78,Davis Martin ,3.6,3,0,0,3.96,1.35,2,4,1,0,1,1,0,0,0.36,0.36,0.35,46142 ,CWS 
79,Shane Baz ,3.8,4,0,0,4.77,1.31,2,4,1,0,1,1,0,0,0.4,0.5,0.31,7158 d,BAL 
80,Louis Varland ,1.4,2,0,0,2.71,1.12,0,1,0,0,2,0,0,0,0.86,0.86,0.86,44936 ,TOR 
81,Tanner Bibee ,3.7,3,0,0,4.32,1.31,2,4,1,0,1,1,0,0,0.69,0.75,0.63,45056 ,CLE 
82,Kris Bubic ,1.8,2,0,0,2.84,1.23,1,2,1,0,2,0,0,0,0.22,0.24,0.2,7933 d,LAD 
83,Matthew Boyd ,3.6,3,0,0,4.02,1.35,2,4,1,0,1,1,0,0,0.67,0.75,0.58,5003 d,CHC 
84,River Ryan ,3.2,3,0,0,3.90,1.35,1,3,1,0,1,1,0,0,0.06,0.09,0.03,45389 ,DET 
85,Emmet Sheehan ,1.5,2,0,0,3.13,1.11,1,1,1,0,1,0,0,0,0.47,0.51,0.43,45411 ,LAD 
86,Dean Kremer ,3.5,3,0,0,4.02,1.35,2,3,1,0,1,1,0,0,0.16,0.25,0.08,7918 d,MIN 
87,Kyle Leahy ,3.4,3,0,0,3.73,1.39,1,3,1,0,1,1,0,0,0.25,0.29,0.2,47196 ,STL 
88,Clay Holmes ,3.6,3,0,0,3.66,1.41,1,4,1,0,1,1,0,0,0.42,0.49,0.34,6584 d,CHC 
89,Josh Hader ,1.3,2,0,0,2.75,1.10,0,1,0,0,2,0,0,0,0.88,0.92,0.85,5047 d,HOU 
90,Kumar Rocker ,3.5,3,0,0,3.78,1.39,1,4,1,0,1,1,0,0,0.08,0.12,0.04,6919 d,TEX 
91,Andre Pallante ,3.6,3,0,0,3.74,1.40,1,4,1,0,1,1,0,0,0.21,0.28,0.15,45747 ,STL 
92,Brent Headrick ,1.3,2,0,0,2.75,1.11,0,1,0,0,2,0,0,0,0.16,0.18,0.13,46412 ,NYY 
93,Andrew Alvarez ,3.5,3,0,0,3.99,1.37,2,3,1,0,1,1,0,0,0.31,0.43,0.2,7354090,WSH 
94,Noah Cameron ,3.7,3,0,0,4.26,1.34,2,4,1,0,1,1,0,0,0.62,0.7,0.55,47086 ,KC 
95,Patrick Sandoval ,3.5,3,0,0,3.75,1.41,1,4,1,0,1,0,0,0,0.05,0.08,0.02,8031 d,BOS 
96,Walker Buehler ,3.5,3,0,0,3.83,1.40,1,3,1,0,1,1,0,0,0.18,0.26,0.1,7002 d,SD 
97,David Sandlin ,3.2,3,0,0,3.98,1.37,1,3,1,0,0,0,0,0,0.02,0.03,0.01,47089 ,CWS 
98,Connelly Early ,1.9,2,0,0,4.31,1.10,1,1,1,0,0,0,0,0,0.22,0.29,0.15,48029 ,WSH 
99,Tanner Scott ,1.2,2,0,0,2.04,1.24,0,1,1,0,2,0,0,0,0.46,0.53,0.39,7328 d,LAD 
100,Roki Sasaki ,1.6,2,0,0,3.36,1.19,1,1,1,0,1,0,0,0,0.29,0.36,0.22,7354019,LAD 
101,Hayden Wesneski ,3.5,3,0,0,4.45,1.33,2,3,1,0,1,1,0,0,0.27,0.32,0.21,44900 ,HOU 
102,Drew Sommers ,1.2,1,0,0,1.60,1.11,0,1,0,0,1,0,0,0,0.01,0.01,0.0,7355048,DET 
103,Thomas Pannone ,3.5,3,0,0,3.84,1.42,2,4,1,1,1,1,0,0,0.0,0.0,0.0,7162 d,MIL 
104,Matthew Liberatore ,3.5,3,0,0,4.14,1.38,2,4,1,0,1,1,0,0,0.08,0.11,0.04,7459 d,STL 
105,Tyler Uberstine ,3.0,3,0,0,4.47,1.32,2,3,1,0,1,1,0,0,0.0,0.0,0.0,46878 ,ATL 
106,Nate Lavender ,1.1,1,0,0,1.60,1.07,0,1,0,0,1,0,0,0,0.02,0.04,0.01,45920 ,NYM 
107,Tyler Alexander ,2.3,2,0,0,4.44,1.19,1,2,0,0,1,0,0,0,0.02,0.03,0.01,8681 d,TEX 
108,Adrian Morejon ,1.3,1,0,0,2.38,1.10,0,1,0,0,2,0,0,0,0.22,0.23,0.21,25391 ,SD 
109,Michael Wacha ,3.9,3,0,0,4.91,1.29,2,4,1,0,1,1,0,0,0.76,0.78,0.74,4584 d,KC 
110,Gabe Speier ,1.3,1,0,0,2.52,1.09,0,1,0,0,2,0,0,0,0.03,0.04,0.01,31848 ,SEA 
111,Quinn Mathews ,3.3,3,0,0,3.95,1.42,1,3,2,0,1,1,0,0,0.25,0.39,0.11,47889 ,STL 
112,Connor Prielipp ,3.0,3,0,0,4.11,1.39,1,3,1,0,1,0,0,0,0.12,0.19,0.06,46293 ,MIN 
113,Edwin Diaz ,1.2,2,0,0,2.14,1.32,0,1,1,0,2,0,0,0,0.57,0.64,0.5,5996 d,LAD 
114,Nick Burdi ,0.6,1,0,0,0.00,0.79,0,1,0,0,1,0,0,0,0.0,0.0,0.0,6231 d,RP) RET
115,Bradgley Rodriguez ,1.1,1,0,0,1.80,1.12,0,1,0,0,1,0,0,0,0.04,0.06,0.02,7355030,SD 
116,Luis Gastelum ,1.1,1,0,0,1.83,1.12,0,1,0,0,1,0,0,0,0.0,0.0,0.0,7354914,STL 
117,Luis Castillo ,2.0,2,0,0,4.07,1.24,1,2,1,0,2,0,0,0,0.48,0.53,0.43,3679 d,CWS 
118,Spencer Miles ,2.2,2,0,0,3.95,1.28,1,2,1,0,1,0,0,0,0.05,0.07,0.02,7354939,TOR 
119,Evan Phillips ,1.2,1,0,0,2.42,1.10,0,1,0,0,2,0,0,0,0.02,0.04,0.01,7989 d,LAD 
120,Noah Schultz ,1.7,2,0,0,3.36,1.31,1,2,1,0,1,0,0,0,0.03,0.04,0.02,46315 ,CWS 
121,Clarke Schmidt ,1.4,2,0,0,3.74,1.20,1,1,0,0,1,0,0,0,0.01,0.02,0.01,7264 d,NYY 
122,Andrew Wantz ,1.5,2,0,0,3.00,1.33,1,2,1,0,1,1,0,0,0.0,0.0,0.0,44738 ,CHC 
123,Trevor Megill ,1.3,2,0,0,4.35,1.09,1,1,0,0,2,0,0,0,0.75,0.85,0.65,10118 ,MIL 
124,Michael McGreevy ,3.6,3,0,0,4.44,1.38,2,4,1,0,1,1,0,0,0.24,0.29,0.19,44689 ,STL 
125,Brock Stewart ,1.2,1,0,0,2.53,1.14,0,1,0,0,2,0,0,0,0.0,0.0,0.0,6424 d,LAD 
126,Didier Fuentes ,2.0,2,0,0,4.15,1.27,1,2,1,0,2,0,0,0,0.11,0.15,0.07,46939 ,ATL 
127,Brandon Waddell ,1.8,2,0,0,5.03,1.12,1,2,1,1,1,1,0,0,0.0,0.0,0.0,8225 d,NYM 
128,Jackson Jobe ,3.1,3,0,0,4.18,1.43,1,3,1,0,0,0,0,0,0.3,0.39,0.2,44667 ,DET 
129,DJ Herz ,3.3,3,0,0,4.41,1.40,2,3,1,0,1,1,0,0,0.01,0.01,0.0,44606 ,WSH 
130,Brayan Bello ,3.6,3,0,0,4.03,1.46,2,4,1,0,1,0,0,0,0.1,0.14,0.06,44932 ,BOS 
131,Anthony Kay ,3.5,3,0,0,4.65,1.37,2,4,1,0,1,1,0,0,0.09,0.12,0.05,7043 d,CWS 
132,Felix Bautista ,1.2,2,0,0,3.60,1.24,0,1,1,0,2,0,0,0,0.02,0.04,0.01,45019 ,BAL 
133,Jack Dreyer ,1.0,1,0,0,1.91,1.16,0,1,0,0,1,0,0,0,0.03,0.04,0.01,47492 ,LAD 
134,Dylan Dodd ,1.3,1,0,0,2.95,1.16,0,1,0,0,2,0,0,0,0.03,0.04,0.01,45237 ,ATL 
135,Zac Thornton ,3.4,3,0,0,4.59,1.38,2,3,1,0,1,1,0,0,0.29,0.41,0.16,47920 ,NYM 
136,Sandy Alcantara ,4.1,3,0,0,4.63,1.38,2,4,1,0,1,1,0,0,0.86,0.9,0.83,7109 d,MIA 
137,Dylan Lee ,1.4,1,0,0,4.10,1.03,1,1,0,0,2,0,0,0,0.17,0.19,0.14,8426 d,ATL 
138,Jonathan Bowlan ,1.4,1,0,0,2.96,1.20,0,1,0,0,2,0,0,0,0.01,0.02,0.0,43701 ,PHI 
139,Garrett Whitlock ,1.1,1,0,0,2.67,1.12,0,1,0,0,2,0,0,0,0.22,0.26,0.18,7916 d,BOS 
140,Jairo Iriarte ,1.3,1,0,0,3.36,1.12,1,1,1,0,1,1,0,0,0.0,0.0,0.0,46888 ,CWS 
141,Brendon Little ,1.4,2,0,0,2.55,1.46,0,1,1,0,2,0,0,0,0.0,0.0,0.0,7297 d,TOR 
142,Andrew Painter ,3.5,3,0,0,4.72,1.37,2,4,1,0,1,1,0,0,0.22,0.3,0.15,44680 ,PHI 
143,Aroldis Chapman ,1.1,2,0,0,2.56,1.40,0,1,1,0,2,0,0,0,0.91,0.93,0.89,3068 d,BOS 
144,Joe Mantiply ,1.7,2,0,0,4.10,1.29,1,2,0,0,2,0,0,0,0.0,0.0,0.0,6502 d,TOR 
145,Max Scherzer ,3.4,3,0,0,4.89,1.35,2,3,1,1,1,1,0,0,0.09,0.14,0.05,3744 d,TOR 
146,Brandon Pfaadt ,3.6,3,0,0,4.90,1.35,2,4,1,0,1,1,0,0,0.23,0.31,0.16,44436 ,ARI 
147,Carlos Vargas ,1.3,1,0,0,2.76,1.23,0,1,0,0,2,0,0,0,0.0,0.0,0.0,44061 ,SEA 
148,Alex Vesia ,1.2,2,0,0,4.02,1.23,1,1,1,0,2,0,0,0,0.12,0.15,0.08,43639 ,LAD 
149,JR Ritchie ,3.7,3,0,0,4.72,1.38,2,3,2,0,1,1,0,0,0.03,0.04,0.02,46313 ,ATL 
150,Ethan Pecko ,3.3,3,0,0,4.58,1.40,2,3,1,0,1,1,0,0,0.01,0.02,0.01,48090 ,HOU 
151,Grant Taylor ,1.9,2,0,0,3.86,1.36,1,2,1,0,2,0,0,0,0.26,0.33,0.2,47161 ,CWS 
152,Hagen Smith ,1.9,2,0,0,4.08,1.33,1,1,1,0,2,0,0,0,0.06,0.09,0.04,7354365,CWS 
153,Jonathan Loaisiga ,1.1,1,0,0,2.71,1.18,0,1,0,0,2,0,0,0,0.01,0.01,0.0,7982 d,ARI 
154,Ryan Gusto ,3.8,3,0,0,4.90,1.36,2,4,1,0,1,1,0,0,0.02,0.03,0.01,48225 ,MIA 
155,Shane Drohan ,2.1,2,0,0,4.01,1.36,1,2,1,0,1,0,0,0,0.12,0.18,0.06,43986 ,MIL 
156,Paul Sewald ,1.5,2,0,0,5.27,1.13,1,1,0,0,2,0,0,0,0.15,0.15,0.15,6147 d,TOR 
157,Josh Stephan ,2.5,2,0,0,5.37,1.19,2,3,1,1,1,1,0,0,0.0,0.0,0.0,46942 ,TOR 
158,Edward Cabrera ,1.7,2,0,0,3.71,1.38,1,2,1,0,1,0,0,0,0.25,0.33,0.17,39222 ,CHC 
159,Merrill Kelly ,3.6,3,0,0,5.01,1.35,2,4,1,0,1,1,0,0,0.3,0.38,0.21,8374 d,ARI 
160,Grant Wolfram ,1.2,1,0,0,2.83,1.23,0,1,0,0,2,0,0,0,0.0,0.0,0.0,48339 ,BAL 
161,Zebby Matthews ,3.0,3,0,0,4.49,1.43,1,3,1,0,1,0,0,0,0.23,0.33,0.14,48349 ,MIN 
162,Janson Junk ,3.5,2,0,0,4.66,1.33,2,4,1,0,1,1,0,0,0.04,0.05,0.02,44817 ,MIA 
163,Leandro Lopez ,3.1,3,0,0,4.36,1.45,2,3,2,0,1,1,0,0,0.0,0.0,0.0,7356374,TEX 
164,Ryne Nelson ,1.7,2,0,0,4.74,1.25,1,2,0,0,1,0,0,0,0.15,0.26,0.03,38389 ,ARI 
165,Raisel Iglesias ,1.4,1,0,0,4.34,1.09,1,1,0,0,2,0,0,0,0.88,0.92,0.85,5589 d,ATL 
166,Kevin Kelly ,1.4,1,0,0,3.31,1.24,1,1,0,0,2,0,0,0,0.16,0.18,0.13,45797 ,TB 
167,Spencer Arrighetti ,3.7,4,0,0,5.03,1.43,2,3,2,0,1,1,0,0,0.11,0.12,0.1,46837 ,TOR 
168,Erick Fedde ,3.9,3,0,0,4.95,1.37,2,4,1,1,1,1,0,0,0.05,0.07,0.02,6029 d,CWS 
169,Tony Gonsolin ,1.8,2,0,0,4.74,1.27,1,2,1,0,1,0,0,0,0.0,0.0,0.0,8518 d,KC 
170,Bailey Ober ,3.5,3,0,0,5.18,1.34,2,4,1,1,1,1,0,0,0.17,0.19,0.15,44064 ,MIN 
171,Braydon Fisher ,2.1,2,0,0,4.31,1.35,1,2,1,0,2,0,0,0,0.02,0.03,0.01,47489 ,TOR 
172,Cody Bradford ,3.5,3,0,0,5.32,1.32,2,4,1,0,1,1,0,0,0.03,0.05,0.01,45173 ,TEX 
173,Tim Mayza ,1.3,1,0,0,3.14,1.26,0,1,0,0,2,0,0,0,0.0,0.0,0.0,6321 d,PHI 
174,Justin Verlander ,2.1,2,0,0,3.72,1.44,1,2,1,0,1,1,0,0,0.02,0.03,0.02,3623 d,DET 
175,Cooper Criswell ,1.9,2,0,0,4.34,1.34,1,2,1,0,2,0,0,0,0.0,0.0,0.0,44839 ,SEA 
176,Robert Suarez ,1.4,1,0,0,4.39,1.11,1,1,0,0,2,0,0,0,0.33,0.33,0.32,45030 ,ATL 
177,Owen Murphy ,2.0,2,0,0,4.75,1.29,1,2,1,0,1,0,0,0,0.0,0.0,0.0,46314 ,ATL 
178,Andrew Abbott ,3.7,3,0,0,5.21,1.34,2,4,1,1,1,1,0,0,0.41,0.48,0.35,44726 ,CIN 
179,Mason Montgomery ,2.0,2,0,0,3.96,1.41,1,2,1,0,2,0,0,0,0.47,0.56,0.38,46140 ,PIT 
180,Jacob Latz ,1.4,1,0,0,2.74,1.36,0,1,1,0,2,0,0,0,0.65,0.69,0.61,44337 ,TEX 
181,Chad Patrick ,2.0,2,0,0,4.45,1.34,1,2,1,0,2,0,0,0,0.07,0.09,0.05,45426 ,MIL 
182,Paul Blackburn ,2.0,2,0,0,4.52,1.33,1,2,1,0,2,0,0,0,0.07,0.1,0.04,6440 d,NYY 
183,Yennier Cano ,1.2,1,0,0,3.11,1.26,0,1,0,0,2,0,0,0,0.02,0.03,0.01,45875 ,BAL 
184,Abner Uribe ,1.2,1,0,0,1.56,1.49,0,1,1,0,1,0,0,0,0.47,0.49,0.45,45146 ,MIL 
185,Kyle Hart ,2.1,2,0,0,4.53,1.34,1,2,1,0,2,0,0,0,0.0,0.0,0.0,39258 ,SD 
186,Bryan Hudson ,1.9,2,0,0,4.41,1.35,1,2,1,0,2,0,0,0,0.04,0.06,0.02,7396 d,CWS 
187,Aaron Civale ,1.8,2,0,0,4.59,1.32,1,2,1,0,2,0,0,0,0.02,0.03,0.02,21649 ,CHC 
188,Jack Perkins ,3.4,4,0,0,5.41,1.40,2,3,1,0,1,1,0,0,0.06,0.1,0.03,7355142,ATH 
189,Ryan Watson ,1.2,1,0,0,3.20,1.26,0,1,0,0,2,0,0,0,0.02,0.03,0.01,47101 ,LAA 
190,Nick Lodolo ,3.6,3,0,0,5.02,1.38,2,4,1,0,1,1,0,0,0.47,0.54,0.39,6953 d,CIN 
191,Matt Wilkinson ,3.2,3,0,0,5.05,1.38,2,3,1,0,1,1,0,0,0.01,0.01,0.0,48054 ,SF 
192,Brandon Eisert ,1.9,2,0,0,4.48,1.35,1,2,1,0,2,0,0,0,0.0,0.0,0.0,45569 ,PIT 
193,Brandon Young ,3.5,3,0,0,4.97,1.39,2,3,1,0,1,1,0,0,0.23,0.3,0.16,45371 ,BAL 
194,Ryan Johnson ,3.5,3,0,0,5.11,1.37,2,3,1,0,1,0,0,0,0.23,0.35,0.12,7354412,LAA 
195,Peyton Pallette ,1.1,2,0,0,4.09,1.36,1,1,1,0,1,0,0,0,0.0,0.0,0.0,46306 ,CWS 
196,Aaron Ashby ,1.3,1,0,0,2.49,1.41,0,1,1,0,2,0,0,0,0.24,0.33,0.15,43700 ,MIL 
197,Jose A. Ferrer ,1.3,1,0,0,4.23,1.16,1,1,0,0,2,0,0,0,0.01,0.02,0.01,46493 ,SEA 
198,Mason Adams ,3.2,3,0,0,4.62,1.45,2,3,1,0,1,0,0,0,0.01,0.02,0.01,7354067,COL 
199,Ryan Yarbrough ,2.1,2,0,0,4.67,1.34,1,2,1,0,2,0,0,0,0.0,0.0,0.0,6719 d,NYY 
200,Emerson Hancock ,1.4,1,0,0,3.74,1.26,1,1,0,0,1,0,0,0,0.49,0.5,0.48,43825 ,SEA 
201,Justin Hagenman ,3.0,3,0,0,4.93,1.41,2,3,1,0,1,0,0,0,0.0,0.0,0.0,45641 ,NYM 
202,Chris Bassitt ,3.6,3,0,0,5.09,1.38,2,4,1,0,1,1,0,0,0.15,0.23,0.07,5554 d,BAL 
203,Slade Cecconi ,1.8,2,0,0,5.01,1.29,1,2,1,0,1,0,0,0,0.02,0.02,0.01,7270 d,CLE 
204,Miguel Ullola ,1.2,1,0,0,3.66,1.24,0,1,1,0,2,0,0,0,0.0,0.0,0.0,46416 ,HOU 
205,Chad Dallas ,1.3,1,0,0,3.37,1.31,0,1,0,0,1,0,0,0,0.0,0.0,0.0,45349 ,TOR 
206,Jeff Hoffman ,1.2,1,0,0,1.72,1.53,0,1,1,0,1,0,0,0,0.47,0.52,0.42,6014 d,MIN 
