VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
15,Kyle Schwarber ,245,45,20,47,2,0.234,0.359,57,9,1,44,88,0.517,0.876,0.99,0.99,1.0,5686 d,PHI 
16,Gunnar Henderson ,258,43,12,37,8,0.264,0.343,68,14,2,28,63,0.473,0.816,0.98,0.99,0.96,23372 ,BAL 
17,Julio Rodriguez ,233,36,12,35,9,0.273,0.337,64,11,1,19,56,0.479,0.816,0.98,0.99,0.98,43685 ,SEA 
18,Freddie Freeman ,248,40,11,40,3,0.283,0.373,70,15,1,31,50,0.482,0.855,0.98,0.99,0.97,3365 d,LAD 
19,Ronald Acuna Jr. ,200,39,10,30,12,0.276,0.389,55,9,1,34,50,0.489,0.878,0.98,0.99,0.98,6966 d,ATL 
20,Ketel Marte ,246,41,12,39,3,0.276,0.359,68,14,1,28,43,0.495,0.854,0.99,0.99,1.0,5179 d,ARI 
21,Michael Harris II ,257,36,11,37,7,0.277,0.315,71,13,1,13,54,0.465,0.78,0.92,0.95,0.88,43924 ,ATL 
22,CJ Abrams ,252,38,10,37,12,0.259,0.327,65,13,2,20,55,0.448,0.775,0.98,0.98,0.97,19879 ,WSH 
23,Trea Turner ,260,39,8,31,12,0.272,0.323,71,13,2,18,55,0.425,0.748,0.91,0.98,0.84,5828 d,PHI 
24,Matt Olson ,262,42,15,45,1,0.257,0.35,67,14,0,35,71,0.489,0.84,0.99,0.99,0.99,5718 d,ATL 
25,Ben Rice ,245,41,16,42,2,0.253,0.345,62,12,1,31,62,0.501,0.846,0.99,0.99,1.0,47445 ,NYY 
26,Riley Greene ,256,39,13,41,2,0.268,0.346,69,13,1,29,78,0.478,0.824,0.91,0.97,0.85,19457 ,DET 
27,Pete Alonso ,252,39,16,45,1,0.256,0.345,64,12,0,29,66,0.496,0.841,0.97,0.99,0.96,6960 d,BAL 
28,Francisco Lindor ,252,40,11,36,9,0.258,0.338,65,12,1,26,52,0.451,0.789,0.93,0.97,0.89,4569 d,NYM 
29,Yandy Diaz ,263,39,10,37,1,0.289,0.368,76,13,1,29,44,0.457,0.825,0.94,0.96,0.92,6677 d,TB 
30,Kyle Tucker ,233,40,11,37,7,0.261,0.365,61,12,1,36,45,0.465,0.83,0.99,0.99,0.98,6006 d,LAD 
31,Shea Langeliers ,232,36,15,41,2,0.262,0.326,61,12,1,20,55,0.512,0.838,0.99,0.99,0.98,8246 d,ATH 
32,Jazz Chisholm Jr. ,230,35,12,34,15,0.237,0.319,55,9,1,26,70,0.441,0.76,0.91,0.98,0.84,8449 d,NYY 
33,Sal Stewart ,248,37,12,38,6,0.261,0.336,65,14,0,26,56,0.459,0.795,0.94,0.94,0.94,46342 ,CIN 
34,Zach Neto ,251,39,12,35,11,0.243,0.322,61,13,1,23,76,0.448,0.771,0.81,0.98,0.64,46294 ,LAA 
35,Willson Contreras ,250,38,13,42,2,0.259,0.353,65,13,1,28,72,0.476,0.828,0.68,0.93,0.42,5919 d,BOS 
36,Andy Pages ,239,36,11,37,5,0.261,0.321,63,13,1,18,55,0.465,0.786,0.97,0.96,0.97,43671 ,LAD 
37,Brice Turang ,254,37,7,32,12,0.258,0.338,66,12,1,30,64,0.404,0.742,0.99,0.99,0.98,6817 d,MIL 
38,Mookie Betts ,240,38,10,37,3,0.269,0.35,65,13,1,28,33,0.462,0.812,0.96,0.97,0.95,4921 d,LAD 
39,Jordan Walker ,251,35,11,37,6,0.257,0.322,65,13,1,21,72,0.446,0.767,0.95,0.95,0.96,43830 ,STL 
40,Ceddanne Rafaela ,262,36,8,33,10,0.26,0.303,68,14,2,14,59,0.422,0.725,0.64,0.84,0.45,45510 ,BOS 
41,Alec Burleson ,250,34,10,38,2,0.275,0.335,69,13,1,21,40,0.453,0.788,0.94,0.93,0.95,43889 ,STL 
42,Manny Machado ,255,36,13,41,3,0.252,0.326,64,12,0,26,57,0.452,0.777,0.95,0.97,0.92,3778 d,SD 
43,Cody Bellinger ,244,36,10,37,6,0.259,0.334,63,12,1,26,41,0.446,0.78,0.98,0.98,0.99,6045 d,NYY 
44,Otto Lopez ,247,33,6,30,8,0.284,0.332,70,13,2,17,40,0.424,0.756,0.92,0.93,0.91,10618 ,MIA 
45,Jose Ramirez ,184,29,9,28,12,0.27,0.36,50,11,1,22,25,0.479,0.838,0.99,0.99,1.0,5288 d,CLE 
46,Jackson Merrill ,258,35,10,36,7,0.257,0.312,66,13,2,19,61,0.441,0.753,0.85,0.93,0.77,44756 ,SD 
47,Randy Arozarena ,242,37,9,32,11,0.247,0.342,60,12,1,28,70,0.422,0.764,0.95,0.98,0.92,6962 d,SEA 
48,Bo Bichette ,264,35,8,36,2,0.282,0.331,74,14,1,18,49,0.433,0.764,0.88,0.95,0.81,6808 d,NYM 
49,Josh Naylor ,238,32,9,34,8,0.263,0.332,63,12,0,22,38,0.426,0.758,0.78,0.9,0.67,6054 d,SEA 
50,Hunter Goodman ,223,33,14,39,2,0.255,0.314,57,12,1,17,68,0.504,0.818,0.92,0.98,0.86,45393 ,COL 
51,Teoscar Hernandez ,235,34,12,38,3,0.258,0.319,61,11,0,19,69,0.463,0.782,0.72,0.88,0.56,4846 d,LAD 
52,Kevin McGonigle ,255,40,8,32,6,0.264,0.355,67,15,2,35,42,0.423,0.778,0.93,0.92,0.93,47220 ,DET 
53,Seiya Suzuki ,236,35,12,37,3,0.258,0.343,61,11,1,29,68,0.464,0.807,0.86,0.92,0.81,6973 d,CHC 
54,Byron Buxton ,189,33,13,32,5,0.257,0.326,49,9,1,16,55,0.526,0.852,0.96,0.97,0.94,4672 d,MIN 
55,Rafael Devers ,249,37,13,40,1,0.248,0.346,62,13,1,33,72,0.463,0.809,0.81,0.95,0.68,5175 d,SF 
56,Miguel Vargas ,243,39,11,35,5,0.246,0.342,60,13,1,33,51,0.447,0.789,0.93,0.93,0.93,8301 d,CWS 
57,Ivan Herrera ,233,37,8,32,4,0.27,0.372,63,11,1,30,50,0.432,0.804,0.84,0.92,0.77,43691 ,STL 
58,Dansby Swanson ,255,37,11,36,7,0.239,0.31,61,11,1,26,70,0.417,0.727,0.67,0.84,0.49,5965 d,CHC 
59,Geraldo Perdomo ,245,39,5,28,10,0.262,0.358,64,12,2,36,38,0.393,0.751,0.85,0.91,0.8,43732 ,ARI 
60,William Contreras ,231,34,9,35,2,0.273,0.36,63,12,0,29,46,0.437,0.797,0.98,0.98,0.99,7659 d,MIL 
61,Luis Arraez ,265,34,2,27,4,0.304,0.346,80,13,2,16,13,0.395,0.741,0.84,0.82,0.86,8162 d,SF 
62,JJ Wetherholt ,249,37,8,31,6,0.261,0.348,65,11,1,28,48,0.412,0.759,0.88,0.93,0.83,7354366,STL 
63,Nico Hoerner ,260,34,3,27,11,0.272,0.332,71,13,1,20,26,0.371,0.703,0.92,0.9,0.93,7934 d,CHC 
64,Xavier Edwards ,236,32,3,24,11,0.285,0.357,67,10,2,26,36,0.383,0.74,0.93,0.93,0.93,40137 ,MIA 
65,Jarren Duran ,238,35,8,31,10,0.249,0.316,59,14,3,21,66,0.434,0.75,0.81,0.89,0.73,10054 ,BOS 
66,Munetaka Murakami ,211,36,15,38,3,0.227,0.353,48,7,0,38,83,0.477,0.831,0.94,0.95,0.92,7356360,CWS 
67,Jonathan Aranda ,246,36,10,37,0,0.262,0.357,65,12,0,31,69,0.432,0.79,0.66,0.86,0.45,45018 ,TB 
68,Wyatt Langford ,203,33,10,30,7,0.256,0.344,52,10,1,25,52,0.46,0.804,0.77,0.91,0.64,47238 ,TEX 
69,Cal Raleigh ,219,34,16,40,3,0.222,0.327,49,9,0,31,71,0.475,0.802,0.94,0.96,0.91,8457 d,SEA 
70,Drake Baldwin ,228,34,11,35,1,0.263,0.34,60,10,1,24,51,0.456,0.796,0.95,0.95,0.95,46737 ,ATL 
71,Luis Garcia ,209,29,9,32,5,0.275,0.315,57,11,1,12,34,0.463,0.778,0.75,0.82,0.68,7507 d,WSH 
72,Ozzie Albies ,257,35,9,35,4,0.258,0.319,66,13,1,21,41,0.422,0.742,0.96,0.96,0.97,5980 d,ATL 
73,Jacob Wilson ,247,32,5,31,2,0.29,0.333,72,14,1,15,25,0.411,0.744,0.49,0.53,0.46,47235 ,ATH 
74,Wilyer Abreu ,235,34,10,36,4,0.253,0.334,59,13,1,27,60,0.45,0.784,0.7,0.81,0.58,45630 ,BOS 
75,Jeremy Pena ,223,32,7,27,7,0.272,0.328,61,11,1,15,44,0.429,0.757,0.7,0.84,0.56,43642 ,HOU 
76,Bryan Reynolds ,242,35,9,34,3,0.26,0.348,63,12,1,29,65,0.431,0.779,0.92,0.94,0.9,6818 d,PIT 
77,Tyler Soderstrom ,217,32,11,36,2,0.26,0.339,56,12,1,24,51,0.473,0.812,0.84,0.92,0.76,43845 ,ATH 
78,Xander Bogaerts ,241,32,7,30,8,0.26,0.332,63,11,0,24,48,0.393,0.725,0.3,0.36,0.23,4347 d,SD 
79,Mike Trout ,203,35,13,33,3,0.242,0.375,49,9,1,38,69,0.475,0.85,0.96,0.96,0.96,3785 d,LAA 
80,Austin Riley ,246,34,11,36,2,0.25,0.319,62,12,1,22,73,0.445,0.764,0.74,0.83,0.66,6022 d,ATL 
81,Jake Burger ,250,33,13,39,1,0.244,0.301,61,11,0,17,68,0.45,0.751,0.18,0.25,0.1,10074 ,TEX 
82,Brandon Marsh ,223,31,8,30,6,0.265,0.331,59,11,1,21,68,0.433,0.764,0.7,0.81,0.6,7393 d,PHI 
83,Ian Happ ,243,37,11,36,3,0.237,0.34,58,13,1,36,73,0.429,0.769,0.86,0.9,0.83,6008 d,CHC 
84,Taylor Ward ,244,37,10,34,2,0.248,0.345,61,12,1,35,65,0.428,0.773,0.8,0.84,0.75,6071 d,BAL 
85,Christian Walker ,245,34,13,39,1,0.235,0.312,58,11,1,24,67,0.448,0.76,0.8,0.89,0.71,4905 d,HOU 
86,Jac Caglianone ,226,32,11,34,2,0.251,0.32,57,11,1,20,63,0.45,0.77,0.57,0.74,0.4,7354363,KC 
87,Bryson Stott ,231,30,6,28,10,0.255,0.321,59,11,1,22,43,0.395,0.716,0.47,0.53,0.41,22308 ,PHI 
88,Trent Grisham ,221,36,12,33,4,0.23,0.337,51,9,1,34,57,0.439,0.776,0.38,0.47,0.28,7502 d,NYY 
89,Brandon Nimmo ,236,34,9,32,3,0.256,0.337,60,12,1,25,57,0.432,0.77,0.7,0.72,0.67,4685 d,TEX 
90,Michael Busch ,228,34,11,36,1,0.246,0.345,56,11,1,31,64,0.45,0.795,0.61,0.82,0.41,23859 ,CHC 
91,Jose Altuve ,235,34,9,29,4,0.257,0.329,60,11,1,23,48,0.42,0.749,0.81,0.84,0.77,4334 d,HOU 
92,Eugenio Suarez ,230,32,14,39,1,0.229,0.307,53,10,0,23,78,0.456,0.763,0.55,0.69,0.42,5332 d,CIN 
93,Jose Caballero ,200,28,5,22,20,0.23,0.309,46,9,0,20,55,0.36,0.669,0.51,0.68,0.33,26984 ,NYY 
94,Heliot Ramos ,240,33,9,32,2,0.256,0.322,62,11,1,20,64,0.43,0.752,0.29,0.44,0.15,10033 ,SF 
95,Willy Adames ,252,35,11,35,4,0.232,0.312,59,12,1,28,73,0.42,0.732,0.61,0.71,0.51,5988 d,SF 
96,Zack Gelof ,211,31,9,29,7,0.244,0.31,52,10,1,19,67,0.433,0.743,0.39,0.52,0.27,44896 ,ATH 
97,Kazuma Okamoto ,231,32,13,38,0,0.238,0.321,55,11,0,25,64,0.452,0.773,0.69,0.88,0.5,7356401,TOR 
98,Jo Adell ,229,30,12,35,3,0.241,0.297,55,10,1,14,63,0.45,0.748,0.55,0.75,0.35,6899 d,LAA 
99,Maikel Garcia ,217,31,4,25,8,0.27,0.332,59,12,2,21,36,0.403,0.734,0.77,0.84,0.69,44626 ,KC 
100,Colson Montgomery ,246,34,14,40,1,0.225,0.305,55,10,1,23,82,0.442,0.747,0.66,0.9,0.41,44692 ,CWS 
101,Mickey Moniak ,191,28,10,30,3,0.262,0.309,50,10,2,12,51,0.491,0.799,0.44,0.47,0.42,8368 d,COL 
102,Kyle Stowers ,231,32,11,36,2,0.24,0.325,55,12,1,25,77,0.446,0.771,0.59,0.82,0.37,22314 ,MIA 
103,Alex Bregman ,255,36,9,34,1,0.249,0.34,63,12,1,32,43,0.405,0.745,0.88,0.89,0.87,5973 d,CHC 
104,Josh Jung ,246,31,9,32,1,0.262,0.315,64,13,1,17,60,0.423,0.738,0.4,0.44,0.36,23130 ,TEX 
105,Cole Carrigg ,195,29,6,24,10,0.257,0.317,50,9,3,16,50,0.418,0.735,0.23,0.28,0.18,47210 ,COL 
106,Aaron Judge ,117,25,11,27,2,0.285,0.427,33,6,0,25,37,0.609,1.035,0.99,0.99,0.99,4955 d,NYY 
107,Ezequiel Tovar ,238,30,8,31,4,0.254,0.295,61,13,1,14,63,0.421,0.716,0.2,0.36,0.04,45000 ,COL 
108,Caleb Durbin ,222,30,5,27,10,0.252,0.319,56,13,1,17,30,0.389,0.708,0.35,0.37,0.34,45944 ,BOS 
109,Oneil Cruz ,166,27,9,25,10,0.242,0.331,40,7,1,20,59,0.456,0.787,0.92,0.97,0.86,39199 ,PIT 
110,Daylen Lile ,226,30,6,28,6,0.264,0.318,59,12,3,16,44,0.419,0.737,0.63,0.66,0.6,44757 ,WSH 
111,Ryan O'Hearn ,217,30,8,31,1,0.268,0.341,58,11,1,22,48,0.436,0.777,0.68,0.66,0.7,6681 d,PIT 
112,Jung Hoo Lee ,239,31,4,27,4,0.275,0.329,66,14,2,18,28,0.399,0.728,0.57,0.46,0.68,48275 ,SF 
113,Masyn Winn ,257,33,6,29,6,0.255,0.315,65,12,2,21,52,0.384,0.699,0.21,0.35,0.07,43906 ,STL 
114,Sam Antonacci ,207,31,4,23,10,0.263,0.354,54,10,1,21,40,0.377,0.732,0.39,0.49,0.28,7354566,CWS 
115,Isaac Paredes ,229,33,11,34,0,0.243,0.343,56,11,0,29,44,0.43,0.772,0.48,0.58,0.39,10050 ,HOU 
116,Brandon Lowe ,212,31,11,33,1,0.245,0.318,52,10,1,21,61,0.462,0.78,0.89,0.92,0.86,7236 d,PIT 
117,George Springer ,193,30,9,26,5,0.251,0.335,49,8,1,23,43,0.437,0.772,0.68,0.72,0.64,4614 d,TOR 
118,Christian Yelich ,212,32,7,28,6,0.25,0.343,53,9,1,27,62,0.407,0.75,0.79,0.89,0.69,4596 d,MIL 
119,Kerry Carpenter ,200,28,11,33,1,0.248,0.312,50,8,1,16,56,0.469,0.781,0.25,0.4,0.11,45596 ,DET 
120,Luke Keaschall ,206,30,4,24,9,0.265,0.347,54,11,1,22,38,0.391,0.737,0.51,0.57,0.46,47176 ,MIN 
121,Chandler Simpson ,193,24,0,15,17,0.28,0.317,54,7,2,12,23,0.339,0.655,0.44,0.54,0.35,46426 ,TB 
122,Casey Schmitt ,234,29,9,31,3,0.251,0.299,59,11,1,14,54,0.424,0.723,0.78,0.8,0.77,43913 ,SF 
123,Royce Lewis ,212,28,10,31,5,0.241,0.303,51,10,0,18,54,0.427,0.73,0.22,0.34,0.09,6967 d,MIN 
124,Lourdes Gurriel Jr. ,231,28,7,32,3,0.26,0.311,60,12,1,15,41,0.413,0.724,0.01,0.02,0.01,6931 d,ARI 
125,Spencer Torkelson ,234,33,12,35,1,0.228,0.322,54,12,0,29,74,0.432,0.754,0.31,0.43,0.2,43877 ,DET 
126,Adley Rutschman ,221,31,8,31,1,0.259,0.343,57,12,1,27,39,0.433,0.775,0.79,0.75,0.83,8022 d,BAL 
127,Lawrence Butler ,203,29,8,28,7,0.241,0.315,49,10,1,22,58,0.419,0.733,0.22,0.34,0.1,45753 ,ATH 
128,Daulton Varsho ,223,31,10,32,4,0.232,0.301,52,11,1,20,58,0.43,0.731,0.18,0.25,0.11,7551 d,TOR 
129,JJ Bleday ,208,31,11,32,2,0.237,0.329,49,11,1,28,53,0.45,0.779,0.29,0.25,0.33,24863 ,CIN 
130,Justin Crawford ,203,27,3,20,11,0.267,0.315,54,10,1,15,46,0.365,0.68,0.05,0.06,0.03,46277 ,PHI 
131,Willi Castro ,212,30,6,25,6,0.255,0.33,54,11,1,20,55,0.396,0.727,0.27,0.38,0.16,5997 d,COL 
132,Ernie Clement ,242,29,5,27,3,0.27,0.302,65,14,1,11,26,0.393,0.695,0.73,0.66,0.8,8532 d,TOR 
133,Henry Bolte ,189,27,5,22,10,0.256,0.325,48,9,2,16,65,0.402,0.727,0.08,0.11,0.05,46304 ,ATH 
134,Salvador Perez ,224,26,11,35,0,0.246,0.297,55,10,0,12,49,0.434,0.731,0.66,0.71,0.6,4147 d,KC 
135,Brooks Lee ,236,29,8,30,3,0.248,0.301,59,11,1,17,44,0.401,0.702,0.5,0.57,0.44,46266 ,MIN 
136,Corey Seager ,171,27,10,28,1,0.257,0.356,44,8,0,23,40,0.48,0.836,0.7,0.81,0.59,4805 d,TEX 
137,Jake McCarthy ,177,26,4,20,9,0.273,0.327,48,8,2,13,34,0.414,0.741,0.54,0.58,0.49,8273 d,COL 
138,Josh Bell ,214,28,9,31,1,0.25,0.328,54,10,1,24,48,0.428,0.756,0.19,0.22,0.16,4664 d,MIN 
139,Nolan Arenado ,237,29,8,32,2,0.248,0.31,59,12,0,19,43,0.398,0.708,0.17,0.19,0.15,4350 d,ARI 
140,Alec Bohm ,219,27,7,30,1,0.266,0.32,58,11,1,16,37,0.413,0.733,0.3,0.42,0.19,7921 d,PHI 
141,Travis Bazzana ,231,34,6,26,8,0.232,0.324,54,12,1,30,65,0.375,0.7,0.33,0.41,0.26,7354362,CLE 
142,Andres Gimenez ,221,27,5,25,9,0.247,0.305,55,10,1,13,44,0.372,0.677,0.11,0.13,0.1,7049 d,TOR 
143,Dylan Crews ,207,28,7,26,8,0.238,0.301,49,9,1,15,52,0.397,0.698,0.21,0.35,0.08,8269 d,WSH 
144,Dillon Dingler ,205,28,9,30,0,0.253,0.312,52,10,1,15,53,0.443,0.755,0.88,0.9,0.87,43821 ,DET 
145,Gleyber Torres ,209,31,6,26,2,0.259,0.351,54,9,0,29,42,0.397,0.748,0.45,0.43,0.48,5133 d,DET 
146,Vinnie Pasquantino ,188,25,8,29,1,0.257,0.334,49,10,1,20,32,0.45,0.784,0.55,0.63,0.47,44894 ,KC 
147,Carson Benge ,199,28,6,25,5,0.251,0.32,50,9,1,18,48,0.403,0.723,0.34,0.47,0.22,7354378,NYM 
148,Chase DeLauter ,200,26,6,27,2,0.263,0.332,53,11,1,20,35,0.42,0.752,0.54,0.52,0.55,46288 ,CLE 
149,Dominic Canzone ,186,26,9,28,2,0.249,0.315,46,9,0,16,46,0.449,0.765,0.14,0.17,0.11,45429 ,SEA 
150,Cedric Mullins II ,200,27,7,25,10,0.224,0.299,45,8,1,20,50,0.383,0.682,0.06,0.08,0.03,7400 d,TB 
151,Colt Keith ,200,28,6,26,2,0.258,0.324,52,10,1,18,45,0.414,0.737,0.07,0.08,0.05,43891 ,DET 
152,Jakob Marsee ,198,28,5,22,13,0.223,0.323,44,9,2,27,52,0.356,0.679,0.43,0.56,0.29,46634 ,MIA 
153,Kyle Manzardo ,204,27,10,31,1,0.234,0.321,48,9,1,23,59,0.438,0.759,0.05,0.06,0.03,44758 ,CLE 
154,Jasson Dominguez ,158,23,6,21,8,0.25,0.322,40,8,1,16,41,0.418,0.74,0.08,0.12,0.05,8513 d,NYY 
155,Brayan Rocchio ,222,28,4,25,7,0.246,0.313,55,12,1,20,42,0.366,0.679,0.29,0.29,0.29,8305 d,CLE 
156,Jake Bauers ,172,26,9,27,4,0.233,0.334,40,8,1,24,56,0.436,0.77,0.69,0.72,0.66,5090 d,MIL 
157,Matt McLain ,199,28,7,25,7,0.232,0.318,46,9,1,23,61,0.4,0.718,0.19,0.31,0.07,7953 d,CIN 
158,Jackson Holliday ,196,29,6,24,6,0.241,0.327,47,9,1,24,52,0.393,0.72,0.26,0.25,0.27,46268 ,BAL 
159,Max Muncy ,168,28,10,28,1,0.234,0.35,39,7,1,27,48,0.463,0.813,0.77,0.87,0.66,5207 d,LAD 
160,Mauricio Dubon ,229,27,5,26,2,0.26,0.305,60,12,1,15,33,0.38,0.685,0.59,0.49,0.68,6615 d,ATL 
161,Samuel Basallo ,184,25,9,29,1,0.246,0.315,45,9,0,17,50,0.447,0.761,0.42,0.49,0.34,44938 ,BAL 
162,Lars Nootbaar ,198,29,7,26,2,0.249,0.346,49,10,1,28,47,0.415,0.761,0.05,0.05,0.05,44339 ,STL 
163,TJ Rumfield ,203,26,6,27,1,0.263,0.335,53,11,1,20,40,0.413,0.749,0.58,0.51,0.66,45014 ,COL 
164,Nick Gonzales ,212,27,4,24,2,0.27,0.325,57,12,2,15,45,0.395,0.72,0.24,0.34,0.15,43874 ,PIT 
165,Kody Clemens ,189,26,9,28,3,0.235,0.296,44,9,1,15,49,0.445,0.741,0.33,0.41,0.26,10049 ,MIN 
166,Steven Kwan ,210,28,3,20,5,0.266,0.343,56,9,1,24,22,0.358,0.701,0.51,0.44,0.57,44349 ,CLE 
167,Spencer Steer ,186,26,8,26,3,0.241,0.324,45,9,1,21,46,0.428,0.751,0.27,0.34,0.21,44364 ,CIN 
168,Tommy Edman ,202,27,6,25,5,0.245,0.303,49,10,1,16,41,0.39,0.693,0.17,0.22,0.11,7752 d,LAD 
169,Gabriel Moreno ,165,23,5,23,2,0.279,0.359,46,9,0,19,31,0.424,0.783,0.42,0.45,0.38,44003 ,ARI 
170,Garrett Mitchell ,187,26,6,24,7,0.237,0.324,44,9,1,23,68,0.4,0.724,0.14,0.19,0.09,6859 d,MIL 
171,Noelvi Marte ,173,23,6,23,5,0.254,0.306,44,8,1,12,42,0.42,0.726,0.18,0.29,0.07,8284 d,CIN 
172,Andrew Vaughn ,195,24,7,29,0,0.258,0.324,50,11,1,17,40,0.428,0.752,0.15,0.25,0.05,22216 ,MIL 
173,Nolan Schanuel ,202,27,5,23,2,0.26,0.346,53,10,0,24,33,0.379,0.726,0.07,0.1,0.04,47177 ,LAA 
174,Evan Carter ,178,26,6,22,8,0.231,0.323,41,8,2,22,47,0.394,0.717,0.03,0.03,0.02,43894 ,TEX 
175,Lane Thomas ,179,25,6,23,6,0.239,0.318,43,9,1,19,49,0.405,0.723,0.01,0.01,0.01,8293 d,KC 
176,Ezequiel Duran ,205,25,5,24,5,0.25,0.298,51,11,1,13,52,0.389,0.687,0.29,0.35,0.23,43722 ,TEX 
177,Cam Smith ,196,26,7,24,4,0.242,0.316,47,9,1,19,55,0.4,0.716,0.09,0.11,0.08,46344 ,HOU 
178,Luis Robert Jr. ,157,22,6,22,8,0.238,0.309,37,7,0,14,46,0.407,0.716,0.28,0.41,0.15,6935 d,NYM 
179,Gavin Sheets ,206,26,8,29,1,0.238,0.312,49,10,0,20,48,0.408,0.72,0.13,0.12,0.14,43643 ,SD 
180,Jorge Polanco ,171,23,8,25,2,0.244,0.323,42,8,0,19,39,0.433,0.755,0.13,0.18,0.07,5354 d,NYM 
181,Andrew Benintendi ,193,25,7,26,1,0.248,0.315,48,9,1,18,42,0.411,0.726,0.03,0.02,0.03,5972 d,CWS 
182,Joc Pederson ,168,26,9,24,1,0.238,0.34,40,7,1,22,44,0.447,0.788,0.03,0.04,0.02,4769 d,TEX 
183,Carter Jensen ,186,26,7,25,2,0.243,0.318,45,10,1,20,54,0.421,0.739,0.54,0.68,0.41,44759 ,KC 
184,Curtis Mead ,171,23,6,24,3,0.251,0.322,43,9,1,15,38,0.422,0.744,0.15,0.21,0.09,39303 ,WSH 
185,Romy Gonzalez ,153,20,5,21,4,0.265,0.312,41,8,1,10,41,0.435,0.747,0.01,0.02,0.01,44875 ,BOS 
186,J.P. Crawford ,224,31,6,25,2,0.238,0.336,53,10,0,32,51,0.363,0.7,0.08,0.09,0.06,4950 d,SEA 
187,J.T. Realmuto ,186,24,6,24,3,0.245,0.309,46,9,1,14,47,0.4,0.709,0.15,0.16,0.14,5371 d,PHI 
188,Kyle Teel ,185,25,6,24,2,0.246,0.332,46,8,0,22,55,0.39,0.721,0.12,0.17,0.08,47214 ,CWS 
189,Ty France ,193,24,6,25,1,0.251,0.321,49,9,1,13,42,0.395,0.715,0.01,0.01,0.01,8163 d,SD 
190,Michael Massey ,197,23,6,26,2,0.25,0.291,49,11,0,11,38,0.403,0.694,0.01,0.02,0.01,45756 ,KC 
191,Chase Meidroth ,213,28,4,21,4,0.25,0.335,53,9,0,25,45,0.347,0.682,0.2,0.31,0.09,46617 ,CWS 
192,Jeff McNeil ,200,25,4,23,2,0.259,0.329,52,11,1,18,28,0.389,0.718,0.05,0.05,0.05,8027 d,ATH 
193,Paul Goldschmidt ,161,22,7,23,1,0.255,0.322,41,8,0,15,40,0.434,0.756,0.18,0.21,0.15,4403 d,NYY 
194,Matt Chapman ,176,25,7,24,2,0.24,0.334,42,9,1,23,48,0.423,0.757,0.61,0.66,0.55,6315 d,SF 
195,Troy Johnston ,160,20,4,20,4,0.267,0.329,43,9,1,13,34,0.406,0.735,0.1,0.1,0.09,45280 ,COL 
196,Jacob Young ,190,24,3,18,9,0.244,0.299,46,8,1,13,39,0.344,0.642,0.01,0.01,0.01,45266 ,WSH 
197,Cole Young ,206,26,5,24,3,0.241,0.315,50,10,1,20,42,0.369,0.684,0.11,0.12,0.1,46287 ,SEA 
198,Sal Frelick ,174,22,3,19,5,0.264,0.33,46,8,1,16,25,0.374,0.703,0.18,0.09,0.28,44675 ,MIL 
199,Spencer Horwitz ,163,24,5,21,1,0.263,0.357,43,9,0,22,32,0.417,0.775,0.11,0.14,0.09,45347 ,PIT 
