VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
54,Alec Burleson ,183,24,7,27,2,0.274,0.334,50,9,0,15,30,0.45,0.784,0.94,0.93,0.95,43889 ,STL 
55,Josh Naylor ,174,23,6,24,7,0.264,0.334,46,8,0,16,27,0.421,0.755,0.76,0.88,0.64,6054 d,SEA 
56,Luis Garcia ,166,23,7,25,4,0.272,0.313,45,8,1,10,28,0.464,0.776,0.82,0.86,0.77,7507 d,WSH 
57,Rafael Devers ,186,28,10,30,0,0.248,0.347,46,10,0,25,54,0.46,0.808,0.83,0.96,0.71,5175 d,SF 
58,Teoscar Hernandez ,176,25,9,28,2,0.257,0.316,45,9,0,14,51,0.455,0.771,0.64,0.78,0.5,4846 d,LAD 
59,Dansby Swanson ,187,27,8,26,6,0.238,0.308,45,8,1,19,52,0.411,0.719,0.63,0.82,0.45,5965 d,CHC 
60,Jacob Wilson ,193,25,4,23,2,0.291,0.332,56,11,1,11,20,0.418,0.751,0.54,0.6,0.49,47235 ,ATH 
61,Geraldo Perdomo ,177,28,4,20,8,0.259,0.356,46,8,1,27,27,0.391,0.747,0.85,0.9,0.8,43732 ,ARI 
62,Bo Bichette ,191,25,6,25,1,0.279,0.327,53,10,0,13,35,0.42,0.747,0.83,0.92,0.74,6808 d,NYM 
63,Byron Buxton ,136,23,9,23,4,0.257,0.327,35,7,1,12,40,0.523,0.85,0.94,0.96,0.91,4672 d,MIN 
64,Corey Seager ,159,25,9,26,1,0.259,0.358,41,8,0,21,38,0.481,0.839,0.69,0.81,0.57,4805 d,TEX 
65,Xavier Edwards ,180,24,2,18,8,0.282,0.353,51,8,2,20,28,0.376,0.73,0.91,0.92,0.9,40137 ,MIA 
66,William Contreras ,173,25,6,26,1,0.269,0.354,47,9,0,21,34,0.431,0.786,0.98,0.98,0.98,7659 d,MIL 
67,Ivan Herrera ,173,26,6,23,3,0.263,0.362,46,8,0,21,37,0.418,0.78,0.82,0.91,0.74,43691 ,STL 
68,Jake Burger ,185,24,10,29,1,0.242,0.298,45,8,0,13,52,0.448,0.746,0.16,0.22,0.1,10074 ,TEX 
69,Nico Hoerner ,192,25,2,20,8,0.273,0.331,52,9,1,15,19,0.372,0.702,0.92,0.91,0.94,7934 d,CHC 
70,Wilyer Abreu ,172,24,8,26,3,0.25,0.331,43,9,1,19,44,0.452,0.783,0.74,0.84,0.63,45630 ,BOS 
71,Jonathan Aranda ,181,26,7,26,0,0.263,0.355,48,9,0,22,50,0.431,0.786,0.62,0.84,0.4,45018 ,TB 
72,Juan Soto ,107,22,8,20,4,0.275,0.418,29,5,0,24,22,0.537,0.954,0.99,0.99,1.0,6906 d,NYM 
73,Bryson Stott ,172,23,5,21,8,0.257,0.322,44,8,1,17,34,0.4,0.722,0.44,0.48,0.39,22308 ,PHI 
74,Austin Riley ,180,25,8,26,2,0.249,0.318,45,9,1,16,55,0.443,0.761,0.72,0.82,0.63,6022 d,ATL 
75,JJ Wetherholt ,180,27,6,22,4,0.257,0.345,46,8,0,20,35,0.406,0.751,0.88,0.93,0.84,7354366,STL 
76,Heliot Ramos ,187,25,7,25,2,0.255,0.32,48,8,1,15,50,0.423,0.742,0.26,0.39,0.12,10033 ,SF 
77,Mike Trout ,152,26,9,24,2,0.243,0.373,37,7,0,28,51,0.467,0.841,0.96,0.95,0.96,3785 d,LAA 
78,Brandon Nimmo ,174,25,7,24,2,0.258,0.338,45,9,1,18,42,0.436,0.774,0.71,0.75,0.67,4685 d,TEX 
79,Jarren Duran ,173,25,6,22,7,0.243,0.309,42,10,2,15,48,0.417,0.726,0.76,0.85,0.68,10054 ,BOS 
80,Jasson Dominguez ,158,22,6,21,7,0.251,0.318,40,8,0,15,41,0.414,0.732,0.08,0.11,0.05,8513 d,NYY 
81,Michael Busch ,174,25,8,27,1,0.247,0.344,43,9,1,23,48,0.447,0.791,0.61,0.83,0.4,23859 ,CHC 
82,Luis Robert Jr. ,161,22,7,22,8,0.238,0.31,38,7,0,15,47,0.414,0.724,0.28,0.41,0.15,6935 d,NYM 
83,Taylor Ward ,182,27,7,25,2,0.247,0.349,45,9,0,27,48,0.422,0.77,0.77,0.82,0.72,6071 d,BAL 
84,Ozzie Albies ,186,25,7,25,2,0.254,0.314,47,10,0,15,31,0.418,0.732,0.96,0.96,0.96,5980 d,ATL 
85,Xander Bogaerts ,174,23,5,21,6,0.258,0.332,45,8,0,18,35,0.389,0.722,0.26,0.32,0.2,4347 d,SD 
86,Bryan Reynolds ,173,25,6,24,2,0.257,0.347,45,9,1,21,47,0.429,0.776,0.92,0.94,0.89,6818 d,PIT 
87,Trent Grisham ,167,27,9,25,3,0.23,0.335,38,7,1,26,42,0.437,0.772,0.32,0.41,0.23,7502 d,NYY 
88,Oneil Cruz ,126,20,7,19,8,0.244,0.332,31,6,1,15,45,0.46,0.792,0.88,0.95,0.81,39199 ,PIT 
89,Christian Walker ,180,24,10,28,1,0.231,0.309,42,8,0,17,50,0.437,0.745,0.7,0.83,0.58,4905 d,HOU 
90,Kazuma Okamoto ,173,24,9,28,1,0.234,0.316,41,8,0,18,48,0.444,0.76,0.68,0.87,0.49,7356401,TOR 
91,Ian Happ ,179,27,8,26,2,0.235,0.34,42,9,1,26,55,0.423,0.762,0.81,0.86,0.76,6008 d,CHC 
92,Jo Adell ,170,22,9,26,2,0.24,0.295,41,7,1,10,47,0.45,0.744,0.53,0.73,0.34,6899 d,LAA 
93,Kyle Stowers ,173,24,9,27,1,0.237,0.322,41,9,1,18,58,0.447,0.769,0.52,0.74,0.31,22314 ,MIA 
94,Jac Caglianone ,168,23,8,25,1,0.251,0.314,42,8,1,14,46,0.452,0.766,0.48,0.62,0.33,7354363,KC 
95,Mickey Moniak ,143,21,8,22,2,0.262,0.305,37,7,1,8,38,0.49,0.795,0.34,0.36,0.31,8368 d,COL 
96,Cal Raleigh ,156,23,11,27,2,0.218,0.324,34,6,0,22,51,0.46,0.784,0.89,0.93,0.85,8457 d,SEA 
97,Alex Bregman ,186,26,7,25,1,0.248,0.338,46,9,0,23,32,0.405,0.743,0.89,0.91,0.88,5973 d,CHC 
98,Brandon Marsh ,159,22,5,21,4,0.261,0.328,42,8,1,15,48,0.424,0.752,0.5,0.59,0.41,7393 d,PHI 
99,Caleb Durbin ,168,22,4,20,7,0.255,0.322,43,9,1,13,23,0.394,0.717,0.37,0.39,0.36,45944 ,BOS 
100,Gleyber Torres ,183,27,5,22,2,0.255,0.347,47,8,0,25,38,0.39,0.736,0.44,0.41,0.46,5133 d,DET 
101,Jose Altuve ,177,24,6,22,3,0.253,0.322,45,8,0,16,37,0.41,0.732,0.77,0.8,0.73,4334 d,HOU 
102,Cole Carrigg ,151,22,4,19,8,0.253,0.313,38,7,2,12,38,0.406,0.719,0.2,0.23,0.17,47210 ,COL 
103,Colson Montgomery ,185,25,10,29,1,0.221,0.302,41,7,1,17,62,0.428,0.73,0.63,0.89,0.36,44692 ,CWS 
104,JJ Bleday ,164,24,9,25,2,0.235,0.33,38,8,1,22,42,0.451,0.78,0.28,0.25,0.31,24863 ,CIN 
105,Sam Antonacci ,154,23,3,17,7,0.265,0.353,41,7,1,15,30,0.388,0.741,0.35,0.45,0.26,7354566,CWS 
106,George Springer ,145,22,7,21,3,0.254,0.337,37,6,1,17,31,0.442,0.78,0.72,0.76,0.67,4614 d,TOR 
107,Isaac Paredes ,173,25,8,26,0,0.243,0.342,42,8,0,22,33,0.425,0.767,0.52,0.6,0.44,10050 ,HOU 
108,Eugenio Suarez ,169,23,10,28,1,0.224,0.303,38,7,0,17,59,0.449,0.752,0.54,0.69,0.4,5332 d,CIN 
109,Royce Lewis ,161,22,7,23,4,0.24,0.306,39,8,0,14,40,0.429,0.735,0.2,0.31,0.09,6967 d,MIN 
110,Chandler Simpson ,141,18,0,11,13,0.284,0.319,40,5,1,8,16,0.342,0.661,0.5,0.61,0.39,46426 ,TB 
111,Willy Adames ,185,25,8,26,3,0.229,0.306,42,9,0,20,54,0.411,0.717,0.61,0.71,0.51,5988 d,SF 
112,Christian Yelich ,156,23,5,21,5,0.249,0.341,39,7,1,20,45,0.405,0.746,0.76,0.87,0.65,4596 d,MIL 
113,Jung Hoo Lee ,184,23,3,21,3,0.274,0.327,50,11,2,13,22,0.399,0.726,0.41,0.27,0.55,48275 ,SF 
114,Jake McCarthy ,143,21,3,16,7,0.272,0.326,39,7,2,10,27,0.413,0.739,0.6,0.65,0.55,8273 d,COL 
115,Chase DeLauter ,156,21,5,22,2,0.266,0.336,42,9,0,16,27,0.429,0.766,0.64,0.64,0.65,46288 ,CLE 
116,Brandon Lowe ,160,23,8,24,1,0.243,0.314,39,8,0,16,47,0.448,0.762,0.88,0.92,0.84,7236 d,PIT 
117,Spencer Torkelson ,174,24,9,26,1,0.228,0.32,40,9,0,21,55,0.432,0.752,0.31,0.42,0.2,43877 ,DET 
118,Daylen Lile ,164,22,4,21,5,0.258,0.313,42,8,2,12,32,0.414,0.727,0.57,0.6,0.54,44757 ,WSH 
119,Jose Caballero ,136,19,4,14,14,0.225,0.302,31,6,0,13,37,0.35,0.652,0.45,0.61,0.3,26984 ,NYY 
120,Willi Castro ,155,22,5,19,4,0.256,0.33,40,8,1,14,42,0.408,0.738,0.23,0.32,0.15,5997 d,COL 
121,Salvador Perez ,171,20,8,27,0,0.245,0.298,42,8,0,9,38,0.435,0.733,0.73,0.81,0.66,4147 d,KC 
122,Masyn Winn ,186,24,4,21,4,0.252,0.312,47,9,1,15,38,0.375,0.687,0.19,0.33,0.06,43906 ,STL 
123,Lawrence Butler ,153,22,6,20,5,0.24,0.313,37,8,1,16,44,0.413,0.726,0.21,0.32,0.09,45753 ,ATH 
124,Carson Benge ,154,21,5,19,5,0.253,0.321,39,7,1,14,37,0.401,0.722,0.34,0.46,0.21,7354378,NYM 
125,Ezequiel Tovar ,170,21,6,21,3,0.253,0.293,43,10,1,10,45,0.42,0.713,0.19,0.34,0.03,45000 ,COL 
126,Dillon Dingler ,163,22,7,24,0,0.254,0.314,41,8,1,12,42,0.444,0.758,0.89,0.91,0.88,43821 ,DET 
127,Luke Keaschall ,147,21,3,17,6,0.266,0.35,39,8,1,16,27,0.393,0.743,0.5,0.56,0.44,47176 ,MIN 
128,Travis Bazzana ,170,24,5,20,6,0.234,0.328,40,8,1,22,48,0.38,0.708,0.29,0.36,0.23,7354362,CLE 
129,TJ Rumfield ,162,21,5,22,1,0.265,0.339,43,9,1,16,32,0.415,0.754,0.51,0.41,0.61,45014 ,COL 
130,Daulton Varsho ,167,23,7,23,3,0.231,0.298,39,8,1,15,42,0.418,0.716,0.15,0.21,0.09,7551 d,TOR 
131,Gabriel Moreno ,137,19,4,19,2,0.282,0.36,39,7,0,16,25,0.424,0.784,0.67,0.7,0.64,44003 ,ARI 
132,Ernie Clement ,182,21,4,20,2,0.271,0.302,49,10,1,8,20,0.397,0.699,0.74,0.66,0.81,8532 d,TOR 
133,Tommy Edman ,160,22,5,20,4,0.249,0.307,40,8,1,12,33,0.397,0.704,0.27,0.36,0.19,7752 d,LAD 
134,Henry Bolte ,143,20,4,17,8,0.248,0.315,35,7,1,12,49,0.391,0.706,0.02,0.03,0.02,46304 ,ATH 
135,Ty France ,166,21,6,23,1,0.256,0.323,42,8,0,11,36,0.408,0.731,0.26,0.36,0.16,8163 d,SD 
136,Steven Kwan ,168,23,2,16,5,0.27,0.347,45,8,1,20,18,0.36,0.707,0.56,0.52,0.6,44349 ,CLE 
137,Maikel Garcia ,143,20,3,16,5,0.27,0.329,39,8,1,13,24,0.404,0.734,0.72,0.8,0.65,44626 ,KC 
138,Matt McLain ,156,22,6,19,6,0.231,0.314,36,7,1,18,49,0.397,0.711,0.16,0.27,0.06,7953 d,CIN 
139,Nolan Arenado ,175,22,6,24,1,0.248,0.313,43,9,0,15,32,0.4,0.712,0.2,0.24,0.17,4350 d,ARI 
140,Ezequiel Duran ,163,21,5,19,4,0.251,0.302,41,9,1,11,42,0.402,0.704,0.53,0.65,0.42,43722 ,TEX 
141,Alec Bohm ,164,20,5,22,1,0.264,0.32,43,8,0,12,28,0.411,0.731,0.29,0.4,0.17,7921 d,PHI 
142,Dylan Crews ,155,21,5,19,6,0.237,0.304,37,7,1,12,40,0.395,0.699,0.24,0.39,0.09,8269 d,WSH 
143,Justin Crawford ,153,20,2,15,8,0.265,0.313,40,7,1,11,34,0.359,0.671,0.04,0.05,0.03,46277 ,PHI 
144,Brayan Rocchio ,173,21,4,20,5,0.248,0.312,43,9,1,14,32,0.375,0.687,0.32,0.34,0.3,8305 d,CLE 
145,Brooks Lee ,174,21,6,22,2,0.246,0.301,43,8,1,13,32,0.4,0.7,0.45,0.48,0.41,46266 ,MIN 
146,Jackson Holliday ,149,22,5,18,4,0.245,0.331,37,7,1,18,39,0.392,0.723,0.27,0.28,0.27,46268 ,BAL 
147,Cedric Mullins II ,147,20,6,19,7,0.224,0.299,33,6,1,15,37,0.394,0.693,0.04,0.05,0.03,7400 d,TB 
148,Andrew Vaughn ,151,19,6,23,0,0.257,0.324,39,8,1,13,30,0.431,0.755,0.13,0.23,0.04,22216 ,MIL 
149,Colt Keith ,153,21,5,20,1,0.26,0.324,40,7,1,14,34,0.42,0.743,0.07,0.08,0.05,43891 ,DET 
150,Matt Chapman ,166,24,6,22,2,0.237,0.33,39,9,1,21,46,0.415,0.745,0.56,0.61,0.52,6315 d,SF 
151,Dominic Canzone ,136,19,7,21,1,0.249,0.317,34,7,0,12,34,0.451,0.768,0.2,0.25,0.16,45429 ,SEA 
152,Max Muncy ,132,22,8,22,1,0.231,0.348,30,6,0,21,38,0.456,0.804,0.74,0.85,0.63,5207 d,LAD 
153,Mauricio Dubon ,177,21,4,20,2,0.258,0.301,46,9,1,11,25,0.376,0.677,0.55,0.43,0.67,6615 d,ATL 
154,Nick Gonzales ,170,22,3,19,1,0.273,0.328,46,9,1,12,36,0.393,0.72,0.4,0.54,0.26,43874 ,PIT 
155,Andres Gimenez ,163,20,4,18,6,0.246,0.303,40,8,1,9,32,0.371,0.674,0.1,0.11,0.08,7049 d,TOR 
156,Aaron Judge ,79,16,7,18,1,0.285,0.426,22,4,0,17,25,0.6,1.027,0.99,0.99,0.99,4955 d,NYY 
157,Esmerlyn Valdez ,141,19,7,22,1,0.239,0.317,34,7,1,15,46,0.44,0.757,0.58,0.69,0.46,45141 ,PIT 
158,Lane Thomas ,144,20,5,19,5,0.239,0.317,34,7,1,15,40,0.41,0.727,0.05,0.07,0.03,8293 d,ATL 
159,Ryan Jeffers ,134,20,6,19,1,0.254,0.344,34,7,0,16,30,0.439,0.783,0.42,0.45,0.38,8660 d,MIN 
160,Zack Gelof ,130,19,6,18,4,0.241,0.306,31,6,0,12,42,0.423,0.729,0.23,0.31,0.16,44896 ,ATH 
161,Kody Clemens ,141,19,7,21,2,0.236,0.295,33,7,1,11,36,0.45,0.745,0.36,0.45,0.27,10049 ,MIN 
162,A.J. Ewing ,135,19,3,14,7,0.252,0.321,34,7,1,13,36,0.375,0.697,0.2,0.29,0.11,48019 ,NYM 
163,Bryce Eldridge ,158,20,7,22,1,0.236,0.319,37,8,0,18,52,0.416,0.735,0.15,0.19,0.1,47216 ,SF 
164,Vinnie Pasquantino ,135,18,6,20,1,0.254,0.331,34,7,0,14,24,0.44,0.771,0.49,0.56,0.42,44894 ,KC 
165,Josh Bell ,155,20,6,22,0,0.246,0.323,38,7,0,17,35,0.414,0.737,0.14,0.15,0.12,4664 d,MIN 
166,Joc Pederson ,126,20,7,19,1,0.239,0.339,30,5,1,16,33,0.455,0.794,0.07,0.1,0.04,4769 d,TEX 
167,Lourdes Gurriel Jr. ,146,17,4,20,2,0.258,0.308,38,7,0,9,26,0.407,0.715,0.01,0.01,0.01,6931 d,ARI 
168,Adley Rutschman ,141,20,5,20,0,0.253,0.339,36,8,0,18,25,0.418,0.756,0.72,0.67,0.77,8022 d,BAL 
169,Josh Jung ,141,18,5,18,1,0.26,0.314,37,7,0,10,34,0.419,0.733,0.26,0.28,0.24,23130 ,TEX 
170,Lars Nootbaar ,141,20,5,18,2,0.246,0.345,35,7,1,20,34,0.407,0.753,0.03,0.02,0.03,44339 ,STL 
171,Kyle Manzardo ,151,20,7,23,0,0.231,0.316,35,7,1,17,44,0.432,0.748,0.04,0.06,0.03,44758 ,CLE 
172,J.T. Realmuto ,144,18,5,19,2,0.248,0.313,36,7,1,11,36,0.403,0.715,0.19,0.21,0.16,5371 d,PHI 
173,Carter Jensen ,152,21,6,20,1,0.24,0.315,36,8,1,16,46,0.419,0.734,0.49,0.62,0.36,44759 ,KC 
174,Jesus Sanchez ,131,18,5,18,2,0.25,0.314,33,7,0,11,33,0.422,0.737,0.02,0.03,0.02,6890 d,TOR 
175,Cam Smith ,152,20,5,19,3,0.237,0.31,36,7,1,15,43,0.399,0.709,0.07,0.08,0.06,46344 ,HOU 
176,Garrett Mitchell ,140,19,4,18,5,0.238,0.323,33,7,1,17,50,0.392,0.715,0.11,0.16,0.06,6859 d,MIL 
177,Cooper Pratt ,156,20,3,17,6,0.234,0.309,37,7,1,16,35,0.348,0.656,0.08,0.12,0.05,47211 ,MIL 
178,Cole Young ,159,21,4,19,2,0.245,0.316,39,7,1,15,31,0.385,0.701,0.12,0.13,0.11,46287 ,SEA 
179,Jakob Marsee ,138,19,3,15,9,0.222,0.32,31,6,1,19,35,0.349,0.669,0.38,0.49,0.27,46634 ,MIA 
180,Colton Cowser ,126,18,6,17,4,0.227,0.316,29,5,0,15,44,0.405,0.721,0.03,0.04,0.02,44669 ,BAL 
181,Nasim Nunez ,134,17,1,11,13,0.231,0.306,31,4,1,15,34,0.299,0.605,0.19,0.26,0.11,19789 ,WSH 
182,Chase Meidroth ,164,22,3,16,3,0.252,0.336,41,7,0,19,34,0.351,0.687,0.23,0.34,0.11,46617 ,CWS 
183,Nolan Schanuel ,151,20,3,17,1,0.263,0.35,40,7,0,18,24,0.379,0.729,0.07,0.1,0.04,47177 ,LAA 
184,Marcus Semien ,149,19,5,19,3,0.234,0.302,35,6,1,14,31,0.391,0.693,0.35,0.34,0.36,4544 d,NYM 
185,Evan Carter ,131,19,4,16,6,0.231,0.322,30,6,1,16,35,0.389,0.712,0.03,0.03,0.02,43894 ,TEX 
186,Andrew Benintendi ,141,18,5,19,1,0.25,0.319,35,7,1,14,31,0.409,0.728,0.03,0.02,0.03,5972 d,CWS 
187,Spencer Horwitz ,124,18,4,16,1,0.263,0.356,33,7,0,17,24,0.417,0.773,0.1,0.12,0.08,45347 ,PIT 
188,Gavin Sheets ,147,18,6,20,1,0.236,0.312,35,7,0,15,34,0.401,0.713,0.09,0.07,0.1,43643 ,SD 
189,Josh Lowe ,127,16,5,16,5,0.239,0.305,30,6,1,11,39,0.412,0.716,0.01,0.01,0.01,10142 ,LAA 
190,Jake Bauers ,114,17,6,18,3,0.231,0.335,26,5,0,17,37,0.433,0.768,0.67,0.73,0.61,5090 d,MIL 
191,Heriberto Hernandez ,124,17,6,19,2,0.235,0.314,29,6,1,14,39,0.43,0.744,0.12,0.18,0.06,43723 ,MIA 
192,Jacob Young ,143,18,2,14,7,0.244,0.301,35,6,1,11,29,0.342,0.643,0.02,0.02,0.02,45266 ,WSH 
193,Dylan Beavers ,116,17,4,14,4,0.247,0.332,29,6,1,15,30,0.403,0.735,0.01,0.01,0.01,46290 ,BAL 
194,Troy Johnston ,123,15,3,15,3,0.265,0.326,33,7,1,10,25,0.404,0.73,0.06,0.06,0.06,45280 ,COL 
195,Cody Bellinger ,108,16,4,16,2,0.259,0.333,28,5,1,12,19,0.442,0.775,0.96,0.96,0.96,6045 d,NYY 
196,Samuel Basallo ,118,16,6,19,0,0.245,0.313,29,5,0,10,32,0.451,0.765,0.33,0.38,0.27,44938 ,BAL 
197,Jorge Polanco ,124,16,6,18,1,0.24,0.316,30,6,0,13,29,0.421,0.737,0.11,0.16,0.06,5354 d,NYM 
198,Liam Hicks ,134,18,4,17,1,0.256,0.344,34,6,0,16,20,0.381,0.725,0.88,0.84,0.93,48340 ,MIA 
199,Jake Cronenworth ,159,22,4,18,2,0.232,0.327,37,7,1,20,37,0.366,0.693,0.05,0.06,0.03,7868 d,SD 
