VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
15,Hunter Brown ,117.9,129,9,0,3.57,1.25,47,104,40,13,21,21,6,0,0.98,0.98,0.98,44176 ,HOU 
16,Framber Valdez ,126.6,121,9,0,3.48,1.28,49,114,42,11,21,21,6,0,0.97,0.98,0.97,7627 d,HOU 
17,Joe Ryan ,106.3,118,7,0,3.70,1.13,44,91,23,16,18,18,6,0,0.96,0.96,0.97,43688 ,MIN 
18,Pablo Lopez ,119.9,125,8,0,3.70,1.21,49,111,30,15,21,21,6,0,0.97,0.98,0.96,7289 d,MIN 
19,Sonny Gray ,115.9,121,8,0,3.67,1.21,47,105,32,14,20,20,6,0,0.94,0.95,0.94,4755 d,STL 
20,Spencer Schwellenbach ,118.8,113,8,0,3.70,1.20,49,111,27,14,21,21,6,0,0.93,0.96,0.91,44729 ,ATL 
21,Cole Ragans ,102.9,123,7,0,3.37,1.22,39,85,37,11,18,18,5,0,0.96,0.98,0.95,6834 d,KC 
22,Hunter Greene ,116.0,139,7,0,3.82,1.21,49,93,40,16,20,20,6,0,0.97,0.97,0.97,6871 d,CIN 
23,Bryan Woo ,101.7,97,7,0,3.59,1.14,41,90,21,13,19,19,5,0,0.93,0.95,0.9,47011 ,SEA 
24,Corbin Burnes ,115.6,113,8,0,3.64,1.25,47,104,36,12,19,19,5,0,0.98,0.99,0.97,7251 d,ARI 
25,Luis Castillo ,121.9,117,8,0,3.79,1.24,51,110,37,15,21,21,7,0,0.95,0.96,0.94,3679 d,SEA 
26,Carlos Rodon ,116.5,134,8,0,3.96,1.23,51,98,40,17,21,21,7,0,0.95,0.95,0.94,5674 d,NYY 
27,Kevin Gausman ,124.5,123,8,0,3.94,1.25,55,118,35,17,21,21,7,0,0.88,0.88,0.88,4671 d,TOR 
28,Nick Pivetta ,108.6,123,7,0,3.93,1.20,47,92,35,17,19,19,6,0,0.92,0.93,0.9,6590 d,SD 
29,Nathan Eovaldi ,106.4,104,7,0,3.72,1.21,44,97,28,13,18,18,5,0,0.96,0.95,0.96,4423 d,TEX 
30,Freddy Peralta ,113.0,125,7,0,3.84,1.25,48,94,42,15,20,20,6,0,0.96,0.98,0.94,7274 d,MIL 
31,MacKenzie Gore ,113.1,130,7,0,3.74,1.28,47,99,42,14,21,21,7,0,0.89,0.9,0.87,7146 d,WSH 
32,Cristopher Sanchez ,109.0,102,7,0,3.53,1.27,43,103,31,11,23,18,5,0,0.89,0.91,0.87,39312 ,PHI 
33,Tyler Glasnow ,81.7,99,6,0,3.54,1.15,32,66,26,10,15,15,4,0,0.89,0.95,0.84,4587 d,LAD 
34,Jesus Luzardo ,106.8,114,7,0,3.80,1.24,45,94,35,14,24,18,6,0,0.92,0.92,0.93,6889 d,PHI 
35,Michael King ,93.9,102,7,0,3.58,1.25,37,81,33,11,16,16,5,0,0.98,0.99,0.97,8489 d,SD 
36,Aaron Nola ,110.8,108,7,0,4.02,1.23,49,105,28,16,18,18,6,0,0.85,0.9,0.79,5682 d,PHI 
37,Brandon Woodruff ,102.8,105,6,0,3.84,1.22,44,91,30,15,17,17,5,0,0.49,0.64,0.33,6813 d,MIL 
38,Mason Miller ,40.7,61,2,19,2.67,1.06,12,26,15,4,43,0,1,0,0.96,0.98,0.93,45221 ,ATH 
39,Jack Flaherty ,106.1,116,7,0,3.89,1.27,46,95,35,14,19,19,6,0,0.84,0.88,0.79,6021 d,DET 
40,Josh Hader ,42.3,59,3,22,3.13,1.14,15,30,17,5,45,0,2,0,0.98,0.99,0.98,5047 d,HOU 
41,Drew Rasmussen ,92.9,87,6,0,3.60,1.21,37,85,24,10,30,15,5,0,0.55,0.69,0.41,43665 ,TB 
42,Edwin Diaz ,40.6,57,3,23,3.03,1.16,14,28,16,4,43,0,2,0,0.96,0.98,0.94,5996 d,NYM 
43,Tanner Bibee ,112.9,108,7,0,3.95,1.26,50,104,33,16,19,19,6,0,0.83,0.92,0.75,45056 ,CLE 
44,Bailey Ober ,110.5,105,7,0,4.12,1.22,51,103,27,17,19,19,6,0,0.88,0.95,0.81,44064 ,MIN 
45,Andres Munoz ,40.5,53,3,20,2.65,1.16,12,29,16,3,43,0,2,0,0.97,0.98,0.95,24281 ,SEA 
46,Robbie Ray ,106.5,116,7,0,3.93,1.28,47,93,39,14,19,19,6,0,0.89,0.93,0.85,5484 d,SF 
47,Zac Gallen ,116.8,115,8,0,3.97,1.31,52,109,39,14,20,20,6,0,0.86,0.92,0.81,7245 d,ARI 
48,Emmanuel Clase ,41.3,41,3,20,2.79,1.11,13,35,9,3,44,0,2,0,0.98,0.98,0.99,27356 ,CLE 
49,Ranger Suarez ,103.8,94,7,0,3.67,1.30,42,98,33,10,26,17,5,0,0.6,0.63,0.57,7247 d,PHI 
50,Shane McClanahan ,77.3,83,5,0,3.48,1.19,30,68,23,9,18,13,4,0,0.52,0.73,0.32,7487 d,TB 
51,Ryan Helsley ,41.0,48,3,22,3.15,1.19,14,31,16,4,43,0,2,0,0.9,0.95,0.85,7481 d,STL 
52,Kodai Senga ,104.8,110,7,0,3.81,1.33,44,89,46,12,18,18,5,0,0.92,0.94,0.89,6917 d,NYM 
53,Shota Imanaga ,92.1,88,6,0,3.92,1.21,40,86,22,14,16,16,5,0,0.95,0.97,0.94,6979 d,CHC 
54,Zach Eflin ,117.1,92,7,0,4.16,1.25,54,121,21,17,21,21,7,0,0.54,0.73,0.34,6146 d,BAL 
55,Jeff Hoffman ,40.2,51,3,18,3.12,1.16,14,31,14,5,43,0,2,0,0.84,0.91,0.76,6014 d,TOR 
56,Jhoan Duran ,40.3,49,3,17,2.75,1.20,12,32,14,2,43,0,2,0,0.88,0.94,0.83,8034 d,MIN 
57,Felix Bautista ,37.7,51,3,18,2.96,1.17,12,26,16,4,40,0,2,0,0.81,0.9,0.72,45019 ,BAL 
58,Bryce Miller ,95.6,89,6,0,3.98,1.24,42,87,29,13,17,17,5,0,0.73,0.81,0.65,45184 ,SEA 
59,Matthew Boyd ,94.6,95,6,0,3.90,1.27,41,86,29,12,18,18,5,0,0.56,0.66,0.46,5003 d,CHC 
60,Clay Holmes ,107.0,100,7,0,3.66,1.38,43,101,41,9,24,18,6,0,0.79,0.87,0.71,6584 d,NYM 
61,Raisel Iglesias ,43.1,46,3,20,3.54,1.18,17,38,11,6,46,0,2,0,0.83,0.92,0.73,5589 d,ATL 
62,Merrill Kelly ,109.9,99,7,0,4.04,1.31,49,106,34,14,19,19,6,0,0.75,0.8,0.69,8374 d,ARI 
63,Brandon Pfaadt ,107.4,100,7,0,4.20,1.28,50,107,26,16,25,18,6,0,0.82,0.86,0.78,44436 ,ARI 
64,Sandy Alcantara ,117.6,100,6,0,3.99,1.31,52,114,35,13,20,20,7,0,0.5,0.6,0.41,7109 d,MIA 
65,Tanner Scott ,41.5,49,3,18,3.16,1.25,15,33,17,4,44,0,2,0,0.88,0.94,0.81,7328 d,LAD 
66,Chris Bassitt ,118.6,109,7,0,4.08,1.34,54,114,38,15,21,21,7,0,0.74,0.8,0.68,5554 d,TOR 
67,Ryan Walker ,41.9,47,3,16,3.15,1.22,15,35,14,3,44,0,2,0,0.78,0.86,0.69,45949 ,SF 
68,Kris Bubic ,99.2,98,5,0,3.80,1.31,42,93,34,11,33,16,5,0,0.91,0.9,0.92,7933 d,KC 
69,Ryan Pepiot ,104.7,102,7,0,4.22,1.31,49,95,37,16,19,19,7,0,0.47,0.7,0.23,38313 ,TB 
70,Max Scherzer ,77.3,80,5,0,3.97,1.20,34,69,20,12,18,14,4,0,0.21,0.31,0.1,3744 d,TOR 
71,Taj Bradley ,107.7,106,7,0,4.23,1.32,51,100,38,16,19,19,7,0,0.45,0.47,0.42,44442 ,TB 
72,Seth Lugo ,116.6,98,7,0,4.18,1.32,54,117,33,15,19,19,7,0,0.78,0.85,0.71,5890 d,KC 
73,Yusei Kikuchi ,113.4,118,6,0,4.18,1.33,53,108,40,17,21,21,7,0,0.63,0.68,0.58,7015 d,LAA 
74,Robert Suarez ,41.3,42,3,19,3.56,1.24,16,35,15,5,44,0,2,0,0.94,0.95,0.93,45030 ,SD 
75,Aroldis Chapman ,38.3,55,3,15,3.18,1.31,14,27,21,3,41,0,2,0,0.62,0.77,0.46,3068 d,BOS 
76,Ben Brown ,75.0,81,5,0,3.77,1.28,31,65,28,9,21,13,4,0,0.17,0.27,0.07,8573 d,CHC 
77,Gavin Williams ,101.7,106,6,0,4.07,1.35,46,90,43,13,19,19,6,0,0.27,0.4,0.14,44694 ,CLE 
78,Clarke Schmidt ,96.6,96,6,0,4.06,1.33,44,89,34,13,23,17,5,0,0.34,0.51,0.16,7264 d,NYY 
79,Jameson Taillon ,109.3,88,7,0,4.42,1.28,54,111,26,17,19,19,7,0,0.3,0.3,0.3,4657 d,CHC 
80,Blake Snell ,67.3,82,5,0,3.69,1.29,28,54,31,8,13,13,3,0,0.9,0.94,0.86,5835 d,LAD 
81,Reese Olson ,83.8,80,5,0,3.80,1.30,35,77,29,9,16,16,5,0,0.47,0.62,0.31,44805 ,DET 
82,Devin Williams ,39.5,51,3,11,3.10,1.26,14,29,19,4,42,0,2,0,0.77,0.85,0.69,27766 ,NYY 
83,Justin Martinez ,39.0,47,3,17,3.24,1.37,14,31,20,2,41,0,2,0,0.5,0.56,0.45,46494 ,ARI 
84,Mitch Keller ,116.2,103,7,0,4.25,1.36,55,116,35,13,20,20,7,0,0.44,0.38,0.5,6477 d,PIT 
85,Cade Smith ,42.2,55,3,3,2.93,1.17,14,32,15,3,45,0,2,0,0.27,0.33,0.22,45654 ,CLE 
86,Shane Bieber ,68.8,66,4,0,3.69,1.24,28,66,18,8,15,11,4,0,0.19,0.26,0.11,7178 d,CLE 
87,Zebby Matthews ,80.4,77,4,0,3.97,1.25,35,79,19,11,24,14,4,0,0.12,0.19,0.05,48349 ,MIN 
88,Nick Martinez ,106.5,87,6,0,4.22,1.32,50,108,28,15,27,17,6,0,0.36,0.38,0.35,4928 d,CIN 
89,Jose Berrios ,125.3,107,7,0,4.41,1.35,61,125,38,19,21,21,8,0,0.62,0.67,0.57,5722 d,TOR 
90,Michael Wacha ,103.3,85,6,0,4.21,1.32,48,102,31,14,18,18,6,0,0.39,0.56,0.23,4584 d,KC 
91,Matt Strahm ,40.2,47,3,5,3.36,1.13,15,32,11,5,43,0,2,0,0.12,0.2,0.05,5901 d,PHI 
92,Griffin Jax ,41.6,51,3,1,3.08,1.13,14,34,12,4,44,0,2,0,0.2,0.23,0.17,43669 ,MIN 
93,Pete Fairbanks ,38.6,42,2,17,3.55,1.30,15,32,16,4,41,0,2,0,0.6,0.83,0.37,19909 ,TB 
94,Tyler Mahle ,94.8,82,6,0,4.23,1.32,45,90,32,12,18,18,6,0,0.83,0.85,0.8,6637 d,TEX 
95,Matthew Liberatore ,93.2,82,5,0,4.02,1.33,42,90,30,10,33,15,5,0,0.6,0.65,0.56,7459 d,STL 
96,Kenley Jansen ,38.3,43,2,19,4.08,1.26,17,32,15,6,40,0,2,0,0.5,0.76,0.25,3630 d,LAA 
97,Trevor Megill ,38.9,46,2,15,3.60,1.28,16,33,16,4,41,0,2,0,0.59,0.77,0.42,10118 ,MIL 
98,Kyle Finnegan ,40.0,38,2,21,3.91,1.34,17,37,15,5,42,0,2,0,0.64,0.83,0.44,7565 d,WSH 
99,David Peterson ,96.5,89,6,0,3.94,1.41,42,93,38,10,17,17,5,0,0.36,0.42,0.3,7275 d,NYM 
100,Bowden Francis ,103.1,92,6,0,4.52,1.30,52,99,30,18,29,16,6,0,0.34,0.29,0.4,44015 ,TOR 
101,Will Warren ,88.3,88,5,0,4.11,1.34,40,83,31,11,26,16,5,0,0.38,0.51,0.26,46420 ,NYY 
102,David Bednar ,38.4,42,2,15,3.62,1.28,15,33,14,4,41,0,2,0,0.33,0.4,0.25,8451 d,PIT 
103,Casey Mize ,95.5,78,5,0,4.19,1.31,44,95,27,12,18,18,6,0,0.71,0.76,0.66,7399 d,DET 
104,Jeremiah Estrada ,40.0,55,3,1,3.22,1.19,14,29,17,5,42,0,2,0,0.1,0.14,0.06,46471 ,SD 
105,Jason Adam ,42.3,49,3,3,3.37,1.20,16,32,16,5,45,0,2,0,0.42,0.41,0.42,7309 d,SD 
106,Luke Weaver ,42.2,45,2,12,3.84,1.23,18,37,13,6,45,0,2,0,0.66,0.68,0.64,6196 d,NYY 
107,Grayson Rodriguez ,58.1,61,4,0,3.79,1.26,24,52,19,7,10,10,3,0,0.35,0.4,0.3,7924 d,BAL 
108,Nick Lodolo ,93.7,93,5,0,4.24,1.35,44,89,28,13,17,17,6,0,0.66,0.8,0.51,6953 d,CIN 
109,Camilo Doval ,39.7,45,3,7,3.26,1.30,14,32,18,3,42,0,2,0,0.37,0.49,0.26,43997 ,SF 
110,Sean Manaea ,79.2,79,5,0,4.21,1.32,37,72,28,11,14,14,4,0,0.31,0.35,0.27,4944 d,NYM 
111,Eduardo Rodriguez ,77.6,74,5,0,4.09,1.33,35,75,26,10,18,14,4,0,0.04,0.06,0.02,3963 d,ARI 
112,Max Meyer ,94.8,88,5,0,4.20,1.36,44,93,32,12,22,17,6,0,0.33,0.43,0.23,43836 ,MIA 
113,Brayan Bello ,104.3,92,7,0,4.25,1.42,49,105,39,11,19,19,7,0,0.14,0.19,0.09,44932 ,BOS 
114,Will Vest ,40.9,41,2,9,3.40,1.26,15,36,14,4,43,0,2,0,0.28,0.41,0.14,44080 ,DET 
115,Luis Severino ,117.4,98,6,0,4.39,1.37,57,116,39,16,20,20,7,0,0.27,0.32,0.22,5244 d,ATH 
116,Ryne Nelson ,88.9,73,5,0,4.24,1.32,42,90,25,12,34,12,4,0,0.02,0.01,0.02,38389 ,ARI 
117,Robert Garcia ,37.5,41,2,11,3.56,1.27,15,32,14,4,40,0,2,0,0.07,0.11,0.04,47023 ,TEX 
118,Dustin May ,63.9,62,4,0,3.89,1.29,28,57,22,7,22,10,3,0,0.31,0.38,0.23,7413 d,LAD 
119,Clayton Kershaw ,68.0,59,5,0,4.07,1.30,31,66,20,9,13,13,3,0,0.24,0.35,0.14,3215 d,LAD 
120,Kutter Crawford ,75.4,72,4,0,4.29,1.26,36,71,22,12,33,9,5,0,0.03,0.04,0.03,9957 d,BOS 
121,Landen Roupp ,85.8,81,4,0,4.00,1.36,38,80,34,9,22,16,5,0,0.13,0.18,0.07,47041 ,SF 
122,Jeffrey Springs ,97.3,87,5,0,4.41,1.33,48,95,32,15,19,19,6,0,0.27,0.39,0.15,8051 d,ATH 
123,Shane Baz ,98.4,93,5,0,4.34,1.36,47,92,37,14,24,17,6,0,0.39,0.48,0.31,7158 d,TB 
124,Emilio Pagan ,40.0,43,2,14,4.27,1.26,19,36,14,7,42,0,2,0,0.54,0.68,0.4,7143 d,CIN 
125,Jose Soriano ,103.4,91,6,0,4.03,1.45,46,97,46,9,18,18,6,0,0.23,0.36,0.1,7899 d,LAA 
126,Luis Gil ,73.1,80,5,0,4.20,1.36,34,61,35,10,20,13,5,0,0.25,0.28,0.23,39290 ,NYY 
127,Luis L. Ortiz ,105.0,95,6,0,4.32,1.40,50,101,42,14,24,17,6,0,0.13,0.21,0.06,44927 ,CLE 
128,Carlos Estevez ,39.7,38,2,13,3.89,1.30,17,35,15,4,42,0,2,0,0.73,0.85,0.61,5929 d,KC 
129,Orion Kerkering ,39.0,42,3,3,3.39,1.24,15,32,14,4,41,0,2,0,0.06,0.09,0.03,46918 ,PHI 
130,Jordan Romano ,37.9,41,2,13,3.98,1.30,17,33,14,5,41,0,2,0,0.46,0.7,0.22,7647 d,PHI 
131,Yu Darvish ,65.3,62,4,0,4.17,1.27,30,60,19,10,12,12,4,0,0.26,0.39,0.13,3965 d,SD 
132,Justin Verlander ,87.5,71,5,0,4.31,1.33,42,87,27,12,16,16,5,0,0.13,0.18,0.08,3623 d,SF 
133,Bryan Abreu ,44.6,57,2,1,3.31,1.27,16,35,20,4,47,0,2,0,0.21,0.24,0.19,8384 d,HOU 
134,Eury Perez ,58.8,63,3,0,4.00,1.26,26,52,20,8,11,11,4,0,0.21,0.31,0.11,44610 ,MIA 
135,Grant Holmes ,92.3,89,5,0,4.32,1.38,44,90,34,12,23,15,4,0,0.26,0.36,0.16,6011 d,ATL 
136,Aaron Civale ,91.9,83,5,0,4.51,1.33,46,90,28,15,20,17,5,0,0.02,0.02,0.02,21649 ,MIL 
137,Hayden Birdsong ,83.7,87,5,0,4.24,1.40,39,75,38,10,24,15,5,0,0.2,0.33,0.07,48152 ,SF 
138,Lance McCullers Jr. ,91.9,88,5,0,4.15,1.42,42,85,40,11,26,15,4,0,0.05,0.07,0.04,4831 d,HOU 
139,Ryan Weathers ,91.4,82,5,0,4.23,1.39,43,89,34,12,20,16,6,0,0.2,0.26,0.15,7484 d,MIA 
140,Dean Kremer ,102.0,85,6,0,4.50,1.37,51,103,34,16,18,18,6,0,0.04,0.06,0.03,7918 d,BAL 
141,Brady Singer ,108.2,99,6,0,4.53,1.39,54,111,35,16,19,19,7,0,0.38,0.42,0.33,6811 d,CIN 
142,Roki Sasaki ,69.1,72,4,0,4.21,1.33,32,62,26,9,13,13,4,0,0.68,0.77,0.59,7354019,LAD 
143,Tony Gonsolin ,86.9,79,5,0,4.48,1.34,43,82,31,14,21,16,4,0,0.33,0.48,0.19,8518 d,LAD 
144,David Festa ,66.8,70,3,0,3.98,1.33,29,62,24,8,30,10,3,0,0.03,0.05,0.01,46897 ,MIN 
145,Miles Mikolas ,104.7,70,6,0,4.54,1.34,53,113,23,15,19,19,7,0,0.13,0.15,0.1,5408 d,STL 
146,Tylor Megill ,56.7,62,3,0,3.84,1.32,24,50,23,6,33,6,3,0,0.46,0.53,0.39,44185 ,NYM 
147,Daniel Palencia ,37.8,43,2,10,3.75,1.36,16,31,18,4,40,0,2,0,0.09,0.11,0.08,44792 ,CHC 
148,Erick Fedde ,109.4,87,6,0,4.46,1.39,54,111,37,15,19,19,7,0,0.15,0.19,0.12,6029 d,STL 
149,Steven Matz ,63.2,55,3,0,3.89,1.30,27,62,18,7,33,7,3,0,0.03,0.05,0.02,5344 d,STL 
150,Mark Leiter Jr. ,39.3,48,3,1,3.60,1.27,16,33,15,5,41,0,2,0,0.02,0.03,0.02,7140 d,NYY 
151,Kumar Rocker ,59.2,55,4,0,4.08,1.31,27,57,18,7,18,11,3,0,0.07,0.11,0.03,6919 d,TEX 
152,Reid Detmers ,58.1,64,3,0,4.02,1.30,26,52,21,8,40,4,3,0,0.01,0.01,0.01,43840 ,LAA 
153,Frankie Montas ,79.1,74,5,0,4.30,1.38,38,75,31,11,15,15,5,0,0.01,0.01,0.01,5619 d,NYM 
154,Abner Uribe ,40.1,50,2,3,3.25,1.34,14,30,22,3,40,0,2,0,0.14,0.18,0.1,45146 ,MIL 
155,Gabe Speier ,37.6,42,2,1,3.37,1.20,14,31,12,4,41,0,2,0,0.02,0.03,0.01,31848 ,SEA 
156,Chris Martin ,29.4,31,2,3,3.21,1.13,11,27,6,3,31,0,1,0,0.13,0.22,0.05,5477 d,TEX 
157,Kyle Harrison ,60.6,64,3,0,3.99,1.32,27,55,22,8,32,6,3,0,0.03,0.05,0.02,43921 ,SF 
158,Lucas Erceg ,41.3,44,2,5,3.52,1.32,16,36,16,3,44,0,2,0,0.38,0.37,0.39,6932 d,KC 
159,Tommy Kahnle ,38.0,38,2,8,3.68,1.32,16,33,16,4,41,0,2,0,0.22,0.32,0.11,5382 d,DET 
160,Colin Rea ,95.2,77,5,0,4.49,1.35,48,97,28,14,20,16,5,0,0.25,0.4,0.11,5822 d,CHC 
161,Zack Littell ,92.8,73,5,0,4.60,1.32,47,98,21,16,22,16,6,0,0.1,0.13,0.08,6563 d,TB 
162,Andrew Abbott ,92.8,89,5,0,4.55,1.37,47,89,36,16,17,17,6,0,0.54,0.66,0.43,44726 ,CIN 
163,Louis Varland ,46.5,47,3,1,3.83,1.28,20,44,14,6,41,1,2,0,0.04,0.06,0.02,44936 ,MIN 
164,Brock Stewart ,37.6,49,2,1,3.39,1.26,14,30,16,4,40,0,1,0,0.01,0.01,0.0,6424 d,MIN 
165,JP Sears ,115.1,92,6,0,4.75,1.35,61,116,32,20,20,20,8,0,0.25,0.35,0.14,7334 d,ATH 
166,Keegan Akin ,40.1,45,2,1,3.62,1.21,16,34,13,5,42,0,1,0,0.01,0.02,0.0,39140 ,BAL 
167,Alex Vesia ,37.0,47,2,1,3.53,1.22,14,28,16,5,39,0,2,0,0.13,0.17,0.08,43639 ,LAD 
168,Pierce Johnson ,40.0,48,3,1,3.61,1.31,16,35,17,5,42,0,2,0,0.02,0.03,0.01,4212 d,ATL 
169,Matt Brash ,37.2,45,2,1,3.19,1.28,13,30,16,3,40,0,2,0,0.02,0.03,0.01,44295 ,SEA 
170,Quinn Priester ,64.4,52,4,0,4.03,1.34,29,61,23,7,28,8,4,0,0.02,0.04,0.01,23367 ,MIL 
171,Dylan Lee ,39.1,43,2,1,3.58,1.21,16,34,12,5,41,0,2,0,0.04,0.06,0.01,8426 d,ATL 
172,Edward Cabrera ,87.9,92,4,0,4.27,1.41,42,78,41,10,23,16,6,0,0.04,0.05,0.03,39222 ,MIA 
173,Walker Buehler ,88.3,75,5,0,4.40,1.38,43,90,29,12,23,16,5,0,0.45,0.58,0.32,7002 d,BOS 
174,Garrett Whitlock ,40.1,42,2,1,3.60,1.22,16,36,11,5,42,0,2,0,0.02,0.03,0.01,7916 d,BOS 
175,Michael Soroka ,94.5,88,4,0,4.39,1.38,46,89,36,13,34,14,6,0,0.04,0.06,0.02,6950 d,WSH 
176,Reed Garrett ,41.2,47,3,2,3.62,1.36,17,35,19,4,44,0,2,0,0.08,0.1,0.05,8189 d,NYM 
177,Nestor Cortes Jr. ,45.9,45,3,0,4.06,1.23,21,42,14,7,13,7,2,0,0.13,0.11,0.14,7375 d,MIL 
178,Fernando Cruz ,34.0,47,2,0,3.34,1.24,13,26,15,4,36,0,2,0,0.1,0.15,0.06,45440 ,NYY 
179,Kirby Yates ,31.2,40,2,4,3.54,1.26,12,24,14,4,33,0,1,0,0.28,0.41,0.15,5217 d,LAD 
180,Tanner Houck ,77.0,66,4,0,4.16,1.38,36,77,24,8,26,11,4,0,0.26,0.27,0.26,6987 d,BOS 
181,Tyler Holton ,36.7,32,2,1,3.52,1.19,14,33,10,4,39,0,2,0,0.07,0.12,0.03,45538 ,DET 
182,Robert Stephenson ,36.8,44,2,1,3.78,1.21,15,31,12,6,39,0,2,0,0.0,0.0,0.0,4734 d,LAA 
183,Adrian Morejon ,39.1,39,2,1,3.52,1.25,15,35,13,4,41,0,2,0,0.01,0.01,0.0,25391 ,SD 
184,Jonathan Loaisiga ,37.9,32,3,1,3.55,1.28,15,35,11,3,39,0,2,0,0.01,0.01,0.0,7982 d,NYY 
185,Justin Slaten ,40.0,40,3,4,3.91,1.34,17,37,15,5,42,0,2,0,0.04,0.07,0.01,44581 ,BOS 
186,Yennier Cano ,41.7,41,2,1,3.46,1.29,16,38,15,4,45,0,2,0,0.05,0.07,0.03,45875 ,BAL 
187,Aaron Bummer ,37.5,42,2,1,3.19,1.33,13,33,15,2,40,0,1,0,0.0,0.0,0.0,7028 d,ATL 
188,AJ Smith-Shawver ,79.1,80,4,0,4.38,1.39,39,73,34,11,20,15,4,0,0.43,0.53,0.33,45241 ,ATL 
189,Slade Cecconi ,62.7,56,3,0,4.34,1.28,30,62,15,10,23,10,4,0,0.02,0.03,0.02,7270 d,CLE 
190,Ronny Henriquez ,39.5,38,2,10,4.04,1.39,18,38,15,5,42,0,2,0,0.0,0.0,0.01,44897 ,MIA 
191,Lucas Giolito ,98.8,94,5,0,4.64,1.39,51,98,37,15,24,18,6,0,0.11,0.16,0.06,4723 d,BOS 
192,Jake Irvin ,109.8,86,5,0,4.61,1.37,56,110,35,17,19,19,7,0,0.22,0.21,0.23,43981 ,WSH 
193,Chris Paddack ,90.2,77,4,0,4.53,1.35,45,93,26,13,29,15,5,0,0.11,0.16,0.07,6426 d,MIN 
194,Evan Phillips ,27.7,31,2,2,3.36,1.19,10,23,9,3,30,0,1,0,0.03,0.05,0.01,7989 d,LAD 
195,Yimi Garcia ,32.9,37,2,1,3.53,1.22,13,27,11,4,35,0,2,0,0.06,0.1,0.01,5193 d,TOR 
196,Griffin Canning ,83.8,75,4,0,4.44,1.37,41,81,31,12,25,14,5,0,0.51,0.63,0.38,7166 d,NYM 
197,Andrew Kittredge ,39.4,36,3,2,3.90,1.30,17,38,12,5,41,0,2,0,0.01,0.01,0.0,6556 d,BAL 
198,Cole Sands ,40.0,41,2,2,3.80,1.27,17,36,13,5,42,0,2,0,0.02,0.03,0.01,6835 d,MIN 
199,Cade Povich ,78.8,72,4,0,4.44,1.37,39,76,30,12,18,15,5,0,0.03,0.04,0.02,46138 ,BAL 
200,Ryan Pressly ,37.2,35,2,5,3.77,1.32,16,35,13,4,39,0,2,0,0.5,0.57,0.43,5361 d,CHC 
201,Anthony Bender ,39.3,39,2,5,3.77,1.35,16,36,15,4,42,0,2,0,0.01,0.02,0.0,44091 ,MIA 
202,Garrett Cleavinger ,38.4,46,2,2,3.76,1.31,16,31,17,5,41,0,2,0,0.01,0.01,0.01,39173 ,TB 
203,Ryne Stanek ,38.3,42,3,1,3.88,1.32,17,32,18,4,41,0,2,0,0.01,0.01,0.0,4943 d,NYM 
204,Hunter Harvey ,31.1,33,2,1,3.45,1.22,12,27,9,3,33,0,1,0,0.02,0.03,0.01,4953 d,KC 
205,Shane Smith ,90.3,81,4,0,4.34,1.41,44,87,34,12,22,16,6,0,0.22,0.26,0.18,7354099,CWS 
