VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
20,Framber Valdez ,150.8,136,10,0,3.60,1.31,60,139,52,13,25,25,8,0,0.97,0.98,0.95,7627 d,DET 
21,Drew Rasmussen ,127.4,119,8,0,3.64,1.20,52,115,34,15,25,25,7,0,0.87,0.91,0.84,43665 ,TB 
22,Shane McClanahan ,122.4,129,8,0,3.60,1.22,49,106,41,14,22,22,7,0,0.57,0.8,0.34,7487 d,TB 
23,Tyler Glasnow ,110.7,133,8,0,3.59,1.20,44,88,42,13,20,20,4,0,0.96,0.97,0.95,4587 d,LAD 
24,Nathan Eovaldi ,136.2,129,9,0,3.82,1.23,58,125,36,17,23,23,8,0,0.83,0.9,0.77,4423 d,TEX 
25,Freddy Peralta ,138.1,150,10,0,3.87,1.28,59,116,54,18,25,25,8,0,0.97,0.98,0.96,7274 d,NYM 
26,Shota Imanaga ,135.5,129,8,0,4.00,1.18,60,124,32,22,23,23,7,0,0.91,0.93,0.89,6979 d,CHC 
27,Kevin Gausman ,143.4,142,9,0,3.97,1.25,63,133,43,19,25,25,8,0,0.98,0.98,0.98,4671 d,TOR 
28,Matthew Boyd ,131.6,125,9,0,3.84,1.25,56,120,39,17,23,23,7,0,0.65,0.73,0.57,5003 d,CHC 
29,Nolan McLean ,132.7,136,9,0,3.63,1.32,54,116,52,14,23,23,7,0,0.96,0.98,0.94,47159 ,NYM 
30,Spencer Strider ,126.0,147,9,0,3.90,1.28,55,108,47,17,22,22,7,0,0.89,0.91,0.87,44282 ,ATL 
31,Cade Smith ,53.1,67,4,24,2.91,1.13,17,41,17,5,55,0,3,0,0.96,0.98,0.94,45654 ,CLE 
32,Blake Snell ,106.8,131,8,0,3.54,1.28,42,85,48,12,20,20,5,0,0.9,0.93,0.88,5835 d,LAD 
33,Ranger Suarez ,136.8,121,9,0,3.74,1.30,57,133,41,14,23,23,7,0,0.82,0.86,0.78,7247 d,BOS 
34,Hunter Brown ,100.7,111,7,0,3.41,1.23,38,85,35,10,17,17,5,0,0.96,0.97,0.95,44176 ,HOU 
35,Aaron Nola ,141.6,140,9,0,4.17,1.27,66,135,40,21,25,25,8,0,0.56,0.64,0.47,5682 d,PHI 
36,MacKenzie Gore ,136.5,156,8,0,3.91,1.32,59,119,55,17,25,25,8,0,0.82,0.89,0.76,7146 d,TEX 
37,Jacob Misiorowski ,121.2,149,8,0,3.76,1.33,51,96,58,15,28,22,7,0,0.96,0.97,0.96,46366 ,MIL 
38,Sonny Gray ,121.9,122,8,0,3.88,1.27,52,117,33,15,22,22,7,0,0.82,0.88,0.76,4755 d,BOS 
39,Tanner Bibee ,143.5,133,8,0,4.00,1.29,64,134,45,19,25,25,8,0,0.71,0.8,0.62,45056 ,CLE 
40,Carlos Rodon ,131.6,139,9,0,4.07,1.30,60,114,50,19,23,23,8,0,0.73,0.86,0.61,5674 d,NYY 
41,Chase Burns ,100.2,117,6,0,3.65,1.21,41,86,33,13,24,18,6,0,0.94,0.97,0.92,44722 ,CIN 
42,Gerrit Cole ,126.1,123,8,0,4.05,1.25,57,114,38,19,21,21,7,0,0.82,0.84,0.81,4656 d,NYY 
43,Gavin Williams ,137.2,147,8,0,3.86,1.34,59,118,61,17,25,25,8,0,0.93,0.94,0.92,44694 ,CLE 
44,Michael King ,132.2,137,8,0,3.87,1.32,57,117,50,17,24,24,7,0,0.92,0.95,0.88,8489 d,SD 
45,Aroldis Chapman ,47.2,65,4,24,3.01,1.22,16,34,22,4,50,0,2,0,0.94,0.97,0.91,3068 d,BOS 
46,Jhoan Duran ,43.9,52,4,22,2.70,1.15,13,35,14,3,46,0,2,0,0.95,0.97,0.92,8034 d,PHI 
47,Jose Soriano ,140.4,138,9,0,3.71,1.39,58,126,62,12,25,25,8,0,0.96,0.95,0.96,7899 d,LAA 
48,Devin Williams ,49.1,64,4,24,3.18,1.22,17,36,22,4,51,0,2,0,0.8,0.87,0.72,27766 ,NYM 
49,David Bednar ,49.1,57,4,26,3.37,1.20,18,39,17,5,52,0,3,0,0.94,0.98,0.9,8451 d,NYY 
50,Andres Munoz ,48.8,63,3,23,2.94,1.20,16,35,20,4,51,0,2,0,0.94,0.98,0.9,24281 ,SEA 
51,Cam Schlittler ,107.2,112,8,0,3.74,1.29,45,94,40,13,20,20,6,0,0.97,0.97,0.97,7355019,NYY 
52,Emmet Sheehan ,107.1,121,7,0,3.94,1.24,47,90,37,15,31,18,5,0,0.72,0.85,0.59,45411 ,LAD 
53,Luis Castillo ,129.1,120,8,0,4.03,1.28,58,121,39,18,22,22,7,0,0.77,0.84,0.71,3679 d,SEA 
54,Kyle Bradish ,118.1,122,7,0,3.80,1.30,50,106,43,13,22,22,6,0,0.79,0.91,0.66,39964 ,BAL 
55,Griffin Jax ,71.9,89,5,2,3.19,1.17,25,58,24,7,53,5,4,0,0.29,0.26,0.32,43669 ,TB 
56,Grant Taylor ,75.7,90,4,4,3.18,1.22,27,62,28,6,64,3,3,0,0.06,0.07,0.04,47161 ,CWS 
57,Kris Bubic ,120.6,118,8,0,3.89,1.34,52,113,44,13,29,21,7,0,0.66,0.75,0.56,7933 d,KC 
58,Eury Perez ,113.1,122,6,0,4.07,1.25,51,96,41,16,22,22,7,0,0.84,0.91,0.77,44610 ,MIA 
59,Brandon Woodruff ,99.3,101,6,0,3.94,1.21,43,88,28,15,18,18,5,0,0.83,0.88,0.79,6813 d,MIL 
60,Nick Lodolo ,121.2,123,7,0,4.04,1.30,54,113,35,17,22,22,7,0,0.77,0.88,0.66,6953 d,CIN 
61,Robbie Ray ,141.0,147,8,0,4.22,1.34,66,126,57,20,25,25,9,0,0.85,0.91,0.78,5484 d,SF 
62,Shane Bieber ,97.0,91,6,0,3.78,1.24,41,93,24,12,24,16,5,0,0.34,0.47,0.21,7178 d,TOR 
63,Braxton Ashcraft ,113.6,107,7,0,3.83,1.33,48,109,37,12,32,19,6,0,0.55,0.64,0.46,47807 ,PIT 
64,Raisel Iglesias ,45.6,49,3,22,3.55,1.18,18,39,13,5,48,0,2,0,0.87,0.92,0.81,5589 d,ATL 
65,Josh Hader ,38.6,54,3,20,3.28,1.15,14,27,16,5,40,0,2,0,0.79,0.88,0.7,5047 d,HOU 
66,Sandy Alcantara ,149.7,120,8,0,4.20,1.33,70,146,46,17,25,25,9,0,0.91,0.94,0.88,7109 d,MIA 
67,Zac Gallen ,143.3,128,9,0,4.26,1.35,68,140,48,18,25,25,8,0,0.62,0.63,0.61,7245 d,ARI 
68,Bryan Baker ,50.8,57,3,21,3.68,1.23,21,42,19,6,53,0,3,0,0.4,0.51,0.29,43674 ,TB 
69,Jack Flaherty ,126.5,137,8,0,4.21,1.36,59,115,50,17,23,23,8,0,0.52,0.61,0.42,6021 d,DET 
70,Abner Uribe ,55.3,65,3,15,3.18,1.28,20,42,25,4,57,0,2,0,0.58,0.64,0.53,45146 ,MIL 
71,Edward Cabrera ,118.5,122,7,0,4.06,1.34,53,104,48,14,22,22,7,0,0.72,0.83,0.6,39222 ,CHC 
72,Parker Messick ,109.9,104,7,0,3.87,1.34,47,104,38,13,21,21,6,0,0.87,0.87,0.88,46317 ,CLE 
73,Reid Detmers ,111.6,121,6,0,4.08,1.31,51,100,41,15,26,19,7,0,0.36,0.47,0.25,43840 ,LAA 
74,Daniel Palencia ,46.0,52,3,24,3.63,1.31,19,38,20,5,48,0,2,0,0.64,0.82,0.47,44792 ,CHC 
75,Shane Baz ,129.6,124,8,0,4.24,1.35,61,121,48,18,23,23,8,0,0.36,0.47,0.26,7158 d,BAL 
76,Casey Mize ,108.7,98,7,0,4.08,1.30,49,105,32,14,21,21,7,0,0.35,0.45,0.25,7399 d,DET 
77,Ryan Walker ,48.6,51,3,19,3.42,1.27,18,42,16,4,51,0,3,0,0.42,0.63,0.22,45949 ,SF 
78,Trey Yesavage ,105.4,112,6,0,4.00,1.32,47,91,45,13,25,20,5,0,0.79,0.92,0.66,7354369,TOR 
79,Bryce Miller ,110.3,99,7,0,4.24,1.29,52,104,35,16,20,20,6,0,0.22,0.29,0.15,45184 ,SEA 
80,Landen Roupp ,111.3,108,7,0,3.89,1.38,48,103,46,11,26,21,7,0,0.76,0.8,0.72,47041 ,SF 
81,Riley O'Brien ,50.1,53,3,22,3.51,1.38,20,44,22,4,52,0,2,0,0.84,0.86,0.82,8620 d,STL 
82,Ryan Weathers ,94.2,95,6,0,3.96,1.30,41,86,33,13,30,15,5,0,0.47,0.58,0.36,7484 d,NYY 
83,Jeff Hoffman ,48.1,60,4,9,3.37,1.21,18,37,18,6,51,0,2,0,0.62,0.72,0.53,6014 d,TOR 
84,Joey Cantillo ,107.9,114,6,0,3.94,1.36,47,95,48,13,39,17,6,0,0.32,0.39,0.25,43689 ,CLE 
85,Bailey Ober ,122.6,106,7,0,4.45,1.28,61,120,32,20,22,22,7,0,0.27,0.3,0.24,44064 ,MIN 
86,Louis Varland ,51.3,55,3,11,3.36,1.21,19,45,15,6,54,0,2,0,0.58,0.65,0.51,44936 ,TOR 
87,Ryan Helsley ,39.6,46,3,18,3.38,1.25,15,32,16,4,42,0,2,0,0.79,0.92,0.66,7481 d,BAL 
88,Michael Soroka ,111.9,112,7,0,4.11,1.36,51,102,42,13,29,19,6,0,0.52,0.65,0.38,6950 d,ARI 
89,Will Warren ,105.1,106,6,0,4.05,1.33,47,98,37,14,34,17,6,0,0.75,0.79,0.71,46420 ,NYY 
90,Trevor Megill ,50.0,61,4,8,3.47,1.23,19,40,19,6,52,0,2,0,0.58,0.73,0.44,10118 ,MIL 
91,Sean Manaea ,103.7,105,6,0,4.24,1.30,49,94,35,15,39,14,5,0,0.08,0.15,0.01,4944 d,NYM 
92,Yusei Kikuchi ,124.8,127,7,0,4.27,1.37,59,120,47,18,22,22,8,0,0.16,0.19,0.13,7015 d,LAA 
93,Kyle Harrison ,103.8,111,6,0,4.13,1.34,48,93,41,15,28,19,5,0,0.43,0.59,0.27,43921 ,MIL 
94,Emilio Pagan ,50.5,52,3,21,4.25,1.27,24,44,19,8,53,0,3,0,0.81,0.88,0.75,7143 d,CIN 
95,Ian Seymour ,94.7,93,5,0,4.04,1.28,42,86,30,13,45,11,5,0,0.07,0.05,0.1,44903 ,TB 
96,Hunter Greene ,70.6,84,4,0,3.81,1.21,30,57,24,10,13,13,4,0,0.51,0.62,0.4,6871 d,CIN 
97,Clay Holmes ,121.7,100,8,0,3.95,1.42,53,119,47,11,22,22,7,0,0.55,0.62,0.48,6584 d,NYM 
98,Trevor Rogers ,118.1,102,7,0,4.19,1.35,55,115,40,15,21,21,7,0,0.63,0.76,0.49,6995 d,BAL 
99,Merrill Kelly ,126.8,108,8,0,4.38,1.35,62,126,42,18,22,22,7,0,0.35,0.45,0.24,8374 d,ARI 
100,Ryne Nelson ,117.6,98,7,0,4.31,1.32,56,117,35,16,21,21,6,0,0.28,0.49,0.07,38389 ,ARI 
101,Michael Wacha ,134.5,109,8,0,4.40,1.35,66,134,42,19,23,23,9,0,0.6,0.64,0.57,4584 d,KC 
102,Taj Bradley ,116.3,114,6,0,4.24,1.34,55,109,43,16,21,21,7,0,0.75,0.78,0.72,44442 ,MIN 
103,Mitch Keller ,140.1,120,8,0,4.34,1.38,67,141,44,17,25,25,9,0,0.45,0.5,0.41,6477 d,PIT 
104,Reynaldo Lopez ,92.2,93,6,0,4.09,1.32,42,85,34,12,39,13,5,0,0.13,0.17,0.09,6012 d,ATL 
105,Jack Leiter ,120.6,117,7,0,4.33,1.36,58,108,50,17,22,22,8,0,0.26,0.32,0.2,43712 ,TEX 
106,Jared Jones ,90.2,92,5,0,3.96,1.31,40,82,32,11,21,16,5,0,0.19,0.3,0.09,43901 ,PIT 
107,Jameson Taillon ,130.2,103,8,0,4.61,1.31,67,131,35,22,23,23,8,0,0.12,0.17,0.07,4657 d,CHC 
108,Nick Martinez ,124.8,95,7,0,4.33,1.33,60,127,35,17,28,21,7,0,0.29,0.33,0.24,4928 d,TB 
109,Steven Matz ,114.9,100,6,0,4.23,1.33,54,114,35,16,26,21,7,0,0.25,0.29,0.22,5344 d,TB 
110,Paul Sewald ,48.2,50,3,20,4.29,1.29,23,43,17,8,50,0,3,0,0.52,0.66,0.38,6147 d,ARI 
111,Andrew Abbott ,133.3,116,7,0,4.47,1.34,66,131,44,21,23,23,8,0,0.48,0.55,0.4,44726 ,CIN 
112,Kenley Jansen ,45.2,47,3,19,4.15,1.28,21,38,18,6,48,0,3,0,0.7,0.85,0.55,3630 d,DET 
113,Max Meyer ,108.0,101,6,0,4.15,1.35,50,104,37,14,21,21,6,0,0.21,0.26,0.15,43836 ,MIA 
114,Michael McGreevy ,117.6,80,7,0,4.23,1.33,55,124,28,14,26,21,7,0,0.13,0.17,0.09,44689 ,STL 
115,Garrett Whitlock ,53.2,58,4,3,3.49,1.22,21,46,16,6,55,0,3,0,0.17,0.21,0.14,7916 d,BOS 
116,Mike Burrows ,113.1,109,6,0,4.31,1.34,54,106,40,17,22,22,6,0,0.11,0.18,0.04,45460 ,HOU 
117,Pete Fairbanks ,37.9,41,2,18,3.52,1.26,15,32,14,4,40,0,2,0,0.6,0.73,0.46,19909 ,MIA 
118,Adrian Morejon ,51.5,53,4,2,3.30,1.22,19,44,17,5,54,0,3,0,0.1,0.11,0.08,25391 ,SD 
119,Alex Vesia ,47.8,60,3,6,3.50,1.21,19,36,20,6,50,0,2,0,0.23,0.3,0.17,43639 ,LAD 
120,Tanner Scott ,48.5,55,3,9,3.45,1.27,19,40,20,5,51,0,2,0,0.31,0.43,0.19,7328 d,LAD 
121,Kumar Rocker ,109.7,96,6,0,4.18,1.35,51,107,37,13,30,20,6,0,0.09,0.13,0.04,6919 d,TEX 
122,Carmen Mlodzinski ,92.1,82,6,0,3.89,1.37,40,89,33,9,33,13,5,0,0.08,0.11,0.05,43808 ,PIT 
123,Foster Griffin ,118.5,105,6,0,4.29,1.35,56,116,38,16,27,21,7,0,0.34,0.4,0.27,7531 d,WSH 
124,Dennis Santana ,51.3,46,3,19,4.09,1.35,23,47,20,6,54,0,3,0,0.47,0.73,0.2,7410 d,PIT 
125,Ben Brown ,61.0,67,3,3,3.65,1.24,25,53,21,7,53,1,3,0,0.05,0.06,0.03,8573 d,CHC 
126,Dustin May ,124.2,107,7,0,4.32,1.38,60,119,45,15,29,21,8,0,0.12,0.17,0.06,7413 d,STL 
127,Tyler Mahle ,111.9,94,6,0,4.22,1.35,52,108,40,14,21,21,7,0,0.05,0.07,0.04,6637 d,SF 
128,Connelly Early ,95.3,93,6,0,3.99,1.39,42,88,38,11,27,17,5,0,0.38,0.52,0.25,48029 ,BOS 
129,Robert Suarez ,50.5,54,3,5,3.50,1.22,20,44,16,5,53,0,3,0,0.68,0.74,0.61,45030 ,ATL 
130,Seranthony Dominguez ,48.4,54,3,16,3.97,1.36,21,39,24,6,51,0,3,0,0.34,0.52,0.17,7177 d,CWS 
131,Jeffrey Springs ,131.8,114,8,0,4.63,1.36,68,131,44,21,23,23,9,0,0.36,0.41,0.31,8051 d,ATH 
132,Dylan Lee ,49.5,56,3,1,3.46,1.16,19,42,15,6,52,0,2,0,0.05,0.08,0.03,8426 d,ATL 
133,Cade Cavalli ,107.9,98,6,0,4.08,1.40,49,104,40,11,21,21,7,0,0.1,0.15,0.05,43871 ,WSH 
134,Brandon Pfaadt ,96.5,85,6,0,4.38,1.32,47,99,24,13,34,14,6,0,0.03,0.04,0.03,44436 ,ARI 
135,Jeremiah Estrada ,47.9,64,3,0,3.34,1.22,18,36,21,6,50,0,2,0,0.11,0.11,0.11,46471 ,SD 
136,Justin Steele ,59.3,55,4,0,3.63,1.25,24,55,17,7,11,11,3,0,0.11,0.14,0.09,8158 d,CHC 
137,Garrett Cleavinger ,48.9,59,3,4,3.50,1.27,19,38,21,5,51,0,3,0,0.05,0.09,0.01,39173 ,TB 
138,Bubba Chandler ,117.5,110,7,0,4.30,1.42,56,110,50,15,31,21,7,0,0.54,0.76,0.32,44682 ,PIT 
139,Grayson Rodriguez ,73.9,77,4,0,3.98,1.30,33,67,26,9,14,14,5,0,0.08,0.11,0.04,7924 d,LAA 
140,Payton Tolle ,71.6,76,4,0,4.01,1.29,32,65,25,10,20,13,4,0,0.32,0.44,0.2,7354435,BOS 
141,Edwin Diaz ,25.9,36,2,13,3.22,1.19,9,19,10,3,27,0,1,0,0.84,0.89,0.79,5996 d,LAD 
142,Jose A. Ferrer ,50.6,47,3,3,3.33,1.26,19,46,15,4,53,0,2,0,0.02,0.03,0.01,46493 ,SEA 
143,Seth Lugo ,135.0,113,7,0,4.47,1.39,67,137,45,19,23,23,8,0,0.62,0.64,0.59,5890 d,KC 
144,Colin Rea ,115.7,92,7,0,4.48,1.36,58,117,35,17,28,19,7,0,0.12,0.16,0.08,5822 d,CHC 
145,Noah Cameron ,117.1,97,7,0,4.43,1.38,58,118,39,17,21,21,7,0,0.18,0.24,0.12,47086 ,KC 
146,Quinn Priester ,98.5,81,6,0,4.16,1.38,45,97,35,12,17,17,6,0,0.13,0.22,0.04,23367 ,MIL 
147,David Peterson ,98.7,88,6,0,3.99,1.43,44,97,39,9,19,17,5,0,0.09,0.13,0.04,7275 d,NYM 
148,Grant Holmes ,118.5,113,7,0,4.39,1.42,58,115,48,16,30,20,6,0,0.21,0.3,0.13,6011 d,ATL 
149,Aaron Ashby ,61.0,68,4,2,3.48,1.40,24,51,31,5,55,1,3,0,0.19,0.26,0.11,43700 ,MIL 
150,Matt Strahm ,49.6,53,3,3,3.73,1.22,21,42,16,6,53,0,2,0,0.1,0.16,0.05,5901 d,KC 
151,Cole Sands ,49.5,48,3,11,4.04,1.31,22,46,16,6,52,0,3,0,0.02,0.03,0.01,6835 d,MIN 
152,Joe Musgrove ,70.0,65,4,0,3.96,1.29,31,66,19,9,13,13,4,0,0.19,0.24,0.15,5883 d,SD 
153,Will Vest ,49.4,50,3,2,3.40,1.26,19,44,17,4,52,0,3,0,0.06,0.06,0.06,44080 ,DET 
154,Jacob Latz ,64.6,63,3,12,4.16,1.39,30,57,30,8,51,3,2,0,0.16,0.25,0.07,44337 ,TEX 
155,Brady Singer ,136.0,119,8,0,4.65,1.40,70,138,45,21,25,25,10,0,0.14,0.19,0.09,6811 d,CIN 
156,Slade Cecconi ,122.2,101,6,0,4.60,1.34,62,125,34,20,22,22,8,0,0.03,0.04,0.02,7270 d,CLE 
157,Luis Severino ,136.9,116,8,0,4.54,1.42,69,137,50,19,23,23,8,0,0.11,0.15,0.07,5244 d,ATH 
158,Chad Patrick ,113.7,102,6,0,4.55,1.36,57,111,40,18,22,20,7,0,0.14,0.18,0.1,45426 ,MIL 
159,Chris Bassitt ,132.6,114,8,0,4.45,1.44,66,134,49,18,23,23,8,0,0.08,0.12,0.05,5554 d,BAL 
160,Zebby Matthews ,69.1,65,4,0,4.11,1.28,32,68,18,10,20,12,4,0,0.01,0.01,0.01,48349 ,MIN 
161,Jose Alvarado ,47.7,54,3,2,3.40,1.30,18,40,20,4,50,0,2,0,0.01,0.02,0.01,6550 d,PHI 
162,Spencer Arrighetti ,110.3,114,7,0,4.50,1.43,55,100,51,16,27,19,7,0,0.43,0.51,0.36,46837 ,HOU 
163,Andrew Kittredge ,49.1,49,3,3,3.74,1.25,20,46,14,6,51,0,3,0,0.02,0.03,0.01,6556 d,BAL 
164,Matt Brash ,42.1,49,3,2,3.25,1.29,15,35,17,4,44,0,2,0,0.06,0.09,0.04,44295 ,SEA 
165,Robby Snelling ,85.0,75,5,0,4.10,1.38,39,83,32,10,16,16,6,0,0.05,0.09,0.02,46279 ,MIA 
166,Drew Anderson ,65.7,72,4,0,3.99,1.34,29,57,27,8,48,4,3,0,0.0,0.0,0.0,6595 d,DET 
167,Braxton Garrett ,73.3,64,4,0,4.02,1.32,33,73,20,9,19,13,4,0,0.02,0.04,0.01,6815 d,MIA 
168,Bryan King ,48.9,49,3,3,3.66,1.29,20,44,16,5,52,0,2,0,0.03,0.04,0.02,46666 ,HOU 
169,Dean Kremer ,91.5,81,5,0,4.42,1.34,45,90,29,14,20,16,5,0,0.05,0.07,0.02,7918 d,BAL 
170,Kodai Senga ,73.8,75,5,0,4.09,1.39,34,65,34,9,18,13,4,0,0.13,0.16,0.09,6917 d,NYM 
171,Logan Henderson ,61.7,63,4,0,4.17,1.28,29,56,20,10,19,10,4,0,0.08,0.13,0.03,45145 ,MIL 
172,Fernando Cruz ,48.1,66,3,1,3.63,1.33,19,37,24,6,51,0,3,0,0.04,0.06,0.02,45440 ,NYY 
173,Erik Miller ,47.0,54,3,4,3.39,1.39,18,38,25,4,50,0,2,0,0.06,0.09,0.03,23362 ,SF 
174,Gregory Soto ,48.0,54,3,4,3.56,1.36,19,41,21,4,51,0,3,0,0.24,0.26,0.22,7427 d,PIT 
175,Eduard Bazardo ,50.4,50,3,2,3.81,1.26,21,44,18,6,53,0,2,0,0.01,0.02,0.01,44068 ,SEA 
176,Luke Weaver ,51.3,53,3,4,4.01,1.28,23,46,18,7,54,0,3,0,0.06,0.08,0.04,6196 d,NYM 
177,A.J. Minter ,40.4,44,3,1,3.47,1.23,16,34,15,5,43,0,2,0,0.01,0.01,0.0,7030 d,NYM 
178,Spencer Schwellenbach ,41.9,41,3,0,3.55,1.19,17,39,9,5,7,7,2,0,0.24,0.34,0.15,44729 ,ATL 
179,Jose Berrios ,112.4,93,6,0,4.52,1.38,56,113,36,17,40,16,6,0,0.04,0.05,0.04,5722 d,TOR 
180,Ben Joyce ,38.4,45,2,8,3.48,1.34,15,31,18,4,38,0,2,0,0.04,0.06,0.02,46588 ,LAA 
181,Gabe Speier ,44.2,50,2,0,3.43,1.21,17,37,14,5,47,0,2,0,0.04,0.06,0.02,31848 ,SEA 
182,Nick Pivetta ,45.4,51,3,0,3.89,1.20,20,38,15,7,8,8,2,0,0.79,0.85,0.73,6590 d,SD 
183,Tatsuya Imai ,96.0,101,6,0,4.28,1.46,46,91,44,13,18,18,6,0,0.37,0.49,0.25,7356400,HOU 
184,Jason Adam ,48.8,49,3,1,3.68,1.28,20,41,19,5,51,0,2,0,0.15,0.16,0.15,7309 d,SD 
185,Davis Martin ,121.2,98,6,0,4.47,1.40,60,122,42,17,22,22,8,0,0.53,0.56,0.5,46142 ,CWS 
186,Justin Wrobleski ,99.3,83,6,0,4.44,1.39,49,98,35,13,37,13,5,0,0.58,0.59,0.57,45412 ,LAD 
187,Lucas Erceg ,48.8,47,3,8,3.83,1.40,21,45,21,4,51,0,3,0,0.36,0.48,0.24,6932 d,KC 
188,Bryce Elder ,112.4,92,7,0,4.50,1.42,56,116,39,14,22,20,7,0,0.76,0.75,0.77,44280 ,ATL 
189,Justin Verlander ,105.8,88,6,0,4.60,1.37,54,104,37,16,19,19,7,0,0.04,0.05,0.03,3623 d,DET 
190,Bryan Abreu ,43.9,57,2,1,3.43,1.29,17,33,21,5,46,0,2,0,0.31,0.24,0.39,8384 d,HOU 
191,A.J. Puk ,34.5,40,2,5,3.45,1.24,13,29,12,4,36,0,2,0,0.01,0.01,0.0,5007 d,ARI 
192,Tyler Holton ,53.8,44,3,1,3.86,1.26,23,50,16,6,56,0,3,0,0.04,0.08,0.01,45538 ,DET 
193,Emerson Hancock ,91.9,77,5,0,4.38,1.37,45,91,30,14,43,11,5,0,0.75,0.77,0.72,43825 ,SEA 
194,Camilo Doval ,47.8,54,3,1,3.60,1.34,19,39,23,5,50,0,2,0,0.04,0.04,0.04,43997 ,NYY 
195,Eduardo Rodriguez ,116.8,99,7,0,4.53,1.43,59,119,45,16,26,21,7,0,0.15,0.17,0.14,3963 d,ARI 
196,Erik Sabrowski ,49.7,64,3,1,3.65,1.38,20,38,28,6,52,0,2,0,0.21,0.21,0.2,45037 ,CLE 
197,Max Scherzer ,82.6,76,5,0,4.69,1.31,43,79,25,15,24,14,5,0,0.05,0.06,0.03,3744 d,TOR 
198,Tyler Rogers ,54.9,38,3,2,3.76,1.29,23,56,13,5,58,0,3,0,0.19,0.21,0.16,30850 ,TOR 
199,Brooks Raley ,47.3,49,3,2,3.81,1.30,20,41,18,5,50,0,2,0,0.01,0.02,0.01,5362 d,NYM 
200,Matthew Liberatore ,119.0,96,6,0,4.57,1.39,60,121,39,16,22,22,8,0,0.06,0.09,0.04,7459 d,STL 
201,Anthony Nunez ,48.3,52,3,2,3.81,1.33,20,42,20,6,48,0,3,0,0.03,0.05,0.01,7355993,BAL 
202,Kevin Ginkel ,47.4,49,3,0,3.69,1.30,19,43,17,4,49,0,2,0,0.02,0.02,0.02,8447 d,ARI 
203,Connor Prielipp ,67.9,66,4,0,4.02,1.39,30,64,27,8,33,9,4,0,0.09,0.14,0.05,46293 ,MIN 
204,JoJo Romero ,48.6,46,3,5,3.81,1.38,21,45,20,5,51,0,3,0,0.1,0.11,0.08,8369 d,STL 
205,J.T. Ginn ,90.3,83,5,0,4.33,1.41,43,88,34,11,31,14,5,0,0.01,0.02,0.01,7954 d,ATH 
