VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
65,Tyler Wells ,84.0,70,3,0,3.80,1.10,35,69,21,13,24,13,6,0,0.62,0.7,0.53,44081,BAL 
66,Triston McKenzie ,76.7,77,6,0,3.87,1.19,33,64,24,11,13,12,3,0,0.81,0.88,0.75,39295,CLE 
67,Hunter Greene ,100.1,128,8,0,4.27,1.39,48,95,37,15,19,21,8,0,0.84,0.87,0.81,6871,CIN 
68,Kyle Wright ,101.3,92,8,0,4.02,1.34,45,97,33,11,18,16,4,0,0.59,0.69,0.5,6922,ATL 
69,Ryan Pressly ,36.9,43,1,20,3.06,1.10,13,31,9,3,38,0,1,0,0.86,0.95,0.76,5361,HOU 
70,Zach Eflin ,90.0,79,4,0,3.81,1.20,38,87,18,11,16,14,4,0,0.74,0.85,0.64,6146,TB 
71,Kodai Senga ,96.0,101,8,0,4.06,1.36,43,85,42,12,17,15,4,0,0.75,0.8,0.7,6917,NYM 
72,Tylor Megill ,82.5,82,7,0,3.83,1.29,35,75,28,11,27,10,3,0,0.18,0.25,0.11,44185,NYM 
73,Hunter Brown ,86.6,88,3,0,3.38,1.29,33,74,33,7,24,10,3,0,0.79,0.89,0.69,44176,HOU 
74,Tony Gonsolin ,77.8,74,6,0,3.71,1.25,32,67,27,10,15,16,3,0,0.78,0.86,0.7,8518,LAD 
75,Camilo Doval ,43.2,49,2,20,3.24,1.31,16,34,20,3,43,0,2,0,0.88,0.95,0.82,43997,SF 
76,Jose Urquidy ,99.3,80,8,0,4.35,1.26,48,98,24,16,18,16,4,0,0.23,0.37,0.1,22917,HOU 
77,Reid Detmers ,98.8,103,8,0,4.33,1.34,48,92,36,12,19,20,8,0,0.35,0.39,0.31,43840,LAA 
78,Michael Wacha ,93.5,79,7,0,4.22,1.26,44,89,26,13,18,19,4,0,0.52,0.67,0.38,4584,SD 
79,Alexis Diaz ,43.7,57,2,17,3.62,1.25,18,33,19,5,43,0,2,0,0.75,0.93,0.56,45001,CIN 
80,Aaron Civale ,84.5,72,7,0,4.14,1.25,39,81,21,11,16,17,7,0,0.14,0.19,0.09,21649,CLE 
81,Lance Lynn ,103.0,107,9,0,4.71,1.33,54,104,29,17,18,17,9,0,0.74,0.75,0.73,3661,CWS 
82,Andres Munoz ,39.2,54,1,7,2.42,1.07,11,26,14,2,39,0,1,0,0.63,0.78,0.48,24281,SEA 
83,Miles Mikolas ,111.4,84,9,0,4.32,1.36,53,119,28,15,19,19,5,0,0.46,0.64,0.27,5408,STL 
84,David Robertson ,40.3,48,2,16,3.28,1.27,15,31,18,4,39,0,2,0,0.8,0.89,0.71,3283,NYM 
85,Paul Sewald ,40.0,50,2,12,3.47,1.12,15,31,12,5,40,0,2,0,0.77,0.89,0.65,6147,SEA 
86,Jhoan Duran ,40.3,51,2,8,2.76,1.15,12,30,14,3,38,0,2,0,0.67,0.92,0.42,8034,MIN 
87,Pete Fairbanks ,34.3,45,3,11,3.00,1.16,11,26,12,3,35,0,1,0,0.51,0.8,0.23,19909,TB 
88,Eric Lauer ,98.3,93,8,0,4.39,1.36,48,93,37,16,18,20,8,0,0.08,0.13,0.04,6409,MIL 
89,Drew Smyly ,88.5,79,4,0,4.10,1.24,40,83,24,13,21,14,7,0,0.69,0.77,0.6,4482,CHC 
90,Ranger Suarez ,95.3,75,8,0,4.04,1.38,43,94,34,8,18,19,4,0,0.15,0.11,0.2,7247,PHI 
91,Jesus Luzardo ,98.2,110,4,0,3.93,1.39,43,94,38,12,18,20,8,0,0.8,0.88,0.72,6889,MIA 
92,Raisel Iglesias ,32.8,39,1,16,3.20,1.10,12,27,8,3,33,0,1,0,0.83,0.94,0.71,5589,ATL 
93,Kenley Jansen ,38.2,46,1,18,3.65,1.21,16,31,14,4,38,0,1,0,0.84,0.93,0.75,3630,BOS 
94,Jose Alvarado ,41.3,57,2,12,3.16,1.30,15,31,20,3,44,0,2,0,0.56,0.73,0.38,6550,PHI 
95,Grayson Rodriguez ,76.0,82,6,0,4.14,1.31,35,71,26,10,15,15,6,0,0.29,0.44,0.14,7924,BAL 
96,Bailey Falter ,85.5,71,7,0,4.37,1.28,41,87,19,14,19,14,7,0,0.01,0.02,0.01,44073,PHI 
97,Scott Barlow ,42.3,47,2,15,3.70,1.28,17,37,15,5,42,0,2,0,0.57,0.75,0.4,7351,KC 
98,Bryce Miller ,72.0,70,4,0,3.97,1.23,32,63,23,9,14,14,4,0,0.78,0.85,0.71,45184,SEA 
99,Mitch Keller ,107.0,105,4,0,4.02,1.40,48,105,39,10,19,22,4,0,0.91,0.91,0.9,6477,PIT 
100,Alex Lange ,42.4,48,2,13,3.42,1.30,16,34,19,3,42,0,2,0,0.54,0.78,0.31,26951,DET 
101,Yusei Kikuchi ,83.5,85,7,0,4.28,1.37,40,79,32,15,20,13,7,0,0.31,0.4,0.21,7015,TOR 
102,Taijuan Walker ,102.0,83,8,0,4.62,1.34,52,99,34,15,19,16,8,0,0.13,0.19,0.07,4571,PHI 
103,Evan Phillips ,39.5,48,2,8,3.17,1.20,14,31,14,4,39,0,2,0,0.58,0.86,0.31,7989,LAD 
104,Jack Flaherty ,93.3,88,7,0,4.32,1.39,45,85,39,12,18,19,4,0,0.32,0.4,0.23,6021,STL 
105,Carlos Carrasco ,89.3,80,7,0,4.52,1.33,45,87,27,12,17,18,7,0,0.11,0.17,0.05,3150,NYM 
106,Garrett Whitlock ,68.5,64,5,0,4.07,1.26,31,67,17,8,16,11,3,0,0.19,0.28,0.1,7916,BOS 
107,Kyle Gibson ,116.0,87,5,0,4.29,1.36,55,117,37,14,20,19,9,0,0.26,0.34,0.18,3655,BAL 
108,Clay Holmes ,38.3,40,2,15,3.36,1.38,14,33,16,2,38,0,2,0,0.61,0.8,0.43,6584,NYY 
109,A.J. Minter ,42.6,53,2,5,3.40,1.17,16,35,14,3,44,0,2,0,0.23,0.33,0.13,7030,ATL 
110,Steven Matz ,85.4,81,7,0,4.30,1.39,41,88,27,12,19,18,4,0,0.02,0.03,0.01,5344,STL 
111,Jason Adam ,39.3,47,2,6,3.25,1.17,14,30,14,4,40,0,2,0,0.39,0.61,0.17,7309,TB 
112,Roansy Contreras ,99.0,85,4,0,4.22,1.34,46,93,37,12,19,20,8,0,0.13,0.2,0.06,44067,PIT 
113,Jameson Taillon ,102.8,86,4,0,4.50,1.29,51,102,26,13,18,16,8,0,0.18,0.24,0.12,4657,CHC 
114,Bailey Ober ,60.5,58,2,0,3.68,1.17,25,55,14,8,18,10,2,0,0.53,0.68,0.38,44064,MIN 
115,Jhony Brito ,75.3,56,6,0,4.15,1.30,35,72,22,8,37,9,6,0,0.02,0.03,0.02,45324,NYY 
116,Kenta Maeda ,69.0,66,6,0,4.41,1.28,34,66,19,9,16,11,3,0,0.09,0.16,0.03,5939,MIN 
117,Tanner Houck ,76.0,74,3,3,4.13,1.32,35,70,27,7,27,9,3,0,0.19,0.27,0.12,6987,BOS 
118,Adam Wainwright ,93.0,64,7,0,4.35,1.35,45,95,27,11,15,15,7,0,0.16,0.22,0.11,4033,STL 
119,Michael King ,42.4,46,2,3,3.09,1.18,15,35,13,3,34,0,2,0,0.23,0.37,0.1,8489,NYY 
120,Alex Wood ,73.0,70,3,0,3.85,1.31,31,70,21,8,19,12,3,0,0.08,0.11,0.04,4574,SF 
121,Nick Lodolo ,96.5,115,4,0,4.31,1.43,46,96,33,14,18,16,8,0,0.64,0.61,0.67,6953,CIN 
122,Giovanny Gallegos ,39.3,45,2,3,3.27,1.12,14,32,10,5,39,0,2,0,0.32,0.55,0.09,6571,STL 
123,Adam Ottavino ,41.3,48,3,6,3.61,1.27,17,33,17,4,42,0,2,0,0.2,0.33,0.06,3022,NYM 
124,Lance McCullers Jr. ,66.8,66,5,0,3.85,1.38,29,60,29,7,12,11,3,0,0.5,0.51,0.49,4831,HOU 
125,Seranthony Dominguez ,43.9,47,2,8,3.48,1.32,17,37,18,4,44,0,2,0,0.12,0.21,0.03,7177,PHI 
126,Anthony DeSclafani ,87.4,69,4,0,4.25,1.31,41,90,21,11,20,15,7,0,0.53,0.62,0.45,5487,SF 
127,Cal Quantrill ,110.6,75,5,0,4.30,1.37,53,113,32,14,20,18,5,0,0.2,0.26,0.14,6399,CLE 
128,James Karinchak ,43.2,58,2,2,3.40,1.23,16,30,21,5,42,0,2,0,0.11,0.2,0.03,9938,CLE 
129,Dylan Lee ,40.8,45,3,0,3.22,1.16,15,35,11,4,39,0,2,0,0.08,0.14,0.01,8426,ATL 
130,A.J. Puk ,43.7,48,2,5,3.50,1.25,17,37,15,4,41,0,2,0,0.35,0.58,0.11,5007,MIA 
131,Brayan Bello ,69.5,65,6,0,4.08,1.40,32,69,25,7,15,14,6,0,0.18,0.27,0.08,44932,BOS 
132,Jorge Lopez ,43.5,41,2,12,3.92,1.34,19,40,15,5,40,0,2,0,0.36,0.55,0.17,5858,MIN 
133,Ross Stripling ,89.8,72,4,0,4.48,1.29,45,92,22,14,21,14,7,0,0.11,0.17,0.05,4931,SF 
134,Jose Leclerc ,36.1,42,1,13,3.71,1.32,15,28,18,4,36,0,1,0,0.17,0.29,0.04,5914,TEX 
135,Erik Swanson ,41.9,46,2,2,3.58,1.12,17,35,11,5,41,0,2,0,0.13,0.18,0.08,6455,TOR 
136,Bryan Abreu ,42.9,56,2,2,3.15,1.29,15,32,20,3,41,0,2,0,0.36,0.51,0.21,8384,HOU 
137,Hector Neris ,40.6,48,2,2,3.31,1.18,15,32,14,5,41,0,2,0,0.15,0.24,0.06,5544,HOU 
138,Josiah Gray ,102.2,99,4,0,4.34,1.41,49,97,42,17,19,21,9,0,0.4,0.55,0.26,8218,WSH 
139,Kyle Finnegan ,41.5,42,2,15,4.20,1.39,19,39,17,5,42,0,2,0,0.29,0.49,0.09,7565,WSH 
140,Michael Kopech ,94.3,91,4,0,4.47,1.36,47,81,42,16,20,19,8,0,0.47,0.6,0.35,6023,CWS 
141,Seth Lugo ,76.8,72,3,0,4.11,1.32,35,74,24,10,25,9,3,0,0.21,0.25,0.18,5890,SD 
142,Carlos Estevez ,40.8,42,2,11,3.91,1.32,18,38,14,5,42,0,2,0,0.73,0.85,0.61,5929,LAA 
143,Tyler Anderson ,104.2,81,4,0,4.40,1.35,51,106,30,15,18,17,4,0,0.26,0.23,0.29,5636,LAA 
144,Brock Burke ,44.2,46,2,2,3.34,1.21,16,38,14,4,38,0,2,0,0.02,0.03,0.0,8166,TEX 
145,Andrew Vasquez ,46.0,50,4,0,3.40,1.31,17,36,20,4,44,0,2,0,0.0,0.0,0.0,8381,PHI 
146,Trevor Rogers ,80.5,81,3,0,4.19,1.35,37,76,28,9,18,16,6,0,0.09,0.13,0.05,6995,MIA 
147,MacKenzie Gore ,91.0,89,4,0,4.23,1.41,43,85,41,11,17,18,7,0,0.4,0.54,0.25,7146,WSH 
148,Brusdar Graterol ,38.5,33,2,5,3.19,1.21,14,35,10,2,38,0,2,0,0.12,0.21,0.04,31521,LAD 
149,Kyle Bradish ,85.8,77,3,0,4.22,1.35,40,82,30,11,16,17,7,0,0.12,0.17,0.07,39964,BAL 
150,Hayden Wesneski ,78.8,63,3,0,4.18,1.30,37,76,23,12,16,16,6,0,0.06,0.1,0.03,44900,CHC 
151,Alex Vesia ,35.6,48,3,3,3.55,1.25,14,29,15,4,37,0,1,0,0.01,0.01,0.0,43639,LAD 
152,Dylan Floro ,39.3,34,2,9,3.67,1.29,16,38,11,3,40,0,2,0,0.26,0.43,0.09,6430,MIA 
153,Andrew Chafin ,38.0,41,2,5,3.38,1.26,14,34,12,3,41,0,2,0,0.37,0.6,0.14,4797,ARI 
154,Nick Martinez ,83.3,68,3,0,4.20,1.33,39,76,32,11,20,13,3,0,0.15,0.18,0.11,4928,SD 
155,Joe Jimenez ,37.7,47,3,3,3.79,1.23,16,31,13,5,38,0,1,0,0.01,0.01,0.01,6164,ATL 
156,Peyton Battenfield ,75.0,62,3,0,4.19,1.30,35,71,24,10,42,3,3,0,0.01,0.01,0.0,43619,CLE 
157,Matt Strahm ,53.5,58,2,0,3.90,1.23,23,48,16,7,36,4,2,0,0.22,0.34,0.11,5901,PHI 
158,Brady Singer ,108.7,99,5,0,4.66,1.40,56,112,34,13,19,18,9,0,0.46,0.41,0.52,6811,KC 
159,Matt Brash ,42.4,54,2,2,3.36,1.31,16,33,20,3,41,0,2,0,0.04,0.06,0.02,44295,SEA 
160,James Paxton ,66.0,66,5,0,4.44,1.34,33,63,23,10,15,13,5,0,0.22,0.32,0.12,4559,BOS 
161,Daniel Hudson ,30.7,37,2,7,3.68,1.20,13,25,10,4,31,0,1,0,0.03,0.04,0.03,3254,LAD 
162,Scott McGough ,41.3,45,2,8,4.06,1.30,19,37,15,5,41,0,2,0,0.03,0.05,0.01,5826,ARI 
163,David Peterson ,83.3,93,7,0,4.68,1.47,43,84,35,10,21,14,3,0,0.04,0.04,0.03,7275,NYM 
164,Brandon Hughes ,38.2,43,1,6,3.61,1.22,15,31,13,5,37,0,1,0,0.01,0.01,0.0,45160,CHC 
165,Taylor Rogers ,39.3,45,2,3,3.59,1.24,16,36,11,4,40,0,2,0,0.06,0.1,0.01,5909,SF 
166,John Schreiber ,40.0,43,2,3,3.36,1.29,15,36,14,3,40,0,2,0,0.04,0.06,0.02,10132,BOS 
167,Adbert Alzolay ,42.3,46,2,3,3.79,1.24,18,37,13,5,35,0,2,0,0.03,0.05,0.02,7380,CHC 
168,JP Sears ,74.8,65,3,0,4.40,1.30,37,71,22,11,18,12,6,0,0.05,0.07,0.03,7334,OAK 
169,Dean Kremer ,95.8,72,4,0,4.47,1.36,48,98,28,13,17,15,8,0,0.16,0.23,0.09,7918,BAL 
170,Rich Hill ,86.5,72,3,0,4.31,1.36,41,85,29,12,17,17,7,0,0.1,0.16,0.05,4649,PIT 
171,Dane Dunning ,60.5,51,2,0,3.73,1.31,25,55,20,5,26,7,5,0,0.41,0.6,0.22,6619,TEX 
172,Trevor Williams ,85.8,66,3,0,4.41,1.32,42,86,23,13,19,14,7,0,0.02,0.03,0.02,4982,WSH 
173,Liam Hendriks ,27.8,39,1,3,3.06,1.10,9,23,7,3,28,0,1,0,0.49,0.75,0.24,4158,CWS 
174,Tanner Scott ,41.1,50,2,5,3.63,1.39,17,32,22,3,42,0,2,0,0.04,0.06,0.01,7328,MIA 
175,Craig Kimbrel ,37.7,47,1,7,3.93,1.29,16,30,17,4,39,0,1,0,0.36,0.56,0.15,3238,PHI 
176,Jovani Moran ,39.0,49,2,0,3.28,1.28,14,30,19,3,34,0,2,0,0.01,0.02,0.0,44290,MIN 
177,Trevor Stephan ,40.0,48,2,2,3.54,1.30,16,35,15,5,38,0,2,0,0.04,0.07,0.02,8533,CLE 
178,Bryan Baker ,41.6,46,2,2,3.49,1.31,16,34,19,3,41,0,2,0,0.06,0.09,0.03,43674,BAL 
179,Peter Strzelecki ,43.7,48,2,0,3.67,1.24,18,37,15,5,40,0,2,0,0.06,0.09,0.03,46153,MIL 
180,Kendall Graveman ,38.8,37,2,8,3.91,1.35,17,35,14,5,38,0,2,0,0.16,0.23,0.1,5569,CWS 
181,Yennier Cano ,43.7,45,2,1,3.88,1.21,19,37,13,6,22,0,2,0,0.62,0.69,0.56,45875,BAL 
182,Yonny Chirinos ,50.0,37,2,2,3.87,1.23,22,46,14,6,20,6,2,0,0.01,0.01,0.01,7665,TB 
183,Paul Blackburn ,87.3,61,3,0,4.31,1.34,42,89,25,10,16,14,7,0,0.01,0.02,0.0,6440,OAK 
184,Michael Fulmer ,41.5,40,2,10,4.29,1.37,20,41,14,5,40,0,2,0,0.02,0.04,0.01,5878,CHC 
185,Chris Martin ,36.0,38,1,1,3.39,1.14,14,34,6,4,37,0,1,0,0.04,0.06,0.01,5477,BOS 
186,Noah Syndergaard ,86.4,63,7,0,4.90,1.37,47,94,20,12,17,18,4,0,0.14,0.19,0.1,4589,LAD 
187,Sean Manaea ,94.6,92,4,0,4.72,1.40,50,97,31,15,19,16,8,0,0.15,0.13,0.17,4944,SF 
188,Cody Morris ,40.8,46,2,0,3.63,1.25,16,34,15,5,28,3,2,0,0.0,0.0,0.0,44886,CLE 
189,Michael Soroka ,57.0,43,2,0,3.84,1.28,24,56,15,5,22,9,2,0,0.15,0.25,0.05,6950,ATL 
190,Collin McHugh ,39.0,41,2,0,3.44,1.25,15,36,10,4,34,0,2,0,0.04,0.07,0.01,4601,ATL 
191,Ron Marinaccio ,38.7,48,1,1,3.54,1.24,15,29,16,4,37,0,0,0,0.06,0.1,0.01,45015,NYY 
192,Connor Brogdon ,42.3,43,2,0,3.60,1.26,17,38,14,5,43,0,2,0,0.0,0.0,0.0,8569,PHI 
193,Steven Wilson ,41.1,45,2,0,3.74,1.24,17,33,16,6,40,0,2,0,0.03,0.05,0.02,44195,SD 
194,Michael Tonkin ,35.0,40,3,0,3.67,1.25,14,30,12,4,34,0,1,0,0.01,0.01,0.0,5364,ATL 
195,Tanner Bibee ,59.0,58,2,0,4.21,1.30,28,54,20,8,11,11,4,0,0.35,0.49,0.21,45056,CLE 
196,Emilio Pagan ,41.1,46,2,0,4.02,1.20,18,35,13,6,39,0,2,0,0.0,0.0,0.0,7143,MIN 
197,Reynaldo Lopez ,38.5,39,2,5,4.24,1.26,18,36,11,5,35,0,2,0,0.06,0.1,0.02,6012,CWS 
198,Jalen Beeks ,41.3,44,2,2,3.81,1.30,17,36,15,4,36,2,2,0,0.01,0.02,0.01,7335,TB 
199,Diego Castillo ,35.9,36,1,3,3.52,1.22,14,29,12,4,36,0,1,0,0.01,0.02,0.0,7847,SEA 
200,Joe Kelly ,33.8,39,1,3,3.35,1.26,13,27,14,2,35,0,1,0,0.03,0.04,0.01,4652,CWS 
201,Daniel Bard ,35.8,39,1,14,4.25,1.51,17,33,18,4,36,0,1,0,0.29,0.41,0.16,3251,COL 
202,Edward Cabrera ,83.0,94,3,0,4.44,1.46,41,75,42,11,17,17,7,0,0.3,0.46,0.13,39222,MIA 
203,Kevin Ginkel ,38.5,42,2,5,3.96,1.35,17,35,16,4,39,0,2,0,0.0,0.0,0.0,8447,ARI 
204,Drew Smith ,37.2,40,1,1,3.49,1.21,14,30,12,4,36,0,1,0,0.04,0.06,0.01,7141,NYM 
205,Brooks Raley ,35.1,38,1,4,3.67,1.25,14,30,12,4,35,0,1,0,0.06,0.09,0.03,5362,NYM 
206,Caleb Thielbar ,35.1,42,1,0,3.43,1.18,13,29,11,4,35,0,1,0,0.02,0.04,0.01,5363,MIN 
207,Trevor May ,35.3,39,1,8,4.15,1.32,16,32,13,5,36,0,1,0,0.01,0.02,0.01,4746,OAK 
208,Luis Garcia ,40.5,42,2,2,3.72,1.32,17,36,15,3,41,0,2,0,0.01,0.01,0.0,5146,SD 
209,Eli Morgan ,41.5,42,2,0,3.87,1.23,18,38,11,6,36,0,2,0,0.03,0.05,0.02,43930,CLE 
210,Phil Bickford ,39.3,43,2,0,3.98,1.20,17,33,12,5,37,0,2,0,0.0,0.0,0.0,4957,LAD 
211,Hunter Harvey ,37.5,40,2,3,3.85,1.30,16,34,13,4,38,0,2,0,0.04,0.07,0.01,4953,WSH 
212,Michael Lorenzen ,78.8,62,3,0,4.28,1.39,37,76,30,9,16,13,6,0,0.15,0.21,0.08,4976,DET 
