VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
20,Jackson Chourio ,582,85,23,83,27,0.27,0.325,157,31,4,43,132,0.452,0.777,0.99,0.99,0.98,44592 ,MIL 
21,Brent Rooker ,547,84,37,95,8,0.256,0.338,140,25,2,59,183,0.511,0.849,0.94,0.99,0.88,7318 d,ATH 
22,Trea Turner ,582,89,21,78,22,0.278,0.329,162,31,2,40,122,0.45,0.779,0.98,0.99,0.98,5828 d,PHI 
23,Rafael Devers ,552,87,31,95,3,0.269,0.36,148,32,3,64,135,0.502,0.862,0.99,0.99,0.99,5175 d,BOS 
24,Ketel Marte ,541,88,27,88,7,0.275,0.36,149,31,3,65,112,0.492,0.852,0.99,0.99,1.0,5179 d,ARI 
25,Jackson Merrill ,587,81,24,86,15,0.277,0.32,163,31,5,36,107,0.467,0.787,0.99,0.99,0.99,44756 ,SD 
26,Teoscar Hernandez ,574,83,29,94,9,0.261,0.323,150,28,2,45,180,0.466,0.788,0.95,0.99,0.92,4846 d,LAD 
27,Jazz Chisholm Jr. ,535,82,26,79,34,0.247,0.317,132,22,3,50,152,0.447,0.765,0.97,0.99,0.95,8449 d,NYY 
28,Matt Olson ,574,89,33,100,1,0.25,0.348,143,30,1,78,158,0.477,0.826,0.99,0.99,0.99,5718 d,ATL 
29,Jarren Duran ,585,92,18,72,29,0.266,0.328,155,37,8,49,147,0.45,0.778,0.99,0.99,0.98,10054 ,BOS 
30,Manny Machado ,572,80,29,93,8,0.264,0.327,151,27,1,50,122,0.464,0.791,0.99,0.99,0.99,3778 d,SD 
31,Michael Harris II ,542,81,21,76,18,0.284,0.333,154,30,3,34,114,0.468,0.801,0.95,0.98,0.91,43924 ,ATL 
32,Pete Alonso ,568,85,35,99,4,0.24,0.336,136,25,1,66,152,0.472,0.808,0.99,0.99,0.98,6960 d,NYM 
33,Marcell Ozuna ,558,82,32,94,1,0.258,0.334,144,26,0,61,154,0.477,0.811,0.96,0.99,0.92,4726 d,ATL 
34,Oneil Cruz ,547,82,26,82,22,0.253,0.327,138,29,3,55,177,0.457,0.784,0.93,0.99,0.87,39199 ,PIT 
35,Anthony Santander ,574,82,34,97,2,0.244,0.318,140,29,1,55,132,0.477,0.795,0.98,0.98,0.99,4903 d,TOR 
36,Corey Seager ,471,76,29,81,2,0.282,0.368,133,26,1,54,92,0.524,0.892,0.99,0.99,0.99,4805 d,TEX 
37,Kyle Schwarber ,544,94,37,92,5,0.222,0.348,121,20,1,97,189,0.465,0.813,0.97,0.99,0.95,5686 d,PHI 
38,Brenton Doyle ,564,81,22,72,27,0.25,0.303,141,25,5,41,176,0.425,0.728,0.71,0.96,0.46,45599 ,COL 
39,Luis Robert Jr. ,548,78,25,75,24,0.248,0.305,136,29,1,36,171,0.44,0.746,0.66,0.94,0.37,6935 d,CWS 
40,Wyatt Langford ,517,79,21,75,18,0.265,0.341,137,28,4,54,116,0.457,0.798,0.96,0.98,0.95,47238 ,TEX 
41,William Contreras ,544,80,23,83,6,0.269,0.353,146,29,1,66,131,0.452,0.805,0.99,0.99,1.0,7659 d,MIL 
42,Jose Altuve ,566,86,20,69,16,0.267,0.334,151,29,1,52,109,0.425,0.759,0.99,0.99,0.98,4334 d,HOU 
43,Ezequiel Tovar ,610,79,23,82,10,0.262,0.298,160,36,4,29,171,0.445,0.743,0.62,0.93,0.32,45000 ,COL 
44,Lawrence Butler ,553,80,25,74,18,0.25,0.31,138,28,3,47,148,0.444,0.754,0.9,0.97,0.83,45753 ,ATH 
45,Ozzie Albies ,565,80,21,79,11,0.261,0.317,148,32,3,42,99,0.441,0.758,0.99,0.99,0.99,5980 d,ATL 
46,CJ Abrams ,538,79,18,64,33,0.252,0.312,136,28,4,36,116,0.42,0.732,0.91,0.98,0.85,19879 ,WSH 
47,Alex Bregman ,570,82,23,84,3,0.261,0.342,149,31,2,65,84,0.442,0.784,0.99,0.98,0.99,5973 d,BOS 
48,Riley Greene ,549,83,22,76,6,0.266,0.348,146,28,5,65,157,0.455,0.804,0.88,0.94,0.83,19457 ,DET 
49,Bo Bichette ,566,77,17,72,11,0.279,0.324,158,30,2,35,115,0.431,0.754,0.87,0.96,0.78,6808 d,TOR 
50,Josh Naylor ,527,70,22,88,7,0.266,0.34,140,30,0,50,90,0.448,0.788,0.97,0.98,0.95,6054 d,ARI 
51,Willy Adames ,576,81,25,82,13,0.243,0.322,140,32,1,64,156,0.433,0.755,0.94,0.97,0.9,5988 d,SF 
52,Bryan Reynolds ,568,79,21,79,8,0.265,0.341,150,28,4,56,140,0.438,0.78,0.94,0.96,0.91,6818 d,PIT 
53,Matt McLain ,487,75,21,71,18,0.256,0.336,125,27,3,52,147,0.45,0.786,0.86,0.97,0.76,7953 d,CIN 
54,Randy Arozarena ,549,81,21,72,23,0.241,0.336,132,27,2,65,160,0.411,0.748,0.88,0.93,0.82,6962 d,SEA 
55,Marcus Semien ,580,88,22,73,10,0.249,0.32,144,29,3,58,101,0.422,0.742,0.98,0.98,0.99,4544 d,TEX 
56,Cody Bellinger ,526,75,22,78,12,0.255,0.321,134,26,2,46,100,0.436,0.758,0.97,0.98,0.96,6045 d,NYY 
57,Christian Walker ,531,77,29,86,5,0.238,0.324,126,25,1,59,138,0.454,0.778,0.92,0.97,0.88,4905 d,HOU 
58,James Wood ,504,75,19,70,17,0.261,0.347,132,28,4,62,156,0.443,0.789,0.89,0.97,0.81,44720 ,WSH 
59,Vinnie Pasquantino ,531,72,23,84,1,0.265,0.337,141,32,2,54,79,0.461,0.798,0.92,0.94,0.9,44894 ,KC 
60,Matt Chapman ,555,82,26,79,8,0.241,0.329,134,31,2,66,163,0.444,0.773,0.88,0.94,0.82,6315 d,SF 
61,Mike Trout ,410,69,28,73,7,0.258,0.362,106,19,3,58,127,0.52,0.883,0.94,0.97,0.92,3785 d,LAA 
62,Ian Happ ,558,83,22,77,11,0.243,0.34,136,30,2,76,158,0.423,0.763,0.93,0.94,0.93,6008 d,CHC 
63,Taylor Ward ,563,80,23,76,7,0.252,0.332,142,28,2,63,149,0.431,0.763,0.69,0.78,0.61,6071 d,LAA 
64,Mark Vientos ,562,73,29,89,1,0.242,0.306,136,25,1,47,181,0.449,0.755,0.7,0.96,0.43,6940 d,NYM 
65,Yandy Diaz ,548,76,17,70,1,0.284,0.36,156,29,1,61,91,0.429,0.789,0.8,0.85,0.75,6677 d,TB 
66,Jake Burger ,533,72,30,84,2,0.243,0.301,130,24,2,36,156,0.464,0.765,0.81,0.95,0.66,10074 ,TEX 
67,Luis Arraez ,579,75,6,60,7,0.307,0.354,178,29,3,36,34,0.398,0.752,0.94,0.91,0.98,8162 d,SD 
68,Jeremy Pena ,587,76,16,68,17,0.263,0.31,154,28,2,32,119,0.401,0.711,0.74,0.81,0.67,43642 ,HOU 
69,Junior Caminero ,521,67,24,80,4,0.263,0.315,137,22,2,35,117,0.449,0.764,0.88,0.94,0.83,45016 ,TB 
70,Paul Goldschmidt ,544,75,23,79,8,0.249,0.323,135,27,1,57,158,0.43,0.753,0.69,0.89,0.49,4403 d,NYY 
71,Seiya Suzuki ,483,72,20,69,12,0.261,0.346,126,24,3,58,138,0.448,0.794,0.89,0.94,0.84,6973 d,CHC 
72,Andres Gimenez ,553,72,12,64,27,0.261,0.32,144,27,3,32,104,0.389,0.708,0.76,0.82,0.7,7049 d,TOR 
73,Christian Yelich ,450,72,16,60,21,0.266,0.366,120,22,2,65,114,0.43,0.795,0.91,0.93,0.88,4596 d,MIL 
74,Steven Kwan ,559,82,9,56,16,0.28,0.354,156,26,4,62,61,0.388,0.742,0.96,0.93,0.98,44349 ,CLE 
75,Alec Bohm ,543,69,16,76,4,0.276,0.33,150,31,2,40,92,0.428,0.757,0.92,0.93,0.92,7921 d,PHI 
76,Adolis Garcia ,525,73,26,79,11,0.234,0.299,123,24,1,44,162,0.436,0.735,0.85,0.92,0.78,6901 d,TEX 
77,Jordan Westburg ,508,71,20,72,9,0.261,0.32,133,29,4,38,127,0.448,0.768,0.91,0.97,0.85,43831 ,BAL 
78,Nick Castellanos ,565,71,21,79,6,0.254,0.306,144,29,2,37,143,0.426,0.732,0.78,0.88,0.68,4631 d,PHI 
79,Dansby Swanson ,564,77,19,73,15,0.244,0.315,138,27,2,55,154,0.401,0.716,0.7,0.87,0.53,5965 d,CHC 
80,Salvador Perez ,539,63,25,86,0,0.256,0.311,138,24,1,31,129,0.442,0.753,0.96,0.99,0.94,4147 d,KC 
81,Xander Bogaerts ,546,72,16,67,13,0.265,0.327,145,26,1,47,109,0.404,0.731,0.9,0.93,0.88,4347 d,SD 
82,Yainer Diaz ,518,65,19,75,1,0.278,0.313,144,26,2,24,99,0.446,0.76,0.95,0.95,0.95,45200 ,HOU 
83,Zach Neto ,470,67,20,65,21,0.249,0.319,117,26,1,35,119,0.435,0.754,0.42,0.66,0.19,46294 ,LAA 
84,Anthony Volpe ,570,77,16,65,26,0.239,0.304,136,29,4,48,142,0.389,0.692,0.7,0.91,0.5,43704 ,NYY 
85,Luis Garcia ,501,62,16,66,14,0.273,0.315,137,25,3,30,85,0.427,0.741,0.72,0.9,0.54,7507 d,WSH 
86,Masyn Winn ,574,78,14,65,15,0.256,0.308,147,28,5,43,111,0.396,0.705,0.65,0.73,0.58,43906 ,STL 
87,Pete Crow-Armstrong ,493,69,15,62,29,0.245,0.299,121,22,6,32,140,0.406,0.705,0.61,0.88,0.34,23369 ,CHC 
88,Xavier Edwards ,515,70,4,45,32,0.284,0.346,146,24,4,51,83,0.37,0.717,0.6,0.92,0.29,40137 ,MIA 
89,Triston Casas ,487,71,25,78,1,0.242,0.349,118,24,1,73,150,0.451,0.799,0.78,0.92,0.64,6997 d,BOS 
90,Andrew Vaughn ,556,66,22,79,1,0.255,0.314,142,29,1,42,123,0.431,0.745,0.12,0.17,0.07,22216 ,CWS 
91,Lane Thomas ,498,70,17,64,23,0.242,0.311,121,26,3,45,140,0.409,0.72,0.48,0.77,0.18,8293 d,CLE 
92,Bryson Stott ,514,69,12,59,25,0.258,0.324,133,24,3,48,97,0.389,0.713,0.77,0.83,0.71,22308 ,PHI 
93,Isaac Paredes ,517,73,24,78,1,0.241,0.341,125,25,1,67,99,0.429,0.77,0.85,0.87,0.84,10050 ,HOU 
94,Gleyber Torres ,561,74,17,67,8,0.257,0.33,144,27,1,60,114,0.402,0.732,0.77,0.76,0.79,5133 d,DET 
95,Lourdes Gurriel Jr. ,503,64,16,71,5,0.273,0.321,137,27,2,31,97,0.432,0.753,0.66,0.64,0.68,6931 d,ARI 
96,Nolan Arenado ,564,67,19,78,3,0.256,0.315,144,28,1,44,93,0.411,0.726,0.88,0.83,0.93,4350 d,STL 
97,Tommy Edman ,494,71,14,59,23,0.251,0.308,124,25,3,37,96,0.399,0.707,0.81,0.83,0.79,7752 d,LAD 
98,Josh Lowe ,462,64,16,61,24,0.251,0.318,116,26,2,42,148,0.425,0.742,0.45,0.74,0.17,10142 ,TB 
99,Adley Rutschman ,516,73,18,70,2,0.26,0.348,134,27,1,66,93,0.423,0.771,0.99,0.99,1.0,8022 d,BAL 
100,Jasson Dominguez ,469,68,17,61,21,0.248,0.321,116,20,2,48,130,0.411,0.732,0.59,0.85,0.34,8513 d,NYY 
101,Nico Hoerner ,502,67,7,51,26,0.274,0.334,138,25,2,36,62,0.376,0.71,0.83,0.86,0.81,7934 d,CHC 
102,Cal Raleigh ,506,67,29,83,3,0.222,0.305,112,22,1,57,158,0.442,0.747,0.95,0.98,0.92,8457 d,SEA 
103,Jorge Soler ,482,71,27,75,1,0.232,0.325,112,23,0,62,142,0.449,0.774,0.36,0.5,0.21,4495 d,LAA 
104,Cedric Mullins II ,470,66,17,59,27,0.238,0.306,112,21,3,43,105,0.403,0.709,0.58,0.71,0.45,7400 d,BAL 
105,Heliot Ramos ,507,67,20,69,8,0.251,0.313,127,24,3,41,148,0.426,0.739,0.49,0.74,0.24,10033 ,SF 
106,Willson Contreras ,475,71,21,68,6,0.245,0.348,117,24,1,59,137,0.432,0.78,0.89,0.95,0.82,5919 d,STL 
107,Colton Cowser ,477,73,20,66,9,0.244,0.334,116,23,2,56,161,0.425,0.758,0.56,0.87,0.26,44669 ,BAL 
108,Dylan Crews ,516,69,14,61,24,0.245,0.307,126,25,4,39,127,0.393,0.7,0.69,0.89,0.49,8269 d,WSH 
109,Brandon Lowe ,440,65,24,71,5,0.242,0.323,106,21,2,48,127,0.459,0.783,0.34,0.54,0.14,7236 d,TB 
110,Carlos Correa ,464,68,18,65,1,0.268,0.352,124,25,1,55,102,0.446,0.798,0.62,0.53,0.71,4673 d,MIN 
111,Jurickson Profar ,521,76,15,63,7,0.255,0.347,133,27,1,66,98,0.399,0.746,0.87,0.87,0.87,4581 d,ATL 
112,Jonathan India ,509,78,14,59,12,0.252,0.351,128,28,2,65,115,0.398,0.749,0.6,0.57,0.63,6895 d,KC 
113,George Springer ,512,72,18,64,13,0.242,0.319,124,22,2,53,110,0.4,0.719,0.58,0.49,0.67,4614 d,TOR 
114,Ryan McMahon ,545,73,20,71,6,0.241,0.326,131,27,1,65,178,0.407,0.733,0.26,0.42,0.1,5009 d,COL 
115,Eugenio Suarez ,522,69,23,80,2,0.233,0.313,122,24,1,54,170,0.416,0.729,0.78,0.92,0.63,5332 d,ARI 
116,Byron Buxton ,410,64,23,64,8,0.244,0.314,100,24,2,34,128,0.479,0.793,0.3,0.41,0.19,4672 d,MIN 
117,Spencer Steer ,458,63,18,66,13,0.246,0.332,113,26,2,53,108,0.427,0.759,0.78,0.83,0.73,44364 ,CIN 
118,Jung Hoo Lee ,487,63,10,60,6,0.285,0.346,139,30,3,40,49,0.422,0.768,0.46,0.25,0.66,48275 ,SF 
119,JJ Bleday ,537,74,23,71,4,0.23,0.322,124,30,3,70,131,0.421,0.743,0.35,0.29,0.41,24863 ,ATH 
120,Brice Turang ,513,65,8,51,35,0.25,0.313,128,23,3,48,103,0.356,0.669,0.63,0.88,0.38,6817 d,MIL 
121,Nathaniel Lowe ,521,66,16,66,2,0.262,0.35,137,22,2,67,129,0.402,0.752,0.44,0.53,0.34,7914 d,WSH 
122,Luis Rengifo ,475,62,14,56,19,0.258,0.312,122,20,3,34,85,0.4,0.712,0.31,0.45,0.16,8153 d,LAA 
123,Maikel Garcia ,500,68,7,51,27,0.259,0.313,129,26,4,41,98,0.367,0.68,0.48,0.33,0.63,44626 ,KC 
124,Rhys Hoskins ,488,66,26,78,3,0.222,0.314,108,22,1,60,154,0.43,0.744,0.34,0.51,0.17,6744 d,MIL 
125,Jake McCarthy ,446,63,8,49,27,0.264,0.325,118,20,6,34,90,0.386,0.711,0.27,0.38,0.16,8273 d,ARI 
126,Royce Lewis ,421,60,20,66,6,0.251,0.317,106,22,1,38,108,0.453,0.769,0.63,0.86,0.41,6967 d,MIN 
127,Victor Robles ,464,66,9,44,34,0.249,0.319,116,23,2,38,111,0.369,0.687,0.28,0.46,0.1,5978 d,SEA 
128,Kerry Carpenter ,428,58,21,68,3,0.254,0.32,109,20,3,35,117,0.461,0.781,0.59,0.69,0.5,45596 ,DET 
129,Brendan Donovan ,494,65,12,60,5,0.274,0.352,135,25,2,49,76,0.405,0.756,0.74,0.57,0.9,45005 ,STL 
130,Tyler O'Neill ,405,62,23,64,6,0.238,0.326,97,17,1,46,140,0.455,0.78,0.59,0.84,0.35,5050 d,BAL 
131,Shea Langeliers ,451,60,26,71,4,0.232,0.297,104,20,2,38,134,0.457,0.754,0.82,0.9,0.74,8246 d,ATH 
132,Will Smith ,427,64,19,66,2,0.253,0.345,108,21,2,50,89,0.445,0.79,0.97,0.96,0.99,7671 d,LAD 
133,Brandon Nimmo ,485,72,16,62,6,0.248,0.345,120,23,3,64,124,0.411,0.756,0.82,0.87,0.77,4685 d,NYM 
134,Ryan Mountcastle ,465,59,18,66,3,0.26,0.312,121,23,1,34,119,0.433,0.745,0.38,0.61,0.15,7239 d,BAL 
135,Jo Adell ,445,61,23,66,13,0.225,0.292,100,20,2,36,147,0.431,0.724,0.04,0.06,0.02,6899 d,LAA 
136,Daulton Varsho ,475,67,21,65,13,0.222,0.296,106,21,3,46,132,0.414,0.71,0.06,0.08,0.05,7551 d,TOR 
137,TJ Friedl ,457,64,15,58,15,0.245,0.32,112,18,4,43,87,0.4,0.72,0.23,0.37,0.09,8358 d,CIN 
138,Christian Encarnacion-Strand ,402,53,20,65,3,0.26,0.314,105,20,1,26,116,0.463,0.777,0.27,0.43,0.11,45073 ,CIN 
139,Lars Nootbaar ,440,67,17,58,8,0.247,0.348,109,22,2,67,105,0.424,0.773,0.28,0.26,0.3,44339 ,STL 
140,Willi Castro ,502,70,12,54,18,0.244,0.317,123,25,4,41,131,0.381,0.697,0.57,0.64,0.5,5997 d,MIN 
141,Colt Keith ,479,62,15,63,4,0.261,0.322,125,24,3,41,110,0.419,0.741,0.17,0.23,0.11,43891 ,DET 
142,Michael Toglia ,473,64,23,68,7,0.226,0.308,107,20,3,53,163,0.428,0.736,0.42,0.72,0.12,43991 ,COL 
143,Tyler Fitzgerald ,478,65,17,59,18,0.233,0.29,111,23,3,34,162,0.4,0.69,0.18,0.31,0.06,45604 ,SF 
144,Joc Pederson ,370,58,22,61,4,0.248,0.351,92,16,2,48,102,0.477,0.828,0.15,0.21,0.09,4769 d,TEX 
145,Josh Jung ,482,61,19,65,5,0.247,0.298,119,22,2,30,144,0.421,0.719,0.39,0.64,0.14,23130 ,TEX 
146,Max Muncy ,427,68,24,71,2,0.214,0.338,91,19,1,73,135,0.43,0.768,0.61,0.71,0.5,5207 d,LAD 
147,Brandon Marsh ,451,63,14,57,15,0.245,0.328,110,21,4,53,158,0.404,0.732,0.06,0.08,0.04,7393 d,PHI 
148,Michael Busch ,468,65,19,66,3,0.237,0.323,111,24,2,54,147,0.417,0.74,0.22,0.27,0.17,23859 ,CHC 
149,Christopher Morel ,430,60,21,63,9,0.231,0.309,99,18,2,44,133,0.432,0.741,0.26,0.26,0.26,44057 ,TB 
150,Joey Ortiz ,499,64,12,61,12,0.247,0.316,123,27,4,47,114,0.39,0.706,0.17,0.24,0.11,45567 ,MIL 
151,Luke Raley ,427,59,20,60,11,0.231,0.31,99,18,2,33,146,0.419,0.729,0.07,0.1,0.03,8040 d,SEA 
152,Jacob Wilson ,469,61,9,53,3,0.281,0.325,132,28,2,28,53,0.407,0.732,0.08,0.1,0.07,47235 ,ATH 
153,Kristian Campbell ,406,58,12,54,11,0.262,0.342,106,22,2,42,105,0.414,0.756,0.42,0.45,0.39,48018 ,BOS 
154,Matt Wallner ,424,61,21,63,4,0.232,0.329,98,22,2,48,167,0.443,0.772,0.16,0.26,0.06,43696 ,MIN 
155,Josh Bell ,485,59,18,66,1,0.245,0.324,119,21,1,53,109,0.405,0.729,0.09,0.09,0.09,4664 d,WSH 
156,Jake Cronenworth ,505,66,15,63,4,0.242,0.324,122,26,4,52,106,0.395,0.719,0.51,0.3,0.73,7868 d,SD 
157,Nolan Schanuel ,472,66,12,52,7,0.256,0.351,121,20,1,64,90,0.377,0.728,0.09,0.1,0.07,47177 ,LAA 
158,Trevor Story ,446,59,15,57,18,0.231,0.303,103,24,2,40,143,0.393,0.695,0.21,0.32,0.1,4747 d,BOS 
159,Alec Burleson ,409,52,14,57,5,0.269,0.319,110,19,1,29,62,0.426,0.745,0.59,0.59,0.59,43889 ,STL 
160,J.T. Realmuto ,420,56,16,57,8,0.251,0.317,105,21,2,33,114,0.425,0.743,0.72,0.9,0.54,5371 d,PHI 
161,Garrett Mitchell ,408,57,13,52,21,0.237,0.318,97,19,3,45,141,0.396,0.713,0.15,0.19,0.12,6859 d,MIL 
162,Connor Norby ,453,62,15,56,8,0.246,0.309,111,24,2,39,140,0.406,0.715,0.15,0.17,0.13,44734 ,MIA 
163,Logan O'Hoppe ,425,56,21,60,3,0.24,0.31,102,17,1,37,125,0.432,0.742,0.62,0.84,0.4,43987 ,LAA 
164,Jeimer Candelario ,434,56,18,63,4,0.242,0.31,105,24,2,37,113,0.429,0.739,0.1,0.11,0.1,5920 d,CIN 
165,Matt Shaw ,418,55,14,54,15,0.245,0.312,102,17,2,36,101,0.396,0.708,0.52,0.62,0.42,47221 ,CHC 
166,Jordan Walker ,468,55,15,60,7,0.248,0.308,116,25,2,36,120,0.407,0.715,0.08,0.11,0.05,43830 ,STL 
167,Michael Massey ,437,55,15,59,5,0.252,0.301,110,25,2,27,91,0.419,0.721,0.02,0.03,0.01,45756 ,KC 
168,Michael Conforto ,417,57,19,64,1,0.237,0.323,99,19,1,46,113,0.422,0.745,0.12,0.17,0.08,5812 d,LAD 
169,Gabriel Moreno ,412,53,9,54,5,0.28,0.352,115,23,1,43,78,0.41,0.762,0.55,0.56,0.53,44003 ,ARI 
170,Ke'Bryan Hayes ,488,58,10,53,14,0.253,0.307,123,23,3,36,103,0.376,0.683,0.05,0.06,0.04,6910 d,PIT 
171,MJ Melendez ,430,57,18,59,5,0.231,0.31,100,22,3,47,122,0.422,0.732,0.01,0.01,0.02,10031 ,KC 
172,Andrew Benintendi ,451,55,12,54,6,0.256,0.324,116,22,2,43,84,0.394,0.718,0.03,0.02,0.04,5972 d,CWS 
173,Wilyer Abreu ,378,55,15,53,8,0.242,0.326,92,22,1,45,115,0.427,0.752,0.52,0.56,0.47,45630 ,BOS 
174,Trevor Larnach ,402,56,16,57,3,0.244,0.33,98,20,1,48,120,0.42,0.75,0.03,0.04,0.02,7176 d,MIN 
175,Gavin Lux ,430,59,11,50,7,0.255,0.331,110,22,3,47,104,0.398,0.729,0.06,0.07,0.04,7421 d,CIN 
176,Jesus Sanchez ,378,49,16,53,7,0.252,0.321,95,19,2,35,108,0.436,0.757,0.04,0.05,0.03,6890 d,MIA 
177,Miguel Vargas ,447,62,15,52,10,0.231,0.319,103,23,2,54,108,0.389,0.709,0.02,0.03,0.01,8301 d,CWS 
178,Tyler Soderstrom ,447,54,21,63,1,0.229,0.295,102,19,2,37,131,0.421,0.716,0.29,0.38,0.2,43845 ,ATH 
179,Ryan O'Hearn ,362,49,14,52,3,0.264,0.327,96,17,2,31,72,0.438,0.765,0.05,0.06,0.05,6681 d,BAL 
180,Austin Hays ,404,51,15,54,4,0.253,0.307,102,24,1,26,104,0.428,0.735,0.02,0.03,0.01,7238 d,CIN 
181,Geraldo Perdomo ,456,66,7,45,15,0.243,0.325,111,21,3,55,88,0.349,0.674,0.03,0.04,0.02,43732 ,ARI 
182,Isiah Kiner-Falefa ,465,54,6,45,15,0.262,0.307,122,19,2,25,79,0.354,0.661,0.09,0.1,0.08,7662 d,PIT 
183,Kyle Manzardo ,396,53,17,58,1,0.239,0.322,95,23,1,45,99,0.428,0.75,0.23,0.32,0.15,44758 ,CLE 
184,Ceddanne Rafaela ,389,51,11,48,15,0.247,0.282,96,19,3,15,101,0.399,0.681,0.44,0.71,0.16,45510 ,BOS 
185,Otto Lopez ,414,50,6,42,15,0.272,0.32,112,22,3,27,79,0.381,0.701,0.2,0.29,0.1,10618 ,MIA 
186,Jake Fraley ,361,48,10,44,18,0.252,0.327,91,18,1,36,80,0.391,0.718,0.01,0.01,0.01,8083 d,CIN 
187,Nick Gonzales ,408,51,10,52,5,0.262,0.321,107,25,3,30,101,0.411,0.733,0.03,0.03,0.03,43874 ,PIT 
188,Jackson Holliday ,401,63,11,48,9,0.236,0.331,95,21,2,54,121,0.384,0.716,0.66,0.78,0.54,46268 ,BAL 
189,Jacob Young ,441,57,4,37,27,0.247,0.302,109,19,2,30,92,0.325,0.628,0.04,0.05,0.03,45266 ,WSH 
190,Thairo Estrada ,370,48,10,45,10,0.264,0.307,98,18,2,17,76,0.407,0.714,0.07,0.1,0.04,7544 d,COL 
191,Kyle Isbel ,429,59,10,47,14,0.236,0.293,101,21,5,32,99,0.376,0.669,0.01,0.01,0.01,8285 d,KC 
192,Brayan Rocchio ,472,59,9,50,13,0.237,0.309,112,24,2,44,100,0.35,0.659,0.01,0.02,0.01,8305 d,CLE 
193,Austin Wells ,409,53,17,56,4,0.231,0.313,94,20,1,45,108,0.411,0.723,0.72,0.84,0.59,43803 ,NYY 
194,Max Kepler ,403,53,15,55,2,0.24,0.311,97,19,2,38,90,0.409,0.721,0.04,0.05,0.03,5357 d,PHI 
195,Carlos Santana ,468,57,17,61,3,0.223,0.311,104,21,0,57,95,0.38,0.691,0.13,0.09,0.18,3162 d,CLE 
196,J.P. Crawford ,482,64,11,52,4,0.237,0.332,114,23,1,64,111,0.361,0.693,0.03,0.02,0.04,4950 d,SEA 
197,Jose Miranda ,405,47,12,52,2,0.262,0.313,106,22,1,25,71,0.41,0.723,0.04,0.04,0.03,44244 ,MIN 
198,Jorge Polanco ,436,53,17,58,4,0.225,0.308,98,18,1,49,132,0.388,0.697,0.07,0.09,0.05,5354 d,SEA 
