VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Jose Ramirez ,356,64,24,79,15,0.28,0.378,100,23,4,51,59,0.57,0.948,0.99,0.99,1.0,5288,CLE 
2,Ronald Acuna Jr. ,330,69,22,55,19,0.283,0.393,94,19,1,52,96,0.545,0.938,0.99,0.99,1.0,6966,ATL 
3,Mookie Betts ,356,79,22,58,10,0.29,0.382,103,21,1,49,63,0.547,0.929,0.99,0.99,1.0,4921,LAD 
4,Aaron Judge ,340,66,28,66,4,0.289,0.377,98,16,0,46,103,0.588,0.965,0.99,0.99,1.0,4955,NYY 
5,Trea Turner ,368,57,14,63,18,0.3,0.357,110,23,3,31,70,0.488,0.845,0.99,0.99,1.0,5828,LAD 
6,Bryce Harper ,325,64,22,63,9,0.286,0.401,93,24,1,52,88,0.57,0.97,0.99,0.99,1.0,4293,PHI 
7,Rafael Devers ,367,64,21,58,3,0.303,0.361,111,29,1,28,83,0.562,0.923,0.99,0.99,1.0,5175,BOS 
8,Paul Goldschmidt ,343,59,19,64,5,0.3,0.384,103,23,1,45,84,0.536,0.919,0.99,0.99,1.0,4403,STL 
9,Manny Machado ,342,59,18,59,8,0.301,0.383,103,20,1,40,63,0.527,0.909,0.99,0.99,1.0,3778,SD 
10,Vladimir Guerrero Jr. ,343,58,24,63,1,0.286,0.378,98,16,1,45,62,0.549,0.927,0.99,0.99,1.0,6050,TOR 
11,Yordan Alvarez ,316,56,24,64,1,0.281,0.369,89,16,1,39,86,0.566,0.935,0.99,0.99,1.0,6461,HOU 
12,Mike Trout ,300,63,23,56,3,0.279,0.418,84,18,2,57,85,0.58,0.998,0.99,0.99,1.0,3785,LAA 
13,Freddie Freeman ,355,64,15,59,5,0.292,0.397,104,26,1,50,68,0.498,0.895,0.99,0.99,1.0,3365,LAD 
14,Pete Alonso ,339,54,24,72,1,0.267,0.359,90,15,1,39,87,0.531,0.89,0.99,0.99,1.0,6960,NYM 
15,Luis Robert ,340,53,17,51,12,0.285,0.334,97,17,1,20,87,0.492,0.827,0.99,0.99,0.98,6935,CWS 
16,Bo Bichette ,375,57,16,54,10,0.276,0.324,103,23,1,25,78,0.468,0.791,0.99,0.99,1.0,6808,TOR 
17,Tim Anderson ,362,55,12,42,13,0.308,0.344,111,20,1,16,81,0.468,0.812,0.97,0.98,0.97,4956,CWS 
18,Juan Soto ,314,62,19,49,7,0.275,0.437,86,18,1,77,60,0.524,0.961,0.99,0.99,1.0,6906,WSH 
19,Kyle Tucker ,322,48,18,57,12,0.267,0.35,86,19,2,37,65,0.5,0.851,0.99,0.99,1.0,6006,HOU 
20,Francisco Lindor ,345,57,15,60,10,0.256,0.339,88,16,2,39,67,0.447,0.786,0.99,0.99,1.0,4569,NYM 
21,George Springer ,325,60,20,52,4,0.267,0.351,87,16,2,37,79,0.515,0.866,0.99,0.99,1.0,4614,TOR 
22,Xander Bogaerts ,343,56,14,52,4,0.298,0.372,102,23,0,38,71,0.489,0.862,0.99,0.99,1.0,4347,BOS 
23,Trevor Story ,331,51,16,57,12,0.247,0.329,82,21,2,37,95,0.464,0.792,0.98,0.99,0.98,4747,BOS 
24,C.J. Cron ,323,49,20,60,0,0.278,0.352,90,17,1,29,79,0.526,0.878,0.96,0.96,0.97,4688,COL 
25,J.D. Martinez ,332,54,15,52,0,0.299,0.373,99,24,1,35,87,0.512,0.885,0.99,0.98,0.99,4339,BOS 
26,Starling Marte ,327,52,10,44,16,0.272,0.33,89,16,2,20,67,0.428,0.758,0.99,0.99,0.98,4377,NYM 
27,Austin Riley ,344,50,20,55,2,0.266,0.339,92,20,1,31,98,0.506,0.845,0.99,0.99,0.99,6022,ATL 
28,Ozzie Albies ,361,57,14,48,8,0.263,0.316,95,22,2,26,70,0.456,0.772,0.99,0.99,1.0,5980,ATL 
29,Nolan Arenado ,342,46,18,61,1,0.269,0.339,92,20,1,34,56,0.489,0.829,0.99,0.99,1.0,4350,STL 
30,Matt Olson ,336,50,19,58,1,0.261,0.373,88,26,0,53,82,0.512,0.885,0.99,0.98,1.0,5718,ATL 
31,Giancarlo Stanton ,305,43,21,61,0,0.265,0.345,81,11,0,35,96,0.513,0.858,0.98,0.98,0.98,3783,NYY 
32,Byron Buxton ,285,49,19,46,8,0.256,0.313,73,17,1,19,76,0.527,0.84,0.98,0.98,0.98,4672,MIN 
33,Jose Altuve ,329,56,17,43,4,0.274,0.347,90,16,1,33,54,0.481,0.829,0.99,0.98,1.0,4334,HOU 
34,Nick Castellanos ,353,52,16,55,2,0.267,0.328,94,23,1,26,84,0.475,0.803,0.98,0.98,0.99,4631,PHI 
35,Teoscar Hernandez ,327,47,18,55,5,0.253,0.316,83,17,1,26,97,0.474,0.789,0.93,0.96,0.89,4846,TOR 
36,Kyle Schwarber ,308,54,23,52,2,0.228,0.342,70,12,0,50,99,0.498,0.84,0.96,0.95,0.97,5686,PHI 
37,Corey Seager ,330,51,17,49,2,0.271,0.345,89,17,1,34,62,0.482,0.827,0.98,0.97,0.99,4805,TEX 
38,Tommy Edman ,327,54,7,35,17,0.273,0.332,89,16,3,25,54,0.409,0.741,0.97,0.96,0.98,7752,STL 
39,Jazz Chisholm Jr. ,305,46,14,45,15,0.242,0.304,74,13,4,26,96,0.45,0.754,0.97,0.98,0.97,8449,MIA 
40,Tyler O'Neill ,305,47,17,53,8,0.241,0.307,73,13,1,27,104,0.46,0.767,0.8,0.88,0.72,5050,STL 
41,Seiya Suzuki ,318,48,14,50,6,0.267,0.355,85,20,2,42,72,0.473,0.828,0.8,0.79,0.81,6973,CHC 
42,Jose Abreu ,352,50,17,56,0,0.261,0.342,92,20,1,35,88,0.465,0.807,0.97,0.97,0.97,4594,CWS 
43,Kris Bryant ,315,54,14,45,4,0.274,0.364,86,20,2,37,79,0.477,0.841,0.93,0.93,0.93,4934,COL 
44,Wander Franco ,346,54,10,45,6,0.28,0.332,97,20,4,27,47,0.454,0.786,0.99,0.98,1.0,7147,TB 
45,Cedric Mullins II ,359,50,12,37,17,0.25,0.315,90,19,2,29,75,0.415,0.73,0.98,0.97,0.98,7400,BAL 
46,Randy Arozarena ,337,48,13,44,13,0.251,0.323,85,19,2,29,100,0.435,0.758,0.94,0.97,0.91,6962,TB 
47,Dansby Swanson ,335,50,13,46,9,0.26,0.329,87,18,1,31,92,0.436,0.765,0.92,0.94,0.89,5965,ATL 
48,Anthony Rizzo ,316,50,18,53,4,0.241,0.344,76,15,1,38,58,0.469,0.814,0.97,0.94,0.99,4307,NYY 
49,Brandon Lowe ,316,53,19,49,4,0.239,0.328,75,16,2,37,100,0.48,0.808,0.84,0.87,0.8,7236,TB 
50,Julio Rodriguez ,321,42,11,42,14,0.269,0.33,87,16,2,26,80,0.437,0.766,0.88,0.92,0.85,43685,SEA 
51,Josh Bell ,320,48,14,54,0,0.279,0.367,89,16,1,40,70,0.466,0.833,0.96,0.94,0.98,4664,WSH 
52,Jared Walsh ,321,46,18,55,1,0.256,0.327,82,17,1,28,92,0.486,0.813,0.92,0.94,0.9,8473,LAA 
53,Ty France ,336,44,12,52,0,0.298,0.372,100,17,0,27,69,0.462,0.834,0.97,0.95,0.98,8163,SEA 
54,Eloy Jimenez ,310,42,18,55,0,0.268,0.321,83,16,1,22,81,0.493,0.814,0.87,0.89,0.85,5141,CWS 
55,Christian Yelich ,316,53,12,43,10,0.25,0.358,79,15,2,48,88,0.431,0.79,0.97,0.96,0.97,4596,MIL 
56,Fernando Tatis Jr. ,190,39,16,39,9,0.286,0.376,54,10,1,24,56,0.596,0.972,0.98,0.97,0.98,6853,SD 
57,Bobby Witt Jr. ,328,44,13,45,12,0.245,0.297,80,19,3,21,83,0.443,0.74,0.94,0.95,0.93,6810,KC 
58,Bryan Reynolds ,347,49,15,43,4,0.262,0.353,91,18,3,43,80,0.459,0.812,0.9,0.89,0.91,6818,PIT 
59,Ramon Laureano ,330,49,13,41,10,0.247,0.326,82,18,1,31,96,0.431,0.757,0.22,0.34,0.1,6740,OAK 
60,Whit Merrifield ,373,49,7,40,15,0.254,0.299,95,21,2,23,60,0.373,0.671,0.96,0.97,0.96,6338,KC 
61,Rhys Hoskins ,317,50,18,52,1,0.234,0.335,74,17,1,46,89,0.467,0.801,0.87,0.86,0.88,6744,PHI 
62,Alex Bregman ,314,50,14,52,1,0.253,0.365,79,20,0,51,49,0.449,0.814,0.98,0.96,1.0,5973,HOU 
63,Ryan Mountcastle ,324,42,16,48,3,0.259,0.311,84,14,1,22,90,0.454,0.766,0.77,0.81,0.72,7239,BAL 
64,Jonathan India ,307,52,12,38,6,0.263,0.356,81,18,1,36,80,0.44,0.796,0.79,0.85,0.74,6895,CIN 
65,Franmil Reyes ,326,42,19,53,1,0.241,0.314,79,12,0,32,108,0.455,0.768,0.55,0.53,0.56,6005,CLE 
66,Rowdy Tellez ,301,40,17,53,1,0.255,0.325,77,17,1,26,72,0.483,0.808,0.63,0.65,0.61,5030,MIL 
67,Adolis Garcia ,333,44,15,51,8,0.228,0.272,76,16,2,17,111,0.427,0.699,0.72,0.83,0.62,6901,TEX 
68,Marcus Semien ,364,52,13,44,9,0.232,0.303,84,18,1,37,77,0.396,0.7,0.97,0.97,0.97,4544,TEX 
69,Nelson Cruz ,296,44,15,51,1,0.256,0.342,76,12,0,32,78,0.452,0.795,0.77,0.78,0.76,3796,WSH 
70,Ian Happ ,300,46,14,47,5,0.248,0.35,74,15,1,45,99,0.45,0.8,0.8,0.76,0.83,6008,CHC 
71,Daulton Varsho ,314,47,14,42,6,0.25,0.324,79,17,2,30,75,0.449,0.773,0.94,0.94,0.95,7551,ARI 
72,Jorge Polanco ,332,46,12,48,6,0.252,0.323,83,17,1,35,65,0.423,0.746,0.95,0.94,0.95,5354,MIN 
73,Jorge Soler ,330,48,20,50,0,0.232,0.325,76,17,0,42,99,0.462,0.787,0.79,0.76,0.82,4495,MIA 
74,Ketel Marte ,325,47,10,41,4,0.282,0.351,91,24,2,30,54,0.464,0.816,0.96,0.94,0.97,5179,ARI 
75,Willy Adames ,304,47,16,46,3,0.242,0.322,74,16,1,35,94,0.455,0.777,0.84,0.85,0.83,5988,MIL 
76,Hunter Renfroe ,290,43,19,47,1,0.246,0.304,71,14,0,25,81,0.492,0.796,0.73,0.73,0.74,4959,MIL 
77,Randal Grichuk ,296,40,14,48,2,0.269,0.312,80,15,1,17,67,0.466,0.778,0.51,0.47,0.55,5423,COL 
78,Marcell Ozuna ,323,43,16,47,2,0.253,0.318,82,13,0,29,78,0.447,0.766,0.86,0.81,0.9,4726,ATL 
79,Gleyber Torres ,313,41,14,45,5,0.258,0.322,81,15,1,28,69,0.45,0.772,0.83,0.81,0.85,5133,NYY 
80,Justin Turner ,309,46,12,52,1,0.26,0.334,80,20,0,31,58,0.44,0.773,0.84,0.77,0.91,4261,LAD 
81,Josh Naylor ,320,41,13,50,1,0.267,0.327,86,18,1,26,62,0.454,0.781,0.39,0.39,0.38,6054,CLE 
82,Willson Contreras ,284,47,15,42,3,0.254,0.36,72,14,1,34,89,0.467,0.827,0.98,0.98,0.97,5919,CHC 
83,Ke'Bryan Hayes ,334,46,8,39,8,0.272,0.344,91,21,2,35,79,0.414,0.758,0.84,0.83,0.84,6910,PIT 
84,Cody Bellinger ,296,44,14,45,7,0.235,0.323,70,16,2,34,75,0.45,0.773,0.9,0.87,0.94,6045,LAD 
85,Andres Gimenez ,304,39,10,40,12,0.256,0.304,78,16,2,15,77,0.421,0.725,0.54,0.71,0.36,7049,CLE 
86,Harrison Bader ,290,43,11,35,13,0.249,0.316,72,13,1,24,78,0.41,0.726,0.65,0.73,0.57,6480,STL 
