VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
29,Shota Imanaga ,64.2,60,4,0,3.98,1.21,28,60,15,10,11,11,4,0,0.97,0.98,0.95,6979 d,CHC 
30,Ranger Suarez ,64.4,58,4,0,3.64,1.29,26,61,20,7,14,11,3,0,0.86,0.88,0.84,7247 d,PHI 
31,Josh Hader ,22.7,32,2,12,3.20,1.11,8,16,9,3,24,0,1,0,0.99,0.99,0.98,5047 d,HOU 
32,Tanner Bibee ,66.1,63,4,0,3.89,1.26,29,61,19,9,11,11,4,0,0.82,0.9,0.73,45056 ,CLE 
33,MacKenzie Gore ,62.2,69,4,0,3.82,1.29,26,55,23,8,11,11,4,0,0.89,0.91,0.88,7146 d,WSH 
34,Robbie Ray ,61.9,68,4,0,3.93,1.27,27,54,23,9,11,11,4,0,0.94,0.95,0.92,5484 d,SF 
35,Jesus Luzardo ,60.2,65,4,0,3.92,1.27,26,54,21,8,11,11,3,0,0.74,0.82,0.65,6889 d,PHI 
36,Blake Snell ,49.5,60,4,0,3.71,1.28,20,40,22,6,9,9,2,0,0.89,0.94,0.84,5835 d,LAD 
37,Kevin Gausman ,67.5,67,4,0,4.06,1.28,30,65,20,9,12,12,4,0,0.87,0.89,0.86,4671 d,TOR 
38,Hunter Greene ,52.3,62,3,0,3.85,1.22,22,42,18,7,9,9,3,0,0.94,0.95,0.93,6871 d,CIN 
39,Mason Miller ,21.5,32,1,10,2.77,1.11,7,15,8,2,23,0,1,0,0.94,0.97,0.9,45221 ,ATH 
40,Devin Williams ,22.4,29,2,10,2.98,1.20,7,16,10,2,24,0,1,0,0.84,0.92,0.76,27766 ,NYY 
41,Merrill Kelly ,63.5,59,4,0,3.97,1.29,28,60,20,8,11,11,3,0,0.82,0.85,0.79,8374 d,ARI 
42,Emmanuel Clase ,22.9,23,1,11,2.79,1.13,7,20,5,2,24,0,1,0,0.99,0.98,0.99,27356 ,CLE 
43,Drew Rasmussen ,49.5,46,3,0,3.61,1.22,20,45,13,5,13,9,3,0,0.62,0.73,0.52,43665 ,TB 
44,Kodai Senga ,56.8,59,4,0,3.77,1.32,24,48,25,6,10,10,3,0,0.92,0.94,0.9,6917 d,NYM 
45,Jhoan Duran ,22.6,27,2,9,2.79,1.20,7,18,8,1,24,0,1,0,0.86,0.93,0.8,8034 d,MIN 
46,Andres Munoz ,21.9,29,1,11,2.76,1.19,7,16,9,2,23,0,1,0,0.97,0.97,0.96,24281 ,SEA 
47,Ryan Helsley ,22.6,26,1,12,3.09,1.16,8,17,8,2,24,0,1,0,0.89,0.94,0.83,7481 d,STL 
48,Max Scherzer ,50.0,52,3,0,4.03,1.20,22,45,13,8,9,9,3,0,0.3,0.45,0.15,3744 d,TOR 
49,Michael King ,44.1,48,3,0,3.58,1.25,18,38,15,5,8,8,2,0,0.92,0.94,0.91,8489 d,SD 
50,Jack Flaherty ,57.8,65,3,0,3.97,1.29,25,51,20,8,10,10,4,0,0.81,0.87,0.75,6021 d,DET 
51,Yusei Kikuchi ,61.7,66,4,0,4.08,1.33,28,58,22,9,11,11,4,0,0.8,0.84,0.76,7015 d,LAA 
52,Jeff Hoffman ,22.4,28,1,10,3.27,1.14,8,17,7,3,24,0,1,0,0.87,0.93,0.81,6014 d,TOR 
53,Aroldis Chapman ,21.3,31,1,10,2.88,1.23,7,15,11,2,23,0,1,0,0.8,0.86,0.74,3068 d,BOS 
54,Kris Bubic ,57.2,56,3,0,3.75,1.31,24,54,19,6,17,9,3,0,0.92,0.91,0.94,7933 d,KC 
55,Ryan Pepiot ,57.9,59,4,0,4.16,1.29,27,51,20,9,11,11,4,0,0.71,0.86,0.56,38313 ,TB 
56,Zac Gallen ,67.0,65,4,0,4.16,1.32,31,64,22,9,12,12,4,0,0.78,0.85,0.7,7245 d,ARI 
57,Raisel Iglesias ,22.8,25,2,9,3.49,1.18,9,20,6,3,24,0,1,0,0.72,0.81,0.63,5589 d,ATL 
58,Robert Suarez ,22.0,23,2,11,3.57,1.24,9,19,8,3,23,0,1,0,0.93,0.94,0.92,45030 ,SD 
59,Sandy Alcantara ,68.6,56,4,0,4.09,1.32,31,67,20,8,12,12,5,0,0.45,0.53,0.37,7109 d,MIA 
60,Eury Perez ,48.6,52,3,0,3.93,1.25,21,42,17,7,10,10,3,0,0.5,0.65,0.36,44610 ,MIA 
61,Seth Lugo ,67.0,59,4,0,4.17,1.32,31,67,19,9,11,11,4,0,0.85,0.89,0.81,5890 d,KC 
62,Brandon Pfaadt ,59.6,55,4,0,4.26,1.29,28,60,14,8,11,11,3,0,0.65,0.68,0.62,44436 ,ARI 
63,Reese Olson ,51.8,49,3,0,3.86,1.29,22,47,17,5,10,10,3,0,0.47,0.62,0.32,44805 ,DET 
64,Zach Eflin ,61.0,48,4,0,4.29,1.27,29,64,11,10,11,11,4,0,0.34,0.46,0.23,6146 d,BAL 
65,Cole Ragans ,37.8,45,2,0,3.43,1.24,14,32,14,4,6,6,2,0,0.87,0.91,0.82,6834 d,KC 
66,David Peterson ,60.4,54,4,0,3.85,1.39,26,59,23,6,11,11,3,0,0.62,0.7,0.54,7275 d,NYM 
67,Chris Bassitt ,64.2,59,4,0,4.14,1.35,30,63,20,8,11,11,4,0,0.71,0.77,0.65,5554 d,TOR 
68,Trevor Megill ,22.4,27,1,9,3.30,1.23,8,18,9,2,24,0,1,0,0.74,0.87,0.6,10118 ,MIL 
69,Sean Manaea ,55.7,56,3,0,4.09,1.30,25,50,20,8,10,10,3,0,0.48,0.56,0.39,4944 d,NYM 
70,Michael McGreevy ,58.3,42,3,0,3.97,1.29,26,60,14,6,19,8,3,0,0.06,0.09,0.03,44689 ,STL 
71,Eduardo Rodriguez ,55.9,53,4,0,4.16,1.34,26,55,18,7,12,10,3,0,0.08,0.13,0.04,3963 d,ARI 
72,Will Vest ,21.9,22,1,9,3.21,1.24,8,19,7,2,23,0,1,0,0.51,0.66,0.36,44080 ,DET 
73,Grant Holmes ,65.4,67,4,0,4.23,1.38,31,62,25,9,12,12,3,0,0.49,0.62,0.36,6011 d,ATL 
74,Felix Bautista ,16.9,24,1,8,3.03,1.16,6,11,8,2,18,0,1,0,0.85,0.92,0.79,45019 ,BAL 
75,David Bednar ,21.3,25,1,10,3.55,1.26,8,18,8,2,23,0,1,0,0.5,0.65,0.35,8451 d,PIT 
76,Griffin Jax ,23.0,29,2,1,2.98,1.14,8,19,7,2,24,0,1,0,0.19,0.22,0.17,43669 ,MIN 
77,Michael Wacha ,60.8,50,4,0,4.25,1.33,29,60,18,8,11,11,4,0,0.3,0.39,0.21,4584 d,KC 
78,Quinn Priester ,49.6,41,3,0,3.86,1.31,21,46,17,6,12,8,3,0,0.49,0.65,0.33,23367 ,MIL 
79,Pete Fairbanks ,21.3,22,1,10,3.49,1.27,8,18,8,2,23,0,1,0,0.58,0.81,0.34,19909 ,TB 
80,Jose Soriano ,59.7,54,4,0,3.84,1.43,25,55,26,5,11,11,3,0,0.28,0.38,0.19,7899 d,LAA 
81,Matt Strahm ,22.4,26,1,5,3.42,1.13,9,18,6,3,24,0,1,0,0.13,0.21,0.05,5901 d,PHI 
82,Cade Smith ,23.7,31,1,2,2.95,1.17,8,18,9,2,25,0,1,0,0.22,0.27,0.17,45654 ,CLE 
83,Yu Darvish ,49.9,46,3,0,4.23,1.28,23,46,15,7,9,9,3,0,0.31,0.46,0.16,3965 d,SD 
84,Bailey Ober ,49.6,46,3,0,4.38,1.25,24,48,12,9,9,9,3,0,0.64,0.72,0.57,44064 ,MIN 
85,Daniel Palencia ,21.7,25,1,10,3.65,1.33,9,18,10,2,23,0,1,0,0.38,0.53,0.23,44792 ,CHC 
86,Kenley Jansen ,21.0,23,1,10,4.02,1.24,9,18,8,3,22,0,1,0,0.51,0.76,0.25,3630 d,LAA 
87,Chris Sale ,23.2,28,2,0,3.13,1.16,8,19,6,2,4,4,1,0,0.94,0.96,0.93,3207 d,ATL 
88,Zebby Matthews ,41.9,41,2,0,3.98,1.24,19,41,10,6,11,8,2,0,0.11,0.18,0.04,48349 ,MIN 
89,Camilo Doval ,21.7,24,1,9,3.46,1.34,8,18,10,2,23,0,1,0,0.42,0.58,0.27,43997 ,SF 
90,Robert Garcia ,21.6,24,1,8,3.59,1.27,9,18,8,2,23,0,1,0,0.13,0.22,0.05,47023 ,TEX 
91,Nick Lodolo ,55.0,55,3,0,4.27,1.33,26,52,16,8,10,10,4,0,0.74,0.83,0.64,6953 d,CIN 
92,Bryce Miller ,40.5,36,3,0,4.06,1.27,18,37,12,6,7,7,2,0,0.57,0.63,0.52,45184 ,SEA 
93,Jose Berrios ,68.0,58,4,0,4.41,1.36,33,68,21,10,12,12,4,0,0.73,0.78,0.69,5722 d,TOR 
94,Dean Kremer ,60.3,51,4,0,4.42,1.34,30,60,19,9,11,11,4,0,0.31,0.38,0.24,7918 d,BAL 
95,Casey Mize ,55.2,46,3,0,4.23,1.31,26,55,15,7,10,10,3,0,0.66,0.75,0.57,7399 d,DET 
96,Aaron Nola ,41.6,41,2,0,4.04,1.24,19,40,11,6,7,7,2,0,0.77,0.85,0.7,5682 d,PHI 
97,Clay Holmes ,55.0,48,3,0,3.83,1.40,23,53,21,5,12,9,3,0,0.67,0.74,0.61,6584 d,NYM 
98,Shane Bieber ,34.9,34,2,0,3.71,1.24,14,33,9,4,8,6,2,0,0.28,0.38,0.17,7178 d,CLE 
99,Kyle Finnegan ,22.1,20,1,12,4.02,1.37,10,21,8,3,23,0,1,0,0.48,0.67,0.3,7565 d,WSH 
100,Will Warren ,52.1,53,3,0,4.14,1.36,24,49,20,6,12,10,3,0,0.26,0.37,0.16,46420 ,NYY 
101,Gavin Williams ,56.5,58,3,0,4.14,1.38,26,50,25,7,11,11,4,0,0.38,0.51,0.24,44694 ,CLE 
102,Landen Roupp ,54.9,51,3,0,4.03,1.38,25,52,22,6,13,10,3,0,0.24,0.34,0.14,47041 ,SF 
103,Noah Cameron ,52.3,45,3,0,4.18,1.33,24,51,16,7,17,8,3,0,0.44,0.52,0.36,47086 ,KC 
104,Brandon Walter ,40.3,36,2,0,3.86,1.27,17,39,10,5,14,7,2,0,0.2,0.26,0.14,45335 ,HOU 
105,Shane Baz ,58.1,55,3,0,4.29,1.35,28,54,22,8,13,10,3,0,0.55,0.67,0.42,7158 d,TB 
106,Matthew Liberatore ,52.3,44,3,0,4.18,1.33,24,51,16,6,14,9,3,0,0.28,0.3,0.25,7459 d,STL 
107,Kumar Rocker ,44.0,41,3,0,4.13,1.32,20,42,14,6,12,8,3,0,0.1,0.15,0.04,6919 d,TEX 
108,Reid Detmers ,29.1,34,2,2,3.82,1.28,12,25,10,4,24,1,1,0,0.06,0.09,0.03,43840 ,LAA 
109,Emilio Pagan ,22.0,25,1,9,4.19,1.28,10,20,8,4,23,0,1,0,0.61,0.74,0.48,7143 d,CIN 
110,Pablo Lopez ,30.6,32,2,0,3.76,1.22,13,28,8,4,5,5,2,0,0.78,0.81,0.75,7289 d,MIN 
111,Alex Vesia ,21.9,28,1,3,3.41,1.18,8,16,9,3,23,0,1,0,0.16,0.23,0.1,43639 ,LAD 
112,Edward Cabrera ,52.4,55,3,0,4.14,1.39,24,47,23,6,10,10,3,0,0.29,0.41,0.16,39222 ,MIA 
113,Mitch Keller ,64.2,55,3,0,4.28,1.36,30,65,19,8,11,11,4,0,0.57,0.55,0.59,6477 d,PIT 
114,Bryan Abreu ,23.5,31,1,1,3.09,1.22,8,17,10,2,25,0,1,0,0.28,0.31,0.25,8384 d,HOU 
115,Luis Gil ,41.8,46,3,0,4.12,1.36,19,35,20,6,14,7,2,0,0.38,0.46,0.3,39290 ,NYY 
116,Nestor Cortes Jr. ,34.6,34,2,0,3.98,1.23,15,31,10,5,15,4,2,0,0.13,0.13,0.14,7375 d,MIL 
117,Blake Treinen ,18.3,20,2,4,3.51,1.25,7,16,6,2,19,0,1,0,0.1,0.16,0.04,5473 d,LAD 
118,Clayton Kershaw ,42.4,35,3,0,4.14,1.31,19,42,12,6,8,8,2,0,0.45,0.59,0.31,3215 d,LAD 
119,Kevin Ginkel ,21.8,23,1,7,3.62,1.32,9,20,8,2,23,0,1,0,0.05,0.09,0.01,8447 d,ARI 
120,Shane McClanahan ,25.2,26,2,0,3.55,1.21,10,22,8,3,6,5,1,0,0.49,0.69,0.3,7487 d,TB 
121,Michael Soroka ,56.6,55,3,0,4.32,1.37,27,52,21,8,14,10,4,0,0.07,0.11,0.04,6950 d,WSH 
122,Grant Taylor ,21.4,22,1,6,3.63,1.29,9,18,8,2,23,0,1,0,0.06,0.1,0.02,47161 ,CWS 
123,Jeremiah Estrada ,22.0,30,1,1,3.25,1.21,8,16,9,3,23,0,1,0,0.15,0.19,0.11,46471 ,SD 
124,Brayan Bello ,58.1,50,4,0,4.27,1.42,28,59,21,6,10,10,4,0,0.37,0.49,0.25,44932 ,BOS 
125,Carlos Estevez ,22.0,20,1,9,4.13,1.33,10,20,8,3,23,0,1,0,0.77,0.87,0.67,5929 d,KC 
126,Ryne Nelson ,55.0,44,3,0,4.33,1.34,26,55,16,8,10,10,3,0,0.35,0.44,0.25,38389 ,ARI 
127,Andrew Abbott ,59.1,55,3,0,4.47,1.35,29,57,20,10,11,11,4,0,0.83,0.86,0.81,44726 ,CIN 
128,Ronny Henriquez ,22.5,23,1,7,3.84,1.33,10,21,8,3,24,0,1,0,0.26,0.39,0.12,44897 ,MIA 
129,Dylan Lee ,22.7,25,1,1,3.35,1.17,8,19,7,3,24,0,1,0,0.04,0.07,0.01,8426 d,ATL 
130,Ben Brown ,33.3,36,2,0,3.95,1.29,15,30,12,4,16,5,2,0,0.05,0.04,0.06,8573 d,CHC 
131,Orion Kerkering ,21.9,24,1,4,3.45,1.28,8,19,8,2,23,0,1,0,0.1,0.15,0.04,46918 ,PHI 
132,Zack Littell ,58.3,46,3,0,4.59,1.30,30,62,12,10,13,10,4,0,0.47,0.57,0.37,6563 d,TB 
133,Justin Verlander ,51.2,42,3,0,4.33,1.34,25,51,16,7,9,9,3,0,0.1,0.13,0.07,3623 d,SF 
134,Abner Uribe ,22.6,28,1,2,3.18,1.32,8,17,12,2,23,0,1,0,0.2,0.22,0.18,45146 ,MIL 
135,Slade Cecconi ,51.2,43,3,0,4.56,1.31,26,52,13,8,10,10,4,0,0.15,0.21,0.08,7270 d,CLE 
136,Garrett Whitlock ,21.4,24,1,2,3.41,1.22,8,19,6,2,23,0,1,0,0.06,0.09,0.03,7916 d,BOS 
137,Matt Brash ,21.3,25,1,1,3.10,1.25,7,17,9,2,23,0,1,0,0.04,0.06,0.02,44295 ,SEA 
138,Nick Martinez ,49.3,39,3,0,4.42,1.33,24,51,13,7,12,8,3,0,0.27,0.27,0.26,4928 d,CIN 
139,Jason Adam ,22.6,25,1,1,3.40,1.22,9,18,8,2,24,0,1,0,0.35,0.37,0.33,7309 d,SD 
140,Adrian Morejon ,21.8,23,1,1,3.32,1.22,8,19,7,2,23,0,1,0,0.13,0.2,0.06,25391 ,SD 
141,Ryan Walker ,21.0,23,1,1,3.28,1.22,8,18,6,2,22,0,1,0,0.58,0.59,0.57,45949 ,SF 
142,Steven Matz ,29.4,26,2,0,3.86,1.28,13,29,8,3,21,2,1,0,0.02,0.03,0.01,5344 d,STL 
143,Reed Garrett ,22.7,26,2,1,3.59,1.34,9,19,11,2,24,0,1,0,0.06,0.08,0.04,8189 d,NYM 
144,Gabe Speier ,21.2,25,1,0,3.32,1.19,8,18,7,2,23,0,1,0,0.02,0.03,0.01,31848 ,SEA 
145,Randy Rodriguez ,21.7,25,1,2,3.47,1.27,8,18,9,2,23,0,1,0,0.2,0.3,0.11,45022 ,SF 
146,Luke Weaver ,22.7,24,1,3,3.99,1.23,10,20,7,3,24,0,1,0,0.3,0.31,0.28,6196 d,NYY 
147,Emmet Sheehan ,26.1,28,2,0,4.05,1.27,12,22,10,4,9,4,1,0,0.13,0.19,0.06,45411 ,LAD 
148,Chris Paddack ,54.2,44,3,0,4.58,1.34,28,57,14,8,12,10,3,0,0.04,0.06,0.03,6426 d,MIN 
149,Jeffrey Springs ,52.1,45,3,0,4.58,1.35,27,52,17,8,10,10,4,0,0.25,0.35,0.14,8051 d,ATH 
150,Bennett Sousa ,21.4,23,1,1,3.56,1.22,8,18,7,2,23,0,1,0,0.03,0.05,0.01,43928 ,HOU 
151,Miles Mikolas ,57.0,40,3,0,4.60,1.33,29,62,12,9,10,10,4,0,0.04,0.06,0.03,5408 d,STL 
152,Tanner Scott ,10.9,13,1,5,3.30,1.26,4,9,4,1,12,0,1,0,0.75,0.81,0.69,7328 d,LAD 
153,Chase Burns ,32.8,35,1,0,4.03,1.28,15,30,11,5,7,7,1,0,0.43,0.55,0.31,44722 ,CIN 
154,Andre Pallante ,59.4,42,3,0,4.15,1.43,27,61,22,5,16,10,3,0,0.06,0.07,0.04,45747 ,STL 
155,Jon Gray ,42.9,38,2,0,4.29,1.34,20,42,13,6,18,6,3,0,0.01,0.01,0.01,4933 d,TEX 
156,Dustin May ,33.0,31,2,1,4.23,1.34,16,30,13,4,17,4,2,0,0.25,0.32,0.18,7413 d,LAD 
157,Lucas Giolito ,58.5,55,3,0,4.64,1.38,30,58,21,9,11,11,4,0,0.46,0.57,0.34,4723 d,BOS 
158,Eric Lauer ,47.0,43,2,0,4.41,1.34,23,45,16,7,14,8,3,0,0.33,0.48,0.17,6409 d,TOR 
159,Tyler Holton ,22.6,19,1,0,3.59,1.19,9,20,6,3,23,0,1,0,0.08,0.13,0.03,45538 ,DET 
160,Jacob Misiorowski ,46.7,52,2,0,4.19,1.43,22,39,24,6,11,9,3,0,0.85,0.86,0.84,46366 ,MIL 
161,Fernando Cruz ,17.4,24,1,0,3.31,1.22,6,13,7,2,19,0,1,0,0.05,0.08,0.03,45440 ,NYY 
162,Kirby Yates ,20.9,26,1,1,3.64,1.28,8,16,10,3,22,0,1,0,0.28,0.43,0.13,5217 d,LAD 
163,Frankie Montas ,46.9,42,3,0,4.48,1.39,23,46,18,7,9,9,3,0,0.1,0.15,0.05,5619 d,NYM 
164,Brock Stewart ,20.9,26,1,0,3.46,1.27,8,17,8,2,22,0,1,0,0.01,0.02,0.0,6424 d,MIN 
165,Taj Bradley ,33.1,32,2,0,4.27,1.32,16,31,12,5,6,6,2,0,0.39,0.39,0.39,44442 ,TB 
166,Aaron Bummer ,21.8,23,1,1,3.28,1.34,8,20,8,1,23,0,1,0,0.0,0.0,0.0,7028 d,ATL 
167,David Robertson ,17.0,20,1,2,3.42,1.28,6,14,7,2,18,0,1,0,0.02,0.04,0.0,3283 d,PHI 
168,Colton Gordon ,48.7,41,2,0,4.43,1.34,24,49,14,8,16,8,2,0,0.03,0.04,0.02,46842 ,HOU 
169,Sawyer Gipson-Long ,34.4,29,2,0,4.24,1.32,16,34,10,5,10,6,2,0,0.01,0.02,0.01,45077 ,DET 
170,Seranthony Dominguez ,22.5,26,1,1,3.68,1.31,9,19,10,3,24,0,1,0,0.07,0.11,0.02,7177 d,BAL 
171,Garrett Cleavinger ,21.4,26,1,1,3.69,1.30,9,17,9,3,23,0,1,0,0.01,0.02,0.01,39173 ,TB 
172,Chad Patrick ,31.9,29,2,0,4.24,1.32,15,31,10,5,10,5,2,0,0.08,0.09,0.07,45426 ,MIL 
173,Pierce Johnson ,21.9,26,1,1,3.63,1.32,9,19,9,3,23,0,1,0,0.01,0.01,0.0,4212 d,ATL 
174,Lucas Erceg ,21.9,23,1,2,3.59,1.35,9,19,9,2,23,0,1,0,0.26,0.24,0.28,6932 d,KC 
175,Danny Coulombe ,19.8,20,1,0,3.44,1.23,8,17,6,2,21,0,1,0,0.02,0.03,0.01,5586 d,MIN 
176,Jared Koenig ,22.0,21,1,1,3.60,1.29,9,20,8,3,23,0,1,0,0.03,0.05,0.01,46228 ,MIL 
177,David Festa ,31.6,32,2,0,4.29,1.34,15,30,11,4,11,5,2,0,0.03,0.04,0.01,46897 ,MIN 
178,Ryan Brasier ,20.8,20,1,0,3.56,1.23,8,19,6,2,22,0,1,0,0.01,0.01,0.0,5367 d,CHC 
179,JoJo Romero ,21.7,21,1,0,3.42,1.28,8,19,8,2,23,0,1,0,0.02,0.03,0.01,8369 d,STL 
180,Jameson Taillon ,38.8,31,2,0,4.53,1.29,20,40,9,6,7,7,2,0,0.26,0.32,0.19,4657 d,CHC 
181,Yennier Cano ,21.7,21,1,1,3.56,1.31,9,20,8,2,23,0,1,0,0.03,0.03,0.02,45875 ,BAL 
182,Hunter Harvey ,18.7,20,1,0,3.53,1.22,7,17,5,2,20,0,1,0,0.01,0.02,0.0,4953 d,KC 
183,Brady Singer ,59.7,55,3,0,4.61,1.41,31,61,20,9,11,11,4,0,0.35,0.41,0.29,6811 d,CIN 
184,Louis Varland ,22.7,22,1,0,3.67,1.26,9,21,6,3,23,0,1,0,0.05,0.08,0.02,44936 ,MIN 
185,Yariel Rodriguez ,22.7,24,1,2,3.95,1.32,10,19,9,3,23,0,1,0,0.04,0.07,0.02,48332 ,TOR 
186,Jordan Romano ,21.1,22,1,2,3.97,1.29,9,18,8,3,23,0,1,0,0.18,0.3,0.05,7647 d,PHI 
187,J.T. Ginn ,44.3,39,2,0,4.26,1.39,21,44,15,6,22,5,2,0,0.01,0.01,0.0,7954 d,ATH 
188,JP Sears ,60.1,49,3,0,4.81,1.35,32,61,17,11,11,11,4,0,0.11,0.15,0.07,7334 d,ATH 
189,Jacob Lopez ,44.8,46,2,0,4.42,1.39,22,41,19,6,11,8,3,0,0.12,0.19,0.06,26910 ,ATH 
190,Caleb Thielbar ,20.5,22,1,0,3.61,1.26,8,18,8,2,22,0,1,0,0.01,0.01,0.0,5363 d,CHC 
191,Luis Severino ,62.0,50,3,0,4.57,1.40,31,63,20,8,11,11,4,0,0.16,0.18,0.14,5244 d,ATH 
192,Tyler Rogers ,23.1,17,1,0,3.60,1.25,9,23,5,2,25,0,1,0,0.15,0.2,0.09,30850 ,SF 
193,Charlie Morton ,43.8,44,3,0,4.49,1.44,22,42,18,6,10,7,3,0,0.15,0.22,0.07,3181 d,BAL 
194,Cole Sands ,22.2,22,1,1,3.93,1.27,10,20,7,3,23,0,1,0,0.01,0.01,0.0,6835 d,MIN 
195,Gregory Soto ,21.8,25,1,1,3.62,1.36,9,18,10,2,23,0,1,0,0.03,0.04,0.01,7427 d,NYM 
196,Anthony Bender ,21.9,21,1,3,3.88,1.37,9,20,8,2,23,0,1,0,0.06,0.1,0.03,44091 ,MIA 
197,Bryan King ,21.8,22,1,0,3.56,1.30,9,20,8,2,22,0,1,0,0.07,0.11,0.04,46666 ,HOU 
198,Nick Mears ,21.3,24,1,0,3.74,1.29,9,18,8,3,22,0,1,0,0.01,0.01,0.0,43637 ,MIL 
199,Brendon Little ,20.8,23,1,0,3.25,1.38,7,18,10,2,22,0,1,0,0.09,0.12,0.05,7297 d,TOR 
200,Luis L. Ortiz ,41.0,38,2,0,4.30,1.40,20,39,17,5,10,7,3,0,0.04,0.06,0.03,44927 ,CLE 
201,Spencer Schwellenbach ,15.5,15,1,0,3.48,1.17,6,14,3,2,3,3,1,0,0.77,0.78,0.77,44729 ,ATL 
202,Hunter Gaddis ,22.8,22,1,1,4.07,1.28,10,21,7,3,24,0,1,0,0.08,0.1,0.05,46133 ,CLE 
203,Jonathan Loaisiga ,22.3,19,1,0,3.74,1.27,9,21,6,3,23,0,1,0,0.0,0.0,0.0,7982 d,NYY 
204,Carson Whisenhunt ,30.4,25,2,0,4.16,1.37,14,30,10,4,11,5,2,0,0.01,0.01,0.0,46305 ,SF 
205,Jose A. Ferrer ,22.0,18,1,1,3.68,1.32,9,21,7,2,23,0,1,0,0.01,0.01,0.0,46493 ,WSH 
