VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
15,Nathan Eovaldi ,55.5,55,4,0,3.72,1.19,23,50,14,7,9,9,3,0,0.91,0.94,0.88,4423 d,TEX 
16,Max Fried ,56.6,52,4,0,3.45,1.24,22,50,17,5,9,9,3,0,0.98,0.98,0.98,4729 d,NYY 
17,Mason Miller ,20.3,33,1,10,2.09,0.98,5,11,8,2,22,0,1,0,0.99,0.99,1.0,45221 ,SD 
18,Hunter Brown ,56.7,61,4,0,3.63,1.27,23,49,21,6,10,10,3,0,0.94,0.96,0.92,44176 ,HOU 
19,Logan Webb ,60.6,53,4,0,3.59,1.27,24,59,16,5,10,10,3,0,0.95,0.97,0.93,8146 d,SF 
20,Joe Ryan ,51.9,57,3,0,3.80,1.16,22,45,12,8,9,9,3,0,0.97,0.98,0.96,43688 ,MIN 
21,Drew Rasmussen ,53.1,51,3,0,3.63,1.18,21,48,13,6,10,10,3,0,0.93,0.94,0.92,43665 ,TB 
22,George Kirby ,52.3,50,4,0,3.85,1.20,22,50,11,7,9,9,3,0,0.94,0.97,0.92,20405 ,SEA 
23,Ranger Suarez ,56.3,53,4,0,3.64,1.27,23,53,16,5,10,10,3,0,0.83,0.88,0.78,7247 d,BOS 
24,Shota Imanaga ,56.7,53,4,0,4.11,1.19,26,52,13,10,10,10,3,0,0.87,0.91,0.83,6979 d,CHC 
25,Gavin Williams ,55.5,63,3,0,3.66,1.26,23,47,21,7,10,10,3,0,0.95,0.95,0.96,44694 ,CLE 
26,Jhoan Duran ,20.1,25,2,10,2.62,1.12,6,16,6,1,22,0,1,0,0.95,0.97,0.94,8034 d,PHI 
27,Gerrit Cole ,56.1,56,4,0,4.05,1.22,25,51,16,9,10,10,3,0,0.89,0.9,0.88,4656 d,NYY 
28,Hunter Greene ,55.2,63,3,0,4.01,1.22,25,46,18,8,10,10,3,0,0.75,0.82,0.69,6871 d,CIN 
29,Kevin Gausman ,57.2,57,4,0,4.06,1.25,26,53,17,8,10,10,3,0,0.89,0.93,0.84,4671 d,TOR 
30,Sonny Gray ,55.5,54,4,0,3.93,1.27,24,53,15,7,10,10,3,0,0.95,0.97,0.93,4755 d,BOS 
31,Cade Smith ,20.0,26,1,11,2.90,1.10,6,15,6,2,22,0,1,0,0.98,0.99,0.98,45654 ,CLE 
32,Chase Burns ,50.0,58,3,0,3.83,1.23,21,43,17,7,12,9,3,0,0.98,0.98,0.98,44722 ,CIN 
33,Blake Snell ,43.6,54,3,0,3.48,1.25,17,35,19,5,8,8,2,0,0.75,0.82,0.68,5835 d,LAD 
34,Aroldis Chapman ,18.9,26,2,10,3.06,1.22,6,14,9,2,20,0,1,0,0.94,0.97,0.92,3068 d,BOS 
35,Braxton Ashcraft ,49.6,50,3,0,3.71,1.26,20,46,15,6,9,9,2,0,0.85,0.85,0.85,47807 ,PIT 
36,Framber Valdez ,58.9,51,4,0,3.81,1.34,25,55,20,5,10,10,3,0,0.78,0.85,0.71,7627 d,DET 
37,Reid Detmers ,52.3,59,3,0,4.03,1.26,23,46,18,7,9,9,3,0,0.57,0.64,0.51,43840 ,LAA 
38,Nolan McLean ,51.9,56,3,0,3.67,1.32,21,45,20,6,9,9,3,0,0.95,0.98,0.93,47159 ,NYM 
39,MacKenzie Gore ,54.9,60,3,0,4.00,1.30,24,49,20,7,10,10,3,0,0.65,0.76,0.55,7146 d,TEX 
40,Josh Hader ,18.2,26,1,10,3.24,1.14,7,13,7,2,20,0,1,0,0.87,0.92,0.82,5047 d,HOU 
41,Logan Henderson ,40.0,44,3,0,3.95,1.19,18,34,12,7,10,7,3,0,0.52,0.65,0.39,45145 ,MIL 
42,Matthew Boyd ,53.5,49,3,0,3.95,1.28,23,50,16,7,9,9,3,0,0.64,0.75,0.54,5003 d,CHC 
43,Andres Munoz ,18.6,24,1,9,2.91,1.17,6,13,8,2,20,0,1,0,0.87,0.94,0.81,24281 ,SEA 
44,David Bednar ,18.8,22,1,11,3.34,1.20,7,15,6,2,21,0,1,0,0.9,0.95,0.85,8451 d,NYY 
45,Casey Mize ,51.2,47,3,0,3.98,1.26,23,49,14,7,9,9,3,0,0.54,0.66,0.43,7399 d,DET 
46,Bryce Miller ,47.0,46,3,0,4.04,1.23,21,43,13,7,12,8,3,0,0.69,0.74,0.65,45184 ,SEA 
47,Freddy Peralta ,54.3,56,4,0,4.18,1.32,25,48,21,8,10,10,3,0,0.78,0.83,0.74,7274 d,NYM 
48,Eury Perez ,45.8,50,3,0,4.02,1.25,20,38,17,6,9,9,3,0,0.85,0.91,0.78,44610 ,MIA 
49,Payton Tolle ,44.7,47,3,0,3.97,1.25,20,40,14,7,8,8,2,0,0.6,0.7,0.5,7354435,BOS 
50,Kyle Harrison ,44.9,50,3,0,4.00,1.27,20,39,16,7,9,9,2,0,0.77,0.84,0.7,43921 ,MIL 
51,Edwin Diaz ,18.5,25,1,9,3.29,1.18,7,14,7,2,20,0,1,0,0.77,0.86,0.69,5996 d,LAD 
52,Parker Messick ,49.6,48,3,0,3.91,1.30,22,47,16,6,9,9,3,0,0.93,0.92,0.94,46317 ,CLE 
53,Kyle Bradish ,54.2,54,3,0,3.95,1.33,24,49,21,6,10,10,3,0,0.83,0.93,0.73,39964 ,BAL 
54,Grant Taylor ,23.7,29,1,6,3.12,1.19,8,19,9,2,25,0,1,0,0.21,0.27,0.14,47161 ,CWS 
55,Jared Jones ,43.2,45,3,0,3.85,1.28,18,39,15,5,11,8,3,0,0.41,0.54,0.29,43901 ,PIT 
56,Emmet Sheehan ,41.7,46,3,0,4.06,1.24,19,36,14,7,11,7,2,0,0.62,0.74,0.5,45411 ,LAD 
57,Louis Varland ,19.5,21,1,9,3.27,1.19,7,17,6,2,22,0,1,0,0.84,0.85,0.84,44936 ,TOR 
58,Shane McClanahan ,40.7,40,3,0,3.84,1.26,17,37,13,5,8,8,2,0,0.68,0.85,0.51,7487 d,TB 
59,Bryan Baker ,20.5,23,1,10,3.75,1.23,9,17,8,3,22,0,1,0,0.77,0.81,0.74,43674 ,TB 
60,Christian Scott ,42.4,45,3,0,4.00,1.27,19,38,14,6,9,9,2,0,0.19,0.29,0.1,45298 ,NYM 
61,Devin Williams ,18.4,24,1,9,3.28,1.25,7,14,8,2,20,0,1,0,0.78,0.87,0.69,27766 ,NYM 
62,Raisel Iglesias ,19.7,21,1,9,3.61,1.18,8,17,5,3,21,0,1,0,0.88,0.92,0.83,5589 d,ATL 
63,Taj Bradley ,54.4,57,3,0,4.22,1.32,26,49,21,8,10,10,3,0,0.76,0.8,0.72,44442 ,MIN 
64,Jose Soriano ,56.2,55,3,0,3.83,1.39,24,51,25,5,10,10,3,0,0.84,0.86,0.82,7899 d,LAA 
65,Tanner Bibee ,56.4,50,3,0,4.26,1.30,27,54,17,8,10,10,4,0,0.72,0.81,0.63,45056 ,CLE 
66,Cade Cavalli ,47.8,47,3,0,3.89,1.35,21,45,16,5,9,9,3,0,0.5,0.63,0.36,43871 ,WSH 
67,Dustin May ,54.8,51,3,0,4.11,1.34,25,51,19,6,11,9,3,0,0.18,0.24,0.12,7413 d,STL 
68,Foster Griffin ,51.5,47,3,0,4.16,1.31,24,50,14,7,9,9,3,0,0.86,0.86,0.86,7531 d,WSH 
69,Trevor Megill ,19.5,25,1,6,3.27,1.18,7,15,7,2,21,0,1,0,0.67,0.81,0.53,10118 ,MIL 
70,Michael King ,55.4,53,3,0,4.09,1.36,25,51,21,7,10,10,3,0,0.88,0.92,0.84,8489 d,SD 
71,Griffin Jax ,36.0,40,2,0,3.74,1.25,15,32,12,5,7,7,2,0,0.5,0.56,0.45,43669 ,TB 
72,Aaron Nola ,54.8,53,3,0,4.43,1.30,27,54,16,9,10,10,3,0,0.4,0.45,0.35,5682 d,PHI 
73,Pete Fairbanks ,17.4,20,1,9,3.69,1.26,7,15,6,2,19,0,1,0,0.52,0.65,0.39,19909 ,MIA 
74,Sandy Alcantara ,59.4,48,3,0,4.31,1.32,28,59,17,7,10,10,4,0,0.9,0.93,0.86,7109 d,MIA 
75,Luis Castillo ,43.0,39,3,0,4.21,1.29,20,41,13,6,12,7,3,0,0.55,0.63,0.47,3679 d,CWS 
76,Jacob Latz ,18.8,20,1,9,3.80,1.30,8,16,8,2,21,0,1,0,0.63,0.67,0.59,44337 ,TEX 
77,Landen Roupp ,47.3,45,3,0,3.93,1.38,21,44,20,5,9,9,3,0,0.37,0.45,0.29,47041 ,SF 
78,Sean Burke ,49.6,51,3,0,4.29,1.34,24,45,19,7,9,9,3,0,0.76,0.81,0.71,44752 ,CWS 
79,Tyler Glasnow ,29.0,35,2,0,3.68,1.22,12,24,11,4,5,5,1,0,0.82,0.88,0.76,4587 d,LAD 
80,Trevor Rogers ,51.6,43,3,0,4.23,1.33,24,51,16,7,9,9,3,0,0.62,0.77,0.47,6995 d,BAL 
81,Michael Soroka ,41.1,39,3,0,4.10,1.32,19,38,13,5,10,7,2,0,0.57,0.66,0.49,6950 d,ARI 
82,Trey Yesavage ,46.6,49,3,0,4.25,1.35,22,40,21,7,9,9,2,0,0.74,0.9,0.59,7354369,TOR 
83,Will Warren ,51.1,49,3,0,4.29,1.35,24,49,18,7,11,9,3,0,0.46,0.5,0.41,46420 ,NYY 
84,Emilio Pagan ,19.2,21,1,9,4.26,1.28,9,17,7,3,21,0,1,0,0.59,0.68,0.5,7143 d,CIN 
85,Shane Baz ,55.7,51,3,0,4.32,1.36,27,53,20,7,10,10,3,0,0.41,0.52,0.3,7158 d,BAL 
86,Ryan Weathers ,38.0,38,2,0,3.97,1.28,17,35,12,5,10,6,2,0,0.37,0.46,0.29,7484 d,NYY 
87,Adrian Morejon ,20.3,21,2,1,3.15,1.19,7,17,6,2,22,0,1,0,0.14,0.16,0.12,25391 ,SD 
88,Shane Drohan ,44.5,43,3,0,4.22,1.35,21,41,17,6,11,8,3,0,0.31,0.44,0.18,43986 ,MIL 
89,Tanner Scott ,19.3,23,1,3,3.21,1.17,7,15,7,2,21,0,1,0,0.41,0.49,0.34,7328 d,LAD 
90,Michael Wacha ,56.9,45,3,0,4.42,1.34,28,57,17,8,10,10,3,0,0.6,0.62,0.58,4584 d,KC 
91,Spencer Miles ,30.7,29,2,0,3.71,1.27,13,28,10,3,18,3,1,0,0.02,0.03,0.01,7354939,TOR 
92,Max Meyer ,37.2,38,2,0,3.99,1.31,17,34,13,5,7,7,2,0,0.8,0.79,0.8,43836 ,MIA 
93,Edward Cabrera ,41.1,41,3,0,4.30,1.35,20,37,17,6,8,8,2,0,0.31,0.41,0.21,39222 ,CHC 
94,Riley O'Brien ,19.4,20,1,8,3.73,1.42,8,17,9,2,21,0,1,0,0.7,0.77,0.63,8620 d,STL 
95,Brandon Pfaadt ,56.3,46,3,0,4.51,1.34,28,59,14,8,16,9,4,0,0.14,0.21,0.07,44436 ,ARI 
96,Tyler Mahle ,47.0,40,3,0,4.27,1.36,22,45,17,6,9,9,3,0,0.04,0.05,0.02,6637 d,SF 
97,Dylan Lee ,19.4,23,1,1,3.26,1.11,7,16,5,3,21,0,1,0,0.2,0.23,0.18,8426 d,ATL 
98,Kenley Jansen ,17.7,19,1,8,4.33,1.30,8,15,7,3,19,0,1,0,0.53,0.69,0.38,3630 d,DET 
99,Kumar Rocker ,47.9,43,3,0,4.37,1.36,23,46,17,6,11,9,3,0,0.1,0.14,0.06,6919 d,TEX 
100,Justin Wrobleski ,49.7,42,3,0,4.46,1.34,25,50,15,7,11,8,2,0,0.84,0.83,0.85,45412 ,LAD 
101,Davis Martin ,49.9,42,3,0,4.31,1.37,24,49,17,6,9,9,3,0,0.6,0.61,0.58,46142 ,CWS 
102,Reynaldo Lopez ,45.0,43,3,0,4.38,1.36,22,43,17,6,12,8,3,0,0.15,0.2,0.09,6012 d,ATL 
103,Jake Bennett ,44.8,33,3,0,4.25,1.34,21,46,12,6,12,8,3,0,0.51,0.6,0.42,46372 ,BOS 
104,Noah Cameron ,49.4,43,3,0,4.39,1.36,24,49,16,7,9,9,3,0,0.19,0.26,0.13,47086 ,KC 
105,Ian Seymour ,40.0,40,2,0,4.25,1.30,19,36,13,6,11,7,3,0,0.26,0.33,0.2,44903 ,TB 
106,Troy Melton ,39.8,36,2,0,4.16,1.30,18,38,13,5,12,6,2,0,0.65,0.69,0.61,46923 ,DET 
107,Gage Jump ,43.9,43,3,0,4.36,1.37,21,42,16,6,9,9,3,0,0.13,0.17,0.1,44719 ,ATH 
108,Erik Miller ,18.8,21,1,6,3.41,1.40,7,15,11,2,21,0,1,0,0.04,0.06,0.01,23362 ,SF 
109,Joey Cantillo ,43.3,45,2,0,4.07,1.37,20,39,19,5,11,8,3,0,0.35,0.45,0.24,43689 ,CLE 
110,David Peterson ,51.5,43,3,0,4.11,1.42,24,50,20,5,11,9,3,0,0.09,0.13,0.05,7275 d,CHC 
111,Bailey Ober ,53.1,43,3,0,4.74,1.30,28,53,13,9,10,10,3,0,0.18,0.19,0.17,44064 ,MIN 
112,Shane Bieber ,47.2,40,3,0,4.48,1.34,23,47,15,7,11,8,3,0,0.32,0.44,0.19,7178 d,TOR 
113,Gregory Soto ,19.0,21,1,6,3.70,1.36,8,16,8,2,21,0,1,0,0.3,0.35,0.24,7427 d,PIT 
114,Roki Sasaki ,43.2,44,3,0,4.38,1.38,21,40,17,6,12,8,2,0,0.44,0.55,0.32,7354019,LAD 
115,Clayton Beeter ,18.6,21,1,8,4.06,1.43,8,15,10,2,20,0,1,0,0.11,0.17,0.05,43817 ,WSH 
116,Daniel Palencia ,14.4,16,1,7,3.82,1.33,6,12,6,2,16,0,1,0,0.45,0.58,0.31,44792 ,CHC 
117,Ben Brown ,25.7,27,2,0,3.85,1.27,11,23,9,3,8,4,1,0,0.32,0.39,0.25,8573 d,CHC 
118,Jack Flaherty ,38.3,42,2,0,4.25,1.34,18,35,15,6,7,7,2,0,0.41,0.5,0.33,6021 d,DET 
119,Abner Uribe ,20.4,23,1,2,3.29,1.28,7,16,9,2,22,0,1,0,0.52,0.56,0.47,45146 ,MIL 
120,Michael McGreevy ,51.7,35,3,0,4.44,1.35,26,55,13,7,9,9,3,0,0.25,0.31,0.2,44689 ,STL 
121,Robbie Ray ,55.6,53,3,0,4.53,1.40,28,52,24,8,10,10,4,0,0.79,0.88,0.69,5484 d,SF 
122,Nick Martinez ,55.2,38,3,0,4.57,1.34,28,58,14,8,10,10,4,0,0.68,0.68,0.68,4928 d,TB 
123,Jack Perkins ,47.1,48,3,0,4.44,1.41,23,43,20,7,12,8,3,0,0.02,0.03,0.01,7355142,ATH 
124,Garrett Whitlock ,20.0,22,1,1,3.39,1.20,8,17,6,2,21,0,1,0,0.22,0.25,0.18,7916 d,BOS 
125,Connor Prielipp ,37.5,37,2,0,4.06,1.37,17,35,14,5,12,7,2,0,0.06,0.08,0.04,46293 ,MIN 
126,Mason Montgomery ,19.3,23,1,3,3.55,1.32,8,16,8,2,20,0,1,0,0.04,0.06,0.02,46140 ,PIT 
127,Nick Pivetta ,25.0,28,1,0,3.88,1.20,11,21,8,4,4,4,1,0,0.62,0.71,0.54,6590 d,SD 
128,Tyler Wells ,20.1,19,1,3,4.07,1.19,9,18,5,3,21,0,1,0,0.1,0.16,0.04,44081 ,BAL 
129,Jeff Hoffman ,17.9,23,1,1,3.41,1.20,7,14,6,2,20,0,1,0,0.45,0.51,0.39,6014 d,TOR 
130,Bubba Chandler ,46.0,42,3,0,4.33,1.42,22,43,20,6,12,8,3,0,0.38,0.56,0.2,44682 ,PIT 
131,Carlos Rodon ,32.4,34,2,0,4.23,1.32,15,28,13,5,6,6,2,0,0.67,0.82,0.53,5674 d,NYY 
132,Emerson Hancock ,42.4,37,2,0,4.36,1.33,21,41,13,6,13,7,2,0,0.75,0.79,0.71,43825 ,SEA 
133,Andrew Abbott ,54.2,46,3,0,4.66,1.37,28,53,19,9,10,10,4,0,0.54,0.64,0.44,44726 ,CIN 
134,Garrett Cleavinger ,19.4,24,1,1,3.49,1.24,8,15,8,2,21,0,1,0,0.07,0.1,0.03,39173 ,TB 
135,Sean Manaea ,43.3,42,2,0,4.46,1.34,21,41,14,7,8,8,2,0,0.08,0.14,0.03,4944 d,NYM 
136,Andrew Kittredge ,18.5,18,1,4,4.04,1.27,8,18,5,3,20,0,1,0,0.03,0.05,0.01,6556 d,BAL 
137,Hayden Wesneski ,32.4,30,2,0,4.29,1.31,15,31,10,5,15,4,2,0,0.03,0.06,0.01,44900 ,HOU 
138,Andre Pallante ,48.6,35,3,0,4.26,1.42,23,50,17,5,9,9,3,0,0.25,0.33,0.17,45747 ,STL 
139,Kris Bubic ,28.8,28,2,0,3.97,1.35,13,27,11,3,7,5,2,0,0.3,0.34,0.26,7933 d,KC 
140,Luke Weaver ,19.2,21,1,2,3.79,1.25,8,17,6,3,21,0,1,0,0.12,0.16,0.08,6196 d,NYM 
141,Jeremiah Estrada ,18.7,24,1,0,3.42,1.22,7,14,8,2,20,0,1,0,0.06,0.06,0.07,46471 ,SD 
142,Hogan Harris ,19.5,20,1,6,4.16,1.43,9,17,10,3,21,0,1,0,0.09,0.12,0.05,46489 ,ATH 
143,Brayan Bello ,40.6,33,3,0,4.36,1.41,20,41,14,5,13,6,3,0,0.04,0.04,0.03,44932 ,BOS 
144,Mitch Keller ,54.8,45,3,0,4.59,1.40,28,56,18,7,10,10,4,0,0.25,0.27,0.23,6477 d,PIT 
145,Yoendrys Gomez ,19.1,19,1,7,4.49,1.43,10,18,9,3,20,0,1,0,0.22,0.32,0.12,43698 ,MIN 
146,Nick Lodolo ,45.6,43,2,0,4.46,1.37,23,44,14,7,8,8,3,0,0.52,0.63,0.41,6953 d,CIN 
147,Robert Gasser ,31.8,30,2,0,4.29,1.33,15,30,10,5,11,5,2,0,0.13,0.16,0.1,45374 ,MIL 
148,Jose A. Ferrer ,19.4,18,1,1,3.44,1.25,7,18,6,2,21,0,1,0,0.02,0.03,0.01,46493 ,SEA 
149,Alex Vesia ,17.9,23,1,1,3.56,1.26,7,13,9,2,20,0,1,0,0.15,0.19,0.1,43639 ,LAD 
150,Dean Kremer ,41.1,37,2,0,4.50,1.34,21,40,13,7,9,8,2,0,0.04,0.06,0.03,7918 d,MIN 
151,Chad Patrick ,30.3,29,2,0,4.27,1.33,14,28,11,5,21,2,2,0,0.06,0.08,0.04,45426 ,MIL 
152,Matthew Liberatore ,44.9,40,2,0,4.43,1.37,22,45,15,6,14,7,3,0,0.06,0.08,0.03,7459 d,STL 
153,Carmen Mlodzinski ,32.4,27,2,0,4.04,1.37,15,32,11,3,20,3,2,0,0.04,0.04,0.04,43808 ,PIT 
154,Bryan Abreu ,18.2,23,1,1,3.56,1.29,7,14,9,2,20,0,1,0,0.24,0.18,0.3,8384 d,HOU 
155,Janson Junk ,43.9,32,2,0,4.48,1.33,22,46,11,6,10,8,3,0,0.04,0.05,0.02,44817 ,MIA 
156,Clay Holmes ,33.1,28,2,0,3.91,1.41,14,32,12,3,7,6,2,0,0.25,0.32,0.18,6584 d,NYM 
157,Steven Okert ,18.0,20,1,1,3.83,1.21,8,15,6,3,20,0,1,0,0.05,0.08,0.03,5927 d,HOU 
158,Yusei Kikuchi ,32.6,33,2,0,4.29,1.37,16,31,12,5,6,6,2,0,0.08,0.08,0.07,7015 d,LAA 
159,Brandyn Garcia ,18.5,19,1,4,3.67,1.44,8,17,8,2,20,0,1,0,0.04,0.07,0.02,7354135,ARI 
160,Jack Leiter ,34.2,33,2,0,4.38,1.36,17,31,14,5,6,6,2,0,0.12,0.14,0.11,43712 ,TEX 
161,Merrill Kelly ,56.1,44,3,0,4.71,1.39,29,58,19,9,10,10,4,0,0.32,0.4,0.23,8374 d,ARI 
162,Kyle Leahy ,49.0,41,2,0,4.41,1.39,24,49,17,6,13,8,3,0,0.32,0.41,0.23,47196 ,STL 
163,A.J. Minter ,17.8,18,1,1,3.69,1.23,7,16,5,2,20,0,1,0,0.01,0.01,0.0,7030 d,MIN 
164,Grayson Rodriguez ,41.6,40,2,0,4.48,1.38,21,41,15,6,8,8,3,0,0.03,0.04,0.02,7924 d,LAA 
165,Caleb Thielbar ,18.1,20,1,1,3.93,1.22,8,15,6,3,20,0,1,0,0.01,0.01,0.0,5363 d,CHC 
166,Fernando Cruz ,18.8,25,1,1,3.68,1.33,8,14,10,2,21,0,1,0,0.08,0.11,0.05,45440 ,NYY 
167,Ryan Zeferjahn ,18.7,23,1,4,4.07,1.43,8,15,10,2,20,0,1,0,0.02,0.03,0.01,38396 ,LAA 
168,Gabe Speier ,17.8,20,1,0,3.65,1.21,7,15,6,2,19,0,1,0,0.03,0.04,0.01,31848 ,SEA 
169,Jose Alvarado ,18.5,21,1,0,3.40,1.28,7,15,7,2,20,0,1,0,0.01,0.01,0.01,6550 d,PHI 
170,Aaron Ashby ,20.6,24,1,1,3.49,1.38,8,17,10,2,22,0,1,0,0.24,0.32,0.15,43700 ,MIL 
171,Ronel Blanco ,36.8,36,2,0,4.48,1.37,18,33,16,6,12,6,2,0,0.05,0.08,0.03,44184 ,HOU 
172,Eduardo Rodriguez ,54.4,43,3,0,4.59,1.42,28,56,19,8,10,10,3,0,0.64,0.66,0.63,3963 d,ARI 
173,Seth Lugo ,54.9,45,3,0,4.68,1.41,29,57,18,8,10,10,3,0,0.26,0.27,0.24,5890 d,KC 
174,Kevin Ginkel ,18.7,18,1,2,3.89,1.30,8,17,7,2,20,0,1,0,0.01,0.01,0.01,8447 d,ARI 
175,Patrick Sandoval ,36.6,33,2,0,4.17,1.42,17,35,15,4,13,6,2,0,0.03,0.05,0.02,8031 d,BOS 
176,Kirby Yates ,18.1,21,1,2,3.96,1.32,8,15,8,2,20,0,1,0,0.03,0.05,0.01,5217 d,LAA 
177,Zebby Matthews ,38.9,35,2,0,4.60,1.35,20,40,11,6,10,7,2,0,0.08,0.11,0.05,48349 ,MIN 
178,Tyler Holton ,18.5,15,1,1,3.74,1.24,8,17,5,2,19,0,1,0,0.04,0.08,0.01,45538 ,DET 
179,Kevin Kelly ,18.8,17,1,1,3.79,1.26,8,18,5,2,20,0,1,0,0.15,0.17,0.13,45797 ,TB 
180,Cody Bradford ,22.2,20,1,0,4.05,1.22,10,21,5,3,15,2,1,0,0.0,0.0,0.0,45173 ,TEX 
181,Justin Slaten ,19.7,21,1,0,3.74,1.27,8,18,6,2,21,0,1,0,0.03,0.05,0.02,44581 ,BOS 
182,Evan Phillips ,17.6,19,1,0,3.70,1.23,7,15,6,2,19,0,1,0,0.01,0.01,0.0,7989 d,LAD 
183,Chris Bassitt ,42.6,36,3,0,4.54,1.44,21,44,15,6,10,7,2,0,0.04,0.06,0.03,5554 d,BAL 
184,Brent Headrick ,18.1,20,1,0,3.73,1.25,8,16,6,2,20,0,1,0,0.11,0.15,0.08,46412 ,NYY 
185,Slade Cecconi ,47.5,38,2,0,4.65,1.36,25,49,13,8,9,9,3,0,0.04,0.06,0.03,7270 d,CLE 
186,Jonathan Loaisiga ,18.4,15,1,2,3.71,1.34,8,18,6,2,20,0,1,0,0.01,0.01,0.0,7982 d,ARI 
187,Ben Joyce ,15.4,17,1,3,3.79,1.40,6,13,7,2,16,0,1,0,0.03,0.05,0.01,46588 ,LAA 
188,JoJo Romero ,16.0,15,1,2,3.61,1.34,6,14,6,2,17,0,1,0,0.08,0.09,0.07,8369 d,STL 
189,Bryce Elder ,51.7,43,3,0,4.73,1.42,27,54,18,8,9,9,3,0,0.4,0.4,0.41,44280 ,ATL 
190,Orion Kerkering ,19.6,21,1,0,3.72,1.30,8,16,8,2,21,0,1,0,0.03,0.04,0.02,46918 ,PHI 
191,Drew Anderson ,19.9,23,1,0,3.79,1.31,8,17,8,2,20,0,1,0,0.01,0.01,0.0,6595 d,DET 
192,Sean Newcomb ,19.9,19,1,2,3.90,1.37,9,18,8,2,21,0,1,0,0.02,0.02,0.01,5961 d,CWS 
193,Hunter Gaddis ,19.2,18,1,1,3.99,1.28,8,17,6,3,21,0,1,0,0.1,0.13,0.07,46133 ,CLE 
194,Jacob Webb ,18.1,18,1,2,4.03,1.33,8,16,7,3,20,0,1,0,0.09,0.15,0.03,8371 d,CHC 
195,Eduard Bazardo ,18.6,19,1,0,3.85,1.25,8,16,6,2,20,0,1,0,0.07,0.09,0.04,44068 ,SEA 
196,Tatsuya Imai ,37.8,40,2,0,4.42,1.44,19,34,18,5,13,6,2,0,0.26,0.35,0.18,7356400,HOU 
197,Brandon Young ,40.7,34,2,0,4.55,1.38,21,41,14,6,10,7,2,0,0.32,0.41,0.23,45371 ,BAL 
198,Paul Sewald ,17.6,19,1,2,4.43,1.27,9,16,6,3,19,0,1,0,0.41,0.53,0.3,6147 d,ARI 
199,Alex Lange ,17.8,18,1,5,4.24,1.50,8,16,10,2,20,0,1,0,0.08,0.13,0.03,26951 ,KC 
200,Brandon Sproat ,44.5,42,2,0,4.47,1.43,22,42,19,6,8,8,3,0,0.09,0.14,0.04,46394 ,MIL 
201,Joe Musgrove ,23.5,22,1,0,4.05,1.29,11,22,6,3,4,4,1,0,0.11,0.14,0.08,5883 d,SD 
202,Zac Thornton ,32.4,26,2,0,4.48,1.36,16,32,10,4,7,7,2,0,0.31,0.36,0.26,47920 ,NYM 
203,Brooks Raley ,17.9,18,1,1,3.85,1.31,8,16,6,2,20,0,1,0,0.02,0.03,0.01,5362 d,NYM 
204,Yennier Cano ,17.8,16,1,1,3.64,1.33,7,17,6,2,20,0,1,0,0.01,0.01,0.01,45875 ,BAL 
205,Grant Holmes ,44.8,41,3,0,4.70,1.45,23,44,19,7,11,8,3,0,0.17,0.24,0.1,6011 d,ATL 
