VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
48,Brenton Doyle ,445,61,17,54,20,0.248,0.301,110,19,3,33,135,0.419,0.72,0.59,0.86,0.32,45599 ,COL 
49,Junior Caminero ,419,55,20,65,4,0.263,0.311,110,18,1,27,93,0.457,0.769,0.83,0.91,0.75,45016 ,TB 
50,Ozzie Albies ,439,62,16,61,10,0.258,0.316,113,24,2,34,75,0.431,0.747,0.97,0.97,0.96,5980 d,ATL 
51,Teoscar Hernandez ,350,52,19,61,6,0.27,0.328,95,18,1,26,101,0.488,0.815,0.98,0.99,0.97,4846 d,LAD 
52,Steven Kwan ,441,67,7,45,13,0.286,0.36,126,22,3,49,48,0.399,0.758,0.96,0.94,0.99,44349 ,CLE 
53,Lawrence Butler ,430,60,19,57,14,0.247,0.309,106,22,2,38,115,0.435,0.744,0.83,0.94,0.71,45753 ,ATH 
54,William Contreras ,406,58,16,61,6,0.266,0.356,108,20,1,53,96,0.44,0.796,0.99,0.98,1.0,7659 d,MIL 
55,Paul Goldschmidt ,416,59,17,62,6,0.259,0.333,108,22,0,43,111,0.438,0.771,0.8,0.92,0.68,4403 d,NYY 
56,Yandy Diaz ,427,59,14,57,2,0.282,0.357,120,23,0,47,69,0.433,0.789,0.68,0.74,0.62,6677 d,TB 
57,Luis Arraez ,452,59,5,47,6,0.306,0.353,138,22,3,29,25,0.402,0.755,0.93,0.89,0.96,8162 d,SD 
58,Matt Chapman ,428,63,20,63,8,0.239,0.334,102,22,2,57,126,0.44,0.775,0.9,0.94,0.85,6315 d,SF 
59,Randy Arozarena ,420,62,16,57,18,0.239,0.342,100,21,1,55,124,0.412,0.754,0.83,0.91,0.75,6962 d,SEA 
60,Anthony Volpe ,445,63,14,56,21,0.239,0.309,106,24,3,41,113,0.397,0.705,0.65,0.84,0.46,43704 ,NYY 
61,Nick Castellanos ,448,57,17,64,4,0.259,0.311,116,24,1,30,108,0.428,0.739,0.77,0.85,0.68,4631 d,PHI 
62,Christian Walker ,426,60,22,68,3,0.236,0.32,101,20,1,46,113,0.443,0.763,0.73,0.88,0.57,4905 d,HOU 
63,Cedric Mullins II ,398,59,15,52,22,0.24,0.315,95,19,2,40,90,0.413,0.728,0.73,0.8,0.67,7400 d,BAL 
64,Willy Adames ,438,61,18,60,10,0.242,0.321,106,23,1,50,117,0.421,0.743,0.79,0.92,0.66,5988 d,SF 
65,Dansby Swanson ,439,61,16,59,11,0.245,0.313,108,20,2,42,120,0.411,0.724,0.69,0.86,0.51,5965 d,CHC 
66,Byron Buxton ,354,57,20,56,10,0.244,0.31,86,19,3,28,114,0.482,0.793,0.71,0.85,0.56,4672 d,MIN 
67,Vinnie Pasquantino ,414,55,17,65,1,0.26,0.332,108,23,2,41,66,0.452,0.784,0.74,0.81,0.67,44894 ,KC 
68,Adolis Garcia ,409,56,20,62,10,0.236,0.301,97,19,1,34,121,0.433,0.734,0.69,0.82,0.56,6901 d,TEX 
69,Taylor Ward ,431,60,19,61,5,0.247,0.324,106,20,1,46,114,0.43,0.754,0.47,0.51,0.43,6071 d,LAA 
70,Bryan Reynolds ,433,59,16,57,7,0.258,0.334,111,20,2,43,111,0.424,0.758,0.78,0.89,0.66,6818 d,PIT 
71,Mark Vientos ,438,58,22,67,0,0.242,0.308,106,19,1,39,132,0.439,0.748,0.58,0.86,0.3,6940 d,NYM 
72,Cal Raleigh ,386,56,24,67,4,0.227,0.318,88,17,1,47,118,0.465,0.784,0.98,0.99,0.97,8457 d,SEA 
73,Seiya Suzuki ,366,55,16,56,8,0.261,0.343,95,18,3,42,105,0.459,0.802,0.93,0.96,0.9,6973 d,CHC 
74,Christian Yelich ,374,56,13,50,18,0.254,0.354,95,17,1,54,100,0.413,0.768,0.85,0.91,0.8,4596 d,MIL 
75,Cody Bellinger ,391,56,16,58,10,0.252,0.32,98,18,2,36,77,0.433,0.753,0.91,0.94,0.87,6045 d,NYY 
76,Jung Hoo Lee ,423,56,9,52,7,0.282,0.34,119,26,3,35,49,0.42,0.76,0.88,0.84,0.92,48275 ,SF 
77,Xander Bogaerts ,433,56,11,53,12,0.263,0.332,114,22,1,41,89,0.398,0.729,0.8,0.86,0.74,4347 d,SD 
78,Ian Happ ,416,63,15,55,8,0.248,0.345,103,23,1,58,110,0.417,0.762,0.91,0.93,0.9,6008 d,CHC 
79,Gleyber Torres ,422,58,13,52,8,0.264,0.338,111,21,1,46,79,0.411,0.749,0.77,0.75,0.78,5133 d,DET 
80,Matt McLain ,372,56,16,52,16,0.24,0.329,89,19,2,44,118,0.428,0.757,0.7,0.89,0.51,7953 d,CIN 
81,Mike Trout ,305,51,21,55,5,0.248,0.35,76,13,2,41,96,0.51,0.86,0.92,0.95,0.89,3785 d,LAA 
82,Yainer Diaz ,397,49,15,57,1,0.274,0.31,109,20,2,18,75,0.443,0.753,0.77,0.83,0.7,45200 ,HOU 
83,George Springer ,397,57,15,54,11,0.246,0.329,98,18,2,45,89,0.414,0.743,0.69,0.68,0.7,4614 d,TOR 
84,Marcus Semien ,434,61,16,56,7,0.243,0.316,106,20,2,45,79,0.406,0.722,0.81,0.86,0.76,4544 d,TEX 
85,Brice Turang ,416,55,7,41,28,0.254,0.32,106,18,2,41,87,0.36,0.681,0.83,0.92,0.75,6817 d,MIL 
86,Bryson Stott ,401,56,9,45,20,0.257,0.324,103,18,3,38,77,0.386,0.71,0.79,0.84,0.74,22308 ,PHI 
87,Ezequiel Tovar ,417,53,14,52,8,0.263,0.3,109,24,3,20,111,0.439,0.739,0.39,0.63,0.15,45000 ,COL 
88,Alec Bohm ,419,53,11,55,3,0.274,0.327,115,24,1,30,72,0.417,0.744,0.66,0.7,0.62,7921 d,PHI 
89,Nico Hoerner ,407,52,5,41,21,0.276,0.333,112,20,2,29,48,0.371,0.704,0.84,0.83,0.85,7934 d,CHC 
90,Eugenio Suarez ,397,55,20,63,2,0.236,0.318,94,19,1,42,125,0.437,0.756,0.77,0.9,0.64,5332 d,ARI 
91,Nolan Arenado ,435,52,15,59,2,0.259,0.323,113,22,1,36,67,0.415,0.738,0.85,0.78,0.91,4350 d,STL 
92,Daulton Varsho ,401,57,19,58,11,0.225,0.299,90,18,3,39,112,0.423,0.722,0.06,0.08,0.04,7551 d,TOR 
93,Luis Garcia ,387,47,12,49,12,0.268,0.313,104,20,2,24,64,0.42,0.733,0.53,0.66,0.39,7507 d,WSH 
94,Willson Contreras ,391,56,17,56,5,0.246,0.345,96,19,0,46,110,0.429,0.774,0.85,0.94,0.77,5919 d,STL 
95,Royce Lewis ,353,50,17,55,5,0.255,0.319,90,18,1,31,88,0.459,0.778,0.53,0.75,0.31,6967 d,MIN 
96,Jacob Wilson ,399,53,7,44,3,0.298,0.337,119,24,2,22,38,0.418,0.756,0.61,0.57,0.65,47235 ,ATH 
97,Andres Gimenez ,377,50,9,43,21,0.259,0.319,98,19,2,23,71,0.387,0.705,0.54,0.56,0.52,7049 d,TOR 
98,Isaac Paredes ,397,58,17,59,1,0.244,0.347,97,19,1,54,76,0.425,0.772,0.78,0.8,0.75,10050 ,HOU 
99,Josh Jung ,405,51,16,55,5,0.254,0.303,103,19,2,25,111,0.429,0.732,0.32,0.49,0.15,23130 ,TEX 
100,Jorge Soler ,388,56,21,61,1,0.232,0.323,90,19,0,48,115,0.446,0.769,0.23,0.34,0.13,4495 d,LAA 
101,Maikel Garcia ,388,52,6,41,23,0.264,0.321,102,21,3,34,73,0.378,0.699,0.84,0.83,0.85,44626 ,KC 
102,Lourdes Gurriel Jr. ,382,48,13,54,4,0.27,0.316,103,21,1,23,69,0.434,0.75,0.5,0.46,0.54,6931 d,ARI 
103,Tyler O'Neill ,348,53,19,55,5,0.237,0.326,83,14,1,40,117,0.448,0.774,0.33,0.51,0.16,5050 d,BAL 
104,Masyn Winn ,427,59,11,48,11,0.254,0.31,108,21,3,34,89,0.398,0.708,0.43,0.5,0.36,43906 ,STL 
105,Brendan Donovan ,398,53,9,48,5,0.28,0.355,111,21,1,39,58,0.41,0.765,0.93,0.9,0.96,45005 ,STL 
106,Xavier Edwards ,400,52,2,31,26,0.279,0.344,112,17,3,41,68,0.355,0.698,0.46,0.75,0.18,40137 ,MIA 
107,Adley Rutschman ,387,56,14,53,1,0.257,0.348,100,20,1,51,70,0.42,0.768,0.96,0.96,0.97,8022 d,BAL 
108,Salvador Perez ,397,46,17,61,0,0.255,0.308,101,19,1,23,92,0.433,0.741,0.89,0.95,0.82,4147 d,KC 
109,Kristian Campbell ,366,52,11,49,9,0.259,0.344,95,19,2,43,100,0.411,0.755,0.7,0.69,0.71,48018 ,BOS 
110,Kerry Carpenter ,325,47,17,50,2,0.261,0.32,85,15,2,24,81,0.475,0.795,0.66,0.73,0.58,45596 ,DET 
111,Brandon Nimmo ,368,55,14,51,5,0.249,0.342,92,17,2,47,89,0.419,0.761,0.74,0.79,0.7,4685 d,NYM 
112,Andy Pages ,346,50,15,52,5,0.25,0.32,87,18,1,30,93,0.443,0.764,0.42,0.57,0.27,43671 ,LAD 
113,Wilyer Abreu ,326,49,15,50,8,0.247,0.338,81,18,1,42,94,0.446,0.784,0.84,0.85,0.83,45630 ,BOS 
114,Jazz Chisholm Jr. ,284,44,15,44,18,0.241,0.316,68,11,1,28,83,0.444,0.76,0.92,0.97,0.88,8449 d,NYY 
115,Lars Nootbaar ,347,55,14,46,7,0.251,0.358,87,18,2,56,77,0.432,0.79,0.7,0.67,0.73,44339 ,STL 
116,TJ Friedl ,381,54,11,44,14,0.248,0.324,95,16,3,38,71,0.393,0.717,0.36,0.5,0.23,8358 d,CIN 
117,Heliot Ramos ,373,50,14,50,6,0.254,0.317,95,18,2,31,104,0.429,0.745,0.53,0.76,0.29,10033 ,SF 
118,Brandon Lowe ,355,51,18,55,4,0.236,0.315,84,16,1,37,102,0.44,0.755,0.22,0.34,0.09,7236 d,TB 
119,Jasson Dominguez ,340,50,13,46,14,0.243,0.321,83,16,1,38,100,0.409,0.73,0.45,0.65,0.25,8513 d,NYY 
120,Tommy Edman ,330,48,11,44,14,0.255,0.311,84,17,2,24,61,0.421,0.733,0.92,0.92,0.93,7752 d,LAD 
121,Nathaniel Lowe ,404,51,13,53,2,0.258,0.346,104,18,1,52,105,0.404,0.749,0.43,0.58,0.27,7914 d,WSH 
122,Jonathan India ,396,60,10,44,8,0.252,0.351,100,22,1,51,84,0.388,0.739,0.47,0.46,0.48,6895 d,KC 
123,Will Smith ,328,50,14,52,2,0.256,0.351,84,17,1,41,70,0.44,0.791,0.96,0.95,0.97,7671 d,LAD 
124,Tyler Soderstrom ,378,49,19,55,2,0.239,0.305,90,18,1,32,104,0.44,0.745,0.9,0.92,0.88,43845 ,ATH 
125,Michael Busch ,369,52,16,54,3,0.242,0.329,89,19,2,43,112,0.428,0.757,0.44,0.59,0.29,23859 ,CHC 
126,Shea Langeliers ,334,46,19,53,3,0.24,0.306,80,15,1,29,89,0.466,0.772,0.83,0.87,0.79,8246 d,ATH 
127,Dylan Crews ,374,48,12,44,20,0.236,0.296,88,16,3,27,98,0.388,0.684,0.44,0.63,0.25,8269 d,WSH 
128,Ryan McMahon ,412,54,16,53,4,0.238,0.328,98,19,1,52,135,0.407,0.735,0.2,0.33,0.07,5009 d,COL 
129,Austin Hays ,349,46,14,50,4,0.257,0.314,90,21,1,24,90,0.443,0.757,0.22,0.28,0.15,7238 d,CIN 
130,Trevor Story ,387,49,13,49,16,0.232,0.297,90,18,1,30,124,0.389,0.686,0.36,0.52,0.2,4747 d,BOS 
131,Jorge Polanco ,366,50,17,53,4,0.239,0.318,87,16,0,40,98,0.423,0.741,0.81,0.81,0.81,5354 d,SEA 
132,Rhys Hoskins ,369,49,19,58,3,0.228,0.324,84,16,1,48,112,0.43,0.754,0.22,0.34,0.11,6744 d,MIL 
133,Jesus Sanchez ,366,47,14,48,8,0.25,0.32,91,18,2,35,103,0.424,0.744,0.02,0.03,0.01,6890 d,MIA 
134,Carlos Correa ,350,48,13,49,0,0.266,0.344,93,19,1,39,75,0.434,0.778,0.36,0.3,0.43,4673 d,MIN 
135,Jordan Westburg ,325,46,13,46,5,0.257,0.316,84,17,3,24,81,0.444,0.76,0.68,0.84,0.52,43831 ,BAL 
136,Geraldo Perdomo ,370,55,7,40,13,0.254,0.34,94,18,2,50,67,0.37,0.71,0.82,0.81,0.83,43732 ,ARI 
137,Logan O'Hoppe ,343,45,18,51,2,0.243,0.309,83,13,1,28,104,0.443,0.751,0.65,0.84,0.45,43987 ,LAA 
138,Ryan O'Hearn ,306,43,13,46,3,0.269,0.335,82,15,1,28,60,0.454,0.789,0.18,0.25,0.12,6681 d,BAL 
139,Luis Rengifo ,372,47,9,42,14,0.254,0.307,94,16,2,26,66,0.383,0.689,0.14,0.21,0.07,8153 d,LAA 
140,Nolan Schanuel ,379,54,9,42,6,0.258,0.353,98,16,1,52,69,0.376,0.729,0.06,0.07,0.06,47177 ,LAA 
141,Jake Cronenworth ,398,54,12,50,3,0.242,0.328,97,21,3,44,84,0.397,0.726,0.45,0.34,0.57,7868 d,SD 
142,Connor Norby ,384,49,12,46,8,0.244,0.307,94,20,1,32,118,0.398,0.705,0.08,0.11,0.06,44734 ,MIA 
143,J.T. Realmuto ,332,45,12,45,8,0.251,0.319,83,17,2,28,89,0.422,0.742,0.62,0.83,0.42,5371 d,PHI 
144,Willi Castro ,375,51,9,41,13,0.245,0.317,92,19,3,30,97,0.381,0.698,0.26,0.29,0.23,5997 d,MIN 
145,Ryan Mountcastle ,337,43,13,48,2,0.258,0.31,87,17,1,24,86,0.429,0.739,0.2,0.33,0.06,7239 d,BAL 
146,Spencer Torkelson ,364,50,17,54,1,0.229,0.318,83,19,1,44,108,0.426,0.744,0.84,0.88,0.79,43877 ,DET 
147,JJ Bleday ,387,54,15,51,3,0.228,0.323,88,22,2,53,94,0.414,0.737,0.27,0.25,0.3,24863 ,ATH 
148,Spencer Steer ,339,46,12,46,9,0.239,0.324,81,19,1,39,81,0.411,0.735,0.48,0.53,0.42,44364 ,CIN 
149,Jackson Holliday ,356,55,10,42,8,0.24,0.332,85,17,2,47,105,0.387,0.72,0.48,0.58,0.38,46268 ,BAL 
150,Ke'Bryan Hayes ,404,46,8,42,11,0.252,0.307,102,18,2,29,85,0.363,0.67,0.05,0.05,0.04,6910 d,PIT 
151,Jake Burger ,308,42,17,48,1,0.24,0.298,74,14,1,20,89,0.453,0.75,0.32,0.4,0.25,10074 ,TEX 
152,Andrew Vaughn ,354,41,14,49,1,0.25,0.307,89,18,1,26,79,0.424,0.731,0.07,0.09,0.05,22216 ,CWS 
153,Gabriel Moreno ,330,43,7,40,4,0.274,0.349,91,17,1,35,62,0.395,0.744,0.32,0.29,0.35,44003 ,ARI 
154,Joey Ortiz ,404,50,9,45,10,0.238,0.304,96,20,3,36,87,0.366,0.67,0.06,0.06,0.05,45567 ,MIL 
155,Josh Lowe ,264,37,10,37,14,0.255,0.324,67,15,1,25,84,0.433,0.757,0.35,0.59,0.11,10142 ,TB 
156,Ty France ,364,45,10,46,1,0.259,0.333,94,19,0,28,72,0.394,0.726,0.08,0.1,0.06,8163 d,MIN 
157,Tyler Fitzgerald ,324,44,11,39,13,0.237,0.294,77,16,2,23,103,0.397,0.692,0.18,0.3,0.07,45604 ,SF 
158,Chandler Simpson ,271,37,1,21,28,0.279,0.322,76,11,1,18,35,0.341,0.663,0.22,0.28,0.17,46426 ,TB 
159,Colton Cowser ,294,44,13,43,5,0.243,0.334,71,14,1,36,98,0.425,0.759,0.36,0.59,0.12,44669 ,BAL 
160,Jordan Walker ,370,44,11,46,6,0.243,0.304,90,19,2,29,99,0.396,0.7,0.04,0.06,0.03,43830 ,STL 
161,Jonathan Aranda ,291,42,12,43,1,0.26,0.346,75,15,1,33,81,0.436,0.782,0.33,0.5,0.17,45018 ,TB 
162,J.P. Crawford ,393,55,9,43,4,0.242,0.341,95,19,1,56,88,0.367,0.707,0.16,0.19,0.12,4950 d,SEA 
163,Jeff McNeil ,366,45,8,42,3,0.262,0.326,96,19,2,29,52,0.388,0.714,0.04,0.04,0.04,8027 d,NYM 
164,Kyle Manzardo ,318,44,15,49,1,0.233,0.323,74,17,1,39,84,0.436,0.758,0.2,0.28,0.11,44758 ,CLE 
165,Hunter Goodman ,303,39,15,47,1,0.244,0.298,74,17,1,20,84,0.454,0.751,0.45,0.55,0.34,45393 ,COL 
166,Michael Toglia ,349,45,16,48,5,0.222,0.303,77,15,2,39,122,0.414,0.717,0.18,0.31,0.04,43991 ,COL 
167,Josh Smith ,321,47,9,37,8,0.25,0.336,80,16,2,35,74,0.393,0.73,0.26,0.34,0.18,24017 ,TEX 
168,Victor Scott ,339,43,6,32,24,0.236,0.293,80,14,3,26,79,0.346,0.639,0.28,0.4,0.16,46622 ,STL 
169,Colt Keith ,322,43,10,41,3,0.258,0.328,83,15,2,32,73,0.411,0.739,0.15,0.21,0.08,43891 ,DET 
170,Evan Carter ,299,44,10,37,11,0.239,0.328,72,14,3,36,84,0.401,0.728,0.09,0.13,0.05,43894 ,TEX 
171,Harrison Bader ,295,39,9,36,14,0.247,0.303,73,15,1,20,68,0.393,0.696,0.04,0.05,0.03,6480 d,MIN 
172,Austin Wells ,309,42,14,47,3,0.233,0.313,72,15,1,33,78,0.43,0.743,0.59,0.71,0.48,43803 ,NYY 
173,Mike Yastrzemski ,351,49,13,44,5,0.229,0.315,80,18,3,40,98,0.41,0.725,0.19,0.2,0.18,8467 d,SF 
174,Gavin Lux ,337,45,8,39,5,0.257,0.336,87,18,2,40,83,0.388,0.725,0.2,0.23,0.17,7421 d,CIN 
175,Josh Bell ,365,44,14,48,1,0.237,0.318,86,15,1,41,83,0.398,0.716,0.04,0.04,0.04,4664 d,WSH 
176,Joc Pederson ,277,41,14,43,3,0.238,0.341,66,12,1,36,74,0.446,0.787,0.04,0.06,0.02,4769 d,TEX 
177,Brandon Marsh ,310,44,9,39,10,0.243,0.327,75,15,2,38,107,0.396,0.724,0.02,0.03,0.02,7393 d,PHI 
178,Sal Frelick ,347,44,4,33,13,0.262,0.328,91,16,3,32,55,0.362,0.69,0.18,0.17,0.2,44675 ,MIL 
179,Ha-Seong Kim ,280,40,8,34,14,0.25,0.337,70,13,1,35,56,0.391,0.729,0.03,0.04,0.03,6866 d,TB 
180,Max Muncy ,323,49,16,50,2,0.212,0.335,68,14,1,55,103,0.411,0.746,0.29,0.33,0.25,5207 d,LAD 
181,Miguel Vargas ,362,49,11,42,7,0.231,0.321,84,19,1,45,85,0.384,0.705,0.02,0.03,0.02,8301 d,CWS 
182,Cam Smith ,334,46,11,45,4,0.236,0.311,79,13,3,32,99,0.392,0.703,0.08,0.11,0.05,46344 ,HOU 
183,Christopher Morel ,284,41,14,42,6,0.231,0.312,65,12,1,30,92,0.429,0.741,0.14,0.14,0.13,44057 ,TB 
184,Kyle Stowers ,342,42,14,47,3,0.232,0.309,79,16,2,34,116,0.414,0.723,0.41,0.53,0.28,22314 ,MIA 
185,Otto Lopez ,324,39,5,32,12,0.268,0.32,87,17,2,23,59,0.374,0.694,0.09,0.1,0.08,10618 ,MIA 
186,Isiah Kiner-Falefa ,357,41,4,32,13,0.264,0.309,94,14,2,20,61,0.349,0.657,0.08,0.08,0.07,7662 d,PIT 
187,Agustin Ramirez ,310,38,12,41,7,0.24,0.304,74,17,1,26,73,0.412,0.716,0.25,0.37,0.14,47304 ,MIA 
188,Kyle Isbel ,340,46,8,38,10,0.24,0.291,81,15,4,23,76,0.377,0.668,0.01,0.01,0.01,8285 d,KC 
189,Jake Meyers ,309,40,9,38,9,0.245,0.309,76,15,2,26,79,0.392,0.701,0.06,0.08,0.05,10160 ,HOU 
190,Max Kepler ,316,42,12,43,1,0.243,0.317,77,16,1,31,68,0.415,0.732,0.06,0.06,0.06,5357 d,PHI 
191,Ivan Herrera ,274,39,9,37,4,0.261,0.349,72,14,1,35,68,0.422,0.771,0.38,0.47,0.28,43691 ,STL 
192,Lane Thomas ,288,39,9,35,13,0.238,0.306,69,15,1,25,82,0.396,0.702,0.18,0.3,0.05,8293 d,CLE 
193,Yoan Moncada ,336,43,11,42,2,0.242,0.322,82,17,2,37,103,0.398,0.72,0.02,0.02,0.01,5679 d,LAA 
194,Nolan Gorman ,298,40,15,45,4,0.222,0.301,66,13,0,32,105,0.42,0.721,0.02,0.02,0.02,7471 d,STL 
195,Caleb Durbin ,316,40,6,36,16,0.24,0.313,76,17,1,26,42,0.357,0.67,0.03,0.04,0.02,45944 ,MIL 
196,Trevor Larnach ,288,41,11,40,3,0.245,0.331,70,13,1,34,81,0.416,0.747,0.05,0.06,0.04,7176 d,MIN 
197,Michael Massey ,324,38,10,42,3,0.249,0.293,81,18,1,18,64,0.402,0.695,0.01,0.02,0.01,45756 ,KC 
198,Carlos Santana ,356,44,13,46,3,0.224,0.315,80,16,0,44,72,0.377,0.692,0.1,0.08,0.11,3162 d,CLE 
