VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
15,Ronald Acuna Jr. ,127,25,7,21,7,0.293,0.397,37,7,1,20,30,0.532,0.929,0.99,0.99,0.99,6966 d,ATL 
16,Pete Crow-Armstrong ,165,25,7,24,11,0.251,0.297,42,8,2,9,44,0.448,0.745,0.98,0.97,0.98,23369 ,CHC 
17,Manny Machado ,163,24,8,27,3,0.275,0.341,45,9,0,15,33,0.479,0.82,0.99,0.99,1.0,3778 d,SD 
18,Kyle Schwarber ,155,29,12,30,2,0.237,0.362,37,6,0,28,51,0.513,0.875,0.99,0.99,0.98,5686 d,PHI 
19,Ketel Marte ,152,26,8,25,2,0.281,0.374,43,9,1,20,29,0.51,0.883,0.99,0.99,1.0,5179 d,ARI 
20,Brent Rooker ,149,23,9,25,2,0.269,0.348,40,8,1,16,43,0.514,0.862,0.96,0.99,0.93,7318 d,ATH 
21,Freddie Freeman ,156,25,6,25,2,0.289,0.378,45,10,1,19,33,0.479,0.857,0.99,0.99,1.0,3365 d,LAD 
22,Francisco Lindor ,165,26,7,24,6,0.253,0.328,42,8,1,16,36,0.445,0.773,0.99,0.99,1.0,4569 d,NYM 
23,Seiya Suzuki ,157,24,8,25,3,0.262,0.343,41,8,1,18,45,0.476,0.818,0.95,0.96,0.94,6973 d,CHC 
24,Pete Alonso ,159,25,10,30,1,0.248,0.342,39,7,0,18,42,0.487,0.829,0.99,0.99,1.0,6960 d,NYM 
25,Jazz Chisholm Jr. ,143,22,8,22,8,0.248,0.324,35,6,1,15,41,0.463,0.788,0.95,0.98,0.92,8449 d,NYY 
26,Mookie Betts ,154,26,6,23,3,0.272,0.357,42,9,1,19,22,0.466,0.822,0.99,0.99,1.0,4921 d,LAD 
27,Junior Caminero ,156,22,9,27,1,0.266,0.315,42,7,0,10,35,0.491,0.806,0.94,0.96,0.92,45016 ,TB 
28,Teoscar Hernandez ,155,23,8,26,2,0.265,0.32,41,8,0,11,45,0.478,0.798,0.91,0.96,0.87,4846 d,LAD 
29,Zach Neto ,155,24,7,21,8,0.251,0.319,39,9,0,11,41,0.442,0.761,0.58,0.83,0.33,46294 ,LAA 
30,James Wood ,151,24,7,22,5,0.263,0.357,40,8,1,20,49,0.47,0.828,0.97,0.98,0.96,44720 ,WSH 
31,Luis Robert Jr. ,151,21,6,21,9,0.242,0.309,37,7,0,12,46,0.42,0.728,0.55,0.81,0.29,6935 d,CWS 
32,Jose Altuve ,159,24,6,21,4,0.271,0.34,43,8,0,15,29,0.437,0.777,0.99,0.99,0.98,4334 d,HOU 
33,Cody Bellinger ,153,23,7,23,4,0.262,0.325,40,7,1,13,26,0.455,0.78,0.98,0.98,0.97,6045 d,NYY 
34,CJ Abrams ,158,23,5,19,10,0.254,0.316,40,8,1,11,32,0.421,0.737,0.91,0.97,0.86,19879 ,WSH 
35,Jarren Duran ,152,23,5,20,7,0.264,0.33,40,10,3,13,39,0.451,0.781,0.98,0.99,0.96,10054 ,BOS 
36,Matt Olson ,158,25,8,27,0,0.251,0.351,40,8,0,23,43,0.466,0.817,0.98,0.99,0.96,5718 d,ATL 
37,Rafael Devers ,156,24,8,25,1,0.258,0.363,40,8,1,22,42,0.474,0.837,0.99,0.99,0.99,5175 d,SF 
38,Oneil Cruz ,139,21,7,21,8,0.246,0.33,34,7,1,16,47,0.455,0.785,0.89,0.97,0.8,39199 ,PIT 
39,Corey Seager ,132,21,7,22,1,0.274,0.37,36,7,0,17,27,0.499,0.869,0.93,0.96,0.9,4805 d,TEX 
40,Jeremy Pena ,156,22,5,19,5,0.277,0.326,43,8,1,9,30,0.431,0.758,0.82,0.89,0.75,43642 ,HOU 
41,Yandy Diaz ,150,21,6,21,1,0.287,0.363,43,8,0,16,25,0.451,0.814,0.86,0.89,0.83,6677 d,TB 
42,Bo Bichette ,160,22,5,22,2,0.286,0.33,46,10,0,10,29,0.445,0.775,0.9,0.95,0.84,6808 d,TOR 
43,Michael Harris II ,151,20,5,21,5,0.274,0.313,41,8,1,8,31,0.45,0.763,0.76,0.87,0.66,43924 ,ATL 
44,Byron Buxton ,134,23,8,22,4,0.255,0.326,34,7,1,12,41,0.508,0.834,0.84,0.9,0.78,4672 d,MIN 
45,Mike Trout ,137,23,9,24,1,0.251,0.368,34,6,1,22,45,0.503,0.871,0.9,0.95,0.85,3785 d,LAA 
46,Christian Yelich ,146,22,5,21,6,0.256,0.347,37,6,0,19,40,0.418,0.765,0.9,0.94,0.86,4596 d,MIL 
47,Jackson Merrill ,159,22,6,23,3,0.268,0.319,43,8,1,11,32,0.443,0.761,0.91,0.95,0.87,44756 ,SD 
48,Maikel Garcia ,153,21,3,17,8,0.273,0.329,42,9,1,13,26,0.401,0.73,0.93,0.92,0.93,44626 ,KC 
49,Jackson Chourio ,138,20,5,20,6,0.269,0.317,37,8,1,9,31,0.454,0.771,0.98,0.99,0.97,44592 ,MIL 
50,Ezequiel Tovar ,170,22,6,22,3,0.266,0.301,45,10,1,8,45,0.445,0.746,0.33,0.49,0.16,45000 ,COL 
51,Riley Greene ,147,21,7,23,1,0.265,0.336,39,7,1,15,46,0.47,0.805,0.91,0.96,0.87,19457 ,DET 
52,Jordan Westburg ,159,23,7,22,2,0.262,0.318,42,8,1,11,39,0.459,0.777,0.76,0.88,0.63,43831 ,BAL 
53,Nico Hoerner ,161,21,2,17,8,0.28,0.335,45,8,1,11,17,0.376,0.711,0.9,0.87,0.92,7934 d,CHC 
54,Cal Raleigh ,138,22,10,26,2,0.233,0.331,32,6,0,18,43,0.501,0.831,0.99,0.99,1.0,8457 d,SEA 
55,Taylor Ward ,155,22,7,24,2,0.247,0.329,38,8,1,18,43,0.451,0.78,0.83,0.88,0.77,6071 d,LAA 
56,Wyatt Langford ,143,21,6,20,5,0.252,0.335,36,7,1,16,37,0.439,0.773,0.82,0.91,0.74,47238 ,TEX 
57,Josh Naylor ,151,20,6,23,4,0.258,0.335,39,8,0,15,26,0.432,0.767,0.97,0.98,0.96,6054 d,SEA 
58,William Contreras ,146,21,5,21,2,0.265,0.355,39,8,0,19,33,0.432,0.786,0.98,0.98,0.97,7659 d,MIL 
59,Jo Adell ,147,21,9,24,3,0.237,0.304,35,7,1,12,44,0.468,0.773,0.26,0.37,0.14,6899 d,LAA 
60,Nick Kurtz ,138,22,8,23,1,0.261,0.343,36,7,1,16,44,0.497,0.841,0.82,0.88,0.76,7354364,ATH 
61,Steven Kwan ,164,23,3,16,5,0.28,0.351,46,8,1,17,17,0.39,0.741,0.92,0.89,0.96,44349 ,CLE 
62,Ceddanne Rafaela ,147,20,5,19,6,0.255,0.292,38,8,1,7,34,0.42,0.711,0.61,0.77,0.44,45510 ,BOS 
63,Vinnie Pasquantino ,152,20,7,24,0,0.265,0.338,40,8,1,15,24,0.46,0.798,0.8,0.87,0.74,44894 ,KC 
64,Randy Arozarena ,149,24,6,20,6,0.241,0.338,36,7,0,18,44,0.423,0.761,0.88,0.94,0.83,6962 d,SEA 
65,Alex Bregman ,148,22,6,22,1,0.264,0.347,39,8,0,17,23,0.452,0.798,0.97,0.97,0.97,5973 d,BOS 
66,Matt Chapman ,154,23,7,23,3,0.243,0.335,38,8,1,20,44,0.45,0.785,0.81,0.88,0.74,6315 d,SF 
67,Nick Castellanos ,164,21,6,23,2,0.261,0.309,43,9,1,10,39,0.435,0.744,0.75,0.84,0.66,4631 d,PHI 
68,Luis Arraez ,160,21,2,17,2,0.301,0.344,48,8,1,10,8,0.394,0.738,0.91,0.85,0.96,8162 d,SD 
69,Xander Bogaerts ,152,21,4,19,5,0.269,0.336,41,8,0,15,28,0.407,0.743,0.82,0.87,0.76,4347 d,SD 
70,Lourdes Gurriel Jr. ,151,19,5,21,2,0.271,0.319,41,8,1,9,26,0.435,0.754,0.5,0.44,0.55,6931 d,ARI 
71,George Springer ,132,20,6,19,4,0.253,0.335,33,6,0,15,28,0.432,0.767,0.84,0.87,0.82,4614 d,TOR 
72,Dansby Swanson ,162,22,6,22,4,0.247,0.311,40,7,1,14,45,0.412,0.723,0.64,0.8,0.47,5965 d,CHC 
73,Trevor Story ,150,20,6,21,6,0.241,0.3,36,7,0,11,47,0.41,0.711,0.52,0.76,0.28,4747 d,BOS 
74,Brandon Nimmo ,145,22,6,20,3,0.252,0.341,37,7,1,17,36,0.429,0.77,0.8,0.85,0.76,4685 d,NYM 
75,Willy Adames ,156,22,7,22,3,0.241,0.324,38,8,0,18,43,0.43,0.754,0.74,0.88,0.6,5988 d,SF 
76,Bryson Stott ,145,20,3,17,7,0.254,0.323,37,6,1,14,27,0.38,0.704,0.53,0.5,0.56,22308 ,PHI 
77,Brice Turang ,151,20,3,16,9,0.256,0.322,39,7,1,15,33,0.368,0.689,0.79,0.9,0.69,6817 d,MIL 
78,Xavier Edwards ,140,19,1,11,8,0.29,0.352,41,7,1,14,22,0.369,0.721,0.53,0.77,0.29,40137 ,MIA 
79,Andy Pages ,138,20,6,21,2,0.257,0.317,36,8,0,10,34,0.447,0.765,0.64,0.73,0.56,43671 ,LAD 
80,Salvador Perez ,148,18,7,23,0,0.257,0.31,38,7,0,8,33,0.45,0.76,0.91,0.96,0.86,4147 d,KC 
81,Will Smith ,120,20,6,20,1,0.265,0.364,32,6,0,16,25,0.463,0.827,0.98,0.96,0.99,7671 d,LAD 
82,Christian Walker ,152,21,8,24,1,0.234,0.313,36,7,0,15,41,0.431,0.744,0.64,0.79,0.49,4905 d,HOU 
83,Gleyber Torres ,149,21,5,19,2,0.261,0.343,39,7,0,18,28,0.407,0.75,0.84,0.82,0.87,5133 d,DET 
84,Ian Happ ,146,22,6,21,3,0.245,0.34,36,8,0,20,39,0.422,0.761,0.8,0.83,0.78,6008 d,CHC 
85,Luis Garcia ,141,17,4,18,4,0.27,0.31,38,8,1,8,24,0.421,0.731,0.43,0.52,0.35,7507 d,WSH 
86,Tyler Freeman ,132,19,2,14,6,0.281,0.356,37,8,1,12,18,0.401,0.758,0.06,0.08,0.03,10024 ,COL 
87,Anthony Volpe ,152,21,5,20,7,0.235,0.302,36,8,1,13,38,0.399,0.701,0.55,0.73,0.38,43704 ,NYY 
88,Hunter Goodman ,136,18,7,22,1,0.25,0.301,34,7,1,9,39,0.48,0.781,0.81,0.87,0.75,45393 ,COL 
89,Masyn Winn ,154,20,4,17,3,0.259,0.312,40,8,1,12,30,0.399,0.711,0.42,0.49,0.34,43906 ,STL 
90,Bryan Reynolds ,151,20,5,20,2,0.258,0.33,39,8,1,14,39,0.423,0.753,0.62,0.72,0.52,6818 d,PIT 
91,Brenton Doyle ,143,19,5,18,6,0.25,0.3,36,6,1,10,42,0.417,0.717,0.36,0.51,0.21,45599 ,COL 
92,Kerry Carpenter ,119,17,6,19,1,0.261,0.314,31,6,1,8,30,0.486,0.8,0.55,0.63,0.46,45596 ,DET 
93,Carlos Correa ,141,20,5,19,0,0.271,0.346,38,7,0,15,30,0.436,0.782,0.47,0.53,0.41,4673 d,HOU 
94,Eugenio Suarez ,146,20,8,24,1,0.224,0.302,33,6,0,14,49,0.442,0.743,0.93,0.95,0.91,5332 d,SEA 
95,Jasson Dominguez ,131,19,5,17,6,0.249,0.326,33,6,1,14,38,0.412,0.738,0.34,0.5,0.18,8513 d,NYY 
96,Michael Busch ,136,21,6,20,1,0.248,0.332,34,7,1,16,40,0.45,0.783,0.54,0.69,0.39,23859 ,CHC 
97,Ozzie Albies ,156,20,5,20,3,0.249,0.314,39,8,1,13,27,0.405,0.719,0.83,0.86,0.79,5980 d,ATL 
98,Jordan Beck ,142,19,5,18,5,0.252,0.317,36,7,1,13,44,0.423,0.74,0.23,0.36,0.1,46291 ,COL 
99,Chandler Simpson ,111,15,0,8,12,0.282,0.32,31,4,1,7,14,0.342,0.662,0.24,0.32,0.15,46426 ,TB 
100,Adolis Garcia ,147,19,7,22,3,0.235,0.294,35,7,0,11,43,0.427,0.721,0.54,0.64,0.44,6901 d,TEX 
101,Kyle Stowers ,141,19,7,22,1,0.246,0.325,35,7,1,14,46,0.454,0.779,0.79,0.86,0.72,22314 ,MIA 
102,Jurickson Profar ,154,23,5,19,2,0.252,0.344,39,8,0,20,29,0.399,0.743,0.39,0.43,0.35,4581 d,ATL 
103,Willson Contreras ,143,20,6,22,1,0.248,0.342,35,8,0,16,40,0.435,0.778,0.91,0.95,0.87,5919 d,STL 
104,Geraldo Perdomo ,145,21,3,17,5,0.262,0.35,38,7,1,20,24,0.385,0.735,0.87,0.86,0.89,43732 ,ARI 
105,Royce Lewis ,140,19,6,20,1,0.253,0.314,35,8,0,12,31,0.438,0.752,0.35,0.49,0.22,6967 d,MIN 
106,Nolan Schanuel ,150,21,4,17,2,0.263,0.356,40,7,0,19,25,0.385,0.741,0.19,0.21,0.18,47177 ,LAA 
107,Marcus Semien ,152,21,5,20,3,0.243,0.315,37,7,1,15,28,0.403,0.718,0.82,0.85,0.79,4544 d,TEX 
108,Heliot Ramos ,140,20,5,18,2,0.261,0.326,37,7,1,12,38,0.431,0.757,0.56,0.79,0.34,10033 ,SF 
109,Brandon Lowe ,117,17,7,19,1,0.249,0.319,29,5,0,11,32,0.468,0.787,0.57,0.76,0.38,7236 d,TB 
110,Matt McLain ,133,19,5,17,5,0.243,0.322,32,6,1,14,40,0.411,0.733,0.56,0.71,0.41,7953 d,CIN 
111,Luke Keaschall ,137,19,3,17,6,0.255,0.34,35,8,0,15,30,0.391,0.731,0.36,0.51,0.22,47176 ,MIN 
112,Jackson Holliday ,150,22,5,17,4,0.244,0.321,37,7,1,16,42,0.396,0.717,0.54,0.69,0.4,46268 ,BAL 
113,Agustin Ramirez ,137,17,6,19,3,0.243,0.301,33,8,0,11,31,0.424,0.726,0.57,0.64,0.5,47304 ,MIA 
114,Ramon Laureano ,129,19,6,19,3,0.246,0.315,32,6,1,11,39,0.436,0.751,0.38,0.48,0.27,6740 d,SD 
115,Otto Lopez ,141,17,3,16,5,0.268,0.324,38,7,1,11,24,0.388,0.712,0.27,0.26,0.28,10618 ,MIA 
116,Josh Lowe ,123,17,4,16,6,0.255,0.322,31,7,1,12,36,0.426,0.748,0.24,0.4,0.08,10142 ,TB 
117,Lawrence Butler ,130,19,5,16,5,0.246,0.31,32,7,1,12,37,0.43,0.74,0.73,0.85,0.62,45753 ,ATH 
118,Shea Langeliers ,112,16,7,18,1,0.25,0.31,28,6,0,9,28,0.483,0.793,0.85,0.89,0.81,8246 d,ATH 
119,Mickey Moniak ,116,16,5,17,2,0.258,0.303,30,6,2,7,32,0.475,0.778,0.12,0.17,0.06,8368 d,COL 
120,Alec Burleson ,124,15,5,17,2,0.271,0.325,34,6,0,9,19,0.439,0.764,0.45,0.47,0.44,43889 ,STL 
121,Ha-Seong Kim ,132,18,4,15,7,0.243,0.329,32,6,1,16,27,0.378,0.707,0.02,0.03,0.02,6866 d,TB 
122,Paul Goldschmidt ,125,18,5,17,2,0.258,0.329,32,7,0,12,31,0.433,0.763,0.62,0.69,0.54,4403 d,NYY 
123,Daulton Varsho ,137,19,7,21,3,0.224,0.293,31,6,1,13,38,0.432,0.725,0.11,0.13,0.09,7551 d,TOR 
124,Wilyer Abreu ,114,17,6,18,2,0.248,0.334,28,6,0,13,33,0.454,0.788,0.49,0.53,0.44,45630 ,BOS 
125,Spencer Torkelson ,142,20,7,21,1,0.233,0.323,33,7,0,17,41,0.436,0.759,0.76,0.83,0.68,43877 ,DET 
126,Roman Anthony ,138,21,4,17,2,0.252,0.346,35,8,1,19,40,0.407,0.752,0.44,0.58,0.3,46323 ,BOS 
127,Spencer Steer ,138,19,5,19,3,0.243,0.322,33,7,1,15,33,0.421,0.743,0.43,0.45,0.41,44364 ,CIN 
128,Ryan Mountcastle ,137,17,5,19,1,0.261,0.313,36,7,0,10,35,0.432,0.745,0.14,0.24,0.04,7239 d,BAL 
129,TJ Friedl ,143,21,4,16,4,0.249,0.334,36,6,1,16,27,0.389,0.723,0.48,0.59,0.37,8358 d,CIN 
130,Marcell Ozuna ,115,17,6,19,0,0.256,0.349,29,5,0,16,31,0.469,0.818,0.73,0.83,0.63,4726 d,ATL 
131,Matt Wallner ,121,18,7,19,1,0.238,0.335,29,6,1,15,44,0.476,0.811,0.07,0.12,0.03,43696 ,MIN 
132,Jung Hoo Lee ,146,19,2,16,2,0.27,0.331,39,9,2,12,17,0.404,0.735,0.59,0.41,0.77,48275 ,SF 
133,Jesus Sanchez ,114,16,5,16,3,0.255,0.321,29,5,1,10,30,0.439,0.76,0.06,0.08,0.04,6890 d,HOU 
134,Max Muncy ,112,19,7,20,1,0.229,0.354,26,5,0,20,32,0.451,0.805,0.66,0.77,0.55,5207 d,LAD 
135,Andres Gimenez ,136,18,3,15,7,0.257,0.318,35,7,1,9,25,0.382,0.701,0.34,0.32,0.35,7049 d,TOR 
136,Nathaniel Lowe ,143,18,5,18,1,0.252,0.334,36,6,1,17,38,0.4,0.733,0.3,0.42,0.18,7914 d,WSH 
137,Sal Frelick ,137,18,2,13,5,0.266,0.326,36,6,1,11,21,0.369,0.695,0.27,0.31,0.24,44675 ,MIL 
138,Adley Rutschman ,140,19,5,19,0,0.255,0.345,36,7,0,18,25,0.419,0.765,0.89,0.9,0.87,8022 d,BAL 
139,Ivan Herrera ,122,17,4,16,2,0.261,0.347,32,6,0,15,30,0.407,0.754,0.44,0.53,0.34,43691 ,STL 
140,Josh Jung ,134,16,5,18,1,0.248,0.296,33,6,0,8,37,0.409,0.705,0.19,0.3,0.08,23130 ,TEX 
141,Cedric Mullins II ,121,17,4,16,7,0.227,0.301,28,6,0,12,30,0.391,0.692,0.46,0.54,0.38,7400 d,NYM 
142,Brendan Donovan ,138,19,3,16,1,0.27,0.349,37,7,0,14,21,0.392,0.741,0.81,0.75,0.86,45005 ,STL 
143,J.T. Realmuto ,126,17,4,17,2,0.26,0.321,33,7,1,10,33,0.427,0.748,0.6,0.8,0.39,5371 d,PHI 
144,Yordan Alvarez ,74,13,5,14,1,0.292,0.395,22,4,0,11,14,0.55,0.946,0.93,0.96,0.9,6461 d,HOU 
145,Austin Hays ,123,16,5,17,1,0.256,0.314,31,7,1,9,33,0.443,0.757,0.12,0.12,0.11,7238 d,CIN 
146,Ke'Bryan Hayes ,145,17,3,16,4,0.251,0.299,36,6,1,9,31,0.367,0.666,0.03,0.04,0.03,6910 d,CIN 
147,Tyler Soderstrom ,116,15,6,17,1,0.245,0.313,28,6,0,10,31,0.445,0.758,0.77,0.85,0.69,43845 ,ATH 
148,Colton Cowser ,115,16,5,16,3,0.234,0.319,27,6,0,13,39,0.413,0.731,0.21,0.35,0.08,44669 ,BAL 
149,Lenyn Sosa ,138,15,5,17,1,0.256,0.289,35,7,0,6,31,0.407,0.695,0.25,0.35,0.14,44421 ,CWS 
150,Dylan Crews ,116,15,4,14,6,0.24,0.302,28,5,1,8,30,0.4,0.702,0.33,0.48,0.18,8269 d,WSH 
151,Colt Keith ,119,17,4,14,1,0.264,0.333,32,6,1,12,27,0.424,0.757,0.12,0.17,0.07,43891 ,DET 
152,Joey Ortiz ,146,19,3,17,4,0.241,0.301,35,7,1,12,30,0.368,0.669,0.06,0.06,0.05,45567 ,MIL 
153,Nick Gonzales ,138,17,3,16,1,0.262,0.318,36,8,1,10,32,0.398,0.716,0.03,0.03,0.02,43874 ,PIT 
154,Ryan O'Hearn ,108,15,4,16,1,0.26,0.34,28,5,0,12,23,0.427,0.766,0.24,0.27,0.22,6681 d,SD 
155,Addison Barger ,124,17,5,19,1,0.245,0.313,30,8,0,11,35,0.435,0.748,0.53,0.67,0.39,45361 ,TOR 
156,Mark Vientos ,139,17,6,20,0,0.241,0.298,33,6,1,11,40,0.425,0.724,0.3,0.45,0.16,6940 d,NYM 
157,Harrison Bader ,109,15,4,14,5,0.24,0.299,26,5,0,8,27,0.393,0.693,0.03,0.03,0.02,6480 d,PHI 
158,Jonathan India ,139,20,3,16,2,0.252,0.344,35,8,0,16,29,0.385,0.729,0.39,0.35,0.43,6895 d,KC 
159,Isiah Kiner-Falefa ,141,15,1,13,5,0.263,0.305,37,6,1,7,24,0.339,0.644,0.06,0.06,0.06,7662 d,PIT 
160,Alec Bohm ,105,14,3,14,1,0.274,0.324,29,5,0,7,18,0.418,0.743,0.66,0.7,0.61,7921 d,PHI 
161,Kyle Manzardo ,128,17,6,20,0,0.236,0.319,30,7,0,15,34,0.437,0.756,0.11,0.14,0.07,44758 ,CLE 
162,Andrew Benintendi ,133,17,4,17,1,0.252,0.322,33,6,1,13,24,0.406,0.728,0.03,0.02,0.04,5972 d,CWS 
163,Trevor Larnach ,127,18,5,17,1,0.245,0.325,31,6,0,14,35,0.415,0.741,0.05,0.06,0.04,7176 d,MIN 
164,Jeff McNeil ,138,18,3,16,1,0.26,0.333,36,7,1,12,19,0.392,0.725,0.07,0.06,0.08,8027 d,NYM 
165,Warming Bernabel ,139,15,3,16,2,0.262,0.294,36,7,0,6,24,0.385,0.679,0.23,0.28,0.18,45723 ,COL 
166,Jake Cronenworth ,139,20,4,18,1,0.241,0.33,34,7,1,16,31,0.393,0.723,0.25,0.15,0.36,7868 d,SD 
167,Yainer Diaz ,113,14,4,16,0,0.269,0.304,30,5,0,5,21,0.434,0.738,0.77,0.83,0.72,45200 ,HOU 
168,Tyler O'Neill ,98,15,6,16,1,0.238,0.324,23,4,0,11,32,0.458,0.782,0.23,0.36,0.1,5050 d,BAL 
169,Josh Bell ,128,16,5,18,0,0.244,0.326,31,5,0,15,27,0.407,0.733,0.04,0.05,0.04,4664 d,WSH 
170,Trent Grisham ,112,18,6,16,1,0.227,0.326,25,5,0,16,31,0.43,0.756,0.21,0.2,0.22,7502 d,NYY 
171,Alek Thomas ,122,16,3,15,3,0.248,0.298,30,6,1,8,30,0.391,0.69,0.01,0.01,0.01,8265 d,ARI 
172,Brandon Marsh ,110,16,3,14,3,0.256,0.334,28,5,1,13,36,0.412,0.746,0.03,0.05,0.02,7393 d,PHI 
173,Brooks Lee ,150,17,4,18,1,0.245,0.294,37,7,0,10,29,0.375,0.669,0.04,0.05,0.03,46266 ,MIN 
174,J.P. Crawford ,143,19,3,15,2,0.243,0.336,35,7,0,19,31,0.357,0.693,0.12,0.15,0.1,4950 d,SEA 
175,Alejandro Kirk ,112,14,3,15,0,0.274,0.347,31,5,0,12,14,0.405,0.752,0.4,0.34,0.47,43675 ,TOR 
176,Zach McKinstry ,118,16,3,12,5,0.238,0.31,28,5,2,12,28,0.379,0.689,0.46,0.57,0.35,10153 ,DET 
177,Gabriel Arias ,134,16,4,16,3,0.238,0.294,32,7,1,9,42,0.385,0.679,0.03,0.03,0.03,10084 ,CLE 
178,Caleb Durbin ,126,16,2,14,6,0.242,0.316,31,7,0,10,16,0.351,0.667,0.07,0.09,0.05,45944 ,MIL 
179,Jorge Polanco ,118,16,5,17,1,0.239,0.316,28,5,0,13,29,0.415,0.732,0.36,0.38,0.34,5354 d,SEA 
180,Giancarlo Stanton ,90,13,6,17,0,0.236,0.318,21,3,0,10,30,0.483,0.801,0.28,0.44,0.13,3783 d,NYY 
181,Romy Gonzalez ,86,12,3,13,3,0.266,0.314,23,5,1,6,25,0.453,0.767,0.11,0.15,0.06,44875 ,BOS 
182,Victor Scott ,128,16,2,11,9,0.221,0.286,28,5,1,11,33,0.318,0.604,0.09,0.12,0.06,46622 ,STL 
183,Cam Smith ,117,15,3,14,2,0.25,0.318,29,6,1,10,34,0.393,0.711,0.14,0.2,0.09,46344 ,HOU 
184,Spencer Horwitz ,114,15,3,13,1,0.263,0.349,30,7,0,14,25,0.4,0.75,0.13,0.16,0.1,45347 ,PIT 
185,Lars Nootbaar ,106,16,4,14,2,0.238,0.341,25,5,0,16,26,0.402,0.743,0.25,0.21,0.29,44339 ,STL 
186,Wenceel Perez ,117,16,3,14,3,0.243,0.305,29,5,2,10,26,0.395,0.7,0.04,0.04,0.03,8666 d,DET 
187,Josh Smith ,111,16,3,12,2,0.253,0.335,28,6,1,12,24,0.394,0.729,0.24,0.3,0.18,24017 ,TEX 
188,Javier Baez ,125,15,4,15,2,0.24,0.28,30,6,1,5,32,0.383,0.663,0.22,0.22,0.22,4606 d,DET 
189,Masataka Yoshida ,90,11,3,12,1,0.273,0.336,24,5,0,7,13,0.415,0.751,0.02,0.03,0.02,46547 ,BOS 
190,Jake Burger ,100,13,5,15,0,0.245,0.298,24,5,0,6,27,0.452,0.749,0.28,0.33,0.23,10074 ,TEX 
191,Ryan McMahon ,128,17,5,17,1,0.222,0.316,28,6,0,16,45,0.394,0.71,0.23,0.38,0.08,5009 d,NYY 
192,Kody Clemens ,112,15,5,16,1,0.23,0.289,26,5,1,9,29,0.43,0.719,0.02,0.03,0.02,10049 ,MIN 
193,Mike Yastrzemski ,115,16,4,14,1,0.23,0.319,26,6,1,14,31,0.406,0.725,0.05,0.05,0.05,8467 d,KC 
194,Mike Tauchman ,123,17,4,14,1,0.24,0.336,29,5,0,17,32,0.378,0.714,0.02,0.03,0.02,7084 d,CWS 
195,Ben Rice ,86,14,5,14,1,0.238,0.329,21,4,0,10,22,0.456,0.784,0.25,0.29,0.21,47445 ,NYY 
196,Nolan Arenado ,104,12,4,14,1,0.252,0.312,26,5,0,8,15,0.404,0.716,0.63,0.52,0.75,4350 d,STL 
197,Tommy Edman ,99,14,3,13,3,0.246,0.3,24,5,0,7,19,0.392,0.692,0.55,0.49,0.6,7752 d,LAD 
198,Kyle Isbel ,123,16,2,13,3,0.244,0.291,30,6,2,8,27,0.374,0.666,0.01,0.01,0.01,8285 d,KC 
