VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
36,Chris Bassitt ,25.4,25,2,0,3.55,1.25,10,23,7,3,4,4,1,0,0.96,0.95,0.97,5554,NYM 
37,Jacob deGrom ,14.6,21,1,0,2.50,0.91,4,10,3,1,2,2,1,0,0.99,0.98,0.99,4850,NYM 
38,Drew Rasmussen ,22.0,21,2,0,3.32,1.20,8,19,7,2,5,4,1,0,0.87,0.83,0.9,43665,TB 
39,Jordan Montgomery ,26.5,24,1,0,3.47,1.15,10,23,6,3,5,4,1,0,0.89,0.86,0.93,7062,STL 
40,Liam Hendriks ,9.1,13,1,5,2.96,1.02,3,7,2,1,9,0,0,0,0.98,0.98,0.98,4158,CWS 
41,Logan Gilbert ,27.4,26,2,0,3.71,1.28,11,26,8,4,5,5,1,0,0.93,0.91,0.96,7453,SEA 
42,Edwin Diaz ,9.1,14,1,5,2.73,1.13,3,6,3,1,9,0,0,0,0.99,0.98,0.99,5996,NYM 
43,Spencer Strider ,19.5,26,2,0,3.66,1.21,8,15,8,2,7,2,1,0,0.92,0.91,0.93,44282,ATL 
44,Sonny Gray ,22.3,22,2,0,3.51,1.25,9,19,8,2,4,4,1,0,0.85,0.85,0.84,4755,MIN 
45,Jordan Romano ,9.9,12,1,5,3.02,1.17,3,7,4,1,10,0,0,0,0.96,0.96,0.95,7647,TOR 
46,Camilo Doval ,11.5,14,1,6,3.49,1.40,4,9,6,1,12,0,1,0,0.69,0.81,0.57,43997,SF 
47,Cole Irvin ,26.0,18,1,0,3.59,1.14,10,24,5,3,4,4,2,0,0.4,0.47,0.34,7588,OAK 
48,Jeffrey Springs ,20.5,25,1,0,3.25,1.20,7,18,6,3,8,2,1,0,0.58,0.68,0.49,8051,TB 
49,Jose Urquidy ,25.2,21,2,0,4.00,1.23,11,24,6,4,5,4,1,0,0.86,0.86,0.86,22917,HOU 
50,Jameson Taillon ,25.0,22,2,0,4.15,1.22,12,24,5,4,5,4,1,0,0.73,0.71,0.74,4657,NYY 
51,Joe Ryan ,22.3,23,2,0,4.01,1.24,10,20,7,4,4,4,1,0,0.84,0.83,0.84,43688,MIN 
52,Eric Lauer ,25.9,25,2,0,3.96,1.31,11,24,10,5,5,4,1,0,0.74,0.7,0.77,6409,MIL 
53,Luis Garcia ,23.0,25,2,0,4.21,1.26,11,21,8,4,4,4,2,0,0.89,0.86,0.93,43720,HOU 
54,Eduardo Rodriguez ,21.5,21,2,0,3.70,1.29,9,20,8,2,4,3,1,0,0.57,0.45,0.68,3963,DET 
55,Taylor Rogers ,10.3,13,1,4,3.37,1.18,4,9,3,1,10,0,1,0,0.74,0.68,0.8,5909,MIL 
56,Pablo Lopez ,27.4,27,1,0,3.85,1.26,12,25,8,3,5,5,1,0,0.91,0.89,0.92,7289,MIA 
57,Josh Hader ,8.3,14,1,4,3.37,1.14,3,6,3,1,9,0,0,0,0.91,0.9,0.91,5047,SD 
58,Corey Kluber ,26.9,25,2,0,4.26,1.29,13,27,6,4,5,4,1,0,0.56,0.61,0.5,4122,TB 
59,Ryan Pressly ,8.1,10,1,4,3.06,1.09,3,6,2,1,8,0,0,0,0.92,0.93,0.9,5361,HOU 
60,Marcus Stroman ,23.5,19,2,0,4.02,1.26,10,23,7,3,4,4,1,0,0.58,0.54,0.62,4796,CHC 
61,Luis Castillo ,21.6,24,1,0,3.44,1.26,8,19,8,2,4,4,1,0,0.96,0.94,0.97,3679,SEA 
62,Cal Quantrill ,28.1,20,2,0,3.93,1.32,12,28,8,4,5,5,1,0,0.76,0.7,0.82,6399,CLE 
63,Ranger Suarez ,23.3,20,2,0,3.67,1.35,9,22,9,2,4,4,1,0,0.69,0.64,0.73,7247,PHI 
64,Kenley Jansen ,9.4,11,1,4,3.57,1.18,4,7,3,1,9,0,0,0,0.96,0.96,0.96,3630,ATL 
65,Charlie Morton ,25.7,30,1,0,4.02,1.30,11,22,9,3,5,4,1,0,0.95,0.94,0.96,3181,ATL 
66,Jon Gray ,21.6,23,2,0,4.14,1.31,10,20,8,3,4,4,1,0,0.52,0.45,0.6,4933,TEX 
67,Nathan Eovaldi ,20.2,20,2,0,4.08,1.27,9,21,4,3,4,3,1,0,0.72,0.62,0.81,4423,BOS 
68,Giovanny Gallegos ,9.6,11,1,3,3.31,1.10,4,8,3,1,9,0,0,0,0.73,0.78,0.67,6571,STL 
69,Ryan Helsley ,8.8,10,1,4,3.39,1.21,3,7,4,1,8,0,1,0,0.82,0.86,0.78,7481,STL 
70,Jhoan Duran ,11.0,12,1,4,3.59,1.32,4,10,4,1,10,0,1,0,0.3,0.43,0.17,8034,MIN 
71,Frankie Montas ,23.3,24,1,0,3.86,1.26,10,22,7,3,4,4,2,0,0.92,0.91,0.92,5619,NYY 
72,Kyle Gibson ,26.9,23,2,0,4.28,1.33,13,26,8,4,5,4,1,0,0.56,0.45,0.67,3655,PHI 
73,Carlos Carrasco ,22.1,22,2,0,4.04,1.35,10,22,6,3,4,4,1,0,0.69,0.69,0.7,3150,NYM 
74,Craig Kimbrel ,9.5,14,1,4,3.81,1.33,4,8,4,1,10,0,0,0,0.87,0.89,0.86,3238,LAD 
75,Michael Kopech ,20.8,22,1,0,3.70,1.25,9,16,9,3,5,4,2,0,0.79,0.79,0.79,6023,CWS 
76,Luis Severino ,17.8,19,1,0,3.67,1.19,7,15,5,3,4,3,1,0,0.73,0.7,0.76,5244,NYY 
77,Noah Syndergaard ,21.8,18,2,0,4.15,1.31,10,22,6,3,4,4,2,0,0.69,0.67,0.7,4589,PHI 
78,Tyler Mahle ,24.5,27,1,0,4.22,1.29,11,22,9,4,5,4,1,0,0.68,0.62,0.73,6637,MIN 
79,Ross Stripling ,19.3,17,1,0,3.71,1.19,8,18,4,2,7,3,1,0,0.52,0.64,0.4,4931,TOR 
80,Brady Singer ,20.5,20,1,0,3.62,1.27,8,19,6,2,4,3,1,0,0.67,0.72,0.63,6811,KC 
81,Taijuan Walker ,20.2,17,2,0,3.96,1.33,9,19,7,2,4,4,1,0,0.75,0.69,0.8,4571,NYM 
82,Devin Williams ,10.0,14,1,1,2.73,1.15,3,7,5,1,10,0,0,0,0.72,0.88,0.56,27766,MIL 
83,Aroldis Chapman ,7.5,12,1,3,3.20,1.26,3,5,4,1,8,0,0,0,0.63,0.61,0.66,3068,NYY 
84,Lucas Giolito ,24.2,27,2,0,4.58,1.38,12,25,9,4,4,4,1,0,0.91,0.89,0.92,4723,CWS 
85,Johnny Cueto ,22.8,16,1,0,3.65,1.26,9,22,6,3,4,4,1,0,0.55,0.62,0.48,3550,CWS 
86,Patrick Sandoval ,21.8,23,1,0,3.41,1.39,8,20,9,2,4,4,2,0,0.65,0.7,0.59,8031,LAA 
87,Zach Eflin ,18.8,16,2,0,4.36,1.27,9,19,4,3,3,3,1,0,0.06,0.08,0.05,6146,PHI 
88,Jose Berrios ,27.4,26,2,0,4.77,1.35,14,28,7,5,5,5,1,0,0.89,0.85,0.92,5722,TOR 
89,Steven Matz ,19.3,18,2,0,4.40,1.31,9,19,6,3,4,4,2,0,0.19,0.14,0.24,5344,STL 
90,Raisel Iglesias ,9.1,12,1,1,3.20,1.08,3,7,2,1,9,0,0,0,0.8,0.8,0.81,5589,ATL 
91,Tyler Wells ,17.5,16,1,1,4.27,1.21,8,16,5,3,5,3,1,0,0.14,0.15,0.14,44081,BAL 
92,Garrett Whitlock ,12.3,13,1,1,3.50,1.19,5,11,3,1,7,1,0,0,0.53,0.57,0.5,7916,BOS 
93,George Kirby ,18.5,17,1,0,3.95,1.22,8,17,5,2,3,3,1,0,0.64,0.7,0.59,20405,SEA 
94,Jack Flaherty ,17.4,18,1,0,3.74,1.26,7,15,6,2,3,3,1,0,0.73,0.73,0.73,6021,STL 
95,Jose Quintana ,23.5,21,1,0,3.77,1.36,10,23,8,2,5,5,1,0,0.37,0.41,0.33,4113,STL 
96,Andrew Heaney ,16.8,19,1,0,3.91,1.26,7,15,5,3,3,3,1,0,0.75,0.69,0.81,4678,LAD 
97,Blake Snell ,17.3,22,1,0,3.97,1.31,8,15,8,2,3,3,1,0,0.87,0.86,0.89,5835,SD 
98,Mike Clevinger ,15.8,16,1,0,3.70,1.23,6,13,5,2,3,3,1,0,0.69,0.76,0.62,5905,SD 
99,Scott Barlow ,10.7,12,0,3,3.25,1.21,4,9,4,1,10,0,0,0,0.84,0.85,0.83,7351,KC 
100,Justin Steele ,23.5,24,1,0,3.76,1.42,10,22,10,2,6,4,1,0,0.23,0.3,0.17,8158,CHC 
101,Dylan Bundy ,22.6,18,2,0,4.71,1.32,12,23,6,4,4,5,1,0,0.18,0.15,0.22,4034,MIN 
102,Sean Manaea ,24.0,24,1,0,4.51,1.30,12,23,7,4,4,4,1,0,0.75,0.67,0.84,4944,SD 
103,David Bednar ,9.6,12,0,3,3.34,1.19,4,8,3,1,9,0,0,0,0.63,0.76,0.51,8451,PIT 
104,Nick Martinez ,16.5,14,1,1,3.75,1.33,7,15,6,2,5,3,1,0,0.28,0.43,0.12,4928,SD 
105,Andres Munoz ,9.6,14,1,1,3.50,1.26,4,7,4,1,10,0,1,0,0.17,0.26,0.08,24281,SEA 
106,Bailey Ober ,18.3,18,1,0,4.21,1.25,9,18,4,3,4,4,1,0,0.26,0.14,0.39,44064,MIN 
107,Trevor Rogers ,20.6,22,2,0,4.57,1.43,10,20,8,3,4,4,2,0,0.54,0.56,0.53,6995,MIA 
108,Alex Cobb ,22.6,22,1,0,4.12,1.36,10,23,7,2,4,4,1,0,0.35,0.43,0.26,3034,SF 
109,Freddy Peralta ,13.8,17,1,0,3.90,1.25,6,11,6,2,3,3,1,0,0.93,0.93,0.92,7274,MIL 
110,Nick Pivetta ,26.2,26,1,0,4.48,1.36,13,25,10,4,5,4,2,0,0.42,0.36,0.47,6590,BOS 
111,Alex Wood ,25.4,25,1,0,4.62,1.33,13,25,7,3,5,5,2,0,0.48,0.4,0.56,4574,SF 
112,Aaron Ashby ,19.7,23,1,0,4.06,1.41,9,18,9,2,7,2,1,0,0.12,0.17,0.08,43700,MIL 
113,Brock Burke ,12.8,13,1,0,3.30,1.29,5,11,4,2,10,0,1,0,0.13,0.21,0.05,8166,TEX 
114,Reid Detmers ,18.5,19,1,0,4.09,1.34,8,16,7,3,4,4,1,0,0.35,0.41,0.28,43840,LAA 
115,Daniel Bard ,8.8,9,1,3,4.15,1.43,4,8,4,1,9,0,1,0,0.79,0.84,0.74,3251,COL 
116,A.J. Minter ,10.1,12,1,0,3.23,1.20,4,8,3,1,10,0,0,0,0.27,0.41,0.13,7030,ATL 
117,Ian Anderson ,21.8,20,2,0,4.58,1.44,11,21,10,3,4,4,1,0,0.48,0.38,0.57,6479,ATL 
118,Clay Holmes ,9.3,10,1,2,3.58,1.40,4,8,4,1,9,0,0,0,0.7,0.78,0.62,6584,NYY 
119,Drew Smyly ,18.3,16,1,0,4.08,1.30,8,18,5,3,4,3,1,0,0.14,0.19,0.09,4482,CHC 
120,JT Brubaker ,25.7,25,1,0,4.32,1.41,12,26,9,3,5,4,2,0,0.08,0.09,0.06,8152,PIT 
121,Jesus Luzardo ,16.3,17,1,0,4.12,1.30,7,14,7,2,4,3,1,0,0.47,0.6,0.34,6889,MIA 
122,Chris Flexen ,23.3,17,1,0,4.04,1.36,10,23,8,3,4,4,2,0,0.26,0.16,0.35,6543,SEA 
123,Dane Dunning ,25.7,22,1,0,4.16,1.41,12,25,10,3,5,4,1,0,0.1,0.12,0.07,6619,TEX 
124,Jorge Lopez ,11.8,11,0,3,3.68,1.32,5,11,4,1,11,0,1,0,0.72,0.82,0.61,5858,MIN 
125,Colin Poche ,9.6,12,1,0,3.55,1.17,4,7,4,2,10,0,0,0,0.09,0.15,0.03,8278,TB 
126,Yusei Kikuchi ,20.2,21,2,0,4.72,1.46,11,19,9,4,4,4,1,0,0.23,0.15,0.31,7015,TOR 
127,Josiah Gray ,23.3,25,1,0,4.66,1.36,12,21,9,5,4,4,2,0,0.29,0.31,0.27,8218,WSH 
128,Jakob Junis ,17.0,15,1,0,4.22,1.27,8,17,4,2,6,2,1,0,0.1,0.12,0.09,6585,SF 
129,Keegan Thompson ,20.4,18,2,0,4.51,1.46,10,20,8,3,7,3,1,0,0.24,0.25,0.24,43927,CHC 
130,Diego Castillo ,8.8,9,1,1,3.51,1.25,3,7,3,1,9,0,0,0,0.09,0.15,0.04,7847,SEA 
131,Lance Lynn ,16.8,18,1,0,4.44,1.29,8,16,5,3,3,3,1,0,0.88,0.9,0.86,3661,CWS 
132,Dylan Floro ,8.3,7,1,2,3.77,1.31,3,8,3,1,8,0,0,0,0.06,0.04,0.07,6430,MIA 
133,David Robertson ,9.8,11,0,3,3.69,1.30,4,8,4,1,10,0,0,0,0.67,0.78,0.57,3283,PHI 
134,Marco Gonzales ,26.4,16,1,0,4.07,1.37,12,28,8,4,5,4,2,0,0.43,0.35,0.52,4945,SEA 
135,Tanner Scott ,11.8,15,0,3,3.75,1.44,5,10,7,1,12,0,0,0,0.31,0.46,0.16,7328,MIA 
136,Matt Barnes ,7.0,9,1,2,3.97,1.35,3,6,3,1,7,0,0,0,0.19,0.13,0.25,4523,BOS 
137,Michael Wacha ,15.6,13,1,0,3.94,1.29,7,15,5,2,4,3,1,0,0.7,0.72,0.68,4584,BOS 
138,Hector Neris ,10.1,12,1,0,3.69,1.21,4,8,4,1,10,0,0,0,0.13,0.2,0.05,5544,HOU 
139,Jason Adam ,9.9,12,1,0,3.63,1.22,4,7,4,1,10,0,1,0,0.34,0.51,0.16,7309,TB 
140,Will Smith ,9.8,11,1,1,3.94,1.30,4,9,4,2,10,0,0,0,0.23,0.26,0.2,4536,HOU 
141,Jake Odorizzi ,16.3,14,1,0,4.14,1.29,7,15,5,2,4,3,1,0,0.16,0.21,0.12,4501,ATL 
142,Shane Baz ,12.5,14,1,0,3.96,1.28,5,11,4,2,3,3,1,0,0.41,0.34,0.49,7158,TB 
143,Luis Patino ,18.5,19,1,0,4.31,1.37,9,17,8,3,7,3,1,0,0.04,0.06,0.03,8238,TB 
144,Paul Sewald ,9.4,12,0,1,3.45,1.08,4,7,3,1,9,0,0,0,0.57,0.74,0.4,6147,SEA 
145,Gregory Soto ,9.6,11,0,3,3.64,1.37,4,8,5,1,9,0,1,0,0.64,0.73,0.54,7427,DET 
146,James Karinchak ,7.3,11,1,0,3.11,1.21,3,5,4,1,7,0,0,0,0.1,0.15,0.05,9938,CLE 
147,Matthew Boyd ,13.5,14,1,0,4.18,1.28,6,13,4,2,6,2,1,0,0.01,0.01,0.0,5003,SEA 
148,Seranthony Dominguez ,8.3,9,1,1,3.67,1.33,3,7,4,1,8,0,0,0,0.32,0.51,0.14,7177,PHI 
149,David Peterson ,15.8,16,1,0,3.87,1.42,7,15,7,2,3,3,1,0,0.24,0.29,0.19,7275,NYM 
150,Andre Pallante ,17.8,12,1,0,3.71,1.39,7,18,7,2,9,1,1,0,0.04,0.05,0.02,45747,STL 
151,Mike Minor ,20.6,19,2,0,5.15,1.42,12,22,7,4,4,3,2,0,0.03,0.02,0.05,3776,CIN 
152,Adam Ottavino ,9.4,11,1,0,3.42,1.31,4,7,4,1,9,0,0,0,0.12,0.18,0.05,3022,NYM 
153,Keegan Akin ,14.3,13,1,0,4.20,1.30,7,13,5,2,4,2,1,0,0.02,0.02,0.01,39140,BAL 
154,John Brebbia ,11.3,11,1,0,3.80,1.29,5,10,4,1,11,0,0,0,0.02,0.03,0.01,7187,SF 
155,Kyle Finnegan ,9.5,10,1,1,4.01,1.36,4,9,4,1,10,0,0,0,0.31,0.48,0.14,7565,WSH 
156,Aaron Bummer ,7.5,9,1,0,2.94,1.28,2,6,3,0,8,0,0,0,0.01,0.02,0.01,7028,CWS 
157,Lance McCullers Jr. ,11.5,12,1,0,3.56,1.38,5,10,5,1,2,2,0,0,0.74,0.75,0.72,4831,HOU 
158,Huascar Ynoa ,17.5,18,1,0,4.45,1.38,9,17,6,3,3,4,1,0,0.05,0.07,0.02,8372,ATL 
159,German Marquez ,26.4,22,1,0,4.78,1.37,14,27,9,4,4,4,2,0,0.54,0.39,0.68,5893,COL 
160,Domingo German ,10.8,11,1,0,4.10,1.26,5,10,3,2,3,2,0,0,0.32,0.42,0.21,5634,NYY 
161,Tylor Megill ,12.3,13,1,0,4.36,1.29,6,11,4,2,3,2,0,0,0.2,0.21,0.19,44185,NYM 
162,Brusdar Graterol ,8.8,8,1,0,3.46,1.25,3,8,3,1,9,0,0,0,0.04,0.05,0.03,31521,LAD 
163,Hunter Greene ,22.1,25,1,0,4.96,1.40,12,21,9,4,4,5,3,0,0.28,0.32,0.24,6871,CIN 
164,Sixto Sanchez ,11.5,10,1,0,3.90,1.30,5,11,3,1,3,2,1,0,0.03,0.05,0.01,6981,MIA 
165,Ryan Thompson ,9.0,9,1,0,3.74,1.25,4,8,3,1,9,0,0,0,0.01,0.01,0.0,8201,TB 
166,Beau Brieske ,12.5,11,1,0,4.26,1.28,6,11,4,2,4,2,1,0,0.01,0.01,0.01,45085,DET 
167,Devin Smeltzer ,14.3,10,1,0,4.20,1.29,7,14,4,2,6,1,1,0,0.03,0.02,0.03,8039,MIN 
168,Yonny Chirinos ,14.3,12,1,0,4.27,1.32,7,14,4,2,4,2,1,0,0.0,0.0,0.0,7665,TB 
169,Trevor May ,7.8,10,1,0,3.84,1.25,3,7,3,1,8,0,0,0,0.01,0.01,0.01,4746,NYM 
170,Mark Melancon ,9.1,7,0,4,4.25,1.46,4,10,3,1,9,0,1,0,0.41,0.55,0.27,3709,ARI 
171,Tyler Rogers ,12.0,8,1,1,4.08,1.38,5,12,4,1,12,0,1,0,0.05,0.07,0.03,30850,SF 
172,Yimi Garcia ,8.8,9,1,0,3.95,1.23,4,8,3,1,9,0,0,0,0.04,0.07,0.02,5193,TOR 
173,Rich Hill ,16.5,14,1,0,4.54,1.33,8,16,5,2,4,3,1,0,0.1,0.14,0.06,4649,BOS 
174,Reynaldo Lopez ,9.8,10,1,0,4.11,1.26,4,9,3,1,8,0,0,0,0.01,0.02,0.01,6012,CWS 
175,Rafael Montero ,10.0,10,1,0,3.80,1.32,4,9,4,1,10,0,0,0,0.4,0.57,0.23,4763,HOU 
176,Jose Alvarado ,8.5,11,1,1,3.90,1.50,4,7,5,1,9,0,0,0,0.02,0.04,0.01,6550,PHI 
177,Jonathan Loaisiga ,8.5,9,1,0,3.71,1.27,4,8,3,1,8,0,0,0,0.06,0.09,0.03,7982,NYY 
178,Trevor Williams ,12.0,11,1,0,4.00,1.35,5,12,4,2,6,1,1,0,0.01,0.02,0.01,4982,NYM 
179,Brent Suter ,10.3,9,1,0,3.95,1.29,5,10,3,1,9,0,0,0,0.01,0.01,0.0,6482,MIL 
180,Nick Lodolo ,15.1,17,1,0,4.28,1.45,7,15,6,2,3,3,1,0,0.24,0.33,0.16,6953,CIN 
181,Roansy Contreras ,13.4,13,1,0,4.15,1.39,6,13,5,2,3,3,1,0,0.13,0.2,0.07,44067,PIT 
182,Mitch White ,14.9,14,1,0,4.30,1.39,7,15,5,2,6,2,1,0,0.04,0.06,0.02,7132,TOR 
183,Steven Wilson ,7.3,8,1,0,3.68,1.26,3,6,3,1,7,0,1,0,0.01,0.01,0.0,44195,SD 
184,Dean Kremer ,15.3,12,1,0,4.28,1.37,7,15,5,2,4,2,1,0,0.23,0.29,0.17,7918,BAL 
185,Mychal Givens ,9.1,11,1,1,4.45,1.46,5,9,4,1,10,0,0,0,0.01,0.02,0.01,5700,NYM 
186,Chris Archer ,18.7,17,1,0,4.62,1.40,10,18,8,3,4,4,1,0,0.04,0.06,0.03,4076,MIN 
187,Tim Mayza ,8.0,8,1,0,3.63,1.31,3,7,3,1,9,0,0,0,0.01,0.02,0.0,6321,TOR 
188,John Schreiber ,8.8,9,1,0,3.92,1.32,4,8,3,1,8,0,1,0,0.24,0.4,0.07,10132,BOS 
189,Aaron Civale ,21.1,19,1,0,4.95,1.37,12,22,6,3,4,4,2,0,0.3,0.23,0.36,21649,CLE 
190,Zack Greinke ,20.0,14,1,0,4.43,1.40,10,23,4,3,4,3,2,0,0.25,0.24,0.25,4032,KC 
191,James Kaprielian ,19.9,17,1,0,4.70,1.40,10,19,8,3,4,4,2,0,0.05,0.07,0.03,6173,OAK 
192,Adbert Alzolay ,13.0,13,1,0,4.57,1.37,7,12,5,2,3,3,1,0,0.06,0.03,0.09,7380,CHC 
193,Brad Hand ,8.3,8,1,0,3.79,1.34,3,7,3,1,9,0,0,0,0.08,0.13,0.03,4240,PHI 
194,Art Warren ,8.0,10,1,0,4.13,1.35,4,7,4,1,9,0,0,0,0.01,0.01,0.01,32787,CIN 
195,A.J. Puk ,10.5,11,0,1,3.65,1.32,4,9,4,1,8,0,0,0,0.12,0.2,0.05,5007,OAK 
196,Chris Stratton ,10.1,10,1,1,4.56,1.46,5,11,4,1,10,0,0,0,0.01,0.01,0.01,4794,STL 
197,Nate Pearson ,10.8,12,1,0,4.35,1.40,5,10,5,2,5,1,0,0,0.02,0.03,0.01,7261,TOR 
198,Jose Suarez ,16.1,15,1,0,4.52,1.43,8,16,6,2,3,3,1,0,0.19,0.25,0.13,7919,LAA 
199,Michael Fulmer ,10.8,10,0,1,3.75,1.30,4,10,4,1,10,0,0,0,0.13,0.2,0.05,5878,MIN 
200,Jaime Barria ,12.0,9,1,0,4.43,1.32,6,12,3,2,4,2,1,0,0.0,0.0,0.0,7880,LAA 
201,Connor Brogdon ,7.5,8,1,0,4.10,1.31,3,7,3,1,8,0,0,0,0.0,0.0,0.0,8569,PHI 
202,Adam Cimber ,10.3,8,1,0,4.05,1.36,5,11,3,1,11,0,0,0,0.13,0.2,0.05,5092,TOR 
203,Matt Manning ,14.9,12,1,0,4.39,1.41,7,16,5,2,3,3,1,0,0.16,0.23,0.1,6421,DET 
204,Emilio Pagan ,10.6,12,0,2,4.70,1.35,6,10,4,2,11,0,1,0,0.06,0.08,0.04,7143,MIN 
205,Tim Hill ,7.3,6,1,0,3.63,1.33,3,7,2,1,8,0,0,0,0.0,0.0,0.0,8379,SD 
206,Mitch Keller ,23.8,20,1,0,4.51,1.49,12,25,9,3,5,4,2,0,0.03,0.02,0.04,6477,PIT 
207,Dillon Tate ,10.8,9,0,1,3.77,1.30,5,10,3,1,10,0,0,0,0.02,0.02,0.01,6013,BAL 
208,Glenn Otto ,20.2,17,1,0,4.62,1.45,10,18,9,3,5,4,2,0,0.04,0.06,0.02,44222,TEX 
209,Graham Ashcraft ,20.2,16,1,0,4.43,1.47,10,21,8,3,6,2,1,0,0.07,0.09,0.06,44328,CIN 
210,Collin McHugh ,10.0,11,0,0,3.64,1.21,4,9,3,1,9,0,0,0,0.09,0.15,0.02,4601,ATL 
211,Austin Voth ,14.9,14,1,0,4.74,1.41,8,15,5,2,10,1,1,0,0.11,0.15,0.07,6137,BAL 
212,Elieser Hernandez ,16.6,16,1,0,5.07,1.38,9,17,5,4,4,3,1,0,0.06,0.01,0.12,7361,MIA 
