VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
31,Brent Rooker ,233,36,14,39,3,0.265,0.346,62,12,1,25,68,0.507,0.853,0.93,0.98,0.88,7318 d,ATH 
32,Jose Altuve ,252,37,10,34,7,0.27,0.338,68,12,0,23,47,0.436,0.774,0.98,0.98,0.97,4334 d,HOU 
33,Junior Caminero ,248,34,13,41,3,0.264,0.315,65,11,1,16,53,0.477,0.792,0.93,0.95,0.9,45016 ,TB 
34,CJ Abrams ,247,37,8,29,15,0.259,0.323,64,13,2,18,50,0.431,0.754,0.92,0.97,0.86,19879 ,WSH 
35,Byron Buxton ,212,36,13,34,7,0.253,0.324,54,11,2,19,64,0.502,0.826,0.85,0.91,0.78,4672 d,MIN 
36,Cal Raleigh ,231,36,17,43,3,0.235,0.334,54,10,0,30,70,0.501,0.835,0.99,0.99,1.0,8457 d,SEA 
37,Yandy Diaz ,249,36,9,34,1,0.288,0.36,72,13,0,26,40,0.45,0.81,0.85,0.89,0.81,6677 d,TB 
38,Oneil Cruz ,227,35,11,33,13,0.243,0.331,55,11,1,27,77,0.449,0.78,0.89,0.98,0.81,39199 ,PIT 
39,Bo Bichette ,254,34,8,34,4,0.282,0.327,72,14,1,16,48,0.44,0.767,0.82,0.93,0.71,6808 d,TOR 
40,Andy Pages ,242,36,11,38,4,0.26,0.322,63,13,1,18,59,0.46,0.782,0.78,0.84,0.72,43671 ,LAD 
41,Christian Yelich ,230,34,9,33,10,0.26,0.354,60,10,1,30,62,0.429,0.783,0.9,0.94,0.86,4596 d,MIL 
42,Josh Naylor ,235,32,9,38,5,0.273,0.344,64,13,0,22,37,0.449,0.793,0.97,0.98,0.96,6054 d,ARI 
43,Jackson Merrill ,260,35,9,36,5,0.271,0.319,70,14,2,18,52,0.444,0.763,0.93,0.95,0.9,44756 ,SD 
44,Riley Greene ,243,36,11,37,2,0.268,0.344,65,12,2,26,74,0.472,0.816,0.92,0.96,0.89,19457 ,DET 
45,Corey Seager ,216,34,12,36,1,0.274,0.364,59,11,0,26,44,0.501,0.865,0.92,0.96,0.88,4805 d,TEX 
46,Rafael Devers ,244,38,12,39,1,0.26,0.364,63,13,1,34,64,0.473,0.836,0.99,0.99,1.0,5175 d,SF 
47,Mike Trout ,211,35,14,36,3,0.253,0.364,53,9,1,32,67,0.501,0.866,0.91,0.95,0.86,3785 d,LAA 
48,Jacob Wilson ,244,33,5,28,3,0.305,0.349,75,14,1,15,23,0.432,0.781,0.81,0.79,0.83,47235 ,ATH 
49,Steven Kwan ,263,38,4,26,8,0.284,0.356,75,13,2,28,28,0.393,0.749,0.93,0.9,0.96,44349 ,CLE 
50,Michael Harris II ,240,32,8,32,9,0.267,0.309,64,12,2,13,51,0.431,0.74,0.66,0.74,0.57,43924 ,ATL 
51,Matt Chapman ,243,37,12,36,5,0.244,0.338,59,13,1,32,69,0.449,0.788,0.83,0.91,0.74,6315 d,SF 
52,Nico Hoerner ,251,33,3,26,13,0.28,0.336,70,13,1,18,27,0.38,0.716,0.9,0.87,0.92,7934 d,CHC 
53,Jarren Duran ,233,35,7,28,11,0.263,0.324,61,14,4,19,59,0.44,0.764,0.95,0.98,0.93,10054 ,BOS 
54,George Springer ,236,36,10,33,6,0.253,0.335,60,11,1,27,51,0.436,0.771,0.84,0.86,0.82,4614 d,TOR 
55,Luis Arraez ,262,33,3,28,3,0.306,0.35,80,13,2,16,13,0.401,0.751,0.89,0.82,0.96,8162 d,SD 
56,Cody Bellinger ,229,33,10,34,6,0.259,0.325,59,11,1,21,42,0.444,0.768,0.96,0.97,0.95,6045 d,NYY 
57,Wyatt Langford ,226,34,10,32,8,0.253,0.332,57,11,1,25,57,0.445,0.777,0.84,0.92,0.75,47238 ,TEX 
58,Randy Arozarena ,246,36,10,33,10,0.241,0.339,59,12,1,30,73,0.419,0.758,0.81,0.92,0.71,6962 d,SEA 
59,Seiya Suzuki ,206,31,11,34,4,0.263,0.341,54,10,2,23,59,0.482,0.823,0.96,0.97,0.95,6973 d,CHC 
60,Vinnie Pasquantino ,246,33,10,38,1,0.266,0.337,65,13,1,24,39,0.454,0.791,0.8,0.87,0.72,44894 ,KC 
61,Taylor Ward ,255,36,12,38,2,0.248,0.327,63,13,1,28,69,0.447,0.774,0.75,0.84,0.65,6071 d,LAA 
62,Nick Castellanos ,260,33,10,37,2,0.262,0.311,68,14,1,17,62,0.434,0.746,0.76,0.86,0.66,4631 d,PHI 
63,Dansby Swanson ,264,36,10,35,6,0.246,0.312,65,12,1,24,72,0.412,0.724,0.68,0.85,0.51,5965 d,CHC 
64,Luis Robert Jr. ,230,30,10,31,14,0.237,0.303,54,11,0,18,73,0.42,0.722,0.4,0.63,0.17,6935 d,CWS 
65,Lawrence Butler ,239,35,10,31,8,0.248,0.311,59,13,1,22,66,0.433,0.744,0.81,0.94,0.69,45753 ,ATH 
66,Jeremy Pena ,222,31,7,27,7,0.278,0.327,62,11,1,13,43,0.429,0.756,0.85,0.91,0.78,43642 ,HOU 
67,Eugenio Suarez ,241,34,13,41,1,0.24,0.317,58,11,0,23,75,0.453,0.77,0.91,0.95,0.88,5332 d,ARI 
68,Marcell Ozuna ,228,33,12,38,0,0.255,0.345,58,10,0,30,62,0.457,0.802,0.81,0.9,0.72,4726 d,ATL 
69,Alec Bohm ,254,32,7,35,2,0.276,0.328,70,14,1,18,43,0.422,0.75,0.77,0.82,0.73,7921 d,PHI 
70,Maikel Garcia ,234,31,4,26,13,0.271,0.327,63,13,2,20,42,0.393,0.72,0.91,0.9,0.91,44626 ,KC 
71,Jo Adell ,221,31,13,36,5,0.236,0.305,52,10,1,18,66,0.461,0.765,0.43,0.59,0.27,6899 d,LAA 
72,William Contreras ,234,34,9,33,3,0.261,0.354,61,12,0,32,54,0.424,0.779,0.97,0.97,0.98,7659 d,MIL 
73,Cedric Mullins II ,223,32,9,29,12,0.236,0.307,53,10,1,22,53,0.41,0.717,0.47,0.54,0.39,7400 d,BAL 
74,Anthony Volpe ,259,36,8,32,11,0.236,0.304,61,14,2,24,67,0.395,0.699,0.56,0.74,0.39,43704 ,NYY 
75,Brandon Lowe ,212,32,12,34,2,0.249,0.323,53,10,1,21,59,0.468,0.791,0.7,0.85,0.55,7236 d,TB 
76,Tommy Edman ,237,34,7,31,8,0.252,0.308,60,12,1,17,44,0.407,0.715,0.74,0.7,0.78,7752 d,LAD 
77,Bryan Reynolds ,248,33,9,34,3,0.26,0.333,64,12,2,24,64,0.43,0.763,0.67,0.79,0.55,6818 d,PIT 
78,Alex Bregman ,223,33,9,34,1,0.266,0.349,59,12,1,26,36,0.456,0.805,0.97,0.97,0.97,5973 d,BOS 
79,Willson Contreras ,234,34,10,35,3,0.25,0.348,58,13,0,27,65,0.437,0.784,0.91,0.95,0.87,5919 d,STL 
80,Brandon Nimmo ,228,35,9,31,4,0.254,0.341,58,11,1,27,55,0.431,0.772,0.81,0.87,0.76,4685 d,NYM 
81,Ian Happ ,245,38,9,33,4,0.244,0.341,60,13,1,34,66,0.418,0.759,0.86,0.89,0.82,6008 d,CHC 
82,Ezequiel Tovar ,241,31,8,31,4,0.266,0.303,64,14,2,12,64,0.443,0.746,0.31,0.47,0.14,45000 ,COL 
83,Adolis Garcia ,241,31,11,36,6,0.235,0.296,57,12,0,19,71,0.426,0.722,0.52,0.61,0.43,6901 d,TEX 
84,Ozzie Albies ,253,34,8,33,5,0.253,0.314,64,13,1,20,43,0.409,0.723,0.85,0.87,0.82,5980 d,ATL 
85,Tyler Freeman ,200,30,4,22,10,0.285,0.36,57,11,1,17,27,0.412,0.772,0.11,0.17,0.05,10024 ,COL 
86,Isaac Paredes ,229,35,11,34,1,0.247,0.348,57,10,1,31,44,0.446,0.794,0.89,0.9,0.89,10050 ,HOU 
87,Xander Bogaerts ,236,31,6,29,7,0.266,0.336,63,12,0,23,46,0.399,0.734,0.73,0.79,0.68,4347 d,SD 
88,Luis Garcia ,224,28,7,29,6,0.272,0.315,61,12,1,13,36,0.425,0.74,0.51,0.6,0.41,7507 d,WSH 
89,Heliot Ramos ,229,32,9,31,4,0.257,0.324,59,11,1,20,63,0.432,0.756,0.65,0.85,0.46,10033 ,SF 
90,Masyn Winn ,258,36,7,29,6,0.256,0.312,66,13,2,20,50,0.397,0.709,0.43,0.5,0.36,43906 ,STL 
91,Brice Turang ,238,31,4,24,15,0.255,0.322,61,11,1,24,51,0.358,0.68,0.8,0.91,0.7,6817 d,MIL 
92,Ryan O'Hearn ,217,30,9,31,2,0.269,0.342,58,11,1,21,43,0.444,0.786,0.26,0.29,0.24,6681 d,BAL 
93,Brenton Doyle ,237,31,8,29,10,0.246,0.298,58,10,2,17,70,0.414,0.711,0.37,0.52,0.21,45599 ,COL 
94,Gleyber Torres ,241,34,7,30,3,0.264,0.346,64,12,0,29,45,0.409,0.755,0.83,0.81,0.86,5133 d,DET 
95,Willy Adames ,247,34,10,34,5,0.241,0.323,59,13,1,29,67,0.425,0.748,0.69,0.82,0.55,5988 d,SF 
96,Will Smith ,190,31,9,31,1,0.267,0.362,51,10,1,25,39,0.468,0.83,0.98,0.97,0.99,7671 d,LAD 
97,Michael Busch ,216,32,10,34,2,0.252,0.339,54,11,1,25,63,0.452,0.791,0.63,0.77,0.49,23859 ,CHC 
98,Colton Cowser ,215,32,10,32,4,0.244,0.331,53,11,1,24,72,0.439,0.77,0.29,0.48,0.1,44669 ,BAL 
99,Christian Walker ,246,33,12,38,1,0.236,0.315,58,11,1,25,66,0.437,0.751,0.6,0.73,0.48,4905 d,HOU 
100,Paul Goldschmidt ,221,31,9,31,3,0.258,0.33,57,12,0,22,56,0.431,0.761,0.74,0.82,0.65,4403 d,NYY 
101,Jurickson Profar ,247,36,7,32,3,0.256,0.346,63,12,0,31,46,0.399,0.745,0.45,0.54,0.36,4581 d,ATL 
102,Xavier Edwards ,224,30,1,18,13,0.284,0.35,64,10,1,23,37,0.356,0.706,0.39,0.63,0.15,40137 ,MIA 
103,Jordan Westburg ,212,31,9,30,3,0.26,0.319,55,11,1,16,54,0.456,0.776,0.62,0.77,0.47,43831 ,BAL 
104,Ceddanne Rafaela ,214,29,7,28,8,0.255,0.292,55,11,2,9,52,0.422,0.714,0.47,0.7,0.24,45510 ,BOS 
105,Marcus Semien ,250,35,9,32,4,0.244,0.317,61,11,1,26,46,0.406,0.723,0.84,0.89,0.79,4544 d,TEX 
106,Carlos Correa ,232,32,8,32,0,0.268,0.341,62,13,1,24,50,0.434,0.775,0.31,0.26,0.37,4673 d,MIN 
107,Lourdes Gurriel Jr. ,220,28,7,30,3,0.272,0.319,60,12,1,14,39,0.432,0.751,0.54,0.5,0.58,6931 d,ARI 
108,Nolan Arenado ,246,30,9,33,1,0.259,0.318,64,12,1,19,36,0.421,0.74,0.75,0.67,0.84,4350 d,STL 
109,Trevor Story ,227,29,9,30,9,0.237,0.295,54,11,0,16,70,0.402,0.697,0.43,0.62,0.24,4747 d,BOS 
110,Matt McLain ,216,32,8,29,8,0.239,0.321,52,11,1,23,66,0.416,0.737,0.57,0.73,0.42,7953 d,CIN 
111,Otto Lopez ,233,29,4,26,8,0.27,0.326,63,12,1,18,41,0.388,0.714,0.37,0.43,0.31,10618 ,MIA 
112,TJ Friedl ,230,33,7,26,7,0.253,0.332,58,10,2,24,43,0.397,0.728,0.55,0.64,0.45,8358 d,CIN 
113,Hunter Goodman ,212,28,11,33,1,0.249,0.298,53,12,1,13,60,0.473,0.771,0.79,0.86,0.72,45393 ,COL 
114,Tyler O'Neill ,201,30,11,32,3,0.24,0.328,48,8,1,23,68,0.455,0.783,0.22,0.34,0.1,5050 d,BAL 
115,Thairo Estrada ,220,27,6,27,5,0.27,0.312,60,11,1,10,42,0.41,0.722,0.04,0.06,0.03,7544 d,COL 
116,Jasson Dominguez ,202,30,7,26,9,0.246,0.323,50,9,1,22,60,0.409,0.732,0.39,0.57,0.2,8513 d,NYY 
117,Josh Lowe ,186,26,7,25,9,0.258,0.326,48,11,1,17,55,0.438,0.764,0.32,0.52,0.12,10142 ,TB 
118,Bryson Stott ,225,30,5,26,10,0.254,0.321,57,10,1,22,42,0.379,0.7,0.59,0.57,0.6,22308 ,PHI 
119,Brendan Donovan ,221,31,5,26,2,0.28,0.356,62,12,1,22,34,0.413,0.77,0.9,0.87,0.93,45005 ,STL 
120,Geraldo Perdomo ,230,34,4,26,8,0.255,0.342,59,11,1,31,40,0.373,0.715,0.84,0.83,0.85,43732 ,ARI 
121,Ha-Seong Kim ,209,29,6,24,10,0.251,0.336,53,10,1,26,42,0.39,0.726,0.04,0.05,0.03,6866 d,TB 
122,Jonathan Aranda ,207,30,8,31,0,0.266,0.35,55,11,0,23,57,0.44,0.79,0.51,0.76,0.26,45018 ,TB 
123,Jackson Holliday ,232,35,7,27,7,0.244,0.324,56,11,1,26,66,0.397,0.721,0.56,0.71,0.42,46268 ,BAL 
124,Jung Hoo Lee ,231,31,4,27,4,0.271,0.333,63,13,3,20,27,0.406,0.74,0.63,0.47,0.78,48275 ,SF 
125,Jesus Sanchez ,208,28,8,28,5,0.255,0.324,53,10,1,20,56,0.435,0.759,0.05,0.07,0.03,6890 d,MIA 
126,Nolan Schanuel ,230,33,6,26,3,0.263,0.357,61,10,1,30,39,0.391,0.749,0.16,0.17,0.14,47177 ,LAA 
127,Wilyer Abreu ,194,28,9,30,4,0.246,0.329,48,11,0,23,56,0.447,0.777,0.54,0.59,0.49,45630 ,BOS 
128,Salvador Perez ,230,26,10,35,0,0.254,0.307,58,11,0,13,52,0.434,0.741,0.87,0.94,0.8,4147 d,KC 
129,Spencer Steer ,219,29,8,30,6,0.243,0.322,53,12,1,23,53,0.414,0.737,0.56,0.65,0.47,44364 ,CIN 
130,Jordan Beck ,217,29,7,27,7,0.249,0.308,54,11,2,18,66,0.419,0.727,0.11,0.16,0.06,46291 ,COL 
131,Andres Gimenez ,205,27,5,23,10,0.257,0.318,53,10,1,13,38,0.38,0.699,0.36,0.34,0.38,7049 d,TOR 
132,Agustin Ramirez ,227,29,9,31,4,0.242,0.305,55,12,1,19,52,0.421,0.726,0.56,0.61,0.5,47304 ,MIA 
133,Willi Castro ,218,31,6,25,7,0.252,0.328,55,11,2,20,57,0.399,0.727,0.36,0.46,0.27,5997 d,MIN 
134,Royce Lewis ,201,27,9,30,2,0.252,0.317,51,11,0,18,46,0.441,0.758,0.32,0.45,0.19,6967 d,MIN 
135,Yainer Diaz ,205,25,8,29,0,0.273,0.308,56,10,1,9,39,0.445,0.753,0.79,0.84,0.73,45200 ,HOU 
136,Sal Frelick ,225,29,3,22,9,0.267,0.327,60,10,2,19,35,0.373,0.7,0.35,0.41,0.3,44675 ,MIL 
137,Jake Burger ,207,27,11,32,1,0.242,0.295,50,10,0,12,58,0.454,0.748,0.31,0.38,0.25,10074 ,TEX 
138,Alec Burleson ,196,25,7,28,2,0.273,0.322,53,10,0,14,29,0.437,0.759,0.44,0.48,0.41,43889 ,STL 
139,Zack Gelof ,206,28,8,26,9,0.231,0.298,48,10,1,19,70,0.399,0.697,0.05,0.08,0.02,44896 ,ATH 
140,Connor Norby ,235,30,7,28,5,0.245,0.304,58,12,1,18,70,0.396,0.7,0.06,0.08,0.04,44734 ,MIA 
141,Nathaniel Lowe ,232,29,8,30,1,0.255,0.338,59,10,1,28,62,0.403,0.742,0.35,0.49,0.21,7914 d,WSH 
142,Yordan Alvarez ,127,22,8,25,1,0.29,0.394,37,7,0,18,25,0.547,0.941,0.94,0.96,0.91,6461 d,HOU 
143,Austin Hays ,206,27,8,30,2,0.254,0.309,52,12,1,13,54,0.444,0.753,0.14,0.17,0.12,7238 d,CIN 
144,Tyler Soderstrom ,205,27,10,29,2,0.242,0.314,50,9,1,19,57,0.437,0.75,0.7,0.77,0.63,43845 ,ATH 
145,Nick Kurtz ,209,28,11,31,1,0.236,0.312,49,9,1,21,69,0.438,0.749,0.35,0.5,0.19,7354364,ATH 
146,Jonathan India ,222,32,5,24,4,0.255,0.347,57,12,1,26,46,0.391,0.738,0.41,0.38,0.44,6895 d,KC 
147,Cam Smith ,213,29,6,28,3,0.255,0.321,54,10,2,18,62,0.404,0.726,0.44,0.62,0.27,46344 ,HOU 
148,Ryan McMahon ,224,29,9,29,2,0.241,0.328,54,11,1,28,74,0.416,0.745,0.15,0.27,0.04,5009 d,COL 
149,Noelvi Marte ,189,24,6,24,7,0.253,0.309,48,9,1,14,46,0.404,0.713,0.16,0.2,0.12,8284 d,CIN 
150,Jake Cronenworth ,230,31,7,29,2,0.243,0.332,56,12,2,27,50,0.4,0.731,0.28,0.16,0.4,7868 d,SD 
151,Shea Langeliers ,178,24,10,28,2,0.243,0.308,43,8,1,15,47,0.468,0.776,0.73,0.79,0.67,8246 d,ATH 
152,Nick Gonzales ,212,27,5,27,2,0.266,0.323,56,13,2,16,50,0.416,0.739,0.03,0.04,0.03,43874 ,PIT 
153,Spencer Torkelson ,210,29,10,32,1,0.229,0.321,48,11,0,25,61,0.429,0.75,0.79,0.83,0.74,43877 ,DET 
154,Luke Raley ,191,27,8,27,5,0.234,0.316,45,8,1,16,62,0.418,0.734,0.03,0.04,0.01,8040 d,SEA 
155,Chandler Simpson ,152,20,0,12,16,0.288,0.327,44,6,1,10,19,0.348,0.675,0.26,0.35,0.17,46426 ,TB 
156,Mark Vientos ,215,27,10,32,0,0.24,0.302,51,9,1,18,64,0.43,0.732,0.33,0.49,0.17,6940 d,NYM 
157,Andrew Benintendi ,211,26,7,27,2,0.255,0.32,54,10,1,19,38,0.408,0.728,0.02,0.02,0.03,5972 d,CWS 
158,Miguel Vargas ,221,29,8,28,4,0.234,0.32,52,12,1,26,49,0.401,0.72,0.25,0.25,0.25,8301 d,CWS 
159,Adley Rutschman ,195,28,7,26,1,0.258,0.347,50,10,1,25,35,0.425,0.772,0.9,0.91,0.89,8022 d,BAL 
160,Colt Keith ,202,28,6,25,1,0.262,0.329,53,10,1,19,45,0.42,0.749,0.13,0.18,0.07,43891 ,DET 
161,Matt Wallner ,189,27,10,29,1,0.232,0.328,44,10,1,22,70,0.452,0.781,0.04,0.07,0.01,43696 ,MIN 
162,Jeff McNeil ,214,27,5,26,2,0.262,0.33,56,11,1,18,29,0.398,0.728,0.11,0.11,0.12,8027 d,NYM 
163,Matt Shaw ,194,27,5,23,8,0.244,0.315,47,9,1,18,43,0.381,0.696,0.16,0.19,0.14,47221 ,CHC 
164,Josh Smith ,200,28,5,22,5,0.253,0.336,51,10,1,21,43,0.396,0.732,0.28,0.37,0.19,24017 ,TEX 
165,Harrison Bader ,178,23,6,22,8,0.244,0.301,44,9,0,12,42,0.395,0.696,0.02,0.02,0.02,6480 d,MIN 
166,Daulton Varsho ,191,27,9,28,4,0.227,0.299,43,9,1,18,53,0.436,0.734,0.07,0.08,0.06,7551 d,TOR 
167,J.T. Realmuto ,190,25,6,25,4,0.252,0.317,48,9,1,15,50,0.411,0.729,0.6,0.8,0.39,5371 d,PHI 
168,Gavin Sheets ,220,26,8,31,1,0.243,0.31,53,11,0,20,50,0.404,0.714,0.21,0.26,0.17,43643 ,SD 
169,J.P. Crawford ,232,32,5,24,3,0.249,0.345,58,11,0,32,50,0.367,0.711,0.15,0.19,0.12,4950 d,SEA 
170,Isiah Kiner-Falefa ,217,25,2,20,8,0.265,0.309,58,9,1,12,36,0.343,0.652,0.07,0.07,0.06,7662 d,PIT 
171,Addison Barger ,195,26,8,28,2,0.242,0.313,47,12,0,18,53,0.425,0.738,0.36,0.51,0.2,45361 ,TOR 
172,Trevor Larnach ,182,26,7,25,2,0.252,0.332,46,9,1,20,50,0.43,0.762,0.08,0.1,0.06,7176 d,MIN 
173,Jake Meyers ,197,26,5,22,6,0.256,0.32,50,10,1,17,47,0.391,0.71,0.1,0.13,0.07,10160 ,HOU 
174,Kyle Stowers ,209,27,9,30,1,0.237,0.313,49,10,1,21,69,0.429,0.741,0.39,0.55,0.23,22314 ,MIA 
175,Jorge Polanco ,198,25,9,28,2,0.237,0.314,47,9,0,20,49,0.412,0.726,0.26,0.22,0.3,5354 d,SEA 
176,Joey Ortiz ,219,28,5,25,6,0.24,0.304,53,11,2,19,46,0.373,0.677,0.07,0.08,0.06,45567 ,MIL 
177,Alejandro Kirk ,184,23,5,25,0,0.277,0.351,51,9,0,19,23,0.412,0.762,0.64,0.61,0.68,43675 ,TOR 
178,Lars Nootbaar ,184,27,7,24,3,0.246,0.347,45,9,1,27,44,0.423,0.77,0.35,0.32,0.38,44339 ,STL 
179,Ke'Bryan Hayes ,226,25,4,23,7,0.252,0.304,57,10,1,16,48,0.359,0.664,0.04,0.05,0.03,6910 d,PIT 
180,Christian Encarnacion-Strand ,158,21,8,25,1,0.257,0.305,41,8,1,9,43,0.468,0.773,0.07,0.12,0.02,45073 ,CIN 
181,Kyle Manzardo ,197,26,9,29,1,0.234,0.316,46,11,1,22,52,0.434,0.75,0.07,0.08,0.06,44758 ,CLE 
182,Giancarlo Stanton ,164,22,11,29,0,0.23,0.31,38,6,0,18,54,0.466,0.776,0.15,0.22,0.08,3783 d,NYY 
183,Evan Carter ,174,25,5,21,8,0.241,0.33,42,8,1,21,47,0.395,0.725,0.13,0.19,0.07,43894 ,TEX 
184,Roman Anthony ,196,28,6,24,3,0.244,0.335,48,11,1,26,57,0.395,0.73,0.39,0.52,0.26,46323 ,BOS 
185,Wenceel Perez ,198,26,6,23,5,0.244,0.306,48,9,2,17,45,0.4,0.705,0.05,0.05,0.05,8666 d,DET 
186,Josh Bell ,206,25,8,28,0,0.243,0.325,50,8,1,23,44,0.406,0.731,0.04,0.05,0.04,4664 d,WSH 
187,Kerry Carpenter ,153,21,8,24,1,0.257,0.312,39,7,1,10,39,0.473,0.785,0.48,0.55,0.42,45596 ,DET 
188,Victor Scott ,198,25,3,18,14,0.231,0.293,46,8,2,16,50,0.335,0.628,0.11,0.15,0.07,46622 ,STL 
189,Jorge Soler ,197,27,10,29,0,0.225,0.313,44,9,0,23,60,0.426,0.74,0.13,0.18,0.08,4495 d,LAA 
190,Logan O'Hoppe ,181,23,9,26,1,0.236,0.295,43,7,0,13,56,0.432,0.727,0.57,0.76,0.38,43987 ,LAA 
191,Nolan Gorman ,181,24,9,27,2,0.224,0.304,41,7,0,20,63,0.422,0.726,0.04,0.05,0.03,7471 d,STL 
192,Ty France ,196,24,5,24,1,0.26,0.33,51,11,0,14,38,0.391,0.721,0.04,0.04,0.04,8163 d,MIN 
193,Alek Thomas ,194,25,5,23,4,0.248,0.3,48,10,2,13,45,0.389,0.689,0.01,0.01,0.01,8265 d,ARI 
194,Brandon Marsh ,165,24,5,21,5,0.248,0.328,41,8,1,20,55,0.398,0.726,0.02,0.03,0.01,7393 d,PHI 
195,Parker Meadows ,185,25,6,21,7,0.231,0.302,43,8,2,18,49,0.387,0.689,0.06,0.09,0.03,7993 d,DET 
196,Austin Wells ,171,23,8,26,2,0.231,0.307,40,9,1,17,45,0.429,0.737,0.53,0.63,0.42,43803 ,NYY 
197,Carlos Santana ,218,27,8,29,2,0.226,0.316,49,9,0,27,45,0.378,0.695,0.1,0.09,0.1,3162 d,CLE 
198,Marcelo Mayer ,199,25,6,25,3,0.24,0.299,48,11,1,15,54,0.393,0.692,0.1,0.13,0.06,44663 ,BOS 
