VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
31,Rafael Devers ,323,53,18,56,2,0.267,0.368,86,19,1,44,81,0.495,0.863,0.99,0.99,1.0,5175 d,BOS 
32,Matt Olson ,352,55,20,63,0,0.251,0.352,88,18,1,50,95,0.48,0.833,0.98,0.99,0.96,5718 d,ATL 
33,Brent Rooker ,322,49,20,54,4,0.26,0.339,84,15,1,34,98,0.502,0.841,0.89,0.98,0.8,7318 d,ATH 
34,Jeremy Pena ,373,53,11,45,13,0.274,0.324,102,18,1,22,70,0.421,0.745,0.83,0.9,0.76,43642 ,HOU 
35,James Wood ,333,51,15,49,12,0.261,0.351,87,18,2,44,104,0.464,0.815,0.96,0.98,0.94,44720 ,WSH 
36,Junior Caminero ,343,47,18,55,4,0.265,0.313,91,16,1,21,74,0.472,0.785,0.9,0.94,0.85,45016 ,TB 
37,Bryce Harper ,291,48,15,49,6,0.278,0.383,81,18,0,45,70,0.495,0.878,0.99,0.99,1.0,4293 d,PHI 
38,Jose Altuve ,353,51,13,46,10,0.269,0.335,95,17,0,31,66,0.428,0.763,0.96,0.97,0.95,4334 d,HOU 
39,Jarren Duran ,339,53,10,41,17,0.266,0.326,90,21,5,27,84,0.442,0.769,0.98,0.99,0.97,10054 ,BOS 
40,Bo Bichette ,361,50,11,47,7,0.281,0.326,101,20,1,23,68,0.435,0.762,0.82,0.94,0.7,6808 d,TOR 
41,Michael Harris II ,332,46,11,45,13,0.275,0.32,91,17,2,19,68,0.44,0.76,0.78,0.89,0.67,43924 ,ATL 
42,CJ Abrams ,340,50,12,40,21,0.254,0.316,86,18,3,23,72,0.428,0.744,0.88,0.96,0.79,19879 ,WSH 
43,Mike Trout ,289,48,19,51,5,0.252,0.352,73,12,2,39,89,0.51,0.862,0.93,0.96,0.9,3785 d,LAA 
44,Luis Robert Jr. ,340,46,15,46,21,0.24,0.303,81,17,1,27,108,0.423,0.726,0.47,0.74,0.2,6935 d,CWS 
45,Corey Seager ,290,45,17,49,1,0.277,0.361,80,15,0,32,58,0.505,0.866,0.91,0.95,0.86,4805 d,TEX 
46,Yordan Alvarez ,235,42,16,46,2,0.295,0.398,69,13,1,34,46,0.56,0.958,0.97,0.99,0.95,6461 d,HOU 
47,Josh Naylor ,329,44,12,51,7,0.27,0.341,89,19,1,31,53,0.444,0.785,0.97,0.98,0.96,6054 d,ARI 
48,Marcell Ozuna ,319,48,18,54,0,0.258,0.349,82,14,0,43,87,0.469,0.818,0.9,0.98,0.83,4726 d,ATL 
49,Steven Kwan ,358,53,6,36,11,0.286,0.358,102,18,2,38,38,0.397,0.754,0.95,0.92,0.97,44349 ,CLE 
50,Taylor Ward ,353,50,17,53,4,0.248,0.324,87,17,1,37,95,0.446,0.77,0.75,0.85,0.65,6071 d,LAA 
51,Riley Greene ,332,48,14,49,3,0.265,0.342,88,16,2,36,99,0.457,0.799,0.88,0.95,0.81,19457 ,DET 
52,Cal Raleigh ,308,46,21,56,4,0.232,0.325,71,14,0,38,95,0.487,0.812,0.99,0.99,0.99,8457 d,SEA 
53,Yandy Diaz ,343,47,11,46,2,0.28,0.353,96,18,0,37,56,0.431,0.785,0.65,0.7,0.59,6677 d,TB 
54,Ozzie Albies ,351,49,12,48,7,0.258,0.319,91,19,2,29,60,0.424,0.743,0.95,0.96,0.94,5980 d,ATL 
55,Paul Goldschmidt ,332,48,14,48,5,0.259,0.332,86,17,1,34,86,0.436,0.768,0.87,0.93,0.81,4403 d,NYY 
56,Jacob Wilson ,328,44,7,38,3,0.307,0.349,101,20,1,19,30,0.437,0.785,0.85,0.85,0.86,47235 ,ATH 
57,Byron Buxton ,292,48,16,46,8,0.246,0.314,72,16,2,24,92,0.479,0.793,0.64,0.83,0.45,4672 d,MIN 
58,Cody Bellinger ,311,46,13,47,8,0.256,0.325,80,15,2,29,59,0.442,0.767,0.95,0.97,0.94,6045 d,NYY 
59,Nick Castellanos ,360,45,13,51,4,0.261,0.312,94,19,1,23,85,0.428,0.74,0.75,0.85,0.66,4631 d,PHI 
60,Anthony Volpe ,360,51,11,46,16,0.24,0.309,86,19,3,33,90,0.4,0.708,0.63,0.83,0.44,43704 ,NYY 
61,Matt Chapman ,335,50,16,49,6,0.243,0.337,81,18,1,44,96,0.448,0.785,0.88,0.94,0.82,6315 d,SF 
62,Lawrence Butler ,328,47,14,42,11,0.25,0.313,82,18,1,30,89,0.439,0.752,0.87,0.96,0.77,45753 ,ATH 
63,Brenton Doyle ,348,46,13,43,15,0.245,0.298,85,15,3,25,104,0.412,0.71,0.43,0.62,0.23,45599 ,COL 
64,Vinnie Pasquantino ,328,44,14,51,1,0.265,0.336,87,18,1,31,52,0.451,0.787,0.79,0.86,0.72,44894 ,KC 
65,Randy Arozarena ,336,49,13,45,14,0.237,0.336,80,17,1,42,102,0.407,0.744,0.75,0.86,0.65,6962 d,SEA 
66,Bryan Reynolds ,341,46,13,46,5,0.26,0.336,89,16,2,34,87,0.428,0.764,0.73,0.86,0.6,6818 d,PIT 
67,Christian Yelich ,300,45,11,41,13,0.257,0.354,77,13,1,41,80,0.421,0.775,0.88,0.93,0.82,4596 d,MIL 
68,Dansby Swanson ,357,48,13,48,10,0.243,0.31,87,16,1,33,98,0.406,0.716,0.7,0.86,0.53,5965 d,CHC 
69,William Contreras ,323,46,12,46,4,0.265,0.356,86,16,1,42,76,0.436,0.792,0.98,0.98,0.98,7659 d,MIL 
70,Nico Hoerner ,343,44,4,35,18,0.278,0.334,95,18,2,24,38,0.371,0.705,0.9,0.88,0.92,7934 d,CHC 
71,Luis Arraez ,355,45,4,36,4,0.304,0.348,108,18,2,22,19,0.397,0.746,0.89,0.83,0.95,8162 d,SD 
72,Heliot Ramos ,332,46,13,44,6,0.26,0.323,86,16,2,27,91,0.438,0.761,0.72,0.88,0.55,10033 ,SF 
73,Maikel Garcia ,325,44,6,36,18,0.267,0.324,87,17,2,28,60,0.387,0.71,0.88,0.88,0.88,44626 ,KC 
74,Christian Walker ,341,48,18,54,2,0.235,0.316,80,16,1,35,91,0.441,0.757,0.64,0.77,0.5,4905 d,HOU 
75,Tommy Edman ,319,46,10,42,13,0.254,0.307,81,16,2,23,60,0.414,0.721,0.86,0.85,0.87,7752 d,LAD 
76,Alec Bohm ,345,43,10,46,3,0.274,0.326,95,19,1,24,58,0.418,0.744,0.73,0.78,0.67,7921 d,PHI 
77,George Springer ,323,48,13,45,9,0.245,0.33,79,15,1,38,72,0.418,0.748,0.67,0.67,0.66,4614 d,TOR 
78,Andres Gimenez ,332,44,7,38,18,0.26,0.32,86,17,2,21,61,0.387,0.707,0.44,0.44,0.43,7049 d,TOR 
79,Seiya Suzuki ,280,42,13,44,6,0.262,0.342,73,14,2,32,79,0.468,0.811,0.95,0.96,0.93,6973 d,CHC 
80,Xander Bogaerts ,335,43,9,40,11,0.264,0.334,89,16,1,32,67,0.4,0.734,0.74,0.8,0.69,4347 d,SD 
81,Luis Garcia ,314,38,10,41,10,0.271,0.314,85,17,1,19,50,0.423,0.737,0.52,0.63,0.41,7507 d,WSH 
82,Isaac Paredes ,319,48,15,49,1,0.247,0.347,79,14,1,43,60,0.441,0.789,0.88,0.89,0.87,10050 ,HOU 
83,Jung Hoo Lee ,336,44,7,40,6,0.281,0.339,94,21,2,28,39,0.418,0.757,0.79,0.71,0.87,48275 ,SF 
84,Yainer Diaz ,319,40,12,46,1,0.273,0.309,87,15,1,15,60,0.442,0.75,0.73,0.8,0.67,45200 ,HOU 
85,Ryan O'Hearn ,295,41,12,43,3,0.271,0.339,80,14,1,28,59,0.448,0.787,0.45,0.5,0.4,6681 d,BAL 
86,Masyn Winn ,355,49,9,40,9,0.258,0.314,91,18,2,29,72,0.401,0.715,0.48,0.57,0.39,43906 ,STL 
87,Ian Happ ,335,50,12,43,6,0.247,0.342,83,18,1,46,90,0.413,0.755,0.82,0.86,0.79,6008 d,CHC 
88,Willson Contreras ,322,45,14,47,3,0.248,0.343,80,17,0,36,89,0.428,0.771,0.88,0.94,0.81,5919 d,STL 
89,Carlos Correa ,314,44,12,44,0,0.266,0.342,84,17,1,34,67,0.437,0.78,0.33,0.27,0.39,4673 d,MIN 
90,Brice Turang ,331,44,6,32,22,0.252,0.32,83,14,2,34,70,0.354,0.674,0.82,0.91,0.73,6817 d,MIL 
91,Eugenio Suarez ,325,45,16,52,1,0.238,0.318,77,16,1,33,100,0.442,0.76,0.87,0.93,0.81,5332 d,ARI 
92,Brendan Donovan ,321,42,7,39,4,0.282,0.358,91,18,1,32,48,0.411,0.769,0.93,0.9,0.96,45005 ,STL 
93,Gleyber Torres ,334,46,10,40,6,0.261,0.34,87,16,0,39,63,0.403,0.743,0.79,0.76,0.81,5133 d,DET 
94,Willy Adames ,342,46,14,46,7,0.238,0.319,81,18,1,39,93,0.415,0.734,0.65,0.76,0.54,5988 d,SF 
95,Lourdes Gurriel Jr. ,309,39,10,43,4,0.272,0.32,84,17,1,20,55,0.433,0.753,0.55,0.52,0.58,6931 d,ARI 
96,Andy Pages ,287,42,13,44,4,0.255,0.321,73,15,1,23,71,0.452,0.773,0.62,0.74,0.49,43671 ,LAD 
97,Colton Cowser ,300,45,13,44,5,0.245,0.334,74,14,1,36,100,0.432,0.767,0.34,0.56,0.12,44669 ,BAL 
98,Bryson Stott ,319,43,7,35,16,0.255,0.321,82,14,2,30,61,0.381,0.702,0.71,0.73,0.69,22308 ,PHI 
99,Cedric Mullins II ,282,41,11,37,16,0.239,0.312,68,13,1,28,67,0.414,0.726,0.61,0.71,0.51,7400 d,BAL 
100,Marcus Semien ,341,48,12,44,6,0.243,0.315,83,15,1,35,63,0.402,0.717,0.77,0.83,0.71,4544 d,TEX 
101,Josh Jung ,328,41,13,44,4,0.254,0.304,83,15,1,21,90,0.426,0.73,0.35,0.53,0.17,23130 ,TEX 
102,Nolan Arenado ,349,42,12,47,2,0.256,0.318,89,17,1,28,53,0.414,0.732,0.78,0.7,0.87,4350 d,STL 
103,Thairo Estrada ,314,39,9,38,8,0.268,0.311,84,15,1,15,64,0.409,0.719,0.04,0.06,0.02,7544 d,COL 
104,Brandon Lowe ,285,42,15,45,3,0.241,0.318,69,13,1,29,81,0.454,0.772,0.57,0.77,0.36,7236 d,TB 
105,Hunter Goodman ,299,39,15,46,2,0.249,0.3,74,17,2,19,84,0.465,0.764,0.69,0.78,0.59,45393 ,COL 
106,Jake Burger ,301,40,16,47,1,0.242,0.297,73,14,1,19,85,0.458,0.755,0.37,0.47,0.28,10074 ,TEX 
107,Josh Lowe ,256,37,10,34,13,0.257,0.325,66,15,1,24,78,0.436,0.761,0.34,0.56,0.13,10142 ,TB 
108,Jesus Sanchez ,294,39,12,39,7,0.255,0.326,75,14,1,29,81,0.433,0.759,0.1,0.15,0.05,6890 d,MIA 
109,Adley Rutschman ,312,45,11,42,1,0.258,0.348,81,16,1,41,57,0.424,0.772,0.95,0.95,0.94,8022 d,BAL 
110,Jordan Beck ,313,42,11,37,10,0.245,0.308,77,16,3,27,98,0.417,0.724,0.12,0.18,0.06,46291 ,COL 
111,Xavier Edwards ,296,39,2,23,18,0.283,0.347,84,13,2,30,49,0.361,0.708,0.4,0.65,0.14,40137 ,MIA 
112,Ezequiel Tovar ,303,39,10,38,5,0.264,0.3,80,17,2,15,80,0.439,0.739,0.33,0.52,0.15,45000 ,COL 
113,TJ Friedl ,304,43,9,35,11,0.251,0.329,76,13,2,31,57,0.395,0.724,0.56,0.68,0.43,8358 d,CIN 
114,Matt McLain ,276,40,11,37,12,0.238,0.322,66,14,1,31,87,0.419,0.742,0.55,0.69,0.41,7953 d,CIN 
115,Salvador Perez ,321,37,13,48,0,0.252,0.305,81,15,0,18,75,0.426,0.73,0.81,0.9,0.72,4147 d,KC 
116,Jordan Westburg ,281,40,11,40,4,0.258,0.316,72,15,2,21,70,0.444,0.76,0.64,0.81,0.48,43831 ,BAL 
117,Adolis Garcia ,297,39,14,44,7,0.234,0.296,69,14,1,24,88,0.427,0.724,0.51,0.58,0.43,6901 d,TEX 
118,Wilyer Abreu ,263,39,12,40,6,0.246,0.332,65,14,1,32,77,0.444,0.777,0.61,0.64,0.59,45630 ,BOS 
119,Geraldo Perdomo ,316,46,6,35,11,0.254,0.339,80,16,2,41,55,0.372,0.711,0.81,0.8,0.83,43732 ,ARI 
120,Will Smith ,257,40,11,40,2,0.261,0.357,67,13,1,33,52,0.448,0.806,0.97,0.96,0.99,7671 d,LAD 
121,Jasson Dominguez ,270,40,10,36,12,0.241,0.322,65,12,1,31,81,0.405,0.727,0.37,0.55,0.2,8513 d,NYY 
122,Kerry Carpenter ,260,36,13,40,2,0.259,0.316,67,12,2,18,65,0.473,0.789,0.63,0.72,0.53,45596 ,DET 
123,Michael Busch ,294,42,12,43,2,0.244,0.333,72,15,2,35,88,0.432,0.765,0.44,0.59,0.3,23859 ,CHC 
124,Lars Nootbaar ,281,43,11,36,5,0.249,0.353,70,14,1,43,65,0.424,0.777,0.63,0.63,0.63,44339 ,STL 
125,Otto Lopez ,309,37,5,32,12,0.269,0.322,83,16,2,23,55,0.383,0.705,0.08,0.08,0.07,10618 ,MIA 
126,Royce Lewis ,272,38,12,41,3,0.25,0.318,68,14,1,25,65,0.443,0.761,0.37,0.53,0.21,6967 d,MIN 
127,Jackson Holliday ,295,46,9,35,8,0.242,0.328,72,14,2,35,85,0.395,0.723,0.59,0.74,0.44,46268 ,BAL 
128,Daulton Varsho ,280,40,14,42,7,0.225,0.296,63,13,2,26,78,0.43,0.725,0.08,0.09,0.06,7551 d,TOR 
129,Logan O'Hoppe ,280,37,15,42,1,0.242,0.304,68,10,1,22,86,0.445,0.748,0.63,0.83,0.43,43987 ,LAA 
130,Matt Wallner ,261,39,14,42,2,0.239,0.336,62,14,2,30,99,0.464,0.8,0.08,0.13,0.03,43696 ,MIN 
131,Jo Adell ,267,37,14,41,7,0.23,0.297,61,12,1,21,82,0.445,0.742,0.09,0.14,0.05,6899 d,LAA 
132,Connor Norby ,324,41,10,39,7,0.245,0.305,79,17,1,26,98,0.397,0.702,0.09,0.12,0.05,44734 ,MIA 
133,Tyler Soderstrom ,290,38,14,43,2,0.238,0.309,69,13,1,26,82,0.439,0.748,0.84,0.9,0.79,43845 ,ATH 
134,Agustin Ramirez ,310,38,11,41,6,0.241,0.307,75,17,1,27,70,0.411,0.718,0.3,0.36,0.24,47304 ,MIA 
135,Rhys Hoskins ,295,39,15,46,2,0.227,0.321,67,13,0,38,91,0.429,0.75,0.3,0.45,0.14,6744 d,MIL 
136,Ryan McMahon ,320,41,12,41,3,0.241,0.33,77,15,1,40,102,0.411,0.741,0.13,0.22,0.04,5009 d,COL 
137,Nathaniel Lowe ,323,40,10,41,1,0.254,0.339,82,14,1,40,84,0.394,0.733,0.34,0.46,0.22,7914 d,WSH 
138,Tyler Fitzgerald ,299,39,9,34,13,0.236,0.293,71,14,2,21,95,0.39,0.683,0.1,0.17,0.03,45604 ,SF 
139,Jonathan India ,304,45,7,34,6,0.254,0.35,77,17,1,38,63,0.389,0.738,0.4,0.37,0.43,6895 d,KC 
140,Nolan Schanuel ,306,44,7,33,4,0.262,0.358,80,14,1,43,54,0.381,0.739,0.1,0.1,0.09,47177 ,LAA 
141,Jonathan Aranda ,259,37,10,38,1,0.262,0.348,68,13,1,30,72,0.436,0.784,0.44,0.66,0.21,45018 ,TB 
142,Jorge Soler ,284,40,15,43,1,0.23,0.319,65,13,0,35,84,0.435,0.754,0.17,0.24,0.1,4495 d,LAA 
143,Matt Shaw ,275,38,8,33,11,0.248,0.32,68,12,1,26,62,0.391,0.71,0.4,0.52,0.28,47221 ,CHC 
144,Brandon Nimmo ,279,41,10,37,4,0.249,0.339,69,13,2,34,67,0.417,0.756,0.67,0.72,0.62,4685 d,NYM 
145,Max Muncy ,259,41,14,43,2,0.222,0.345,58,12,1,45,79,0.439,0.783,0.59,0.74,0.45,5207 d,LAD 
146,Anthony Santander ,264,37,14,43,1,0.237,0.315,62,13,0,27,63,0.453,0.768,0.64,0.67,0.62,4903 d,TOR 
147,Spencer Torkelson ,297,41,14,44,1,0.228,0.32,68,16,0,36,87,0.425,0.745,0.83,0.87,0.78,43877 ,DET 
148,Ha-Seong Kim ,265,37,7,31,13,0.25,0.336,66,13,1,33,53,0.389,0.725,0.03,0.04,0.03,6866 d,TB 
149,Jurickson Profar ,280,40,8,35,4,0.257,0.349,72,14,1,36,52,0.4,0.749,0.16,0.14,0.18,4581 d,ATL 
150,Gabriel Moreno ,265,36,6,33,3,0.281,0.351,74,15,1,27,49,0.414,0.765,0.35,0.34,0.35,44003 ,ARI 
151,Miguel Vargas ,306,41,11,39,5,0.237,0.323,72,17,1,36,69,0.405,0.729,0.29,0.35,0.23,8301 d,CWS 
152,Tyler O'Neill ,231,35,13,37,4,0.238,0.327,55,9,1,27,79,0.451,0.777,0.24,0.37,0.11,5050 d,BAL 
153,J.T. Realmuto ,266,35,10,36,6,0.248,0.315,66,13,2,22,71,0.418,0.733,0.56,0.76,0.37,5371 d,PHI 
154,Jorge Polanco ,286,37,13,40,3,0.236,0.313,67,12,0,30,74,0.412,0.725,0.37,0.32,0.42,5354 d,SEA 
155,Ty France ,302,37,8,38,1,0.261,0.333,79,16,0,22,58,0.391,0.723,0.05,0.06,0.05,8163 d,MIN 
156,Trevor Story ,293,37,10,37,11,0.23,0.293,67,14,1,23,94,0.383,0.676,0.19,0.27,0.11,4747 d,BOS 
157,Kristian Campbell ,270,38,8,34,6,0.252,0.336,68,13,1,30,76,0.396,0.732,0.34,0.31,0.38,48018 ,BOS 
158,Mark Vientos ,270,35,13,41,0,0.242,0.306,65,12,1,23,82,0.436,0.742,0.41,0.62,0.2,6940 d,NYM 
159,Kyle Manzardo ,273,37,13,42,1,0.231,0.319,63,14,1,32,73,0.433,0.752,0.11,0.14,0.08,44758 ,CLE 
160,Luis Rengifo ,282,35,7,31,10,0.253,0.303,71,12,2,19,50,0.376,0.679,0.11,0.16,0.05,8153 d,LAA 
161,Jake Cronenworth ,312,42,9,38,3,0.241,0.329,75,16,2,36,68,0.393,0.722,0.33,0.2,0.46,7868 d,SD 
162,Josh Smith ,279,40,7,31,8,0.247,0.331,69,14,1,29,64,0.384,0.715,0.12,0.16,0.08,24017 ,TEX 
163,Austin Hays ,246,32,10,35,3,0.256,0.312,63,14,1,17,64,0.441,0.753,0.17,0.21,0.14,7238 d,CIN 
164,Willi Castro ,266,38,7,30,9,0.248,0.321,66,14,2,23,69,0.392,0.713,0.36,0.46,0.26,5997 d,MIN 
165,Trevor Larnach ,254,37,10,35,2,0.248,0.33,63,12,1,29,70,0.422,0.752,0.15,0.21,0.09,7176 d,MIN 
166,Alex Bregman ,222,33,9,34,1,0.264,0.348,59,12,1,26,36,0.452,0.799,0.98,0.98,0.98,5973 d,BOS 
167,Parker Meadows ,274,39,8,31,11,0.235,0.308,64,12,4,28,71,0.396,0.704,0.14,0.22,0.07,7993 d,DET 
168,Chase Meidroth ,293,41,5,28,8,0.256,0.357,75,13,1,42,55,0.355,0.712,0.2,0.23,0.16,46617 ,CWS 
169,Christian Encarnacion-Strand ,220,29,11,36,1,0.261,0.311,57,12,1,14,61,0.473,0.784,0.25,0.4,0.1,45073 ,CIN 
170,Nick Gonzales ,272,35,7,34,3,0.263,0.322,71,16,3,20,69,0.417,0.739,0.02,0.02,0.02,43874 ,PIT 
171,Alec Burleson ,240,30,8,32,3,0.272,0.324,65,11,1,17,36,0.429,0.753,0.28,0.28,0.28,43889 ,STL 
172,Isiah Kiner-Falefa ,301,34,3,27,11,0.267,0.312,80,12,1,17,50,0.35,0.662,0.1,0.11,0.09,7662 d,PIT 
173,Harrison Bader ,245,32,8,29,11,0.245,0.302,60,12,1,17,57,0.393,0.695,0.03,0.03,0.02,6480 d,MIN 
174,Spencer Steer ,258,34,9,34,7,0.24,0.323,62,14,1,29,63,0.406,0.729,0.39,0.41,0.38,44364 ,CIN 
175,Kyle Stowers ,280,34,12,39,2,0.236,0.31,66,13,2,27,93,0.42,0.73,0.28,0.37,0.19,22314 ,MIA 
176,Sal Frelick ,271,33,4,27,10,0.265,0.328,72,12,3,24,43,0.367,0.695,0.24,0.26,0.22,44675 ,MIL 
177,Jake Meyers ,260,34,7,31,8,0.25,0.312,65,13,1,22,64,0.391,0.704,0.06,0.08,0.05,10160 ,HOU 
178,J.P. Crawford ,316,44,7,34,3,0.245,0.343,77,15,1,45,71,0.369,0.712,0.11,0.14,0.09,4950 d,SEA 
179,Ke'Bryan Hayes ,317,35,6,32,9,0.249,0.304,79,14,2,23,66,0.358,0.662,0.03,0.04,0.03,6910 d,PIT 
180,Austin Wells ,249,34,11,38,3,0.232,0.311,58,13,1,26,65,0.427,0.738,0.57,0.69,0.46,43803 ,NYY 
181,Andrew Benintendi ,270,33,8,34,3,0.256,0.324,69,13,1,26,51,0.4,0.725,0.03,0.02,0.03,5972 d,CWS 
182,Cam Smith ,277,37,8,36,4,0.241,0.314,67,13,2,26,83,0.385,0.698,0.07,0.1,0.05,46344 ,HOU 
183,Joey Ortiz ,305,38,7,33,8,0.238,0.305,73,15,2,28,66,0.367,0.672,0.04,0.04,0.04,45567 ,MIL 
184,Alejandro Kirk ,250,30,7,33,0,0.274,0.348,69,12,0,26,33,0.405,0.753,0.27,0.19,0.36,43675 ,TOR 
185,Addison Barger ,263,35,10,37,2,0.24,0.311,63,16,0,24,71,0.418,0.729,0.35,0.53,0.17,45361 ,TOR 
186,Jeff McNeil ,273,34,6,32,3,0.263,0.331,72,15,1,23,37,0.395,0.726,0.05,0.05,0.05,8027 d,NYM 
187,Carlos Santana ,292,37,11,38,2,0.228,0.32,67,13,0,37,59,0.381,0.7,0.15,0.17,0.14,3162 d,CLE 
188,Kyle Isbel ,276,37,6,30,8,0.242,0.29,67,12,3,18,60,0.376,0.666,0.01,0.01,0.01,8285 d,KC 
189,Josh Bell ,280,34,11,37,0,0.239,0.321,67,11,1,31,63,0.404,0.725,0.04,0.05,0.04,4664 d,WSH 
190,Wilmer Flores ,262,32,10,36,1,0.242,0.313,64,11,0,24,47,0.4,0.713,0.4,0.43,0.36,4257 d,SF 
191,Nick Allen ,323,38,4,30,10,0.245,0.301,79,15,1,27,64,0.331,0.632,0.0,0.0,0.0,40272 ,ATL 
192,Spencer Horwitz ,261,34,6,32,1,0.264,0.355,69,16,1,34,56,0.401,0.756,0.04,0.01,0.08,45347 ,PIT 
193,Brandon Marsh ,233,33,7,29,8,0.243,0.329,57,11,2,29,80,0.394,0.723,0.02,0.03,0.01,7393 d,PHI 
194,Lane Thomas ,231,32,7,28,11,0.237,0.305,55,12,1,20,66,0.394,0.699,0.14,0.24,0.04,8293 d,CLE 
195,Gavin Lux ,269,36,6,30,3,0.257,0.335,69,14,2,31,67,0.389,0.725,0.11,0.12,0.11,7421 d,CIN 
196,Ivan Herrera ,225,31,7,30,3,0.264,0.351,59,12,1,28,54,0.422,0.773,0.55,0.61,0.49,43691 ,STL 
197,Victor Scott ,273,34,4,24,19,0.229,0.289,63,11,2,21,67,0.33,0.619,0.16,0.22,0.09,46622 ,STL 
198,Jacob Young ,276,34,2,21,17,0.248,0.305,69,12,2,20,55,0.322,0.627,0.01,0.01,0.01,45266 ,WSH 
