VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
34,Marcus Semien ,285,44,11,38,6,0.257,0.324,73,15,2,27,48,0.441,0.765,0.99,0.98,0.99,4544 d,TEX 
35,Christian Yelich ,247,39,8,33,12,0.269,0.369,66,12,2,36,63,0.433,0.802,0.97,0.98,0.97,4596 d,MIL 
36,Jarren Duran ,259,40,7,30,15,0.264,0.326,68,16,4,21,68,0.441,0.767,0.93,0.94,0.93,10054 ,BOS 
37,Bryan Reynolds ,270,39,11,38,4,0.267,0.344,72,14,2,27,64,0.457,0.801,0.97,0.97,0.96,6818 d,PIT 
38,Cody Bellinger ,255,36,10,37,7,0.265,0.332,68,13,1,23,51,0.447,0.779,0.97,0.97,0.96,6045 d,CHC 
39,Adolis Garcia ,260,38,14,42,6,0.239,0.305,62,12,1,22,79,0.458,0.763,0.96,0.98,0.93,6901 d,TEX 
40,Manny Machado ,257,36,12,41,3,0.262,0.331,67,12,0,24,55,0.454,0.786,0.96,0.98,0.94,3778 d,SD 
41,Oneil Cruz ,250,37,12,36,9,0.247,0.316,62,12,2,24,80,0.45,0.766,0.7,0.92,0.47,39199 ,PIT 
42,Andres Gimenez ,276,37,7,33,13,0.262,0.323,72,14,2,16,52,0.405,0.728,0.77,0.85,0.69,7049 d,CLE 
43,Randy Arozarena ,257,38,10,35,12,0.245,0.337,63,13,1,30,72,0.424,0.761,0.83,0.94,0.72,6962 d,TB 
44,Tyler O'Neill ,234,37,13,37,5,0.251,0.337,59,11,1,27,75,0.468,0.805,0.65,0.82,0.48,5050 d,BOS 
45,Lane Thomas ,270,38,10,34,11,0.247,0.308,67,14,2,22,70,0.426,0.734,0.77,0.91,0.63,8293 d,WSH 
46,Paul Goldschmidt ,274,39,11,39,4,0.256,0.34,70,14,0,33,75,0.432,0.771,0.85,0.93,0.77,4403 d,STL 
47,Anthony Santander ,261,37,14,43,1,0.248,0.315,65,14,1,22,59,0.474,0.789,0.94,0.94,0.95,4903 d,BAL 
48,Steven Kwan ,273,41,4,28,8,0.287,0.357,78,14,3,28,29,0.401,0.758,0.95,0.92,0.98,44349 ,CLE 
49,Taylor Ward ,260,38,11,37,4,0.257,0.338,67,14,1,29,65,0.445,0.783,0.66,0.74,0.58,6071 d,LAA 
50,Nico Hoerner ,263,37,4,27,14,0.275,0.339,72,13,2,21,34,0.386,0.725,0.85,0.89,0.8,7934 d,CHC 
51,Alec Bohm ,266,34,8,39,2,0.278,0.333,74,15,1,20,47,0.435,0.768,0.97,0.96,0.97,7921 d,PHI 
52,William Contreras ,243,36,9,34,2,0.278,0.35,68,14,1,25,57,0.455,0.805,0.99,0.99,1.0,7659 d,MIL 
53,Luis Rengifo ,256,35,8,30,10,0.265,0.318,68,11,2,18,46,0.414,0.732,0.79,0.83,0.74,8153 d,LAA 
54,Ezequiel Tovar ,289,37,9,35,6,0.261,0.296,75,16,2,14,78,0.424,0.721,0.57,0.84,0.3,45000 ,COL 
55,Willy Adames ,263,36,12,40,5,0.242,0.325,64,14,1,31,72,0.438,0.763,0.88,0.9,0.86,5988 d,MIL 
56,Seiya Suzuki ,230,34,10,34,5,0.267,0.347,61,12,2,26,61,0.465,0.812,0.82,0.9,0.74,6973 d,CHC 
57,Brandon Nimmo ,258,41,9,33,3,0.262,0.361,68,13,2,35,63,0.438,0.799,0.9,0.9,0.91,4685 d,NYM 
58,Yandy Diaz ,265,38,8,33,1,0.279,0.36,74,14,1,32,44,0.423,0.783,0.88,0.91,0.85,6677 d,TB 
59,Nolan Arenado ,278,34,11,40,2,0.258,0.316,72,15,1,22,46,0.43,0.746,0.86,0.9,0.81,4350 d,STL 
60,Alex Bregman ,269,41,10,38,1,0.258,0.348,69,15,1,35,39,0.437,0.785,0.93,0.95,0.92,5973 d,HOU 
61,Fernando Tatis Jr. ,177,30,10,28,8,0.274,0.346,49,10,1,18,43,0.509,0.855,0.99,0.99,0.99,6853 d,SD 
62,Christopher Morel ,234,34,13,37,6,0.24,0.316,56,10,2,24,72,0.457,0.773,0.72,0.84,0.59,44057 ,CHC 
63,Vinnie Pasquantino ,236,33,10,37,1,0.27,0.351,64,15,1,27,35,0.467,0.817,0.8,0.82,0.79,44894 ,KC 
64,Dansby Swanson ,267,37,10,36,6,0.249,0.318,66,13,1,26,73,0.419,0.737,0.64,0.73,0.56,5965 d,CHC 
65,Gleyber Torres ,257,35,10,34,5,0.256,0.325,66,12,1,26,54,0.424,0.749,0.67,0.75,0.6,5133 d,NYY 
66,Adley Rutschman ,244,37,9,34,1,0.27,0.357,66,14,1,31,45,0.443,0.801,0.99,0.99,1.0,8022 d,BAL 
67,Ryan Mountcastle ,238,32,10,36,2,0.267,0.323,64,12,1,19,60,0.456,0.778,0.65,0.82,0.49,7239 d,BAL 
68,Zach Neto ,254,35,10,33,8,0.247,0.312,63,14,1,17,66,0.42,0.732,0.21,0.34,0.09,46294 ,LAA 
69,Kyle Schwarber ,222,39,15,38,2,0.224,0.35,50,8,0,40,76,0.471,0.821,0.98,0.98,0.97,5686 d,PHI 
70,Ian Happ ,254,37,10,36,5,0.247,0.345,63,14,1,35,71,0.428,0.773,0.76,0.8,0.71,6008 d,CHC 
71,Riley Greene ,246,36,9,32,4,0.265,0.345,65,12,3,28,71,0.445,0.789,0.86,0.92,0.81,19457 ,DET 
72,Nathaniel Lowe ,261,35,9,36,1,0.268,0.35,70,13,1,32,64,0.427,0.778,0.44,0.66,0.22,7914 d,TEX 
73,Salvador Perez ,236,30,12,39,0,0.263,0.318,62,11,0,13,56,0.461,0.779,0.96,0.96,0.97,4147 d,KC 
74,Luis Arraez ,259,34,3,26,2,0.309,0.361,80,14,1,18,18,0.405,0.766,0.95,0.93,0.97,8162 d,SD 
75,Ceddanne Rafaela ,254,34,7,32,11,0.25,0.287,64,13,2,11,66,0.408,0.694,0.36,0.58,0.15,45510 ,BOS 
76,Jeremy Pena ,270,35,7,32,7,0.262,0.312,71,13,1,17,56,0.397,0.709,0.63,0.75,0.5,43642 ,HOU 
77,Carlos Correa ,248,36,10,35,0,0.267,0.346,66,14,1,28,56,0.449,0.795,0.8,0.86,0.73,4673 d,MIN 
78,Spencer Steer ,242,33,9,36,6,0.252,0.332,61,15,1,26,57,0.434,0.766,0.96,0.97,0.95,44364 ,CIN 
79,Nick Castellanos ,259,33,10,37,3,0.255,0.306,66,14,1,17,68,0.435,0.74,0.78,0.89,0.68,4631 d,PHI 
80,Ryan McMahon ,252,35,11,35,3,0.249,0.332,63,13,1,30,80,0.437,0.769,0.74,0.87,0.62,5009 d,COL 
81,Cedric Mullins II ,231,33,8,29,13,0.242,0.303,56,11,2,19,52,0.41,0.713,0.67,0.74,0.6,7400 d,BAL 
82,Anthony Volpe ,268,38,8,31,12,0.235,0.302,63,13,3,23,70,0.391,0.692,0.88,0.93,0.83,43704 ,NYY 
83,Will Smith ,210,33,10,34,1,0.265,0.354,56,12,1,24,40,0.468,0.822,0.99,0.99,1.0,7671 d,LAD 
84,George Springer ,245,36,9,31,7,0.249,0.326,61,11,1,26,51,0.417,0.743,0.75,0.78,0.72,4614 d,TOR 
85,Brenton Doyle ,256,34,8,30,12,0.244,0.293,62,11,2,17,84,0.403,0.696,0.47,0.71,0.23,45599 ,COL 
86,Lourdes Gurriel Jr. ,239,30,8,34,2,0.275,0.318,66,14,1,14,46,0.44,0.758,0.79,0.77,0.81,6931 d,ARI 
87,Michael Harris II ,209,30,7,26,9,0.274,0.322,57,12,1,13,45,0.446,0.767,0.86,0.91,0.82,43924 ,ATL 
88,Jeimer Candelario ,244,33,10,37,3,0.25,0.32,61,15,1,22,62,0.446,0.766,0.46,0.67,0.25,5920 d,CIN 
89,Jonathan India ,239,36,7,30,6,0.257,0.352,62,14,1,29,57,0.413,0.765,0.57,0.82,0.32,6895 d,CIN 
90,Bryson Stott ,234,32,5,27,12,0.259,0.326,61,12,1,22,44,0.387,0.713,0.88,0.9,0.86,22308 ,PHI 
91,Jackson Merrill ,239,30,7,31,6,0.267,0.306,64,12,1,13,44,0.42,0.726,0.77,0.86,0.68,44756 ,SD 
92,Willson Contreras ,228,34,10,34,3,0.247,0.346,57,13,0,27,62,0.444,0.789,0.73,0.79,0.66,5919 d,STL 
93,Nolan Jones ,223,33,9,31,6,0.25,0.344,56,12,1,29,77,0.434,0.778,0.56,0.72,0.4,10128 ,COL 
94,Daulton Varsho ,247,35,11,34,8,0.225,0.296,56,12,2,23,67,0.419,0.715,0.46,0.51,0.41,7551 d,TOR 
95,Mike Trout ,165,29,12,29,3,0.261,0.366,43,8,1,23,50,0.539,0.905,0.94,0.96,0.93,3785 d,LAA 
96,Wyatt Langford ,234,32,7,32,7,0.258,0.332,60,13,3,23,54,0.428,0.76,0.68,0.86,0.49,47238 ,TEX 
97,Maikel Garcia ,254,35,4,25,12,0.26,0.315,66,13,2,21,52,0.37,0.686,0.7,0.82,0.59,44626 ,KC 
98,Ha-Seong Kim ,236,33,7,28,12,0.243,0.329,57,11,1,29,49,0.388,0.717,0.94,0.95,0.94,6866 d,SD 
99,Jake Burger ,255,32,12,37,1,0.244,0.299,62,12,1,17,73,0.443,0.741,0.3,0.45,0.15,10074 ,MIA 
100,Byron Buxton ,215,32,11,33,5,0.236,0.303,51,12,2,17,68,0.468,0.771,0.48,0.69,0.28,4672 d,MIN 
101,Matt Chapman ,248,35,11,34,3,0.238,0.324,59,14,1,29,74,0.431,0.755,0.57,0.73,0.42,6315 d,SF 
102,Rhys Hoskins ,235,33,12,36,2,0.233,0.33,55,12,1,31,68,0.442,0.772,0.46,0.62,0.3,6744 d,MIL 
103,Alec Burleson ,226,28,8,30,3,0.27,0.316,61,11,1,14,37,0.434,0.749,0.55,0.77,0.33,43889 ,STL 
104,Isaac Paredes ,227,31,11,36,0,0.246,0.338,56,11,1,27,45,0.451,0.789,0.89,0.91,0.88,10050 ,TB 
105,J.D. Martinez ,241,31,11,36,0,0.246,0.316,59,13,1,23,73,0.444,0.76,0.51,0.81,0.21,4339 d,NYM 
106,Jarred Kelenic ,226,32,8,29,6,0.247,0.317,56,13,1,21,69,0.425,0.742,0.38,0.59,0.16,6884 d,ATL 
107,Brice Turang ,231,31,4,23,14,0.25,0.315,58,11,1,22,49,0.361,0.677,0.84,0.89,0.8,6817 d,MIL 
108,Luis Garcia ,228,27,6,28,5,0.271,0.312,62,12,1,13,37,0.416,0.728,0.13,0.18,0.09,7507 d,WSH 
109,Jorge Soler ,229,33,12,34,0,0.236,0.323,54,11,0,27,64,0.443,0.766,0.55,0.62,0.47,4495 d,SF 
110,Ke'Bryan Hayes ,251,31,6,28,7,0.256,0.313,64,13,2,20,54,0.394,0.707,0.35,0.37,0.32,6910 d,PIT 
111,Jackson Chourio ,210,27,7,27,9,0.254,0.3,53,10,1,13,52,0.408,0.708,0.52,0.75,0.29,44592 ,MIL 
112,Josh Lowe ,203,27,7,27,10,0.244,0.31,50,12,1,18,64,0.416,0.726,0.52,0.73,0.31,10142 ,TB 
113,Josh Bell ,261,32,9,35,0,0.25,0.33,65,12,1,29,57,0.411,0.74,0.27,0.26,0.28,4664 d,MIA 
114,Masyn Winn ,254,34,5,26,8,0.253,0.306,64,12,2,19,54,0.377,0.683,0.23,0.33,0.12,43906 ,STL 
115,Harrison Bader ,210,28,6,24,12,0.248,0.302,52,10,1,13,45,0.392,0.694,0.1,0.15,0.05,6480 d,NYM 
116,Brent Rooker ,213,29,12,33,2,0.236,0.321,50,10,1,23,78,0.459,0.78,0.53,0.73,0.33,7318 d,OAK 
117,Bryan De La Cruz ,234,29,9,30,2,0.258,0.308,60,12,0,16,60,0.424,0.732,0.38,0.54,0.22,44192 ,MIA 
118,Joc Pederson ,192,29,9,30,2,0.253,0.348,49,9,1,24,51,0.455,0.803,0.21,0.31,0.1,4769 d,ARI 
119,Chas McCormick ,205,29,8,28,7,0.243,0.317,50,8,1,20,61,0.406,0.723,0.17,0.28,0.07,10177 ,HOU 
120,Logan O'Hoppe ,200,28,10,30,1,0.256,0.325,51,9,1,18,50,0.464,0.789,0.68,0.84,0.52,43987 ,LAA 
121,Brendan Rodgers ,237,29,6,30,0,0.275,0.326,65,13,1,17,51,0.42,0.747,0.09,0.13,0.04,5966 d,COL 
122,Yainer Diaz ,195,25,8,30,1,0.271,0.306,53,10,1,9,35,0.452,0.758,0.9,0.93,0.88,45200 ,HOU 
123,Tommy Pham ,225,31,7,25,7,0.247,0.325,56,11,1,24,56,0.398,0.723,0.04,0.05,0.04,5584 d,CWS 
124,Max Kepler ,226,31,9,32,2,0.243,0.318,55,13,1,23,51,0.428,0.746,0.14,0.17,0.1,5357 d,MIN 
125,Starling Marte ,187,26,5,21,10,0.264,0.32,50,8,1,12,42,0.397,0.717,0.41,0.62,0.2,4377 d,NYM 
126,Jake Cronenworth ,240,32,7,32,2,0.251,0.327,60,13,2,23,47,0.414,0.741,0.87,0.85,0.88,7868 d,SD 
127,Cal Raleigh ,227,30,13,36,1,0.219,0.297,50,11,0,23,73,0.439,0.736,0.78,0.84,0.72,8457 d,SEA 
128,Mookie Betts ,141,26,7,22,4,0.283,0.377,40,8,1,20,23,0.504,0.881,0.99,0.99,1.0,4921 d,LAD 
129,Andrew Vaughn ,228,28,9,32,0,0.255,0.313,58,12,0,16,51,0.43,0.744,0.31,0.48,0.13,22216 ,CWS 
130,Brandon Marsh ,214,28,6,27,7,0.251,0.331,54,11,2,25,74,0.403,0.734,0.16,0.23,0.1,7393 d,PHI 
131,TJ Friedl ,192,28,6,24,9,0.249,0.324,48,8,2,18,37,0.408,0.732,0.34,0.38,0.29,8358 d,CIN 
132,Brendan Donovan ,224,30,5,27,3,0.27,0.352,60,12,1,23,38,0.4,0.752,0.61,0.77,0.45,45005 ,STL 
133,Ryan O'Hearn ,184,25,8,28,2,0.268,0.326,49,9,1,14,38,0.458,0.784,0.48,0.54,0.42,6681 d,BAL 
134,Mark Vientos ,220,28,11,33,0,0.242,0.304,53,10,1,18,67,0.439,0.743,0.44,0.64,0.25,6940 d,NYM 
135,Jurickson Profar ,235,32,7,28,3,0.253,0.339,59,13,1,29,43,0.394,0.733,0.94,0.92,0.96,4581 d,SD 
136,Zack Gelof ,237,30,8,27,10,0.228,0.295,54,11,1,21,81,0.391,0.686,0.29,0.45,0.12,44896 ,OAK 
137,Leody Taveras ,217,29,6,25,8,0.25,0.307,54,11,2,18,50,0.395,0.703,0.05,0.06,0.03,39153 ,TEX 
138,Jordan Westburg ,191,27,7,26,4,0.262,0.322,50,11,2,15,50,0.45,0.773,0.9,0.92,0.87,43831 ,BAL 
139,Charlie Blackmon ,221,30,5,25,3,0.268,0.336,59,12,2,19,38,0.411,0.747,0.08,0.09,0.08,4418 d,COL 
140,Nolan Gorman ,199,28,11,31,3,0.225,0.303,45,8,0,21,72,0.437,0.74,0.38,0.6,0.16,7471 d,STL 
141,Jo Adell ,201,28,10,29,6,0.223,0.285,45,9,1,15,70,0.427,0.713,0.08,0.12,0.04,6899 d,LAA 
142,Heliot Ramos ,224,29,8,29,3,0.245,0.312,55,10,1,19,69,0.412,0.723,0.55,0.72,0.37,10033 ,SF 
143,James Wood ,221,29,7,28,5,0.244,0.319,54,12,1,23,71,0.412,0.731,0.5,0.67,0.33,44720 ,WSH 
144,Wilyer Abreu ,204,29,7,27,5,0.244,0.329,50,12,1,25,61,0.418,0.747,0.17,0.25,0.09,45630 ,BOS 
145,Xander Bogaerts ,194,26,6,24,4,0.266,0.332,52,10,0,18,39,0.414,0.746,0.68,0.73,0.63,4347 d,SD 
146,Thairo Estrada ,208,26,6,24,7,0.255,0.303,53,10,1,11,43,0.397,0.699,0.41,0.54,0.27,7544 d,SF 
147,Brandon Lowe ,198,29,10,30,2,0.23,0.322,46,9,1,23,59,0.44,0.762,0.13,0.23,0.04,7236 d,TB 
148,Alex Verdugo ,213,28,6,27,2,0.261,0.322,56,12,1,18,35,0.408,0.73,0.6,0.59,0.6,5983 d,NYY 
149,Jeff McNeil ,243,29,4,26,3,0.268,0.327,65,13,1,17,30,0.38,0.708,0.31,0.13,0.5,8027 d,NYM 
150,Matt Vierling ,226,29,6,25,4,0.254,0.309,58,10,2,17,52,0.399,0.708,0.15,0.22,0.08,10043 ,DET 
151,Alek Thomas ,214,28,5,26,5,0.256,0.308,55,11,2,15,46,0.406,0.714,0.02,0.03,0.02,8265 d,ARI 
152,Orlando Arcia ,259,31,8,31,1,0.242,0.295,63,13,0,19,55,0.385,0.68,0.09,0.09,0.09,4860 d,ATL 
153,Ty France ,243,30,7,29,0,0.254,0.33,62,12,0,19,51,0.39,0.72,0.08,0.09,0.07,8163 d,SEA 
154,Giancarlo Stanton ,177,25,12,31,0,0.232,0.308,41,7,0,18,59,0.473,0.781,0.56,0.78,0.35,3783 d,NYY 
155,J.P. Crawford ,244,34,6,26,2,0.248,0.341,61,13,1,33,51,0.381,0.722,0.37,0.28,0.46,4950 d,SEA 
156,Willi Castro ,196,28,5,21,9,0.248,0.315,49,10,2,15,52,0.394,0.709,0.62,0.81,0.44,5997 d,MIN 
157,Lars Nootbaar ,186,29,7,25,4,0.248,0.348,46,9,1,27,44,0.425,0.773,0.2,0.27,0.13,44339 ,STL 
158,Jesus Sanchez ,197,25,8,28,3,0.249,0.314,49,9,1,17,54,0.433,0.747,0.02,0.03,0.01,6890 d,MIA 
159,Jake Fraley ,175,24,5,23,9,0.252,0.333,44,9,1,19,40,0.403,0.736,0.07,0.13,0.02,8083 d,CIN 
160,Masataka Yoshida ,184,24,5,25,1,0.283,0.352,52,10,1,16,26,0.435,0.787,0.43,0.38,0.47,46547 ,BOS 
161,David Hamilton ,183,26,4,19,16,0.229,0.297,42,8,2,17,51,0.362,0.659,0.27,0.47,0.08,45029 ,BOS 
162,Jorge Polanco ,230,29,9,30,3,0.229,0.31,53,10,0,26,66,0.391,0.701,0.13,0.23,0.04,5354 d,SEA 
163,Jesse Winker ,208,28,7,27,3,0.245,0.354,51,10,0,32,51,0.394,0.749,0.33,0.5,0.16,5719 d,WSH 
164,J.T. Realmuto ,173,24,7,23,5,0.252,0.316,44,9,1,13,46,0.431,0.747,0.87,0.93,0.82,5371 d,PHI 
165,Davis Schneider ,203,29,9,29,3,0.227,0.325,46,11,1,27,63,0.421,0.746,0.12,0.18,0.06,45729 ,TOR 
166,Josh Jung ,172,23,8,26,1,0.262,0.316,45,9,1,12,51,0.465,0.781,0.59,0.81,0.37,23130 ,TEX 
167,Triston Casas ,169,26,9,27,0,0.25,0.355,42,8,1,26,47,0.468,0.823,0.61,0.71,0.51,6997 d,BOS 
168,Jacob Young ,219,27,1,19,14,0.251,0.304,55,10,2,15,44,0.33,0.633,0.12,0.18,0.06,45266 ,WSH 
169,Jose Miranda ,199,24,6,27,1,0.265,0.318,53,11,0,13,35,0.418,0.736,0.24,0.36,0.12,44244 ,MIN 
170,Michael Conforto ,207,27,8,28,1,0.246,0.333,51,10,1,24,52,0.414,0.747,0.15,0.15,0.14,5812 d,SF 
171,Noelvi Marte ,191,24,5,24,6,0.256,0.315,49,10,1,15,45,0.402,0.717,0.29,0.47,0.11,8284 d,CIN 
172,David Fry ,213,27,7,29,2,0.245,0.326,52,13,1,20,55,0.413,0.738,0.65,0.69,0.61,45488 ,CLE 
173,MJ Melendez ,202,28,8,28,2,0.235,0.318,48,11,2,23,58,0.428,0.746,0.16,0.27,0.05,10031 ,KC 
174,Justin Turner ,212,27,6,28,1,0.253,0.332,54,12,0,22,42,0.394,0.726,0.41,0.51,0.31,4261 d,TOR 
175,Joey Ortiz ,192,26,5,23,4,0.258,0.323,50,11,2,17,42,0.403,0.726,0.23,0.31,0.14,45567 ,MIL 
176,Colton Cowser ,191,28,7,26,4,0.237,0.33,45,9,1,23,64,0.4,0.73,0.23,0.28,0.18,44669 ,BAL 
177,Will Benson ,195,29,7,25,10,0.212,0.312,41,9,2,27,75,0.39,0.702,0.05,0.09,0.01,6408 d,CIN 
178,Brandon Drury ,218,27,8,30,1,0.241,0.295,52,11,1,14,56,0.418,0.713,0.11,0.17,0.05,5607 d,LAA 
179,LaMonte Wade Jr. ,190,28,7,24,1,0.252,0.364,48,9,1,31,45,0.414,0.778,0.08,0.11,0.06,7573 d,SF 
180,Andrew McCutchen ,216,31,8,25,3,0.234,0.332,50,10,0,30,57,0.389,0.721,0.06,0.1,0.03,3052 d,PIT 
181,Gabriel Moreno ,195,24,4,25,2,0.273,0.338,53,11,1,18,37,0.403,0.741,0.43,0.37,0.5,44003 ,ARI 
182,Sal Frelick ,208,26,3,21,7,0.26,0.33,54,10,1,20,37,0.361,0.691,0.11,0.15,0.07,44675 ,MIL 
183,Eloy Jimenez ,164,21,7,24,1,0.268,0.325,44,8,0,13,35,0.454,0.779,0.25,0.28,0.22,5141 d,CWS 
184,Tyler Freeman ,189,26,4,22,6,0.254,0.325,48,10,0,14,32,0.375,0.7,0.14,0.18,0.1,10024 ,CLE 
185,Michael Busch ,195,27,8,26,1,0.242,0.325,47,10,1,22,63,0.424,0.748,0.26,0.33,0.19,23859 ,CHC 
186,Jose Siri ,189,25,8,25,8,0.216,0.274,41,8,1,14,71,0.402,0.676,0.14,0.24,0.03,5727 d,TB 
187,Nick Gonzales ,230,28,5,28,2,0.247,0.312,57,14,2,19,67,0.397,0.709,0.17,0.24,0.1,43874 ,PIT 
188,Michael Massey ,185,23,7,25,2,0.252,0.298,47,10,0,10,41,0.421,0.719,0.05,0.06,0.03,45756 ,KC 
189,Jake Meyers ,195,25,6,25,5,0.24,0.305,47,9,1,16,54,0.394,0.699,0.07,0.11,0.03,10160 ,HOU 
190,Eugenio Suarez ,229,29,8,31,1,0.226,0.313,52,11,1,26,76,0.391,0.704,0.15,0.22,0.08,5332 d,ARI 
191,Ryan Jeffers ,186,25,9,28,1,0.234,0.313,43,9,0,18,53,0.434,0.747,0.51,0.51,0.5,8660 d,MIN 
192,Mike Yastrzemski ,205,28,8,27,2,0.227,0.316,47,11,2,24,61,0.412,0.728,0.01,0.01,0.01,8467 d,SF 
193,Andrew Benintendi ,204,25,4,22,4,0.258,0.326,53,10,1,19,36,0.379,0.705,0.06,0.02,0.1,5972 d,CWS 
194,Kyle Isbel ,182,25,5,21,6,0.247,0.301,45,9,2,13,40,0.397,0.698,0.0,0.0,0.0,8285 d,KC 
195,Andy Pages ,183,25,7,26,2,0.24,0.314,44,10,1,16,55,0.425,0.739,0.16,0.22,0.09,43671 ,LAD 
196,Tyler Stephenson ,190,24,6,26,1,0.256,0.331,48,10,1,19,47,0.41,0.741,0.1,0.14,0.07,6024 d,CIN 
197,Mark Canha ,191,26,5,23,3,0.251,0.35,48,10,1,22,40,0.387,0.738,0.15,0.18,0.12,5670 d,DET 
198,Francisco Alvarez ,174,24,9,27,1,0.233,0.312,40,8,0,18,48,0.433,0.745,0.68,0.81,0.55,43686 ,NYM 
199,Adam Duvall ,201,26,10,29,1,0.217,0.279,44,9,1,15,66,0.422,0.701,0.02,0.02,0.01,5317 d,ATL 
