VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
35,Matthew Boyd ,26.1,25,2,0,3.82,1.25,11,24,8,3,5,5,1,0,0.87,0.89,0.85,5003 d,CHC 
36,Aaron Nola ,27.3,26,2,0,4.10,1.24,12,26,7,4,4,4,1,0,0.77,0.85,0.68,5682 d,PHI 
37,Kevin Gausman ,28.5,28,2,0,3.99,1.26,13,27,8,4,5,5,2,0,0.9,0.91,0.9,4671 d,TOR 
38,Kyle Bradish ,21.7,22,1,0,3.69,1.26,9,20,7,3,4,4,1,0,0.25,0.34,0.16,39964 ,BAL 
39,Merrill Kelly ,27.2,25,2,0,3.95,1.26,12,25,8,4,5,5,1,0,0.84,0.86,0.82,8374 d,TEX 
40,Jhoan Duran ,9.5,11,1,4,2.73,1.19,3,8,3,1,10,0,0,0,0.91,0.95,0.87,8034 d,PHI 
41,Andres Munoz ,9.5,12,1,5,2.77,1.18,3,7,4,1,10,0,0,0,0.97,0.97,0.97,24281 ,SEA 
42,Jack Flaherty ,25.0,28,2,0,3.95,1.28,11,22,9,3,5,5,1,0,0.77,0.82,0.71,6021 d,DET 
43,Cade Smith ,10.3,13,1,5,3.14,1.19,4,8,4,1,11,0,0,0,0.42,0.57,0.26,45654 ,CLE 
44,Aroldis Chapman ,8.6,13,1,4,3.07,1.23,3,6,4,1,9,0,0,0,0.87,0.9,0.84,3068 d,BOS 
45,Bryan Abreu ,9.6,13,1,4,2.89,1.22,3,7,4,1,10,0,0,0,0.47,0.6,0.35,8384 d,HOU 
46,Sean Manaea ,25.0,26,2,0,4.05,1.28,11,23,8,4,4,4,1,0,0.33,0.38,0.27,4944 d,NYM 
47,Robbie Ray ,26.6,28,2,0,4.17,1.31,12,24,10,4,5,5,2,0,0.91,0.93,0.89,5484 d,SF 
48,Jeff Hoffman ,9.4,12,1,4,3.56,1.17,4,8,3,1,10,0,1,0,0.86,0.92,0.79,6014 d,TOR 
49,Bryce Miller ,25.3,23,2,0,4.14,1.26,12,24,7,4,4,4,1,0,0.57,0.62,0.52,45184 ,SEA 
50,Tanner Scott ,9.6,11,1,5,3.43,1.24,4,8,4,1,10,0,0,0,0.72,0.81,0.63,7328 d,LAD 
51,Ryan Pepiot ,27.3,28,2,0,4.22,1.30,13,25,10,4,5,5,2,0,0.67,0.82,0.53,38313 ,TB 
52,Ryan Walker ,9.4,10,1,4,3.05,1.22,3,8,3,1,10,0,1,0,0.66,0.71,0.61,45949 ,SF 
53,Yusei Kikuchi ,28.4,29,2,0,4.14,1.33,13,27,10,4,5,5,2,0,0.68,0.71,0.66,7015 d,LAA 
54,Mason Miller ,9.4,14,1,1,2.46,1.02,3,6,4,1,10,0,0,0,0.91,0.92,0.9,45221 ,SD 
55,Raisel Iglesias ,9.5,10,1,4,3.50,1.14,4,8,2,1,10,0,0,0,0.83,0.92,0.75,5589 d,ATL 
56,Sandy Alcantara ,28.1,23,1,0,4.09,1.30,13,27,8,3,5,5,2,0,0.59,0.7,0.49,7109 d,MIA 
57,MacKenzie Gore ,8.0,9,1,0,4.13,1.29,4,7,3,1,2,2,1,0,0.69,0.72,0.67,7146 d,WSH 
58,Zac Gallen ,27.2,26,2,0,4.13,1.33,12,26,9,4,5,5,2,0,0.76,0.83,0.69,7245 d,ARI 
59,Yu Darvish ,24.1,23,2,0,4.24,1.27,11,22,7,4,4,4,2,0,0.28,0.41,0.15,3965 d,SD 
60,Nestor Cortes Jr. ,24.3,23,1,0,4.29,1.27,12,23,7,4,6,4,1,0,0.18,0.21,0.14,7375 d,SD 
61,Pete Fairbanks ,9.3,10,1,4,3.58,1.25,4,8,4,1,10,0,1,0,0.59,0.83,0.36,19909 ,TB 
62,Kodai Senga ,22.1,22,1,0,3.90,1.35,10,19,10,3,4,4,1,0,0.81,0.85,0.77,6917 d,NYM 
63,David Peterson ,25.7,23,2,0,3.94,1.39,11,25,10,2,4,4,1,0,0.6,0.68,0.52,7275 d,NYM 
64,Nick Lodolo ,22.8,23,1,0,4.13,1.30,10,21,6,3,4,4,1,0,0.7,0.81,0.58,6953 d,CIN 
65,Brandon Pfaadt ,26.6,24,2,0,4.28,1.30,13,27,6,4,5,5,2,0,0.58,0.58,0.57,44436 ,ARI 
66,Quinn Priester ,24.3,20,2,0,3.93,1.31,11,23,8,3,6,4,1,0,0.51,0.62,0.4,23367 ,MIL 
67,Jose Soriano ,27.3,25,2,0,3.78,1.41,11,25,12,2,5,5,2,0,0.3,0.4,0.2,7899 d,LAA 
68,Gavin Williams ,28.2,29,1,0,4.12,1.36,13,25,12,4,5,5,2,0,0.49,0.63,0.35,44694 ,CLE 
69,Michael McGreevy ,24.7,17,1,0,3.94,1.31,11,26,6,3,6,4,1,0,0.12,0.18,0.06,44689 ,STL 
70,David Bednar ,9.1,11,1,3,3.11,1.11,3,7,3,1,10,0,0,0,0.61,0.76,0.46,8451 d,NYY 
71,Max Scherzer ,22.2,22,1,0,4.16,1.21,10,20,6,4,4,4,1,0,0.52,0.71,0.34,3744 d,TOR 
72,Chris Bassitt ,27.1,25,2,0,4.16,1.36,13,26,9,4,5,5,2,0,0.69,0.73,0.64,5554 d,TOR 
73,Robert Suarez ,9.5,10,1,4,3.50,1.14,4,8,3,1,10,0,1,0,0.94,0.95,0.93,45030 ,SD 
74,Michael King ,19.2,21,1,0,3.61,1.26,8,17,7,2,4,4,1,0,0.89,0.92,0.85,8489 d,SD 
75,Daniel Palencia ,9.7,11,1,4,3.38,1.29,4,8,4,1,10,0,0,0,0.45,0.63,0.27,44792 ,CHC 
76,Justin Verlander ,25.7,22,2,0,4.24,1.32,12,25,8,4,5,5,2,0,0.19,0.27,0.11,3623 d,SF 
77,Michael Wacha ,27.2,22,2,0,4.30,1.31,13,27,8,4,5,5,2,0,0.39,0.52,0.26,4584 d,KC 
78,Clayton Kershaw ,21.6,17,2,0,4.00,1.30,10,21,6,3,4,4,1,0,0.5,0.64,0.35,3215 d,LAD 
79,Jose A. Ferrer ,10.0,9,1,4,3.55,1.32,4,10,3,1,10,0,0,0,0.15,0.23,0.07,46493 ,WSH 
80,Emilio Pagan ,9.5,11,1,4,4.20,1.21,4,8,3,2,10,0,1,0,0.59,0.72,0.46,7143 d,CIN 
81,Griffin Jax ,10.2,12,1,1,2.80,1.06,3,8,3,1,11,0,0,0,0.17,0.18,0.15,43669 ,TB 
82,Abner Uribe ,8.9,11,0,3,3.06,1.35,3,7,5,1,9,0,0,0,0.36,0.44,0.29,45146 ,MIL 
83,Carlos Estevez ,9.6,9,1,4,4.07,1.29,4,9,3,1,10,0,1,0,0.79,0.89,0.69,5929 d,KC 
84,Andrew Abbott ,26.3,25,1,0,4.43,1.34,13,25,9,5,5,5,2,0,0.8,0.83,0.78,44726 ,CIN 
85,Luis Gil ,25.2,27,2,0,4.27,1.38,12,21,12,4,6,4,1,0,0.45,0.56,0.34,39290 ,NYY 
86,Kenley Jansen ,9.5,10,1,5,3.90,1.22,4,8,3,1,10,0,1,0,0.53,0.79,0.28,3630 d,LAA 
87,JoJo Romero ,9.5,9,1,4,3.54,1.28,4,8,4,1,10,0,0,0,0.15,0.24,0.06,8369 d,STL 
88,Pablo Lopez ,22.4,23,2,0,3.86,1.21,10,21,5,3,4,4,1,0,0.77,0.8,0.73,7289 d,MIN 
89,Eury Perez ,22.3,23,1,0,4.09,1.27,10,19,8,3,4,4,2,0,0.44,0.57,0.3,44610 ,MIA 
90,Devin Williams ,9.3,12,1,1,2.84,1.17,3,7,4,1,10,0,0,0,0.73,0.81,0.65,27766 ,NYY 
91,Seth Lugo ,29.4,25,2,0,4.38,1.35,14,30,9,4,5,5,2,0,0.66,0.7,0.63,5890 d,KC 
92,Keegan Akin ,9.5,10,1,3,3.71,1.21,4,8,3,1,10,0,0,0,0.05,0.08,0.01,39140 ,BAL 
93,Clay Holmes ,22.3,19,1,0,3.98,1.42,10,22,9,2,5,4,1,0,0.58,0.65,0.52,6584 d,NYM 
94,Mitch Keller ,27.4,24,2,0,4.35,1.37,13,28,8,3,5,5,2,0,0.43,0.36,0.5,6477 d,PIT 
95,Trevor Rogers ,23.3,20,1,0,4.23,1.37,11,23,8,3,4,4,1,0,0.79,0.81,0.76,6995 d,BAL 
96,Bailey Ober ,25.6,24,1,0,4.37,1.25,12,25,6,4,4,4,2,0,0.6,0.64,0.55,44064 ,MIN 
97,Zebby Matthews ,19.6,20,1,0,4.05,1.24,9,19,5,3,4,4,1,0,0.08,0.13,0.04,48349 ,MIN 
98,Eduardo Rodriguez ,24.3,22,2,0,4.33,1.37,12,24,9,3,5,5,1,0,0.07,0.11,0.04,3963 d,ARI 
99,Ryan Helsley ,9.3,11,1,1,2.92,1.16,3,7,4,1,10,0,0,0,0.68,0.67,0.69,7481 d,NYM 
100,Jose Berrios ,27.6,23,2,0,4.43,1.35,14,28,8,4,5,5,2,0,0.7,0.74,0.65,5722 d,TOR 
101,Dean Kremer ,25.4,22,2,0,4.46,1.35,13,25,8,4,4,4,1,0,0.17,0.24,0.11,7918 d,BAL 
102,Jeremiah Estrada ,9.1,12,1,0,2.99,1.20,3,7,4,1,9,0,0,0,0.16,0.21,0.11,46471 ,SD 
103,Kyle Finnegan ,8.9,9,1,3,3.95,1.27,4,8,3,1,9,0,1,0,0.59,0.77,0.4,7565 d,DET 
104,Adrian Morejon ,9.5,10,1,0,3.14,1.17,3,8,3,1,10,0,0,0,0.17,0.26,0.08,25391 ,SD 
105,Brayan Bello ,26.6,23,2,0,4.31,1.41,13,27,9,3,5,5,2,0,0.57,0.68,0.45,44932 ,BOS 
106,Dennis Santana ,9.0,9,1,4,4.07,1.38,4,9,3,1,9,0,1,0,0.22,0.36,0.08,7410 d,PIT 
107,Shane Baz ,26.5,26,1,0,4.23,1.33,12,24,10,4,5,5,2,0,0.35,0.41,0.29,7158 d,TB 
108,Brady Singer ,26.6,25,2,0,4.45,1.38,13,27,9,4,5,5,2,0,0.56,0.66,0.46,6811 d,CIN 
109,Matt Strahm ,9.4,11,1,0,3.55,1.16,4,8,3,1,10,0,0,0,0.1,0.16,0.04,5901 d,PHI 
110,Gabe Speier ,9.2,11,1,0,3.08,1.13,3,7,3,1,10,0,0,0,0.05,0.08,0.02,31848 ,SEA 
111,Blake Treinen ,9.4,11,1,1,3.35,1.14,4,8,3,1,10,0,0,0,0.07,0.1,0.04,5473 d,LAD 
112,Edward Cabrera ,23.3,25,1,0,4.13,1.36,11,21,10,3,4,4,2,0,0.48,0.6,0.35,39222 ,MIA 
113,Garrett Whitlock ,9.2,10,1,1,3.41,1.16,3,8,3,1,10,0,0,0,0.11,0.17,0.05,7916 d,BOS 
114,Will Vest ,8.9,9,1,1,3.26,1.23,3,8,3,1,9,0,0,0,0.4,0.55,0.25,44080 ,DET 
115,Robert Garcia ,8.6,10,1,1,3.65,1.24,4,8,3,1,9,0,0,0,0.08,0.13,0.03,47023 ,TEX 
116,Justin Topa ,9.6,9,1,3,3.85,1.38,4,10,3,1,10,0,0,0,0.06,0.1,0.01,44009 ,MIN 
117,Sean Newcomb ,9.8,10,0,3,3.77,1.37,4,9,4,1,10,0,0,0,0.02,0.03,0.01,5961 d,ATH 
118,Luke Weaver ,9.5,10,1,1,3.82,1.18,4,8,3,1,10,0,1,0,0.29,0.31,0.28,6196 d,NYY 
119,Emmet Sheehan ,12.3,14,1,0,3.81,1.24,5,10,5,2,4,2,1,0,0.21,0.31,0.11,45411 ,LAD 
120,Matt Brash ,9.7,11,1,0,2.83,1.21,3,8,4,1,10,0,0,0,0.06,0.09,0.03,44295 ,SEA 
121,Shawn Armstrong ,8.8,9,0,2,3.99,1.30,4,8,3,1,9,0,0,0,0.06,0.1,0.02,5597 d,TEX 
122,Ian Seymour ,19.1,18,1,0,4.20,1.30,9,18,6,3,8,3,1,0,0.19,0.31,0.06,44903 ,TB 
123,Fernando Cruz ,7.9,11,1,0,3.35,1.26,3,6,4,1,8,0,0,0,0.05,0.08,0.03,45440 ,NYY 
124,Andre Pallante ,25.0,18,1,0,4.24,1.43,12,26,9,2,5,5,1,0,0.05,0.07,0.04,45747 ,STL 
125,Dylan Lee ,8.8,10,1,0,3.71,1.19,4,8,3,1,9,0,0,0,0.03,0.05,0.01,8426 d,ATL 
126,Cole Sands ,9.6,10,1,1,3.68,1.28,4,9,3,1,10,0,0,0,0.02,0.03,0.01,6835 d,MIN 
127,Ryne Nelson ,23.4,19,1,0,4.19,1.32,11,23,7,3,4,4,1,0,0.31,0.4,0.22,38389 ,ARI 
128,Tyler Rogers ,10.2,7,1,0,3.38,1.20,4,10,2,1,11,0,0,0,0.14,0.19,0.09,30850 ,NYM 
129,Luis Garcia ,16.9,17,1,0,4.12,1.28,8,16,6,3,6,2,1,0,0.06,0.09,0.03,43720 ,HOU 
130,Casey Mize ,22.0,18,1,0,4.26,1.32,10,22,6,3,4,4,1,0,0.5,0.57,0.44,7399 d,DET 
131,Andrew Saalfrank ,8.9,8,0,2,4.22,1.50,4,9,4,1,9,0,0,0,0.04,0.08,0.01,47257 ,ARI 
132,Danny Coulombe ,8.5,9,0,0,3.43,1.22,3,7,3,1,9,0,0,0,0.02,0.03,0.0,5586 d,TEX 
133,Braxton Ashcraft ,19.5,17,1,0,3.90,1.33,8,19,6,2,6,3,1,0,0.11,0.18,0.04,47807 ,PIT 
134,Ben Brown ,10.0,11,1,0,3.81,1.25,4,9,3,1,8,0,1,0,0.05,0.04,0.06,8573 d,CHC 
135,Jacob Misiorowski ,19.5,23,1,0,4.05,1.39,9,16,10,2,5,4,1,0,0.73,0.78,0.67,46366 ,MIL 
136,Andrew Kittredge ,8.7,9,1,0,3.62,1.19,3,8,2,1,9,0,0,0,0.04,0.07,0.02,6556 d,CHC 
137,Will Warren ,23.2,23,1,0,4.27,1.37,11,22,9,3,4,4,1,0,0.3,0.42,0.18,46420 ,NYY 
138,Cole Ragans ,7.7,9,0,0,3.66,1.25,3,6,3,1,1,1,0,0,0.81,0.86,0.75,6834 d,KC 
139,Noah Cameron ,24.5,21,1,0,4.30,1.37,12,25,8,3,6,4,1,0,0.38,0.45,0.31,47086 ,KC 
140,Seranthony Dominguez ,9.4,11,1,1,3.60,1.28,4,7,4,1,10,0,0,0,0.04,0.06,0.01,7177 d,TOR 
141,Reid Detmers ,10.0,12,1,0,3.71,1.27,4,9,4,1,10,0,1,0,0.03,0.05,0.02,43840 ,LAA 
142,Victor Vodnik ,9.6,9,1,3,4.36,1.45,5,9,5,1,10,0,1,0,0.11,0.17,0.04,44332 ,COL 
143,Jason Adam ,9.5,10,1,0,3.32,1.18,3,7,3,1,10,0,0,0,0.35,0.38,0.32,7309 d,SD 
144,Jose Alvarado ,8.9,10,1,0,3.28,1.23,3,7,4,1,9,0,0,0,0.09,0.07,0.1,6550 d,PHI 
145,Phil Maton ,8.7,10,1,1,4.02,1.37,4,7,4,1,9,0,0,0,0.07,0.1,0.03,7090 d,TEX 
146,Gregory Soto ,8.6,10,1,0,3.30,1.34,3,7,4,1,9,0,0,0,0.03,0.04,0.01,7427 d,NYM 
147,Louis Varland ,8.8,9,1,0,3.45,1.19,3,8,2,1,9,0,0,0,0.04,0.06,0.01,44936 ,TOR 
148,Tyler Holton ,9.2,8,0,0,3.77,1.18,4,9,2,1,9,0,0,0,0.07,0.11,0.02,45538 ,DET 
149,Caleb Thielbar ,8.4,9,1,0,3.56,1.21,3,7,3,1,9,0,0,0,0.04,0.06,0.01,5363 d,CHC 
150,Calvin Faucher ,9.4,9,1,3,3.81,1.39,4,9,4,1,10,0,1,0,0.13,0.22,0.04,45017 ,MIA 
151,Cam Schlittler ,25.2,25,1,0,4.26,1.39,12,23,10,3,7,4,1,0,0.49,0.62,0.36,7355019,NYY 
152,Edwin Uceta ,9.5,11,1,0,3.67,1.28,4,8,4,1,10,0,1,0,0.06,0.1,0.02,43645 ,TB 
153,Garrett Cleavinger ,9.3,11,1,0,3.55,1.29,4,7,4,1,10,0,1,0,0.03,0.05,0.01,39173 ,TB 
154,David Robertson ,8.4,10,1,0,3.79,1.30,4,7,4,1,9,0,0,0,0.02,0.03,0.01,3283 d,PHI 
155,Taj Bradley ,22.0,21,1,0,4.36,1.36,11,21,8,3,6,4,1,0,0.26,0.22,0.3,44442 ,MIN 
156,Orion Kerkering ,9.5,10,1,0,3.35,1.23,4,8,3,1,10,0,0,0,0.08,0.13,0.04,46918 ,PHI 
157,Dietrich Enns ,9.7,9,0,1,3.79,1.27,4,9,3,1,10,0,1,0,0.01,0.01,0.0,6554 d,BAL 
158,Jonah Tong ,16.2,17,1,0,3.93,1.33,7,14,7,2,4,3,1,0,0.34,0.45,0.23,7355065,NYM 
159,Bryan Baker ,8.8,10,1,0,3.92,1.27,4,8,3,1,9,0,1,0,0.01,0.02,0.0,43674 ,TB 
160,Caleb Ferguson ,8.5,9,0,0,3.39,1.34,3,8,3,1,9,0,0,0,0.0,0.0,0.0,7912 d,SEA 
161,Yennier Cano ,9.4,9,1,1,3.63,1.30,4,9,3,1,10,0,0,0,0.02,0.02,0.02,45875 ,BAL 
162,Jose Butto ,9.4,9,1,1,3.77,1.36,4,9,4,1,10,0,0,0,0.01,0.01,0.0,7207 d,SF 
163,Steven Okert ,9.1,10,1,0,3.57,1.23,4,7,3,1,10,0,0,0,0.02,0.03,0.01,5927 d,HOU 
164,Mike Burrows ,20.0,19,1,0,4.35,1.38,10,19,7,3,7,3,1,0,0.05,0.07,0.02,45460 ,PIT 
165,Matthew Liberatore ,22.3,18,1,0,4.27,1.36,11,22,7,3,5,4,1,0,0.17,0.18,0.17,7459 d,STL 
166,Shelby Miller ,8.6,9,1,0,3.74,1.24,4,7,3,1,9,0,0,0,0.1,0.15,0.04,3934 d,MIL 
167,Bryan King ,9.0,10,0,0,3.78,1.30,4,8,3,1,9,0,0,0,0.05,0.08,0.03,46666 ,HOU 
168,Jordan Leasure ,9.2,10,0,1,4.13,1.36,4,8,5,1,10,0,1,0,0.01,0.01,0.0,47411 ,CWS 
169,Pierce Johnson ,9.4,10,1,0,3.71,1.29,4,8,4,1,10,0,1,0,0.01,0.02,0.01,4212 d,ATL 
170,Camilo Doval ,8.8,11,1,0,3.38,1.37,3,7,5,1,9,0,0,0,0.21,0.27,0.14,43997 ,NYY 
171,Angel Zerpa ,8.8,8,0,0,3.75,1.33,4,9,3,1,9,0,0,0,0.01,0.01,0.0,44072 ,KC 
172,Drew Pomeranz ,8.3,9,1,0,3.47,1.30,3,7,3,1,9,0,0,0,0.01,0.02,0.01,4411 d,CHC 
173,Hunter Gaddis ,10.3,10,1,1,4.14,1.30,5,9,3,1,11,0,1,0,0.13,0.17,0.09,46133 ,CLE 
174,Jose Quintana ,25.8,20,2,0,4.55,1.45,13,27,10,3,5,5,2,0,0.26,0.35,0.16,4113 d,MIL 
175,Eduard Bazardo ,8.8,9,0,0,3.80,1.26,4,8,3,1,9,0,0,0,0.01,0.01,0.0,44068 ,SEA 
176,Troy Melton ,10.9,10,1,0,4.18,1.29,5,10,3,1,9,0,1,0,0.03,0.04,0.01,46923 ,DET 
177,Kirby Yates ,8.8,11,1,0,3.84,1.28,4,7,4,1,9,0,0,0,0.19,0.28,0.09,5217 d,LAD 
178,Parker Messick ,20.2,18,1,0,4.35,1.38,10,20,7,3,4,4,1,0,0.19,0.24,0.14,46317 ,CLE 
179,Lucas Erceg ,9.5,9,1,1,3.65,1.35,4,8,4,1,10,0,1,0,0.24,0.22,0.27,6932 d,KC 
180,Tyler Kinley ,8.6,10,1,1,4.04,1.36,4,8,4,1,9,0,0,0,0.01,0.01,0.0,7371 d,ATL 
181,Luis Garcia ,9.4,9,0,1,4.08,1.38,4,9,3,1,10,0,0,0,0.01,0.01,0.0,5146 d,LAA 
182,Cade Cavalli ,25.0,22,1,0,4.24,1.43,12,24,10,3,6,5,2,0,0.05,0.07,0.02,43871 ,WSH 
183,Cade Povich ,21.4,21,1,0,4.50,1.37,11,21,8,3,4,4,1,0,0.03,0.04,0.01,46138 ,BAL 
184,Logan Allen ,25.4,20,1,0,4.61,1.45,13,26,10,4,5,5,2,0,0.08,0.11,0.04,43900 ,CLE 
185,David Festa ,10.0,11,1,0,4.17,1.28,5,9,4,1,7,1,1,0,0.02,0.03,0.01,46897 ,MIN 
186,Charlie Morton ,22.9,23,1,0,4.30,1.43,11,21,10,3,4,4,2,0,0.22,0.33,0.1,3181 d,DET 
187,Jack Dreyer ,8.7,9,0,0,4.24,1.34,4,8,3,1,8,0,0,0,0.01,0.02,0.01,47492 ,LAD 
188,Kumar Rocker ,16.5,15,1,0,4.20,1.34,8,16,5,2,6,3,1,0,0.05,0.07,0.02,6919 d,TEX 
189,Payton Tolle ,14.4,15,1,0,4.24,1.34,7,14,5,2,3,3,1,0,0.2,0.28,0.11,7354435,BOS 
190,Chris Paddack ,21.3,16,1,0,4.48,1.30,11,22,5,3,4,4,1,0,0.08,0.12,0.05,6426 d,DET 
191,Brendon Little ,8.5,9,0,0,3.11,1.32,3,7,4,1,9,0,0,0,0.08,0.11,0.04,7297 d,TOR 
192,Jared Koenig ,8.1,8,1,0,3.69,1.31,3,8,3,1,8,0,0,0,0.05,0.07,0.02,46228 ,MIL 
193,Cade Horton ,19.3,17,1,0,4.18,1.37,9,18,7,3,5,4,1,0,0.48,0.64,0.33,46423 ,CHC 
194,Joey Cantillo ,12.1,13,1,0,3.91,1.35,5,10,6,1,7,1,1,0,0.02,0.03,0.01,43689 ,CLE 
195,Taylor Rogers ,8.6,10,1,0,3.96,1.34,4,7,4,1,9,0,0,0,0.01,0.01,0.0,5909 d,CHC 
196,Jalen Beeks ,8.6,8,1,0,4.05,1.29,4,8,3,1,9,0,0,0,0.0,0.0,0.0,7335 d,ARI 
197,Jeffrey Springs ,23.5,20,1,0,4.65,1.36,12,24,7,4,5,5,1,0,0.28,0.39,0.16,8051 d,ATH 
198,Tyler Wells ,17.5,15,1,0,4.61,1.30,9,17,5,3,5,3,1,0,0.01,0.01,0.0,44081 ,BAL 
199,Justin Slaten ,8.7,9,1,0,4.05,1.31,4,8,3,1,9,0,0,0,0.01,0.02,0.0,44581 ,BOS 
200,Nic Enright ,9.7,9,1,0,3.97,1.28,4,9,3,1,10,0,1,0,0.0,0.0,0.0,45686 ,CLE 
201,Erik Sabrowski ,9.9,12,1,0,3.71,1.46,4,8,6,1,10,0,1,0,0.01,0.02,0.0,45037 ,CLE 
202,Slade Cecconi ,24.7,20,1,0,4.71,1.34,13,26,6,4,5,5,2,0,0.09,0.12,0.05,7270 d,CLE 
203,Mason Montgomery ,8.5,9,0,0,3.87,1.32,4,7,4,1,9,0,0,0,0.0,0.0,0.0,46140 ,TB 
204,Nick Mears ,8.7,9,1,0,3.99,1.24,4,8,3,1,9,0,0,0,0.01,0.02,0.0,43637 ,MIL 
205,Craig Kimbrel ,8.9,10,1,0,3.82,1.33,4,7,4,1,10,0,0,0,0.01,0.01,0.0,3238 d,HOU 
206,Eric Lauer ,14.8,14,1,0,4.48,1.36,7,14,5,2,8,1,1,0,0.26,0.37,0.15,6409 d,TOR 
