VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
2,Spencer Strider ,29.2,42,3,0,3.24,1.13,11,22,10,3,5,5,1,0,0.99,0.99,1.0,44282,ATL 
3,Justin Verlander ,28.8,28,3,0,3.43,1.16,11,25,8,4,5,5,1,0,0.99,0.99,0.99,3623,HOU 
4,Kevin Gausman ,30.2,36,2,0,3.38,1.15,11,26,7,4,5,5,1,0,0.99,0.99,1.0,4671,TOR 
5,Luis Castillo ,33.2,35,2,0,3.48,1.16,13,28,10,4,5,5,2,0,0.99,0.99,1.0,3679,SEA 
6,Gerrit Cole ,31.3,35,2,0,3.45,1.15,12,26,9,4,5,5,1,0,0.99,0.99,1.0,4656,NYY 
7,Sandy Alcantara ,34.7,31,2,0,3.55,1.17,14,31,9,4,5,5,2,1,0.97,0.97,0.97,7109,MIA 
8,Brandon Woodruff ,28.0,32,2,0,3.37,1.13,10,23,8,4,5,5,1,0,0.96,0.97,0.96,6813,MIL 
9,Zack Wheeler ,30.5,33,2,0,3.49,1.15,12,27,7,3,5,5,1,0,0.99,0.99,0.99,4603,PHI 
10,Corbin Burnes ,31.3,35,2,0,3.50,1.18,12,26,10,3,5,5,1,0,0.99,0.99,1.0,7251,MIL 
11,Zac Gallen ,31.3,33,2,0,3.49,1.19,12,28,9,4,5,5,1,0,0.99,0.99,1.0,7245,ARI 
12,Tyler Glasnow ,26.8,34,2,0,3.41,1.16,10,22,8,3,5,5,1,0,0.95,0.95,0.95,4587,TB 
13,Aaron Nola ,34.0,36,2,0,3.84,1.17,14,31,8,5,5,5,2,0,0.98,0.98,0.99,5682,PHI 
14,George Kirby ,29.8,28,2,0,3.57,1.14,12,28,5,4,5,5,2,0,0.95,0.95,0.95,20405,SEA 
15,Clayton Kershaw ,28.2,30,2,0,3.41,1.17,11,25,7,4,5,5,1,0,0.98,0.98,0.98,3215,LAD 
16,Max Fried ,29.2,28,2,0,3.29,1.21,11,28,7,3,5,5,1,0,0.97,0.97,0.97,4729,ATL 
17,Framber Valdez ,30.0,29,2,0,3.35,1.26,11,27,10,3,5,5,1,0,0.99,0.98,0.99,7627,HOU 
18,Logan Webb ,31.2,29,2,0,3.51,1.24,12,30,7,3,5,5,2,0,0.98,0.97,0.98,8146,SF 
19,Blake Snell ,27.7,35,2,0,3.47,1.27,11,22,13,3,5,5,1,0,0.97,0.96,0.98,5835,SD 
20,Max Scherzer ,28.3,34,2,0,3.92,1.18,12,25,7,5,5,5,2,0,0.99,0.99,1.0,3744,TEX 
