VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
25,Luis Castillo ,151.7,150,10,0,3.77,1.24,63,136,46,19,26,26,8,0,0.94,0.95,0.94,3679 d,SEA 
26,Hunter Brown ,141.5,150,10,0,3.61,1.27,57,126,49,15,24,24,7,0,0.95,0.97,0.93,44176 ,HOU 
27,Hunter Greene ,142.6,168,9,0,3.89,1.23,62,115,50,20,24,24,8,0,0.97,0.97,0.97,6871 d,CIN 
28,Aaron Nola ,155.8,153,10,0,3.97,1.23,69,147,39,22,26,26,8,0,0.91,0.95,0.88,5682 d,PHI 
29,Nick Pivetta ,134.3,152,9,0,3.89,1.20,58,114,42,20,24,24,8,0,0.89,0.92,0.86,6590 d,SD 
30,Shota Imanaga ,140.3,137,9,0,3.88,1.20,61,130,33,22,24,24,7,0,0.98,0.99,0.98,6979 d,CHC 
31,Bryan Woo ,122.2,117,8,0,3.69,1.16,50,108,28,16,23,23,7,0,0.86,0.93,0.79,47011 ,SEA 
32,Bryce Miller ,145.9,138,9,0,3.90,1.22,63,131,42,20,26,26,8,0,0.87,0.92,0.82,45184 ,SEA 
33,Mason Miller ,52.1,78,3,25,2.56,1.03,15,34,18,5,55,0,2,0,0.98,0.99,0.97,45221 ,ATH 
34,Brandon Woodruff ,124.3,133,8,0,3.72,1.20,51,108,36,17,21,21,6,0,0.49,0.62,0.35,6813 d,MIL 
35,Drew Rasmussen ,113.8,113,7,0,3.40,1.18,43,102,29,11,39,18,5,0,0.64,0.78,0.49,43665 ,TB 
36,Kevin Gausman ,157.8,156,10,0,4.01,1.27,70,150,46,21,27,27,9,0,0.91,0.92,0.9,4671 d,TOR 
37,MacKenzie Gore ,141.6,158,9,0,3.79,1.29,60,125,52,17,26,26,9,0,0.86,0.89,0.83,7146 d,WSH 
38,Carlos Rodon ,145.4,164,10,0,4.12,1.26,67,126,52,22,26,26,9,0,0.88,0.92,0.83,5674 d,NYY 
39,Nathan Eovaldi ,141.5,135,9,0,3.91,1.24,61,132,38,18,24,24,8,0,0.89,0.91,0.87,4423 d,TEX 
40,Edwin Diaz ,51.2,73,4,29,3.03,1.15,17,36,20,5,54,0,2,0,0.95,0.98,0.93,5996 d,NYM 
41,Zac Gallen ,140.0,139,10,0,3.89,1.29,60,130,45,17,24,24,7,0,0.89,0.94,0.85,7245 d,ARI 
42,Josh Hader ,53.5,75,4,27,3.11,1.14,19,37,22,6,57,0,3,0,0.99,0.99,0.98,5047 d,HOU 
43,Tanner Bibee ,140.9,139,9,0,3.95,1.26,62,129,43,19,24,24,8,0,0.83,0.92,0.74,45056 ,CLE 
44,Sandy Alcantara ,150.5,130,8,0,3.79,1.27,63,143,41,16,24,24,8,0,0.75,0.85,0.65,7109 d,MIA 
45,Bailey Ober ,138.1,138,8,0,4.11,1.21,63,127,35,22,24,24,8,0,0.85,0.93,0.78,44064 ,MIN 
46,Cristopher Sanchez ,125.8,115,8,0,3.59,1.26,50,119,35,13,22,22,6,0,0.83,0.87,0.79,39312 ,PHI 
47,Jack Flaherty ,136.8,147,8,0,3.85,1.28,59,123,45,17,24,24,8,0,0.91,0.93,0.89,6021 d,DET 
48,Kodai Senga ,128.4,136,9,0,3.73,1.31,53,109,55,15,27,22,6,0,0.9,0.93,0.87,6917 d,NYM 
49,Jesus Luzardo ,134.3,142,8,0,3.95,1.26,59,119,44,18,32,23,7,0,0.89,0.9,0.88,6889 d,PHI 
50,Ryan Helsley ,51.3,62,4,28,3.11,1.19,18,39,20,5,54,0,3,0,0.92,0.96,0.88,7481 d,STL 
51,Zach Eflin ,132.4,107,9,0,3.99,1.23,59,135,23,18,23,23,7,0,0.63,0.8,0.47,6146 d,BAL 
52,Emmanuel Clase ,52.3,51,3,25,2.87,1.12,17,45,12,3,55,0,2,0,0.97,0.96,0.99,27356 ,CLE 
53,Andres Munoz ,50.2,66,3,24,2.73,1.18,15,36,20,4,53,0,2,0,0.95,0.98,0.92,24281 ,SEA 
54,Clay Holmes ,129.7,125,9,0,3.51,1.37,51,120,50,9,36,20,6,0,0.68,0.83,0.53,6584 d,NYM 
55,Shane McClanahan ,96.2,103,6,0,3.48,1.19,37,84,28,12,22,16,5,0,0.66,0.86,0.45,7487 d,TB 
56,Brandon Pfaadt ,134.3,129,8,0,4.08,1.25,61,131,32,19,29,23,7,0,0.83,0.86,0.81,44436 ,ARI 
57,Raisel Iglesias ,53.6,58,4,27,3.48,1.17,21,47,14,7,57,0,3,0,0.88,0.95,0.81,5589 d,ATL 
58,Yusei Kikuchi ,142.1,153,8,0,4.09,1.30,65,133,48,21,26,26,8,0,0.71,0.78,0.65,7015 d,LAA 
59,Jeff Hoffman ,50.9,64,3,22,3.05,1.13,17,38,17,5,55,0,2,0,0.9,0.94,0.87,6014 d,TOR 
60,Ryan Walker ,52.8,62,4,22,3.11,1.19,18,43,17,4,56,0,3,0,0.85,0.91,0.8,45949 ,SF 
61,Jhoan Duran ,50.6,61,4,20,2.78,1.20,16,41,18,3,54,0,2,0,0.81,0.9,0.72,8034 d,MIN 
62,Ranger Suarez ,128.8,115,8,0,3.74,1.31,54,123,41,14,32,22,7,0,0.32,0.37,0.26,7247 d,PHI 
63,Felix Bautista ,47.3,66,3,21,2.86,1.15,15,33,20,5,50,0,2,0,0.83,0.91,0.76,45019 ,BAL 
64,Chris Bassitt ,149.6,139,10,0,4.06,1.35,67,141,51,19,26,26,9,0,0.81,0.83,0.79,5554 d,TOR 
65,Roki Sasaki ,108.9,120,8,0,3.87,1.28,47,94,40,14,20,20,6,0,0.88,0.94,0.82,7354019,LAD 
66,Eduardo Rodriguez ,124.7,119,8,0,3.89,1.30,54,119,40,15,28,22,7,0,0.16,0.23,0.09,3963 d,ARI 
67,Blake Snell ,93.2,116,7,0,3.63,1.28,38,73,43,11,18,18,4,0,0.96,0.98,0.94,5835 d,LAD 
68,Taj Bradley ,134.4,139,8,0,4.14,1.30,62,123,47,20,24,24,8,0,0.52,0.55,0.49,44442 ,TB 
69,Tanner Scott ,52.0,63,4,22,3.16,1.27,18,41,22,4,55,0,2,0,0.91,0.95,0.87,7328 d,LAD 
70,Seth Lugo ,154.8,133,9,0,4.16,1.33,72,155,44,20,25,25,9,0,0.74,0.84,0.64,5890 d,KC 
71,Ryan Pepiot ,129.8,134,8,0,4.16,1.30,60,116,47,20,24,24,8,0,0.48,0.73,0.23,38313 ,TB 
72,Robbie Ray ,127.0,137,8,0,4.14,1.31,58,112,49,19,23,23,8,0,0.62,0.86,0.38,5484 d,SF 
73,Max Scherzer ,97.8,102,6,0,3.97,1.19,43,86,26,16,22,18,5,0,0.28,0.42,0.14,3744 d,TOR 
74,Devin Williams ,49.0,62,4,19,3.22,1.27,18,36,23,4,52,0,2,0,0.86,0.92,0.81,27766 ,NYY 
75,Shane Baz ,122.6,122,7,0,4.07,1.31,55,110,45,17,30,22,7,0,0.76,0.84,0.68,7158 d,TB 
76,Bowden Francis ,133.6,121,8,0,4.36,1.28,65,125,39,23,33,22,8,0,0.58,0.58,0.58,44015 ,TOR 
77,Matthew Boyd ,113.1,111,7,0,4.01,1.30,50,104,38,15,25,21,6,0,0.21,0.3,0.13,5003 d,CHC 
78,Reese Olson ,116.5,106,7,0,3.94,1.31,51,109,39,13,22,22,7,0,0.19,0.27,0.11,44805 ,DET 
79,Justin Martinez ,52.7,66,3,20,3.11,1.34,18,41,27,3,56,0,2,0,0.67,0.71,0.64,46494 ,ARI 
80,Jameson Taillon ,137.3,112,8,0,4.35,1.28,66,138,34,21,24,24,8,0,0.15,0.21,0.09,4657 d,CHC 
81,Gavin Williams ,120.3,123,7,0,4.04,1.33,54,108,48,15,23,23,7,0,0.29,0.42,0.16,44694 ,CLE 
82,Yu Darvish ,108.0,104,7,0,4.18,1.26,50,99,31,16,19,19,6,0,0.23,0.35,0.11,3965 d,SD 
83,Trevor Megill ,49.3,60,3,21,3.56,1.25,19,41,19,6,52,0,2,0,0.58,0.76,0.4,10118 ,MIL 
84,Aroldis Chapman ,48.6,71,4,15,3.17,1.32,17,34,28,4,52,0,2,0,0.61,0.77,0.46,3068 d,BOS 
85,Michael Wacha ,131.6,113,8,0,4.20,1.32,61,128,41,17,23,23,8,0,0.19,0.26,0.11,4584 d,KC 
86,Robert Suarez ,51.0,53,3,21,3.60,1.24,20,43,18,6,54,0,3,0,0.94,0.95,0.94,45030 ,SD 
87,Tanner Houck ,143.2,125,8,0,4.07,1.37,65,141,46,15,33,24,8,0,0.44,0.49,0.38,6987 d,BOS 
88,Pete Fairbanks ,48.6,54,3,22,3.50,1.28,19,41,20,5,51,0,3,0,0.57,0.81,0.33,19909 ,TB 
89,Clarke Schmidt ,120.9,118,7,0,4.09,1.33,55,113,41,17,26,22,7,0,0.31,0.48,0.14,7264 d,NYY 
90,Ben Brown ,96.6,105,6,0,3.82,1.31,41,83,39,11,26,17,5,0,0.09,0.14,0.04,8573 d,CHC 
91,Jeffrey Springs ,113.5,110,7,0,4.16,1.30,52,108,37,16,27,22,7,0,0.24,0.37,0.11,8051 d,ATH 
92,Kenley Jansen ,48.3,55,3,22,3.81,1.24,20,39,19,7,51,0,3,0,0.6,0.85,0.36,3630 d,LAA 
93,Jose Berrios ,159.0,135,9,0,4.39,1.35,78,158,48,24,27,27,10,0,0.6,0.68,0.53,5722 d,TOR 
94,David Peterson ,124.9,116,8,0,3.90,1.40,54,120,49,13,26,22,6,0,0.23,0.32,0.13,7275 d,NYM 
95,Jose Alvarado ,48.7,58,3,16,3.22,1.27,17,39,21,4,53,0,2,0,0.6,0.75,0.44,6550 d,PHI 
96,Zebby Matthews ,99.7,93,5,0,4.03,1.23,45,98,21,14,42,14,5,0,0.1,0.19,0.02,48349 ,MIN 
97,Merrill Kelly ,131.5,116,8,0,4.23,1.34,62,128,44,17,23,23,7,0,0.31,0.41,0.21,8374 d,ARI 
98,Tyler Mahle ,115.8,107,7,0,4.22,1.30,54,107,39,16,22,22,7,0,0.74,0.77,0.71,6637 d,TEX 
99,Sean Manaea ,110.1,110,7,0,4.19,1.31,51,100,40,16,19,19,6,0,0.4,0.44,0.37,4944 d,NYM 
100,Shane Bieber ,81.3,79,5,0,3.67,1.24,33,77,21,9,18,14,4,0,0.18,0.25,0.11,7178 d,CLE 
101,Cade Smith ,53.9,68,3,4,3.03,1.17,18,42,19,4,57,0,2,0,0.32,0.38,0.27,45654 ,CLE 
102,Griffin Jax ,52.1,62,4,3,3.19,1.15,18,43,15,5,55,0,3,0,0.14,0.16,0.13,43669 ,MIN 
103,Max Meyer ,118.1,114,6,0,4.01,1.34,53,114,40,15,28,22,7,0,0.69,0.75,0.63,43836 ,MIA 
104,Justin Verlander ,114.0,97,7,0,4.18,1.30,53,110,33,15,20,20,7,0,0.2,0.27,0.12,3623 d,SF 
105,Brady Singer ,139.2,134,8,0,4.35,1.36,67,139,43,20,24,24,9,0,0.6,0.67,0.52,6811 d,CIN 
106,Kyle Finnegan ,49.8,49,3,26,3.97,1.35,22,46,20,6,53,0,3,0,0.67,0.82,0.52,7565 d,WSH 
107,Grayson Rodriguez ,79.7,85,5,0,3.76,1.26,33,71,26,10,14,14,4,0,0.53,0.6,0.45,7924 d,BAL 
108,Kris Bubic ,108.9,106,6,0,3.97,1.34,48,104,38,12,37,17,6,0,0.81,0.82,0.8,7933 d,KC 
109,Matt Strahm ,51.0,60,3,4,3.28,1.11,19,40,14,6,55,0,2,0,0.12,0.19,0.05,5901 d,PHI 
110,Mitch Keller ,147.6,130,8,0,4.30,1.37,71,148,46,18,25,25,9,0,0.45,0.36,0.53,6477 d,PIT 
111,Ryan Pressly ,47.9,47,3,20,3.66,1.30,19,45,16,5,50,0,2,0,0.69,0.8,0.58,5361 d,CHC 
112,Nick Martinez ,129.9,111,7,0,4.27,1.33,62,131,36,18,34,20,7,0,0.18,0.15,0.21,4928 d,CIN 
113,David Bednar ,48.7,53,3,18,3.74,1.29,20,42,19,5,52,0,3,0,0.35,0.42,0.28,8451 d,PIT 
114,Kutter Crawford ,97.0,94,6,0,4.31,1.26,46,91,28,15,42,12,6,0,0.04,0.05,0.03,9957 d,BOS 
115,Landen Roupp ,106.4,106,5,0,3.88,1.35,46,96,44,11,31,18,5,0,0.18,0.27,0.1,47041 ,SF 
116,Ronel Blanco ,133.2,130,8,0,4.41,1.37,65,121,58,20,23,23,8,0,0.34,0.38,0.3,44184 ,HOU 
117,Brayan Bello ,127.0,115,8,0,4.15,1.40,59,127,45,14,23,23,8,0,0.17,0.22,0.12,44932 ,BOS 
118,Orion Kerkering ,52.2,59,4,3,3.25,1.22,19,43,18,5,52,0,2,0,0.08,0.12,0.04,46918 ,PHI 
119,Jason Adam ,52.6,61,3,4,3.29,1.19,19,40,19,6,56,0,2,0,0.44,0.41,0.47,7309 d,SD 
120,Nick Lodolo ,119.1,118,7,0,4.29,1.36,57,114,37,16,22,22,8,0,0.58,0.75,0.4,6953 d,CIN 
121,Matthew Liberatore ,106.2,95,6,0,4.03,1.34,48,101,36,12,45,15,6,0,0.19,0.24,0.14,7459 d,STL 
122,Will Vest ,52.1,52,3,11,3.46,1.26,20,46,17,5,55,0,2,0,0.08,0.14,0.03,44080 ,DET 
123,Dustin May ,78.8,75,5,0,3.82,1.28,33,69,28,9,33,11,4,0,0.47,0.59,0.36,7413 d,LAD 
124,Luis Severino ,148.5,127,8,0,4.44,1.37,73,146,50,21,26,26,9,0,0.37,0.45,0.3,5244 d,ATH 
125,Hayden Wesneski ,109.1,103,6,0,4.34,1.31,53,103,35,17,34,17,6,0,0.26,0.34,0.17,44900 ,HOU 
126,Chris Martin ,45.5,48,3,6,3.34,1.15,17,41,9,5,48,0,2,0,0.24,0.37,0.12,5477 d,TEX 
127,Bryan Abreu ,55.9,72,3,2,3.26,1.26,20,43,24,5,59,0,2,0,0.21,0.24,0.18,8384 d,HOU 
128,Kirby Yates ,48.2,62,4,4,3.34,1.26,18,35,23,5,51,0,2,0,0.4,0.57,0.23,5217 d,LAD 
129,Reid Detmers ,87.9,98,4,0,4.02,1.29,39,78,31,12,56,7,5,0,0.01,0.01,0.01,43840 ,LAA 
130,Jeremiah Estrada ,49.4,67,3,3,3.33,1.21,18,37,21,6,53,0,2,0,0.11,0.15,0.07,46471 ,SD 
131,Jose Soriano ,122.5,113,7,0,4.03,1.43,55,113,54,12,22,22,8,0,0.24,0.32,0.17,7899 d,LAA 
132,Erick Fedde ,137.7,113,8,0,4.43,1.37,68,137,47,19,24,24,9,0,0.19,0.23,0.14,6029 d,STL 
133,Nestor Cortes Jr. ,71.9,72,4,0,3.99,1.22,32,65,21,11,24,10,4,0,0.17,0.16,0.18,7375 d,MIL 
134,Eury Perez ,67.0,73,4,0,3.90,1.23,29,58,22,9,13,13,4,0,0.15,0.24,0.05,44610 ,MIA 
135,Luke Weaver ,53.8,57,3,9,3.90,1.24,23,48,17,8,57,0,2,0,0.41,0.41,0.42,6196 d,NYY 
136,JP Sears ,146.7,120,8,0,4.65,1.34,76,146,43,25,26,26,10,0,0.12,0.17,0.08,7334 d,ATH 
137,Carlos Estevez ,49.9,48,3,17,4.06,1.32,22,45,19,6,53,0,3,0,0.53,0.8,0.27,5929 d,KC 
138,Yimi Garcia ,50.1,56,3,3,3.47,1.19,19,41,16,6,53,0,2,0,0.08,0.13,0.03,5193 d,TOR 
139,Jake Irvin ,137.5,114,7,0,4.48,1.35,69,135,44,21,24,24,9,0,0.24,0.26,0.23,43981 ,WSH 
140,Keegan Akin ,55.4,61,3,2,3.56,1.21,22,48,17,7,58,0,2,0,0.02,0.03,0.0,39140 ,BAL 
141,Miles Mikolas ,136.0,92,8,0,4.54,1.33,69,148,29,19,24,24,9,0,0.02,0.02,0.01,5408 d,STL 
142,Garrett Whitlock ,51.1,54,3,2,3.48,1.19,20,46,13,6,54,0,2,0,0.04,0.05,0.03,7916 d,BOS 
143,Kumar Rocker ,82.6,79,5,0,4.08,1.31,37,79,25,10,20,16,5,0,0.1,0.16,0.04,6919 d,TEX 
144,Emilio Pagan ,50.6,53,3,15,4.38,1.27,25,46,17,9,53,0,3,0,0.25,0.39,0.11,7143 d,CIN 
145,Fernando Cruz ,49.6,68,3,2,3.44,1.26,19,38,22,5,53,0,2,0,0.09,0.12,0.05,45440 ,NYY 
146,Steven Matz ,93.7,80,5,0,4.06,1.33,42,93,28,11,42,13,5,0,0.02,0.02,0.01,5344 d,STL 
147,Andrew Heaney ,113.7,106,6,0,4.35,1.36,55,112,36,16,29,20,7,0,0.44,0.46,0.43,4678 d,PIT 
148,Camilo Doval ,49.3,57,3,7,3.43,1.33,19,40,23,4,52,0,3,0,0.23,0.36,0.09,43997 ,SF 
149,Casey Mize ,108.8,87,6,0,4.28,1.34,52,109,31,14,21,21,7,0,0.59,0.66,0.51,7399 d,DET 
150,Edward Cabrera ,112.1,120,6,0,4.25,1.41,53,98,55,14,31,20,7,0,0.03,0.04,0.01,39222 ,MIA 
151,Clayton Kershaw ,63.1,58,5,0,3.88,1.27,27,60,18,8,12,12,3,0,0.13,0.2,0.06,3215 d,LAD 
152,Luis Gil ,85.0,94,6,0,4.22,1.37,40,71,42,12,22,15,5,0,0.26,0.28,0.24,39290 ,NYY 
153,Alex Vesia ,48.0,61,3,2,3.52,1.23,19,36,21,6,51,0,2,0,0.15,0.19,0.11,43639 ,LAD 
154,Grant Holmes ,118.7,114,6,0,4.32,1.39,57,116,44,15,32,18,6,0,0.26,0.4,0.13,6011 d,ATL 
155,Evan Phillips ,45.8,52,3,1,3.39,1.19,17,38,15,5,49,0,2,0,0.04,0.07,0.02,7989 d,LAD 
156,Tyler Holton ,50.3,45,3,2,3.52,1.19,20,44,14,5,53,0,3,0,0.11,0.18,0.05,45538 ,DET 
157,Colin Rea ,109.9,91,6,0,4.43,1.33,54,111,31,16,27,19,6,0,0.04,0.06,0.02,5822 d,CHC 
158,Luke Jackson ,49.6,51,3,17,4.12,1.40,23,45,22,6,52,0,3,0,0.42,0.61,0.24,5646 d,TEX 
159,Tobias Myers ,117.4,103,6,0,4.44,1.35,58,115,38,18,28,21,7,0,0.08,0.12,0.04,7898 d,MIL 
160,Walker Buehler ,119.7,102,7,0,4.41,1.38,59,122,38,16,31,21,7,0,0.52,0.65,0.39,7002 d,BOS 
161,Robert Garcia ,49.0,56,3,3,3.50,1.26,19,42,18,5,53,0,3,0,0.07,0.1,0.03,47023 ,TEX 
162,Lucas Erceg ,51.8,57,3,7,3.56,1.35,20,45,22,4,55,0,3,0,0.35,0.34,0.36,6932 d,KC 
163,Dean Kremer ,121.2,103,7,0,4.48,1.37,60,121,40,19,22,22,8,0,0.03,0.05,0.02,7918 d,BAL 
164,Tylor Megill ,76.2,79,4,0,3.93,1.33,33,69,30,9,36,9,4,0,0.52,0.63,0.4,44185 ,NYM 
165,Aaron Bummer ,50.3,58,3,1,3.12,1.32,17,44,20,3,53,0,2,0,0.0,0.0,0.0,7028 d,ATL 
166,Quinn Priester ,83.9,70,5,0,4.00,1.34,37,79,29,9,36,11,5,0,0.08,0.13,0.03,23367 ,MIL 
167,Alex Cobb ,80.5,66,5,0,3.90,1.35,35,81,24,8,15,15,5,0,0.01,0.01,0.0,3034 d,DET 
168,Zack Littell ,116.0,95,6,0,4.56,1.32,59,121,27,19,28,20,7,0,0.05,0.07,0.03,6563 d,TB 
169,Lance McCullers Jr. ,95.5,91,5,0,4.07,1.39,43,88,40,11,33,14,5,0,0.03,0.05,0.02,4831 d,HOU 
170,Matt Brash ,41.4,52,3,0,3.07,1.25,14,32,18,3,44,0,2,0,0.01,0.02,0.01,44295 ,SEA 
171,Joey Cantillo ,75.5,81,4,0,3.85,1.37,32,66,35,8,54,5,4,0,0.01,0.01,0.0,43689 ,CLE 
172,Dylan Lee ,47.0,52,3,0,3.52,1.20,18,41,14,6,50,0,2,0,0.02,0.03,0.0,8426 d,ATL 
173,Hayden Birdsong ,89.2,95,5,0,4.14,1.39,41,78,41,11,36,13,5,0,0.06,0.1,0.03,48152 ,SF 
174,Lucas Giolito ,118.8,116,7,0,4.57,1.39,60,115,45,18,29,21,7,0,0.05,0.06,0.03,4723 d,BOS 
175,Porter Hodge ,49.0,54,3,8,3.69,1.36,20,40,23,5,51,0,3,0,0.11,0.14,0.08,46453 ,CHC 
176,Yennier Cano ,49.0,48,3,3,3.40,1.29,19,44,17,4,52,0,2,0,0.1,0.13,0.06,45875 ,BAL 
177,Chris Paddack ,107.9,98,5,0,4.43,1.34,53,110,31,16,47,15,6,0,0.03,0.04,0.01,6426 d,MIN 
178,Ryne Nelson ,85.3,71,4,0,4.15,1.30,39,86,23,11,44,8,4,0,0.01,0.01,0.0,38389 ,ARI 
179,A.J. Minter ,39.8,46,3,1,3.31,1.20,15,33,14,4,43,0,2,0,0.04,0.07,0.02,7030 d,NYM 
180,Frankie Montas ,93.7,89,6,0,4.33,1.38,45,89,36,13,18,18,6,0,0.01,0.01,0.02,5619 d,NYM 
181,Reed Garrett ,51.9,60,4,1,3.63,1.34,21,44,24,5,55,0,3,0,0.05,0.08,0.03,8189 d,NYM 
182,Anthony Bender ,48.9,50,3,9,3.82,1.36,21,45,19,5,52,0,3,0,0.02,0.03,0.01,44091 ,MIA 
183,A.J. Puk ,33.3,40,2,7,3.26,1.22,12,27,12,4,35,0,2,0,0.31,0.38,0.25,5007 d,ARI 
184,Louis Varland ,59.7,60,3,2,3.89,1.28,26,57,18,7,53,1,3,0,0.01,0.02,0.01,44936 ,MIN 
185,Justin Slaten ,50.4,53,3,7,3.87,1.33,22,46,19,6,53,0,3,0,0.09,0.15,0.03,44581 ,BOS 
186,Gabe Speier ,47.6,52,2,2,3.47,1.23,18,40,16,5,51,0,2,0,0.01,0.02,0.0,31848 ,SEA 
187,Pierce Johnson ,48.8,58,4,1,3.67,1.33,20,42,21,5,52,0,2,0,0.01,0.01,0.0,4212 d,ATL 
188,Griffin Canning ,105.8,95,6,0,4.46,1.37,52,103,38,16,36,16,6,0,0.1,0.14,0.06,7166 d,NYM 
189,Kyle Harrison ,71.2,73,4,0,4.05,1.33,32,65,27,9,29,10,4,0,0.02,0.02,0.01,43921 ,SF 
190,Mitchell Parker ,123.5,105,6,0,4.41,1.39,61,121,46,16,31,22,8,0,0.42,0.45,0.39,45264 ,WSH 
191,Garrett Cleavinger ,48.1,58,3,4,3.75,1.32,20,39,22,6,51,0,3,0,0.01,0.01,0.0,39173 ,TB 
192,Luis L. Ortiz ,111.2,98,6,0,4.36,1.40,54,107,44,15,26,18,7,0,0.07,0.11,0.03,44927 ,CLE 
193,Tim Herrin ,48.9,53,3,1,3.45,1.31,19,41,20,5,52,0,2,0,0.02,0.03,0.01,45689 ,CLE 
194,Liam Hendriks ,45.4,50,3,6,4.06,1.27,20,41,15,6,48,0,2,0,0.1,0.16,0.04,4158 d,BOS 
195,Cole Sands ,49.6,53,3,2,3.79,1.27,21,44,17,6,52,0,3,0,0.01,0.01,0.0,6835 d,MIN 
196,Danny Coulombe ,46.4,47,3,1,3.60,1.25,19,42,14,5,50,0,2,0,0.01,0.01,0.0,5586 d,MIN 
197,Adrian Morejon ,48.4,49,3,1,3.60,1.27,19,43,17,5,51,0,2,0,0.01,0.01,0.0,25391 ,SD 
198,Brock Stewart ,44.6,57,2,0,3.38,1.26,17,35,19,5,47,0,1,0,0.0,0.0,0.0,6424 d,MIN 
199,Andrew Abbott ,107.4,103,6,0,4.59,1.38,55,103,41,19,20,20,7,0,0.31,0.43,0.2,44726 ,CIN 
200,Jose Quintana ,125.2,100,7,0,4.39,1.43,61,127,47,16,23,23,8,0,0.29,0.34,0.24,4113 d,MIL 
201,Hunter Gaddis ,51.9,49,3,2,3.95,1.26,23,46,16,7,55,0,3,0,0.13,0.17,0.1,46133 ,CLE 
202,Tommy Kahnle ,47.9,48,2,8,3.74,1.35,20,42,20,5,52,0,2,0,0.2,0.32,0.09,5382 d,DET 
203,Chad Green ,49.3,47,3,3,4.08,1.24,22,45,15,7,52,0,3,0,0.03,0.04,0.02,6177 d,TOR 
204,Jared Koenig ,48.8,49,3,2,3.67,1.31,20,43,18,5,51,0,3,0,0.02,0.04,0.01,46228 ,MIL 
205,Mark Leiter Jr. ,48.8,58,3,1,3.82,1.30,21,41,19,6,51,0,3,0,0.03,0.04,0.02,7140 d,NYY 
