VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
27,Luis Robert Jr. ,463,65,22,65,27,0.245,0.31,113,24,1,36,146,0.44,0.75,0.61,0.89,0.33,6935 d,CWS 
28,Jarren Duran ,467,74,13,57,26,0.265,0.326,124,28,7,39,114,0.442,0.768,0.98,0.99,0.97,10054 ,BOS 
29,Brent Rooker ,430,66,28,73,6,0.255,0.336,110,20,2,45,139,0.507,0.843,0.88,0.98,0.78,7318 d,ATH 
30,Manny Machado ,466,65,22,73,9,0.266,0.331,124,24,1,42,97,0.463,0.794,0.99,0.99,0.99,3778 d,SD 
31,Kyle Schwarber ,435,76,31,80,4,0.23,0.358,100,16,1,80,145,0.486,0.844,0.98,0.99,0.96,5686 d,PHI 
32,Matt Olson ,461,73,26,82,1,0.251,0.354,115,23,1,67,121,0.476,0.83,0.97,0.99,0.96,5718 d,ATL 
33,Michael Harris II ,447,65,16,62,17,0.278,0.324,124,24,3,27,90,0.454,0.778,0.87,0.96,0.78,43924 ,ATL 
34,Wyatt Langford ,427,67,19,64,16,0.266,0.344,114,22,3,47,95,0.464,0.807,0.95,0.97,0.92,47238 ,TEX 
35,Oneil Cruz ,430,67,21,63,21,0.251,0.335,108,22,2,49,138,0.46,0.795,0.95,0.99,0.92,39199 ,PIT 
36,Marcell Ozuna ,442,67,25,75,1,0.26,0.346,115,20,0,55,119,0.476,0.822,0.93,0.98,0.87,4726 d,ATL 
37,Zach Neto ,442,66,20,61,22,0.251,0.32,111,24,1,33,113,0.445,0.765,0.45,0.7,0.2,46294 ,LAA 
38,Corey Seager ,390,62,23,67,1,0.281,0.365,110,21,1,44,75,0.515,0.88,0.96,0.98,0.94,4805 d,TEX 
39,Jose Altuve ,475,71,17,59,14,0.267,0.334,127,23,1,43,91,0.424,0.758,0.97,0.98,0.97,4334 d,HOU 
40,Alex Bregman ,458,68,19,70,3,0.265,0.348,122,25,2,53,71,0.45,0.798,0.99,0.98,1.0,5973 d,BOS 
41,Bo Bichette ,474,65,14,59,10,0.281,0.326,133,27,1,29,91,0.428,0.754,0.81,0.93,0.69,6808 d,TOR 
42,Ozzie Albies ,466,66,17,66,11,0.261,0.319,122,26,2,36,79,0.439,0.757,0.98,0.98,0.98,5980 d,ATL 
43,CJ Abrams ,439,64,15,52,28,0.253,0.313,111,23,4,29,94,0.424,0.737,0.86,0.96,0.77,19879 ,WSH 
44,Brenton Doyle ,467,65,18,58,22,0.249,0.303,116,20,3,35,142,0.423,0.726,0.63,0.9,0.36,45599 ,COL 
45,Pete Crow-Armstrong ,414,61,15,55,28,0.25,0.3,104,19,5,26,111,0.429,0.729,0.91,0.94,0.89,23369 ,CHC 
46,Anthony Santander ,466,66,26,77,2,0.24,0.315,112,24,1,46,107,0.464,0.779,0.86,0.9,0.81,4903 d,TOR 
47,Steven Kwan ,465,72,9,47,14,0.287,0.361,133,23,3,52,51,0.407,0.768,0.96,0.94,0.98,44349 ,CLE 
48,Josh Naylor ,431,58,17,69,8,0.269,0.344,116,25,0,42,71,0.448,0.792,0.97,0.98,0.96,6054 d,ARI 
49,Jeremy Pena ,492,67,14,58,15,0.265,0.315,130,23,2,29,96,0.406,0.722,0.67,0.77,0.58,43642 ,HOU 
50,James Wood ,412,63,18,58,15,0.26,0.349,107,23,3,54,128,0.454,0.803,0.93,0.98,0.89,44720 ,WSH 
51,Riley Greene ,441,65,19,64,4,0.268,0.347,118,21,4,50,125,0.46,0.807,0.84,0.93,0.75,19457 ,DET 
52,Lawrence Butler ,457,65,20,59,15,0.247,0.309,113,23,2,41,121,0.435,0.744,0.85,0.95,0.76,45753 ,ATH 
53,Junior Caminero ,439,58,21,68,3,0.262,0.313,115,20,1,29,100,0.456,0.768,0.86,0.93,0.79,45016 ,TB 
54,Luis Arraez ,475,61,6,49,6,0.307,0.354,146,24,2,30,27,0.403,0.757,0.92,0.89,0.96,8162 d,SD 
55,William Contreras ,425,61,17,64,6,0.267,0.357,113,21,1,55,99,0.442,0.799,0.99,0.99,1.0,7659 d,MIL 
56,Yandy Diaz ,449,63,14,59,2,0.283,0.358,127,24,1,50,73,0.433,0.792,0.68,0.75,0.62,6677 d,TB 
57,Cedric Mullins II ,416,63,16,54,24,0.242,0.317,101,20,2,43,94,0.415,0.732,0.84,0.87,0.81,7400 d,BAL 
58,Randy Arozarena ,442,66,17,60,20,0.238,0.339,105,22,1,56,131,0.411,0.75,0.85,0.92,0.77,6962 d,SEA 
59,Paul Goldschmidt ,436,61,18,65,6,0.257,0.33,112,23,0,45,119,0.436,0.766,0.76,0.91,0.61,4403 d,NYY 
60,Matt Chapman ,450,66,21,66,8,0.238,0.333,107,23,2,59,132,0.44,0.773,0.88,0.93,0.83,6315 d,SF 
61,Bryan Reynolds ,452,62,16,60,8,0.26,0.337,118,22,3,45,114,0.429,0.766,0.81,0.91,0.7,6818 d,PIT 
62,Christian Walker ,447,64,24,71,3,0.235,0.32,105,21,1,49,119,0.446,0.765,0.73,0.88,0.59,4905 d,HOU 
63,Anthony Volpe ,467,65,14,58,22,0.239,0.309,112,25,3,43,118,0.398,0.707,0.67,0.86,0.48,43704 ,NYY 
64,Ian Happ ,456,69,17,60,9,0.247,0.344,113,25,2,63,120,0.417,0.761,0.92,0.93,0.91,6008 d,CHC 
65,Vinnie Pasquantino ,437,59,19,69,1,0.259,0.333,113,25,2,44,68,0.453,0.786,0.72,0.77,0.66,44894 ,KC 
66,Seiya Suzuki ,386,58,17,59,9,0.262,0.346,101,19,3,46,111,0.461,0.808,0.94,0.96,0.91,6973 d,CHC 
67,Willy Adames ,461,64,19,63,10,0.243,0.323,112,25,1,53,122,0.423,0.745,0.79,0.91,0.67,5988 d,SF 
68,Nick Castellanos ,466,59,17,66,5,0.257,0.31,120,25,1,31,113,0.427,0.737,0.78,0.86,0.69,4631 d,PHI 
69,Byron Buxton ,371,59,21,58,10,0.244,0.31,91,20,3,29,118,0.478,0.788,0.5,0.71,0.28,4672 d,MIN 
70,Christian Yelich ,391,59,14,53,18,0.256,0.357,100,18,2,57,103,0.415,0.771,0.88,0.92,0.83,4596 d,MIL 
71,Taylor Ward ,457,64,20,63,5,0.246,0.325,113,22,1,49,121,0.427,0.753,0.5,0.55,0.45,6071 d,LAA 
72,Mark Vientos ,456,60,23,71,1,0.241,0.307,110,20,1,40,140,0.439,0.746,0.59,0.87,0.31,6940 d,NYM 
73,Andres Gimenez ,441,58,10,51,24,0.257,0.317,113,22,2,27,83,0.386,0.702,0.63,0.66,0.6,7049 d,TOR 
74,Dansby Swanson ,464,63,17,61,12,0.243,0.311,113,21,2,44,128,0.406,0.717,0.63,0.81,0.46,5965 d,CHC 
75,Cody Bellinger ,411,59,17,61,10,0.25,0.318,103,20,2,38,81,0.43,0.748,0.88,0.93,0.84,6045 d,NYY 
76,Royce Lewis ,377,55,20,61,5,0.258,0.324,97,20,1,34,95,0.471,0.795,0.57,0.81,0.34,6967 d,MIN 
77,Jung Hoo Lee ,444,59,9,53,7,0.283,0.343,126,27,3,37,52,0.421,0.764,0.89,0.87,0.92,48275 ,SF 
78,Adolis Garcia ,427,58,21,65,10,0.234,0.299,100,20,1,35,127,0.432,0.731,0.71,0.83,0.58,6901 d,TEX 
79,Xander Bogaerts ,455,59,12,55,12,0.264,0.331,120,23,1,42,93,0.399,0.731,0.79,0.84,0.74,4347 d,SD 
80,Matt McLain ,394,59,17,55,15,0.243,0.329,96,20,2,45,123,0.432,0.76,0.72,0.9,0.55,7953 d,CIN 
81,Tommy Edman ,404,59,13,52,18,0.253,0.309,102,20,2,30,75,0.412,0.721,0.93,0.93,0.94,7752 d,LAD 
82,Mike Trout ,322,54,22,58,6,0.249,0.351,80,13,2,44,101,0.512,0.863,0.93,0.95,0.9,3785 d,LAA 
83,Cal Raleigh ,407,58,25,71,3,0.226,0.315,92,18,1,48,124,0.463,0.779,0.97,0.98,0.96,8457 d,SEA 
84,Ezequiel Tovar ,440,56,15,55,9,0.263,0.3,116,25,3,21,118,0.44,0.739,0.41,0.66,0.15,45000 ,COL 
85,Gleyber Torres ,445,61,14,54,8,0.263,0.336,117,22,1,48,85,0.41,0.746,0.71,0.71,0.72,5133 d,DET 
86,Brice Turang ,438,58,8,43,30,0.253,0.318,111,19,2,42,91,0.359,0.677,0.86,0.93,0.79,6817 d,MIL 
87,Daulton Varsho ,430,62,20,62,12,0.227,0.302,98,20,3,43,118,0.427,0.729,0.07,0.1,0.05,7551 d,TOR 
88,Nico Hoerner ,427,55,5,43,23,0.276,0.335,118,21,2,31,50,0.372,0.706,0.86,0.85,0.86,7934 d,CHC 
89,Bryson Stott ,421,59,10,47,21,0.257,0.325,108,19,3,40,82,0.386,0.71,0.8,0.85,0.75,22308 ,PHI 
90,Marcus Semien ,455,65,16,59,8,0.245,0.317,111,21,2,47,81,0.408,0.726,0.85,0.89,0.81,4544 d,TEX 
91,Luis Garcia ,409,50,13,52,13,0.269,0.313,110,21,2,25,68,0.42,0.733,0.55,0.69,0.4,7507 d,WSH 
92,Alec Bohm ,446,56,12,59,4,0.272,0.325,121,25,1,32,76,0.415,0.74,0.67,0.7,0.63,7921 d,PHI 
93,George Springer ,420,60,15,56,12,0.246,0.327,103,19,2,47,92,0.411,0.737,0.67,0.65,0.7,4614 d,TOR 
94,Salvador Perez ,428,50,19,67,0,0.256,0.31,110,21,1,25,99,0.437,0.747,0.89,0.95,0.84,4147 d,KC 
95,Yainer Diaz ,415,52,15,59,1,0.273,0.309,113,21,2,19,80,0.442,0.751,0.74,0.79,0.68,45200 ,HOU 
96,Nolan Arenado ,460,55,16,63,3,0.257,0.32,118,24,1,38,70,0.414,0.735,0.87,0.81,0.93,4350 d,STL 
97,Jorge Soler ,409,59,23,64,1,0.231,0.323,95,20,0,50,122,0.448,0.771,0.26,0.38,0.14,4495 d,LAA 
98,Masyn Winn ,448,61,12,51,12,0.255,0.31,114,22,3,35,92,0.397,0.707,0.45,0.53,0.38,43906 ,STL 
99,Isaac Paredes ,418,61,18,63,1,0.243,0.345,102,19,1,56,79,0.427,0.771,0.78,0.81,0.76,10050 ,HOU 
100,Maikel Garcia ,410,55,6,43,24,0.264,0.32,108,22,3,35,78,0.377,0.697,0.66,0.58,0.73,44626 ,KC 
101,Lourdes Gurriel Jr. ,406,51,13,57,4,0.27,0.317,110,22,1,25,73,0.429,0.746,0.47,0.43,0.52,6931 d,ARI 
102,Josh Jung ,427,54,17,58,5,0.253,0.302,108,20,2,27,119,0.426,0.727,0.35,0.53,0.16,23130 ,TEX 
103,Brendan Donovan ,416,55,10,51,5,0.279,0.354,116,22,1,41,62,0.409,0.763,0.93,0.9,0.95,45005 ,STL 
104,Xavier Edwards ,420,55,3,33,26,0.279,0.343,117,18,3,42,70,0.356,0.7,0.49,0.79,0.19,40137 ,MIA 
105,Jazz Chisholm Jr. ,310,48,16,48,20,0.241,0.317,75,13,1,31,91,0.446,0.763,0.94,0.98,0.9,8449 d,NYY 
106,Kristian Campbell ,380,56,12,51,10,0.261,0.348,99,20,2,45,103,0.416,0.763,0.78,0.77,0.79,48018 ,BOS 
107,Eugenio Suarez ,422,57,20,66,2,0.235,0.316,99,20,1,44,134,0.431,0.747,0.75,0.89,0.61,5332 d,ARI 
108,Heliot Ramos ,409,54,16,54,7,0.251,0.314,103,19,2,34,116,0.425,0.739,0.47,0.71,0.23,10033 ,SF 
109,Adley Rutschman ,408,59,15,56,1,0.257,0.349,105,21,1,54,74,0.42,0.769,0.98,0.98,0.99,8022 d,BAL 
110,Brandon Lowe ,372,54,19,59,5,0.238,0.318,89,17,1,39,107,0.445,0.762,0.25,0.39,0.11,7236 d,TB 
111,Willson Contreras ,398,56,17,56,5,0.245,0.344,98,20,1,47,113,0.425,0.769,0.8,0.92,0.69,5919 d,STL 
112,Dylan Crews ,416,53,13,48,22,0.237,0.297,99,18,3,30,108,0.387,0.684,0.5,0.71,0.29,8269 d,WSH 
113,Trevor Story ,418,54,14,54,18,0.234,0.299,98,21,1,34,132,0.39,0.69,0.46,0.66,0.26,4747 d,BOS 
114,Lars Nootbaar ,367,58,15,48,8,0.251,0.357,92,19,2,59,82,0.431,0.789,0.69,0.68,0.71,44339 ,STL 
115,Jacob Wilson ,409,52,7,46,3,0.292,0.332,120,25,2,23,40,0.415,0.748,0.49,0.46,0.53,47235 ,ATH 
116,Jonathan India ,418,64,11,47,9,0.252,0.352,105,23,2,55,90,0.392,0.743,0.44,0.42,0.45,6895 d,KC 
117,Nathaniel Lowe ,421,54,14,55,2,0.259,0.347,109,18,1,54,109,0.406,0.753,0.43,0.57,0.28,7914 d,WSH 
118,Luis Rengifo ,397,50,11,45,15,0.256,0.308,102,17,2,27,70,0.389,0.697,0.17,0.25,0.09,8153 d,LAA 
119,Brandon Nimmo ,388,58,14,53,5,0.249,0.342,96,18,2,49,95,0.417,0.759,0.74,0.79,0.7,4685 d,NYM 
120,TJ Friedl ,405,57,11,47,15,0.245,0.318,99,17,3,37,76,0.386,0.704,0.29,0.41,0.17,8358 d,CIN 
121,Will Smith ,345,53,15,54,2,0.255,0.35,88,17,1,43,73,0.443,0.793,0.97,0.96,0.97,7671 d,LAD 
122,Kerry Carpenter ,333,47,17,51,3,0.259,0.32,86,15,2,25,84,0.472,0.792,0.56,0.66,0.47,45596 ,DET 
123,Tyler Soderstrom ,396,51,20,58,2,0.237,0.303,94,18,1,34,110,0.439,0.741,0.89,0.92,0.87,43845 ,ATH 
124,Michael Busch ,389,55,16,57,3,0.241,0.327,94,20,2,45,118,0.425,0.753,0.49,0.65,0.33,23859 ,CHC 
125,Jesus Sanchez ,382,49,15,51,8,0.25,0.321,95,19,2,37,108,0.43,0.751,0.02,0.03,0.01,6890 d,MIA 
126,Rhys Hoskins ,387,52,20,61,3,0.227,0.323,88,17,1,50,118,0.433,0.756,0.23,0.35,0.11,6744 d,MIL 
127,Jorge Polanco ,383,52,18,55,4,0.237,0.318,91,16,0,43,106,0.419,0.737,0.78,0.81,0.75,5354 d,SEA 
128,Carlos Correa ,369,52,14,51,0,0.264,0.344,97,20,1,42,80,0.435,0.778,0.38,0.32,0.45,4673 d,MIN 
129,Jasson Dominguez ,355,51,12,46,15,0.242,0.318,86,16,2,38,104,0.4,0.718,0.41,0.61,0.21,8513 d,NYY 
130,Ryan McMahon ,435,56,16,55,5,0.237,0.325,103,21,1,54,142,0.402,0.727,0.12,0.21,0.04,5009 d,COL 
131,Shea Langeliers ,351,47,20,55,3,0.235,0.301,83,16,1,30,96,0.458,0.758,0.82,0.87,0.78,8246 d,ATH 
132,Spencer Steer ,359,49,14,50,10,0.242,0.328,87,20,2,41,84,0.42,0.747,0.52,0.59,0.46,44364 ,CIN 
133,JJ Bleday ,408,57,17,54,4,0.229,0.324,94,23,2,55,99,0.416,0.739,0.27,0.24,0.3,24863 ,ATH 
134,Geraldo Perdomo ,390,58,7,42,14,0.251,0.337,98,19,2,52,71,0.367,0.704,0.73,0.7,0.76,43732 ,ARI 
135,Andrew Vaughn ,403,47,16,55,1,0.25,0.308,101,21,1,30,89,0.422,0.73,0.07,0.09,0.05,22216 ,CWS 
136,J.T. Realmuto ,350,47,13,48,8,0.251,0.318,88,17,2,28,94,0.424,0.742,0.64,0.84,0.43,5371 d,PHI 
137,Wilyer Abreu ,334,49,14,49,8,0.244,0.336,81,19,1,43,100,0.434,0.77,0.78,0.81,0.75,45630 ,BOS 
138,Jordan Westburg ,331,47,13,47,5,0.257,0.316,85,17,3,25,83,0.444,0.76,0.7,0.85,0.55,43831 ,BAL 
139,Connor Norby ,404,51,13,49,8,0.243,0.306,98,21,1,34,125,0.399,0.705,0.11,0.14,0.07,44734 ,MIA 
140,Ryan O'Hearn ,310,43,13,47,3,0.267,0.331,83,15,1,27,60,0.451,0.782,0.12,0.15,0.08,6681 d,BAL 
141,Tyler O'Neill ,310,47,17,50,4,0.238,0.326,74,13,1,35,106,0.453,0.779,0.37,0.55,0.18,5050 d,BAL 
142,Ryan Mountcastle ,352,45,14,51,2,0.257,0.31,90,17,1,26,91,0.428,0.738,0.21,0.36,0.07,7239 d,BAL 
143,Brandon Marsh ,354,50,11,45,12,0.243,0.328,86,16,3,43,123,0.399,0.726,0.02,0.03,0.02,7393 d,PHI 
144,Logan O'Hoppe ,335,45,18,50,2,0.243,0.309,81,13,1,28,100,0.446,0.755,0.66,0.85,0.48,43987 ,LAA 
145,Nolan Schanuel ,389,54,9,43,6,0.256,0.351,100,17,1,52,72,0.378,0.729,0.07,0.08,0.06,47177 ,LAA 
146,Jo Adell ,340,45,17,50,10,0.224,0.29,76,15,1,27,109,0.425,0.715,0.02,0.03,0.01,6899 d,LAA 
147,Jordan Walker ,398,47,13,49,6,0.245,0.306,98,20,2,31,105,0.4,0.706,0.05,0.07,0.03,43830 ,STL 
148,Josh Lowe ,277,39,11,39,15,0.257,0.324,71,16,1,26,87,0.438,0.762,0.36,0.6,0.11,10142 ,TB 
149,Joey Ortiz ,415,52,9,47,11,0.242,0.309,101,21,3,38,90,0.374,0.683,0.06,0.07,0.06,45567 ,MIL 
150,Andrew Benintendi ,374,47,11,46,5,0.256,0.324,96,17,1,36,69,0.399,0.722,0.03,0.02,0.04,5972 d,CWS 
151,Willi Castro ,371,51,9,41,13,0.245,0.317,91,19,3,30,95,0.383,0.699,0.29,0.33,0.25,5997 d,MIN 
152,Chandler Simpson ,280,38,1,23,29,0.28,0.324,79,11,1,19,36,0.342,0.666,0.27,0.33,0.21,46426 ,TB 
153,Ke'Bryan Hayes ,421,48,8,44,11,0.252,0.308,106,19,2,31,87,0.368,0.676,0.05,0.06,0.05,6910 d,PIT 
154,Gabriel Moreno ,350,46,7,43,4,0.276,0.351,96,19,1,38,65,0.396,0.747,0.34,0.32,0.37,44003 ,ARI 
155,Austin Hays ,320,42,13,46,4,0.257,0.313,82,19,1,22,82,0.442,0.755,0.28,0.36,0.2,7238 d,CIN 
156,Cam Smith ,368,50,13,50,5,0.235,0.309,87,14,3,34,106,0.396,0.705,0.11,0.16,0.07,46344 ,HOU 
157,Spencer Torkelson ,364,50,17,53,1,0.228,0.317,83,19,1,44,108,0.425,0.743,0.8,0.86,0.74,43877 ,DET 
158,Kyle Manzardo ,335,47,16,51,1,0.235,0.326,79,19,1,42,88,0.437,0.763,0.22,0.32,0.12,44758 ,CLE 
159,Josh Bell ,391,47,15,52,1,0.239,0.319,94,16,1,44,89,0.401,0.72,0.05,0.05,0.05,4664 d,WSH 
160,Ty France ,376,47,10,47,1,0.259,0.333,98,20,0,29,74,0.397,0.73,0.1,0.12,0.08,8163 d,MIN 
161,Jackson Holliday ,357,55,10,43,8,0.239,0.332,85,17,2,47,106,0.384,0.716,0.42,0.5,0.34,46268 ,BAL 
162,Christopher Morel ,304,43,15,46,7,0.232,0.312,71,13,2,32,97,0.436,0.749,0.19,0.21,0.17,44057 ,TB 
163,Jeff McNeil ,387,48,8,44,4,0.261,0.325,101,21,1,30,54,0.383,0.708,0.06,0.06,0.05,8027 d,NYM 
164,Tyler Fitzgerald ,340,46,11,41,14,0.236,0.292,80,16,2,24,109,0.397,0.69,0.2,0.33,0.08,45604 ,SF 
165,Jonathan Aranda ,305,44,13,45,1,0.257,0.343,78,16,1,35,85,0.437,0.779,0.3,0.44,0.17,45018 ,TB 
166,Max Muncy ,339,52,18,53,2,0.212,0.337,72,15,1,59,108,0.417,0.754,0.31,0.36,0.26,5207 d,LAD 
167,J.P. Crawford ,410,57,10,45,4,0.242,0.34,99,20,1,58,92,0.368,0.707,0.14,0.16,0.11,4950 d,SEA 
168,Michael Toglia ,367,47,17,50,6,0.221,0.301,81,15,2,40,128,0.412,0.713,0.19,0.33,0.04,43991 ,COL 
169,Jake Burger ,308,41,17,48,1,0.241,0.299,74,14,1,20,90,0.457,0.756,0.35,0.43,0.27,10074 ,TEX 
170,Zack Gelof ,324,43,13,40,14,0.231,0.295,75,15,1,28,110,0.403,0.699,0.08,0.13,0.03,44896 ,ATH 
171,Hunter Goodman ,318,41,16,49,1,0.242,0.297,77,17,1,21,90,0.452,0.749,0.33,0.43,0.24,45393 ,COL 
172,Victor Scott ,359,45,6,34,26,0.234,0.29,84,15,3,27,83,0.344,0.634,0.25,0.35,0.15,46622 ,STL 
173,Joc Pederson ,286,43,15,44,3,0.24,0.341,69,12,1,36,77,0.451,0.792,0.04,0.05,0.02,4769 d,TEX 
174,Gavin Lux ,358,48,8,42,5,0.257,0.335,92,19,2,41,88,0.392,0.727,0.32,0.39,0.26,7421 d,CIN 
175,Colt Keith ,343,45,10,43,3,0.257,0.326,88,17,2,33,78,0.409,0.735,0.07,0.09,0.05,43891 ,DET 
176,Sal Frelick ,359,45,4,35,14,0.262,0.329,94,17,3,33,58,0.362,0.691,0.31,0.3,0.31,44675 ,MIL 
177,Andy Pages ,296,43,13,44,3,0.246,0.319,73,16,1,26,80,0.44,0.759,0.39,0.53,0.24,43671 ,LAD 
178,Miguel Vargas ,381,51,12,45,7,0.231,0.321,88,20,1,47,91,0.384,0.705,0.04,0.05,0.02,8301 d,CWS 
179,Mike Yastrzemski ,368,51,14,47,5,0.227,0.312,83,19,3,42,105,0.41,0.723,0.18,0.19,0.18,8467 d,SF 
180,Kyle Stowers ,359,45,15,49,3,0.232,0.307,83,17,2,35,121,0.414,0.72,0.32,0.41,0.23,22314 ,MIA 
181,Austin Wells ,324,43,15,49,3,0.23,0.31,75,16,1,35,83,0.422,0.733,0.56,0.68,0.44,43803 ,NYY 
182,Ha-Seong Kim ,294,42,8,35,15,0.25,0.337,73,14,1,37,59,0.392,0.729,0.04,0.04,0.03,6866 d,TB 
183,Lane Thomas ,309,42,10,39,14,0.238,0.307,73,16,2,27,88,0.398,0.705,0.18,0.31,0.06,8293 d,CLE 
184,Michael Conforto ,338,48,14,49,1,0.23,0.321,78,15,1,40,95,0.408,0.729,0.06,0.08,0.04,5812 d,LAD 
185,Colton Cowser ,289,44,12,42,5,0.243,0.334,70,14,1,35,97,0.425,0.759,0.38,0.62,0.13,44669 ,BAL 
186,Jake Cronenworth ,357,48,11,44,3,0.243,0.327,87,19,3,39,75,0.398,0.725,0.38,0.23,0.54,7868 d,SD 
187,Kyle Isbel ,360,49,8,40,11,0.238,0.29,86,17,4,25,82,0.375,0.666,0.01,0.01,0.0,8285 d,KC 
188,Otto Lopez ,345,41,5,34,12,0.268,0.32,92,18,2,24,63,0.374,0.694,0.12,0.13,0.11,10618 ,MIA 
189,Michael Massey ,351,41,11,46,3,0.25,0.295,88,19,2,20,70,0.405,0.701,0.01,0.02,0.01,45756 ,KC 
190,Harrison Bader ,311,40,9,37,14,0.243,0.297,76,15,1,20,73,0.384,0.681,0.02,0.02,0.02,6480 d,MIN 
191,Alec Burleson ,295,36,10,39,4,0.267,0.319,79,14,1,21,45,0.417,0.736,0.3,0.31,0.28,43889 ,STL 
192,Josh Smith ,321,46,9,37,8,0.246,0.333,79,16,2,34,75,0.388,0.721,0.13,0.19,0.08,24017 ,TEX 
193,Nolan Gorman ,316,42,16,47,4,0.222,0.299,70,13,0,33,112,0.42,0.719,0.03,0.03,0.03,7471 d,STL 
194,Isiah Kiner-Falefa ,361,41,4,33,13,0.263,0.309,95,14,2,21,62,0.348,0.656,0.1,0.1,0.09,7662 d,PIT 
195,Chase Meidroth ,381,52,6,37,8,0.247,0.353,94,17,1,57,75,0.345,0.698,0.03,0.04,0.01,46617 ,CWS 
196,Tyler Stephenson ,300,40,11,42,1,0.256,0.335,77,16,1,32,79,0.425,0.759,0.35,0.4,0.3,6024 d,CIN 
197,Alek Thomas ,318,42,7,38,8,0.255,0.308,81,17,3,22,66,0.398,0.706,0.02,0.02,0.02,8265 d,ARI 
198,Agustin Ramirez ,325,40,12,42,7,0.238,0.303,77,17,1,28,76,0.404,0.707,0.31,0.45,0.17,47304 ,MIA 
