VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
55,Randy Arozarena ,406,60,16,55,18,0.24,0.343,97,20,1,53,120,0.413,0.756,0.83,0.91,0.75,6962 d,SEA 
56,Luis Arraez ,439,57,5,45,6,0.307,0.353,135,22,2,28,24,0.403,0.756,0.92,0.88,0.96,8162 d,SD 
57,Matt Chapman ,417,62,19,61,8,0.24,0.335,100,22,2,55,122,0.44,0.774,0.89,0.94,0.84,6315 d,SF 
58,Anthony Volpe ,431,61,14,54,21,0.24,0.31,103,23,3,40,109,0.4,0.71,0.66,0.85,0.47,43704 ,NYY 
59,Corey Seager ,317,51,19,55,1,0.282,0.365,89,17,1,36,60,0.517,0.882,0.95,0.97,0.92,4805 d,TEX 
60,Lawrence Butler ,414,57,18,55,13,0.245,0.307,102,21,2,36,111,0.432,0.739,0.81,0.93,0.69,45753 ,ATH 
61,Willy Adames ,422,59,18,59,9,0.244,0.323,103,23,1,48,113,0.427,0.75,0.78,0.92,0.65,5988 d,SF 
62,Nick Castellanos ,436,55,16,62,4,0.26,0.311,113,24,1,28,105,0.43,0.741,0.76,0.85,0.68,4631 d,PHI 
63,Dansby Swanson ,428,59,16,58,11,0.246,0.315,105,20,2,41,117,0.414,0.729,0.71,0.88,0.54,5965 d,CHC 
64,Cedric Mullins II ,382,56,15,50,21,0.241,0.315,92,18,2,39,88,0.417,0.732,0.72,0.79,0.65,7400 d,BAL 
65,Taylor Ward ,416,58,19,59,5,0.248,0.325,103,20,1,44,110,0.436,0.761,0.48,0.53,0.43,6071 d,LAA 
66,Cal Raleigh ,374,54,24,66,4,0.229,0.32,85,17,1,46,114,0.469,0.788,0.98,0.99,0.98,8457 d,SEA 
67,Christian Walker ,411,58,21,65,3,0.235,0.319,97,19,1,44,110,0.441,0.76,0.71,0.86,0.56,4905 d,HOU 
68,Ezequiel Tovar ,427,55,15,53,8,0.263,0.301,112,25,3,21,113,0.438,0.739,0.38,0.62,0.15,45000 ,COL 
69,Jung Hoo Lee ,411,55,9,52,7,0.283,0.341,116,25,3,33,47,0.427,0.768,0.89,0.85,0.92,48275 ,SF 
70,Vinnie Pasquantino ,399,53,17,62,1,0.26,0.331,104,22,2,39,64,0.45,0.781,0.73,0.8,0.65,44894 ,KC 
71,Adolis Garcia ,394,54,19,61,10,0.237,0.302,93,19,1,32,115,0.437,0.738,0.69,0.82,0.56,6901 d,TEX 
72,Byron Buxton ,334,55,19,53,9,0.245,0.312,82,18,2,27,107,0.486,0.799,0.7,0.85,0.54,4672 d,MIN 
73,Seiya Suzuki ,344,52,16,54,8,0.262,0.344,90,17,3,40,99,0.465,0.809,0.93,0.96,0.91,6973 d,CHC 
74,Mark Vientos ,423,56,21,65,0,0.244,0.309,103,19,1,37,126,0.442,0.751,0.58,0.86,0.3,6940 d,NYM 
75,Bryan Reynolds ,416,56,15,56,7,0.257,0.334,107,19,2,41,107,0.423,0.757,0.74,0.84,0.63,6818 d,PIT 
76,Christian Yelich ,362,54,13,49,17,0.253,0.353,92,16,1,52,97,0.411,0.764,0.85,0.91,0.78,4596 d,MIL 
77,Gleyber Torres ,411,57,13,51,7,0.264,0.337,109,20,1,44,77,0.413,0.75,0.8,0.79,0.82,5133 d,DET 
78,Xander Bogaerts ,419,55,12,51,11,0.263,0.332,110,21,1,40,86,0.401,0.733,0.8,0.86,0.75,4347 d,SD 
79,Josh Jung ,391,51,17,55,5,0.257,0.306,101,18,2,25,107,0.44,0.746,0.37,0.56,0.19,23130 ,TEX 
80,Tommy Edman ,362,53,13,48,15,0.256,0.311,92,18,2,27,67,0.421,0.732,0.92,0.91,0.92,7752 d,LAD 
81,Cody Bellinger ,365,53,15,54,9,0.253,0.32,92,18,2,34,72,0.435,0.755,0.91,0.94,0.87,6045 d,NYY 
82,Daulton Varsho ,391,56,19,58,10,0.227,0.3,89,18,2,38,109,0.431,0.731,0.08,0.1,0.05,7551 d,TOR 
83,Mike Trout ,291,49,20,52,5,0.25,0.351,73,12,2,39,91,0.514,0.864,0.92,0.95,0.88,3785 d,LAA 
84,Matt McLain ,353,53,15,49,16,0.241,0.329,85,18,2,41,111,0.432,0.762,0.71,0.9,0.52,7953 d,CIN 
85,Nico Hoerner ,392,51,5,40,21,0.276,0.333,108,20,2,28,46,0.371,0.704,0.84,0.83,0.85,7934 d,CHC 
86,Willson Contreras ,378,55,17,55,4,0.248,0.346,94,19,0,45,106,0.432,0.778,0.87,0.95,0.78,5919 d,STL 
87,Alec Bohm ,407,51,11,54,3,0.275,0.328,112,23,1,29,69,0.419,0.746,0.66,0.7,0.62,7921 d,PHI 
88,Jacob Wilson ,387,52,8,44,3,0.298,0.337,115,23,2,22,36,0.425,0.762,0.69,0.67,0.72,47235 ,ATH 
89,Bryson Stott ,389,55,9,43,19,0.258,0.326,100,18,3,37,75,0.389,0.715,0.78,0.83,0.74,22308 ,PHI 
90,Brice Turang ,403,54,7,39,27,0.254,0.32,102,17,2,40,85,0.359,0.68,0.83,0.92,0.73,6817 d,MIL 
91,George Springer ,384,55,14,52,11,0.246,0.329,94,17,2,44,86,0.414,0.744,0.71,0.71,0.71,4614 d,TOR 
92,Yainer Diaz ,378,47,14,54,1,0.274,0.309,104,19,2,17,71,0.443,0.753,0.77,0.84,0.7,45200 ,HOU 
93,Marcus Semien ,416,59,15,54,7,0.242,0.315,101,19,2,42,77,0.404,0.719,0.79,0.84,0.75,4544 d,TEX 
94,Masyn Winn ,412,57,12,47,11,0.256,0.314,105,20,3,34,86,0.403,0.717,0.46,0.53,0.38,43906 ,STL 
95,Isaac Paredes ,382,56,17,58,1,0.245,0.349,94,18,1,53,72,0.43,0.779,0.79,0.81,0.77,10050 ,HOU 
96,Eugenio Suarez ,380,53,19,61,2,0.236,0.319,90,18,1,40,119,0.439,0.757,0.79,0.91,0.67,5332 d,ARI 
97,Nolan Arenado ,420,51,14,57,2,0.259,0.322,109,22,1,35,65,0.416,0.738,0.85,0.78,0.91,4350 d,STL 
98,Maikel Garcia ,380,51,6,41,22,0.263,0.32,100,20,3,33,72,0.379,0.699,0.83,0.82,0.85,44626 ,KC 
99,Luis Garcia ,371,45,11,47,12,0.269,0.313,100,19,2,23,62,0.421,0.734,0.49,0.61,0.37,7507 d,WSH 
100,Lourdes Gurriel Jr. ,372,47,13,53,4,0.269,0.316,100,20,1,22,67,0.432,0.748,0.51,0.47,0.54,6931 d,ARI 
101,Brendan Donovan ,385,51,9,47,5,0.28,0.355,108,21,1,38,56,0.408,0.763,0.93,0.9,0.95,45005 ,STL 
102,Royce Lewis ,341,48,16,53,5,0.254,0.318,86,17,1,30,85,0.454,0.772,0.51,0.72,0.29,6967 d,MIN 
103,Andres Gimenez ,367,49,8,42,20,0.259,0.319,95,18,2,23,69,0.388,0.707,0.52,0.54,0.51,7049 d,TOR 
104,Xavier Edwards ,388,51,2,30,25,0.278,0.343,108,17,3,39,66,0.353,0.696,0.46,0.74,0.17,40137 ,MIA 
105,Kristian Campbell ,362,52,11,49,9,0.257,0.342,93,19,2,42,101,0.411,0.752,0.65,0.64,0.66,48018 ,BOS 
106,Jorge Soler ,375,54,20,59,1,0.23,0.322,86,18,0,46,112,0.441,0.762,0.22,0.32,0.12,4495 d,LAA 
107,Jazz Chisholm Jr. ,276,43,15,43,18,0.242,0.318,67,11,1,28,80,0.45,0.768,0.92,0.97,0.87,8449 d,NYY 
108,Heliot Ramos ,364,50,14,49,6,0.256,0.32,93,18,2,30,101,0.433,0.754,0.6,0.81,0.4,10033 ,SF 
109,Brandon Lowe ,344,50,18,54,4,0.238,0.316,82,16,1,36,99,0.445,0.761,0.24,0.37,0.1,7236 d,TB 
110,Tyler O'Neill ,334,50,18,53,5,0.237,0.326,79,14,1,39,114,0.449,0.775,0.31,0.47,0.15,5050 d,BAL 
111,Lars Nootbaar ,336,53,14,45,7,0.253,0.358,85,17,1,53,74,0.434,0.792,0.72,0.69,0.75,44339 ,STL 
112,Wilyer Abreu ,318,48,15,49,8,0.249,0.34,79,18,1,41,92,0.449,0.789,0.85,0.86,0.84,45630 ,BOS 
113,Josh Lowe ,301,43,12,42,16,0.258,0.325,78,17,1,28,94,0.44,0.765,0.37,0.61,0.13,10142 ,TB 
114,Jasson Dominguez ,339,50,13,46,14,0.242,0.32,82,16,1,38,100,0.408,0.728,0.44,0.64,0.24,8513 d,NYY 
115,Andy Pages ,336,49,15,51,5,0.25,0.321,84,18,1,29,89,0.445,0.766,0.46,0.62,0.31,43671 ,LAD 
116,Adley Rutschman ,374,54,13,51,1,0.257,0.348,96,19,1,49,67,0.42,0.768,0.95,0.95,0.96,8022 d,BAL 
117,Ian Happ ,356,54,13,48,7,0.248,0.345,88,19,1,49,94,0.419,0.763,0.89,0.91,0.87,6008 d,CHC 
118,Kerry Carpenter ,314,45,16,48,3,0.262,0.322,82,14,2,23,78,0.475,0.797,0.69,0.75,0.63,45596 ,DET 
119,Salvador Perez ,382,44,16,58,0,0.253,0.305,97,18,0,21,90,0.428,0.734,0.86,0.93,0.79,4147 d,KC 
120,Brandon Nimmo ,356,53,13,49,5,0.249,0.342,89,17,2,45,86,0.419,0.761,0.75,0.79,0.7,4685 d,NYM 
121,TJ Friedl ,369,52,11,42,14,0.248,0.324,91,15,3,37,69,0.392,0.716,0.33,0.47,0.19,8358 d,CIN 
122,Jesus Sanchez ,358,46,14,47,8,0.252,0.324,90,18,2,35,99,0.429,0.752,0.02,0.03,0.01,6890 d,MIA 
123,Shea Langeliers ,322,44,19,51,3,0.241,0.309,78,15,1,28,86,0.467,0.776,0.85,0.88,0.81,8246 d,ATH 
124,Tyler Soderstrom ,366,48,18,53,2,0.239,0.305,88,17,1,31,101,0.44,0.745,0.9,0.92,0.88,43845 ,ATH 
125,Rhys Hoskins ,359,48,19,57,3,0.229,0.326,82,16,1,46,108,0.434,0.76,0.24,0.37,0.12,6744 d,MIL 
126,Jorge Polanco ,355,48,17,52,4,0.24,0.319,85,15,0,39,95,0.424,0.743,0.8,0.79,0.82,5354 d,SEA 
127,Michael Busch ,357,51,15,53,3,0.242,0.33,86,18,2,42,108,0.427,0.757,0.42,0.57,0.27,23859 ,CHC 
128,Nathaniel Lowe ,387,49,13,51,2,0.257,0.345,99,17,1,49,100,0.404,0.749,0.41,0.56,0.27,7914 d,WSH 
129,Will Smith ,312,48,13,49,2,0.259,0.354,81,16,1,40,66,0.444,0.799,0.97,0.96,0.97,7671 d,LAD 
130,Ryan McMahon ,393,52,15,51,4,0.239,0.329,94,19,1,50,129,0.411,0.74,0.2,0.34,0.07,5009 d,COL 
131,Dylan Crews ,360,46,11,42,20,0.236,0.298,85,16,3,27,95,0.388,0.686,0.43,0.62,0.25,8269 d,WSH 
132,Jonathan India ,380,57,9,42,8,0.253,0.351,96,21,1,49,80,0.389,0.74,0.48,0.47,0.49,6895 d,KC 
133,Austin Hays ,338,44,14,49,4,0.256,0.313,86,20,1,23,88,0.442,0.755,0.18,0.23,0.13,7238 d,CIN 
134,Geraldo Perdomo ,356,53,7,39,13,0.255,0.341,91,17,2,48,64,0.374,0.715,0.82,0.81,0.83,43732 ,ARI 
135,Jake Burger ,324,44,18,51,1,0.242,0.299,78,15,1,21,94,0.457,0.755,0.36,0.45,0.26,10074 ,TEX 
136,Tyler Fitzgerald ,349,48,12,42,14,0.238,0.295,83,17,2,25,111,0.4,0.694,0.18,0.3,0.06,45604 ,SF 
137,Trevor Story ,365,46,12,46,15,0.231,0.296,85,17,1,29,118,0.386,0.682,0.31,0.45,0.17,4747 d,BOS 
138,Willi Castro ,364,50,9,41,13,0.246,0.319,90,18,3,30,94,0.385,0.703,0.26,0.29,0.23,5997 d,MIN 
139,Luis Rengifo ,355,45,9,40,13,0.256,0.309,91,15,2,25,63,0.387,0.695,0.13,0.2,0.07,8153 d,LAA 
140,Logan O'Hoppe ,332,44,17,49,2,0.242,0.307,80,12,1,27,100,0.44,0.747,0.62,0.81,0.42,43987 ,LAA 
141,Spencer Torkelson ,362,50,17,53,1,0.229,0.32,83,19,1,44,106,0.428,0.748,0.84,0.88,0.8,43877 ,DET 
142,Connor Norby ,371,47,12,45,8,0.246,0.308,91,19,2,31,114,0.404,0.712,0.09,0.12,0.06,44734 ,MIA 
143,J.T. Realmuto ,322,44,12,44,7,0.25,0.319,81,16,2,27,86,0.422,0.74,0.62,0.83,0.42,5371 d,PHI 
144,Jake Cronenworth ,384,52,12,49,3,0.244,0.33,93,20,3,43,81,0.4,0.731,0.45,0.33,0.57,7868 d,SD 
145,Ryan O'Hearn ,296,41,12,44,3,0.268,0.334,79,14,1,27,58,0.448,0.782,0.17,0.23,0.11,6681 d,BAL 
146,Ryan Mountcastle ,329,43,13,46,2,0.259,0.311,85,17,1,24,83,0.429,0.741,0.2,0.33,0.07,7239 d,BAL 
147,Nolan Schanuel ,367,52,9,40,5,0.259,0.355,95,16,1,50,67,0.379,0.734,0.06,0.07,0.06,47177 ,LAA 
148,Carlos Correa ,319,44,12,44,0,0.265,0.342,85,17,1,35,68,0.434,0.776,0.35,0.29,0.42,4673 d,MIN 
149,JJ Bleday ,373,52,15,49,3,0.229,0.323,85,21,2,50,90,0.416,0.739,0.28,0.25,0.3,24863 ,ATH 
150,Jackson Holliday ,347,54,10,41,8,0.24,0.332,83,17,2,45,101,0.386,0.717,0.47,0.56,0.37,46268 ,BAL 
151,Spencer Steer ,329,45,12,45,9,0.239,0.323,78,18,1,37,79,0.413,0.736,0.47,0.51,0.42,44364 ,CIN 
152,Jordan Beck ,331,44,12,40,11,0.243,0.308,80,16,3,31,104,0.414,0.722,0.13,0.19,0.07,46291 ,COL 
153,Andrew Vaughn ,353,41,14,49,1,0.248,0.305,88,18,1,25,79,0.422,0.727,0.07,0.09,0.05,22216 ,CWS 
154,Jordan Westburg ,290,41,12,41,5,0.257,0.316,75,15,2,22,72,0.444,0.76,0.66,0.82,0.51,43831 ,BAL 
155,Colton Cowser ,285,43,13,42,5,0.244,0.335,70,13,1,35,96,0.43,0.765,0.34,0.57,0.12,44669 ,BAL 
156,Ke'Bryan Hayes ,390,44,7,41,11,0.254,0.307,99,17,3,28,81,0.368,0.676,0.05,0.05,0.04,6910 d,PIT 
157,Miguel Vargas ,359,48,12,44,7,0.234,0.323,84,19,1,44,83,0.394,0.717,0.03,0.03,0.03,8301 d,CWS 
158,Kyle Manzardo ,309,43,15,48,1,0.235,0.324,73,17,1,37,82,0.443,0.767,0.2,0.28,0.12,44758 ,CLE 
159,Isiah Kiner-Falefa ,374,43,5,34,13,0.264,0.31,99,15,2,21,64,0.351,0.661,0.08,0.08,0.07,7662 d,PIT 
160,Josh Smith ,323,47,9,37,8,0.25,0.336,81,16,2,35,73,0.392,0.728,0.25,0.33,0.17,24017 ,TEX 
161,Gabriel Moreno ,314,41,7,38,4,0.276,0.349,87,17,1,33,59,0.398,0.747,0.31,0.28,0.34,44003 ,ARI 
162,Jonathan Aranda ,288,41,12,43,1,0.258,0.345,74,15,1,33,81,0.435,0.779,0.38,0.57,0.2,45018 ,TB 
163,Jeff McNeil ,353,44,8,41,3,0.262,0.328,93,19,2,28,50,0.388,0.716,0.04,0.04,0.03,8027 d,NYM 
164,Michael Toglia ,343,44,16,47,5,0.223,0.304,76,14,2,38,120,0.418,0.722,0.17,0.3,0.04,43991 ,COL 
165,Ty France ,352,44,9,44,1,0.259,0.332,91,19,0,27,70,0.395,0.726,0.06,0.07,0.05,8163 d,MIN 
166,Jordan Walker ,357,42,11,44,6,0.243,0.304,87,18,2,28,96,0.395,0.699,0.04,0.05,0.02,43830 ,STL 
167,Mike Yastrzemski ,339,48,13,43,5,0.23,0.317,78,17,3,39,95,0.412,0.728,0.19,0.2,0.18,8467 d,SF 
168,Max Muncy ,309,48,16,49,2,0.215,0.338,66,14,1,53,98,0.42,0.758,0.3,0.34,0.25,5207 d,LAD 
169,Kyle Stowers ,336,42,15,48,2,0.233,0.31,78,15,2,33,113,0.422,0.732,0.47,0.61,0.33,22314 ,MIA 
170,Joey Ortiz ,378,48,8,42,10,0.239,0.305,90,19,3,34,81,0.368,0.673,0.05,0.05,0.05,45567 ,MIL 
171,Victor Scott ,328,42,6,31,24,0.235,0.292,77,13,3,25,77,0.343,0.634,0.27,0.39,0.16,46622 ,STL 
172,J.P. Crawford ,381,53,9,41,4,0.242,0.34,92,18,1,54,87,0.366,0.705,0.11,0.13,0.09,4950 d,SEA 
173,Chandler Simpson ,258,35,1,21,26,0.28,0.321,72,11,1,17,33,0.34,0.662,0.21,0.26,0.16,46426 ,TB 
174,Sal Frelick ,330,42,4,33,13,0.262,0.328,87,15,3,30,52,0.365,0.693,0.17,0.15,0.18,44675 ,MIL 
175,Otto Lopez ,329,40,5,32,12,0.268,0.32,88,17,2,23,60,0.373,0.693,0.09,0.1,0.08,10618 ,MIA 
176,Austin Wells ,299,41,14,46,3,0.232,0.312,69,15,1,32,76,0.428,0.741,0.61,0.72,0.49,43803 ,NYY 
177,Lane Thomas ,293,40,9,36,14,0.239,0.306,70,15,1,26,83,0.397,0.703,0.17,0.29,0.05,8293 d,CLE 
178,Ha-Seong Kim ,271,39,8,32,14,0.25,0.337,68,13,1,34,54,0.392,0.728,0.03,0.04,0.03,6866 d,TB 
179,Hunter Goodman ,285,37,14,44,1,0.246,0.299,70,16,1,19,80,0.456,0.755,0.54,0.65,0.42,45393 ,COL 
180,Evan Carter ,299,44,9,37,11,0.237,0.327,71,14,3,37,84,0.395,0.722,0.08,0.12,0.04,43894 ,TEX 
181,Joc Pederson ,266,40,14,41,3,0.236,0.339,63,11,1,35,70,0.441,0.78,0.04,0.05,0.02,4769 d,TEX 
182,Cam Smith ,319,44,11,43,4,0.237,0.313,76,13,3,30,95,0.393,0.706,0.07,0.1,0.05,46344 ,HOU 
183,Kyle Isbel ,330,45,8,37,10,0.242,0.292,80,15,4,23,74,0.382,0.674,0.01,0.01,0.01,8285 d,KC 
184,Harrison Bader ,286,38,8,35,13,0.247,0.302,71,14,1,19,66,0.392,0.695,0.04,0.05,0.03,6480 d,MIN 
185,Josh Bell ,349,42,13,46,1,0.238,0.319,83,14,1,39,80,0.398,0.717,0.04,0.04,0.04,4664 d,WSH 
186,Colt Keith ,306,41,9,39,3,0.259,0.329,79,15,2,30,69,0.414,0.743,0.13,0.19,0.08,43891 ,DET 
187,Trevor Larnach ,279,41,11,39,3,0.246,0.332,69,13,1,33,79,0.421,0.754,0.11,0.13,0.08,7176 d,MIN 
188,Agustin Ramirez ,304,37,12,41,6,0.241,0.306,73,17,1,26,72,0.417,0.723,0.23,0.33,0.13,47304 ,MIA 
189,Trent Grisham ,271,43,14,40,5,0.222,0.321,60,12,1,37,79,0.43,0.751,0.48,0.48,0.49,7502 d,NYY 
190,Gavin Lux ,328,44,7,38,4,0.258,0.337,84,18,2,38,79,0.39,0.726,0.19,0.21,0.17,7421 d,CIN 
191,Brandon Marsh ,288,41,9,36,9,0.242,0.326,70,13,2,35,99,0.396,0.722,0.02,0.03,0.01,7393 d,PHI 
192,Max Kepler ,309,41,12,42,1,0.241,0.316,75,15,1,30,68,0.411,0.727,0.05,0.05,0.05,5357 d,PHI 
193,Christopher Morel ,263,38,13,39,6,0.232,0.312,61,11,1,28,85,0.432,0.744,0.13,0.13,0.12,44057 ,TB 
194,Jake Meyers ,298,39,9,36,9,0.246,0.31,73,14,2,25,75,0.395,0.705,0.07,0.09,0.05,10160 ,HOU 
195,Ivan Herrera ,263,37,9,36,4,0.264,0.351,69,14,1,33,65,0.426,0.777,0.41,0.5,0.32,43691 ,STL 
196,Alec Burleson ,266,33,9,36,4,0.269,0.321,72,12,1,19,41,0.423,0.744,0.28,0.29,0.27,43889 ,STL 
197,Javier Baez ,337,40,10,41,7,0.238,0.282,80,15,1,17,86,0.38,0.663,0.56,0.65,0.47,4606 d,DET 
198,Alek Thomas ,298,39,7,36,7,0.253,0.305,76,16,3,21,62,0.39,0.696,0.02,0.02,0.01,8265 d,ARI 
199,Yoan Moncada ,327,42,10,42,2,0.241,0.321,79,17,2,36,101,0.398,0.719,0.02,0.02,0.01,5679 d,LAA 
