VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
24,Bryan Reynolds ,361,56,15,54,7,0.281,0.36,101,20,3,39,85,0.482,0.842,0.98,0.97,0.99,6818,PIT 
25,Adolis Garcia ,361,55,19,60,12,0.247,0.303,89,18,2,26,110,0.466,0.77,0.97,0.98,0.96,6901,TEX 
26,Pete Alonso ,302,50,23,62,2,0.261,0.355,79,13,1,35,69,0.533,0.888,0.99,0.99,1.0,6960,NYM 
27,Manny Machado ,349,54,17,57,6,0.27,0.346,94,18,1,36,75,0.475,0.821,0.97,0.98,0.97,3778,SD 
28,Nolan Arenado ,367,51,18,63,3,0.271,0.336,99,20,1,32,59,0.482,0.818,0.99,0.99,0.99,4350,STL 
29,Corey Seager ,329,53,17,55,1,0.287,0.363,94,21,1,35,61,0.511,0.874,0.98,0.98,0.98,4805,TEX 
30,Ozzie Albies ,341,52,16,53,8,0.272,0.326,93,20,2,24,61,0.483,0.809,0.98,0.98,0.99,5980,ATL 
31,Wander Franco ,335,52,9,44,15,0.29,0.351,97,23,3,30,43,0.457,0.808,0.99,0.98,1.0,7147,TB 
32,Corbin Carroll ,312,51,13,45,16,0.265,0.346,83,18,4,35,86,0.469,0.815,0.96,0.98,0.95,23993,ARI 
33,Francisco Lindor ,364,56,16,57,9,0.25,0.325,91,18,1,36,79,0.44,0.765,0.98,0.98,0.99,4569,NYM 
34,George Springer ,326,54,16,47,10,0.261,0.337,85,14,2,35,67,0.462,0.799,0.97,0.97,0.96,4614,TOR 
35,Byron Buxton ,307,54,20,49,8,0.248,0.325,76,17,2,31,97,0.514,0.838,0.77,0.9,0.63,4672,MIN 
36,Jose Altuve ,324,57,14,43,7,0.276,0.353,89,19,1,36,57,0.47,0.823,0.94,0.94,0.95,4334,HOU 
37,Kyle Schwarber ,322,57,24,58,3,0.227,0.344,73,12,1,53,108,0.498,0.841,0.95,0.96,0.93,5686,PHI 
38,Christian Walker ,355,52,18,58,2,0.257,0.335,91,19,1,38,83,0.47,0.805,0.88,0.89,0.87,4905,ARI 
39,Dansby Swanson ,363,53,13,49,9,0.263,0.333,96,19,2,36,98,0.437,0.771,0.93,0.96,0.91,5965,CHC 
40,Eloy Jimenez ,326,46,17,56,0,0.274,0.335,90,16,0,28,83,0.485,0.82,0.77,0.88,0.67,5141,CWS 
41,Gleyber Torres ,327,50,14,46,9,0.268,0.336,88,16,1,32,67,0.452,0.788,0.92,0.93,0.92,5133,NYY 
42,Alex Bregman ,341,56,14,55,1,0.268,0.37,91,20,1,52,49,0.459,0.829,0.97,0.97,0.98,5973,HOU 
43,Shohei Ohtani ,331,59,22,58,12,0.274,0.367,91,17,3,42,91,0.543,0.91,0.5,0.0,1.0,7354,LAA 
44,Cedric Mullins II ,310,47,11,40,19,0.262,0.331,81,16,3,30,65,0.438,0.769,0.98,0.98,0.97,7400,BAL 
45,Tim Anderson ,355,50,7,34,14,0.29,0.324,103,18,1,17,70,0.407,0.731,0.67,0.85,0.49,4956,CWS 
46,Christian Yelich ,325,56,11,40,14,0.259,0.365,84,16,2,50,89,0.423,0.789,0.9,0.94,0.86,4596,MIL 
47,Nathaniel Lowe ,342,50,14,49,2,0.277,0.354,95,18,1,39,86,0.458,0.813,0.92,0.94,0.89,7914,TEX 
48,Michael Harris II ,327,49,11,44,14,0.263,0.318,86,19,2,23,83,0.439,0.756,0.74,0.81,0.66,43924,ATL 
49,Masataka Yoshida ,308,47,11,46,2,0.298,0.378,92,19,1,34,41,0.478,0.856,0.94,0.92,0.96,46547,BOS 
50,Starling Marte ,315,47,8,37,20,0.27,0.327,85,14,2,21,65,0.403,0.731,0.77,0.89,0.65,4377,NYM 
51,Teoscar Hernandez ,346,47,18,53,6,0.251,0.304,87,16,1,24,110,0.458,0.762,0.73,0.89,0.57,4846,SEA 
52,Nick Castellanos ,344,49,13,50,3,0.277,0.328,95,23,1,24,87,0.459,0.788,0.92,0.95,0.9,4631,PHI 
53,Willy Adames ,342,51,18,54,5,0.245,0.32,84,17,0,36,102,0.456,0.776,0.78,0.84,0.73,5988,MIL 
54,Salvador Perez ,322,42,19,55,0,0.267,0.311,86,16,1,15,81,0.497,0.808,0.95,0.98,0.93,4147,KC 
55,Nico Hoerner ,337,47,6,38,16,0.282,0.336,95,16,2,23,42,0.396,0.732,0.91,0.91,0.91,7934,CHC 
56,J.D. Martinez ,312,47,16,54,0,0.268,0.334,84,20,1,29,87,0.499,0.833,0.84,0.89,0.79,4339,LAD 
57,Xander Bogaerts ,327,50,12,45,5,0.275,0.355,90,18,0,37,69,0.438,0.794,0.95,0.96,0.94,4347,SD 
58,Matt Chapman ,345,53,18,55,2,0.243,0.333,84,20,1,43,108,0.466,0.799,0.92,0.93,0.91,6315,TOR 
59,Josh Naylor ,306,40,14,53,4,0.274,0.343,84,18,0,27,54,0.471,0.814,0.65,0.74,0.56,6054,CLE 
60,Tommy Edman ,321,49,8,36,17,0.267,0.323,86,18,3,24,56,0.413,0.736,0.88,0.9,0.85,7752,STL 
61,Luis Arraez ,337,46,3,38,3,0.322,0.386,109,20,2,32,26,0.421,0.807,0.95,0.92,0.98,8162,MIA 
62,Thairo Estrada ,311,46,9,37,15,0.273,0.325,85,17,2,20,65,0.426,0.751,0.79,0.93,0.65,7544,SF 
63,Will Smith ,273,46,15,49,1,0.275,0.37,75,15,1,36,51,0.507,0.877,0.99,0.98,0.99,7671,LAD 
64,Jeremy Pena ,342,49,13,44,10,0.258,0.305,88,17,2,20,86,0.428,0.733,0.77,0.91,0.63,43642,HOU 
65,Lourdes Gurriel Jr. ,332,44,10,47,3,0.289,0.34,96,22,2,23,64,0.459,0.799,0.75,0.83,0.68,6931,ARI 
66,Anthony Santander ,346,47,18,55,1,0.25,0.316,87,19,1,29,82,0.46,0.776,0.81,0.83,0.79,4903,BAL 
67,Andres Gimenez ,335,45,9,41,15,0.265,0.328,89,17,2,21,72,0.411,0.74,0.64,0.75,0.53,7049,CLE 
68,Jonathan India ,328,52,10,42,9,0.265,0.349,87,18,1,35,76,0.418,0.767,0.89,0.93,0.85,6895,CIN 
69,Ryan Mountcastle ,336,45,16,53,3,0.257,0.311,86,17,1,24,91,0.454,0.765,0.77,0.83,0.71,7239,BAL 
70,Seiya Suzuki ,302,46,13,43,6,0.273,0.361,82,17,1,38,81,0.472,0.833,0.59,0.68,0.51,6973,CHC 
71,Yandy Diaz ,302,50,11,42,1,0.289,0.385,87,17,1,44,48,0.459,0.845,0.95,0.93,0.97,6677,TB 
72,Daulton Varsho ,308,47,16,47,10,0.241,0.31,74,15,1,28,76,0.452,0.762,0.93,0.95,0.91,7551,TOR 
73,Ketel Marte ,321,49,11,42,5,0.274,0.343,88,21,3,31,62,0.455,0.798,0.85,0.84,0.86,5179,ARI 
74,Elly De La Cruz ,320,44,12,44,13,0.254,0.306,81,17,3,23,105,0.435,0.742,0.76,0.87,0.65,44884,CIN 
75,Max Muncy ,294,52,19,53,1,0.233,0.357,68,13,1,52,87,0.478,0.835,0.96,0.96,0.96,5207,LAD 
76,Joc Pederson ,299,45,16,50,2,0.255,0.342,76,14,2,34,78,0.471,0.813,0.16,0.26,0.06,4769,SF 
77,Giancarlo Stanton ,275,40,19,52,0,0.253,0.334,70,11,0,31,84,0.507,0.841,0.81,0.91,0.71,3783,NYY 
78,Alex Verdugo ,323,48,8,39,3,0.29,0.353,94,22,2,28,50,0.442,0.795,0.91,0.9,0.91,5983,BOS 
79,Jorge Polanco ,315,46,14,46,4,0.262,0.334,82,17,1,33,73,0.453,0.787,0.47,0.44,0.5,5354,MIN 
80,Anthony Rizzo ,299,46,16,47,3,0.255,0.349,76,13,1,33,65,0.463,0.812,0.93,0.93,0.92,4307,NYY 
81,Javier Baez ,350,46,12,47,9,0.252,0.296,88,17,2,18,93,0.42,0.716,0.28,0.42,0.14,4606,DET 
82,Vinnie Pasquantino ,317,43,13,47,1,0.275,0.357,87,21,1,36,47,0.472,0.829,0.87,0.85,0.88,44894,KC 
83,J.T. Realmuto ,294,42,11,42,11,0.262,0.327,77,16,2,23,73,0.449,0.776,0.96,0.98,0.94,5371,PHI 
84,Ty France ,343,47,11,46,0,0.276,0.343,95,20,1,25,61,0.434,0.777,0.8,0.84,0.77,8163,SEA 
85,Rowdy Tellez ,300,42,19,51,1,0.246,0.334,74,14,0,34,73,0.483,0.817,0.63,0.65,0.61,5030,MIL 
86,Hunter Renfroe ,302,44,18,48,1,0.252,0.311,76,16,0,25,76,0.481,0.792,0.74,0.79,0.7,4959,LAA 
87,Steven Kwan ,341,51,4,33,12,0.278,0.356,95,17,3,39,42,0.381,0.737,0.89,0.86,0.91,44349,CLE 
88,Brandon Nimmo ,319,53,9,37,3,0.277,0.372,88,16,4,44,71,0.433,0.805,0.88,0.86,0.89,4685,NYM 
89,Andrew Vaughn ,328,43,14,49,0,0.266,0.335,87,19,1,30,66,0.459,0.794,0.81,0.85,0.77,22216,CWS 
90,Amed Rosario ,353,46,6,38,11,0.272,0.31,96,16,4,19,70,0.389,0.699,0.46,0.47,0.45,5994,CLE 
91,Carlos Correa ,311,44,14,46,0,0.268,0.35,83,17,1,38,74,0.463,0.813,0.73,0.73,0.73,4673,MIN 
92,Sean Murphy ,272,43,14,48,0,0.266,0.352,72,17,1,31,69,0.492,0.844,0.96,0.94,0.98,6609,ATL 
93,Harrison Bader ,281,41,11,38,14,0.252,0.312,71,11,2,20,63,0.429,0.741,0.31,0.43,0.19,6480,NYY 
94,Jake Fraley ,259,40,11,40,11,0.26,0.351,67,13,1,33,64,0.447,0.798,0.27,0.42,0.11,8083,CIN 
95,Jose Abreu ,351,46,11,50,0,0.264,0.336,93,19,0,32,79,0.412,0.748,0.57,0.57,0.57,4594,HOU 
96,Ryan McMahon ,306,44,13,45,5,0.255,0.333,78,17,2,34,94,0.448,0.781,0.6,0.84,0.35,5009,COL 
97,Ian Happ ,332,45,12,44,6,0.258,0.352,85,19,1,46,93,0.428,0.78,0.67,0.78,0.57,6008,CHC 
98,Esteury Ruiz ,308,42,5,29,27,0.247,0.306,76,17,2,22,71,0.358,0.664,0.58,0.81,0.35,10086,OAK 
99,Jorge Mateo ,295,42,8,33,24,0.236,0.279,70,15,3,16,82,0.387,0.666,0.41,0.47,0.36,5971,BAL 
100,Nolan Gorman ,290,42,16,48,3,0.246,0.318,71,14,0,28,96,0.465,0.783,0.77,0.88,0.67,7471,STL 
101,Jazz Chisholm Jr. ,236,38,12,33,17,0.246,0.311,58,9,2,21,73,0.452,0.763,0.85,0.96,0.74,8449,MIA 
102,Miguel Vargas ,300,45,10,43,5,0.264,0.339,79,18,2,32,64,0.439,0.778,0.29,0.37,0.22,8301,LAD 
103,Ke'Bryan Hayes ,335,45,7,37,13,0.26,0.321,87,19,3,29,72,0.397,0.719,0.38,0.56,0.2,6910,PIT 
104,Adley Rutschman ,298,46,11,40,2,0.269,0.373,80,18,1,46,58,0.444,0.817,0.99,0.98,1.0,8022,BAL 
105,Alec Bohm ,321,41,9,44,3,0.275,0.326,88,16,1,23,64,0.415,0.742,0.72,0.74,0.7,7921,PHI 
106,Charlie Blackmon ,313,45,9,41,2,0.276,0.34,86,17,3,26,59,0.433,0.773,0.35,0.41,0.29,4418,COL 
107,Jarred Kelenic ,316,43,14,43,9,0.236,0.307,75,17,2,29,98,0.432,0.739,0.6,0.79,0.42,6884,SEA 
108,Austin Hays ,325,44,11,44,3,0.263,0.312,85,19,2,21,74,0.438,0.751,0.41,0.53,0.29,7238,BAL 
109,Justin Turner ,306,43,10,43,2,0.271,0.345,83,18,0,31,57,0.425,0.77,0.69,0.73,0.64,4261,BOS 
110,Mitch Haniger ,314,46,14,47,1,0.25,0.319,78,15,1,28,86,0.44,0.76,0.23,0.36,0.1,6481,SF 
111,Andrew Benintendi ,311,44,7,36,8,0.275,0.349,85,17,1,33,55,0.402,0.751,0.26,0.37,0.16,5972,CWS 
112,Whit Merrifield ,287,40,5,33,16,0.267,0.319,77,16,1,21,50,0.386,0.705,0.65,0.84,0.46,6338,TOR 
113,Jorge Soler ,307,44,18,50,0,0.235,0.323,72,15,0,36,93,0.465,0.788,0.66,0.77,0.56,4495,MIA 
114,Josh Jung ,297,41,14,45,2,0.257,0.312,76,15,1,21,90,0.457,0.769,0.77,0.88,0.67,23130,TEX 
115,Joey Meneses ,334,39,11,45,1,0.272,0.323,91,17,1,23,79,0.431,0.754,0.47,0.66,0.28,43684,WSH 
116,Michael Conforto ,296,45,13,44,2,0.253,0.348,75,14,0,38,79,0.436,0.784,0.38,0.6,0.16,5812,SF 
117,Matt McLain ,304,44,10,39,9,0.252,0.332,77,16,2,32,91,0.421,0.753,0.44,0.62,0.27,7953,CIN 
118,Jeff McNeil ,328,43,6,38,2,0.289,0.353,95,19,1,27,40,0.406,0.759,0.76,0.72,0.79,8027,NYM 
119,Adam Duvall ,289,41,17,51,1,0.235,0.298,68,14,2,23,92,0.475,0.773,0.6,0.68,0.51,5317,BOS 
120,Gunnar Henderson ,291,45,12,40,6,0.247,0.341,72,15,3,38,91,0.434,0.775,0.61,0.7,0.52,23372,BAL 
121,Kris Bryant ,264,41,10,35,2,0.285,0.365,75,16,1,29,57,0.462,0.827,0.7,0.71,0.69,4934,COL 
122,Cody Bellinger ,279,42,12,38,10,0.239,0.315,67,14,2,28,73,0.428,0.742,0.82,0.87,0.78,6045,CHC 
123,Spencer Steer ,302,42,11,43,4,0.256,0.331,77,17,2,30,72,0.437,0.768,0.71,0.81,0.62,44364,CIN 
124,Anthony Volpe ,297,42,11,38,14,0.232,0.307,69,15,2,29,81,0.403,0.71,0.51,0.61,0.41,43704,NYY 
125,Josh Bell ,320,42,11,47,0,0.259,0.354,83,17,1,44,69,0.425,0.779,0.46,0.35,0.58,4664,CLE 
126,Anthony Rendon ,287,42,9,42,2,0.267,0.364,77,17,1,40,52,0.429,0.794,0.42,0.44,0.39,4291,LAA 
127,Leody Taveras ,309,42,8,35,13,0.249,0.308,77,15,2,25,83,0.391,0.699,0.1,0.16,0.05,39153,TEX 
128,J.D. Davis ,279,40,12,40,1,0.265,0.353,74,14,1,34,90,0.448,0.801,0.32,0.53,0.11,6148,SF 
129,Jake Cronenworth ,315,46,10,42,3,0.251,0.339,79,16,3,37,68,0.416,0.756,0.67,0.64,0.7,7868,SD 
130,Randal Grichuk ,278,37,11,40,2,0.269,0.316,75,16,2,17,66,0.451,0.768,0.07,0.1,0.04,5423,COL 
131,Bryan De La Cruz ,302,38,10,40,4,0.265,0.318,80,16,1,22,81,0.427,0.745,0.54,0.73,0.36,44192,MIA 
132,Ezequiel Tovar ,305,40,8,38,7,0.263,0.307,80,18,2,17,76,0.414,0.721,0.18,0.28,0.08,45000,COL 
133,Jose Siri ,278,40,12,37,13,0.228,0.282,63,13,2,20,99,0.416,0.698,0.12,0.18,0.06,5727,TB 
134,Taylor Ward ,258,41,11,35,3,0.262,0.34,68,13,1,28,65,0.444,0.784,0.62,0.61,0.62,6071,LAA 
135,Lane Thomas ,299,42,11,36,7,0.249,0.314,74,16,2,27,82,0.421,0.735,0.43,0.65,0.21,8293,WSH 
136,C.J. Cron ,243,35,13,42,0,0.263,0.333,64,13,1,21,65,0.486,0.82,0.64,0.69,0.59,4688,COL 
137,Luis Garcia ,313,38,8,38,4,0.269,0.309,84,16,2,17,59,0.412,0.721,0.15,0.18,0.12,7507,WSH 
138,Andrew McCutchen ,282,41,10,38,6,0.248,0.343,70,14,1,39,69,0.412,0.754,0.33,0.41,0.26,3052,PIT 
139,Mike Yastrzemski ,294,44,12,40,3,0.241,0.322,71,18,2,32,83,0.437,0.76,0.09,0.1,0.08,8467,SF 
140,Christopher Morel ,237,38,12,35,7,0.245,0.311,58,11,2,22,81,0.464,0.775,0.3,0.4,0.19,44057,CHC 
141,Seth Brown ,283,37,14,41,6,0.233,0.305,66,15,1,27,87,0.444,0.749,0.11,0.18,0.05,30700,OAK 
142,Royce Lewis ,264,37,9,36,8,0.256,0.311,67,15,1,19,65,0.43,0.741,0.28,0.45,0.11,6967,MIN 
143,Ramon Laureano ,293,40,11,36,10,0.236,0.304,69,16,2,23,87,0.416,0.72,0.12,0.22,0.03,6740,OAK 
144,Patrick Wisdom ,275,41,17,43,4,0.216,0.3,59,12,1,30,109,0.453,0.754,0.31,0.42,0.19,6255,CHC 
145,MJ Melendez ,299,42,13,43,3,0.234,0.321,70,16,2,37,90,0.427,0.748,0.61,0.66,0.57,10031,KC 
146,Orlando Arcia ,289,39,10,39,2,0.261,0.322,75,14,0,25,61,0.413,0.735,0.36,0.48,0.25,4860,ATL 
147,Brandon Drury ,275,38,13,40,1,0.251,0.304,69,16,1,19,72,0.454,0.759,0.52,0.72,0.32,5607,LAA 
148,Josh Lowe ,242,35,9,34,11,0.247,0.314,60,14,1,23,78,0.42,0.734,0.83,0.88,0.78,10142,TB 
149,Willson Contreras ,254,39,12,38,4,0.246,0.339,62,13,1,29,67,0.445,0.784,0.82,0.86,0.78,5919,STL 
150,Jurickson Profar ,296,43,8,36,3,0.261,0.341,77,18,2,35,53,0.416,0.757,0.1,0.1,0.11,4581,COL 
151,Eugenio Suarez ,326,42,16,49,1,0.22,0.312,72,13,1,40,112,0.411,0.723,0.39,0.57,0.21,5332,SEA 
152,Joey Wiemer ,291,39,11,38,10,0.228,0.3,67,15,1,27,92,0.4,0.7,0.16,0.24,0.08,44593,MIL 
153,Jeimer Candelario ,317,40,11,42,1,0.249,0.321,79,20,2,29,77,0.424,0.745,0.11,0.13,0.08,5920,WSH 
154,Chris Taylor ,257,38,11,36,7,0.237,0.317,61,13,2,27,91,0.428,0.745,0.16,0.26,0.06,4888,LAD 
155,CJ Abrams ,306,38,7,33,11,0.249,0.29,76,15,2,13,65,0.38,0.67,0.16,0.22,0.1,19879,WSH 
156,Yoan Moncada ,307,41,10,40,2,0.248,0.323,76,16,1,32,88,0.41,0.733,0.15,0.22,0.08,5679,CWS 
157,Ezequiel Duran ,255,34,9,35,6,0.257,0.308,66,14,1,16,68,0.431,0.738,0.41,0.66,0.16,43722,TEX 
158,Brandon Marsh ,297,39,8,36,8,0.244,0.318,73,14,3,30,105,0.392,0.71,0.19,0.24,0.14,7393,PHI 
159,Brent Rooker ,282,38,14,43,2,0.23,0.322,65,15,1,32,96,0.43,0.752,0.37,0.42,0.33,7318,OAK 
160,Spencer Torkelson ,318,41,12,42,1,0.24,0.324,76,18,1,36,84,0.412,0.737,0.08,0.09,0.07,43877,DET 
161,Matt Mervis ,285,36,12,42,1,0.244,0.312,70,15,1,25,74,0.425,0.737,0.04,0.06,0.02,44607,CHC 
162,William Contreras ,264,36,12,37,1,0.253,0.33,67,12,1,29,72,0.448,0.778,0.54,0.69,0.38,7659,MIL 
163,DJ LeMahieu ,298,41,7,34,2,0.266,0.342,79,13,1,33,57,0.391,0.733,0.57,0.58,0.55,4417,NYY 
164,Travis d'Arnaud ,256,35,10,37,0,0.265,0.319,68,14,1,17,59,0.443,0.761,0.17,0.23,0.1,4099,ATL 
165,Jordan Walker ,267,36,8,35,6,0.254,0.315,68,14,1,20,72,0.407,0.722,0.5,0.66,0.33,43830,STL 
166,Triston Casas ,273,41,12,39,1,0.24,0.345,65,14,1,42,77,0.431,0.776,0.23,0.19,0.27,6997,BOS 
167,Eddie Rosario ,274,35,10,37,4,0.252,0.296,69,14,2,17,63,0.422,0.718,0.14,0.2,0.08,4556,ATL 
168,James Outman ,250,38,11,37,6,0.232,0.313,58,12,2,25,89,0.427,0.74,0.39,0.46,0.32,44201,LAD 
169,TJ Friedl ,239,34,7,30,8,0.263,0.333,63,11,3,22,51,0.425,0.758,0.09,0.15,0.04,8358,CIN 
170,Jake McCarthy ,225,33,5,25,16,0.254,0.318,57,11,3,19,53,0.389,0.706,0.38,0.56,0.2,8273,ARI 
171,Mitch Garver ,245,37,13,39,1,0.236,0.323,58,12,0,30,80,0.449,0.772,0.08,0.14,0.02,6239,TEX 
172,Zach Neto ,289,37,8,35,6,0.248,0.315,72,15,1,21,69,0.388,0.702,0.02,0.03,0.02,46294,LAA 
173,Bryson Stott ,286,36,7,31,8,0.255,0.312,73,14,1,24,61,0.381,0.693,0.49,0.63,0.35,22308,PHI 
174,Isaac Paredes ,253,36,12,41,0,0.243,0.328,61,13,0,29,50,0.439,0.767,0.59,0.67,0.5,10050,TB 
175,Jack Suwinski ,239,34,13,36,4,0.234,0.325,56,11,1,30,84,0.444,0.769,0.13,0.2,0.06,44698,PIT 
176,Garrett Cooper ,295,35,10,40,0,0.254,0.325,75,15,1,27,87,0.411,0.736,0.03,0.03,0.02,7279,MIA 
177,Max Kepler ,267,39,11,35,3,0.239,0.325,64,14,1,30,55,0.423,0.748,0.02,0.02,0.03,5357,MIN 
178,Brandon Lowe ,229,35,12,37,3,0.237,0.322,54,11,1,27,69,0.453,0.775,0.59,0.62,0.57,7236,TB 
179,Trent Grisham ,280,41,11,36,7,0.221,0.32,62,14,1,38,84,0.399,0.719,0.03,0.04,0.03,7502,SD 
180,Ji Hwan Bae ,232,33,4,24,15,0.259,0.32,60,11,2,20,56,0.368,0.688,0.21,0.35,0.07,10183,PIT 
181,Marcell Ozuna ,227,32,13,36,1,0.247,0.318,56,10,0,22,59,0.458,0.776,0.22,0.33,0.12,4726,ATL 
182,Lars Nootbaar ,230,37,9,31,5,0.25,0.352,57,11,1,35,57,0.429,0.781,0.39,0.59,0.19,44339,STL 
183,Edward Olivares ,245,34,7,29,7,0.261,0.318,64,12,2,17,50,0.42,0.738,0.01,0.01,0.01,7536,KC 
184,LaMonte Wade Jr. ,245,38,10,31,3,0.248,0.354,61,11,1,37,57,0.424,0.777,0.36,0.45,0.27,7573,SF 
185,Kerry Carpenter ,249,33,11,35,2,0.248,0.31,62,13,1,18,67,0.448,0.757,0.01,0.01,0.01,45596,DET 
186,Brett Baty ,263,35,9,36,2,0.252,0.327,66,12,0,27,75,0.408,0.735,0.13,0.18,0.08,20757,NYM 
187,Trevor Story ,192,30,9,29,8,0.248,0.321,48,11,1,18,58,0.452,0.773,0.22,0.37,0.08,4747,BOS 
188,Riley Greene ,247,35,7,28,4,0.268,0.339,66,12,3,25,74,0.424,0.763,0.37,0.58,0.16,19457,DET 
189,Brendan Donovan ,261,39,5,29,4,0.265,0.358,69,13,1,33,49,0.381,0.739,0.31,0.37,0.25,45005,STL 
190,Cal Raleigh ,263,34,14,41,1,0.225,0.297,59,14,1,25,78,0.446,0.743,0.42,0.57,0.26,8457,SEA 
191,Drew Waters ,271,35,8,32,7,0.243,0.306,66,15,3,23,91,0.402,0.708,0.01,0.01,0.0,7224,KC 
192,Ha-Seong Kim ,255,33,7,30,9,0.246,0.322,63,13,1,27,58,0.391,0.713,0.22,0.32,0.12,6866,SD 
193,Mark Canha ,253,38,8,32,3,0.249,0.348,63,13,1,31,57,0.398,0.746,0.08,0.1,0.05,5670,NYM 
194,Jean Segura ,295,35,5,29,8,0.258,0.318,76,12,1,22,50,0.356,0.674,0.14,0.22,0.07,4179,MIA 
195,Alejandro Kirk ,238,31,8,33,0,0.272,0.36,65,12,0,30,32,0.421,0.782,0.58,0.54,0.61,43675,TOR 
196,Kevin Kiermaier ,249,35,6,28,8,0.252,0.312,63,12,3,20,62,0.399,0.711,0.05,0.07,0.03,5131,TOR 
197,Jake Burger ,207,28,12,33,1,0.254,0.309,53,10,1,14,63,0.484,0.793,0.18,0.28,0.07,10074,CWS 
198,Brian Anderson ,263,36,10,36,2,0.239,0.33,63,12,1,31,79,0.407,0.736,0.22,0.26,0.19,6730,MIL 
199,J.P. Crawford ,329,43,5,32,3,0.253,0.338,83,17,1,40,61,0.357,0.694,0.06,0.05,0.06,4950,SEA 
200,Taylor Walls ,275,39,8,31,13,0.214,0.306,59,13,2,35,80,0.362,0.668,0.44,0.5,0.37,43756,TB 
201,Luis Urias ,259,36,10,35,2,0.239,0.33,62,12,1,31,64,0.409,0.74,0.12,0.15,0.09,6936,MIL 
202,Casey Schmitt ,286,34,7,36,3,0.251,0.301,72,15,1,18,69,0.388,0.689,0.15,0.22,0.09,43913,SF 
203,Tyler Stephenson ,263,34,7,35,1,0.259,0.334,68,13,1,26,71,0.397,0.731,0.56,0.7,0.42,6024,CIN 
204,Chas McCormick ,236,33,9,32,5,0.241,0.323,57,10,1,27,68,0.405,0.728,0.04,0.05,0.02,10177,HOU 
205,Myles Straw ,284,37,1,22,15,0.253,0.324,72,13,2,30,54,0.321,0.645,0.06,0.07,0.05,7628,CLE 
