VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
66,Christian Scott ,38.8,42,2,0,4.01,1.27,17,34,13,5,8,8,2,0,0.21,0.31,0.1,45298 ,NYM 
67,Tyler Glasnow ,26.5,32,2,0,3.66,1.20,11,21,10,3,5,5,1,0,0.83,0.89,0.77,4587 d,LAD 
68,Troy Melton ,45.5,41,3,0,4.19,1.32,21,43,15,6,10,8,3,0,0.71,0.73,0.69,46923 ,DET 
69,Joe Ryan ,27.3,30,2,0,3.85,1.17,12,24,7,4,5,5,1,0,0.94,0.95,0.92,43688 ,MIN 
70,Trevor Rogers ,45.9,39,3,0,4.17,1.32,21,45,14,6,8,8,3,0,0.64,0.78,0.5,6995 d,BAL 
71,Sandy Alcantara ,52.8,43,3,0,4.30,1.32,25,52,16,7,9,9,3,0,0.92,0.94,0.9,7109 d,MIA 
72,Aaron Nola ,48.1,46,3,0,4.46,1.30,24,47,14,8,9,9,3,0,0.42,0.48,0.37,5682 d,PHI 
73,Ryan Weathers ,36.8,38,2,0,3.89,1.28,16,34,12,5,12,6,2,0,0.43,0.53,0.34,7484 d,NYY 
74,Jacob Latz ,17.2,18,1,8,3.75,1.28,7,14,7,2,19,0,1,0,0.62,0.66,0.57,44337 ,TEX 
75,Pete Fairbanks ,15.8,17,1,8,3.71,1.26,6,13,6,2,17,0,1,0,0.55,0.68,0.42,19909 ,MIA 
76,Sean Burke ,48.6,50,3,0,4.32,1.35,23,44,19,7,9,9,3,0,0.78,0.83,0.74,44752 ,CWS 
77,Shane McClanahan ,33.7,33,2,0,3.86,1.26,14,30,11,4,7,7,2,0,0.64,0.84,0.45,7487 d,TB 
78,Will Warren ,45.9,45,3,0,4.25,1.35,22,44,16,6,12,8,2,0,0.46,0.52,0.4,46420 ,NYY 
79,Landen Roupp ,43.6,42,3,0,3.96,1.39,19,40,18,4,8,8,3,0,0.34,0.41,0.26,47041 ,SF 
80,Emilio Pagan ,17.7,19,1,8,4.23,1.26,8,15,6,3,19,0,1,0,0.63,0.72,0.53,7143 d,CIN 
81,Cade Cavalli ,41.8,41,2,0,3.92,1.34,18,39,14,4,8,8,3,0,0.52,0.66,0.39,43871 ,WSH 
82,Sean Manaea ,47.9,46,3,0,4.43,1.34,24,45,16,7,9,9,2,0,0.13,0.2,0.07,4944 d,NYM 
83,Tanner Scott ,16.7,20,1,4,3.26,1.22,6,13,6,2,18,0,1,0,0.36,0.43,0.3,7328 d,LAD 
84,Shane Baz ,49.4,45,3,0,4.35,1.36,24,47,18,6,9,9,3,0,0.43,0.55,0.31,7158 d,BAL 
85,Noah Cameron ,45.3,40,3,0,4.30,1.35,22,45,15,6,8,8,3,0,0.32,0.42,0.22,47086 ,KC 
86,Clay Holmes ,41.0,34,3,0,3.91,1.40,18,40,16,4,7,7,2,0,0.37,0.46,0.28,6584 d,CHC 
87,Michael Wacha ,50.4,40,3,0,4.41,1.34,25,50,15,7,9,9,3,0,0.6,0.62,0.58,4584 d,KC 
88,Emerson Hancock ,45.3,39,3,0,4.41,1.34,22,44,14,7,10,8,2,0,0.75,0.78,0.72,43825 ,SEA 
89,Joey Cantillo ,43.1,45,2,0,4.05,1.37,19,39,19,5,11,8,3,0,0.36,0.46,0.26,43689 ,CLE 
90,Michael Soroka ,39.2,38,2,0,4.15,1.32,18,37,13,5,9,7,2,0,0.57,0.66,0.49,6950 d,ARI 
91,Matthew Liberatore ,46.1,42,3,0,4.43,1.36,23,45,15,6,13,8,3,0,0.13,0.2,0.05,7459 d,STL 
92,Kenley Jansen ,16.1,17,1,7,4.24,1.29,8,13,7,2,17,0,1,0,0.54,0.7,0.38,3630 d,DET 
93,Luis Castillo ,50.2,43,3,0,4.55,1.35,25,50,15,8,9,9,3,0,0.54,0.62,0.47,3679 d,CWS 
94,Adrian Morejon ,17.3,18,1,1,2.99,1.18,6,14,5,1,19,0,1,0,0.16,0.18,0.14,25391 ,SD 
95,Dylan Lee ,17.0,20,1,1,3.36,1.13,6,14,5,2,18,0,1,0,0.22,0.24,0.19,8426 d,ATL 
96,Ian Seymour ,32.8,33,2,0,4.23,1.29,15,29,11,5,9,5,2,0,0.41,0.48,0.34,44903 ,TB 
97,Abner Uribe ,17.8,20,1,2,3.11,1.26,6,14,8,2,19,0,1,0,0.51,0.55,0.48,45146 ,MIL 
98,Jeff Hoffman ,16.1,20,1,3,3.48,1.23,6,13,6,2,18,0,1,0,0.48,0.57,0.4,6014 d,MIN 
99,Garrett Whitlock ,18.0,20,1,1,3.31,1.17,7,15,5,2,19,0,1,0,0.22,0.25,0.18,7916 d,BOS 
100,Luke Weaver ,16.7,17,1,5,3.82,1.28,7,15,6,2,18,0,1,0,0.21,0.29,0.12,6196 d,PIT 
101,Davis Martin ,49.1,40,3,0,4.42,1.37,24,49,16,6,9,9,3,0,0.49,0.48,0.49,46142 ,CWS 
102,Brandon Pfaadt ,47.9,39,3,0,4.52,1.35,24,50,12,7,14,8,3,0,0.24,0.34,0.15,44436 ,ARI 
103,Daniel Palencia ,13.4,15,1,6,3.72,1.32,6,11,6,2,15,0,1,0,0.45,0.59,0.31,44792 ,CHC 
104,Riley O'Brien ,17.2,18,1,7,3.78,1.44,7,15,8,2,18,0,1,0,0.7,0.77,0.63,8620 d,STL 
105,Cody Bradford ,29.4,26,2,0,4.22,1.25,14,28,7,4,14,4,2,0,0.02,0.03,0.01,45173 ,TEX 
106,Robbie Ray ,49.0,48,3,0,4.56,1.38,25,44,22,8,9,9,3,0,0.79,0.88,0.71,5484 d,SD 
107,Drew Anderson ,31.0,34,2,0,4.04,1.34,14,28,12,4,10,5,2,0,0.01,0.01,0.0,6595 d,DET 
108,Jack Flaherty ,34.5,38,2,0,4.22,1.34,16,31,13,5,6,6,2,0,0.4,0.48,0.31,6021 d,DET 
109,Nick Martinez ,47.2,33,3,0,4.54,1.33,24,49,12,7,8,8,3,0,0.64,0.64,0.65,4928 d,TB 
110,Steven Cruz ,16.5,16,1,7,4.18,1.37,8,15,7,2,18,0,1,0,0.03,0.05,0.01,45814 ,KC 
111,Ben Joyce ,16.6,18,1,5,3.63,1.36,7,14,8,2,17,0,1,0,0.03,0.05,0.02,46588 ,LAA 
112,Nick Pivetta ,24.1,26,1,0,3.92,1.20,10,20,8,4,4,4,1,0,0.61,0.69,0.52,6590 d,SD 
113,Carlos Rodon ,28.2,29,2,0,4.15,1.31,13,24,11,4,5,5,2,0,0.68,0.83,0.52,5674 d,NYY 
114,Hayden Wesneski ,35.6,32,2,0,4.29,1.32,17,34,11,5,14,5,2,0,0.04,0.07,0.02,44900 ,HOU 
115,Yennier Cano ,16.5,15,1,5,3.77,1.34,7,16,6,2,18,0,1,0,0.05,0.08,0.02,45875 ,BAL 
116,Connor Prielipp ,37.8,38,2,0,4.12,1.39,17,36,15,5,12,7,2,0,0.05,0.07,0.03,46293 ,MIN 
117,Clayton Beeter ,16.2,18,1,7,4.18,1.45,8,14,9,2,17,0,1,0,0.1,0.16,0.05,43817 ,WSH 
118,Jake Bennett ,40.8,30,2,0,4.21,1.34,19,42,11,5,12,8,3,0,0.5,0.6,0.41,46372 ,BOS 
119,Garrett Cleavinger ,16.8,21,1,1,3.44,1.24,6,13,7,2,18,0,1,0,0.08,0.12,0.05,39173 ,TB 
120,Joe Musgrove ,25.4,24,2,0,4.11,1.30,12,24,7,4,4,4,2,0,0.11,0.15,0.08,5883 d,SD 
121,Edward Cabrera ,34.3,34,2,0,4.29,1.35,16,31,14,5,6,6,2,0,0.31,0.42,0.21,39222 ,CHC 
122,Andrew Kittredge ,16.9,16,1,4,4.04,1.29,8,16,5,2,18,0,1,0,0.03,0.05,0.01,6556 d,BAL 
123,Tyler Mahle ,40.2,36,2,0,4.34,1.36,19,38,15,6,7,7,2,0,0.05,0.08,0.03,6637 d,ATL 
124,Shane Bieber ,40.7,34,2,0,4.41,1.34,20,41,12,6,7,7,2,0,0.33,0.45,0.2,7178 d,TOR 
125,Roki Sasaki ,36.5,37,2,0,4.34,1.37,18,34,14,5,11,6,2,0,0.48,0.6,0.36,7354019,LAD 
126,Shane Drohan ,30.7,29,2,0,4.20,1.35,14,28,12,4,9,5,2,0,0.26,0.38,0.13,43986 ,MIL 
127,Andrew Abbott ,48.3,41,3,0,4.67,1.38,25,48,18,8,8,8,3,0,0.51,0.61,0.4,44726 ,CIN 
128,Dean Kremer ,43.8,39,2,0,4.51,1.35,22,43,14,7,8,8,3,0,0.04,0.06,0.02,7918 d,MIN 
129,Alex Vesia ,15.7,20,1,1,3.55,1.24,6,12,7,2,17,0,1,0,0.14,0.18,0.09,43639 ,LAD 
130,Steven Okert ,16.4,18,1,1,3.78,1.19,7,13,5,2,18,0,1,0,0.06,0.09,0.03,5927 d,HOU 
131,Kumar Rocker ,42.3,37,2,0,4.37,1.37,21,41,15,5,10,8,3,0,0.12,0.16,0.09,6919 d,TEX 
132,Andre Pallante ,44.8,33,3,0,4.27,1.43,21,46,16,4,8,8,3,0,0.24,0.32,0.16,45747 ,STL 
133,Mason Montgomery ,16.7,20,1,2,3.54,1.33,7,14,7,2,17,0,1,0,0.06,0.09,0.03,46140 ,PIT 
134,Nick Lodolo ,42.2,39,2,0,4.43,1.37,21,41,13,6,8,8,3,0,0.52,0.63,0.41,6953 d,CIN 
135,Brandyn Garcia ,16.6,16,1,4,3.70,1.39,7,15,7,1,18,0,1,0,0.12,0.19,0.05,7354135,ARI 
136,Keider Montero ,44.0,34,3,0,4.59,1.38,22,45,14,6,10,7,3,0,0.29,0.38,0.19,45088 ,DET 
137,Michael McGreevy ,44.9,31,2,0,4.41,1.34,22,48,11,6,8,8,3,0,0.26,0.29,0.23,44689 ,STL 
138,Bailey Ober ,47.1,38,2,0,4.74,1.31,25,48,12,9,9,9,3,0,0.17,0.18,0.16,44064 ,MIN 
139,Reynaldo Lopez ,34.4,33,2,0,4.36,1.36,17,33,13,5,12,6,2,0,0.09,0.13,0.05,6012 d,ATL 
140,Grayson Rodriguez ,39.9,38,2,0,4.44,1.37,20,39,14,6,7,7,3,0,0.05,0.07,0.03,7924 d,LAA 
141,Yusei Kikuchi ,32.4,33,2,0,4.33,1.37,16,31,12,5,6,6,2,0,0.08,0.08,0.07,7015 d,LAA 
142,Jeremiah Estrada ,15.9,21,1,0,3.45,1.24,6,12,7,2,17,0,1,0,0.06,0.06,0.07,46471 ,SD 
143,Kyle Leahy ,46.6,40,2,0,4.38,1.39,23,47,16,6,12,8,3,0,0.31,0.39,0.22,47196 ,STL 
144,Carmen Mlodzinski ,36.9,30,2,0,4.16,1.39,17,37,13,4,15,5,2,0,0.05,0.06,0.04,43808 ,PIT 
145,Zebby Matthews ,37.4,34,2,0,4.50,1.35,19,38,11,6,11,6,2,0,0.04,0.05,0.04,48349 ,MIN 
146,Jacob Webb ,15.9,16,1,3,3.98,1.30,7,14,6,2,18,0,1,0,0.11,0.17,0.04,8371 d,CHC 
147,Hogan Harris ,17.2,18,1,6,4.29,1.47,8,16,9,2,18,0,1,0,0.07,0.1,0.04,46489 ,ATH 
148,Justin Wrobleski ,37.4,32,2,0,4.51,1.34,19,38,11,6,9,6,2,0,0.79,0.77,0.81,45412 ,LAD 
149,Tyler Wells ,17.4,17,1,1,3.92,1.21,8,15,5,3,17,0,1,0,0.08,0.12,0.03,44081 ,TB 
150,Janson Junk ,43.2,32,2,0,4.52,1.34,22,46,11,6,10,8,3,0,0.03,0.04,0.01,44817 ,MIA 
151,Yoendrys Gomez ,16.8,17,1,6,4.54,1.43,8,15,8,2,18,0,1,0,0.22,0.32,0.13,43698 ,MIN 
152,Gage Jump ,38.5,38,2,0,4.37,1.40,19,37,15,5,8,8,3,0,0.11,0.15,0.08,44719 ,ATH 
153,Dylan Smith ,17.0,16,1,5,4.14,1.43,8,16,7,2,18,0,1,0,0.01,0.01,0.0,44751 ,SF 
154,Gregory Soto ,15.9,18,1,2,3.59,1.35,6,14,7,1,17,0,1,0,0.28,0.33,0.23,7427 d,PIT 
155,Spencer Miles ,18.2,18,1,0,3.61,1.25,7,16,6,2,17,0,1,0,0.02,0.03,0.01,7354939,TOR 
156,Kevin Kelly ,17.5,15,1,1,3.79,1.24,7,17,4,2,19,0,1,0,0.15,0.18,0.13,45797 ,TB 
157,Jack Leiter ,27.6,27,2,0,4.39,1.35,13,25,11,4,5,5,2,0,0.12,0.14,0.11,43712 ,TEX 
158,Tyler Holton ,16.9,13,1,1,3.70,1.23,7,16,4,2,17,0,1,0,0.04,0.08,0.01,45538 ,DET 
159,Justin Slaten ,17.8,18,1,0,3.67,1.24,7,16,6,2,19,0,1,0,0.04,0.06,0.02,44581 ,BOS 
160,Aaron Ashby ,17.8,20,1,1,3.36,1.38,7,15,9,2,19,0,1,0,0.22,0.3,0.15,43700 ,MIL 
161,Jose A. Ferrer ,17.1,16,1,1,3.54,1.30,7,16,5,2,18,0,1,0,0.02,0.03,0.01,46493 ,SEA 
162,Jack Perkins ,42.1,44,2,0,4.50,1.41,21,39,18,6,10,7,3,0,0.02,0.03,0.01,7355142,ATH 
163,Gabe Speier ,15.8,17,1,0,3.65,1.21,6,13,5,2,17,0,1,0,0.03,0.04,0.01,31848 ,SEA 
164,Tatsuya Imai ,29.4,32,2,0,4.23,1.42,14,26,14,4,14,4,2,0,0.23,0.3,0.16,7356400,HOU 
165,Brent Headrick ,16.7,18,1,0,3.67,1.24,7,14,6,2,18,0,1,0,0.12,0.16,0.08,46412 ,NYY 
166,Merrill Kelly ,49.0,38,3,0,4.74,1.39,26,50,17,7,9,9,3,0,0.31,0.4,0.22,8374 d,ARI 
167,Brayan Bello ,37.4,30,2,0,4.27,1.40,18,38,13,4,12,5,2,0,0.05,0.06,0.04,44932 ,BOS 
168,Patrick Sandoval ,33.7,31,2,0,4.17,1.43,16,33,14,4,12,5,2,0,0.06,0.1,0.03,8031 d,BOS 
169,Jordan Romano ,15.3,16,1,6,4.75,1.45,8,15,6,2,16,0,1,0,0.08,0.11,0.04,7647 d,COL 
170,Eduardo Rodriguez ,47.6,38,3,0,4.63,1.42,24,50,17,7,9,9,3,0,0.65,0.66,0.63,3963 d,ARI 
171,David Peterson ,27.8,23,2,0,4.00,1.42,12,27,11,3,10,4,1,0,0.14,0.21,0.07,7275 d,CHC 
172,Emmet Sheehan ,16.4,19,1,0,4.03,1.21,7,14,5,2,9,2,1,0,0.46,0.49,0.43,45411 ,LAD 
173,Sean Newcomb ,18.2,17,1,2,3.87,1.36,8,17,7,2,19,0,1,0,0.02,0.02,0.01,5961 d,CWS 
174,Justin Martinez ,11.3,14,1,2,3.35,1.36,4,9,6,1,12,0,1,0,0.01,0.01,0.0,46494 ,ARI 
175,Juan Morillo ,16.0,17,1,2,3.57,1.41,6,14,7,1,17,0,1,0,0.04,0.05,0.02,44617 ,ARI 
176,Sam Hentges ,16.6,16,1,2,3.75,1.37,7,15,7,1,17,0,1,0,0.0,0.0,0.0,8159 d,SF 
177,Fernando Cruz ,17.0,22,1,1,3.89,1.35,7,13,9,2,18,0,1,0,0.07,0.1,0.05,45440 ,NYY 
178,Garrett Crochet ,9.5,11,1,0,3.03,1.10,3,8,2,1,4,1,0,0,0.85,0.85,0.85,43886 ,BOS 
179,Bubba Chandler ,39.6,36,2,0,4.38,1.42,19,37,17,5,7,7,2,0,0.4,0.59,0.21,44682 ,PIT 
180,Ronel Blanco ,36.0,35,2,0,4.57,1.39,18,33,16,6,11,6,2,0,0.03,0.05,0.02,44184 ,HOU 
181,Matt Brash ,12.7,15,1,0,3.13,1.28,4,10,5,1,13,0,1,0,0.03,0.04,0.02,44295 ,SEA 
182,Orion Kerkering ,17.3,19,1,0,3.59,1.32,7,15,7,2,18,0,1,0,0.03,0.04,0.01,46918 ,PHI 
183,Bryan Abreu ,16.1,21,1,0,3.66,1.32,7,12,8,2,17,0,1,0,0.26,0.21,0.32,8384 d,HOU 
184,Tyler Rogers ,18.0,12,1,1,3.74,1.29,7,18,4,2,20,0,1,0,0.18,0.21,0.16,30850 ,TOR 
185,Jonathan Loaisiga ,16.1,13,1,2,3.78,1.35,7,16,5,1,17,0,1,0,0.0,0.0,0.0,7982 d,ARI 
186,Evan Phillips ,15.4,16,1,0,3.83,1.24,7,13,5,2,17,0,1,0,0.01,0.01,0.0,7989 d,LAD 
187,Robert Suarez ,11.1,11,1,1,3.63,1.21,4,10,3,1,12,0,1,0,0.41,0.43,0.39,45030 ,ATL 
188,Max Scherzer ,35.7,33,2,0,4.85,1.34,19,35,12,7,9,6,2,0,0.04,0.06,0.03,3744 d,TOR 
189,Didier Fuentes ,16.5,18,1,0,3.82,1.28,7,15,5,2,17,0,1,0,0.06,0.09,0.03,46939 ,ATL 
190,Seranthony Dominguez ,15.3,18,1,1,3.82,1.34,6,12,8,2,17,0,1,0,0.16,0.22,0.11,7177 d,SEA 
191,Robert Gasser ,26.1,25,1,0,4.24,1.32,12,25,8,4,9,4,2,0,0.15,0.22,0.09,45374 ,MIL 
192,Andrew Alvarez ,37.8,31,2,0,4.17,1.45,18,37,16,4,9,7,2,0,0.03,0.04,0.01,7354090,WSH 
193,Jack Dreyer ,14.6,16,1,0,3.74,1.25,6,13,5,2,16,0,1,0,0.02,0.03,0.01,47492 ,LAD 
194,Brandon Young ,34.5,29,2,0,4.59,1.37,18,35,11,5,6,6,2,0,0.25,0.32,0.19,45371 ,BAL 
195,Max Meyer ,20.4,21,1,0,3.96,1.32,9,19,7,3,4,4,1,0,0.78,0.77,0.78,43836 ,MIA 
196,Erik Sabrowski ,15.9,21,1,0,3.57,1.36,6,12,9,2,17,0,1,0,0.09,0.11,0.08,45037 ,CLE 
197,Bennett Sousa ,15.5,17,1,0,3.80,1.27,7,13,6,2,17,0,1,0,0.01,0.01,0.0,43928 ,HOU 
198,Jonathan Bowlan ,16.7,17,1,0,3.78,1.29,7,15,6,2,18,0,1,0,0.01,0.01,0.0,43701 ,PHI 
199,Erik Miller ,17.0,20,1,1,3.51,1.44,7,14,10,1,18,0,1,0,0.03,0.04,0.01,23362 ,BOS 
200,Kade Anderson ,14.2,16,1,0,3.72,1.27,6,12,5,2,6,2,0,0,0.15,0.22,0.07,7355455,SEA 
201,Zac Thornton ,34.9,27,2,0,4.52,1.38,18,35,12,5,7,7,2,0,0.21,0.28,0.15,47920 ,NYM 
202,Caleb Thielbar ,14.8,16,1,0,3.95,1.24,6,13,5,2,17,0,1,0,0.01,0.01,0.0,5363 d,CHC 
203,A.J. Minter ,15.4,15,1,0,3.88,1.25,7,14,5,2,17,0,1,0,0.01,0.01,0.0,7030 d,MIN 
204,Brady Singer ,48.8,43,3,0,4.81,1.43,26,50,17,8,9,9,4,0,0.19,0.26,0.12,6811 d,CIN 
205,Peter Lambert ,39.7,36,2,0,4.57,1.41,20,38,16,6,10,7,2,0,0.56,0.66,0.46,7473 d,HOU 
