VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
21,Cole Ragans ,106.6,127,7,0,3.40,1.22,40,88,39,11,19,19,5,0,0.96,0.97,0.95,6834 d,KC 
22,Hunter Greene ,120.9,145,7,0,3.82,1.21,51,96,42,17,21,21,6,0,0.97,0.97,0.97,6871 d,CIN 
23,Bryan Woo ,104.1,100,7,0,3.61,1.14,42,92,22,13,19,19,5,0,0.93,0.95,0.9,47011 ,SEA 
24,Corbin Burnes ,120.2,118,8,0,3.64,1.25,49,108,37,12,20,20,6,0,0.98,0.99,0.97,7251 d,ARI 
25,Spencer Schwellenbach ,121.2,113,8,0,3.76,1.22,51,115,28,14,21,21,6,0,0.93,0.96,0.91,44729 ,ATL 
26,Luis Castillo ,124.9,119,8,0,3.80,1.24,53,113,38,16,21,21,7,0,0.95,0.96,0.94,3679 d,SEA 
27,Kevin Gausman ,129.2,129,9,0,3.96,1.26,57,122,37,18,22,22,7,0,0.86,0.88,0.84,4671 d,TOR 
28,Freddy Peralta ,117.5,131,8,0,3.83,1.25,50,97,44,16,21,21,6,0,0.97,0.98,0.95,7274 d,MIL 
29,Nathan Eovaldi ,116.1,114,7,0,3.74,1.21,48,106,30,14,20,20,6,0,0.96,0.95,0.96,4423 d,TEX 
30,Carlos Rodon ,120.1,138,8,0,3.99,1.24,53,102,42,18,21,21,7,0,0.94,0.95,0.94,5674 d,NYY 
31,Nick Pivetta ,112.6,127,7,0,3.92,1.20,49,95,36,17,20,20,6,0,0.92,0.94,0.91,6590 d,SD 
32,Tyler Glasnow ,85.5,103,6,0,3.51,1.15,33,69,27,11,16,16,4,0,0.9,0.95,0.84,4587 d,LAD 
33,MacKenzie Gore ,116.4,134,7,0,3.78,1.28,49,102,43,14,21,21,7,0,0.89,0.91,0.87,7146 d,WSH 
34,Cristopher Sanchez ,110.5,103,7,0,3.55,1.26,44,104,32,11,24,19,5,0,0.89,0.91,0.88,39312 ,PHI 
35,Brandon Woodruff ,107.2,110,7,0,3.85,1.21,46,95,31,15,18,18,6,0,0.49,0.64,0.33,6813 d,MIL 
36,Jesus Luzardo ,109.6,116,7,0,3.86,1.26,47,97,36,14,25,19,6,0,0.92,0.92,0.92,6889 d,PHI 
37,Mason Miller ,41.9,63,2,20,2.67,1.06,12,27,15,4,44,0,2,0,0.96,0.98,0.95,45221 ,ATH 
38,Drew Rasmussen ,96.8,91,6,0,3.60,1.21,39,89,25,10,32,16,5,0,0.51,0.69,0.34,43665 ,TB 
39,Edwin Diaz ,42.3,59,3,24,3.04,1.16,14,30,17,4,45,0,2,0,0.96,0.98,0.94,5996 d,NYM 
40,Tanner Bibee ,116.7,112,7,0,3.94,1.26,51,108,34,16,20,20,7,0,0.83,0.92,0.74,45056 ,CLE 
41,Bailey Ober ,114.2,110,7,0,4.10,1.22,52,107,28,18,20,20,6,0,0.88,0.95,0.82,44064 ,MIN 
42,Aaron Nola ,113.8,111,7,0,4.02,1.24,51,108,29,16,19,19,6,0,0.85,0.9,0.8,5682 d,PHI 
43,Zach Eflin ,122.7,98,8,0,4.10,1.24,56,126,22,18,21,21,7,0,0.56,0.73,0.4,6146 d,BAL 
44,Jack Flaherty ,110.4,120,7,0,3.92,1.28,48,100,36,14,20,20,7,0,0.82,0.88,0.77,6021 d,DET 
45,Josh Hader ,44.0,61,3,22,3.19,1.14,16,31,17,6,47,0,2,0,0.98,0.99,0.98,5047 d,HOU 
46,Zac Gallen ,120.8,120,8,0,3.97,1.31,53,113,41,15,21,21,6,0,0.88,0.93,0.84,7245 d,ARI 
47,Andres Munoz ,41.7,55,3,20,2.69,1.16,12,30,16,3,44,0,2,0,0.97,0.98,0.95,24281 ,SEA 
48,Kodai Senga ,109.2,115,7,0,3.75,1.32,46,93,48,12,19,19,5,0,0.92,0.94,0.89,6917 d,NYM 
49,Emmanuel Clase ,43.3,43,3,20,2.83,1.11,14,37,10,3,46,0,2,0,0.98,0.98,0.99,27356 ,CLE 
50,Ranger Suarez ,107.2,97,7,0,3.71,1.30,44,102,34,11,26,18,5,0,0.55,0.63,0.47,7247 d,PHI 
51,Robbie Ray ,110.9,121,7,0,4.00,1.30,49,98,42,15,20,20,6,0,0.88,0.93,0.82,5484 d,SF 
52,Clay Holmes ,111.6,105,8,0,3.65,1.37,45,106,42,9,25,19,6,0,0.78,0.87,0.68,6584 d,NYM 
53,Shota Imanaga ,95.9,91,6,0,3.92,1.20,42,89,23,15,17,17,5,0,0.96,0.97,0.94,6979 d,CHC 
54,Shane McClanahan ,80.3,86,5,0,3.50,1.19,31,70,23,10,18,13,4,0,0.53,0.73,0.33,7487 d,TB 
55,Ryan Helsley ,42.3,50,3,23,3.21,1.20,15,33,17,4,45,0,2,0,0.9,0.95,0.85,7481 d,STL 
56,Sandy Alcantara ,123.0,104,7,0,3.97,1.30,54,119,36,13,20,20,7,0,0.54,0.63,0.45,7109 d,MIA 
57,Jeff Hoffman ,41.8,53,3,19,3.11,1.15,14,32,14,5,45,0,2,0,0.85,0.92,0.78,6014 d,TOR 
58,Jhoan Duran ,42.1,51,3,17,2.69,1.18,13,33,14,3,45,0,2,0,0.89,0.94,0.83,8034 d,MIN 
59,Chris Bassitt ,122.8,113,8,0,4.06,1.34,55,117,40,16,21,21,7,0,0.76,0.8,0.71,5554 d,TOR 
60,Felix Bautista ,39.6,54,3,18,3.03,1.18,13,28,17,4,42,0,2,0,0.82,0.9,0.74,45019 ,BAL 
61,Matthew Boyd ,101.8,103,6,0,3.92,1.28,44,93,32,13,22,18,5,0,0.59,0.72,0.47,5003 d,CHC 
62,Ryan Walker ,43.9,49,3,19,3.15,1.21,15,36,14,4,47,0,2,0,0.78,0.86,0.7,45949 ,SF 
63,Brandon Pfaadt ,111.8,104,7,0,4.20,1.28,52,111,27,16,26,19,6,0,0.82,0.86,0.79,44436 ,ARI 
64,Raisel Iglesias ,44.2,47,3,20,3.54,1.18,17,39,11,6,47,0,2,0,0.84,0.93,0.75,5589 d,ATL 
65,Yusei Kikuchi ,116.8,123,7,0,4.18,1.33,54,111,41,18,21,21,7,0,0.66,0.7,0.61,7015 d,LAA 
66,Bryce Miller ,95.7,89,6,0,3.98,1.25,42,87,29,13,17,17,5,0,0.73,0.81,0.65,45184 ,SEA 
67,Tanner Scott ,42.9,52,3,19,3.18,1.26,15,34,18,4,45,0,2,0,0.9,0.94,0.87,7328 d,LAD 
68,Gavin Williams ,104.1,110,7,0,4.01,1.34,46,92,43,13,20,20,6,0,0.27,0.4,0.14,44694 ,CLE 
69,Kris Bubic ,103.1,100,6,0,3.87,1.32,44,97,35,11,35,16,5,0,0.91,0.9,0.91,7933 d,KC 
70,Merrill Kelly ,114.1,102,7,0,4.10,1.32,52,111,36,15,20,20,6,0,0.74,0.78,0.7,8374 d,ARI 
71,Max Scherzer ,81.9,84,5,0,3.99,1.20,36,73,22,13,19,15,5,0,0.21,0.31,0.11,3744 d,TOR 
72,Taj Bradley ,111.3,111,7,0,4.25,1.32,53,104,40,17,20,20,7,0,0.44,0.47,0.41,44442 ,TB 
73,Robert Suarez ,42.6,44,3,20,3.60,1.25,17,36,16,5,45,0,2,0,0.94,0.95,0.94,45030 ,SD 
74,Ryan Pepiot ,108.1,106,7,0,4.24,1.32,51,99,39,17,20,20,7,0,0.46,0.7,0.21,38313 ,TB 
75,Seth Lugo ,118.5,100,7,0,4.19,1.33,55,120,33,15,20,20,7,0,0.78,0.85,0.72,5890 d,KC 
76,Aroldis Chapman ,40.2,58,3,15,3.19,1.30,14,28,22,4,43,0,2,0,0.62,0.77,0.46,3068 d,BOS 
77,Ben Brown ,77.8,85,5,0,3.77,1.28,33,67,29,9,22,13,4,0,0.18,0.26,0.09,8573 d,CHC 
78,Pete Fairbanks ,40.3,44,3,18,3.45,1.27,15,34,16,4,42,0,2,0,0.59,0.83,0.35,19909 ,TB 
79,Clarke Schmidt ,100.7,100,6,0,4.08,1.33,46,93,36,14,24,18,6,0,0.38,0.56,0.2,7264 d,NYY 
80,Reese Olson ,87.0,82,5,0,3.79,1.30,37,79,30,9,16,16,5,0,0.47,0.62,0.32,44805 ,DET 
81,Blake Snell ,69.4,85,5,0,3.70,1.29,29,56,32,8,13,13,3,0,0.91,0.94,0.87,5835 d,LAD 
82,Devin Williams ,41.3,53,3,11,3.13,1.24,14,30,19,3,44,0,2,0,0.77,0.85,0.69,27766 ,NYY 
83,Jameson Taillon ,113.9,91,7,0,4.44,1.29,56,116,28,18,20,20,7,0,0.24,0.31,0.17,4657 d,CHC 
84,Cade Smith ,44.1,57,3,3,2.91,1.17,14,34,15,4,47,0,2,0,0.28,0.33,0.22,45654 ,CLE 
85,Michael Wacha ,107.5,90,6,0,4.17,1.32,50,106,33,14,19,19,6,0,0.43,0.54,0.32,4584 d,KC 
86,Nick Martinez ,110.4,92,6,0,4.21,1.32,52,112,30,15,28,18,6,0,0.36,0.39,0.32,4928 d,CIN 
87,Justin Martinez ,40.0,49,3,17,3.31,1.39,15,32,21,3,42,0,2,0,0.53,0.57,0.48,46494 ,ARI 
88,Tyler Mahle ,98.5,86,6,0,4.22,1.31,46,93,33,13,19,19,6,0,0.84,0.86,0.83,6637 d,TEX 
89,Matt Strahm ,42.0,49,3,4,3.24,1.11,15,33,11,5,45,0,2,0,0.12,0.2,0.05,5901 d,PHI 
90,Jose Berrios ,130.5,112,7,0,4.40,1.36,64,130,40,19,22,22,8,0,0.61,0.66,0.55,5722 d,TOR 
91,Matthew Liberatore ,96.1,86,5,0,4.01,1.33,43,92,32,11,34,15,5,0,0.57,0.63,0.51,7459 d,STL 
92,Mitch Keller ,120.9,106,7,0,4.30,1.38,58,122,37,14,21,21,7,0,0.44,0.36,0.51,6477 d,PIT 
93,Casey Mize ,99.6,80,6,0,4.19,1.32,46,99,28,13,19,19,6,0,0.69,0.75,0.63,7399 d,DET 
94,Trevor Megill ,40.1,48,2,16,3.61,1.28,16,34,16,5,42,0,2,0,0.58,0.76,0.4,10118 ,MIL 
95,Griffin Jax ,43.5,53,3,1,3.12,1.14,15,35,12,4,46,0,2,0,0.2,0.23,0.17,43669 ,MIN 
96,Kenley Jansen ,39.6,44,2,20,4.10,1.27,18,34,15,6,42,0,2,0,0.5,0.76,0.25,3630 d,LAA 
97,Nick Lodolo ,97.8,97,6,0,4.26,1.35,46,93,29,13,18,18,6,0,0.66,0.8,0.53,6953 d,CIN 
98,Zebby Matthews ,84.1,77,4,0,4.09,1.26,38,84,19,12,25,15,4,0,0.12,0.19,0.06,48349 ,MIN 
99,Yu Darvish ,79.1,75,5,0,4.19,1.27,37,73,23,12,14,14,5,0,0.26,0.39,0.13,3965 d,SD 
100,Shane Bieber ,61.0,58,4,0,3.68,1.23,25,58,16,7,13,10,3,0,0.18,0.26,0.11,7178 d,CLE 
101,David Peterson ,100.5,92,6,0,3.97,1.41,44,97,40,11,18,18,5,0,0.3,0.4,0.19,7275 d,NYM 
102,Jeremiah Estrada ,41.7,57,3,2,3.25,1.18,15,30,17,5,44,0,2,0,0.1,0.14,0.06,46471 ,SD 
103,Luke Weaver ,43.6,47,2,13,3.80,1.23,18,38,14,6,46,0,2,0,0.63,0.67,0.6,6196 d,NYY 
104,Max Meyer ,96.8,92,5,0,4.13,1.35,44,95,33,13,23,18,6,0,0.34,0.44,0.24,43836 ,MIA 
105,Kyle Finnegan ,41.1,39,2,21,3.97,1.35,18,38,16,5,43,0,2,0,0.67,0.83,0.52,7565 d,WSH 
106,David Bednar ,39.7,44,2,15,3.70,1.28,16,35,15,5,42,0,2,0,0.33,0.41,0.26,8451 d,PIT 
107,Jeffrey Springs ,100.4,90,6,0,4.40,1.33,49,99,32,15,20,20,6,0,0.27,0.38,0.15,8051 d,ATH 
108,Eduardo Rodriguez ,81.1,77,5,0,4.06,1.33,37,79,27,10,19,14,4,0,0.04,0.06,0.02,3963 d,ARI 
109,Will Warren ,92.4,91,5,0,4.18,1.35,43,87,33,12,27,16,5,0,0.33,0.46,0.2,46420 ,NYY 
110,Jason Adam ,44.0,51,3,3,3.39,1.21,17,33,17,5,47,0,2,0,0.42,0.41,0.43,7309 d,SD 
111,Bowden Francis ,105.3,93,6,0,4.58,1.31,54,101,31,19,28,17,7,0,0.35,0.3,0.41,44015 ,TOR 
112,Sean Manaea ,83.6,83,5,0,4.25,1.32,39,77,30,12,14,14,4,0,0.32,0.35,0.28,4944 d,NYM 
113,Grayson Rodriguez ,59.9,63,4,0,3.84,1.26,26,54,20,8,10,10,3,0,0.36,0.41,0.31,7924 d,BAL 
114,Will Vest ,42.5,43,2,9,3.38,1.25,16,37,14,4,45,0,2,0,0.26,0.4,0.12,44080 ,DET 
115,Jose Soriano ,101.9,92,6,0,4.01,1.43,45,95,45,9,18,18,6,0,0.23,0.31,0.15,7899 d,LAA 
116,Clayton Kershaw ,70.1,62,5,0,4.06,1.30,32,68,21,10,13,13,4,0,0.26,0.37,0.15,3215 d,LAD 
117,Luis L. Ortiz ,108.2,98,6,0,4.30,1.39,52,103,43,14,25,18,7,0,0.13,0.19,0.07,44927 ,CLE 
118,Luis Severino ,120.9,101,6,0,4.41,1.37,59,120,40,16,21,21,7,0,0.28,0.33,0.23,5244 d,ATH 
119,Dustin May ,67.2,64,4,0,3.91,1.29,29,60,23,8,23,10,3,0,0.29,0.38,0.2,7413 d,LAD 
120,Jordan Romano ,39.1,43,2,16,4.03,1.31,18,34,15,5,42,0,2,0,0.47,0.71,0.22,7647 d,PHI 
121,Ryne Nelson ,88.6,73,5,0,4.24,1.32,42,89,25,12,35,12,4,0,0.01,0.01,0.01,38389 ,ARI 
122,Shane Baz ,102.2,97,5,0,4.33,1.36,49,95,38,15,25,18,6,0,0.39,0.47,0.3,7158 d,TB 
123,Landen Roupp ,89.0,85,4,0,4.03,1.36,40,83,35,10,22,16,5,0,0.14,0.21,0.07,47041 ,SF 
124,Brayan Bello ,109.4,96,7,0,4.27,1.43,52,111,41,12,20,20,7,0,0.16,0.21,0.11,44932 ,BOS 
125,Orion Kerkering ,42.4,47,3,2,3.28,1.24,15,35,15,4,42,0,2,0,0.06,0.09,0.03,46918 ,PHI 
126,Roki Sasaki ,71.4,74,5,0,4.19,1.33,33,64,27,10,13,13,4,0,0.69,0.77,0.6,7354019,LAD 
127,Ryan Pressly ,39.9,37,2,14,3.74,1.31,17,38,13,4,42,0,2,0,0.51,0.57,0.45,5361 d,CHC 
128,Kutter Crawford ,75.7,73,4,0,4.31,1.27,36,71,22,12,31,10,5,0,0.03,0.04,0.03,9957 d,BOS 
129,Camilo Doval ,40.9,47,3,5,3.35,1.31,15,33,18,3,43,0,2,0,0.38,0.5,0.26,43997 ,SF 
130,Emilio Pagan ,41.2,44,2,14,4.27,1.27,20,37,14,7,43,0,2,0,0.54,0.68,0.4,7143 d,CIN 
131,Justin Verlander ,90.8,74,5,0,4.30,1.33,43,90,28,13,17,17,6,0,0.14,0.19,0.09,3623 d,SF 
132,Luis Gil ,75.5,83,5,0,4.21,1.37,35,63,37,11,21,13,5,0,0.25,0.28,0.22,39290 ,NYY 
133,Michael Soroka ,97.8,93,5,0,4.33,1.37,47,91,38,13,35,14,7,0,0.03,0.05,0.02,6950 d,WSH 
134,David Festa ,69.0,72,4,0,4.02,1.33,31,64,25,8,31,10,4,0,0.03,0.05,0.01,46897 ,MIN 
135,Andrew Abbott ,96.9,94,6,0,4.51,1.37,49,92,37,16,18,18,6,0,0.54,0.64,0.44,44726 ,CIN 
136,Steven Matz ,66.3,57,4,0,3.93,1.30,29,65,18,7,34,8,3,0,0.03,0.05,0.02,5344 d,STL 
137,Erick Fedde ,114.1,91,7,0,4.49,1.39,57,115,39,16,20,20,7,0,0.16,0.2,0.11,6029 d,STL 
138,Eury Perez ,58.5,64,3,0,3.97,1.25,26,51,20,9,11,11,4,0,0.2,0.31,0.09,44610 ,MIA 
139,Carlos Estevez ,40.9,39,2,14,3.98,1.33,18,37,15,5,43,0,2,0,0.72,0.85,0.58,5929 d,KC 
140,Tony Gonsolin ,90.7,83,5,0,4.47,1.33,45,85,32,14,22,16,5,0,0.41,0.49,0.33,8518 d,LAD 
141,Matt Brash ,38.4,47,3,1,3.15,1.27,13,30,17,3,41,0,2,0,0.02,0.03,0.01,44295 ,SEA 
142,Alex Vesia ,38.7,50,3,1,3.52,1.22,15,29,16,5,41,0,2,0,0.13,0.17,0.09,43639 ,LAD 
143,Hayden Birdsong ,86.4,90,5,0,4.23,1.40,41,77,39,11,27,15,5,0,0.2,0.34,0.06,48152 ,SF 
144,Bryan Abreu ,45.8,58,2,1,3.31,1.28,17,36,20,5,48,0,2,0,0.21,0.24,0.19,8384 d,HOU 
145,Brady Singer ,112.5,104,6,0,4.53,1.39,57,115,36,17,20,20,7,0,0.4,0.44,0.36,6811 d,CIN 
146,Aaron Civale ,95.9,86,5,0,4.52,1.34,48,94,30,16,21,18,6,0,0.02,0.02,0.02,21649 ,MIL 
147,Ryan Weathers ,94.4,85,5,0,4.28,1.39,45,93,35,12,21,17,6,0,0.18,0.26,0.09,7484 d,MIA 
148,Dean Kremer ,105.9,88,6,0,4.54,1.37,53,107,35,17,19,19,7,0,0.04,0.05,0.02,7918 d,BAL 
149,JP Sears ,118.5,95,6,0,4.72,1.34,62,119,33,21,21,21,8,0,0.31,0.38,0.23,7334 d,ATH 
150,Slade Cecconi ,71.8,63,4,0,4.34,1.28,35,71,18,11,25,11,4,0,0.03,0.04,0.01,7270 d,CLE 
151,Mark Leiter Jr. ,41.0,49,3,1,3.59,1.26,16,34,15,5,43,0,2,0,0.02,0.03,0.01,7140 d,NYY 
152,Tanner Houck ,85.4,73,5,0,4.17,1.39,40,86,27,9,28,13,5,0,0.27,0.27,0.26,6987 d,BOS 
153,Yimi Garcia ,39.9,45,2,2,3.50,1.20,16,33,13,5,42,0,2,0,0.07,0.11,0.02,5193 d,TOR 
154,Tylor Megill ,58.8,64,3,0,3.86,1.32,25,52,23,7,33,6,3,0,0.43,0.53,0.32,44185 ,NYM 
155,Miles Mikolas ,109.0,73,6,0,4.56,1.34,55,118,24,15,20,20,7,0,0.1,0.15,0.06,5408 d,STL 
156,Grant Holmes ,95.0,91,5,0,4.39,1.39,46,93,36,13,24,16,4,0,0.23,0.34,0.12,6011 d,ATL 
157,Reid Detmers ,62.4,69,3,0,4.06,1.31,28,56,23,8,44,4,3,0,0.01,0.01,0.01,43840 ,LAA 
158,Chris Martin ,30.9,32,2,3,3.26,1.12,11,28,6,3,32,0,2,0,0.14,0.22,0.05,5477 d,TEX 
159,Frankie Montas ,79.6,74,5,0,4.34,1.37,38,76,30,11,15,15,5,0,0.01,0.01,0.01,5619 d,NYM 
160,Gabe Speier ,38.8,44,2,1,3.35,1.21,14,33,12,4,42,0,2,0,0.02,0.03,0.01,31848 ,SEA 
161,Kevin Ginkel ,40.0,43,3,2,3.55,1.28,16,35,14,4,42,0,2,0,0.02,0.03,0.01,8447 d,ARI 
162,Keegan Akin ,42.0,47,2,1,3.56,1.21,17,36,14,5,44,0,2,0,0.01,0.02,0.0,39140 ,BAL 
163,Tommy Kahnle ,39.6,41,2,8,3.68,1.32,16,34,17,4,42,0,2,0,0.22,0.32,0.11,5382 d,DET 
164,Lance McCullers Jr. ,94.0,89,5,0,4.21,1.43,44,87,42,11,26,16,5,0,0.05,0.08,0.03,4831 d,HOU 
165,Lucas Erceg ,42.6,46,2,6,3.59,1.33,17,37,17,4,45,0,2,0,0.39,0.37,0.41,6932 d,KC 
166,AJ Smith-Shawver ,84.1,85,5,0,4.40,1.39,41,78,36,12,21,16,4,0,0.49,0.58,0.41,45241 ,ATL 
167,Anthony Bender ,41.4,41,2,10,3.80,1.36,17,38,16,4,44,0,2,0,0.01,0.02,0.0,44091 ,MIA 
168,Edward Cabrera ,91.6,94,5,0,4.34,1.42,44,82,43,11,24,17,6,0,0.02,0.03,0.01,39222 ,MIA 
169,Abner Uribe ,41.4,52,2,3,3.28,1.35,15,31,23,3,41,0,2,0,0.13,0.18,0.09,45146 ,MIL 
170,Aaron Bummer ,38.6,43,3,1,3.19,1.33,14,34,15,2,41,0,1,0,0.0,0.0,0.0,7028 d,ATL 
171,Zack Littell ,96.8,76,5,0,4.62,1.32,50,103,22,17,23,17,6,0,0.09,0.13,0.05,6563 d,TB 
172,Louis Varland ,48.5,49,3,1,3.84,1.28,21,46,14,6,43,1,3,0,0.04,0.06,0.02,44936 ,MIN 
173,Walker Buehler ,93.0,80,5,0,4.40,1.38,45,94,30,12,24,16,6,0,0.44,0.56,0.32,7002 d,BOS 
174,Dylan Lee ,40.3,45,2,1,3.58,1.21,16,35,13,5,42,0,2,0,0.04,0.07,0.01,8426 d,ATL 
175,Colin Rea ,99.3,79,5,0,4.53,1.35,50,101,29,15,22,17,5,0,0.29,0.39,0.19,5822 d,CHC 
176,Kyle Harrison ,61.8,65,3,0,4.01,1.33,28,56,23,8,33,7,3,0,0.02,0.03,0.02,43921 ,SF 
177,Garrett Whitlock ,41.8,44,2,1,3.57,1.22,17,38,11,5,44,0,2,0,0.02,0.03,0.01,7916 d,BOS 
178,Brock Stewart ,38.9,51,2,1,3.44,1.27,15,31,17,4,41,0,1,0,0.01,0.01,0.0,6424 d,MIN 
179,Jon Gray ,73.6,66,4,0,4.32,1.33,35,72,23,10,24,12,5,0,0.01,0.01,0.01,4933 d,TEX 
180,Pierce Johnson ,41.7,49,3,1,3.66,1.31,17,36,17,5,44,0,2,0,0.02,0.03,0.01,4212 d,ATL 
181,Griffin Canning ,86.9,78,5,0,4.47,1.37,43,84,32,13,25,14,5,0,0.56,0.68,0.44,7166 d,NYM 
182,Cade Povich ,90.7,83,5,0,4.47,1.38,45,87,35,14,23,16,5,0,0.04,0.05,0.02,46138 ,BAL 
183,Justin Slaten ,41.8,42,3,5,3.90,1.33,18,39,15,5,44,0,2,0,0.04,0.07,0.01,44581 ,BOS 
184,Lucas Giolito ,103.2,99,6,0,4.68,1.40,54,102,38,16,25,18,7,0,0.11,0.16,0.07,4723 d,BOS 
185,Nestor Cortes Jr. ,48.3,48,3,0,4.07,1.24,22,44,14,8,13,8,2,0,0.13,0.11,0.14,7375 d,MIL 
186,Robert Garcia ,40.6,44,2,2,3.58,1.27,16,35,15,4,43,0,2,0,0.07,0.11,0.03,47023 ,TEX 
187,Adrian Morejon ,40.8,41,2,1,3.51,1.25,16,36,13,4,43,0,2,0,0.01,0.01,0.0,25391 ,SD 
188,Kirby Yates ,32.2,41,2,4,3.51,1.28,13,24,15,4,34,0,1,0,0.28,0.41,0.15,5217 d,LAD 
189,Tyler Rogers ,44.1,33,3,1,3.69,1.27,18,44,10,4,47,0,2,0,0.1,0.15,0.06,30850 ,SF 
190,Fernando Cruz ,34.9,48,2,0,3.39,1.25,13,27,15,4,37,0,2,0,0.11,0.15,0.07,45440 ,NYY 
191,Ronel Blanco ,71.9,71,4,0,4.37,1.36,35,65,31,11,13,13,4,0,0.38,0.43,0.33,44184 ,HOU 
192,Quinn Priester ,67.1,54,4,0,4.11,1.36,31,64,25,8,29,9,4,0,0.02,0.03,0.01,23367 ,MIL 
193,Cole Sands ,41.9,43,2,2,3.75,1.26,17,37,13,5,44,0,2,0,0.02,0.03,0.01,6835 d,MIN 
194,Shane Smith ,94.3,84,4,0,4.33,1.40,45,90,35,12,23,17,6,0,0.22,0.27,0.18,7354099,CWS 
195,Jonathan Loaisiga ,39.2,33,3,1,3.62,1.28,16,37,12,4,40,0,2,0,0.01,0.01,0.01,7982 d,NYY 
196,Tyler Holton ,37.8,34,2,1,3.62,1.20,15,34,10,4,40,0,2,0,0.08,0.12,0.03,45538 ,DET 
197,Yennier Cano ,43.7,43,2,1,3.51,1.31,17,40,16,4,47,0,2,0,0.05,0.07,0.03,45875 ,BAL 
198,Evan Phillips ,28.7,32,2,2,3.36,1.19,11,24,9,3,31,0,1,0,0.03,0.05,0.01,7989 d,LAD 
199,Reed Garrett ,42.5,48,3,1,3.72,1.37,18,36,20,5,45,0,2,0,0.07,0.1,0.04,8189 d,NYM 
200,Andrew Heaney ,97.2,86,5,0,4.55,1.40,49,98,33,14,22,18,6,0,0.25,0.28,0.22,4678 d,PIT 
201,Andrew Kittredge ,41.3,38,3,2,3.95,1.30,18,40,12,5,43,0,2,0,0.01,0.01,0.0,6556 d,BAL 
202,Luke Jackson ,38.8,39,2,12,4.27,1.42,18,36,18,5,41,0,2,0,0.21,0.34,0.09,5646 d,TEX 
203,Mitchell Parker ,105.9,86,5,0,4.48,1.41,53,105,41,14,27,19,7,0,0.09,0.11,0.08,45264 ,WSH 
204,Garrett Cleavinger ,39.8,48,2,2,3.74,1.32,17,32,18,5,42,0,2,0,0.01,0.01,0.0,39173 ,TB 
205,Kumar Rocker ,52.6,50,3,0,4.11,1.31,24,51,16,6,17,10,3,0,0.07,0.11,0.03,6919 d,TEX 
