VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
65,Mitch Keller ,66.3,60,4,0,4.22,1.37,31,65,21,8,11,11,4,0,0.9,0.89,0.9,6477 d,PIT 
66,Devin Williams ,20.8,28,1,8,3.14,1.22,7,15,9,2,22,0,1,0,0.58,0.73,0.43,27766 ,MIL 
67,MacKenzie Gore ,52.5,58,3,0,4.05,1.35,24,48,21,7,10,10,3,0,0.29,0.42,0.17,7146 d,WSH 
68,Zack Littell ,54.2,45,3,0,4.21,1.27,25,54,12,8,10,10,3,0,0.15,0.2,0.1,6563 d,TB 
69,Pete Fairbanks ,19.8,24,1,10,3.28,1.25,7,16,8,2,21,0,1,0,0.71,0.85,0.58,19909 ,TB 
70,Camilo Doval ,20.6,25,1,11,3.34,1.31,8,17,9,2,22,0,1,0,0.88,0.94,0.81,43997 ,SF 
71,Nick Lodolo ,50.5,56,3,0,4.03,1.35,23,46,16,7,10,10,3,0,0.66,0.8,0.52,6953 d,CIN 
72,Jose Berrios ,63.9,57,4,0,4.37,1.35,31,64,18,10,11,11,4,0,0.83,0.83,0.83,5722 d,TOR 
73,Gavin Williams ,50.8,51,3,0,4.07,1.33,23,46,20,7,10,10,3,0,0.34,0.53,0.14,44694 ,CLE 
74,Shane Baz ,51.0,51,3,0,4.15,1.32,24,47,18,7,11,10,3,0,0.31,0.48,0.14,7158 d,TB 
75,Ranger Suarez ,40.8,36,3,0,3.75,1.31,17,39,13,4,7,7,2,0,0.91,0.92,0.91,7247 d,PHI 
76,Bryan Woo ,42.6,40,2,0,3.92,1.24,19,39,12,6,11,8,2,0,0.58,0.76,0.41,47011 ,SEA 
77,Mason Miller ,13.7,20,1,7,2.63,1.06,4,9,5,1,14,0,1,0,0.77,0.87,0.68,45221 ,OAK 
78,Kutter Crawford ,58.8,56,3,0,4.43,1.30,29,57,17,9,11,11,4,0,0.79,0.83,0.74,9957 d,BOS 
79,Robert Suarez ,20.9,22,1,10,3.76,1.23,9,18,7,3,22,0,1,0,0.88,0.92,0.84,45030 ,SD 
80,Lance Lynn ,62.7,58,4,0,4.45,1.36,31,61,21,9,11,11,4,0,0.28,0.22,0.33,3661 d,STL 
81,Craig Kimbrel ,21.5,27,1,10,3.83,1.28,9,17,9,3,23,0,1,0,0.87,0.93,0.82,3238 d,BAL 
82,Jeff Hoffman ,21.3,26,2,5,3.55,1.24,8,17,9,2,23,0,1,0,0.43,0.62,0.24,6014 d,PHI 
83,Evan Phillips ,21.0,24,1,7,3.45,1.21,8,18,7,2,22,0,1,0,0.75,0.85,0.65,7989 d,LAD 
84,Brayan Bello ,59.3,53,4,0,4.23,1.40,28,61,20,7,11,11,4,0,0.35,0.47,0.23,44932 ,BOS 
85,Kenley Jansen ,20.8,24,1,11,3.96,1.29,9,18,8,3,23,0,1,0,0.77,0.88,0.67,3630 d,BOS 
86,Miles Mikolas ,62.2,43,4,0,4.46,1.32,31,67,13,9,11,11,4,0,0.21,0.28,0.14,5408 d,STL 
87,Charlie Morton ,64.0,67,4,0,4.31,1.43,31,60,26,8,12,12,3,0,0.67,0.69,0.65,3181 d,ATL 
88,Yoshinobu Yamamoto ,24.8,26,2,0,3.46,1.13,10,21,6,3,4,4,1,0,0.94,0.95,0.93,48250 ,LAD 
89,Paul Sewald ,20.4,23,1,9,3.81,1.24,9,18,7,3,22,0,1,0,0.72,0.86,0.58,6147 d,ARI 
90,Aaron Civale ,56.7,54,3,0,4.43,1.32,28,55,17,9,11,11,3,0,0.24,0.35,0.14,21649 ,MIL 
91,Matt Strahm ,21.7,26,2,0,3.32,1.12,8,18,6,3,23,0,1,0,0.2,0.3,0.09,5901 d,PHI 
92,Kyle Finnegan ,21.6,22,1,11,3.99,1.31,10,20,8,3,23,0,1,0,0.75,0.85,0.65,7565 d,WSH 
93,Alex Cobb ,42.8,37,2,0,3.72,1.32,18,43,12,4,8,8,2,0,0.03,0.05,0.01,3034 d,SF 
94,Michael Wacha ,57.0,49,3,0,4.33,1.33,27,57,17,8,11,11,4,0,0.34,0.51,0.17,4584 d,KC 
95,Jordan Montgomery ,54.6,44,3,0,4.15,1.35,25,57,15,6,10,10,3,0,0.5,0.54,0.47,7062 d,ARI 
96,Sean Manaea ,58.9,59,3,0,4.37,1.36,29,56,21,9,11,11,4,0,0.3,0.37,0.23,4944 d,NYM 
97,Ryan Pressly ,21.5,24,2,1,3.30,1.18,8,19,6,2,23,0,1,0,0.2,0.28,0.11,5361 d,HOU 
98,Walker Buehler ,41.9,37,3,0,4.23,1.29,20,41,11,6,8,8,2,0,0.53,0.63,0.44,7002 d,LAD 
99,Ronel Blanco ,56.3,56,4,0,4.47,1.39,28,52,24,9,12,10,3,0,0.91,0.9,0.91,44184 ,HOU 
100,Andrew Heaney ,49.5,50,3,0,4.35,1.34,24,47,16,8,13,9,3,0,0.2,0.26,0.13,4678 d,TEX 
101,Griffin Jax ,22.2,24,2,2,3.56,1.20,9,19,7,3,24,0,1,0,0.3,0.47,0.13,43669 ,MIN 
102,Yariel Rodriguez ,39.9,43,3,0,4.07,1.36,18,35,17,5,11,7,2,0,0.11,0.18,0.04,48332 ,TOR 
103,Chad Green ,20.5,22,1,9,4.01,1.25,9,19,6,3,22,0,1,0,0.22,0.39,0.05,6177 d,TOR 
104,Brady Singer ,58.9,53,3,0,4.28,1.37,28,60,18,7,11,11,4,0,0.77,0.8,0.73,6811 d,KC 
105,Marcus Stroman ,59.9,47,4,0,4.33,1.39,29,60,21,8,11,11,4,0,0.58,0.65,0.5,4796 d,NYY 
106,Reynaldo Lopez ,37.7,39,3,0,4.12,1.33,17,35,14,5,11,6,2,0,0.86,0.87,0.85,6012 d,ATL 
107,Kirby Yates ,21.0,26,1,8,3.70,1.33,9,16,10,3,22,0,1,0,0.62,0.82,0.42,5217 d,TEX 
108,Bobby Miller ,40.7,37,3,0,4.18,1.32,19,38,13,5,8,8,2,0,0.48,0.53,0.44,43804 ,LAD 
109,David Peterson ,52.6,53,3,0,4.05,1.43,24,50,22,6,14,9,3,0,0.15,0.22,0.09,7275 d,NYM 
110,Spencer Schwellenbach ,49.5,47,2,0,4.22,1.31,23,48,14,6,14,9,2,0,0.25,0.36,0.13,44729 ,ATL 
111,Jameson Taillon ,56.4,46,3,0,4.53,1.31,28,58,14,9,10,10,4,0,0.45,0.62,0.28,4657 d,CHC 
112,Yimi Garcia ,21.5,25,1,1,3.24,1.15,8,18,6,3,23,0,1,0,0.17,0.28,0.07,5193 d,SEA 
113,Erick Fedde ,58.2,52,3,0,4.47,1.35,29,58,19,9,11,11,4,0,0.66,0.7,0.61,6029 d,STL 
114,Jacob deGrom ,14.9,21,1,0,2.86,0.94,5,11,3,2,5,2,1,0,0.4,0.59,0.21,4850 d,TEX 
115,Dean Kremer ,53.6,46,3,0,4.36,1.36,26,53,18,8,10,10,3,0,0.19,0.22,0.15,7918 d,BAL 
116,A.J. Minter ,21.4,25,2,1,3.67,1.22,9,18,7,3,23,0,1,0,0.14,0.21,0.07,7030 d,ATL 
117,David Robertson ,21.0,27,1,2,3.36,1.21,8,17,8,2,23,0,1,0,0.21,0.29,0.13,3283 d,TEX 
118,Drew Rasmussen ,28.1,27,1,0,3.53,1.20,11,25,7,3,10,4,1,0,0.02,0.04,0.01,43665 ,TB 
119,Alexis Diaz ,22.3,25,1,10,4.11,1.42,10,18,12,3,24,0,1,0,0.8,0.91,0.7,45001 ,CIN 
120,Joe Musgrove ,31.8,30,2,0,3.90,1.28,14,30,8,4,5,5,2,0,0.58,0.63,0.53,5883 d,SD 
121,Hector Neris ,21.5,23,1,9,4.12,1.36,10,19,10,3,23,0,1,0,0.37,0.61,0.13,5544 d,CHC 
122,Kevin Ginkel ,20.9,22,2,1,3.47,1.26,8,19,7,2,22,0,1,0,0.12,0.2,0.04,8447 d,ARI 
123,JoJo Romero ,21.5,22,2,1,3.42,1.28,8,20,7,2,22,0,1,0,0.15,0.18,0.12,8369 d,STL 
124,Eduardo Rodriguez ,34.7,33,2,0,3.94,1.32,15,34,11,4,6,6,2,0,0.29,0.31,0.28,3963 d,ARI 
125,JP Sears ,55.5,46,3,0,4.51,1.35,28,55,17,9,10,10,4,0,0.07,0.1,0.05,7334 d,OAK 
126,Tylor Megill ,48.6,46,3,0,4.34,1.39,23,47,18,7,14,9,3,0,0.02,0.03,0.01,44185 ,NYM 
127,Ross Stripling ,50.2,36,3,0,4.44,1.33,25,54,12,7,10,9,4,0,0.01,0.01,0.01,4931 d,OAK 
128,Luis Severino ,58.3,51,3,0,4.46,1.38,29,57,20,8,11,11,4,0,0.41,0.54,0.28,5244 d,NYM 
129,Matt Waldron ,55.3,45,3,0,4.51,1.35,28,56,17,8,10,10,3,0,0.36,0.49,0.24,45496 ,SD 
130,Jason Adam ,20.3,24,1,1,3.33,1.19,8,16,7,2,22,0,1,0,0.28,0.43,0.14,7309 d,SD 
131,Merrill Kelly ,35.5,33,2,0,4.06,1.31,16,34,12,4,6,6,2,0,0.66,0.67,0.65,8374 d,ARI 
132,Gavin Stone ,47.7,42,3,0,4.40,1.37,23,48,16,6,12,8,2,0,0.56,0.72,0.41,44899 ,LAD 
133,Yu Darvish ,26.5,26,2,0,4.10,1.22,12,24,7,4,4,4,1,0,0.66,0.68,0.65,3965 d,SD 
134,Kyle Harrison ,44.4,45,2,0,4.13,1.38,20,40,18,5,9,9,2,0,0.39,0.48,0.29,43921 ,SF 
135,Edward Cabrera ,49.7,53,3,0,4.30,1.44,24,44,25,6,10,10,4,0,0.07,0.1,0.03,39222 ,MIA 
136,Daniel Hudson ,19.8,23,1,4,3.80,1.24,8,17,6,3,21,0,1,0,0.35,0.56,0.14,3254 d,LAD 
137,Aaron Bummer ,21.2,25,2,0,3.36,1.33,8,18,9,1,22,0,1,0,0.0,0.0,0.0,7028 d,ATL 
138,Bryan Abreu ,22.3,30,1,0,3.29,1.28,8,17,10,2,24,0,1,0,0.18,0.23,0.13,8384 d,HOU 
139,Michael Kopech ,21.0,24,1,8,4.32,1.36,10,17,10,3,22,0,1,0,0.12,0.2,0.03,6023 d,LAD 
140,A.J. Puk ,20.5,23,2,1,3.67,1.30,8,18,8,2,22,0,1,0,0.2,0.21,0.2,5007 d,ARI 
141,Braxton Garrett ,32.0,29,2,0,3.98,1.32,14,32,8,4,6,6,2,0,0.25,0.25,0.26,6815 d,MIA 
142,Kenta Maeda ,42.8,40,2,0,4.46,1.30,21,42,12,7,16,7,3,0,0.12,0.11,0.14,5939 d,DET 
143,Reese Olson ,31.9,30,2,0,4.02,1.32,14,30,11,3,6,6,2,0,0.25,0.35,0.14,44805 ,DET 
144,Cade Smith ,20.8,26,1,0,3.27,1.24,8,17,8,2,22,0,1,0,0.1,0.16,0.05,45654 ,CLE 
145,James McArthur ,21.5,19,1,8,4.13,1.37,10,21,7,3,23,0,1,0,0.34,0.53,0.15,44384 ,KC 
146,Blake Treinen ,19.7,21,2,1,3.66,1.29,8,18,7,2,21,0,1,0,0.04,0.07,0.02,5473 d,LAD 
147,Jon Gray ,41.9,38,2,0,4.29,1.33,20,41,13,6,8,8,2,0,0.33,0.37,0.29,4933 d,TEX 
148,Chris Paddack ,38.6,34,2,0,4.41,1.29,19,40,9,5,8,8,2,0,0.05,0.07,0.02,6426 d,MIN 
149,Ben Joyce ,24.7,28,1,6,3.87,1.45,11,21,13,3,23,1,1,0,0.06,0.1,0.01,46588 ,LAA 
150,Jose Alvarado ,20.7,25,1,1,3.36,1.29,8,17,9,2,22,0,1,0,0.53,0.65,0.41,6550 d,PHI 
151,Andrew Abbott ,56.8,55,3,0,4.65,1.39,29,55,22,10,11,11,4,0,0.46,0.62,0.3,44726 ,CIN 
152,Trevor Megill ,20.1,26,1,2,3.68,1.28,8,18,7,2,21,0,1,0,0.48,0.69,0.26,10118 ,MIL 
153,Jason Foley ,20.9,16,1,7,3.96,1.37,9,22,6,2,22,0,1,0,0.39,0.56,0.22,44012 ,DET 
154,Tobias Myers ,52.2,47,3,0,4.61,1.38,27,52,18,8,13,10,4,0,0.41,0.56,0.27,7898 d,MIL 
155,Reid Detmers ,34.8,37,2,0,4.31,1.34,17,32,13,5,7,7,2,0,0.24,0.08,0.4,43840 ,LAA 
156,Pierce Johnson ,21.4,28,1,0,3.46,1.28,8,18,9,3,23,0,1,0,0.01,0.01,0.0,4212 d,ATL 
157,Jose Soriano ,49.7,48,3,0,4.20,1.48,23,46,23,5,9,9,3,0,0.27,0.36,0.17,7899 d,LAA 
158,Colin Rea ,57.8,47,3,0,4.69,1.36,30,59,17,9,11,11,4,0,0.29,0.41,0.17,5822 d,MIL 
159,Carlos Estevez ,21.4,22,1,4,4.08,1.28,10,19,8,3,23,0,1,0,0.56,0.73,0.38,5929 d,PHI 
160,Max Meyer ,46.1,42,2,0,4.28,1.38,22,46,16,6,9,9,3,0,0.26,0.4,0.12,43836 ,MIA 
161,Aroldis Chapman ,21.2,31,1,1,3.47,1.37,8,15,13,2,23,0,1,0,0.17,0.26,0.08,3068 d,PIT 
162,Gregory Santos ,20.4,21,1,1,3.44,1.27,8,19,6,2,22,0,1,0,0.01,0.01,0.0,7285 d,SEA 
163,Ryan Walker ,19.8,23,1,0,3.42,1.24,8,17,6,2,21,0,1,0,0.14,0.22,0.06,45949 ,SF 
164,Orion Kerkering ,20.2,23,1,0,3.45,1.24,8,18,6,2,21,0,1,0,0.05,0.09,0.02,46918 ,PHI 
165,Alex Vesia ,19.9,26,1,1,3.73,1.26,8,16,8,3,21,0,1,0,0.08,0.13,0.03,43639 ,LAD 
166,Hunter Harvey ,20.5,22,1,2,3.81,1.26,9,19,6,2,22,0,1,0,0.27,0.44,0.1,4953 d,KC 
167,Joe Jimenez ,22.5,26,1,1,3.87,1.26,10,20,8,3,24,0,1,0,0.07,0.1,0.03,6164 d,ATL 
168,Nick Martinez ,41.0,37,2,0,4.27,1.37,19,42,13,6,22,4,2,0,0.03,0.04,0.01,4928 d,CIN 
169,Simeon Woods Richardson ,54.1,45,3,0,4.54,1.40,27,54,20,7,13,10,3,0,0.16,0.23,0.08,26455 ,MIN 
170,Jeremiah Estrada ,20.6,28,1,0,3.46,1.31,8,16,10,3,21,0,1,0,0.09,0.14,0.03,46471 ,SD 
171,Kyle Gibson ,61.1,50,3,0,4.45,1.43,30,63,22,7,11,11,4,0,0.28,0.35,0.21,3655 d,STL 
172,Ben Lively ,56.1,47,3,0,4.63,1.39,29,58,17,9,10,10,4,0,0.34,0.49,0.19,5211 d,CLE 
173,Garrett Cleavinger ,20.0,26,1,1,3.46,1.34,8,16,10,2,22,0,1,0,0.02,0.04,0.01,39173 ,TB 
174,Scott Barlow ,21.4,25,1,1,3.67,1.30,9,18,9,2,22,0,1,0,0.06,0.08,0.03,7351 d,CLE 
175,Fernando Cruz ,22.1,30,1,1,3.73,1.34,9,18,10,3,23,0,1,0,0.05,0.08,0.02,45440 ,CIN 
176,Frankie Montas ,57.3,53,3,0,4.64,1.41,30,58,20,9,11,11,4,0,0.1,0.13,0.07,5619 d,MIL 
177,Seranthony Dominguez ,20.8,22,1,1,3.70,1.27,9,18,8,3,22,0,1,0,0.01,0.02,0.0,7177 d,BAL 
178,Andrew Nardi ,20.5,25,1,1,3.74,1.29,9,17,8,3,21,0,1,0,0.02,0.04,0.0,46456 ,MIA 
179,Brock Stewart ,19.9,26,1,0,3.54,1.29,8,16,8,2,21,0,1,0,0.01,0.02,0.01,6424 d,MIN 
180,Jose Quintana ,58.0,49,3,0,4.50,1.43,29,60,21,8,11,11,4,0,0.18,0.26,0.09,4113 d,NYM 
181,Casey Mize ,34.1,26,2,0,4.26,1.33,16,34,9,4,7,7,2,0,0.04,0.06,0.02,7399 d,DET 
182,Cole Sands ,21.2,23,1,1,3.79,1.28,9,19,7,3,22,0,1,0,0.01,0.01,0.0,6835 d,MIN 
183,Taylor Rogers ,20.2,24,1,1,3.70,1.30,8,18,7,2,22,0,1,0,0.01,0.01,0.0,5909 d,SF 
184,Dylan Lee ,18.6,19,1,0,3.59,1.21,7,17,5,2,20,0,1,0,0.0,0.0,0.0,8426 d,ATL 
185,Steven Matz ,26.1,23,2,0,4.09,1.34,12,26,8,3,11,3,2,0,0.01,0.02,0.01,5344 d,STL 
186,Spencer Arrighetti ,44.0,44,3,0,4.59,1.43,22,41,20,6,11,8,3,0,0.05,0.1,0.0,46837 ,HOU 
187,Tyler Mahle ,29.6,29,1,0,4.14,1.28,14,27,10,4,10,5,1,0,0.02,0.03,0.01,6637 d,TEX 
188,Joe Kelly ,20.8,25,1,0,3.48,1.33,8,17,9,2,22,0,1,0,0.01,0.01,0.01,4652 d,LAD 
189,Bowden Francis ,28.0,27,2,0,4.36,1.32,14,26,9,5,19,2,2,0,0.01,0.01,0.0,44015 ,TOR 
190,Tommy Kahnle ,19.4,23,1,1,3.75,1.29,8,16,8,3,21,0,1,0,0.01,0.01,0.0,5382 d,NYY 
191,Andrew Chafin ,20.1,22,1,1,3.69,1.30,8,17,8,2,22,0,1,0,0.01,0.01,0.0,4797 d,DET 
192,Mark Leiter Jr. ,19.8,23,1,1,3.74,1.30,8,17,7,2,21,0,1,0,0.02,0.03,0.01,7140 d,CHC 
193,Yennier Cano ,22.2,21,1,1,3.63,1.33,9,20,8,2,24,0,1,0,0.31,0.26,0.35,45875 ,BAL 
194,Keegan Akin ,18.9,21,1,0,3.67,1.24,8,17,6,2,20,0,1,0,0.0,0.0,0.0,39140 ,BAL 
195,Kevin Kelly ,20.8,19,1,0,3.65,1.25,8,19,5,2,22,0,1,0,0.01,0.01,0.0,45797 ,TB 
196,Jake Irvin ,53.2,45,2,0,4.52,1.38,27,53,18,8,10,10,4,0,0.57,0.68,0.46,43981 ,WSH 
197,Gabe Speier ,19.2,20,1,0,3.57,1.28,8,17,6,2,21,0,1,0,0.0,0.0,0.0,31848 ,SEA 
198,Tyler Holton ,18.2,16,1,1,3.74,1.24,8,17,5,2,19,1,1,0,0.04,0.06,0.01,45538 ,DET 
199,Mitch Spence ,41.9,33,2,0,4.32,1.39,20,43,13,5,11,7,3,0,0.03,0.04,0.02,45318 ,OAK 
200,Jordan Hicks ,28.8,28,2,0,4.02,1.43,13,27,13,3,16,3,2,0,0.33,0.34,0.32,6897 d,SF 
201,Jose Leclerc ,20.6,25,1,1,3.91,1.33,9,16,10,3,22,0,1,0,0.25,0.26,0.23,5914 d,TEX 
202,Yuki Matsui ,18.9,23,1,0,3.58,1.32,8,15,9,2,20,0,1,0,0.09,0.11,0.08,7013 d,SD 
203,Adrian Morejon ,19.2,20,1,0,3.60,1.29,8,17,7,2,21,0,1,0,0.0,0.0,0.0,25391 ,SD 
204,Randy Vasquez ,44.1,36,3,0,4.54,1.43,22,45,16,6,12,8,3,0,0.04,0.06,0.02,44895 ,SD 
205,Trevor Rogers ,53.9,46,3,0,4.53,1.45,27,56,20,7,11,11,4,0,0.03,0.05,0.02,6995 d,MIA 
206,John Brebbia ,19.8,22,1,1,4.02,1.28,9,18,6,3,22,0,1,0,0.01,0.02,0.01,7187 d,CWS 
