VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
20,Gerrit Cole ,26.2,26,2,0,3.85,1.20,11,23,7,4,5,5,1,0,0.92,0.92,0.91,4656 d,NYY 
21,George Kirby ,26.5,24,2,0,3.79,1.21,11,25,6,3,5,5,1,0,0.89,0.93,0.86,20405 ,SEA 
22,Cade Smith ,9.5,13,1,5,2.85,1.15,3,7,3,1,10,0,0,0,0.98,0.98,0.97,45654 ,CLE 
23,Logan Webb ,28.0,24,2,0,3.60,1.27,11,27,7,2,5,5,1,0,0.94,0.96,0.91,8146 d,SF 
24,Drew Rasmussen ,24.6,24,1,0,3.51,1.17,10,22,6,3,5,5,1,0,0.95,0.95,0.95,43665 ,TB 
25,Hunter Brown ,26.0,28,2,0,3.64,1.29,11,22,10,3,4,4,1,0,0.94,0.96,0.92,44176 ,HOU 
26,Kevin Gausman ,26.2,26,2,0,3.86,1.24,11,24,8,3,4,4,1,0,0.88,0.93,0.84,4671 d,CHC 
27,Josh Hader ,8.2,11,1,5,3.15,1.06,3,6,3,1,9,0,0,0,0.88,0.92,0.84,5047 d,HOU 
28,Braxton Ashcraft ,24.2,24,2,0,3.65,1.26,10,23,7,3,4,4,1,0,0.91,0.9,0.91,47807 ,PIT 
29,Jhoan Duran ,8.9,11,1,4,2.49,1.12,2,7,3,1,10,0,0,0,0.95,0.97,0.94,8034 d,PHI 
30,Logan Henderson ,21.1,24,2,0,3.99,1.18,9,18,6,3,5,4,1,0,0.78,0.83,0.74,45145 ,MIL 
31,Shota Imanaga ,25.5,24,2,0,4.13,1.20,12,24,6,4,4,4,1,0,0.86,0.9,0.82,6979 d,CHC 
32,Aroldis Chapman ,8.2,11,1,5,3.08,1.17,3,6,4,1,9,0,0,0,0.95,0.97,0.92,3068 d,BOS 
33,David Bednar ,8.4,10,1,5,3.22,1.15,3,7,3,1,9,0,0,0,0.92,0.96,0.89,8451 d,NYY 
34,Ranger Suarez ,24.9,23,2,0,3.71,1.29,10,24,7,2,4,4,1,0,0.76,0.82,0.7,7247 d,BOS 
35,Bryan Baker ,9.3,10,1,5,3.57,1.17,4,7,3,1,10,0,0,0,0.83,0.86,0.8,43674 ,TB 
36,Andres Munoz ,8.3,11,1,4,2.87,1.16,3,6,3,1,9,0,0,0,0.87,0.94,0.8,24281 ,SEA 
37,Sonny Gray ,22.7,22,2,0,3.83,1.26,10,22,6,3,4,4,1,0,0.96,0.97,0.94,4755 d,BOS 
38,Nolan McLean ,23.3,25,2,0,3.67,1.33,10,20,9,2,4,4,1,0,0.96,0.98,0.94,47159 ,NYM 
39,Louis Varland ,8.9,9,1,4,3.13,1.16,3,8,3,1,10,0,0,0,0.87,0.87,0.87,44936 ,TOR 
40,Grant Taylor ,10.5,13,1,3,3.14,1.20,4,9,4,1,11,0,1,0,0.29,0.36,0.21,47161 ,CWS 
41,Tanner Scott ,8.5,10,1,4,3.19,1.19,3,7,3,1,9,0,0,0,0.46,0.55,0.37,7328 d,LAD 
42,Parker Messick ,25.4,25,1,0,3.73,1.27,11,23,8,3,5,5,1,0,0.94,0.93,0.95,46317 ,CLE 
43,Jose Soriano ,26.3,25,2,0,3.71,1.37,11,23,12,2,5,5,1,0,0.84,0.87,0.82,7899 d,TOR 
44,Payton Tolle ,21.1,23,1,0,3.74,1.22,9,18,6,3,4,4,1,0,0.79,0.85,0.73,7354435,BOS 
45,Framber Valdez ,27.7,23,2,0,3.80,1.35,12,26,10,2,5,5,2,0,0.75,0.83,0.67,7627 d,DET 
46,Reid Detmers ,24.6,27,1,0,3.90,1.26,11,22,8,3,4,4,1,0,0.74,0.79,0.69,43840 ,LAA 
47,Matthew Boyd ,25.1,22,2,0,4.10,1.29,11,24,8,3,4,4,1,0,0.61,0.7,0.52,5003 d,CHC 
48,Trevor Megill ,8.5,10,1,3,3.23,1.15,3,7,3,1,9,0,0,0,0.73,0.85,0.61,10118 ,MIL 
49,Freddy Peralta ,25.7,25,2,0,4.18,1.31,12,23,10,4,5,5,2,0,0.78,0.82,0.74,7274 d,TB 
50,Trevor Rogers ,24.2,21,2,0,4.05,1.31,11,23,7,3,4,4,1,0,0.63,0.78,0.49,6995 d,BAL 
51,Carlos Rodon ,24.0,25,2,0,4.17,1.32,11,21,10,3,4,4,1,0,0.7,0.85,0.55,5674 d,NYY 
52,Raisel Iglesias ,8.8,9,1,4,3.95,1.23,4,8,3,1,9,0,0,0,0.87,0.91,0.82,5589 d,ATL 
53,Chase Burns ,17.0,20,1,0,3.67,1.22,7,14,6,2,3,3,1,0,0.98,0.98,0.98,44722 ,CIN 
54,Kyle Bradish ,24.5,23,2,0,4.02,1.35,11,23,10,3,4,4,1,0,0.75,0.85,0.64,39964 ,BAL 
55,Shane McClanahan ,20.8,20,1,0,3.74,1.26,9,19,7,2,4,4,1,0,0.71,0.86,0.56,7487 d,TB 
56,Kade Anderson ,18.4,19,1,0,3.78,1.22,8,16,6,2,5,4,1,0,0.4,0.5,0.29,7355455,SEA 
57,Dustin May ,22.3,22,2,0,4.14,1.33,10,20,8,3,4,4,1,0,0.21,0.27,0.14,7413 d,MIL 
58,Bryce Miller ,22.3,21,1,0,4.02,1.24,10,20,7,3,6,4,1,0,0.33,0.34,0.32,45184 ,SEA 
59,Shane Baz ,25.3,23,2,0,4.18,1.34,12,24,9,3,4,4,1,0,0.42,0.53,0.31,7158 d,BAL 
60,MacKenzie Gore ,24.9,27,1,0,3.95,1.32,11,22,10,3,4,4,1,0,0.73,0.83,0.63,7146 d,TEX 
61,Eury Perez ,21.3,23,1,0,3.97,1.27,9,17,9,3,4,4,1,0,0.86,0.92,0.79,44610 ,MIA 
62,Daniel Palencia ,8.9,10,1,3,3.81,1.25,4,7,4,1,9,0,0,0,0.39,0.5,0.28,44792 ,CHC 
63,Will Warren ,24.5,24,2,0,4.23,1.35,12,23,9,3,6,4,1,0,0.42,0.47,0.38,46420 ,NYY 
64,Taj Bradley ,25.2,26,1,0,4.05,1.31,11,22,10,3,4,4,1,0,0.7,0.75,0.65,44442 ,MIN 
65,Clay Holmes ,22.3,18,2,0,3.77,1.39,9,21,9,2,4,4,1,0,0.47,0.56,0.38,6584 d,CHC 
66,Christian Scott ,20.2,21,1,0,3.92,1.27,9,17,7,3,4,4,1,0,0.17,0.24,0.09,45298 ,NYM 
67,Cade Cavalli ,20.8,21,1,0,3.79,1.31,9,19,7,2,4,4,1,0,0.73,0.81,0.64,43871 ,WSH 
68,Jared Jones ,20.3,21,1,0,3.90,1.30,9,18,7,3,5,4,1,0,0.2,0.27,0.12,43901 ,PIT 
69,Foster Griffin ,23.3,22,1,0,4.05,1.30,11,22,7,3,4,4,1,0,0.81,0.82,0.8,7531 d,CLE 
70,Kyle Harrison ,20.0,22,1,0,4.03,1.29,9,18,7,3,4,4,1,0,0.78,0.87,0.7,43921 ,MIL 
71,Ian Seymour ,20.4,21,1,0,4.17,1.26,9,18,6,3,5,3,1,0,0.52,0.64,0.39,44903 ,TB 
72,Michael King ,25.4,24,1,0,4.01,1.34,11,23,10,3,4,4,1,0,0.9,0.93,0.87,8489 d,SD 
73,Adrian Morejon ,8.8,9,1,0,2.85,1.12,3,7,3,1,10,0,1,0,0.2,0.23,0.18,25391 ,SD 
74,Abner Uribe ,9.0,10,1,1,3.06,1.25,3,7,4,1,9,0,0,0,0.46,0.49,0.43,45146 ,MIL 
75,Casey Mize ,21.8,19,1,0,4.09,1.28,10,21,6,3,4,4,1,0,0.41,0.53,0.29,7399 d,SD 
76,Joe Ryan ,12.1,13,1,0,3.72,1.17,5,11,3,2,2,2,1,0,0.92,0.95,0.9,43688 ,MIN 
77,Dylan Lee ,8.5,10,1,0,3.16,1.10,3,7,2,1,9,0,0,0,0.2,0.22,0.18,8426 d,ATL 
78,Jacob Latz ,8.4,9,0,4,3.78,1.29,4,7,4,1,9,0,0,0,0.67,0.71,0.63,44337 ,TEX 
79,Emilio Pagan ,8.6,9,0,4,4.12,1.23,4,7,3,1,9,0,0,0,0.66,0.76,0.56,7143 d,CIN 
80,Tanner Bibee ,24.4,21,1,0,4.25,1.30,12,24,7,4,4,4,2,0,0.72,0.79,0.64,45056 ,CLE 
81,Jeff Hoffman ,8.1,10,1,1,3.36,1.24,3,6,3,1,9,0,0,0,0.45,0.51,0.38,6014 d,MIN 
82,Mason Montgomery ,8.7,11,1,1,3.35,1.29,3,7,4,1,9,0,0,0,0.23,0.33,0.12,46140 ,PIT 
83,Justin Martinez ,7.7,10,1,2,3.33,1.41,3,6,4,1,8,0,0,0,0.04,0.06,0.01,46494 ,ARI 
84,Garrett Whitlock ,8.4,9,1,0,3.13,1.15,3,7,2,1,9,0,0,0,0.17,0.2,0.13,7916 d,BOS 
85,Aaron Nola ,24.8,25,1,0,4.42,1.31,12,24,8,4,4,4,2,0,0.6,0.7,0.5,5682 d,PHI 
86,Griffin Jax ,11.4,13,1,0,3.73,1.22,5,10,4,1,4,2,1,0,0.44,0.49,0.39,43669 ,TB 
87,Sean Burke ,25.2,25,1,0,4.21,1.35,12,23,10,4,5,5,2,0,0.66,0.71,0.62,44752 ,CWS 
88,Sandy Alcantara ,27.4,22,1,0,4.28,1.32,13,27,8,3,4,4,2,0,0.93,0.94,0.91,7109 d,MIA 
89,Andrew Kittredge ,8.2,7,1,2,4.01,1.24,4,8,2,1,9,0,0,0,0.07,0.11,0.04,6556 d,BAL 
90,Troy Melton ,23.3,20,1,0,4.13,1.33,11,22,8,3,5,4,1,0,0.63,0.66,0.6,46923 ,DET 
91,Kenley Jansen ,8.3,9,0,4,4.20,1.27,4,7,4,1,9,0,1,0,0.56,0.72,0.4,3630 d,DET 
92,Sean Manaea ,24.8,24,1,0,4.36,1.33,12,23,8,4,4,4,1,0,0.15,0.23,0.07,4944 d,NYM 
93,Evan Phillips ,8.0,8,1,0,3.25,1.15,3,6,3,1,9,0,0,0,0.01,0.01,0.0,7989 d,LAD 
94,Jacob Webb ,8.1,8,1,2,4.01,1.31,4,7,3,1,9,0,0,0,0.16,0.24,0.08,8371 d,CHC 
95,Connor Prielipp ,20.5,20,1,0,3.97,1.37,9,19,8,2,7,3,1,0,0.03,0.05,0.02,46293 ,MIN 
96,Ben Joyce ,8.4,10,0,3,3.62,1.32,3,7,4,1,9,0,0,0,0.13,0.19,0.06,46588 ,LAA 
97,Kodai Senga ,8.6,9,1,2,3.97,1.37,4,8,4,1,9,0,0,0,0.17,0.25,0.1,6917 d,NYM 
98,Joey Cantillo ,22.6,23,1,0,4.06,1.39,10,20,10,3,6,4,1,0,0.37,0.49,0.25,43689 ,CLE 
99,Drew Anderson ,19.5,20,1,0,4.12,1.35,9,18,8,2,5,3,1,0,0.03,0.05,0.01,6595 d,DET 
100,Michael Wacha ,26.2,21,1,0,4.37,1.32,13,26,8,4,4,4,2,0,0.72,0.73,0.71,4584 d,KC 
101,Jake Bennett ,20.9,16,1,0,4.11,1.32,10,21,6,2,6,4,1,0,0.4,0.46,0.34,46372 ,BOS 
102,Gabe Speier ,8.2,9,1,0,3.39,1.20,3,7,3,1,9,0,0,0,0.02,0.03,0.01,31848 ,SEA 
103,Yennier Cano ,8.0,7,1,1,3.53,1.28,3,7,3,1,9,0,0,0,0.02,0.03,0.01,45875 ,BAL 
104,Luke Weaver ,8.6,9,0,3,3.99,1.26,4,8,3,1,9,0,0,0,0.11,0.15,0.07,6196 d,PIT 
105,Tyler Mahle ,21.5,20,1,0,4.19,1.35,10,21,8,3,4,4,1,0,0.41,0.55,0.27,6637 d,ATL 
106,Corbin Burnes ,11.7,11,1,0,3.75,1.27,5,11,4,1,4,2,0,0,0.14,0.2,0.07,7251 d,ARI 
107,Matthew Liberatore ,23.7,22,1,0,4.29,1.35,11,23,8,3,4,4,2,0,0.09,0.13,0.05,7459 d,STL 
108,Riley O'Brien ,8.5,9,0,4,3.96,1.44,4,8,4,1,9,0,0,0,0.7,0.78,0.63,8620 d,STL 
109,Joe Musgrove ,15.4,14,1,0,4.12,1.30,7,15,4,2,3,3,1,0,0.18,0.27,0.1,5883 d,SD 
110,Steven Okert ,8.1,9,1,0,3.80,1.17,3,7,3,1,9,0,0,0,0.07,0.11,0.04,5927 d,HOU 
111,Spencer Miles ,8.5,8,1,0,3.35,1.25,3,8,3,1,9,0,0,0,0.02,0.03,0.01,7354939,TOR 
112,Edgardo Henriquez ,8.9,10,1,1,3.68,1.38,4,8,4,1,9,0,0,0,0.01,0.01,0.0,46764 ,LAD 
113,Nathan Eovaldi ,8.4,8,1,0,3.61,1.20,3,8,2,1,1,1,0,0,0.79,0.83,0.76,4423 d,TEX 
114,Drew Sommers ,9.6,10,1,0,3.33,1.33,4,8,4,1,10,0,0,0,0.01,0.02,0.0,7355048,DET 
115,Noah Cameron ,23.0,19,1,0,4.25,1.35,11,23,8,3,4,4,1,0,0.62,0.72,0.51,47086 ,KC 
116,Alex Vesia ,8.3,10,1,0,3.82,1.21,4,6,4,1,9,0,0,0,0.11,0.15,0.08,43639 ,LAD 
117,Yusei Kikuchi ,24.8,25,1,0,4.29,1.39,12,24,9,3,4,4,1,0,0.08,0.09,0.07,7015 d,LAA 
118,Hayden Wesneski ,20.5,18,1,0,4.37,1.32,10,19,7,3,6,3,1,0,0.24,0.34,0.14,44900 ,HOU 
119,JoJo Romero ,8.1,8,1,0,3.40,1.25,3,7,3,1,9,0,0,0,0.06,0.07,0.05,8369 d,MIL 
120,Jose A. Ferrer ,8.6,8,1,1,3.60,1.37,3,8,3,1,9,0,0,0,0.02,0.03,0.01,46493 ,SEA 
121,Cody Bradford ,20.2,15,1,0,4.40,1.29,10,20,5,3,6,3,1,0,0.05,0.09,0.02,45173 ,TEX 
122,Brent Headrick ,8.5,10,1,0,3.82,1.23,4,7,3,1,9,0,0,0,0.14,0.17,0.1,46412 ,NYY 
123,Gregory Soto ,8.3,9,1,1,3.66,1.38,3,7,4,1,9,0,0,0,0.22,0.25,0.2,7427 d,PIT 
124,Robert Gasser ,17.7,17,1,0,4.17,1.35,8,17,6,3,5,3,1,0,0.06,0.08,0.03,45374 ,MIL 
125,Erik Miller ,8.8,11,1,0,3.47,1.33,3,7,5,1,9,0,0,0,0.03,0.05,0.02,23362 ,BOS 
126,Clayton Beeter ,7.6,9,0,4,4.22,1.44,4,7,4,1,8,0,0,0,0.08,0.13,0.04,43817 ,WSH 
127,Yoendrys Gomez ,8.4,8,1,3,4.63,1.47,4,8,4,1,9,0,1,0,0.26,0.37,0.15,43698 ,MIN 
128,Emmet Sheehan ,7.9,9,1,0,3.82,1.20,3,7,3,1,3,1,0,0,0.4,0.42,0.38,45411 ,LAD 
129,Garrett Cleavinger ,8.6,11,1,0,3.63,1.30,3,7,4,1,9,0,1,0,0.06,0.09,0.03,39173 ,TB 
130,Kyle Leahy ,21.7,19,1,0,4.15,1.38,10,22,7,3,4,4,1,0,0.35,0.41,0.29,47196 ,STL 
131,Bryan Abreu ,8.3,11,1,0,3.37,1.35,3,7,4,1,9,0,0,0,0.29,0.24,0.33,8384 d,HOU 
132,Bradgley Rodriguez ,8.8,9,1,0,3.54,1.29,3,8,3,1,9,0,0,0,0.03,0.04,0.01,7355030,SD 
133,Nick Martinez ,25.4,17,1,0,4.46,1.31,13,26,6,4,5,5,2,0,0.69,0.7,0.68,4928 d,TB 
134,Michael Soroka ,14.6,13,1,0,4.15,1.31,7,13,5,2,4,2,1,0,0.45,0.53,0.37,6950 d,ARI 
135,Zebby Matthews ,18.5,17,1,0,4.34,1.33,9,19,5,3,6,3,1,0,0.26,0.35,0.17,48349 ,MIN 
136,Jack Flaherty ,13.2,14,1,0,4.10,1.33,6,12,5,2,3,2,1,0,0.37,0.45,0.3,6021 d,DET 
137,Bailey Ober ,24.4,19,1,0,4.62,1.30,12,24,6,4,4,4,1,0,0.16,0.16,0.15,44064 ,MIN 
138,Luis Gastelum ,8.7,8,1,0,3.71,1.25,4,8,3,1,9,0,1,0,0.0,0.0,0.0,7354914,STL 
139,Landen Roupp ,21.4,20,1,0,4.05,1.42,10,20,9,2,4,4,1,0,0.27,0.32,0.21,47041 ,SF 
140,Dean Kremer ,21.5,19,1,0,4.40,1.35,11,21,7,3,4,4,1,0,0.06,0.09,0.03,7918 d,MIN 
141,Luis Castillo ,26.0,22,1,0,4.50,1.35,13,26,8,4,5,5,2,0,0.52,0.59,0.46,3679 d,CWS 
142,Tyler Holton ,8.9,8,1,0,3.83,1.25,4,9,2,1,9,0,0,0,0.06,0.1,0.01,45538 ,DET 
143,Grayson Rodriguez ,19.8,19,1,0,4.32,1.37,10,19,7,3,4,4,1,0,0.07,0.11,0.03,7924 d,LAA 
144,Didier Fuentes ,8.7,10,1,0,3.86,1.30,4,8,3,1,9,0,1,0,0.09,0.13,0.04,46939 ,ATL 
145,A.J. Minter ,8.1,8,1,0,3.83,1.25,3,7,3,1,9,0,0,0,0.01,0.02,0.01,7030 d,MIN 
146,Kevin Kelly ,8.6,8,1,0,3.73,1.29,4,9,2,1,9,0,1,0,0.17,0.19,0.14,45797 ,TB 
147,David Peterson ,19.3,17,1,0,4.01,1.42,9,19,8,2,6,3,1,0,0.14,0.22,0.07,7275 d,CHC 
148,Seranthony Dominguez ,7.7,9,1,0,3.78,1.29,3,6,4,1,8,0,0,0,0.14,0.19,0.09,7177 d,SEA 
149,Jose Alvarado ,7.7,9,1,0,3.52,1.34,3,7,3,1,8,0,0,0,0.01,0.01,0.01,6550 d,PHI 
150,Devin Williams ,4.4,5,0,2,3.46,1.08,2,3,2,0,5,0,0,0,0.66,0.71,0.6,27766 ,NYM 
151,Aaron Ashby ,8.7,10,1,0,3.49,1.39,3,7,4,1,9,0,0,0,0.25,0.34,0.17,43700 ,MIL 
152,Steven Cruz ,8.1,8,0,3,4.14,1.37,4,7,4,1,9,0,0,0,0.05,0.09,0.01,45814 ,KC 
153,Carmen Mlodzinski ,21.3,17,1,0,4.18,1.39,10,22,7,2,6,3,1,0,0.03,0.04,0.03,43808 ,PIT 
154,Orion Kerkering ,8.3,9,1,0,3.67,1.33,3,7,4,1,9,0,0,0,0.02,0.03,0.01,46918 ,PHI 
155,Bennett Sousa ,8.1,8,1,0,3.96,1.25,4,7,3,1,9,0,0,0,0.0,0.0,0.0,43928 ,HOU 
156,Erik Sabrowski ,9.1,12,1,0,3.77,1.39,4,7,5,1,9,0,0,0,0.12,0.14,0.09,45037 ,CLE 
157,Dylan Smith ,8.3,8,0,3,3.97,1.41,4,8,4,1,9,0,0,0,0.01,0.02,0.0,44751 ,SF 
158,Gage Jump ,20.8,20,1,0,4.34,1.39,10,20,8,3,4,4,2,0,0.12,0.16,0.08,44719 ,ATH 
159,Shane Drohan ,12.0,12,1,0,4.07,1.35,5,11,5,1,6,1,1,0,0.17,0.26,0.08,43986 ,MIL 
160,Caleb Thielbar ,7.5,8,1,0,3.94,1.25,3,6,3,1,8,0,0,0,0.01,0.01,0.0,5363 d,CHC 
161,Edward Cabrera ,9.8,10,1,0,4.16,1.29,5,8,4,1,5,1,1,0,0.28,0.37,0.19,39222 ,CHC 
162,Juan Morillo ,7.7,8,1,1,3.71,1.46,3,7,4,1,8,0,0,0,0.05,0.07,0.03,44617 ,ARI 
163,Janson Junk ,21.6,15,1,0,4.44,1.33,11,23,5,3,4,4,2,0,0.05,0.07,0.03,44817 ,MIA 
164,Jonathan Loaisiga ,7.6,6,1,0,3.59,1.29,3,8,2,1,8,0,0,0,0.0,0.0,0.0,7982 d,ARI 
165,Davis Martin ,22.0,18,1,0,4.34,1.38,11,22,7,3,4,4,2,0,0.31,0.29,0.33,46142 ,CWS 
166,Manuel Rodriguez ,7.5,7,1,0,3.67,1.30,3,7,3,1,8,0,0,0,0.0,0.0,0.0,39241 ,TB 
167,Mason Fluharty ,8.7,9,1,0,3.92,1.32,4,8,4,1,9,0,0,0,0.01,0.01,0.0,47364 ,TOR 
168,Michael McGreevy ,24.4,17,1,0,4.39,1.36,12,26,6,3,4,4,2,0,0.2,0.23,0.16,44689 ,STL 
169,Chad Patrick ,10.6,10,1,0,4.12,1.32,5,10,4,2,9,0,1,0,0.07,0.09,0.05,45426 ,MIL 
170,Robbie Ray ,25.5,24,1,0,4.50,1.39,13,23,11,4,4,4,2,0,0.79,0.88,0.7,5484 d,SD 
171,Zac Thornton ,18.7,15,1,0,4.38,1.35,9,19,6,3,4,4,1,0,0.2,0.27,0.13,47920 ,NYM 
172,Brandon Pfaadt ,22.5,18,1,0,4.52,1.35,11,24,6,3,4,4,1,0,0.32,0.42,0.22,44436 ,ARI 
173,Patrick Sandoval ,21.4,20,1,0,4.15,1.44,10,21,9,2,6,4,1,0,0.08,0.13,0.03,8031 d,BOS 
174,Ryan Zeferjahn ,8.1,10,1,0,3.84,1.37,3,6,4,1,9,0,0,0,0.02,0.03,0.01,38396 ,CHC 
175,Greg Weissert ,8.3,7,1,0,4.08,1.26,4,8,3,1,9,0,0,0,0.0,0.0,0.0,10611 ,BOS 
176,Tyler Rogers ,9.0,6,1,0,3.78,1.31,4,9,2,1,10,0,0,0,0.19,0.22,0.17,30850 ,TOR 
177,Justin Wrobleski ,11.2,10,1,0,4.29,1.31,5,11,3,2,6,1,1,0,0.44,0.37,0.51,45412 ,LAD 
178,Reynaldo Lopez ,15.9,15,1,0,4.37,1.37,8,15,6,2,7,2,1,0,0.08,0.11,0.05,6012 d,ATL 
179,Nick Lodolo ,22.0,20,1,0,4.50,1.38,11,21,7,3,4,4,1,0,0.48,0.56,0.39,6953 d,CIN 
180,Kumar Rocker ,20.0,18,1,0,4.39,1.39,10,19,7,3,4,4,1,0,0.08,0.11,0.05,6919 d,TEX 
181,Max Scherzer ,19.5,18,1,0,4.72,1.33,10,19,6,4,4,4,1,0,0.07,0.09,0.04,3744 d,TOR 
182,Connelly Early ,8.7,9,1,0,4.05,1.34,4,8,3,1,2,2,1,0,0.23,0.3,0.16,48029 ,WSH 
183,Nate Lavender ,8.0,9,1,0,3.94,1.36,4,7,4,1,8,0,0,0,0.02,0.03,0.01,45920 ,NYM 
184,Hogan Harris ,8.5,9,0,3,4.18,1.47,4,8,5,1,9,0,0,0,0.1,0.14,0.06,46489 ,ATH 
185,Roki Sasaki ,8.1,8,1,0,4.10,1.31,4,7,3,1,4,1,0,0,0.32,0.4,0.25,7354019,LAD 
186,Eduardo Rodriguez ,22.8,18,1,0,4.44,1.38,11,23,8,3,4,4,1,0,0.76,0.78,0.75,3963 d,ARI 
187,Will Dion ,10.6,10,1,0,4.13,1.36,5,10,4,2,6,1,1,0,0.01,0.01,0.0,45055 ,WSH 
188,Grant Wolfram ,7.2,7,1,0,3.81,1.34,3,7,3,1,8,0,0,0,0.0,0.0,0.0,48339 ,BAL 
189,Pete Fairbanks ,4.6,5,0,2,3.62,1.25,2,4,2,1,5,0,0,0,0.49,0.6,0.38,19909 ,MIA 
190,Emerson Hancock ,10.9,10,1,0,4.34,1.33,5,11,3,1,3,2,1,0,0.55,0.57,0.53,43825 ,SEA 
191,Bubba Chandler ,20.1,19,1,0,4.30,1.43,10,19,9,2,4,4,1,0,0.41,0.61,0.21,44682 ,PIT 
192,Yohan Ramirez ,8.2,9,1,0,3.78,1.42,3,7,4,1,9,0,0,0,0.01,0.01,0.01,40933 ,PIT 
193,Brooks Raley ,8.2,8,1,0,4.04,1.35,4,7,3,1,9,0,0,0,0.02,0.03,0.01,5362 d,PHI 
194,Jonah Tong ,10.7,11,1,0,4.18,1.39,5,10,5,1,3,2,1,0,0.02,0.04,0.01,7355065,NYM 
195,AJ Smith-Shawver ,10.7,11,1,0,4.34,1.36,5,10,4,1,6,1,1,0,0.04,0.07,0.02,45241 ,ATL 
196,Brock Burke ,8.3,8,1,0,4.12,1.34,4,8,3,1,9,0,0,0,0.01,0.02,0.01,8166 d,CIN 
197,Tatsuya Imai ,14.4,16,1,0,4.21,1.45,7,13,7,2,7,2,1,0,0.2,0.26,0.14,7356400,HOU 
198,Matt Brash ,6.3,7,0,0,2.70,1.20,2,5,3,0,6,0,0,0,0.03,0.04,0.02,44295 ,SEA 
199,Brayan Bello ,15.9,13,1,0,4.27,1.40,8,16,5,2,7,2,1,0,0.06,0.08,0.04,44932 ,BOS 
200,Jordan Montgomery ,13.1,10,1,0,4.41,1.34,6,13,4,2,8,1,1,0,0.0,0.0,0.0,7062 d,TEX 
201,Andrew Alvarez ,19.4,16,1,0,4.14,1.45,9,19,8,2,4,4,1,0,0.09,0.15,0.04,7354090,WSH 
202,Tyler Alexander ,9.4,8,1,0,4.42,1.32,5,9,3,1,9,0,1,0,0.02,0.02,0.01,8681 d,TEX 
203,Felix Bautista ,6.3,8,0,0,3.11,1.19,2,5,3,1,7,0,0,0,0.03,0.05,0.01,45019 ,BAL 
204,Jordan Romano ,8.2,8,0,3,4.84,1.40,4,8,3,1,9,0,1,0,0.1,0.14,0.06,7647 d,COL 
205,Tyler Wells ,9.0,9,0,0,3.97,1.17,4,8,2,1,9,0,0,0,0.06,0.1,0.03,44081 ,TB 
