VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
59,Jackson Merrill ,82,11,3,12,1,0.273,0.319,22,4,1,6,17,0.458,0.778,0.83,0.88,0.78,44756 ,SD 
60,Willy Adames ,83,12,4,12,2,0.243,0.324,20,4,0,10,23,0.438,0.762,0.76,0.88,0.64,5988 d,SF 
61,Nico Hoerner ,84,11,1,9,4,0.277,0.331,23,4,0,6,9,0.366,0.697,0.9,0.88,0.93,7934 d,CHC 
62,Ramon Laureano ,78,11,4,12,2,0.249,0.315,19,4,0,6,23,0.447,0.761,0.46,0.6,0.32,6740 d,SD 
63,Alex Bregman ,81,12,3,12,0,0.268,0.348,22,5,0,9,12,0.455,0.803,0.97,0.97,0.97,5973 d,BOS 
64,Taylor Ward ,86,12,4,13,1,0.242,0.328,21,4,0,10,24,0.439,0.767,0.79,0.83,0.74,6071 d,LAA 
65,Ceddanne Rafaela ,79,11,3,10,3,0.257,0.294,20,4,1,3,18,0.427,0.721,0.55,0.7,0.4,45510 ,BOS 
66,Josh Naylor ,83,11,3,12,2,0.256,0.331,21,4,0,8,14,0.422,0.753,0.96,0.97,0.96,6054 d,SEA 
67,Geraldo Perdomo ,73,11,2,8,3,0.267,0.356,20,4,1,10,12,0.399,0.755,0.91,0.9,0.92,43732 ,ARI 
68,Bryson Stott ,78,11,2,9,4,0.259,0.324,20,4,0,8,14,0.396,0.719,0.62,0.62,0.62,22308 ,PHI 
69,Ozzie Albies ,82,11,3,11,2,0.255,0.317,21,4,0,7,14,0.411,0.728,0.89,0.92,0.86,5980 d,ATL 
70,William Contreras ,75,11,3,11,1,0.269,0.357,20,4,0,10,17,0.442,0.799,0.98,0.98,0.99,7659 d,MIL 
71,Dansby Swanson ,84,12,3,11,2,0.245,0.306,21,4,0,8,23,0.401,0.707,0.63,0.79,0.47,5965 d,CHC 
72,Trevor Story ,82,11,3,11,3,0.241,0.299,20,4,0,6,25,0.407,0.706,0.57,0.81,0.33,4747 d,BOS 
73,Nick Castellanos ,85,11,3,12,1,0.255,0.303,22,5,0,5,20,0.419,0.722,0.66,0.71,0.6,4631 d,PHI 
74,Brenton Doyle ,74,10,3,9,3,0.251,0.299,19,3,1,5,22,0.429,0.728,0.49,0.69,0.29,45599 ,COL 
75,Matt Chapman ,79,12,4,12,1,0.243,0.337,19,4,0,10,22,0.447,0.784,0.75,0.81,0.68,6315 d,SF 
76,Salvador Perez ,82,10,4,13,0,0.256,0.309,21,4,0,4,18,0.449,0.758,0.91,0.95,0.86,4147 d,KC 
77,Nick Kurtz ,69,11,4,11,0,0.262,0.349,18,4,0,9,22,0.498,0.847,0.8,0.87,0.73,7354364,ATH 
78,Brandon Nimmo ,78,12,3,11,1,0.257,0.34,20,4,0,9,19,0.43,0.771,0.81,0.85,0.76,4685 d,NYM 
79,Jacob Wilson ,76,10,2,9,1,0.294,0.337,22,4,0,4,7,0.415,0.752,0.65,0.63,0.66,47235 ,ATH 
80,Ezequiel Tovar ,85,11,3,11,1,0.264,0.302,22,5,1,4,23,0.447,0.749,0.29,0.43,0.16,45000 ,COL 
81,Brandon Lowe ,68,10,4,11,1,0.249,0.323,17,3,0,7,19,0.476,0.799,0.65,0.82,0.48,7236 d,TB 
82,Carlos Correa ,78,11,3,11,0,0.266,0.336,21,4,0,8,17,0.424,0.76,0.54,0.58,0.51,4673 d,HOU 
83,Royce Lewis ,76,10,4,11,1,0.251,0.311,19,4,0,7,17,0.446,0.757,0.33,0.45,0.21,6967 d,MIN 
84,Luke Keaschall ,74,11,2,9,3,0.255,0.342,19,4,0,8,16,0.388,0.731,0.41,0.57,0.25,47176 ,MIN 
85,Christian Walker ,81,11,4,13,1,0.235,0.31,19,4,0,8,22,0.435,0.746,0.65,0.8,0.5,4905 d,HOU 
86,Bryan Reynolds ,82,11,3,11,1,0.26,0.332,21,4,0,8,22,0.43,0.762,0.63,0.74,0.52,6818 d,PIT 
87,Chandler Simpson ,67,9,0,5,7,0.275,0.312,18,2,0,4,8,0.322,0.633,0.26,0.35,0.16,46426 ,TB 
88,Andy Pages ,76,11,3,12,1,0.255,0.314,19,4,0,6,19,0.441,0.755,0.63,0.74,0.52,43671 ,LAD 
89,Anthony Volpe ,80,11,3,10,3,0.239,0.303,19,4,1,7,20,0.42,0.722,0.48,0.62,0.34,43704 ,NYY 
90,Andres Gimenez ,75,10,2,8,4,0.254,0.319,19,4,0,5,14,0.377,0.696,0.33,0.31,0.35,7049 d,TOR 
91,Ian Happ ,75,11,3,11,1,0.247,0.346,19,4,0,11,20,0.424,0.77,0.8,0.82,0.77,6008 d,CHC 
92,Xavier Edwards ,77,10,0,6,4,0.289,0.345,22,3,1,7,12,0.373,0.719,0.53,0.76,0.3,40137 ,MIA 
93,Daulton Varsho ,72,11,4,11,1,0.229,0.302,17,3,1,7,21,0.453,0.755,0.12,0.14,0.1,7551 d,TOR 
94,Eugenio Suarez ,81,11,5,14,0,0.227,0.307,18,4,0,8,27,0.45,0.757,0.93,0.95,0.92,5332 d,SEA 
95,Luis Garcia ,75,9,2,10,2,0.263,0.301,20,4,0,4,13,0.402,0.703,0.42,0.5,0.34,7507 d,WSH 
96,Shea Langeliers ,60,9,4,10,1,0.256,0.313,15,3,0,5,15,0.503,0.816,0.89,0.91,0.88,8246 d,ATH 
97,Nick Gonzales ,76,10,2,9,1,0.272,0.327,21,4,1,6,18,0.422,0.749,0.02,0.03,0.02,43874 ,PIT 
98,Josh Lowe ,71,10,2,9,4,0.245,0.31,17,4,0,7,21,0.403,0.712,0.24,0.39,0.08,10142 ,TB 
99,Lawrence Butler ,68,10,3,9,2,0.247,0.311,17,4,0,6,19,0.435,0.746,0.68,0.78,0.59,45753 ,ATH 
100,Jurickson Profar ,81,12,3,10,1,0.252,0.344,20,4,0,10,15,0.405,0.749,0.71,0.78,0.64,4581 d,ATL 
101,Heliot Ramos ,74,10,3,10,1,0.262,0.325,19,4,0,6,20,0.434,0.759,0.5,0.71,0.29,10033 ,SF 
102,Dylan Crews ,79,10,2,9,4,0.236,0.301,19,3,1,6,20,0.393,0.694,0.29,0.41,0.17,8269 d,WSH 
103,Tyler Freeman ,69,10,1,7,3,0.274,0.349,19,4,0,6,10,0.386,0.736,0.06,0.09,0.03,10024 ,COL 
104,Paul Goldschmidt ,69,10,3,9,1,0.259,0.328,18,4,0,7,17,0.435,0.763,0.54,0.59,0.48,4403 d,NYY 
105,Jakob Marsee ,70,10,2,8,5,0.233,0.328,16,3,1,10,19,0.384,0.712,0.44,0.57,0.3,46634 ,MIA 
106,Will Smith ,67,11,3,11,0,0.26,0.355,17,3,0,9,14,0.453,0.808,0.98,0.96,0.99,7671 d,LAD 
107,Agustin Ramirez ,73,9,3,10,2,0.242,0.303,18,4,0,6,16,0.421,0.724,0.58,0.65,0.51,47304 ,MIA 
108,Matt Shaw ,69,10,2,9,3,0.24,0.31,17,3,0,6,15,0.387,0.697,0.31,0.4,0.22,47221 ,CHC 
109,Jasson Dominguez ,69,10,2,9,4,0.238,0.311,16,3,0,7,20,0.378,0.689,0.28,0.41,0.15,8513 d,NYY 
110,Gleyber Torres ,76,11,2,9,1,0.261,0.347,20,4,0,10,15,0.398,0.744,0.83,0.79,0.86,5133 d,DET 
111,Adolis Garcia ,70,9,3,10,2,0.238,0.297,17,3,0,5,20,0.424,0.721,0.52,0.59,0.44,6901 d,TEX 
112,Willson Contreras ,74,10,3,11,1,0.243,0.336,18,4,0,8,21,0.428,0.764,0.89,0.94,0.84,5919 d,STL 
113,Hunter Goodman ,69,9,4,11,0,0.25,0.303,17,4,0,5,20,0.48,0.783,0.82,0.87,0.77,45393 ,COL 
114,Roman Anthony ,69,11,2,9,1,0.255,0.348,18,4,0,9,20,0.42,0.768,0.56,0.74,0.38,46323 ,BOS 
115,Matt Wallner ,65,10,4,10,1,0.231,0.328,15,3,0,8,23,0.461,0.79,0.07,0.11,0.03,43696 ,MIN 
116,Spencer Steer ,71,9,3,10,2,0.238,0.32,17,4,0,8,17,0.412,0.731,0.42,0.43,0.4,44364 ,CIN 
117,Jackson Holliday ,77,11,2,9,2,0.242,0.326,19,4,0,9,21,0.384,0.71,0.54,0.67,0.41,46268 ,BAL 
118,TJ Friedl ,76,11,2,8,2,0.248,0.333,19,3,0,9,15,0.38,0.713,0.39,0.48,0.3,8358 d,CIN 
119,Sal Frelick ,71,9,1,7,3,0.264,0.328,19,3,1,6,11,0.366,0.694,0.39,0.43,0.34,44675 ,MIL 
120,Jordan Westburg ,58,9,3,8,1,0.26,0.317,15,3,0,4,14,0.453,0.77,0.67,0.81,0.53,43831 ,BAL 
121,Colton Cowser ,70,10,3,10,2,0.233,0.317,16,3,0,8,24,0.412,0.729,0.2,0.33,0.07,44669 ,BAL 
122,Jung Hoo Lee ,77,10,1,9,1,0.274,0.337,21,5,1,7,9,0.4,0.737,0.55,0.37,0.73,48275 ,SF 
123,Mark Vientos ,71,9,4,11,0,0.246,0.306,17,3,0,6,21,0.443,0.749,0.6,0.79,0.4,6940 d,NYM 
124,Kyle Manzardo ,78,10,4,12,0,0.233,0.314,18,4,0,9,21,0.435,0.749,0.11,0.15,0.08,44758 ,CLE 
125,Kerry Carpenter ,62,9,3,10,0,0.254,0.311,16,3,0,4,16,0.467,0.778,0.5,0.58,0.43,45596 ,DET 
126,Ivan Herrera ,68,9,2,9,1,0.262,0.346,18,3,0,8,16,0.403,0.749,0.4,0.49,0.31,43691 ,STL 
127,Spencer Torkelson ,73,10,4,11,0,0.228,0.317,17,4,0,9,21,0.428,0.744,0.73,0.81,0.66,43877 ,DET 
128,Jeff McNeil ,72,9,2,9,1,0.262,0.334,19,4,0,7,10,0.399,0.734,0.16,0.18,0.14,8027 d,NYM 
129,Marcell Ozuna ,64,9,3,11,0,0.25,0.343,16,3,0,9,17,0.455,0.798,0.68,0.76,0.61,4726 d,ATL 
130,Tyler Soderstrom ,59,8,3,9,1,0.252,0.323,15,3,0,5,15,0.452,0.775,0.82,0.88,0.76,43845 ,ATH 
131,Otto Lopez ,76,9,1,9,2,0.267,0.325,20,4,0,6,13,0.38,0.706,0.2,0.19,0.21,10618 ,MIA 
132,Addison Barger ,65,9,3,9,1,0.244,0.31,16,4,0,5,18,0.439,0.749,0.29,0.35,0.22,45361 ,TOR 
133,Masyn Winn ,82,10,2,9,2,0.251,0.303,20,4,0,6,16,0.383,0.687,0.39,0.45,0.33,43906 ,STL 
134,Austin Hays ,67,9,2,10,1,0.251,0.31,17,4,0,5,18,0.428,0.738,0.09,0.09,0.08,7238 d,CIN 
135,Mike Yastrzemski ,67,10,3,9,1,0.233,0.327,16,3,0,8,18,0.418,0.744,0.09,0.1,0.07,8467 d,KC 
136,Jordan Beck ,73,9,2,9,2,0.248,0.311,18,4,1,6,23,0.416,0.727,0.13,0.2,0.06,46291 ,COL 
137,Luis Rengifo ,70,9,2,7,2,0.258,0.313,18,3,0,5,13,0.385,0.698,0.11,0.16,0.05,8153 d,LAA 
138,Lenyn Sosa ,73,8,3,9,0,0.254,0.285,19,3,0,3,17,0.407,0.692,0.26,0.37,0.16,44421 ,CWS 
139,Caleb Durbin ,68,9,1,8,3,0.245,0.315,17,4,0,5,9,0.365,0.679,0.11,0.14,0.08,45944 ,MIL 
140,Brandon Marsh ,61,9,2,8,2,0.25,0.323,15,3,0,7,20,0.399,0.722,0.03,0.04,0.02,7393 d,PHI 
141,Tommy Edman ,61,9,2,8,2,0.24,0.294,15,3,0,4,12,0.384,0.678,0.51,0.45,0.56,7752 d,LAD 
142,Alejandro Kirk ,59,7,2,8,0,0.281,0.355,17,3,0,7,8,0.429,0.784,0.47,0.4,0.53,43675 ,TOR 
143,Mickey Moniak ,60,8,3,8,1,0.256,0.304,15,3,1,3,17,0.469,0.773,0.07,0.09,0.04,8368 d,COL 
144,Joey Ortiz ,76,10,2,9,2,0.242,0.304,18,4,0,6,15,0.368,0.672,0.07,0.08,0.06,45567 ,MIL 
145,Zack Gelof ,63,8,3,8,3,0.226,0.289,14,3,0,6,22,0.394,0.683,0.03,0.05,0.01,44896 ,ATH 
146,Giancarlo Stanton ,52,8,4,10,0,0.239,0.317,12,2,0,6,17,0.499,0.816,0.41,0.56,0.26,3783 d,NYY 
147,Ben Rice ,54,8,3,9,1,0.24,0.328,13,3,0,6,14,0.457,0.785,0.53,0.65,0.41,47445 ,NYY 
148,Jorge Polanco ,62,8,3,9,1,0.243,0.321,15,3,0,7,15,0.426,0.747,0.4,0.46,0.34,5354 d,SEA 
149,Noelvi Marte ,71,9,2,9,2,0.246,0.301,17,3,0,5,18,0.398,0.698,0.43,0.48,0.38,8284 d,CIN 
150,J.T. Realmuto ,68,9,2,9,1,0.251,0.311,17,4,0,5,18,0.408,0.719,0.61,0.81,0.41,5371 d,PHI 
151,Jake Cronenworth ,75,10,2,10,1,0.244,0.336,18,4,0,9,16,0.393,0.728,0.29,0.2,0.37,7868 d,SD 
152,Carson Williams ,66,9,3,8,2,0.221,0.293,15,3,1,6,25,0.402,0.695,0.06,0.08,0.04,44714 ,TB 
153,Josh Bell ,74,9,3,10,0,0.246,0.331,18,3,0,9,16,0.41,0.741,0.04,0.05,0.04,4664 d,WSH 
154,Trent Grisham ,62,10,3,9,1,0.224,0.329,14,3,0,9,17,0.428,0.756,0.39,0.45,0.34,7502 d,NYY 
155,Romy Gonzalez ,50,7,2,7,2,0.265,0.308,13,3,0,3,14,0.444,0.752,0.07,0.09,0.05,44875 ,BOS 
156,Michael Busch ,68,10,3,10,0,0.239,0.323,16,3,0,8,20,0.425,0.749,0.55,0.71,0.39,23859 ,CHC 
157,Cedric Mullins II ,62,9,2,8,3,0.223,0.302,14,3,0,7,16,0.378,0.68,0.41,0.47,0.35,7400 d,NYM 
158,Jake Mangum ,60,7,1,6,3,0.263,0.304,16,3,0,3,11,0.351,0.655,0.03,0.03,0.03,45619 ,TB 
159,J.P. Crawford ,78,11,2,8,1,0.247,0.341,19,4,0,11,17,0.364,0.705,0.1,0.12,0.09,4950 d,SEA 
160,Ryan O'Hearn ,60,8,2,9,0,0.262,0.339,16,3,0,6,12,0.421,0.761,0.28,0.34,0.21,6681 d,SD 
161,Josh Jung ,71,8,3,9,1,0.246,0.294,17,3,0,4,20,0.408,0.702,0.25,0.4,0.1,23130 ,TEX 
162,Andrew Vaughn ,64,8,3,9,0,0.25,0.309,16,3,0,5,14,0.431,0.74,0.24,0.31,0.17,22216 ,MIL 
163,Ha-Seong Kim ,64,8,2,7,3,0.243,0.328,15,3,0,8,13,0.372,0.7,0.02,0.02,0.02,6866 d,ATL 
164,Brooks Lee ,79,9,2,10,1,0.246,0.296,19,4,0,6,15,0.375,0.671,0.19,0.25,0.13,46266 ,MIN 
165,Jesus Sanchez ,59,8,2,8,1,0.254,0.319,15,3,0,5,15,0.436,0.755,0.04,0.05,0.03,6890 d,HOU 
166,Matt McLain ,64,9,2,8,2,0.234,0.315,15,3,0,7,20,0.387,0.702,0.45,0.52,0.37,7953 d,CIN 
167,Miguel Andujar ,58,7,2,8,0,0.276,0.317,16,3,0,3,9,0.421,0.738,0.13,0.16,0.1,6570 d,CIN 
168,Yainer Diaz ,58,7,2,8,0,0.27,0.306,16,3,0,3,11,0.434,0.739,0.75,0.8,0.7,45200 ,HOU 
169,Jake McCarthy ,59,8,1,6,3,0.257,0.317,15,3,1,5,12,0.373,0.69,0.06,0.09,0.03,8273 d,ARI 
170,Josh Smith ,63,9,2,7,1,0.248,0.337,16,3,0,7,14,0.376,0.713,0.18,0.21,0.15,24017 ,TEX 
171,Andrew Benintendi ,67,8,2,8,1,0.247,0.31,17,3,0,6,12,0.386,0.697,0.03,0.02,0.03,5972 d,CWS 
172,Warming Bernabel ,71,8,2,8,1,0.259,0.295,18,4,0,3,12,0.383,0.678,0.07,0.07,0.07,45723 ,COL 
173,Harrison Bader ,63,8,2,8,2,0.242,0.302,15,3,0,5,16,0.392,0.694,0.03,0.04,0.02,6480 d,PHI 
174,Connor Norby ,69,9,2,8,1,0.248,0.309,17,4,0,6,20,0.393,0.702,0.05,0.06,0.03,44734 ,MIA 
175,Kody Clemens ,65,8,3,9,1,0.234,0.297,15,3,1,5,17,0.44,0.736,0.02,0.02,0.01,10049 ,MIN 
176,Isaac Collins ,63,9,1,7,3,0.234,0.327,15,3,0,8,17,0.362,0.69,0.14,0.18,0.09,44316 ,MIL 
177,Nolan Schanuel ,64,9,1,7,1,0.26,0.351,17,3,0,8,10,0.377,0.727,0.13,0.14,0.12,47177 ,LAA 
178,Jeremiah Jackson ,73,8,3,9,1,0.232,0.271,17,3,0,4,19,0.384,0.655,0.16,0.22,0.1,43690 ,BAL 
179,Wenceel Perez ,62,8,2,7,2,0.244,0.307,15,3,1,5,14,0.404,0.711,0.03,0.04,0.03,8666 d,DET 
180,Samuel Basallo ,66,8,3,9,0,0.236,0.298,16,3,0,6,18,0.411,0.708,0.14,0.2,0.09,44938 ,BAL 
181,Trevor Larnach ,64,9,2,9,0,0.245,0.328,16,3,0,7,17,0.409,0.737,0.04,0.05,0.04,7176 d,MIN 
182,Alek Thomas ,63,8,2,7,1,0.248,0.297,16,3,1,4,16,0.398,0.695,0.01,0.01,0.01,8265 d,ARI 
183,Colt Keith ,63,9,2,8,0,0.257,0.322,16,3,0,6,14,0.406,0.728,0.15,0.22,0.08,43891 ,DET 
184,Lane Thomas ,52,7,2,6,2,0.241,0.316,13,3,0,5,15,0.406,0.722,0.12,0.2,0.03,8293 d,CLE 
185,Casey Schmitt ,65,8,2,8,1,0.241,0.3,16,3,0,5,16,0.384,0.684,0.02,0.03,0.01,43913 ,SF 
186,Kyle Isbel ,69,9,1,7,2,0.246,0.295,17,3,1,5,15,0.37,0.665,0.01,0.01,0.0,8285 d,KC 
187,Ke'Bryan Hayes ,73,8,1,8,2,0.244,0.299,18,3,0,5,16,0.348,0.647,0.04,0.05,0.03,6910 d,CIN 
188,Spencer Horwitz ,64,9,2,8,0,0.256,0.345,16,4,0,8,13,0.389,0.734,0.09,0.08,0.09,45347 ,PIT 
189,Alec Burleson ,48,6,2,6,1,0.268,0.321,13,2,0,4,7,0.43,0.751,0.4,0.42,0.39,43889 ,STL 
190,Ryan Mountcastle ,61,7,2,8,0,0.257,0.305,16,3,0,4,16,0.415,0.72,0.15,0.25,0.04,7239 d,BAL 
191,Max Muncy ,47,8,3,8,0,0.227,0.35,11,2,0,8,14,0.451,0.801,0.59,0.71,0.47,5207 d,LAD 
192,Tommy Pham ,66,8,2,8,1,0.247,0.317,16,3,0,7,16,0.378,0.695,0.02,0.02,0.01,5584 d,PIT 
193,Lars Nootbaar ,60,9,2,8,1,0.241,0.339,14,3,0,9,14,0.398,0.736,0.24,0.2,0.28,44339 ,STL 
194,Mike Tauchman ,61,8,2,7,1,0.238,0.338,15,3,0,8,16,0.365,0.702,0.02,0.02,0.01,7084 d,CWS 
195,Daylen Lile ,63,8,1,6,2,0.247,0.304,16,3,1,5,14,0.373,0.677,0.01,0.01,0.0,44757 ,WSH 
196,Gabriel Arias ,77,9,2,9,2,0.226,0.283,17,4,0,5,25,0.36,0.643,0.02,0.02,0.02,10084 ,CLE 
197,Jake Burger ,47,6,3,7,0,0.245,0.303,12,2,0,3,13,0.453,0.756,0.26,0.3,0.23,10074 ,TEX 
198,Ryan McMahon ,70,9,3,9,1,0.216,0.309,15,3,0,9,24,0.388,0.698,0.18,0.29,0.06,5009 d,NYY 
