VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Ronald Acuna Jr. ,384,77,19,55,31,0.291,0.389,112,24,1,53,108,0.507,0.896,0.99,0.99,1.0,6966,ATL 
2,Vladimir Guerrero Jr. ,395,66,22,67,5,0.298,0.38,118,22,1,44,70,0.526,0.906,0.99,0.99,1.0,6050,TOR 
3,Aaron Judge ,353,67,26,66,7,0.277,0.388,98,18,1,57,110,0.549,0.937,0.99,0.99,1.0,4955,NYY 
4,Bo Bichette ,421,65,18,60,11,0.297,0.342,125,24,1,27,93,0.484,0.826,0.99,0.99,1.0,6808,TOR 
5,Freddie Freeman ,397,71,16,57,9,0.301,0.39,120,26,1,50,67,0.494,0.883,0.99,0.99,1.0,3365,LAD 
6,Shohei Ohtani ,365,63,22,60,15,0.275,0.367,100,18,3,45,105,0.523,0.89,0.5,0.0,1.0,7354,LAA 
7,Jose Ramirez ,396,62,17,64,18,0.272,0.36,108,25,3,47,58,0.479,0.839,0.99,0.99,1.0,5288,CLE 
8,Yordan Alvarez ,343,59,23,74,0,0.289,0.388,99,21,1,47,83,0.558,0.946,0.99,0.99,1.0,6461,HOU 
9,Rafael Devers ,402,62,24,74,2,0.271,0.34,109,24,1,35,85,0.514,0.855,0.99,0.99,1.0,5175,BOS 
10,Bryce Harper ,359,64,19,58,10,0.285,0.393,102,22,1,56,88,0.512,0.905,0.95,0.95,0.95,4293,PHI 
11,Paul Goldschmidt ,388,63,20,61,7,0.284,0.369,110,25,1,49,94,0.504,0.873,0.99,0.99,1.0,4403,STL 
12,Kyle Tucker ,387,57,19,64,16,0.268,0.345,104,20,2,43,73,0.476,0.82,0.99,0.99,1.0,6006,HOU 
13,Pete Alonso ,388,61,27,75,2,0.253,0.349,98,15,0,45,89,0.503,0.852,0.99,0.99,1.0,6960,NYM 
14,Mike Trout ,356,66,25,63,2,0.271,0.379,96,20,2,51,114,0.546,0.925,0.99,0.99,1.0,3785,LAA 
15,Trea Turner ,427,65,14,48,20,0.282,0.332,120,22,4,30,82,0.449,0.781,0.99,0.99,0.99,5828,PHI 
16,Matt Olson ,396,69,25,71,1,0.253,0.358,100,20,1,58,100,0.497,0.855,0.99,0.99,0.99,5718,ATL 
17,Marcus Semien ,421,68,17,63,14,0.258,0.329,109,23,1,44,89,0.444,0.773,0.99,0.99,1.0,4544,TEX 
18,Randy Arozarena ,373,59,16,57,19,0.272,0.349,101,18,2,34,102,0.464,0.813,0.99,0.99,0.99,6962,TB 
19,Julio Rodriguez ,399,63,19,53,18,0.259,0.33,103,20,3,34,106,0.462,0.792,0.99,0.99,0.98,43685,SEA 
20,Mookie Betts ,379,66,19,58,8,0.266,0.353,101,24,1,48,73,0.491,0.844,0.99,0.99,1.0,4921,LAD 
21,Juan Soto ,355,66,18,57,7,0.274,0.427,97,22,1,88,65,0.495,0.923,0.99,0.99,1.0,6906,SD 
22,Fernando Tatis Jr. ,295,55,20,52,14,0.278,0.355,82,16,1,31,86,0.546,0.901,0.99,0.99,0.99,6853,SD 
23,Bobby Witt Jr. ,405,60,15,49,25,0.253,0.301,103,20,6,24,93,0.442,0.743,0.98,0.99,0.98,6810,KC 
24,Bryan Reynolds ,395,58,15,60,8,0.282,0.355,111,26,3,39,94,0.478,0.833,0.98,0.97,0.98,6818,PIT 
25,Austin Riley ,404,63,21,63,1,0.265,0.341,107,19,1,40,111,0.473,0.814,0.98,0.99,0.96,6022,ATL 
26,Wander Franco ,380,55,11,51,15,0.295,0.353,112,27,2,32,42,0.467,0.82,0.99,0.98,0.99,7147,TB 
27,Manny Machado ,400,58,19,62,7,0.265,0.337,106,20,1,39,83,0.457,0.793,0.98,0.98,0.98,3778,SD 
28,Adolis Garcia ,393,60,19,65,13,0.234,0.29,92,18,2,29,127,0.434,0.724,0.96,0.98,0.93,6901,TEX 
29,Cedric Mullins II ,388,55,12,52,26,0.25,0.325,97,20,3,39,81,0.409,0.734,0.99,0.99,0.98,7400,BAL 
30,Ozzie Albies ,381,53,17,56,11,0.265,0.313,101,21,3,24,76,0.468,0.781,0.99,0.99,0.99,5980,ATL 
31,Luis Robert Jr. ,355,55,16,52,9,0.275,0.33,98,21,1,22,80,0.472,0.802,0.96,0.98,0.93,6935,CWS 
32,Francisco Lindor ,393,59,16,61,11,0.245,0.324,96,23,1,39,81,0.427,0.751,0.99,0.99,0.99,4569,NYM 
33,Christian Walker ,379,55,19,64,2,0.258,0.328,98,20,1,36,90,0.47,0.798,0.89,0.9,0.87,4905,ARI 
34,Nick Castellanos ,383,56,14,56,3,0.279,0.33,107,26,1,26,95,0.462,0.792,0.9,0.94,0.87,4631,PHI 
35,Nico Hoerner ,379,54,6,42,20,0.286,0.339,108,18,3,24,51,0.393,0.732,0.9,0.92,0.89,7934,CHC 
36,Thairo Estrada ,354,53,11,39,17,0.281,0.335,100,17,2,22,67,0.43,0.765,0.86,0.94,0.78,7544,SF 
37,Kyle Schwarber ,369,59,25,61,3,0.224,0.333,83,14,1,54,122,0.474,0.807,0.93,0.95,0.92,5686,PHI 
38,Michael Harris II ,364,54,11,45,17,0.267,0.323,97,21,2,25,90,0.431,0.754,0.85,0.91,0.8,43924,ATL 
39,Xander Bogaerts ,382,57,14,49,6,0.272,0.353,104,19,1,43,81,0.432,0.785,0.98,0.98,0.98,4347,SD 
40,Willy Adames ,386,55,19,59,6,0.243,0.319,94,17,1,42,118,0.441,0.76,0.86,0.91,0.81,5988,MIL 
41,Dansby Swanson ,403,57,13,50,11,0.261,0.335,105,23,1,43,114,0.42,0.755,0.94,0.96,0.92,5965,CHC 
42,Nathaniel Lowe ,388,58,14,56,2,0.267,0.343,104,21,2,42,99,0.437,0.779,0.89,0.93,0.85,7914,TEX 
43,Alex Verdugo ,386,57,10,46,5,0.29,0.352,112,24,2,32,58,0.438,0.79,0.92,0.91,0.92,5983,BOS 
44,Ryan Mountcastle ,383,52,17,59,4,0.258,0.309,99,20,1,26,104,0.449,0.757,0.85,0.9,0.79,7239,BAL 
45,Jazz Chisholm Jr. ,348,51,15,43,25,0.236,0.303,82,13,3,31,108,0.42,0.723,0.86,0.96,0.76,8449,MIA 
46,Matt Chapman ,369,54,18,58,3,0.254,0.343,94,25,1,46,122,0.476,0.819,0.94,0.94,0.95,6315,TOR 
47,Jonathan India ,362,59,11,45,10,0.269,0.357,98,22,1,39,93,0.425,0.781,0.85,0.91,0.79,6895,CIN 
48,Christian Yelich ,374,64,11,43,15,0.25,0.353,94,16,2,52,101,0.388,0.741,0.86,0.93,0.79,4596,MIL 
49,Corbin Carroll ,355,56,11,40,17,0.264,0.34,94,21,4,35,103,0.441,0.781,0.93,0.97,0.89,23993,ARI 
50,Will Smith ,298,50,17,54,2,0.272,0.364,81,17,1,38,65,0.506,0.87,0.99,0.98,0.99,7671,LAD 
51,Jeremy Pena ,395,55,14,49,12,0.25,0.296,99,19,2,20,105,0.412,0.708,0.78,0.92,0.64,43642,HOU 
52,Max Muncy ,322,56,21,59,2,0.229,0.356,74,13,1,58,92,0.472,0.828,0.97,0.97,0.96,5207,LAD 
53,J.T. Realmuto ,344,48,12,47,12,0.27,0.329,93,19,4,25,83,0.458,0.786,0.97,0.98,0.96,5371,PHI 
54,Yandy Diaz ,342,56,12,45,2,0.287,0.387,98,17,1,52,51,0.448,0.835,0.93,0.91,0.96,6677,TB 
55,Teoscar Hernandez ,384,51,19,54,7,0.243,0.299,93,18,1,25,117,0.446,0.744,0.76,0.92,0.6,4846,SEA 
56,Nolan Arenado ,390,51,16,59,3,0.254,0.319,99,18,2,34,56,0.43,0.749,0.99,0.99,0.99,4350,STL 
57,Byron Buxton ,318,53,20,49,7,0.24,0.318,76,18,2,33,103,0.498,0.815,0.84,0.95,0.73,4672,MIN 
58,Rowdy Tellez ,338,47,21,58,1,0.244,0.327,83,16,1,36,77,0.485,0.812,0.71,0.75,0.67,5030,MIL 
59,J.D. Martinez ,364,52,15,56,0,0.263,0.331,96,24,2,33,97,0.466,0.797,0.63,0.65,0.6,4339,LAD 
60,Corey Seager ,315,47,15,48,1,0.286,0.367,90,19,1,36,58,0.492,0.859,0.97,0.97,0.97,4805,TEX 
61,Masataka Yoshida ,320,48,12,50,2,0.286,0.373,92,19,1,36,44,0.464,0.837,0.92,0.9,0.94,46547,BOS 
62,Vinnie Pasquantino ,358,48,14,50,1,0.279,0.361,100,24,1,41,54,0.469,0.83,0.93,0.93,0.93,44894,KC 
63,Kris Bryant ,341,50,13,44,3,0.283,0.365,97,19,2,37,79,0.467,0.831,0.85,0.89,0.81,4934,COL 
64,Ian Happ ,371,49,13,49,8,0.261,0.357,97,22,1,52,106,0.427,0.784,0.8,0.9,0.7,6008,CHC 
65,Javier Baez ,390,51,13,50,10,0.252,0.301,98,19,2,21,111,0.415,0.716,0.38,0.56,0.19,4606,DET 
66,Gleyber Torres ,347,50,14,47,10,0.255,0.325,88,18,1,35,86,0.434,0.76,0.92,0.93,0.92,5133,NYY 
67,Tommy Edman ,371,54,9,40,17,0.257,0.314,95,18,3,28,66,0.396,0.71,0.86,0.91,0.81,7752,STL 
68,Hunter Renfroe ,342,50,20,55,1,0.242,0.304,83,17,1,29,92,0.47,0.774,0.85,0.88,0.82,4959,LAA 
69,Alec Bohm ,391,48,10,54,4,0.273,0.326,107,19,1,28,80,0.401,0.727,0.81,0.82,0.81,7921,PHI 
70,Tim Anderson ,345,50,7,35,15,0.285,0.324,98,18,1,18,68,0.402,0.726,0.74,0.91,0.57,4956,CWS 
71,Daulton Varsho ,347,50,16,47,12,0.238,0.311,83,17,1,32,92,0.432,0.743,0.92,0.95,0.9,7551,TOR 
72,Andres Gimenez ,369,54,9,40,18,0.252,0.32,93,19,2,23,86,0.387,0.707,0.73,0.84,0.61,7049,CLE 
73,Taylor Ward ,359,57,14,46,4,0.255,0.341,92,17,1,42,93,0.424,0.765,0.69,0.71,0.66,6071,LAA 
74,Steven Kwan ,388,53,4,39,15,0.278,0.354,108,18,3,43,43,0.372,0.726,0.91,0.9,0.92,44349,CLE 
75,Sean Murphy ,326,49,16,56,0,0.258,0.354,84,20,1,39,84,0.474,0.828,0.95,0.94,0.97,6609,ATL 
76,Salvador Perez ,347,43,18,56,1,0.261,0.307,90,18,1,16,92,0.472,0.779,0.95,0.98,0.91,4147,KC 
77,Anthony Rizzo ,337,51,16,47,4,0.257,0.356,87,14,1,38,67,0.443,0.798,0.94,0.94,0.93,4307,NYY 
78,Anthony Santander ,374,48,17,57,1,0.251,0.313,94,23,1,30,82,0.454,0.767,0.79,0.83,0.74,4903,BAL 
79,Luis Arraez ,351,45,4,40,3,0.324,0.386,114,19,2,34,31,0.423,0.809,0.93,0.88,0.97,8162,MIA 
80,Eloy Jimenez ,341,46,16,53,0,0.267,0.329,91,17,1,29,84,0.463,0.792,0.76,0.87,0.65,5141,CWS 
81,George Springer ,357,53,15,46,9,0.243,0.319,87,13,1,36,79,0.412,0.73,0.93,0.94,0.92,4614,TOR 
82,Brandon Nimmo ,349,55,9,40,5,0.281,0.381,98,18,3,49,74,0.427,0.807,0.89,0.87,0.91,4685,NYM 
83,Andrew Vaughn ,369,47,13,57,1,0.262,0.334,97,23,1,34,73,0.433,0.767,0.8,0.86,0.74,22216,CWS 
84,Amed Rosario ,400,52,6,40,14,0.269,0.306,108,16,5,21,73,0.378,0.684,0.57,0.63,0.51,5994,CLE 
