VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
45,Louis Varland ,10.2,11,1,5,3.25,1.20,4,9,3,1,11,0,1,0,0.87,0.87,0.86,44936 ,TOR 
46,Jose Soriano ,31.2,30,2,0,3.68,1.37,13,27,14,3,5,5,2,0,0.84,0.87,0.81,7899 d,TOR 
47,Foster Griffin ,28.0,26,2,0,4.01,1.28,12,27,8,4,5,5,2,0,0.82,0.83,0.82,7531 d,CLE 
48,Casey Mize ,27.0,24,2,0,4.03,1.26,12,26,8,4,5,5,2,0,0.44,0.56,0.31,7399 d,SD 
49,Carlos Rodon ,30.4,31,2,0,4.08,1.31,14,26,12,4,6,6,2,0,0.73,0.86,0.59,5674 d,NYY 
50,Taj Bradley ,29.2,31,2,0,4.07,1.31,13,26,11,4,5,5,2,0,0.66,0.71,0.6,44442 ,MIN 
51,Trevor Megill ,10.3,13,1,4,3.26,1.19,4,8,4,1,11,0,1,0,0.73,0.85,0.61,10118 ,MIL 
52,Freddy Peralta ,31.2,31,2,0,4.19,1.30,15,27,12,4,6,6,2,0,0.73,0.77,0.69,7274 d,TB 
53,Bryce Miller ,26.1,25,2,0,4.16,1.25,12,24,8,4,7,4,1,0,0.37,0.38,0.35,45184 ,SEA 
54,Reid Detmers ,27.6,31,1,0,3.95,1.25,12,24,9,4,5,5,2,0,0.74,0.79,0.68,43840 ,LAA 
55,Framber Valdez ,33.3,28,2,0,3.85,1.37,14,32,12,3,6,6,2,0,0.76,0.84,0.68,7627 d,DET 
56,Matthew Boyd ,29.2,26,2,0,4.11,1.30,13,28,9,4,5,5,2,0,0.61,0.7,0.52,5003 d,CHC 
57,Raisel Iglesias ,10.6,11,1,5,3.87,1.23,5,10,3,1,11,0,1,0,0.86,0.91,0.82,5589 d,ATL 
58,Dustin May ,27.7,27,2,0,4.02,1.32,12,25,10,3,5,5,2,0,0.23,0.31,0.15,7413 d,MIL 
59,Aaron Nola ,29.2,29,2,0,4.33,1.28,14,28,9,5,5,5,2,0,0.56,0.66,0.46,5682 d,PHI 
60,Shane McClanahan ,25.4,25,1,0,3.75,1.25,11,23,8,3,5,5,2,0,0.68,0.86,0.49,7487 d,TB 
61,Eury Perez ,26.3,28,1,0,3.90,1.25,11,22,10,3,5,5,2,0,0.88,0.93,0.83,44610 ,MIA 
62,Kyle Bradish ,29.8,29,2,0,4.04,1.35,13,28,12,3,5,5,2,0,0.76,0.87,0.64,39964 ,BAL 
63,Michael King ,29.4,28,2,0,4.07,1.34,13,27,11,4,5,5,2,0,0.89,0.93,0.85,8489 d,SD 
64,Tanner Bibee ,29.2,25,2,0,4.18,1.30,14,28,9,4,5,5,2,0,0.72,0.8,0.65,45056 ,CLE 
65,Jacob Latz ,10.3,11,1,5,3.84,1.31,4,9,5,1,11,0,0,0,0.66,0.7,0.62,44337 ,TEX 
66,Troy Melton ,28.7,25,2,0,4.14,1.32,13,27,9,4,7,5,1,0,0.68,0.71,0.66,46923 ,DET 
67,Trevor Rogers ,29.5,25,2,0,4.18,1.32,14,29,9,4,5,5,2,0,0.65,0.8,0.5,6995 d,BAL 
68,Emilio Pagan ,10.4,11,1,5,4.16,1.28,5,9,4,2,11,0,1,0,0.66,0.76,0.55,7143 d,CIN 
69,Christian Scott ,24.7,27,1,0,3.89,1.27,11,21,9,3,5,5,1,0,0.21,0.31,0.12,45298 ,NYM 
70,Kyle Harrison ,24.7,28,1,0,3.95,1.27,11,22,9,3,5,5,2,0,0.83,0.89,0.78,43921 ,MIL 
71,Clay Holmes ,27.4,22,2,0,3.77,1.38,11,26,10,2,5,5,1,0,0.39,0.48,0.29,6584 d,CHC 
72,Joey Cantillo ,26.7,28,2,0,3.99,1.38,12,24,12,3,6,5,2,0,0.37,0.49,0.25,43689 ,CLE 
73,Will Warren ,30.7,30,2,0,4.25,1.35,14,29,11,4,8,6,2,0,0.4,0.44,0.36,46420 ,NYY 
74,Cade Cavalli ,26.1,26,1,0,3.77,1.31,11,24,8,3,5,5,2,0,0.77,0.83,0.71,43871 ,WSH 
75,Sean Manaea ,30.2,29,2,0,4.35,1.33,15,28,10,4,5,5,2,0,0.19,0.28,0.09,4944 d,NYM 
76,Jared Jones ,24.4,25,1,0,3.85,1.28,10,22,9,3,6,5,1,0,0.21,0.3,0.13,43901 ,PIT 
77,Emerson Hancock ,27.4,24,2,0,4.25,1.32,13,27,8,4,6,5,1,0,0.71,0.77,0.66,43825 ,SEA 
78,Sandy Alcantara ,31.7,25,2,0,4.26,1.33,15,31,10,4,5,5,2,0,0.93,0.94,0.92,7109 d,MIA 
79,Shane Baz ,30.8,28,2,0,4.28,1.35,15,29,11,4,5,5,2,0,0.43,0.54,0.33,7158 d,BAL 
80,Kenley Jansen ,10.4,11,1,4,4.11,1.26,5,8,4,1,11,0,1,0,0.56,0.72,0.39,3630 d,DET 
81,Noah Cameron ,27.8,24,2,0,4.20,1.34,13,27,9,4,5,5,2,0,0.58,0.69,0.48,47086 ,KC 
82,Kade Anderson ,18.0,19,1,0,3.66,1.22,7,16,6,2,5,4,1,0,0.47,0.58,0.36,7355455,SEA 
83,Riley O'Brien ,10.6,11,1,5,3.74,1.45,4,9,5,1,11,0,1,0,0.71,0.79,0.64,8620 d,STL 
84,Daniel Palencia ,10.9,12,1,3,3.49,1.32,4,9,5,1,11,0,1,0,0.43,0.55,0.3,44792 ,CHC 
85,Joe Ryan ,16.0,17,1,0,3.72,1.18,7,14,4,2,3,3,1,0,0.93,0.95,0.9,43688 ,MIN 
86,Tyler Mahle ,25.6,23,2,0,4.26,1.34,12,24,9,3,5,5,2,0,0.31,0.43,0.19,6637 d,ATL 
87,Luke Weaver ,10.4,11,1,3,3.81,1.26,4,9,4,1,11,0,1,0,0.12,0.16,0.07,6196 d,PIT 
88,Ian Seymour ,24.1,24,1,0,4.13,1.26,11,21,8,4,6,4,2,0,0.48,0.6,0.36,44903 ,TB 
89,Jeff Hoffman ,10.2,13,1,2,3.41,1.27,4,8,4,1,11,0,1,0,0.45,0.52,0.39,6014 d,MIN 
90,Hayden Wesneski ,24.5,22,2,0,4.32,1.33,12,23,8,3,7,4,2,0,0.12,0.18,0.06,44900 ,HOU 
91,Nick Martinez ,30.7,21,2,0,4.42,1.31,15,32,7,4,6,6,2,0,0.7,0.7,0.7,4928 d,TB 
92,Landen Roupp ,26.6,25,2,0,4.04,1.41,12,25,12,3,5,5,2,0,0.27,0.32,0.22,47041 ,SF 
93,Dean Kremer ,26.5,24,2,0,4.39,1.34,13,26,9,4,5,5,2,0,0.09,0.13,0.04,7918 d,MIN 
94,Adrian Morejon ,11.2,12,1,0,2.98,1.17,4,9,4,1,12,0,1,0,0.21,0.23,0.18,25391 ,SD 
95,Mason Montgomery ,10.7,13,1,1,3.14,1.25,4,9,4,1,11,0,1,0,0.18,0.28,0.09,46140 ,PIT 
96,Bailey Ober ,28.5,23,2,0,4.63,1.29,15,29,7,5,5,5,2,0,0.16,0.17,0.16,44064 ,MIN 
97,Michael Wacha ,29.5,23,2,0,4.42,1.33,14,29,9,4,5,5,2,0,0.68,0.7,0.65,4584 d,KC 
98,Gage Jump ,25.6,26,2,0,4.23,1.39,12,24,10,3,5,5,2,0,0.1,0.13,0.07,44719 ,ATH 
99,Dylan Lee ,10.4,12,1,0,3.28,1.10,4,9,3,1,11,0,0,0,0.23,0.25,0.21,8426 d,ATL 
100,David Peterson ,24.1,21,2,0,3.96,1.41,11,23,10,2,7,4,1,0,0.17,0.26,0.09,7275 d,CHC 
101,Matthew Liberatore ,26.6,24,2,0,4.35,1.36,13,26,9,4,5,5,2,0,0.08,0.12,0.04,7459 d,STL 
102,Justin Martinez ,9.6,12,1,3,3.37,1.44,4,8,5,1,10,0,0,0,0.05,0.08,0.02,46494 ,ARI 
103,Clayton Beeter ,9.5,10,1,5,4.23,1.49,4,8,6,1,10,0,1,0,0.09,0.14,0.04,43817 ,WSH 
104,Dylan Smith ,10.4,10,1,4,4.04,1.41,5,10,5,1,11,0,1,0,0.01,0.02,0.0,44751 ,SF 
105,Brandon Pfaadt ,27.8,22,2,0,4.48,1.33,14,29,7,4,5,5,2,0,0.35,0.45,0.25,44436 ,ARI 
106,Sean Burke ,30.5,31,1,0,4.26,1.34,14,28,12,4,6,6,2,0,0.68,0.73,0.64,44752 ,CWS 
107,Griffin Jax ,12.2,14,1,0,3.56,1.21,5,10,4,1,5,2,1,0,0.43,0.47,0.4,43669 ,TB 
108,Michael McGreevy ,27.6,19,2,0,4.37,1.35,13,29,7,4,5,5,2,0,0.21,0.25,0.17,44689 ,STL 
109,Ben Joyce ,10.2,11,0,4,3.43,1.34,4,8,5,1,11,0,0,0,0.15,0.23,0.08,46588 ,LAA 
110,Abner Uribe ,10.0,11,1,1,3.28,1.29,4,8,4,1,10,0,0,0,0.45,0.48,0.43,45146 ,MIL 
111,Andrew Kittredge ,10.2,9,1,2,3.98,1.25,5,10,3,1,11,0,1,0,0.04,0.07,0.02,6556 d,BAL 
112,Robbie Ray ,29.5,29,2,0,4.54,1.39,15,27,13,5,5,5,2,0,0.78,0.87,0.7,5484 d,SD 
113,Eduardo Rodriguez ,28.2,23,2,0,4.42,1.38,14,29,10,4,5,5,2,0,0.75,0.77,0.73,3963 d,ARI 
114,Joe Musgrove ,19.5,18,1,0,4.02,1.29,9,19,5,3,4,4,1,0,0.17,0.25,0.1,5883 d,SD 
115,Connor Prielipp ,23.2,24,1,0,3.97,1.37,10,22,9,3,7,4,1,0,0.03,0.05,0.02,46293 ,MIN 
116,Garrett Whitlock ,9.0,10,1,0,3.33,1.14,3,8,3,1,9,0,0,0,0.15,0.18,0.12,7916 d,BOS 
117,Hogan Harris ,10.5,11,1,4,4.22,1.50,5,10,5,1,11,0,1,0,0.1,0.14,0.06,46489 ,ATH 
118,Kodai Senga ,12.8,14,1,2,4.05,1.37,6,11,6,2,11,0,1,0,0.18,0.26,0.1,6917 d,NYM 
119,Garrett Cleavinger ,10.3,13,1,0,3.39,1.24,4,8,4,1,11,0,1,0,0.07,0.1,0.04,39173 ,TB 
120,Tyler Holton ,11.0,9,1,1,3.75,1.23,5,10,3,1,11,0,1,0,0.06,0.1,0.01,45538 ,DET 
121,Yennier Cano ,10.1,9,1,2,3.74,1.34,4,10,3,1,11,0,1,0,0.02,0.03,0.01,45875 ,BAL 
122,Corbin Burnes ,14.1,13,1,0,3.63,1.28,6,13,5,1,5,2,1,0,0.12,0.18,0.06,7251 d,ARI 
123,Brent Headrick ,11.1,12,1,0,3.70,1.20,5,9,4,1,12,0,1,0,0.14,0.18,0.11,46412 ,NYY 
124,Nathan Eovaldi ,12.4,12,1,0,3.81,1.21,5,11,3,2,2,2,1,0,0.81,0.85,0.77,4423 d,TEX 
125,Drew Anderson ,21.1,22,1,0,4.11,1.34,10,19,8,3,6,3,1,0,0.02,0.03,0.01,6595 d,DET 
126,Tyler Wells ,11.0,11,1,0,3.96,1.15,5,9,3,2,11,0,1,0,0.06,0.09,0.03,44081 ,TB 
127,Jacob Webb ,10.1,10,1,2,4.06,1.33,5,9,4,1,11,0,1,0,0.19,0.29,0.1,8371 d,CHC 
128,Steven Cruz ,9.6,10,1,3,4.28,1.41,5,9,4,1,10,0,1,0,0.05,0.09,0.01,45814 ,KC 
129,Cody Bradford ,23.2,18,1,0,4.33,1.28,11,23,6,3,7,4,1,0,0.06,0.09,0.02,45173 ,TEX 
130,Jake Bennett ,24.8,19,1,0,4.15,1.33,11,25,7,3,6,5,2,0,0.32,0.38,0.25,46372 ,BOS 
131,Erik Sabrowski ,11.0,15,1,0,3.32,1.36,4,8,6,1,11,0,1,0,0.11,0.14,0.09,45037 ,CLE 
132,Steven Okert ,10.1,11,1,0,3.65,1.21,4,8,3,2,11,0,1,0,0.07,0.11,0.03,5927 d,HOU 
133,Andrew Abbott ,28.1,23,2,0,4.61,1.38,14,28,10,4,5,5,2,0,0.48,0.57,0.4,44726 ,CIN 
134,Kyle Leahy ,26.1,23,1,0,4.19,1.36,12,26,9,3,5,5,1,0,0.45,0.52,0.39,47196 ,STL 
135,Yoendrys Gomez ,10.5,10,1,4,4.60,1.49,5,10,5,2,11,0,1,0,0.27,0.38,0.16,43698 ,MIN 
136,Erik Miller ,11.0,14,1,1,3.33,1.47,4,9,7,1,11,0,1,0,0.03,0.05,0.02,23362 ,BOS 
137,Devin Williams ,5.5,7,0,3,3.16,1.13,2,4,2,0,6,0,0,0,0.66,0.72,0.61,27766 ,NYM 
138,A.J. Minter ,10.2,10,1,0,3.79,1.19,4,9,3,1,11,0,1,0,0.02,0.03,0.01,7030 d,MIN 
139,Seth Lugo ,28.5,23,2,0,4.52,1.40,14,29,10,4,5,5,2,0,0.23,0.24,0.23,5890 d,KC 
140,Luis Castillo ,31.7,27,1,0,4.45,1.34,16,32,10,5,6,6,2,0,0.55,0.63,0.47,3679 d,CWS 
141,Michael Soroka ,16.8,16,1,0,4.05,1.31,8,16,6,2,4,3,1,0,0.46,0.54,0.38,6950 d,ARI 
142,Robert Gasser ,22.2,21,1,0,4.23,1.34,10,21,7,3,6,4,1,0,0.05,0.07,0.04,45374 ,MIL 
143,Didier Fuentes ,10.6,12,1,0,3.67,1.27,4,9,3,1,11,0,1,0,0.08,0.12,0.04,46939 ,ATL 
144,Jeremiah Estrada ,7.3,9,1,0,3.50,1.14,3,5,3,1,7,0,0,0,0.06,0.05,0.06,46471 ,SD 
145,Jose A. Ferrer ,10.5,9,1,1,3.69,1.33,4,10,3,1,11,0,1,0,0.02,0.03,0.01,46493 ,SEA 
146,Bryan Abreu ,10.3,13,1,0,3.40,1.34,4,8,5,1,11,0,1,0,0.28,0.23,0.32,8384 d,HOU 
147,Edgardo Henriquez ,10.8,12,1,1,3.83,1.36,5,9,5,1,11,0,0,0,0.01,0.01,0.0,46764 ,LAD 
148,Alex Vesia ,9.7,12,1,0,3.61,1.27,4,7,5,1,10,0,0,0,0.12,0.15,0.08,43639 ,LAD 
149,Kevin Ginkel ,9.6,9,1,1,3.84,1.29,4,9,3,1,10,0,1,0,0.01,0.01,0.01,8447 d,ARI 
150,Evan Phillips ,9.2,10,1,0,3.66,1.21,4,8,3,1,10,0,0,0,0.01,0.01,0.0,7989 d,LAD 
151,Gabe Speier ,9.6,11,1,0,3.61,1.25,4,8,3,1,10,0,1,0,0.02,0.03,0.01,31848 ,SEA 
152,Robert Suarez ,6.6,7,1,1,3.78,1.18,3,6,2,1,7,0,0,0,0.37,0.38,0.35,45030 ,ATL 
153,Bradgley Rodriguez ,10.8,11,1,0,3.55,1.29,4,9,4,1,11,0,0,0,0.03,0.04,0.01,7355030,SD 
154,Jack Flaherty ,17.0,19,1,0,4.09,1.35,8,15,7,2,3,3,1,0,0.37,0.45,0.3,6021 d,DET 
155,Trent Harris ,12.1,11,1,1,4.06,1.32,5,11,4,1,10,1,1,0,0.0,0.0,0.0,7354949,SF 
156,Gregory Soto ,9.5,11,1,1,3.60,1.40,4,8,4,1,10,0,1,0,0.23,0.26,0.2,7427 d,PIT 
157,Reynaldo Lopez ,21.3,20,1,0,4.23,1.35,10,20,8,3,9,3,1,0,0.08,0.11,0.05,6012 d,ATL 
158,Drew Sommers ,11.6,12,1,0,3.50,1.35,5,10,5,1,12,0,1,0,0.01,0.01,0.0,7355048,DET 
159,Orion Kerkering ,10.6,11,1,0,3.53,1.32,4,9,4,1,11,0,1,0,0.03,0.04,0.01,46918 ,PHI 
160,Jason Foley ,10.2,8,1,1,3.88,1.31,4,10,3,1,11,0,1,0,0.0,0.0,0.0,44012 ,SF 
161,Emmet Sheehan ,8.6,10,1,0,3.91,1.19,4,7,3,1,4,1,0,0,0.4,0.42,0.39,45411 ,LAD 
162,Caleb Thielbar ,9.4,10,1,0,3.89,1.22,4,8,3,1,10,0,1,0,0.01,0.01,0.0,5363 d,CHC 
163,Sam Hentges ,10.3,10,1,1,3.66,1.40,4,9,5,1,11,0,1,0,0.0,0.0,0.0,8159 d,SF 
164,Eduard Bazardo ,10.5,10,1,0,3.97,1.23,5,9,4,1,11,0,0,0,0.06,0.08,0.04,44068 ,SEA 
165,Yusei Kikuchi ,26.8,27,1,0,4.29,1.40,13,26,11,4,5,5,2,0,0.08,0.08,0.07,7015 d,LAA 
166,Pete Fairbanks ,6.3,7,0,3,3.69,1.20,3,5,3,1,7,0,0,0,0.5,0.62,0.39,19909 ,MIA 
167,Rico Garcia ,10.0,10,1,1,4.06,1.33,5,9,4,2,11,0,1,0,0.13,0.16,0.09,8498 d,BAL 
168,Jack Dreyer ,9.0,10,1,0,3.77,1.25,4,8,3,1,9,0,0,0,0.03,0.05,0.01,47492 ,LAD 
169,Grayson Rodriguez ,23.0,22,1,0,4.30,1.37,11,22,8,3,4,4,2,0,0.07,0.11,0.03,7924 d,LAA 
170,Bennett Sousa ,9.7,11,1,0,3.70,1.30,4,9,4,1,10,0,1,0,0.0,0.0,0.0,43928 ,HOU 
171,Spencer Miles ,9.4,9,1,0,3.68,1.26,4,9,3,1,10,0,0,0,0.02,0.03,0.01,7354939,TOR 
172,Matt Brash ,7.6,9,1,0,3.35,1.28,3,6,3,1,8,0,0,0,0.03,0.04,0.02,44295 ,SEA 
173,Juan Morillo ,9.7,10,1,1,3.67,1.42,4,9,5,1,10,0,0,0,0.05,0.07,0.03,44617 ,ARI 
174,Zebby Matthews ,22.6,20,1,0,4.35,1.35,11,23,6,3,6,4,2,0,0.13,0.19,0.08,48349 ,MIN 
175,Seranthony Dominguez ,9.6,11,1,0,3.62,1.33,4,7,5,1,10,0,1,0,0.14,0.19,0.1,7177 d,SEA 
176,Edwin Diaz ,6.3,8,1,0,3.53,1.19,2,5,2,1,7,0,0,0,0.61,0.69,0.52,5996 d,LAD 
177,Jose Alvarado ,9.6,11,1,0,3.64,1.34,4,8,4,1,10,0,1,0,0.01,0.01,0.01,6550 d,PHI 
178,Ryan Zeferjahn ,10.2,12,1,0,3.68,1.36,4,8,5,1,11,0,1,0,0.03,0.04,0.01,38396 ,CHC 
179,Jonathan Bowlan ,10.4,11,1,0,3.86,1.31,4,9,4,1,11,0,0,0,0.02,0.03,0.01,43701 ,PHI 
180,Chad Patrick ,14.3,14,1,0,4.10,1.34,7,13,5,2,11,1,1,0,0.07,0.09,0.05,45426 ,MIL 
181,Calvin Faucher ,10.5,11,1,1,3.80,1.44,4,10,5,1,11,0,1,0,0.04,0.07,0.01,45017 ,MIA 
182,Bryan Hudson ,10.8,10,1,1,3.99,1.39,5,10,4,1,11,0,1,0,0.01,0.01,0.0,7396 d,CWS 
183,Kumar Rocker ,24.9,22,1,0,4.38,1.37,12,24,9,3,5,5,2,0,0.08,0.11,0.05,6919 d,TEX 
184,Jovani Moran ,10.8,12,1,0,3.88,1.34,5,9,5,1,11,0,1,0,0.0,0.0,0.0,44290 ,BOS 
185,Jonathan Loaisiga ,9.4,7,1,0,3.60,1.28,4,9,3,1,10,0,0,0,0.0,0.0,0.0,7982 d,ARI 
186,Peyton Gray ,9.4,9,1,0,3.97,1.25,4,8,3,1,10,0,1,0,0.0,0.0,0.0,7354096,TEX 
187,Justin Slaten ,6.9,7,1,0,3.71,1.19,3,6,2,1,7,0,0,0,0.01,0.02,0.01,44581 ,BOS 
188,Aaron Ashby ,10.5,12,1,0,3.37,1.44,4,9,5,1,11,0,1,0,0.25,0.34,0.17,43700 ,MIL 
189,Kevin Kelly ,10.4,9,1,0,3.82,1.30,4,10,3,1,11,0,1,0,0.16,0.18,0.13,45797 ,TB 
190,Merrill Kelly ,28.5,22,2,0,4.68,1.41,15,29,10,4,5,5,2,0,0.27,0.34,0.2,8374 d,ARI 
191,Mason Fluharty ,9.9,11,1,0,3.84,1.33,4,9,4,1,10,0,1,0,0.01,0.01,0.0,47364 ,TOR 
192,Bubba Chandler ,24.4,22,1,0,4.21,1.41,11,23,11,3,5,5,1,0,0.41,0.61,0.21,44682 ,PIT 
193,Carmen Mlodzinski ,24.1,19,1,0,4.20,1.39,11,24,8,3,7,4,2,0,0.03,0.04,0.03,43808 ,PIT 
194,Janson Junk ,26.7,19,1,0,4.46,1.34,13,28,7,4,5,5,2,0,0.04,0.06,0.02,44817 ,MIA 
195,Luis Gastelum ,9.1,9,1,0,3.91,1.28,4,8,3,1,9,0,1,0,0.0,0.0,0.0,7354914,STL 
196,Daniel Duarte ,11.2,11,1,1,4.21,1.39,5,10,5,1,11,0,0,0,0.04,0.06,0.02,45002 ,NYM 
197,Cam Booser ,9.5,11,1,0,4.01,1.31,4,8,4,1,10,0,1,0,0.01,0.01,0.0,45448 ,TB 
198,Tyler Rogers ,10.7,7,1,0,3.77,1.30,4,11,3,1,12,0,1,0,0.19,0.22,0.16,30850 ,TOR 
199,Manuel Rodriguez ,8.7,8,1,0,3.65,1.31,4,8,3,1,9,0,1,0,0.0,0.0,0.0,39241 ,TB 
200,Chase Silseth ,10.2,10,1,0,3.77,1.35,4,9,5,1,11,0,1,0,0.01,0.01,0.0,45213 ,TEX 
201,Jack Leiter ,16.2,16,1,0,4.24,1.37,8,14,7,2,6,2,1,0,0.12,0.13,0.11,43712 ,TEX 
202,Nick Lodolo ,25.9,24,1,0,4.49,1.38,13,25,8,4,5,5,2,0,0.48,0.57,0.4,6953 d,CIN 
203,Patrick Sandoval ,24.6,22,1,0,4.17,1.43,11,24,10,3,6,4,1,0,0.05,0.08,0.02,8031 d,BOS 
204,Elvis Alvarado ,10.5,11,1,1,4.08,1.44,5,9,5,1,11,0,1,0,0.05,0.08,0.02,26878 ,ATH 
205,Chris Bassitt ,26.6,22,2,0,4.61,1.45,14,27,9,4,5,5,2,0,0.06,0.08,0.04,5554 d,BAL 
