VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
26,Anthony Rizzo ,272,45,17,48,5,0.245,0.349,67,12,1,32,50,0.482,0.83,0.97,0.95,0.99,4307,NYY 
27,J.D. Martinez ,285,46,13,43,0,0.301,0.377,86,22,1,30,75,0.521,0.897,0.99,0.98,0.99,4339,BOS 
28,Kyle Schwarber ,272,51,21,46,2,0.229,0.349,62,12,0,47,89,0.502,0.851,0.97,0.96,0.98,5686,PHI 
29,Byron Buxton ,242,44,18,40,6,0.256,0.316,62,14,1,17,65,0.549,0.866,0.98,0.98,0.98,4672,MIN 
30,Brandon Lowe ,296,50,18,46,3,0.239,0.328,71,15,2,34,93,0.48,0.808,0.8,0.84,0.77,7236,TB 
31,Jose Altuve ,291,48,15,37,4,0.275,0.347,80,16,1,29,47,0.483,0.83,0.99,0.98,1.0,4334,HOU 
32,Adolis Garcia ,298,42,15,48,9,0.239,0.284,71,14,2,16,99,0.451,0.735,0.86,0.9,0.82,6901,TEX 
33,Trevor Story ,288,43,13,48,10,0.24,0.318,69,18,1,30,81,0.441,0.758,0.98,0.98,0.98,4747,BOS 
34,Dansby Swanson ,294,44,12,43,7,0.268,0.338,79,15,1,29,81,0.446,0.784,0.95,0.95,0.94,5965,ATL 
35,Tommy Edman ,284,49,7,31,14,0.276,0.337,78,14,3,23,47,0.417,0.754,0.97,0.96,0.99,7752,STL 
36,Jazz Chisholm Jr. ,264,42,14,41,13,0.237,0.301,62,10,4,23,83,0.456,0.757,0.98,0.98,0.97,8449,MIA 
37,Josh Bell ,277,42,14,50,0,0.282,0.37,78,13,1,36,61,0.486,0.856,0.96,0.94,0.99,4664,WSH 
38,Nolan Arenado ,287,39,15,51,1,0.269,0.343,77,16,1,29,48,0.488,0.831,0.99,0.99,1.0,4350,STL 
39,Randy Arozarena ,295,42,11,40,12,0.251,0.325,74,16,2,24,88,0.432,0.757,0.93,0.96,0.9,6962,TB 
40,Jose Abreu ,304,45,14,48,0,0.265,0.351,81,18,1,34,77,0.467,0.819,0.97,0.97,0.98,4594,CWS 
41,Teoscar Hernandez ,277,39,14,46,5,0.258,0.318,72,15,1,22,82,0.475,0.794,0.94,0.97,0.91,4846,TOR 
42,Cedric Mullins II ,308,43,10,32,15,0.252,0.316,78,16,2,24,64,0.411,0.727,0.98,0.97,0.98,7400,BAL 
43,Giancarlo Stanton ,254,36,18,51,0,0.259,0.346,66,10,0,32,80,0.511,0.857,0.98,0.98,0.98,3783,NYY 
44,Corey Seager ,295,44,15,42,3,0.26,0.335,77,14,1,31,56,0.47,0.805,0.98,0.97,0.99,4805,TEX 
45,Nick Castellanos ,306,42,13,47,2,0.267,0.328,82,20,1,24,73,0.459,0.788,0.97,0.97,0.98,4631,PHI 
46,Julio Rodriguez ,272,36,10,35,13,0.27,0.334,74,14,1,23,68,0.438,0.772,0.9,0.92,0.87,43685,SEA 
47,Matt Olson ,297,42,16,49,1,0.253,0.363,75,22,0,45,72,0.489,0.852,0.99,0.98,1.0,5718,ATL 
48,Rhys Hoskins ,280,45,17,46,1,0.246,0.344,69,15,1,39,79,0.491,0.835,0.9,0.89,0.92,6744,PHI 
49,Bobby Witt Jr. ,292,42,11,39,11,0.25,0.3,73,17,3,19,73,0.442,0.742,0.95,0.96,0.95,6810,KC 
50,Kris Bryant ,270,46,12,39,3,0.274,0.364,74,17,1,32,67,0.477,0.841,0.93,0.94,0.93,4934,COL 
51,Christian Yelich ,275,47,11,35,9,0.255,0.357,70,12,2,39,75,0.428,0.785,0.97,0.96,0.97,4596,MIL 
52,Wander Franco ,288,45,9,38,5,0.28,0.332,81,17,4,22,39,0.454,0.786,0.98,0.97,1.0,7147,TB 
53,Marcus Semien ,321,46,12,38,10,0.241,0.312,77,15,1,33,68,0.407,0.719,0.97,0.97,0.98,4544,TEX 
54,Ryan Mountcastle ,280,38,15,44,2,0.265,0.314,74,14,1,18,78,0.478,0.792,0.87,0.88,0.85,7239,BAL 
55,Ty France ,290,37,11,45,0,0.294,0.369,85,15,0,22,59,0.462,0.831,0.96,0.94,0.97,8163,SEA 
56,Fernando Tatis Jr. ,163,33,14,33,8,0.286,0.376,47,9,1,21,48,0.596,0.972,0.97,0.96,0.98,6853,SD 
57,Jared Walsh ,273,37,15,47,1,0.257,0.325,70,14,1,22,78,0.483,0.808,0.91,0.93,0.9,8473,LAA 
58,Ketel Marte ,286,43,9,35,4,0.282,0.353,81,23,2,27,47,0.465,0.818,0.94,0.92,0.96,5179,ARI 
59,Bryan Reynolds ,296,42,13,36,3,0.267,0.352,79,14,3,35,68,0.467,0.819,0.94,0.93,0.95,6818,PIT 
60,Mitch Haniger ,277,42,16,44,1,0.243,0.318,67,12,1,26,77,0.465,0.783,0.68,0.7,0.66,6481,SEA 
61,Charlie Blackmon ,283,42,11,40,2,0.273,0.336,77,14,2,24,53,0.458,0.795,0.85,0.77,0.92,4418,COL 
62,Tyler O'Neill ,240,37,13,42,6,0.246,0.309,59,10,1,21,82,0.457,0.767,0.77,0.86,0.69,5050,STL 
63,Whit Merrifield ,329,43,5,34,13,0.254,0.299,84,18,1,21,53,0.363,0.662,0.96,0.96,0.95,6338,KC 
64,Ian Happ ,262,39,12,39,5,0.256,0.356,67,14,2,39,87,0.455,0.811,0.83,0.79,0.87,6008,CHC 
65,Willson Contreras ,249,42,13,36,3,0.259,0.365,65,13,1,30,78,0.479,0.843,0.98,0.98,0.98,5919,CHC 
66,Ramon Laureano ,286,40,11,34,9,0.248,0.324,71,17,1,26,83,0.43,0.755,0.17,0.26,0.08,6740,OAK 
67,Tommy Pham ,248,42,11,32,7,0.26,0.357,64,12,1,37,65,0.44,0.797,0.56,0.56,0.55,5584,CIN 
68,Nelson Cruz ,259,38,13,44,1,0.258,0.344,67,11,0,28,68,0.449,0.793,0.79,0.79,0.78,3796,WSH 
69,Franmil Reyes ,280,36,16,46,1,0.241,0.314,68,10,0,27,93,0.455,0.768,0.57,0.57,0.57,6005,CLE 
70,Jorge Polanco ,276,39,11,41,4,0.258,0.332,71,15,1,30,54,0.434,0.766,0.91,0.91,0.92,5354,MIN 
71,Jake Cronenworth ,293,46,8,42,2,0.263,0.347,77,18,3,31,50,0.426,0.773,0.95,0.93,0.97,7868,SD 
72,Jonathan India ,271,45,10,34,5,0.26,0.353,70,16,1,31,70,0.433,0.786,0.74,0.77,0.71,6895,CIN 
73,Jeremy Pena ,283,37,11,36,7,0.258,0.314,73,12,2,18,77,0.434,0.748,0.66,0.73,0.59,43642,HOU 
74,Daulton Varsho ,279,40,12,37,6,0.248,0.316,69,15,1,25,66,0.439,0.755,0.93,0.93,0.94,7551,ARI 
75,Austin Hays ,275,39,11,41,2,0.266,0.322,73,15,1,19,62,0.453,0.775,0.84,0.81,0.87,7238,BAL 
76,Carlos Correa ,260,40,11,38,0,0.282,0.361,73,16,0,30,56,0.468,0.829,0.96,0.95,0.97,4673,MIN 
77,Josh Naylor ,274,35,11,44,2,0.265,0.326,73,17,0,23,53,0.452,0.778,0.4,0.37,0.43,6054,CLE 
78,Willy Adames ,259,40,14,41,3,0.237,0.314,61,13,1,28,79,0.461,0.774,0.85,0.85,0.86,5988,MIL 
79,Alex Bregman ,281,45,11,43,1,0.246,0.361,69,18,0,47,44,0.434,0.795,0.98,0.96,1.0,5973,HOU 
80,Gleyber Torres ,262,37,12,37,4,0.26,0.327,68,13,1,24,58,0.459,0.786,0.86,0.83,0.89,5133,NYY 
81,Andres Gimenez ,260,34,9,35,9,0.261,0.311,68,13,2,14,66,0.429,0.74,0.54,0.69,0.39,7049,CLE 
82,Cody Bellinger ,262,38,12,38,7,0.233,0.318,61,14,2,29,66,0.444,0.761,0.88,0.84,0.92,6045,LAD 
83,Hunter Renfroe ,247,36,16,40,1,0.243,0.302,60,11,0,21,69,0.486,0.788,0.68,0.66,0.7,4959,MIL 
84,Marcell Ozuna ,280,38,14,39,2,0.248,0.314,69,11,0,26,67,0.443,0.757,0.85,0.8,0.91,4726,ATL 
85,DJ LeMahieu ,286,44,7,35,2,0.275,0.347,79,14,0,30,44,0.405,0.752,0.95,0.92,0.99,4417,NYY 
86,Will Smith ,228,36,13,41,1,0.248,0.353,57,11,0,32,56,0.47,0.823,0.99,0.98,1.0,7671,LAD 
87,Amed Rosario ,298,41,5,28,8,0.274,0.311,82,14,4,16,63,0.397,0.708,0.61,0.63,0.58,5994,CLE 
88,Nathaniel Lowe ,281,37,11,37,2,0.265,0.34,74,12,1,31,78,0.433,0.773,0.44,0.44,0.44,7914,TEX 
89,Matt Chapman ,275,42,14,41,1,0.227,0.315,63,13,1,32,91,0.439,0.754,0.79,0.77,0.82,6315,TOR 
90,Harrison Bader ,250,37,8,29,10,0.255,0.318,64,10,2,19,67,0.411,0.729,0.53,0.57,0.5,6480,STL 
91,Jorge Soler ,284,40,16,41,0,0.229,0.322,65,15,0,36,85,0.452,0.774,0.72,0.67,0.77,4495,MIA 
92,Randal Grichuk ,255,34,11,40,2,0.264,0.307,67,12,1,15,58,0.45,0.757,0.42,0.36,0.49,5423,COL 
93,J.T. Realmuto ,263,39,8,35,7,0.251,0.328,66,13,2,24,68,0.409,0.737,0.98,0.98,0.99,5371,PHI 
94,Mark Canha ,259,42,9,35,3,0.259,0.365,67,10,1,34,68,0.409,0.773,0.54,0.42,0.67,5670,NYM 
95,Ke'Bryan Hayes ,284,38,6,31,8,0.267,0.339,76,18,2,29,67,0.402,0.741,0.79,0.77,0.81,6910,PIT 
96,Joey Gallo ,244,40,18,40,2,0.201,0.333,49,8,0,44,103,0.453,0.785,0.43,0.35,0.52,4711,NYY 
97,Rowdy Tellez ,259,33,13,43,0,0.256,0.327,66,15,0,23,62,0.472,0.799,0.47,0.45,0.49,5030,MIL 
98,Oneil Cruz ,230,31,10,33,7,0.265,0.32,61,12,2,18,62,0.472,0.792,0.66,0.77,0.55,39199,PIT 
99,Eric Hosmer ,297,34,8,40,2,0.272,0.334,81,15,0,27,64,0.404,0.737,0.49,0.38,0.6,3329,SD 
100,Thairo Estrada ,260,38,7,32,7,0.261,0.314,68,13,1,17,54,0.402,0.716,0.66,0.69,0.64,7544,SF 
101,Andrew Benintendi ,280,34,7,34,4,0.282,0.348,79,15,2,28,60,0.418,0.766,0.78,0.69,0.86,5972,KC 
102,Steven Kwan ,285,39,6,32,5,0.273,0.344,78,14,3,29,40,0.402,0.746,0.26,0.16,0.37,44349,CLE 
103,Ryan McMahon ,274,38,10,41,2,0.247,0.331,68,15,2,32,82,0.42,0.752,0.63,0.66,0.61,5009,COL 
104,Max Muncy ,239,42,13,41,1,0.22,0.362,53,10,1,49,66,0.432,0.794,0.84,0.79,0.9,5207,LAD 
105,Joey Votto ,260,37,13,41,1,0.238,0.356,62,14,1,42,71,0.443,0.799,0.58,0.5,0.66,3535,CIN 
106,Josh Rojas ,280,40,8,31,8,0.248,0.327,69,14,2,33,73,0.391,0.718,0.28,0.26,0.3,26964,ARI 
107,Jeff McNeil ,260,35,6,34,2,0.296,0.357,77,16,1,20,39,0.436,0.793,0.86,0.8,0.91,8027,NYM 
108,Lourdes Gurriel Jr. ,274,33,9,39,2,0.269,0.32,74,17,1,18,61,0.438,0.758,0.81,0.75,0.87,6931,TOR 
109,Chris Taylor ,268,38,9,36,5,0.247,0.331,66,17,3,31,85,0.437,0.767,0.84,0.87,0.8,4888,LAD 
110,Joc Pederson ,220,34,13,37,2,0.244,0.324,54,10,1,22,58,0.473,0.797,0.79,0.79,0.79,4769,SF 
111,Ozzie Albies ,226,35,9,33,5,0.259,0.312,59,14,1,16,44,0.453,0.765,0.89,0.88,0.89,5980,ATL 
112,Anthony Santander ,260,34,13,39,1,0.246,0.317,64,12,0,23,61,0.441,0.758,0.55,0.38,0.73,4903,BAL 
113,Trey Mancini ,278,36,10,36,0,0.271,0.349,75,14,1,28,70,0.438,0.787,0.69,0.67,0.71,5976,BAL 
114,Justin Turner ,272,38,9,43,1,0.247,0.324,67,17,0,28,51,0.413,0.737,0.81,0.72,0.89,4261,LAD 
115,Patrick Wisdom ,243,35,15,38,3,0.218,0.299,53,11,0,25,99,0.448,0.747,0.55,0.7,0.41,6255,CHC 
116,Shohei Ohtani ,279,50,18,47,10,0.254,0.343,71,14,2,36,91,0.508,0.851,0.5,0.0,1.0,7354,LAA 
117,Michael Brantley ,267,35,7,32,1,0.292,0.361,78,15,1,27,35,0.433,0.794,0.83,0.72,0.93,3748,HOU 
118,Jurickson Profar ,257,40,8,34,5,0.244,0.333,63,15,2,32,45,0.402,0.735,0.87,0.83,0.9,4581,SD 
119,Alex Verdugo ,277,37,7,37,2,0.267,0.325,74,17,1,22,49,0.405,0.73,0.78,0.67,0.9,5983,BOS 
120,Gavin Lux ,250,41,7,30,4,0.263,0.34,66,12,2,29,62,0.406,0.747,0.53,0.53,0.53,7421,LAD 
121,Adam Duvall ,257,37,14,40,1,0.22,0.285,57,11,1,21,83,0.433,0.719,0.31,0.35,0.27,5317,ATL 
122,Mike Yastrzemski ,249,39,11,34,1,0.249,0.345,62,16,1,33,72,0.452,0.797,0.53,0.39,0.68,8467,SF 
123,Seiya Suzuki ,210,32,9,33,4,0.267,0.355,56,13,1,28,48,0.473,0.828,0.74,0.73,0.75,6973,CHC 
124,Luke Voit ,228,33,12,38,1,0.244,0.332,56,11,0,28,72,0.45,0.782,0.44,0.5,0.38,7230,SD 
125,Garrett Cooper ,246,31,8,35,1,0.282,0.359,70,14,1,25,72,0.444,0.803,0.29,0.38,0.2,7279,MIA 
126,Brendan Rodgers ,262,37,9,36,0,0.264,0.314,69,15,1,16,58,0.433,0.747,0.57,0.59,0.55,5966,COL 
127,Avisail Garcia ,278,33,10,34,4,0.251,0.308,70,11,0,17,72,0.398,0.706,0.35,0.29,0.41,4140,MIA 
128,Brandon Drury ,259,39,11,37,0,0.242,0.299,63,13,0,20,68,0.415,0.713,0.86,0.85,0.86,5607,CIN 
129,Frank Schwindel ,266,31,11,40,1,0.252,0.298,67,13,0,16,51,0.432,0.73,0.36,0.22,0.49,7532,CHC 
130,Manuel Margot ,232,30,6,30,8,0.273,0.355,63,12,1,21,44,0.413,0.769,0.18,0.18,0.17,5888,TB 
131,Christopher Morel ,234,34,9,30,6,0.252,0.322,59,12,2,22,0,0.435,0.757,0.38,0.52,0.24,44057,CHC 
132,Miguel Sano ,248,35,15,40,1,0.212,0.31,53,11,0,33,99,0.444,0.754,0.09,0.09,0.1,4634,MIN 
133,AJ Pollock ,227,31,10,34,3,0.261,0.314,59,14,0,15,51,0.451,0.766,0.3,0.36,0.25,4637,CWS 
134,Jesus Aguilar ,262,30,12,40,0,0.251,0.32,66,13,0,26,58,0.432,0.752,0.29,0.24,0.35,5287,MIA 
135,Luis Arraez ,236,36,3,24,2,0.323,0.395,76,10,1,27,25,0.412,0.807,0.9,0.87,0.93,8162,MIN 
136,Max Kepler ,238,35,10,36,3,0.24,0.336,57,12,1,31,51,0.432,0.768,0.49,0.28,0.71,5357,MIN 
137,Taylor Ward ,219,35,10,31,2,0.262,0.352,57,12,1,29,63,0.468,0.82,0.91,0.89,0.94,6071,LAA 
138,Kolten Wong ,249,36,7,26,8,0.251,0.33,63,13,2,24,46,0.403,0.733,0.49,0.36,0.62,4486,MIL 
139,Jesus Sanchez ,256,34,12,36,1,0.242,0.301,62,10,3,19,73,0.444,0.745,0.17,0.21,0.14,6890,MIA 
140,Eugenio Suarez ,264,35,14,40,0,0.223,0.317,59,11,1,32,88,0.431,0.748,0.65,0.75,0.56,5332,SEA 
141,Eddie Rosario ,233,32,10,33,4,0.249,0.297,58,11,1,16,38,0.434,0.73,0.31,0.19,0.43,4556,ATL 
142,Brandon Belt ,217,35,12,31,2,0.245,0.357,53,10,1,34,63,0.463,0.82,0.35,0.33,0.37,3107,SF 
143,Jonathan Villar ,252,33,7,28,10,0.241,0.305,61,10,1,23,70,0.375,0.68,0.08,0.13,0.03,4771,CHC 
144,Brandon Crawford ,266,35,8,38,3,0.243,0.323,65,13,2,27,62,0.399,0.721,0.43,0.4,0.46,4461,SF 
145,Javier Baez ,288,33,11,36,5,0.231,0.278,66,14,1,14,92,0.402,0.679,0.84,0.91,0.77,4606,DET 
146,Christian Walker ,258,34,14,37,1,0.226,0.311,58,13,1,28,71,0.443,0.754,0.48,0.48,0.47,4905,ARI 
147,Tyler Naquin ,225,32,9,33,3,0.258,0.315,58,13,1,16,59,0.448,0.763,0.06,0.07,0.05,5902,CIN 
148,Dylan Carlson ,264,36,9,31,2,0.256,0.33,68,16,2,26,69,0.427,0.757,0.49,0.44,0.55,6407,STL 
149,Seth Brown ,257,30,12,39,5,0.216,0.281,56,13,2,22,83,0.423,0.705,0.07,0.08,0.06,30700,OAK 
150,Luis Garcia ,254,31,8,32,2,0.272,0.309,69,14,1,13,46,0.434,0.743,0.11,0.15,0.08,7507,WSH 
151,MJ Melendez ,240,32,12,35,1,0.24,0.319,58,12,2,28,69,0.448,0.768,0.32,0.5,0.15,10031,KC 
152,Brandon Nimmo ,252,42,7,26,2,0.26,0.37,66,12,4,38,65,0.416,0.786,0.55,0.38,0.73,4685,NYM 
153,Josh Donaldson ,231,34,11,34,1,0.241,0.348,56,12,0,36,62,0.443,0.791,0.6,0.51,0.69,3594,NYY 
154,Yuli Gurriel ,279,34,8,33,2,0.257,0.314,72,19,0,21,37,0.412,0.726,0.55,0.43,0.67,6438,HOU 
155,Connor Joe ,256,37,8,27,2,0.264,0.356,68,12,2,34,62,0.423,0.779,0.51,0.4,0.62,7302,COL 
156,Yoan Moncada ,269,36,9,35,2,0.243,0.329,65,13,1,32,81,0.407,0.736,0.46,0.45,0.47,5679,CWS 
157,Myles Straw ,286,45,1,17,15,0.238,0.321,68,13,1,35,62,0.305,0.626,0.34,0.33,0.35,7628,CLE 
158,Gio Urshela ,274,33,8,36,0,0.264,0.312,72,15,0,19,62,0.411,0.722,0.27,0.31,0.22,5595,MIN 
159,Riley Greene ,241,34,8,30,4,0.254,0.325,61,10,3,23,75,0.423,0.749,0.44,0.57,0.3,19457,DET 
160,Eduardo Escobar ,277,36,10,36,1,0.24,0.304,66,16,3,25,64,0.423,0.727,0.57,0.5,0.65,4117,NYM 
161,Jordan Luplow ,207,32,12,32,4,0.22,0.321,46,10,1,29,61,0.441,0.762,0.01,0.01,0.0,7287,ARI 
162,Andrew McCutchen ,242,33,9,33,4,0.239,0.326,58,10,0,30,63,0.39,0.716,0.24,0.16,0.33,3052,MIL 
163,Wilmer Flores ,239,33,9,36,0,0.257,0.323,61,13,0,21,36,0.432,0.755,0.6,0.47,0.72,4257,SF 
164,Eloy Jimenez ,192,26,11,34,0,0.268,0.321,52,10,0,14,50,0.493,0.814,0.85,0.87,0.83,5141,CWS 
165,J.P. Crawford ,282,37,6,25,4,0.266,0.347,75,16,1,32,56,0.39,0.737,0.63,0.45,0.81,4950,SEA 
166,Alec Bohm ,265,35,7,31,2,0.26,0.313,69,12,1,21,68,0.387,0.699,0.23,0.27,0.18,7921,PHI 
167,Trent Grisham ,266,37,9,32,6,0.218,0.313,58,13,2,34,68,0.38,0.693,0.42,0.36,0.48,7502,SD 
168,Owen Miller ,282,38,6,35,1,0.251,0.305,71,19,1,21,73,0.392,0.698,0.37,0.29,0.45,10063,CLE 
169,Isiah Kiner-Falefa ,254,35,2,23,9,0.267,0.316,68,12,1,16,40,0.35,0.666,0.15,0.18,0.13,7662,NYY 
170,Kyle Farmer ,229,27,7,34,3,0.266,0.321,61,13,0,13,49,0.413,0.734,0.58,0.58,0.57,5706,CIN 
171,Wil Myers ,243,31,8,35,4,0.24,0.313,58,13,1,25,77,0.4,0.713,0.07,0.08,0.06,3471,SD 
172,Kike Hernandez ,271,39,9,34,1,0.234,0.306,63,18,1,26,59,0.406,0.712,0.4,0.19,0.62,5522,BOS 
173,Austin Meadows ,234,30,9,34,2,0.249,0.337,58,12,2,27,57,0.435,0.771,0.57,0.51,0.62,4936,DET 
174,Nico Hoerner ,256,29,4,26,7,0.274,0.328,70,12,2,18,44,0.38,0.708,0.14,0.19,0.1,7934,CHC 
175,Tyler Stephenson ,206,29,7,32,1,0.275,0.349,57,12,0,21,46,0.435,0.783,0.8,0.82,0.77,6024,CIN 
176,Alex Kirilloff ,219,28,9,30,2,0.263,0.316,58,11,1,15,51,0.44,0.757,0.27,0.28,0.26,6414,MIN 
177,Jarred Kelenic ,231,31,10,32,6,0.216,0.291,50,10,1,23,65,0.403,0.694,0.26,0.23,0.29,6884,SEA 
178,Akil Baddoo ,228,32,8,25,8,0.234,0.312,53,10,3,25,66,0.4,0.711,0.09,0.08,0.09,7862,DET 
179,Andrew Vaughn ,205,27,8,31,1,0.275,0.343,56,11,0,19,48,0.452,0.795,0.68,0.72,0.64,22216,CWS 
180,Alejandro Kirk ,198,29,8,28,0,0.282,0.359,56,11,0,23,32,0.465,0.824,0.88,0.9,0.86,43675,TOR 
181,Bobby Dalbec ,223,31,12,33,1,0.226,0.303,50,10,1,20,82,0.442,0.745,0.11,0.14,0.08,8355,BOS 
182,Yandy Diaz ,242,34,6,26,1,0.271,0.38,66,11,0,39,46,0.391,0.771,0.19,0.08,0.29,6677,TB 
183,Mike Moustakas ,236,31,10,34,1,0.234,0.317,55,12,0,25,54,0.419,0.736,0.06,0.04,0.08,3779,CIN 
184,Jesse Winker ,259,33,9,33,0,0.243,0.349,63,13,0,40,53,0.393,0.741,0.75,0.66,0.84,5719,SEA 
185,Luis Urias ,219,32,9,29,2,0.241,0.335,53,9,1,27,52,0.409,0.744,0.43,0.36,0.51,6936,MIL 
186,Jose Iglesias ,243,28,3,26,3,0.292,0.33,71,16,1,10,34,0.399,0.729,0.06,0.06,0.06,3581,COL 
187,Jack Suwinski ,221,30,10,28,3,0.237,0.306,52,10,1,19,0,0.419,0.725,0.1,0.14,0.05,44698,PIT 
188,Alek Thomas ,209,30,6,24,4,0.267,0.327,56,10,3,17,52,0.43,0.756,0.18,0.22,0.15,8265,ARI 
189,Jonathan Schoop ,300,32,10,33,1,0.233,0.274,70,13,1,14,66,0.381,0.655,0.31,0.19,0.42,4487,DET 
190,Santiago Espinal ,246,29,4,28,4,0.269,0.324,66,16,1,20,42,0.391,0.715,0.39,0.38,0.4,8474,TOR 
191,Lane Thomas ,213,30,8,29,4,0.235,0.312,50,11,1,23,63,0.413,0.725,0.08,0.1,0.06,8293,WSH 
192,David Peralta ,243,27,8,32,1,0.256,0.323,62,14,2,22,50,0.426,0.749,0.09,0.04,0.14,5497,ARI 
193,Cesar Hernandez ,285,39,4,24,2,0.261,0.321,74,14,2,23,62,0.361,0.682,0.11,0.11,0.12,4279,WSH 
194,Ji-Man Choi ,205,28,8,34,0,0.249,0.353,51,12,0,32,65,0.434,0.787,0.1,0.1,0.1,5302,TB 
195,Jorge Mateo ,253,26,6,23,13,0.222,0.261,56,12,3,12,72,0.358,0.619,0.17,0.23,0.12,5971,BAL 
196,Bobby Bradley ,217,29,13,33,0,0.211,0.287,46,9,1,20,84,0.432,0.719,0.01,0.01,0.0,6002,CLE 
197,Jeimer Candelario ,274,35,9,32,0,0.229,0.305,63,14,2,27,68,0.39,0.695,0.25,0.07,0.42,5920,DET 
198,LaMonte Wade Jr. ,207,30,8,28,3,0.239,0.332,49,9,1,26,52,0.415,0.747,0.02,0.02,0.02,7573,SF 
199,Josh Lowe ,206,28,7,26,7,0.23,0.306,47,10,2,22,66,0.403,0.709,0.05,0.07,0.04,10142,TB 
200,Yadiel Hernandez ,218,26,7,30,2,0.257,0.316,56,10,1,18,54,0.406,0.723,0.06,0.06,0.05,10179,WSH 
201,David Fletcher ,284,34,2,23,5,0.263,0.31,75,14,2,19,30,0.35,0.659,0.21,0.04,0.39,7075,LAA 
202,Kole Calhoun ,230,30,10,30,1,0.23,0.303,53,10,1,22,61,0.41,0.713,0.07,0.08,0.06,4554,TEX 
203,Maikel Franco ,277,27,8,35,0,0.246,0.282,68,15,0,14,48,0.387,0.669,0.06,0.06,0.06,4725,WSH 
204,Hunter Dozier ,237,29,8,28,2,0.244,0.314,58,13,2,22,71,0.422,0.735,0.19,0.19,0.19,4977,KC 
