VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
19,Framber Valdez ,148.6,142,10,0,3.46,1.28,57,133,50,13,24,24,7,0,0.96,0.98,0.95,7627 d,HOU 
20,Corbin Burnes ,150.4,146,10,0,3.66,1.25,61,136,46,16,25,25,7,0,0.97,0.98,0.96,7251 d,ARI 
21,Hunter Brown ,137.7,147,10,0,3.57,1.26,55,122,47,15,24,24,7,0,0.96,0.97,0.95,44176 ,HOU 
22,Sonny Gray ,142.3,146,9,0,3.69,1.22,58,128,40,16,25,25,8,0,0.95,0.95,0.95,4755 d,STL 
23,Joe Ryan ,128.2,141,8,0,3.79,1.14,54,112,29,19,22,22,7,0,0.94,0.95,0.93,43688 ,MIN 
24,Hunter Greene ,145.0,171,9,0,3.88,1.23,63,117,51,21,25,25,8,0,0.97,0.97,0.97,6871 d,CIN 
25,Freddy Peralta ,140.4,159,9,0,3.77,1.23,59,115,52,19,25,25,8,0,0.96,0.98,0.95,7274 d,MIL 
26,Aaron Nola ,152.3,150,10,0,3.97,1.22,67,143,38,21,25,25,8,0,0.92,0.95,0.89,5682 d,PHI 
27,Nick Pivetta ,131.8,150,9,0,3.90,1.19,57,112,41,20,24,24,8,0,0.91,0.93,0.89,6590 d,SD 
28,Luis Castillo ,148.2,146,9,0,3.77,1.24,62,133,45,19,25,25,8,0,0.94,0.95,0.94,3679 d,SEA 
29,Shota Imanaga ,137.5,133,9,0,3.89,1.20,59,128,33,21,24,24,7,0,0.98,0.98,0.97,6979 d,CHC 
30,Bryan Woo ,119.2,114,8,0,3.70,1.16,49,106,27,16,22,22,6,0,0.87,0.93,0.8,47011 ,SEA 
31,Nathan Eovaldi ,138.2,134,9,0,3.84,1.23,59,127,36,17,24,24,7,0,0.92,0.93,0.91,4423 d,TEX 
32,Tyler Glasnow ,100.4,122,7,0,3.47,1.14,39,81,32,12,18,18,5,0,0.92,0.95,0.89,4587 d,LAD 
33,Bryce Miller ,142.2,135,9,0,3.89,1.23,61,127,42,19,25,25,8,0,0.86,0.91,0.81,45184 ,SEA 
34,Brandon Woodruff ,121.0,129,8,0,3.74,1.20,50,105,35,17,21,21,6,0,0.49,0.63,0.36,6813 d,MIL 
35,Mason Miller ,50.3,75,3,24,2.58,1.03,14,33,17,5,53,0,2,0,0.98,0.99,0.97,45221 ,ATH 
36,Drew Rasmussen ,113.0,111,7,0,3.45,1.19,43,102,29,12,38,18,5,0,0.64,0.78,0.5,43665 ,TB 
37,Carlos Rodon ,140.4,159,9,0,4.07,1.25,64,120,50,21,25,25,8,0,0.9,0.93,0.87,5674 d,NYY 
38,MacKenzie Gore ,136.9,153,9,0,3.82,1.29,58,122,50,17,25,25,8,0,0.88,0.9,0.85,7146 d,WSH 
39,Kevin Gausman ,152.5,150,10,0,4.03,1.28,68,145,46,21,26,26,9,0,0.87,0.89,0.85,4671 d,TOR 
40,Zac Gallen ,137.6,137,10,0,3.87,1.29,59,127,44,16,24,24,7,0,0.88,0.93,0.83,7245 d,ARI 
41,Kodai Senga ,132.4,140,9,0,3.76,1.31,55,112,56,15,26,22,6,0,0.91,0.93,0.88,6917 d,NYM 
42,Cristopher Sanchez ,126.2,115,8,0,3.60,1.27,50,120,36,13,25,21,6,0,0.83,0.87,0.8,39312 ,PHI 
43,Josh Hader ,51.6,72,4,27,3.20,1.14,18,36,21,6,55,0,3,0,0.99,0.99,0.98,5047 d,HOU 
44,Jesus Luzardo ,131.0,138,8,0,3.93,1.26,57,117,43,18,31,22,7,0,0.9,0.91,0.89,6889 d,PHI 
45,Edwin Diaz ,49.9,71,3,28,3.04,1.15,17,35,20,5,53,0,2,0,0.96,0.98,0.94,5996 d,NYM 
46,Bailey Ober ,134.9,132,8,0,4.13,1.22,62,126,33,22,24,24,8,0,0.86,0.93,0.8,44064 ,MIN 
47,Jack Flaherty ,132.3,142,8,0,3.88,1.29,57,120,44,17,24,24,8,0,0.91,0.93,0.88,6021 d,DET 
48,Sandy Alcantara ,144.9,124,8,0,3.88,1.28,63,139,42,15,24,24,8,0,0.68,0.78,0.58,7109 d,MIA 
49,Tanner Bibee ,136.6,135,7,0,3.94,1.26,60,125,41,19,24,24,6,0,0.84,0.93,0.75,45056 ,CLE 
50,Andres Munoz ,49.2,65,3,24,2.69,1.16,15,35,20,4,52,0,2,0,0.96,0.98,0.93,24281 ,SEA 
51,Emmanuel Clase ,51.0,50,3,24,2.77,1.11,16,44,11,3,54,0,2,0,0.98,0.97,0.99,27356 ,CLE 
52,Ryan Helsley ,49.5,59,4,27,3.12,1.19,17,38,20,4,52,0,3,0,0.9,0.95,0.86,7481 d,STL 
53,Brandon Pfaadt ,131.3,126,8,0,4.05,1.25,59,128,31,18,29,22,7,0,0.84,0.87,0.82,44436 ,ARI 
54,Shane McClanahan ,92.2,99,6,0,3.49,1.18,36,80,27,11,21,16,5,0,0.63,0.83,0.42,7487 d,TB 
55,Zach Eflin ,128.1,104,8,0,3.99,1.23,57,131,23,18,22,22,7,0,0.62,0.79,0.46,6146 d,BAL 
56,Ranger Suarez ,128.0,114,8,0,3.73,1.31,53,122,41,14,32,21,7,0,0.32,0.38,0.27,7247 d,PHI 
57,Jeff Hoffman ,49.3,62,3,22,3.01,1.13,16,37,16,5,53,0,2,0,0.91,0.94,0.87,6014 d,TOR 
58,Ryan Walker ,51.6,60,4,22,3.10,1.19,18,42,16,4,55,0,3,0,0.83,0.9,0.77,45949 ,SF 
59,Felix Bautista ,46.2,65,3,21,2.84,1.13,15,32,19,4,49,0,2,0,0.84,0.91,0.76,45019 ,BAL 
60,Clay Holmes ,120.6,116,8,0,3.51,1.36,47,112,46,9,29,20,6,0,0.7,0.84,0.56,6584 d,NYM 
61,Raisel Iglesias ,52.0,56,4,26,3.56,1.17,21,46,14,6,55,0,2,0,0.87,0.94,0.79,5589 d,ATL 
62,Jhoan Duran ,49.5,60,4,19,2.80,1.19,15,39,17,3,53,0,2,0,0.8,0.89,0.71,8034 d,MIN 
63,Roki Sasaki ,112.7,123,8,0,3.92,1.29,49,98,42,14,21,21,6,0,0.85,0.92,0.78,7354019,LAD 
64,Yusei Kikuchi ,138.4,148,8,0,4.13,1.32,63,130,47,21,25,25,8,0,0.62,0.65,0.59,7015 d,LAA 
65,Taj Bradley ,132.1,133,8,0,4.18,1.30,61,122,46,20,24,24,8,0,0.51,0.54,0.48,44442 ,TB 
66,Tanner Scott ,50.4,61,4,22,3.19,1.27,18,40,22,4,53,0,2,0,0.91,0.95,0.87,7328 d,LAD 
67,Chris Bassitt ,144.3,134,9,0,4.09,1.35,66,137,49,18,25,25,8,0,0.77,0.81,0.73,5554 d,TOR 
68,Seth Lugo ,151.2,129,9,0,4.17,1.33,70,152,43,19,25,25,9,0,0.78,0.86,0.7,5890 d,KC 
69,Ryan Pepiot ,127.3,131,8,0,4.18,1.30,59,113,46,19,24,24,8,0,0.47,0.72,0.22,38313 ,TB 
70,Robbie Ray ,123.7,134,7,0,4.11,1.30,57,109,47,18,22,22,7,0,0.63,0.87,0.39,5484 d,SF 
71,Eduardo Rodriguez ,121.3,113,8,0,4.02,1.31,54,118,38,15,27,21,7,0,0.13,0.18,0.08,3963 d,ARI 
72,Max Scherzer ,95.0,98,6,0,3.99,1.20,42,84,25,15,21,17,5,0,0.27,0.41,0.14,3744 d,TOR 
73,Blake Snell ,87.0,108,6,0,3.68,1.28,36,69,40,10,16,16,4,0,0.95,0.97,0.93,5835 d,LAD 
74,Reese Olson ,112.5,104,7,0,3.88,1.31,48,104,39,12,21,21,7,0,0.32,0.44,0.2,44805 ,DET 
75,Robert Suarez ,50.0,52,3,24,3.60,1.23,20,42,18,6,53,0,3,0,0.94,0.95,0.94,45030 ,SD 
76,Matthew Boyd ,110.4,109,7,0,3.99,1.30,49,101,37,14,25,21,6,0,0.29,0.41,0.17,5003 d,CHC 
77,Jameson Taillon ,134.7,108,8,0,4.34,1.28,65,136,33,20,24,24,8,0,0.17,0.24,0.09,4657 d,CHC 
78,Shane Baz ,120.9,120,7,0,4.10,1.32,55,109,44,16,30,21,7,0,0.81,0.86,0.76,7158 d,TB 
79,Trevor Megill ,48.4,59,3,21,3.54,1.25,19,40,19,6,51,0,2,0,0.54,0.71,0.37,10118 ,MIL 
80,Aroldis Chapman ,47.6,70,4,15,3.19,1.31,17,33,27,4,51,0,2,0,0.6,0.76,0.44,3068 d,BOS 
81,Tanner Houck ,139.7,122,8,0,4.06,1.37,63,138,44,14,32,23,8,0,0.39,0.43,0.35,6987 d,BOS 
82,Michael Wacha ,127.8,109,8,0,4.19,1.32,59,124,40,17,22,22,8,0,0.18,0.25,0.11,4584 d,KC 
83,Devin Williams ,47.2,60,3,18,3.21,1.26,17,35,22,4,50,0,2,0,0.8,0.86,0.74,27766 ,NYY 
84,Yu Darvish ,104.9,100,7,0,4.20,1.26,49,97,30,15,18,18,6,0,0.23,0.35,0.11,3965 d,SD 
85,Ben Brown ,95.7,104,6,0,3.83,1.31,41,83,38,11,26,17,5,0,0.05,0.08,0.02,8573 d,CHC 
86,Jose Berrios ,154.3,132,9,0,4.38,1.35,75,153,47,23,26,26,9,0,0.6,0.66,0.53,5722 d,TOR 
87,Clarke Schmidt ,116.5,115,7,0,4.09,1.33,53,108,41,16,25,21,7,0,0.3,0.47,0.12,7264 d,NYY 
88,Pete Fairbanks ,47.7,52,3,21,3.51,1.27,19,40,19,5,50,0,3,0,0.58,0.82,0.34,19909 ,TB 
89,Jose Alvarado ,47.7,58,3,16,3.21,1.26,17,38,21,4,51,0,2,0,0.61,0.76,0.47,6550 d,PHI 
90,Kenley Jansen ,47.2,54,3,22,3.86,1.24,20,39,18,6,50,0,2,0,0.6,0.85,0.36,3630 d,LAA 
91,Merrill Kelly ,128.3,112,8,0,4.25,1.34,61,125,42,17,22,22,7,0,0.28,0.37,0.2,8374 d,ARI 
92,Justin Martinez ,49.7,61,3,19,3.23,1.37,18,39,26,3,53,0,2,0,0.64,0.68,0.6,46494 ,ARI 
93,Bowden Francis ,128.9,115,8,0,4.51,1.30,65,123,37,23,32,21,8,0,0.51,0.49,0.53,44015 ,TOR 
94,Gavin Williams ,115.9,118,6,0,4.08,1.34,52,104,46,15,22,22,6,0,0.27,0.39,0.15,44694 ,CLE 
95,Justin Verlander ,111.7,95,7,0,4.20,1.30,52,108,33,15,20,20,7,0,0.24,0.3,0.18,3623 d,SF 
96,Max Meyer ,114.0,111,6,0,4.03,1.34,51,110,39,14,28,21,7,0,0.66,0.76,0.57,43836 ,MIA 
97,Zebby Matthews ,96.6,90,5,0,4.08,1.24,44,95,21,14,41,13,5,0,0.09,0.17,0.02,48349 ,MIN 
98,Cade Smith ,51.9,66,3,4,3.03,1.18,17,40,19,4,55,0,2,0,0.34,0.4,0.29,45654 ,CLE 
99,Mitch Keller ,144.4,127,8,0,4.30,1.37,69,144,45,17,25,25,9,0,0.43,0.34,0.52,6477 d,PIT 
100,Nick Lodolo ,115.5,117,7,0,4.22,1.35,54,109,36,16,21,21,7,0,0.64,0.79,0.48,6953 d,CIN 
101,Griffin Jax ,50.3,60,4,2,3.19,1.15,18,42,15,5,53,0,3,0,0.15,0.17,0.12,43669 ,MIN 
102,David Bednar ,47.8,51,3,20,3.77,1.29,20,42,18,5,51,0,3,0,0.38,0.46,0.29,8451 d,PIT 
103,Grayson Rodriguez ,77.8,82,5,0,3.79,1.26,33,70,26,10,14,14,4,0,0.48,0.55,0.42,7924 d,BAL 
104,David Peterson ,117.1,108,7,0,3.93,1.40,51,113,45,12,21,21,6,0,0.25,0.34,0.15,7275 d,NYM 
105,Shane Bieber ,78.3,76,4,0,3.68,1.23,32,74,20,9,17,13,4,0,0.18,0.25,0.11,7178 d,CLE 
106,Matt Strahm ,50.0,59,3,4,3.29,1.12,18,40,14,6,54,0,2,0,0.11,0.17,0.04,5901 d,PHI 
107,Kyle Finnegan ,48.6,47,3,25,4.00,1.35,22,45,19,6,51,0,3,0,0.66,0.82,0.49,7565 d,WSH 
108,Jeffrey Springs ,109.9,105,6,0,4.22,1.31,52,105,36,16,26,21,7,0,0.15,0.23,0.08,8051 d,ATH 
109,Nick Martinez ,123.0,103,7,0,4.28,1.33,59,125,35,17,30,20,7,0,0.19,0.17,0.21,4928 d,CIN 
110,Kris Bubic ,106.4,102,6,0,4.02,1.35,48,102,37,12,36,17,5,0,0.78,0.8,0.76,7933 d,KC 
111,Tyler Mahle ,112.0,102,6,0,4.23,1.31,53,104,38,15,21,21,7,0,0.75,0.76,0.73,6637 d,TEX 
112,Ryan Pressly ,46.7,46,3,19,3.67,1.30,19,44,16,5,49,0,2,0,0.68,0.79,0.57,5361 d,CHC 
113,Ronel Blanco ,128.9,126,8,0,4.42,1.37,63,117,56,20,22,22,8,0,0.36,0.41,0.31,44184 ,HOU 
114,Orion Kerkering ,51.2,57,4,3,3.25,1.21,19,42,17,5,51,0,3,0,0.07,0.1,0.03,46918 ,PHI 
115,Kutter Crawford ,94.3,91,6,0,4.31,1.27,45,88,27,15,41,11,5,0,0.04,0.05,0.03,9957 d,BOS 
116,Sean Manaea ,100.1,100,6,0,4.20,1.32,47,91,36,14,18,18,5,0,0.39,0.43,0.35,4944 d,NYM 
117,Landen Roupp ,105.3,104,5,0,3.91,1.36,46,96,44,11,31,18,5,0,0.15,0.22,0.08,47041 ,SF 
118,Dustin May ,85.7,80,5,0,3.86,1.30,37,76,31,9,33,13,4,0,0.44,0.56,0.32,7413 d,LAD 
119,Brady Singer ,135.5,130,7,0,4.39,1.37,66,136,42,20,24,24,8,0,0.68,0.74,0.62,6811 d,CIN 
120,Luis Severino ,143.5,122,8,0,4.43,1.37,71,142,48,20,25,25,9,0,0.37,0.43,0.3,5244 d,ATH 
121,Brayan Bello ,123.9,112,8,0,4.19,1.41,58,124,44,13,22,22,8,0,0.18,0.25,0.12,44932 ,BOS 
122,Jason Adam ,51.5,60,3,3,3.30,1.18,19,38,19,6,55,0,2,0,0.43,0.41,0.46,7309 d,SD 
123,Chris Martin ,44.4,47,3,6,3.25,1.14,16,40,9,5,47,0,2,0,0.24,0.36,0.11,5477 d,TEX 
124,JP Sears ,142.2,117,8,0,4.61,1.33,73,141,41,24,25,25,10,0,0.24,0.33,0.15,7334 d,ATH 
125,Eury Perez ,72.6,80,4,0,3.92,1.23,32,63,24,10,14,14,5,0,0.17,0.27,0.07,44610 ,MIA 
126,Will Vest ,50.0,50,3,11,3.51,1.27,19,45,17,5,53,0,2,0,0.15,0.26,0.05,44080 ,DET 
127,Bryan Abreu ,54.8,70,3,2,3.24,1.26,20,42,24,5,58,0,2,0,0.21,0.24,0.17,8384 d,HOU 
128,Erick Fedde ,134.3,109,8,0,4.43,1.37,66,135,45,19,24,24,9,0,0.14,0.18,0.1,6029 d,STL 
129,Tylor Megill ,78.1,82,5,0,3.90,1.32,34,70,30,9,36,10,4,0,0.6,0.71,0.49,44185 ,NYM 
130,Jose Soriano ,118.9,109,7,0,4.05,1.43,54,110,52,12,21,21,7,0,0.18,0.25,0.12,7899 d,LAA 
131,Hayden Wesneski ,106.7,100,6,0,4.38,1.32,52,102,35,17,29,18,6,0,0.21,0.28,0.14,44900 ,HOU 
132,Kirby Yates ,46.6,60,4,4,3.41,1.27,18,35,22,5,49,0,2,0,0.39,0.56,0.22,5217 d,LAD 
133,Matthew Liberatore ,102.6,91,5,0,4.04,1.34,46,98,35,11,43,14,5,0,0.26,0.3,0.23,7459 d,STL 
134,Jeremiah Estrada ,48.4,65,3,2,3.35,1.21,18,36,21,6,51,0,2,0,0.1,0.14,0.06,46471 ,SD 
135,Carlos Estevez ,49.1,47,3,17,3.99,1.32,22,44,19,6,52,0,3,0,0.54,0.8,0.28,5929 d,KC 
136,Lance McCullers Jr. ,106.3,101,6,0,4.08,1.39,48,98,44,12,35,16,5,0,0.07,0.1,0.03,4831 d,HOU 
137,Nestor Cortes Jr. ,70.4,70,4,0,4.00,1.22,31,64,20,11,24,10,4,0,0.16,0.15,0.17,7375 d,MIL 
138,Luke Weaver ,51.8,55,3,9,3.89,1.23,22,46,16,7,55,0,2,0,0.54,0.59,0.5,6196 d,NYY 
139,Keegan Akin ,53.6,60,3,2,3.53,1.20,21,46,17,7,56,0,2,0,0.01,0.02,0.0,39140 ,BAL 
140,Yimi Garcia ,48.5,55,3,3,3.46,1.19,19,40,15,6,51,0,2,0,0.07,0.12,0.03,5193 d,TOR 
141,Kumar Rocker ,80.7,77,5,0,4.06,1.30,36,77,25,10,21,16,5,0,0.09,0.14,0.04,6919 d,TEX 
142,Fernando Cruz ,47.8,66,3,2,3.36,1.24,18,36,21,5,51,0,2,0,0.11,0.15,0.07,45440 ,NYY 
143,Reid Detmers ,80.5,89,4,0,4.06,1.30,36,72,29,11,53,7,4,0,0.01,0.01,0.01,43840 ,LAA 
144,Emilio Pagan ,49.4,51,3,15,4.32,1.27,24,45,17,9,52,0,3,0,0.39,0.51,0.27,7143 d,CIN 
145,Camilo Doval ,48.4,56,3,7,3.37,1.32,18,39,22,4,51,0,2,0,0.28,0.42,0.14,43997 ,SF 
146,Steven Matz ,91.3,79,5,0,4.05,1.33,41,91,27,11,38,13,5,0,0.04,0.05,0.02,5344 d,STL 
147,Casey Mize ,105.4,84,6,0,4.26,1.34,50,106,30,13,20,20,6,0,0.62,0.68,0.56,7399 d,DET 
148,Alex Vesia ,47.0,60,3,2,3.43,1.22,18,35,20,6,49,0,2,0,0.15,0.19,0.11,43639 ,LAD 
149,Grant Holmes ,118.2,113,6,0,4.33,1.39,57,115,44,15,34,18,6,0,0.19,0.29,0.09,6011 d,ATL 
150,Garrett Whitlock ,49.9,51,3,2,3.54,1.20,20,46,12,6,53,0,2,0,0.04,0.05,0.02,7916 d,BOS 
151,Colin Rea ,108.0,88,6,0,4.42,1.33,53,109,30,16,26,19,6,0,0.12,0.15,0.09,5822 d,CHC 
152,Miles Mikolas ,132.1,89,7,0,4.54,1.33,67,143,28,19,24,24,8,0,0.02,0.03,0.02,5408 d,STL 
153,Evan Phillips ,44.7,50,3,1,3.37,1.18,17,37,14,5,48,0,2,0,0.04,0.07,0.01,7989 d,LAD 
154,Jake Irvin ,134.1,109,7,0,4.56,1.36,68,133,44,20,24,24,9,0,0.33,0.35,0.3,43981 ,WSH 
155,Tobias Myers ,113.8,100,6,0,4.45,1.35,56,111,38,18,27,20,7,0,0.1,0.15,0.04,7898 d,MIL 
156,Dylan Lee ,47.8,53,3,1,3.49,1.20,19,41,15,6,50,0,2,0,0.02,0.03,0.01,8426 d,ATL 
157,Robert Garcia ,47.9,54,3,3,3.48,1.25,19,40,18,5,51,0,2,0,0.08,0.12,0.04,47023 ,TEX 
158,Tony Gonsolin ,98.9,88,6,0,4.45,1.33,49,93,34,15,29,16,5,0,0.22,0.32,0.12,8518 d,LAD 
159,Lucas Erceg ,50.7,55,3,7,3.57,1.34,20,44,21,4,54,0,3,0,0.36,0.35,0.37,6932 d,KC 
160,Kevin Ginkel ,47.6,51,3,3,3.46,1.25,18,42,16,5,50,0,2,0,0.02,0.04,0.01,8447 d,ARI 
161,Quinn Priester ,83.6,69,5,0,4.01,1.34,37,79,29,9,36,10,5,0,0.03,0.05,0.02,23367 ,MIL 
162,Tyler Holton ,49.1,43,3,2,3.56,1.19,19,43,13,5,52,0,3,0,0.11,0.17,0.04,45538 ,DET 
163,Hayden Birdsong ,86.9,94,5,0,4.11,1.39,40,76,40,10,35,13,5,0,0.07,0.11,0.03,48152 ,SF 
164,Luke Jackson ,48.5,50,3,17,4.17,1.41,22,44,22,6,51,0,3,0,0.4,0.59,0.21,5646 d,TEX 
165,Dean Kremer ,117.6,99,7,0,4.52,1.37,59,117,40,18,21,21,8,0,0.03,0.04,0.01,7918 d,BAL 
166,Zack Littell ,113.4,92,6,0,4.58,1.32,58,119,27,19,27,20,7,0,0.05,0.07,0.03,6563 d,TB 
167,Ryne Nelson ,86.6,72,4,0,4.15,1.30,40,86,23,11,46,8,4,0,0.01,0.01,0.0,38389 ,ARI 
168,Luis Gil ,82.3,91,5,0,4.23,1.37,39,69,40,12,21,14,5,0,0.26,0.28,0.24,39290 ,NYY 
169,Edward Cabrera ,108.6,114,6,0,4.32,1.43,52,96,53,13,30,20,7,0,0.02,0.03,0.01,39222 ,MIA 
170,Frankie Montas ,91.0,85,6,0,4.36,1.37,44,86,35,12,17,17,6,0,0.01,0.01,0.02,5619 d,NYM 
171,Andrew Heaney ,111.0,102,6,0,4.45,1.38,55,111,36,16,28,20,7,0,0.53,0.54,0.51,4678 d,PIT 
172,Porter Hodge ,47.9,52,3,8,3.72,1.36,20,39,23,5,50,0,2,0,0.11,0.14,0.08,46453 ,CHC 
173,Walker Buehler ,116.7,99,6,0,4.42,1.38,57,119,37,16,30,21,7,0,0.5,0.64,0.37,7002 d,BOS 
174,Jared Jones ,58.8,60,4,0,3.91,1.29,26,53,20,7,16,10,3,0,0.42,0.5,0.33,43901 ,PIT 
175,Clayton Kershaw ,60.0,55,4,0,3.91,1.28,26,57,17,8,11,11,3,0,0.13,0.2,0.06,3215 d,LAD 
176,Reed Garrett ,50.0,58,4,1,3.60,1.35,20,43,23,5,53,0,3,0,0.07,0.1,0.05,8189 d,NYM 
177,Gabe Speier ,46.7,51,2,2,3.42,1.23,18,39,15,5,50,0,2,0,0.01,0.02,0.0,31848 ,SEA 
178,Danny Coulombe ,45.4,47,3,1,3.52,1.23,18,41,14,5,49,0,2,0,0.01,0.01,0.0,5586 d,MIN 
179,Justin Slaten ,49.3,52,3,7,3.86,1.33,21,45,19,6,52,0,2,0,0.08,0.14,0.03,44581 ,BOS 
180,Yennier Cano ,48.0,46,3,2,3.41,1.29,18,43,17,4,51,0,2,0,0.09,0.12,0.06,45875 ,BAL 
181,Chris Paddack ,105.4,94,5,0,4.50,1.34,53,108,30,16,45,14,5,0,0.03,0.04,0.01,6426 d,MIN 
182,Garrett Cleavinger ,47.1,57,3,4,3.73,1.32,20,38,21,6,50,0,2,0,0.01,0.01,0.0,39173 ,TB 
183,AJ Smith-Shawver ,88.4,92,5,0,4.37,1.37,43,80,38,13,33,15,4,0,0.04,0.07,0.02,45241 ,ATL 
184,Adrian Morejon ,47.5,48,3,1,3.53,1.26,19,42,16,5,50,0,2,0,0.01,0.01,0.0,25391 ,SD 
185,Alex Cobb ,77.5,63,4,0,3.91,1.35,34,78,23,7,14,14,4,0,0.01,0.01,0.0,3034 d,DET 
186,Jose Quintana ,121.9,99,7,0,4.36,1.43,59,123,46,16,22,22,7,0,0.35,0.45,0.25,4113 d,MIL 
187,Liam Hendriks ,44.3,49,3,6,4.03,1.27,20,40,15,6,47,0,2,0,0.09,0.14,0.04,4158 d,BOS 
188,Lucas Giolito ,116.0,114,6,0,4.60,1.39,59,113,44,18,28,21,7,0,0.09,0.13,0.06,4723 d,BOS 
189,Louis Varland ,57.8,59,3,2,3.96,1.29,25,55,17,7,51,1,3,0,0.01,0.02,0.01,44936 ,MIN 
190,Anthony Bender ,47.8,47,3,9,3.91,1.37,21,44,19,5,51,0,3,0,0.02,0.03,0.0,44091 ,MIA 
191,Aaron Bummer ,45.5,52,3,0,3.18,1.34,16,40,19,3,48,0,2,0,0.0,0.0,0.0,7028 d,ATL 
192,Jon Gray ,77.7,70,5,0,4.36,1.33,38,76,25,11,21,13,5,0,0.01,0.01,0.01,4933 d,TEX 
193,Tim Herrin ,47.8,51,3,1,3.47,1.31,18,40,20,4,51,0,2,0,0.02,0.03,0.01,45689 ,CLE 
194,Joey Cantillo ,69.9,75,3,0,3.84,1.36,30,61,32,8,49,5,3,0,0.01,0.01,0.0,43689 ,CLE 
195,Mark Leiter Jr. ,47.0,56,3,1,3.69,1.29,19,39,18,6,49,0,2,0,0.03,0.04,0.02,7140 d,NYY 
196,Tommy Kahnle ,46.8,47,2,8,3.68,1.34,19,40,20,5,50,0,2,0,0.18,0.28,0.08,5382 d,DET 
197,Matt Brash ,40.6,50,2,0,3.14,1.25,14,32,17,3,43,0,2,0,0.01,0.02,0.01,44295 ,SEA 
198,Andrew Abbott ,103.9,99,6,0,4.62,1.38,53,100,40,18,19,19,7,0,0.28,0.37,0.19,44726 ,CIN 
199,Hunter Gaddis ,50.2,48,3,2,3.91,1.26,22,45,16,7,53,0,3,0,0.15,0.18,0.11,46133 ,CLE 
200,Pierce Johnson ,47.1,56,3,1,3.65,1.32,19,41,20,5,50,0,2,0,0.01,0.01,0.0,4212 d,ATL 
201,Jordan Hicks ,97.1,88,5,0,4.04,1.45,44,93,42,9,30,17,5,0,0.09,0.12,0.07,6897 d,SF 
202,Luis L. Ortiz ,109.8,97,5,0,4.35,1.40,53,106,43,15,26,18,5,0,0.08,0.12,0.04,44927 ,CLE 
203,Tyler Rogers ,52.5,39,3,1,3.67,1.27,21,53,11,5,56,0,3,0,0.12,0.17,0.08,30850 ,SF 
204,Griffin Canning ,100.0,90,5,0,4.47,1.37,50,97,36,15,31,16,6,0,0.26,0.37,0.15,7166 d,NYM 
205,Jared Koenig ,47.7,47,3,2,3.67,1.31,19,43,18,5,50,0,3,0,0.02,0.04,0.01,46228 ,MIL 
