VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
69,Kyle Bradish ,23.0,23,2,0,3.69,1.26,9,21,7,3,4,4,1,0,0.12,0.19,0.04,39964 ,BAL 
70,Daniel Palencia ,13.6,15,1,6,3.71,1.33,6,11,6,1,14,0,1,0,0.42,0.6,0.25,44792 ,CHC 
71,Sandy Alcantara ,39.5,32,2,0,4.10,1.33,18,39,12,4,7,7,2,0,0.5,0.61,0.4,7109 d,MIA 
72,Kenley Jansen ,12.7,14,1,6,4.00,1.25,6,11,5,2,13,0,1,0,0.56,0.81,0.31,3630 d,LAA 
73,Brandon Pfaadt ,37.9,34,2,0,4.30,1.30,18,38,9,5,7,7,2,0,0.61,0.63,0.59,44436 ,ARI 
74,David Peterson ,38.6,35,2,0,3.86,1.40,17,37,15,4,7,7,2,0,0.62,0.69,0.54,7275 d,NYM 
75,Gavin Williams ,37.9,38,2,0,4.12,1.37,17,34,17,5,7,7,2,0,0.54,0.67,0.41,44694 ,CLE 
76,Michael McGreevy ,35.1,24,2,0,4.01,1.30,16,37,8,4,8,6,2,0,0.08,0.12,0.04,44689 ,STL 
77,Jose A. Ferrer ,13.5,12,1,6,3.65,1.33,5,13,4,1,14,0,1,0,0.06,0.1,0.02,46493 ,WSH 
78,Tanner Scott ,11.5,13,1,5,3.40,1.26,4,9,5,1,12,0,1,0,0.7,0.78,0.62,7328 d,LAD 
79,Chris Bassitt ,37.4,34,2,0,4.13,1.35,17,36,12,5,6,6,2,0,0.71,0.76,0.66,5554 d,TOR 
80,Jose Soriano ,36.0,33,2,0,3.81,1.41,15,33,15,3,6,6,2,0,0.28,0.38,0.18,7899 d,LAA 
81,Will Warren ,33.4,33,2,0,4.14,1.34,15,31,12,4,6,6,2,0,0.36,0.5,0.23,46420 ,NYY 
82,Luis Gil ,34.0,37,2,0,4.19,1.36,16,29,16,5,8,6,2,0,0.42,0.51,0.33,39290 ,NYY 
83,Edward Cabrera ,32.3,34,2,0,4.05,1.37,15,29,14,4,6,6,2,0,0.52,0.63,0.41,39222 ,MIA 
84,JoJo Romero ,13.3,13,1,5,3.48,1.33,5,12,5,1,14,0,1,0,0.15,0.24,0.06,8369 d,STL 
85,Zebby Matthews ,27.6,28,1,0,3.91,1.23,12,26,7,4,5,5,1,0,0.12,0.19,0.05,48349 ,MIN 
86,Michael Wacha ,37.9,31,2,0,4.27,1.32,18,38,11,5,7,7,2,0,0.43,0.56,0.3,4584 d,KC 
87,Carlos Estevez ,13.4,13,1,6,4.12,1.33,6,12,5,2,14,0,1,0,0.77,0.88,0.66,5929 d,KC 
88,Shane Baz ,35.9,35,2,0,4.32,1.34,17,33,13,5,7,7,2,0,0.38,0.46,0.31,7158 d,TB 
89,Ryne Nelson ,33.6,28,2,0,4.23,1.31,16,33,9,5,6,6,2,0,0.31,0.41,0.21,38389 ,ARI 
90,Griffin Jax ,13.6,17,1,1,3.00,1.14,5,11,4,1,14,0,1,0,0.18,0.2,0.16,43669 ,TB 
91,Justin Verlander ,34.7,29,2,0,4.23,1.32,16,34,10,5,6,6,2,0,0.17,0.23,0.1,3623 d,SF 
92,Noah Cameron ,34.2,29,2,0,4.18,1.33,16,33,11,4,9,6,2,0,0.56,0.64,0.49,47086 ,KC 
93,Emilio Pagan ,12.9,15,1,5,4.23,1.27,6,11,5,2,13,0,1,0,0.62,0.76,0.49,7143 d,CIN 
94,Jacob Lopez ,34.6,36,2,0,4.28,1.37,16,31,14,5,6,6,2,0,0.51,0.64,0.38,26910 ,ATH 
95,Clay Holmes ,33.9,29,2,0,3.86,1.41,15,33,13,3,8,6,2,0,0.57,0.63,0.51,6584 d,NYM 
96,Dennis Santana ,13.0,12,1,6,4.03,1.38,6,12,5,1,13,0,1,0,0.19,0.32,0.06,7410 d,PIT 
97,Andrew Abbott ,36.4,34,2,0,4.43,1.33,18,35,12,6,6,6,2,0,0.83,0.85,0.82,44726 ,CIN 
98,Casey Mize ,30.9,26,2,0,4.25,1.31,15,31,9,4,6,6,2,0,0.6,0.7,0.5,7399 d,DET 
99,Seth Lugo ,39.7,34,2,0,4.36,1.35,19,40,12,6,7,7,2,0,0.74,0.79,0.69,5890 d,KC 
100,Ryan Helsley ,13.5,16,1,1,3.17,1.15,5,10,5,1,14,0,1,0,0.73,0.74,0.73,7481 d,NYM 
101,Dean Kremer ,36.9,32,2,0,4.36,1.34,18,37,12,6,6,6,2,0,0.21,0.29,0.14,7918 d,BAL 
102,Clayton Kershaw ,28.7,23,2,0,4.11,1.32,13,29,8,4,6,6,1,0,0.46,0.58,0.34,3215 d,LAD 
103,Trevor Rogers ,34.3,29,2,0,4.20,1.36,16,34,12,4,7,7,2,0,0.73,0.77,0.7,6995 d,BAL 
104,Jameson Taillon ,36.0,28,2,0,4.54,1.29,18,37,8,6,6,6,2,0,0.25,0.32,0.17,4657 d,CHC 
105,Cole Ragans ,18.2,22,1,0,3.48,1.23,7,15,7,2,3,3,1,0,0.82,0.87,0.76,6834 d,KC 
106,Devin Williams ,13.3,17,1,1,3.07,1.22,5,10,6,1,14,0,1,0,0.71,0.78,0.64,27766 ,NYY 
107,Mitch Keller ,38.9,33,2,0,4.32,1.37,19,40,12,5,7,7,2,0,0.44,0.38,0.5,6477 d,PIT 
108,Ryan Walker ,13.3,14,1,2,3.30,1.24,5,11,4,1,14,0,1,0,0.56,0.57,0.56,45949 ,SF 
109,Eduardo Rodriguez ,34.7,32,2,0,4.31,1.37,17,35,12,5,6,6,2,0,0.09,0.14,0.04,3963 d,ARI 
110,Jeremiah Estrada ,13.1,18,1,0,3.02,1.16,4,9,5,1,13,0,1,0,0.19,0.24,0.14,46471 ,SD 
111,Pablo Lopez ,20.6,21,1,0,3.79,1.21,9,19,5,3,4,4,1,0,0.76,0.79,0.73,7289 d,MIN 
112,Kyle Finnegan ,12.6,12,1,4,3.79,1.31,5,11,5,1,13,0,1,0,0.58,0.77,0.4,7565 d,DET 
113,Matthew Liberatore ,32.4,26,2,0,4.24,1.35,15,32,10,4,7,6,2,0,0.19,0.2,0.18,7459 d,STL 
114,Alex Vesia ,13.4,17,1,1,3.30,1.22,5,10,6,2,14,0,1,0,0.16,0.22,0.09,43639 ,LAD 
115,Will Vest ,12.6,13,1,2,3.45,1.21,5,11,4,1,13,0,1,0,0.4,0.55,0.25,44080 ,DET 
116,Jose Berrios ,38.0,32,2,0,4.47,1.35,19,38,11,6,6,6,2,0,0.71,0.76,0.67,5722 d,TOR 
117,Cade Povich ,30.1,28,2,0,4.37,1.35,15,29,11,4,6,6,2,0,0.03,0.05,0.02,46138 ,BAL 
118,Keegan Akin ,13.6,14,1,3,3.89,1.28,6,12,5,2,14,0,1,0,0.05,0.08,0.01,39140 ,BAL 
119,Robert Garcia ,12.6,14,1,2,3.61,1.25,5,11,5,1,13,0,1,0,0.09,0.15,0.03,47023 ,TEX 
120,Chris Paddack ,29.9,23,2,0,4.47,1.31,15,31,7,5,6,6,2,0,0.11,0.16,0.06,6426 d,DET 
121,Justin Topa ,13.6,12,1,4,3.89,1.38,6,14,4,1,14,0,1,0,0.03,0.05,0.01,44009 ,MIN 
122,Garrett Whitlock ,13.0,14,1,1,3.27,1.24,5,12,4,1,14,0,1,0,0.09,0.14,0.04,7916 d,BOS 
123,Mike Burrows ,29.3,27,2,0,4.32,1.38,14,28,11,4,6,6,2,0,0.04,0.06,0.02,45460 ,PIT 
124,Dustin May ,31.2,29,2,0,4.39,1.38,15,29,12,4,8,6,2,0,0.26,0.35,0.17,7413 d,BOS 
125,Brady Singer ,36.7,34,2,0,4.48,1.39,18,37,12,5,6,6,2,0,0.44,0.54,0.35,6811 d,CIN 
126,Adrian Morejon ,13.3,14,1,0,3.26,1.17,5,11,4,1,14,0,1,0,0.15,0.23,0.07,25391 ,SD 
127,Matt Strahm ,13.3,15,1,0,3.46,1.16,5,11,4,2,14,0,1,0,0.09,0.15,0.04,5901 d,PHI 
128,Sean Newcomb ,13.9,14,1,3,3.69,1.40,6,13,6,1,14,0,1,0,0.02,0.04,0.01,5961 d,ATH 
129,Calvin Faucher ,13.4,14,1,4,3.98,1.44,6,13,6,2,14,0,1,0,0.14,0.23,0.04,45017 ,MIA 
130,Cam Schlittler ,31.2,30,2,0,4.34,1.41,15,29,13,4,8,6,2,0,0.15,0.23,0.06,7355019,NYY 
131,Jeffrey Springs ,33.4,29,2,0,4.60,1.35,17,34,11,5,6,6,2,0,0.32,0.44,0.19,8051 d,ATH 
132,Abner Uribe ,13.1,16,1,1,3.16,1.35,5,10,7,1,13,0,1,0,0.23,0.24,0.22,45146 ,MIL 
133,Dylan Lee ,12.8,14,1,0,3.44,1.16,5,11,4,2,13,0,1,0,0.04,0.06,0.01,8426 d,ATL 
134,Zack Wheeler ,9.7,11,1,0,3.07,1.05,3,8,2,1,1,1,0,0,0.99,0.99,1.0,4603 d,PHI 
135,Gabe Speier ,12.4,15,1,0,3.35,1.19,5,10,4,1,13,0,1,0,0.04,0.07,0.02,31848 ,SEA 
136,Charlie Morton ,30.8,30,2,0,4.31,1.43,15,29,13,4,6,6,2,0,0.21,0.33,0.1,3181 d,DET 
137,Reid Detmers ,13.9,16,1,1,3.73,1.27,6,12,5,2,14,0,1,0,0.03,0.05,0.02,43840 ,LAA 
138,Shawn Armstrong ,12.5,13,1,2,3.89,1.28,5,11,4,2,13,0,1,0,0.05,0.08,0.01,5597 d,TEX 
139,Slade Cecconi ,33.0,27,2,0,4.71,1.33,17,34,9,5,6,6,2,0,0.1,0.14,0.06,7270 d,CLE 
140,Brayan Bello ,36.1,31,2,0,4.32,1.43,17,37,13,4,7,7,2,0,0.43,0.57,0.29,44932 ,BOS 
141,Miles Mikolas ,36.4,25,2,0,4.64,1.33,19,39,8,6,7,7,3,0,0.04,0.06,0.03,5408 d,STL 
142,Seranthony Dominguez ,12.6,15,1,1,3.53,1.30,5,10,6,2,13,0,1,0,0.04,0.07,0.01,7177 d,TOR 
143,Danny Coulombe ,12.3,13,1,0,3.30,1.20,4,11,4,1,13,0,1,0,0.02,0.03,0.0,5586 d,TEX 
144,Fernando Cruz ,10.6,15,1,0,3.09,1.23,4,8,4,1,11,0,1,0,0.05,0.07,0.03,45440 ,NYY 
145,Matt Brash ,12.8,15,1,0,3.08,1.30,4,10,5,1,13,0,1,0,0.07,0.11,0.03,44295 ,SEA 
146,Pierce Johnson ,13.4,15,1,1,3.59,1.31,5,12,5,2,14,0,1,0,0.02,0.03,0.01,4212 d,ATL 
147,Tylor Megill ,19.8,22,1,0,3.89,1.33,9,18,8,2,9,3,1,0,0.2,0.26,0.15,44185 ,NYM 
148,Jose Alvarado ,12.1,14,1,0,3.22,1.25,4,10,5,1,13,0,1,0,0.08,0.07,0.09,6550 d,PHI 
149,Ronny Henriquez ,12.7,14,1,2,3.84,1.35,5,12,5,2,13,0,1,0,0.17,0.25,0.09,44897 ,MIA 
150,Jason Adam ,12.7,14,1,0,3.41,1.23,5,10,5,1,13,0,1,0,0.35,0.37,0.33,7309 d,SD 
151,Luke Weaver ,13.6,15,1,1,4.03,1.24,6,12,4,2,14,0,1,0,0.3,0.31,0.28,6196 d,NYY 
152,Emmet Sheehan ,17.1,19,1,0,3.94,1.27,7,14,7,2,6,3,1,0,0.14,0.23,0.06,45411 ,LAD 
153,Blake Treinen ,12.6,14,1,1,3.54,1.31,5,11,4,2,13,0,1,0,0.07,0.1,0.04,5473 d,LAD 
154,Lucas Erceg ,13.9,14,1,1,3.50,1.34,5,12,5,1,14,0,1,0,0.25,0.23,0.27,6932 d,KC 
155,Cristian Javier ,29.8,29,2,0,4.67,1.38,15,27,13,5,9,5,2,0,0.22,0.31,0.14,10002 ,HOU 
156,Louis Varland ,12.6,12,1,0,3.37,1.21,5,11,3,1,13,0,1,0,0.05,0.08,0.02,44936 ,TOR 
157,Phil Maton ,12.7,14,1,2,3.90,1.35,5,11,5,2,13,0,1,0,0.09,0.14,0.04,7090 d,TEX 
158,Tyler Rogers ,15.1,11,1,0,3.49,1.23,6,15,3,1,16,0,1,0,0.14,0.19,0.08,30850 ,NYM 
159,J.T. Ginn ,30.0,26,2,0,4.42,1.41,15,30,10,4,6,6,2,0,0.02,0.04,0.01,7954 d,ATH 
160,Cade Cavalli ,33.6,30,1,0,4.10,1.40,15,32,13,4,8,6,2,0,0.07,0.1,0.03,43871 ,WSH 
161,Camilo Doval ,13.3,15,1,0,3.28,1.31,5,10,7,1,14,0,1,0,0.24,0.32,0.16,43997 ,NYY 
162,Reed Garrett ,13.4,16,1,0,3.48,1.29,5,11,6,1,14,0,1,0,0.06,0.08,0.03,8189 d,NYM 
163,Yennier Cano ,13.3,13,1,2,3.83,1.37,6,12,5,1,14,0,1,0,0.02,0.03,0.02,45875 ,BAL 
164,Orion Kerkering ,12.9,14,1,0,3.40,1.27,5,11,5,1,13,0,1,0,0.09,0.14,0.04,46918 ,PHI 
165,Bennett Sousa ,13.0,14,1,0,3.53,1.25,5,11,5,1,14,0,1,0,0.04,0.06,0.01,43928 ,HOU 
166,Andrew Kittredge ,12.5,12,1,0,3.55,1.20,5,11,3,2,13,0,1,0,0.04,0.06,0.01,6556 d,CHC 
167,Andre Pallante ,35.2,25,2,0,4.23,1.44,17,36,13,3,6,6,2,0,0.05,0.07,0.04,45747 ,STL 
168,Kirby Yates ,10.3,13,1,1,3.77,1.25,4,8,4,1,11,0,1,0,0.19,0.29,0.1,5217 d,LAD 
169,Caleb Thielbar ,12.0,13,1,0,3.54,1.22,5,10,4,1,13,0,1,0,0.02,0.03,0.01,5363 d,CHC 
170,Nick Lodolo ,20.3,21,1,0,4.14,1.31,9,19,6,3,4,4,1,0,0.74,0.84,0.64,6953 d,CIN 
171,Edwin Uceta ,13.3,15,1,0,3.77,1.24,6,11,5,2,14,0,1,0,0.06,0.09,0.02,43645 ,TB 
172,Jacob Misiorowski ,28.3,32,1,0,4.11,1.43,13,23,15,3,7,6,2,0,0.78,0.81,0.76,46366 ,MIL 
173,Cole Sands ,13.6,13,1,1,3.91,1.29,6,13,4,2,14,0,1,0,0.02,0.03,0.01,6835 d,MIN 
174,Gregory Soto ,12.8,15,1,0,3.35,1.33,5,10,6,1,13,0,1,0,0.03,0.04,0.01,7427 d,NYM 
175,Caleb Ferguson ,12.0,12,1,0,3.25,1.28,4,10,4,1,13,0,1,0,0.01,0.01,0.0,7912 d,SEA 
176,Lance McCullers Jr. ,26.9,26,2,0,4.39,1.45,13,25,12,4,5,5,1,0,0.05,0.07,0.02,4831 d,HOU 
177,Lucas Giolito ,35.6,33,2,0,4.73,1.40,19,36,13,6,7,7,2,0,0.43,0.53,0.33,4723 d,BOS 
178,Janson Junk ,33.1,23,2,0,4.59,1.37,17,36,8,5,8,6,2,0,0.07,0.09,0.05,44817 ,MIA 
179,Ben Brown ,15.0,16,1,0,3.80,1.29,6,14,5,2,9,1,1,0,0.06,0.05,0.07,8573 d,CHC 
180,Jose Quintana ,36.5,28,2,0,4.48,1.42,18,37,14,5,7,7,2,0,0.33,0.45,0.21,4113 d,MIL 
181,Braxton Ashcraft ,23.3,20,1,0,4.10,1.34,11,23,7,3,6,4,1,0,0.01,0.02,0.01,47807 ,PIT 
182,Victor Vodnik ,13.6,13,1,4,4.40,1.51,7,13,7,1,14,0,1,0,0.11,0.18,0.04,44332 ,COL 
183,Bryan Baker ,12.4,14,1,0,3.75,1.25,5,10,5,2,13,0,1,0,0.01,0.01,0.0,43674 ,TB 
184,Dietrich Enns ,13.6,13,1,1,3.95,1.31,6,13,4,2,14,0,1,0,0.01,0.01,0.0,6554 d,BAL 
185,Garrett Cleavinger ,12.4,15,1,0,3.57,1.31,5,10,5,2,13,0,1,0,0.03,0.05,0.01,39173 ,TB 
186,Tyler Holton ,13.2,11,1,0,3.75,1.22,5,12,3,2,13,0,1,0,0.07,0.11,0.03,45538 ,DET 
187,Shelby Miller ,12.5,14,1,0,3.71,1.27,5,11,4,2,13,0,1,0,0.09,0.14,0.04,3934 d,MIL 
188,Ryan Brasier ,11.7,11,1,0,3.67,1.21,5,11,3,1,12,0,1,0,0.01,0.01,0.0,5367 d,CHC 
189,Hunter Gaddis ,13.7,13,1,1,3.97,1.32,6,12,5,2,14,0,1,0,0.12,0.16,0.07,46133 ,CLE 
190,Colin Rea ,34.1,26,2,0,4.70,1.38,18,36,10,5,8,6,2,0,0.19,0.28,0.11,5822 d,CHC 
191,Aaron Bummer ,12.6,13,1,0,3.32,1.34,5,11,5,1,13,0,1,0,0.0,0.0,0.0,7028 d,ATL 
192,Bryan King ,12.9,14,1,0,3.63,1.30,5,12,4,1,13,0,0,0,0.05,0.08,0.03,46666 ,HOU 
193,Nick Mears ,12.6,13,1,0,3.68,1.27,5,11,5,1,13,0,1,0,0.01,0.01,0.0,43637 ,MIL 
194,Joe Boyle ,29.3,32,2,0,4.43,1.50,14,25,17,4,10,5,2,0,0.06,0.08,0.03,44486 ,TB 
195,David Robertson ,12.0,14,1,0,3.65,1.29,5,10,5,1,13,0,1,0,0.01,0.02,0.0,3283 d,PHI 
196,Luis Garcia ,15.9,16,1,0,4.19,1.26,7,14,5,2,7,2,1,0,0.04,0.07,0.02,43720 ,HOU 
197,Ian Seymour ,15.9,15,1,0,4.08,1.27,7,14,5,2,11,1,1,0,0.01,0.01,0.0,44903 ,TB 
198,Andrew Saalfrank ,12.9,12,1,3,4.05,1.50,6,12,6,1,13,0,1,0,0.01,0.01,0.0,47257 ,ARI 
199,Steven Okert ,12.4,14,1,0,3.79,1.28,5,10,5,2,13,0,1,0,0.01,0.02,0.01,5927 d,HOU 
200,Zack Littell ,33.0,26,2,0,4.92,1.35,18,36,7,6,6,6,2,0,0.42,0.5,0.33,6563 d,CIN 
201,Grant Taylor ,12.7,14,0,3,3.87,1.35,5,11,5,1,13,0,0,0,0.03,0.05,0.01,47161 ,CWS 
202,Brendon Little ,12.3,13,1,0,3.34,1.38,5,10,6,1,13,0,1,0,0.07,0.1,0.04,7297 d,TOR 
203,Bryce Elder ,34.6,28,2,0,4.60,1.43,18,36,12,4,6,6,2,0,0.05,0.08,0.02,44280 ,ATL 
204,Jack Dreyer ,13.4,13,1,0,3.77,1.31,6,12,5,2,13,0,1,0,0.01,0.02,0.01,47492 ,LAD 
205,Robert Stephenson ,10.0,12,1,0,3.94,1.20,4,8,3,2,10,0,0,0,0.0,0.0,0.0,4734 d,LAA 
