VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Shohei Ohtani ,413,90,32,83,25,0.288,0.392,119,22,4,62,110,0.593,0.985,1.0,0.0,1.0,7354 d,LAD 
2,Aaron Judge ,405,87,37,94,7,0.298,0.43,121,21,1,83,121,0.629,1.06,0.99,0.99,1.0,4955 d,NYY 
3,Bobby Witt Jr. ,441,77,20,70,28,0.295,0.359,130,27,5,38,80,0.519,0.878,0.99,0.99,1.0,6810 d,KC 
4,Fernando Tatis Jr. ,435,76,27,71,18,0.28,0.353,122,23,2,44,99,0.524,0.876,0.99,0.99,1.0,6853 d,SD 
5,Jose Ramirez ,432,69,22,70,24,0.276,0.357,119,27,2,46,58,0.497,0.854,0.99,0.99,1.0,5288 d,CLE 
6,Kyle Tucker ,420,73,23,72,18,0.275,0.375,116,22,3,63,70,0.506,0.881,0.99,0.99,1.0,6006 d,CHC 
7,Corbin Carroll ,424,79,20,63,27,0.265,0.349,112,20,7,49,98,0.49,0.839,0.99,0.99,1.0,23993 ,ARI 
8,Vladimir Guerrero Jr. ,432,72,22,73,3,0.295,0.383,127,25,1,54,72,0.511,0.895,0.99,0.99,1.0,6050 d,TOR 
9,Elly De La Cruz ,425,69,19,61,37,0.256,0.331,109,22,4,44,140,0.458,0.789,0.99,0.99,1.0,44884 ,CIN 
10,Julio Rodriguez ,448,70,21,67,20,0.273,0.34,122,21,2,38,112,0.47,0.81,0.98,0.99,0.97,43685 ,SEA 
11,Juan Soto ,394,80,24,69,6,0.274,0.42,108,20,1,94,80,0.518,0.937,0.99,0.99,1.0,6906 d,NYM 
12,Mookie Betts ,423,76,20,68,10,0.278,0.369,118,24,2,57,62,0.485,0.855,0.99,0.99,1.0,4921 d,LAD 
13,Gunnar Henderson ,423,74,22,68,12,0.269,0.35,114,22,4,49,110,0.501,0.851,0.99,0.99,1.0,23372 ,BAL 
14,Ronald Acuna Jr. ,322,66,17,49,28,0.297,0.389,95,18,1,44,66,0.52,0.909,0.99,0.99,0.99,6966 d,ATL 
15,Freddie Freeman ,410,69,18,69,7,0.293,0.386,120,25,2,53,76,0.496,0.882,0.99,0.99,1.0,3365 d,LAD 
16,Bryce Harper ,417,69,21,70,9,0.276,0.383,115,26,1,66,103,0.496,0.879,0.99,0.99,1.0,4293 d,PHI 
17,Francisco Lindor ,439,71,21,64,17,0.261,0.337,115,22,2,44,91,0.46,0.797,0.99,0.99,1.0,4569 d,NYM 
18,Austin Riley ,442,68,24,72,2,0.27,0.338,119,23,1,39,121,0.488,0.826,0.97,0.99,0.96,6022 d,ATL 
19,Trea Turner ,447,67,15,57,19,0.28,0.332,125,24,2,32,92,0.439,0.771,0.97,0.99,0.96,5828 d,PHI 
20,Kyle Schwarber ,404,71,30,76,5,0.233,0.36,94,15,1,74,131,0.495,0.854,0.98,0.99,0.97,5686 d,PHI 
21,Jackson Merrill ,433,60,18,65,11,0.281,0.324,122,23,3,27,80,0.474,0.798,0.98,0.99,0.98,44756 ,SD 
22,Pete Alonso ,417,66,26,76,3,0.25,0.349,104,20,1,52,107,0.49,0.839,0.99,0.99,1.0,6960 d,NYM 
23,Jackson Chourio ,437,61,17,61,20,0.265,0.312,116,24,2,27,98,0.447,0.759,0.99,0.99,0.98,44592 ,MIL 
24,Yordan Alvarez ,331,58,22,65,2,0.293,0.397,97,19,1,47,65,0.557,0.954,0.98,0.99,0.96,6461 d,HOU 
25,Brent Rooker ,402,62,26,68,6,0.257,0.336,103,19,1,42,129,0.507,0.843,0.89,0.98,0.79,7318 d,ATH 
