VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
21,Pete Crow-Armstrong ,554,82,23,79,33,0.25,0.3,139,28,5,34,148,0.444,0.744,0.99,0.99,0.98,23369 ,CHC 
22,Zach Neto ,556,86,27,77,26,0.25,0.325,139,30,1,46,152,0.451,0.776,0.85,0.99,0.71,46294 ,LAA 
23,Francisco Lindor ,552,90,25,77,21,0.256,0.336,141,27,2,58,116,0.448,0.784,0.99,0.99,1.0,4569 d,NYM 
24,Trea Turner ,565,85,17,69,26,0.279,0.33,157,29,4,40,113,0.435,0.765,0.96,0.99,0.94,5828 d,PHI 
25,Freddie Freeman ,545,83,22,85,8,0.277,0.366,151,33,2,64,113,0.466,0.832,0.97,0.99,0.96,3365 d,LAD 
26,Ketel Marte ,530,88,26,82,5,0.272,0.362,144,29,2,67,101,0.484,0.847,0.99,0.99,1.0,5179 d,ARI 
27,Cal Raleigh ,523,82,37,95,8,0.227,0.334,119,22,0,73,168,0.482,0.816,0.99,0.99,1.0,8457 d,SEA 
28,Mookie Betts ,540,86,22,81,9,0.267,0.352,144,29,2,66,75,0.451,0.803,0.99,0.99,0.99,4921 d,LAD 
29,Wyatt Langford ,530,84,24,76,20,0.252,0.344,134,27,3,69,140,0.449,0.793,0.91,0.97,0.85,47238 ,TEX 
30,James Wood ,530,83,25,78,15,0.257,0.352,136,30,2,72,179,0.46,0.812,0.93,0.98,0.89,44720 ,WSH 
31,Austin Riley ,567,81,28,88,2,0.26,0.327,148,29,2,50,161,0.465,0.792,0.95,0.99,0.92,6022 d,ATL 
32,Rafael Devers ,555,86,29,87,2,0.25,0.358,139,28,1,80,157,0.461,0.819,0.94,0.99,0.89,5175 d,SF 
33,Jazz Chisholm Jr. ,504,75,26,75,30,0.237,0.317,119,19,2,54,152,0.439,0.756,0.98,0.99,0.96,8449 d,NYY 
34,Yandy Diaz ,551,80,20,75,3,0.287,0.361,158,28,1,59,95,0.449,0.81,0.89,0.94,0.84,6677 d,TB 
35,Manny Machado ,551,76,25,84,9,0.262,0.329,144,27,0,52,120,0.449,0.778,0.99,0.99,1.0,3778 d,SD 
36,Riley Greene ,550,80,26,87,4,0.258,0.331,142,27,3,56,168,0.462,0.794,0.91,0.98,0.85,19457 ,DET 
37,Matt Olson ,561,84,29,90,1,0.248,0.345,139,30,1,77,157,0.458,0.804,0.98,0.99,0.97,5718 d,ATL 
38,Maikel Garcia ,570,83,12,65,26,0.27,0.333,154,31,4,55,94,0.403,0.736,0.96,0.99,0.93,44626 ,KC 
39,Corey Seager ,467,74,27,80,2,0.273,0.368,127,24,0,60,99,0.501,0.869,0.95,0.98,0.92,4805 d,TEX 
40,Byron Buxton ,476,78,27,75,15,0.247,0.319,118,25,4,42,147,0.488,0.807,0.9,0.96,0.85,4672 d,MIN 
41,Jackson Merrill ,545,75,22,81,7,0.269,0.321,146,30,4,40,116,0.461,0.782,0.96,0.98,0.94,44756 ,SD 
42,Jackson Chourio ,483,71,20,70,19,0.27,0.321,131,28,3,33,107,0.462,0.783,0.98,0.99,0.96,44592 ,MIL 
43,George Springer ,505,81,24,72,13,0.255,0.338,129,22,2,58,114,0.449,0.787,0.95,0.96,0.95,4614 d,TOR 
44,CJ Abrams ,536,76,18,68,28,0.253,0.314,136,28,4,37,112,0.42,0.735,0.82,0.95,0.68,19879 ,WSH 
45,Bo Bichette ,563,74,17,77,6,0.281,0.33,158,30,1,39,104,0.433,0.764,0.91,0.97,0.85,6808 d,NYM 
46,Eugenio Suarez ,515,73,34,91,3,0.234,0.311,121,22,1,49,174,0.474,0.786,0.92,0.97,0.87,5332 d,CIN 
47,Brice Turang ,556,79,14,63,29,0.259,0.329,144,26,3,58,129,0.391,0.719,0.98,0.99,0.97,6817 d,MIL 
48,Trevor Story ,568,75,21,76,22,0.246,0.297,140,28,2,36,171,0.414,0.711,0.61,0.91,0.31,4747 d,BOS 
49,Vinnie Pasquantino ,538,72,25,87,1,0.261,0.333,141,30,1,52,88,0.461,0.795,0.93,0.96,0.91,44894 ,KC 
50,Geraldo Perdomo ,540,84,13,66,21,0.264,0.355,142,27,4,75,85,0.401,0.756,0.97,0.98,0.96,43732 ,ARI 
51,Cody Bellinger ,524,75,22,77,12,0.257,0.325,135,24,4,49,90,0.441,0.766,0.99,0.99,0.99,6045 d,NYY 
52,Ezequiel Tovar ,572,74,20,78,9,0.265,0.303,152,34,3,30,150,0.441,0.744,0.46,0.77,0.14,45000 ,COL 
53,Teoscar Hernandez ,516,71,26,82,6,0.259,0.313,133,26,1,36,149,0.461,0.774,0.82,0.93,0.7,4846 d,LAD 
54,Jeremy Pena ,544,76,17,66,17,0.271,0.324,147,27,2,35,107,0.42,0.745,0.82,0.92,0.72,43642 ,HOU 
55,Josh Naylor ,526,69,21,79,15,0.258,0.331,136,26,0,49,89,0.427,0.758,0.91,0.96,0.86,6054 d,SEA 
56,Christian Yelich ,515,75,19,74,17,0.256,0.349,132,22,2,66,144,0.417,0.767,0.94,0.96,0.92,4596 d,MIL 
57,Nico Hoerner ,565,75,8,59,27,0.278,0.334,157,28,3,40,61,0.379,0.713,0.98,0.97,0.98,7934 d,CHC 
58,Oneil Cruz ,466,73,23,67,26,0.239,0.327,112,21,3,55,160,0.446,0.773,0.84,0.95,0.73,39199 ,PIT 
59,Jose Altuve ,529,77,20,70,12,0.264,0.335,139,25,1,52,102,0.429,0.764,0.98,0.97,0.99,4334 d,HOU 
60,Taylor Ward ,551,81,26,80,5,0.244,0.329,135,26,2,66,152,0.438,0.767,0.85,0.9,0.8,6071 d,BAL 
61,Randy Arozarena ,545,81,21,72,23,0.235,0.334,128,27,1,64,163,0.405,0.739,0.94,0.97,0.91,6962 d,SEA 
62,Jarren Duran ,514,77,15,66,23,0.259,0.328,133,32,7,48,135,0.437,0.765,0.97,0.98,0.97,10054 ,BOS 
63,Michael Harris II ,500,67,19,69,17,0.27,0.308,135,25,3,24,103,0.447,0.755,0.88,0.95,0.81,43924 ,ATL 
64,Shea Langeliers ,451,68,29,77,5,0.257,0.318,116,23,1,37,115,0.504,0.822,0.98,0.99,0.98,8246 d,ATH 
65,Andy Pages ,518,72,23,77,9,0.258,0.314,133,28,2,35,124,0.45,0.763,0.84,0.9,0.78,43671 ,LAD 
66,Hunter Goodman ,499,70,27,81,3,0.255,0.307,127,28,3,33,141,0.482,0.789,0.9,0.98,0.81,45393 ,COL 
67,Roman Anthony ,511,83,18,68,9,0.262,0.361,134,29,3,75,151,0.435,0.796,0.98,0.99,0.97,46323 ,BOS 
68,Willy Adames ,566,81,25,79,11,0.234,0.319,132,27,1,67,162,0.42,0.738,0.83,0.92,0.73,5988 d,SF 
69,William Contreras ,506,75,19,73,6,0.266,0.358,135,27,1,68,112,0.437,0.795,0.99,0.99,0.99,7659 d,MIL 
70,Alec Burleson ,526,67,20,75,6,0.272,0.329,143,25,1,42,81,0.439,0.768,0.88,0.9,0.87,43889 ,STL 
71,Seiya Suzuki ,485,72,23,76,8,0.255,0.339,123,24,3,59,140,0.46,0.798,0.9,0.94,0.87,6973 d,CHC 
72,Alex Bregman ,558,81,22,78,2,0.252,0.34,140,27,1,67,89,0.426,0.765,0.98,0.98,0.99,5973 d,CHC 
73,Matt Chapman ,538,80,24,76,9,0.238,0.332,128,28,2,70,152,0.431,0.763,0.85,0.91,0.79,6315 d,SF 
74,Brandon Nimmo ,533,79,21,69,9,0.253,0.335,135,25,3,58,132,0.425,0.759,0.89,0.9,0.87,4685 d,TEX 
75,Jo Adell ,507,68,29,81,9,0.235,0.299,119,21,1,38,151,0.457,0.756,0.68,0.9,0.46,6899 d,LAA 
76,Jacob Wilson ,533,70,11,67,5,0.294,0.338,156,32,1,31,51,0.42,0.758,0.75,0.82,0.69,47235 ,ATH 
77,Luis Robert Jr. ,486,67,20,67,28,0.237,0.305,115,21,1,42,148,0.411,0.717,0.73,0.92,0.55,6935 d,NYM 
78,Salvador Perez ,535,64,27,87,0,0.251,0.304,134,25,0,29,119,0.449,0.753,0.92,0.96,0.88,4147 d,KC 
79,Dansby Swanson ,564,75,21,74,15,0.239,0.307,135,24,2,53,160,0.398,0.705,0.6,0.84,0.36,5965 d,CHC 
80,Munetaka Murakami ,473,75,30,77,9,0.223,0.342,105,16,1,78,186,0.451,0.792,0.8,0.9,0.71,7356360,CWS 
81,Ian Happ ,537,79,22,76,8,0.24,0.34,129,29,1,77,149,0.422,0.763,0.88,0.9,0.85,6008 d,CHC 
82,Michael Busch ,496,76,25,75,3,0.247,0.335,122,25,2,59,140,0.455,0.79,0.82,0.95,0.7,23859 ,CHC 
83,Konnor Griffin ,488,68,14,60,25,0.258,0.321,126,23,2,35,135,0.399,0.72,0.7,0.82,0.58,7354367,PIT 
84,Ceddanne Rafaela ,520,70,16,66,20,0.253,0.294,131,27,4,25,121,0.413,0.707,0.71,0.87,0.56,45510 ,BOS 
85,Tyler Soderstrom ,489,67,23,76,5,0.254,0.324,124,26,2,46,129,0.452,0.776,0.87,0.96,0.77,43845 ,ATH 
86,Steven Kwan ,554,78,9,54,17,0.274,0.345,152,26,3,58,57,0.377,0.722,0.9,0.86,0.94,44349 ,CLE 
87,Adolis Garcia ,518,68,24,78,11,0.238,0.296,123,25,1,39,148,0.431,0.727,0.33,0.46,0.19,6901 d,PHI 
88,Kevin McGonigle ,508,74,16,68,11,0.258,0.336,131,29,4,59,84,0.428,0.764,0.69,0.82,0.57,47220 ,DET 
89,Ben Rice ,448,70,25,73,4,0.247,0.334,111,22,2,53,108,0.471,0.805,0.98,0.98,0.97,47445 ,NYY 
90,Jake Burger ,510,66,27,81,2,0.243,0.296,124,23,1,30,142,0.453,0.748,0.25,0.34,0.16,10074 ,TEX 
91,Lawrence Butler ,490,70,20,66,17,0.242,0.31,119,25,2,48,142,0.425,0.735,0.48,0.72,0.25,45753 ,ATH 
92,Luis Arraez ,543,66,5,57,8,0.303,0.343,165,27,3,32,26,0.391,0.734,0.69,0.71,0.66,8162 d,SF 
93,Gleyber Torres ,546,77,17,68,6,0.257,0.345,140,26,1,72,109,0.399,0.744,0.76,0.75,0.77,5133 d,DET 
94,Drake Baldwin ,482,68,21,72,1,0.263,0.337,127,23,1,50,97,0.447,0.784,0.93,0.93,0.93,46737 ,ATL 
95,Jonathan Aranda ,494,71,20,72,2,0.26,0.348,128,24,1,58,142,0.437,0.785,0.51,0.77,0.25,45018 ,TB 
96,Bryson Stott ,508,68,13,60,23,0.256,0.324,130,23,3,50,95,0.387,0.712,0.51,0.47,0.55,22308 ,PHI 
97,Heliot Ramos ,531,70,20,71,6,0.252,0.32,134,24,2,45,144,0.415,0.735,0.44,0.63,0.25,10033 ,SF 
98,Kazuma Okamoto ,487,67,25,78,2,0.243,0.329,118,24,0,54,114,0.448,0.776,0.77,0.88,0.65,7356401,TOR 
99,Bryan Reynolds ,544,72,18,72,5,0.253,0.328,138,27,3,53,149,0.416,0.744,0.71,0.8,0.62,6818 d,PIT 
100,Luke Keaschall ,468,66,11,59,21,0.264,0.347,124,26,2,50,90,0.396,0.743,0.82,0.92,0.73,47176 ,MIN 
101,Ozzie Albies ,532,69,17,69,11,0.251,0.312,134,27,2,44,88,0.406,0.719,0.93,0.94,0.92,5980 d,ATL 
102,Willson Contreras ,484,68,21,74,5,0.247,0.341,120,25,1,54,142,0.434,0.775,0.54,0.87,0.22,5919 d,BOS 
103,Sal Stewart ,426,61,19,66,7,0.27,0.339,115,25,0,41,90,0.461,0.8,0.73,0.76,0.69,46342 ,CIN 
104,Brenton Doyle ,491,65,18,62,19,0.249,0.299,122,23,3,34,143,0.416,0.715,0.4,0.67,0.14,45599 ,COL 
105,Xander Bogaerts ,514,67,13,61,15,0.264,0.329,136,26,1,46,100,0.396,0.725,0.26,0.34,0.18,4347 d,SD 
106,Alec Bohm ,521,65,15,71,3,0.271,0.326,141,26,2,39,89,0.414,0.74,0.48,0.65,0.32,7921 d,PHI 
107,Mike Trout ,437,71,26,68,4,0.237,0.36,104,17,2,74,156,0.461,0.821,0.92,0.93,0.92,3785 d,LAA 
108,Spencer Torkelson ,519,72,25,78,3,0.23,0.323,120,26,1,63,155,0.429,0.752,0.59,0.75,0.42,43877 ,DET 
109,Matt McLain ,508,72,18,64,17,0.237,0.319,121,24,2,57,160,0.4,0.72,0.47,0.72,0.23,7953 d,CIN 
110,Otto Lopez ,514,64,11,61,16,0.268,0.323,138,25,3,39,87,0.394,0.716,0.54,0.65,0.43,10618 ,MIA 
111,Xavier Edwards ,505,67,4,45,26,0.281,0.342,142,22,4,47,79,0.361,0.704,0.74,0.87,0.61,40137 ,MIA 
112,Royce Lewis ,480,63,21,68,12,0.244,0.303,117,24,0,39,116,0.428,0.731,0.32,0.47,0.16,6967 d,MIN 
113,Ivan Herrera ,445,65,16,61,8,0.268,0.358,119,21,1,54,100,0.429,0.787,0.46,0.82,0.11,43691 ,STL 
114,Masyn Winn ,557,71,13,64,13,0.252,0.307,140,29,3,43,111,0.382,0.689,0.28,0.48,0.09,43906 ,STL 
115,Wilyer Abreu ,424,61,21,67,8,0.25,0.333,106,24,1,50,118,0.459,0.791,0.66,0.8,0.51,45630 ,BOS 
116,Brandon Lowe ,468,66,23,69,4,0.244,0.316,114,22,1,46,132,0.444,0.76,0.79,0.82,0.76,7236 d,PIT 
117,Jordan Beck ,483,63,16,61,17,0.25,0.312,121,25,3,43,149,0.414,0.726,0.09,0.14,0.04,46291 ,COL 
118,Justin Crawford ,464,64,7,47,26,0.272,0.322,126,22,3,35,106,0.376,0.698,0.16,0.22,0.1,46277 ,PHI 
119,Ramon Laureano ,458,64,20,65,9,0.247,0.315,113,22,2,37,137,0.438,0.754,0.35,0.56,0.14,6740 d,SD 
120,Marcus Semien ,531,72,18,68,9,0.237,0.31,126,23,2,54,103,0.391,0.7,0.7,0.75,0.66,4544 d,NYM 
121,Daulton Varsho ,495,68,24,73,8,0.223,0.291,110,22,3,44,139,0.427,0.718,0.33,0.49,0.17,7551 d,TOR 
122,Willi Castro ,491,69,13,57,15,0.253,0.328,124,24,4,44,125,0.398,0.726,0.17,0.22,0.12,5997 d,COL 
123,Will Smith ,412,64,19,65,3,0.258,0.355,106,20,1,54,93,0.455,0.81,0.97,0.96,0.97,7671 d,LAD 
124,Jakob Marsee ,474,69,12,53,31,0.23,0.324,109,22,4,62,123,0.369,0.693,0.69,0.85,0.53,46634 ,MIA 
125,Andres Gimenez ,506,65,11,57,21,0.25,0.312,127,23,3,33,98,0.373,0.685,0.25,0.31,0.18,7049 d,TOR 
126,JJ Wetherholt ,510,70,13,59,13,0.251,0.332,128,24,2,55,102,0.38,0.712,0.73,0.88,0.57,7354366,STL 
127,Christian Walker ,490,65,24,74,3,0.231,0.306,113,22,1,46,140,0.428,0.735,0.64,0.83,0.45,4905 d,HOU 
128,Daylen Lile ,485,63,10,59,13,0.266,0.321,129,26,7,35,95,0.41,0.731,0.51,0.58,0.44,44757 ,WSH 
129,Chase DeLauter ,465,65,19,65,3,0.252,0.319,117,24,1,45,101,0.433,0.752,0.7,0.76,0.64,46288 ,CLE 
130,Luis Garcia ,434,55,14,58,12,0.268,0.31,117,23,2,26,73,0.423,0.734,0.4,0.54,0.27,7507 d,WSH 
131,Miguel Vargas ,491,69,18,64,8,0.239,0.325,117,27,2,59,109,0.409,0.734,0.2,0.19,0.21,8301 d,CWS 
132,Kerry Carpenter ,429,60,22,67,2,0.248,0.308,106,19,3,31,116,0.461,0.769,0.39,0.6,0.18,45596 ,DET 
133,Nolan Schanuel ,489,68,13,58,6,0.262,0.357,128,22,1,64,79,0.392,0.749,0.19,0.24,0.13,47177 ,LAA 
134,Carlos Correa ,479,63,16,65,0,0.263,0.336,126,24,1,49,105,0.417,0.753,0.39,0.45,0.32,4673 d,HOU 
135,Brendan Donovan ,472,65,13,56,6,0.268,0.347,126,25,1,49,78,0.404,0.752,0.83,0.89,0.77,45005 ,SEA 
136,Ernie Clement ,536,64,10,60,8,0.265,0.299,142,29,2,25,59,0.384,0.683,0.69,0.64,0.75,8532 d,TOR 
137,Jorge Polanco ,445,60,20,66,5,0.245,0.323,109,21,0,49,102,0.429,0.752,0.49,0.68,0.29,5354 d,NYM 
138,Ryan O'Hearn ,456,61,15,60,3,0.266,0.343,122,23,1,48,97,0.42,0.763,0.41,0.28,0.53,6681 d,PIT 
139,Jung Hoo Lee ,512,65,9,58,8,0.267,0.331,137,30,5,45,65,0.397,0.728,0.3,0.15,0.45,48275 ,SF 
140,Adley Rutschman ,471,65,17,64,1,0.254,0.342,119,25,1,61,86,0.418,0.76,0.82,0.8,0.85,8022 d,BAL 
141,Agustin Ramirez ,429,58,17,60,11,0.246,0.311,106,24,1,36,94,0.424,0.735,0.83,0.88,0.79,47304 ,MIA 
142,Caleb Durbin ,461,60,10,53,21,0.252,0.322,116,25,2,36,58,0.377,0.699,0.36,0.25,0.46,45944 ,BOS 
143,Joey Ortiz ,520,66,11,59,14,0.246,0.305,128,26,3,42,101,0.373,0.678,0.03,0.03,0.03,45567 ,MIL 
144,Yainer Diaz ,450,54,17,62,1,0.268,0.304,121,22,1,21,84,0.434,0.738,0.74,0.75,0.74,45200 ,HOU 
145,Colson Montgomery ,502,65,24,74,3,0.219,0.297,110,19,2,48,169,0.408,0.705,0.51,0.87,0.15,44692 ,CWS 
146,Chandler Simpson ,390,50,1,32,38,0.286,0.323,112,14,4,24,47,0.348,0.671,0.51,0.69,0.33,46426 ,TB 
147,Nolan Arenado ,510,59,16,68,3,0.251,0.308,128,25,1,38,82,0.395,0.704,0.14,0.13,0.15,4350 d,ARI 
148,Trent Grisham ,443,70,23,62,6,0.22,0.327,97,17,2,67,129,0.422,0.749,0.36,0.55,0.18,7502 d,NYY 
149,Sal Frelick ,482,62,8,52,16,0.261,0.328,126,21,3,45,76,0.372,0.7,0.39,0.24,0.53,44675 ,MIL 
150,Mickey Moniak ,388,54,18,57,8,0.258,0.303,100,19,4,22,104,0.465,0.768,0.07,0.11,0.03,8368 d,COL 
151,Josh Bell ,463,61,19,64,1,0.247,0.333,114,21,1,56,103,0.42,0.753,0.04,0.05,0.04,4664 d,MIN 
152,TJ Friedl ,505,71,13,54,13,0.239,0.33,120,20,3,60,101,0.368,0.697,0.22,0.23,0.22,8358 d,CIN 
153,Jackson Holliday ,430,64,13,50,13,0.248,0.331,107,21,2,50,108,0.397,0.728,0.57,0.58,0.55,46268 ,BAL 
154,Lourdes Gurriel Jr. ,413,51,14,57,7,0.266,0.315,110,22,2,26,73,0.425,0.739,0.03,0.03,0.02,6931 d,ARI 
155,Josh Lowe ,424,56,14,52,20,0.238,0.304,101,22,2,38,130,0.401,0.705,0.04,0.05,0.02,10142 ,LAA 
156,Marcell Ozuna ,438,59,20,64,0,0.242,0.338,106,19,0,61,120,0.423,0.761,0.12,0.12,0.12,4726 d,PIT 
157,Addison Barger ,448,59,18,64,4,0.238,0.309,107,26,1,41,123,0.419,0.728,0.32,0.46,0.18,45361 ,TOR 
158,Isaac Paredes ,422,61,19,63,1,0.24,0.342,101,20,1,56,84,0.428,0.77,0.55,0.57,0.52,10050 ,HOU 
159,Colt Keith ,431,61,14,55,3,0.259,0.331,112,22,3,44,102,0.422,0.753,0.15,0.2,0.09,43891 ,DET 
160,Kyle Manzardo ,425,56,21,66,2,0.235,0.32,100,21,1,47,116,0.441,0.761,0.11,0.15,0.07,44758 ,CLE 
161,Colton Cowser ,410,58,18,57,11,0.232,0.317,95,20,1,45,144,0.414,0.731,0.08,0.09,0.06,44669 ,BAL 
162,Alejandro Kirk ,410,52,15,58,1,0.268,0.348,110,19,0,46,57,0.422,0.769,0.55,0.47,0.62,43675 ,TOR 
163,Nolan Gorman ,463,59,23,68,4,0.217,0.298,101,18,1,51,166,0.409,0.707,0.09,0.09,0.1,7471 d,STL 
164,Kyle Stowers ,402,55,19,62,3,0.241,0.323,97,20,2,43,129,0.443,0.767,0.7,0.9,0.5,22314 ,MIA 
165,Matt Wallner ,384,57,21,60,4,0.229,0.329,88,19,2,48,140,0.453,0.782,0.04,0.06,0.03,43696 ,MIN 
166,Josh Jung ,478,55,17,61,4,0.245,0.291,117,22,1,29,132,0.403,0.694,0.04,0.05,0.02,23130 ,TEX 
167,Jordan Lawlar ,421,58,11,50,18,0.24,0.312,101,23,3,39,125,0.384,0.696,0.09,0.11,0.06,44664 ,ARI 
168,Jake Cronenworth ,507,68,14,60,4,0.235,0.33,119,25,2,63,118,0.375,0.704,0.13,0.18,0.08,7868 d,SD 
169,Brandon Marsh ,410,56,12,51,10,0.253,0.33,104,21,2,46,130,0.406,0.736,0.04,0.05,0.03,7393 d,PHI 
170,Jordan Walker ,460,56,15,57,9,0.24,0.305,110,23,2,38,134,0.396,0.701,0.09,0.1,0.08,43830 ,STL 
171,Jeff McNeil ,459,58,11,54,4,0.259,0.331,119,25,3,41,68,0.398,0.729,0.07,0.06,0.08,8027 d,ATH 
172,Jordan Westburg ,356,52,16,51,4,0.259,0.316,92,19,2,25,88,0.456,0.772,0.27,0.31,0.24,43831 ,BAL 
173,Brady House ,491,54,14,61,5,0.244,0.285,120,22,1,25,145,0.381,0.666,0.05,0.07,0.03,8300 d,WSH 
174,Connor Norby ,439,55,14,55,8,0.244,0.304,107,23,2,34,130,0.399,0.702,0.01,0.01,0.01,44734 ,MIA 
175,Brooks Lee ,498,57,14,60,4,0.242,0.295,121,23,2,36,97,0.378,0.673,0.05,0.05,0.05,46266 ,MIN 
176,Harrison Bader ,432,54,13,51,14,0.241,0.298,104,19,1,30,114,0.382,0.681,0.05,0.06,0.04,6480 d,SF 
177,J.T. Realmuto ,421,54,14,53,7,0.249,0.312,105,21,2,32,113,0.404,0.716,0.22,0.22,0.22,5371 d,PHI 
178,Jac Caglianone ,390,52,17,55,3,0.248,0.317,97,19,1,34,96,0.431,0.749,0.54,0.7,0.38,7354363,KC 
179,Anthony Volpe ,407,54,14,50,17,0.23,0.294,94,21,2,34,108,0.393,0.687,0.07,0.07,0.06,43704 ,NYY 
180,Giancarlo Stanton ,347,47,24,61,0,0.23,0.306,80,12,0,36,119,0.47,0.776,0.55,0.61,0.49,3783 d,NYY 
181,Chase Meidroth ,458,63,8,43,12,0.253,0.344,116,19,1,58,82,0.349,0.693,0.09,0.12,0.06,46617 ,CWS 
182,Victor Scott ,458,57,7,40,34,0.224,0.291,103,17,3,39,116,0.321,0.612,0.06,0.08,0.05,46622 ,STL 
183,Gabriel Moreno ,370,49,10,50,4,0.275,0.349,102,20,1,39,71,0.414,0.764,0.26,0.18,0.34,44003 ,ARI 
184,Cam Smith ,454,59,12,53,8,0.24,0.317,109,22,3,46,132,0.38,0.697,0.05,0.06,0.04,46344 ,HOU 
185,Evan Carter ,384,55,11,46,16,0.239,0.329,92,18,3,46,99,0.392,0.722,0.06,0.05,0.06,43894 ,TEX 
186,Tyler O'Neill ,349,51,19,53,5,0.234,0.323,82,14,1,41,112,0.443,0.766,0.03,0.03,0.02,5050 d,BAL 
187,Max Muncy ,351,56,20,57,2,0.222,0.348,78,14,1,63,105,0.437,0.785,0.3,0.38,0.22,5207 d,LAD 
188,Austin Hays ,419,53,15,54,5,0.243,0.3,102,22,2,30,115,0.409,0.709,0.02,0.02,0.02,7238 d,CWS 
189,Samuel Basallo ,380,50,18,56,2,0.242,0.31,92,18,1,34,103,0.434,0.744,0.33,0.37,0.28,44938 ,BAL 
190,Ryan Jeffers ,431,56,15,56,2,0.242,0.327,104,22,1,47,106,0.405,0.731,0.06,0.06,0.06,8660 d,MIN 
191,Josh Smith ,452,60,10,48,10,0.242,0.329,110,22,2,50,99,0.369,0.699,0.09,0.13,0.06,24017 ,TEX 
192,Mark Vientos ,380,49,18,57,1,0.242,0.303,92,17,1,30,110,0.437,0.74,0.04,0.06,0.02,6940 d,NYM 
193,Cedric Mullins II ,400,53,13,49,19,0.223,0.297,89,19,2,40,104,0.38,0.677,0.05,0.07,0.03,7400 d,TB 
194,Dylan Crews ,379,50,12,45,18,0.238,0.303,90,16,3,30,94,0.391,0.694,0.24,0.41,0.07,8269 d,WSH 
195,Andrew Benintendi ,417,51,14,54,3,0.249,0.317,104,18,1,40,84,0.401,0.718,0.03,0.02,0.04,5972 d,CWS 
196,Jorge Soler ,417,55,20,61,1,0.22,0.31,92,19,0,50,134,0.414,0.724,0.04,0.05,0.03,4495 d,LAA 
197,Noelvi Marte ,367,47,13,48,11,0.249,0.304,91,18,2,26,93,0.409,0.713,0.38,0.57,0.2,8284 d,CIN 
198,J.P. Crawford ,483,62,10,52,5,0.24,0.333,116,23,1,65,108,0.354,0.687,0.07,0.06,0.08,4950 d,SEA 
199,Lane Thomas ,362,49,13,46,15,0.236,0.306,85,18,2,33,103,0.402,0.708,0.01,0.01,0.0,8293 d,KC 
