VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
24,Pete Alonso ,359,56,24,64,2,0.246,0.339,88,16,1,39,85,0.497,0.837,0.98,0.99,0.98,6960 d,NYM 
25,Marcell Ozuna ,345,52,21,60,1,0.261,0.333,90,16,1,36,88,0.494,0.828,0.97,0.97,0.98,4726 d,ATL 
26,Bo Bichette ,376,50,12,52,8,0.283,0.326,106,22,1,23,75,0.445,0.771,0.91,0.96,0.87,6808 d,TOR 
27,Marcus Semien ,376,59,16,51,8,0.261,0.328,98,20,2,37,66,0.452,0.78,0.99,0.99,1.0,4544 d,TEX 
28,Jose Altuve ,350,57,14,45,10,0.272,0.345,95,19,1,35,65,0.453,0.798,0.99,0.99,1.0,4334 d,HOU 
29,Francisco Lindor ,367,57,16,51,14,0.249,0.325,91,18,1,36,76,0.436,0.762,0.98,0.99,0.96,4569 d,NYM 
30,Ketel Marte ,360,55,14,51,4,0.273,0.349,98,22,3,38,71,0.467,0.816,0.98,0.97,0.99,5179 d,ARI 
31,Jazz Chisholm Jr. ,339,51,15,46,19,0.248,0.316,84,15,3,31,100,0.444,0.76,0.87,0.97,0.76,8449 d,MIA 
32,Christian Yelich ,334,54,12,45,15,0.264,0.367,88,17,2,49,87,0.431,0.798,0.97,0.98,0.95,4596 d,MIL 
33,CJ Abrams ,357,51,11,41,22,0.254,0.305,91,18,4,20,72,0.419,0.723,0.93,0.98,0.88,19879 ,WSH 
34,Andres Gimenez ,363,51,10,44,18,0.265,0.327,96,19,3,22,72,0.411,0.738,0.83,0.91,0.75,7049 d,CLE 
35,Josh Naylor ,326,45,16,56,5,0.272,0.344,89,19,0,29,54,0.479,0.824,0.94,0.95,0.94,6054 d,CLE 
36,Teoscar Hernandez ,335,48,17,56,5,0.261,0.317,87,17,1,24,103,0.473,0.79,0.93,0.97,0.89,4846 d,LAD 
37,Manny Machado ,345,49,16,55,5,0.259,0.331,89,17,1,34,74,0.452,0.784,0.96,0.98,0.94,3778 d,SD 
38,Royce Lewis ,331,49,16,51,9,0.263,0.323,87,18,1,28,84,0.468,0.792,0.86,0.94,0.79,6967 d,MIN 
39,Christian Walker ,353,51,17,58,4,0.253,0.337,89,18,1,41,85,0.457,0.794,0.96,0.97,0.95,4905 d,ARI 
40,Cody Bellinger ,334,48,14,50,10,0.262,0.33,87,17,2,30,68,0.45,0.78,0.97,0.98,0.96,6045 d,CHC 
41,Bryan Reynolds ,356,52,14,50,6,0.267,0.345,95,19,3,37,83,0.45,0.796,0.95,0.96,0.94,6818 d,PIT 
42,Adolis Garcia ,343,50,19,56,8,0.238,0.303,82,16,1,29,106,0.459,0.762,0.98,0.99,0.96,6901 d,TEX 
43,Kyle Schwarber ,341,60,23,57,3,0.222,0.348,76,12,1,62,118,0.466,0.814,0.98,0.98,0.97,5686 d,PHI 
44,Randy Arozarena ,344,51,14,46,16,0.244,0.335,84,17,1,40,98,0.421,0.756,0.84,0.93,0.74,6962 d,TB 
45,Paul Goldschmidt ,361,52,14,52,5,0.256,0.343,92,18,1,45,99,0.43,0.774,0.88,0.95,0.8,4403 d,STL 
46,Taylor Ward ,339,50,15,49,4,0.264,0.342,89,18,1,38,82,0.455,0.797,0.81,0.85,0.77,6071 d,LAA 
47,Nico Hoerner ,357,49,5,37,18,0.278,0.342,99,18,2,29,45,0.385,0.728,0.89,0.92,0.86,7934 d,CHC 
48,William Contreras ,323,49,13,47,3,0.278,0.354,90,18,1,36,78,0.46,0.814,0.99,0.99,1.0,7659 d,MIL 
49,Seiya Suzuki ,323,49,13,46,6,0.266,0.345,86,17,2,36,84,0.457,0.802,0.82,0.9,0.74,6973 d,CHC 
50,Oneil Cruz ,329,48,15,47,12,0.246,0.316,81,16,2,31,107,0.443,0.759,0.71,0.93,0.49,39199 ,PIT 
51,Luis Arraez ,354,48,4,37,3,0.312,0.366,110,20,2,26,25,0.409,0.774,0.95,0.94,0.97,8162 d,SD 
52,Willy Adames ,356,50,16,55,6,0.244,0.323,87,20,1,40,99,0.444,0.767,0.88,0.91,0.85,5988 d,MIL 
53,Lane Thomas ,358,49,13,45,14,0.245,0.306,88,19,2,29,93,0.415,0.721,0.67,0.87,0.46,8293 d,WSH 
54,Anthony Santander ,350,48,18,55,2,0.245,0.314,86,19,1,30,81,0.459,0.773,0.88,0.89,0.87,4903 d,BAL 
55,Ezequiel Tovar ,376,49,11,45,9,0.262,0.3,99,22,2,19,103,0.421,0.721,0.55,0.84,0.27,45000 ,COL 
56,Christopher Morel ,316,47,17,50,8,0.24,0.316,76,14,2,33,98,0.456,0.772,0.73,0.87,0.6,44057 ,CHC 
57,Alex Bregman ,352,53,14,52,2,0.255,0.348,90,19,1,47,52,0.434,0.782,0.92,0.95,0.9,5973 d,HOU 
58,Gleyber Torres ,344,48,13,45,8,0.258,0.327,89,16,1,35,72,0.423,0.75,0.72,0.81,0.62,5133 d,NYY 
59,Anthony Volpe ,359,53,12,42,16,0.238,0.31,85,18,4,34,94,0.405,0.715,0.92,0.95,0.88,43704 ,NYY 
60,Alec Bohm ,345,44,10,49,3,0.276,0.33,95,20,1,26,61,0.425,0.755,0.95,0.95,0.96,7921 d,PHI 
61,Adley Rutschman ,328,49,12,45,2,0.273,0.359,89,19,1,41,60,0.445,0.804,0.99,0.99,1.0,8022 d,BAL 
62,Jeremy Pena ,361,47,9,42,11,0.265,0.314,96,17,2,22,77,0.402,0.716,0.75,0.85,0.66,43642 ,HOU 
63,Nolan Arenado ,368,45,14,54,2,0.258,0.318,95,20,1,30,61,0.433,0.752,0.91,0.94,0.87,4350 d,STL 
64,Vinnie Pasquantino ,321,45,13,49,1,0.27,0.351,87,21,2,36,48,0.465,0.816,0.77,0.81,0.74,44894 ,KC 
65,Ryan Mountcastle ,320,43,14,48,3,0.263,0.319,84,16,1,25,82,0.452,0.771,0.64,0.83,0.44,7239 d,BAL 
66,Rhys Hoskins ,322,47,18,52,3,0.239,0.336,77,17,1,43,89,0.463,0.799,0.55,0.75,0.36,6744 d,MIL 
67,Tyler O'Neill ,296,45,16,45,7,0.248,0.334,73,14,1,34,96,0.461,0.794,0.6,0.76,0.43,5050 d,BOS 
68,Yandy Diaz ,338,49,10,42,1,0.279,0.366,94,19,1,43,55,0.426,0.791,0.85,0.88,0.82,6677 d,TB 
69,Starling Marte ,317,43,8,36,18,0.262,0.318,83,14,2,20,71,0.394,0.712,0.49,0.72,0.26,4377 d,NYM 
70,Dansby Swanson ,351,49,13,46,8,0.248,0.317,87,17,2,34,96,0.415,0.732,0.69,0.79,0.6,5965 d,CHC 
71,Steven Kwan ,348,51,4,34,11,0.283,0.354,99,18,4,36,38,0.391,0.745,0.91,0.87,0.95,44349 ,CLE 
72,Jarren Duran ,325,48,8,36,17,0.259,0.322,84,19,5,27,87,0.426,0.749,0.8,0.88,0.71,10054 ,BOS 
73,Luis Rengifo ,331,45,10,40,11,0.263,0.32,87,15,2,25,61,0.417,0.737,0.77,0.82,0.71,8153 d,LAA 
74,Salvador Perez ,303,38,15,50,0,0.268,0.321,81,15,0,16,70,0.466,0.786,0.97,0.97,0.97,4147 d,KC 
75,Nick Castellanos ,345,44,13,49,4,0.255,0.305,88,19,1,23,90,0.432,0.737,0.75,0.88,0.63,4631 d,PHI 
76,Thairo Estrada ,343,45,10,40,12,0.256,0.305,88,16,2,19,72,0.396,0.701,0.55,0.74,0.36,7544 d,SF 
77,Spencer Steer ,322,45,12,48,8,0.255,0.34,82,19,2,37,75,0.438,0.778,0.96,0.97,0.95,44364 ,CIN 
78,Will Smith ,276,43,13,46,1,0.267,0.359,74,16,1,33,52,0.471,0.83,0.99,0.99,1.0,7671 d,LAD 
79,Maikel Garcia ,335,46,5,34,15,0.268,0.323,90,18,3,28,69,0.384,0.707,0.8,0.89,0.71,44626 ,KC 
80,George Springer ,326,46,12,41,9,0.248,0.325,81,15,1,34,66,0.411,0.736,0.76,0.78,0.74,4614 d,TOR 
81,Cedric Mullins II ,313,43,11,38,18,0.237,0.301,74,14,2,26,73,0.401,0.702,0.57,0.59,0.56,7400 d,BAL 
82,Daulton Varsho ,319,45,15,45,11,0.231,0.302,74,15,2,31,84,0.434,0.736,0.58,0.66,0.49,7551 d,TOR 
83,Bryson Stott ,312,42,7,38,15,0.261,0.327,82,15,2,29,58,0.396,0.724,0.9,0.92,0.88,22308 ,PHI 
84,Ryan McMahon ,327,45,14,46,4,0.249,0.333,81,16,1,39,104,0.43,0.763,0.74,0.87,0.61,5009 d,COL 
85,Riley Greene ,327,48,11,40,5,0.264,0.342,86,16,3,37,96,0.435,0.778,0.76,0.9,0.62,19457 ,DET 
86,Nathaniel Lowe ,338,45,11,45,2,0.265,0.35,90,17,1,42,84,0.42,0.77,0.39,0.59,0.19,7914 d,TEX 
87,Brandon Nimmo ,335,51,11,42,4,0.258,0.356,86,17,3,45,81,0.425,0.782,0.8,0.77,0.82,4685 d,NYM 
88,Ceddanne Rafaela ,325,43,9,41,14,0.247,0.285,80,17,3,15,84,0.404,0.688,0.27,0.44,0.09,45510 ,BOS 
89,TJ Friedl ,314,46,10,39,14,0.249,0.326,78,14,3,31,62,0.406,0.733,0.42,0.52,0.32,8358 d,CIN 
90,Ian Happ ,340,48,12,46,7,0.246,0.341,84,19,2,46,94,0.417,0.758,0.69,0.72,0.66,6008 d,CHC 
91,J.T. Realmuto ,301,43,12,41,8,0.254,0.317,76,15,2,23,81,0.434,0.751,0.94,0.98,0.91,5371 d,PHI 
92,Trea Turner ,249,38,8,32,12,0.282,0.335,70,14,2,18,53,0.452,0.786,0.99,0.99,0.99,5828 d,PHI 
93,Jo Adell ,302,42,16,44,10,0.227,0.288,69,14,2,22,106,0.439,0.728,0.23,0.35,0.1,6899 d,LAA 
94,Lourdes Gurriel Jr. ,316,40,10,44,3,0.272,0.319,86,19,1,20,60,0.434,0.754,0.74,0.69,0.78,6931 d,ARI 
95,Jeimer Candelario ,326,44,13,48,3,0.248,0.322,81,19,2,31,85,0.438,0.76,0.32,0.49,0.15,5920 d,CIN 
96,Brenton Doyle ,334,44,10,38,16,0.241,0.291,80,15,3,23,113,0.391,0.683,0.45,0.69,0.21,45599 ,COL 
97,Ha-Seong Kim ,311,43,9,37,16,0.242,0.328,75,15,2,37,65,0.388,0.716,0.94,0.95,0.93,6866 d,SD 
98,Jake Burger ,333,42,16,48,1,0.246,0.303,82,16,1,23,94,0.443,0.745,0.37,0.56,0.18,10074 ,MIA 
99,Isaac Paredes ,304,42,15,48,1,0.246,0.339,75,15,1,36,59,0.447,0.786,0.91,0.92,0.89,10050 ,TB 
100,Zach Neto ,322,43,12,41,10,0.247,0.315,80,18,1,24,84,0.413,0.728,0.11,0.17,0.05,46294 ,LAA 
101,Nolan Gorman ,276,40,16,45,3,0.233,0.315,64,12,0,31,97,0.453,0.767,0.54,0.81,0.27,7471 d,STL 
102,Carlos Correa ,325,45,12,44,0,0.259,0.338,84,18,1,37,76,0.437,0.774,0.54,0.62,0.46,4673 d,MIN 
103,Ke'Bryan Hayes ,335,42,8,39,8,0.258,0.318,86,18,2,28,71,0.397,0.715,0.41,0.45,0.36,6910 d,PIT 
104,Mike Trout ,221,39,15,37,4,0.258,0.359,57,10,2,31,68,0.525,0.884,0.95,0.97,0.94,3785 d,LAA 
105,Jake Fraley ,264,37,9,36,14,0.252,0.335,67,13,1,30,62,0.41,0.745,0.11,0.18,0.03,8083 d,CIN 
106,Masyn Winn ,336,45,7,36,11,0.252,0.307,85,16,3,26,69,0.379,0.686,0.21,0.3,0.12,43906 ,STL 
107,Matt Chapman ,332,46,14,46,3,0.237,0.324,79,18,2,38,99,0.428,0.752,0.59,0.75,0.43,6315 d,SF 
108,Brendan Rodgers ,328,40,9,41,1,0.274,0.325,90,18,2,22,71,0.421,0.746,0.06,0.08,0.03,5966 d,COL 
109,Giancarlo Stanton ,283,39,19,49,0,0.231,0.308,65,10,0,29,93,0.472,0.779,0.59,0.81,0.38,3783 d,NYY 
110,Josh Bell ,344,43,12,46,0,0.252,0.335,87,17,1,40,76,0.412,0.747,0.29,0.29,0.3,4664 d,MIA 
111,Luis Garcia ,304,37,7,37,7,0.272,0.314,83,17,2,18,51,0.413,0.727,0.16,0.22,0.09,7507 d,WSH 
112,Jorge Soler ,305,42,16,45,1,0.236,0.324,72,14,0,36,83,0.442,0.765,0.49,0.52,0.45,4495 d,SF 
113,Brent Rooker ,293,39,16,45,3,0.234,0.322,69,14,1,32,108,0.454,0.776,0.7,0.87,0.54,7318 d,OAK 
114,Leody Taveras ,309,40,8,36,11,0.251,0.308,78,16,2,26,72,0.396,0.704,0.07,0.09,0.04,39153 ,TEX 
115,Bryan De La Cruz ,316,39,11,40,3,0.26,0.312,82,16,1,23,80,0.418,0.731,0.35,0.47,0.22,44192 ,MIA 
116,Byron Buxton ,284,41,15,41,6,0.228,0.298,65,16,2,24,95,0.451,0.749,0.23,0.33,0.12,4672 d,MIN 
117,Jake Cronenworth ,324,43,10,43,3,0.249,0.326,81,18,3,32,64,0.411,0.738,0.83,0.81,0.85,7868 d,SD 
118,Max Kepler ,300,42,12,43,2,0.245,0.326,73,17,1,33,65,0.431,0.757,0.24,0.3,0.17,5357 d,MIN 
119,Brice Turang ,298,40,5,30,18,0.249,0.316,74,14,1,29,64,0.36,0.676,0.77,0.86,0.68,6817 d,MIL 
120,Charlie Blackmon ,305,42,7,35,4,0.268,0.336,82,16,3,27,51,0.408,0.745,0.07,0.07,0.07,4418 d,COL 
121,Davis Schneider ,295,44,13,42,4,0.233,0.332,69,17,1,41,93,0.428,0.76,0.34,0.53,0.15,45729 ,TOR 
122,Orlando Arcia ,348,43,11,43,1,0.246,0.298,86,17,0,25,72,0.393,0.691,0.14,0.15,0.13,4860 d,ATL 
123,Tyler Freeman ,288,40,6,33,10,0.26,0.33,75,16,1,21,48,0.38,0.71,0.25,0.36,0.15,10024 ,CLE 
124,Cal Raleigh ,296,39,17,47,1,0.223,0.298,66,15,1,29,95,0.448,0.746,0.76,0.84,0.68,8457 d,SEA 
125,Wyatt Langford ,299,39,9,39,7,0.249,0.32,74,15,3,28,72,0.409,0.728,0.55,0.72,0.37,47238 ,TEX 
126,Adam Duvall ,309,41,16,47,2,0.221,0.285,69,14,1,24,101,0.436,0.721,0.04,0.06,0.02,5317 d,ATL 
127,Jackson Merrill ,303,37,7,36,7,0.262,0.305,79,15,2,18,54,0.395,0.699,0.39,0.51,0.27,44756 ,SD 
128,Jackson Chourio ,277,35,9,34,12,0.247,0.292,68,12,1,17,71,0.396,0.688,0.4,0.59,0.21,44592 ,MIL 
129,Josh Lowe ,263,34,9,34,12,0.247,0.31,65,15,2,23,82,0.419,0.729,0.56,0.78,0.33,10142 ,TB 
130,Chas McCormick ,273,38,10,36,9,0.241,0.318,66,11,1,28,81,0.397,0.715,0.18,0.29,0.07,10177 ,HOU 
131,Anthony Rizzo ,309,41,13,42,2,0.236,0.324,73,13,1,29,69,0.409,0.733,0.39,0.52,0.27,4307 d,NYY 
132,J.D. Martinez ,302,38,13,44,1,0.243,0.309,73,16,1,27,94,0.435,0.744,0.43,0.73,0.13,4339 d,NYM 
133,Jonathan India ,268,39,8,35,7,0.251,0.346,67,14,1,33,64,0.404,0.75,0.33,0.54,0.11,6895 d,CIN 
134,David Fry ,281,38,10,40,3,0.247,0.33,69,16,1,28,72,0.422,0.752,0.8,0.86,0.74,45488 ,CLE 
135,Matt Vierling ,304,39,8,33,5,0.26,0.316,79,14,3,23,68,0.401,0.718,0.46,0.66,0.26,10043 ,DET 
136,Jarred Kelenic ,271,37,9,35,7,0.243,0.315,66,16,1,26,83,0.411,0.726,0.12,0.2,0.05,6884 d,ATL 
137,Andrew Vaughn ,311,36,11,41,1,0.25,0.311,78,17,1,23,70,0.418,0.728,0.13,0.21,0.05,22216 ,CWS 
138,MJ Melendez ,294,40,12,40,4,0.235,0.317,69,16,3,34,85,0.426,0.743,0.15,0.25,0.06,10031 ,KC 
139,Logan O'Hoppe ,259,35,13,38,1,0.251,0.322,65,11,1,24,64,0.449,0.772,0.44,0.63,0.25,43987 ,LAA 
140,Jordan Westburg ,261,36,9,35,5,0.257,0.319,67,14,2,22,67,0.429,0.749,0.89,0.92,0.85,43831 ,BAL 
141,Ty France ,320,39,9,39,1,0.256,0.329,82,17,0,24,66,0.392,0.722,0.14,0.19,0.1,8163 d,SEA 
142,Brendan Donovan ,295,41,6,34,3,0.267,0.352,79,15,1,32,50,0.39,0.741,0.23,0.3,0.16,45005 ,STL 
143,Jeff McNeil ,328,39,5,35,3,0.271,0.333,89,18,1,24,40,0.383,0.716,0.35,0.16,0.53,8027 d,NYM 
144,Alek Thomas ,290,38,7,35,6,0.258,0.31,75,15,3,20,62,0.405,0.715,0.02,0.03,0.02,8265 d,ARI 
145,Nolan Jones ,242,36,9,34,7,0.255,0.345,62,13,2,31,82,0.441,0.786,0.58,0.73,0.42,10128 ,COL 
146,Zack Gelof ,315,40,10,36,12,0.229,0.296,72,15,1,29,104,0.385,0.681,0.28,0.43,0.12,44896 ,OAK 
147,Harrison Bader ,264,34,7,30,14,0.245,0.301,65,12,1,17,58,0.382,0.683,0.03,0.04,0.02,6480 d,NYM 
148,Yainer Diaz ,250,32,11,37,1,0.266,0.302,67,13,1,12,48,0.452,0.754,0.79,0.84,0.74,45200 ,HOU 
149,Michael Conforto ,279,37,10,38,2,0.25,0.339,70,13,1,32,69,0.414,0.753,0.27,0.31,0.23,5812 d,SF 
150,Joc Pederson ,238,35,11,37,1,0.253,0.349,60,12,1,30,62,0.453,0.802,0.09,0.11,0.06,4769 d,ARI 
151,Joey Ortiz ,283,37,7,34,5,0.261,0.322,74,16,3,24,59,0.404,0.726,0.35,0.5,0.2,45567 ,MIL 
152,Alex Verdugo ,271,36,8,34,2,0.265,0.327,72,15,1,23,43,0.415,0.742,0.69,0.7,0.68,5983 d,NYY 
153,Will Benson ,253,39,10,32,13,0.218,0.323,55,12,3,37,96,0.402,0.725,0.08,0.14,0.02,6408 d,CIN 
154,Ryan O'Hearn ,239,32,10,36,2,0.261,0.319,62,11,1,18,52,0.448,0.767,0.21,0.23,0.2,6681 d,BAL 
155,Jurickson Profar ,299,40,8,36,3,0.249,0.337,74,16,1,37,56,0.388,0.725,0.92,0.91,0.93,4581 d,SD 
156,Joey Meneses ,306,33,8,39,1,0.258,0.31,79,15,1,21,68,0.394,0.704,0.05,0.05,0.04,43684 ,WSH 
157,Josh Jung ,233,31,11,35,2,0.258,0.311,60,12,1,16,70,0.459,0.77,0.57,0.79,0.34,23130 ,TEX 
158,Dairon Blanco ,195,29,3,20,23,0.251,0.31,49,9,2,14,51,0.372,0.682,0.01,0.01,0.0,6839 d,KC 
159,Sal Frelick ,285,37,4,30,9,0.26,0.332,74,14,2,28,52,0.369,0.701,0.09,0.13,0.06,44675 ,MIL 
160,Willi Castro ,252,34,6,27,13,0.245,0.308,62,12,3,19,67,0.386,0.694,0.38,0.58,0.18,5997 d,MIN 
161,Jesus Sanchez ,258,32,10,36,4,0.25,0.317,64,12,1,23,70,0.424,0.741,0.01,0.02,0.01,6890 d,MIA 
162,Jose Caballero ,247,34,5,24,23,0.226,0.314,56,11,1,25,70,0.341,0.655,0.36,0.56,0.16,26984 ,TB 
163,Andrew McCutchen ,282,40,10,33,5,0.237,0.336,67,13,0,40,74,0.388,0.724,0.07,0.12,0.03,3052 d,PIT 
164,Tim Anderson ,315,35,3,28,9,0.265,0.302,83,14,1,15,75,0.346,0.648,0.04,0.07,0.01,4956 d,MIA 
165,J.P. Crawford ,328,45,7,34,2,0.245,0.338,80,17,1,44,68,0.37,0.708,0.37,0.28,0.46,4950 d,SEA 
166,Mark Canha ,268,37,7,33,4,0.252,0.352,68,14,1,32,57,0.395,0.747,0.18,0.24,0.13,5670 d,DET 
167,DJ LeMahieu ,309,41,7,34,2,0.252,0.333,78,13,1,36,65,0.369,0.702,0.14,0.17,0.1,4417 d,NYY 
168,Gabriel Moreno ,271,33,5,33,3,0.272,0.337,74,15,1,24,53,0.392,0.729,0.49,0.43,0.54,44003 ,ARI 
169,Eugenio Suarez ,311,39,12,43,1,0.227,0.312,71,14,1,34,102,0.394,0.706,0.2,0.29,0.1,5332 d,ARI 
170,Brandon Marsh ,246,33,7,31,8,0.25,0.33,61,12,2,28,83,0.404,0.733,0.19,0.27,0.11,7393 d,PHI 
171,Ryan Jeffers ,252,34,12,37,2,0.236,0.316,59,12,1,25,76,0.44,0.757,0.75,0.82,0.69,8660 d,MIN 
172,Will Brennan ,257,30,5,29,7,0.265,0.316,68,14,1,16,38,0.383,0.699,0.01,0.02,0.01,45057 ,CLE 
173,Harold Ramirez ,246,28,5,29,4,0.28,0.322,69,13,1,12,47,0.402,0.724,0.02,0.03,0.01,5959 d,TB 
174,Triston Casas ,216,33,12,35,1,0.252,0.359,54,11,1,33,61,0.472,0.831,0.62,0.72,0.52,6997 d,BOS 
175,Alec Burleson ,242,29,8,32,2,0.269,0.317,65,12,1,16,39,0.426,0.742,0.25,0.43,0.08,43889 ,STL 
176,Max Muncy ,214,35,13,37,1,0.221,0.342,47,9,0,36,66,0.445,0.787,0.8,0.87,0.74,5207 d,LAD 
177,Jose Siri ,249,32,10,32,12,0.213,0.268,53,11,1,17,93,0.391,0.659,0.09,0.16,0.02,5727 d,TB 
178,Jonah Heim ,276,33,10,38,1,0.242,0.302,67,14,1,23,57,0.406,0.708,0.64,0.74,0.53,6457 d,TEX 
179,Christian Encarnacion-Strand ,216,28,10,35,1,0.254,0.308,55,11,1,14,63,0.455,0.763,0.29,0.47,0.11,45073 ,CIN 
180,Tommy Pham ,240,33,8,27,8,0.246,0.321,59,12,1,25,61,0.4,0.721,0.06,0.08,0.05,5584 d,CWS 
181,Danny Jansen ,225,32,12,35,0,0.237,0.318,53,12,0,23,50,0.45,0.768,0.17,0.22,0.12,7237 d,TOR 
182,Wilyer Abreu ,227,33,8,29,6,0.244,0.331,55,12,1,29,67,0.414,0.745,0.26,0.39,0.13,45630 ,BOS 
183,Alex Kirilloff ,248,32,9,33,1,0.253,0.321,63,12,2,21,65,0.422,0.743,0.04,0.05,0.02,6414 d,MIN 
184,Kris Bryant ,220,30,8,29,1,0.256,0.336,56,12,1,23,55,0.42,0.756,0.06,0.08,0.04,4934 d,COL 
185,Justin Turner ,262,33,8,34,2,0.25,0.324,66,14,0,25,53,0.396,0.72,0.4,0.49,0.31,4261 d,TOR 
186,Mike Yastrzemski ,286,39,11,38,2,0.226,0.314,65,15,2,33,85,0.409,0.724,0.01,0.01,0.01,8467 d,SF 
187,Nelson Velazquez ,232,31,11,34,4,0.234,0.3,54,11,1,19,75,0.437,0.737,0.06,0.08,0.03,45006 ,KC 
188,Kyle Isbel ,247,33,6,29,8,0.244,0.3,60,13,2,18,54,0.392,0.692,0.0,0.0,0.0,8285 d,KC 
189,Jake Meyers ,243,32,8,31,5,0.245,0.31,60,11,2,20,66,0.401,0.711,0.17,0.27,0.08,10160 ,HOU 
190,Wenceel Perez ,264,35,5,28,9,0.246,0.31,65,12,4,24,56,0.382,0.692,0.05,0.06,0.03,8666 d,DET 
191,Javier Baez ,293,34,7,34,8,0.235,0.277,69,14,2,14,74,0.367,0.644,0.03,0.04,0.02,4606 d,DET 
192,Dylan Moore ,231,33,9,27,14,0.214,0.312,49,12,2,27,77,0.391,0.704,0.17,0.25,0.08,6484 d,SEA 
193,Victor Scott ,253,31,2,23,20,0.229,0.286,58,10,2,16,54,0.308,0.595,0.02,0.03,0.01,46622 ,STL 
194,Spencer Torkelson ,246,33,11,35,1,0.234,0.314,58,14,1,26,65,0.427,0.741,0.4,0.43,0.38,43877 ,DET 
195,Jose Abreu ,273,33,8,36,0,0.244,0.31,67,13,1,22,65,0.389,0.7,0.07,0.12,0.03,4594 d,HOU 
196,Colton Cowser ,262,37,8,34,4,0.235,0.333,62,13,0,33,89,0.383,0.716,0.31,0.39,0.24,44669 ,BAL 
197,Tyler Stephenson ,235,31,8,32,1,0.258,0.332,61,12,1,23,60,0.415,0.746,0.13,0.18,0.09,6024 d,CIN 
198,Jacob Young ,243,30,2,21,15,0.252,0.305,61,11,2,16,48,0.334,0.639,0.14,0.21,0.06,45266 ,WSH 
199,Lars Nootbaar ,210,33,8,28,4,0.248,0.349,52,10,1,31,49,0.422,0.772,0.22,0.29,0.15,44339 ,STL 
