VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
56,Randy Arozarena ,432,64,17,59,19,0.238,0.34,103,21,1,56,128,0.409,0.75,0.83,0.91,0.75,6962 d,SEA 
57,Matt Chapman ,442,65,21,65,8,0.239,0.333,105,23,2,58,129,0.439,0.772,0.89,0.94,0.84,6315 d,SF 
58,Cedric Mullins II ,412,62,16,53,23,0.241,0.316,99,19,2,42,93,0.415,0.731,0.82,0.86,0.78,7400 d,BAL 
59,Luis Arraez ,466,60,5,48,6,0.306,0.353,143,23,2,30,26,0.4,0.753,0.93,0.89,0.96,8162 d,SD 
60,Paul Goldschmidt ,428,60,18,63,6,0.257,0.331,110,22,0,45,116,0.434,0.765,0.78,0.92,0.64,4403 d,NYY 
61,Willy Adames ,451,63,19,62,10,0.243,0.324,110,24,1,52,120,0.426,0.75,0.79,0.92,0.67,5988 d,SF 
62,Anthony Volpe ,459,64,14,57,22,0.239,0.308,110,24,3,42,116,0.397,0.705,0.66,0.85,0.46,43704 ,NYY 
63,Bryan Reynolds ,445,61,16,59,8,0.26,0.336,116,21,3,44,113,0.429,0.766,0.8,0.91,0.69,6818 d,PIT 
64,Byron Buxton ,367,59,21,58,10,0.245,0.31,90,20,3,28,116,0.481,0.791,0.57,0.77,0.37,4672 d,MIN 
65,Christian Walker ,440,62,23,70,3,0.236,0.32,104,21,1,47,116,0.445,0.765,0.73,0.88,0.57,4905 d,HOU 
66,Ian Happ ,446,68,16,59,9,0.248,0.345,111,24,2,62,118,0.419,0.764,0.93,0.94,0.92,6008 d,CHC 
67,Vinnie Pasquantino ,427,58,18,67,1,0.26,0.333,111,24,2,43,68,0.453,0.785,0.73,0.8,0.67,44894 ,KC 
68,Nick Castellanos ,459,58,17,65,4,0.258,0.31,119,25,1,31,112,0.429,0.74,0.77,0.85,0.69,4631 d,PHI 
69,Andres Gimenez ,437,58,10,50,24,0.258,0.318,113,22,2,27,82,0.386,0.704,0.6,0.63,0.58,7049 d,TOR 
70,Seiya Suzuki ,378,57,17,58,9,0.26,0.344,98,18,3,44,109,0.456,0.799,0.94,0.96,0.91,6973 d,CHC 
71,Dansby Swanson ,453,62,17,60,12,0.244,0.313,111,21,2,43,124,0.408,0.721,0.66,0.84,0.48,5965 d,CHC 
72,Christian Yelich ,384,58,14,52,18,0.256,0.356,98,17,2,56,101,0.416,0.772,0.87,0.92,0.82,4596 d,MIL 
73,Adolis Garcia ,422,57,21,64,10,0.236,0.301,100,20,1,35,125,0.435,0.736,0.69,0.82,0.57,6901 d,TEX 
74,Cody Bellinger ,402,58,17,60,10,0.252,0.32,101,19,2,37,79,0.435,0.756,0.9,0.94,0.85,6045 d,NYY 
75,Mark Vientos ,449,59,22,69,1,0.242,0.308,109,20,1,40,137,0.44,0.748,0.59,0.87,0.31,6940 d,NYM 
76,Taylor Ward ,448,62,19,62,5,0.247,0.325,110,21,1,48,119,0.428,0.753,0.48,0.52,0.43,6071 d,LAA 
77,Xander Bogaerts ,447,58,12,54,12,0.264,0.332,118,22,1,42,91,0.4,0.732,0.79,0.85,0.74,4347 d,SD 
78,Cal Raleigh ,398,57,25,69,3,0.226,0.316,90,18,1,48,122,0.462,0.778,0.98,0.99,0.97,8457 d,SEA 
79,Mike Trout ,316,53,22,56,6,0.249,0.351,79,13,2,43,99,0.513,0.864,0.92,0.95,0.89,3785 d,LAA 
80,Ezequiel Tovar ,435,56,15,55,9,0.263,0.3,114,25,3,21,116,0.44,0.74,0.4,0.64,0.15,45000 ,COL 
81,Gleyber Torres ,440,60,14,53,8,0.263,0.336,116,21,1,48,84,0.411,0.746,0.73,0.72,0.74,5133 d,DET 
82,Matt McLain ,387,58,16,54,16,0.242,0.33,94,20,2,45,122,0.429,0.759,0.71,0.89,0.53,7953 d,CIN 
83,Royce Lewis ,370,53,19,59,5,0.256,0.321,95,19,1,33,93,0.464,0.786,0.57,0.8,0.35,6967 d,MIN 
84,Jung Hoo Lee ,437,58,9,52,7,0.282,0.342,123,27,3,36,51,0.42,0.762,0.89,0.86,0.92,48275 ,SF 
85,Alec Bohm ,439,55,12,59,4,0.273,0.326,120,25,1,31,75,0.417,0.743,0.66,0.7,0.63,7921 d,PHI 
86,Brice Turang ,430,57,8,42,29,0.255,0.32,110,18,2,41,90,0.362,0.681,0.85,0.93,0.77,6817 d,MIL 
87,Marcus Semien ,449,64,16,58,8,0.244,0.317,110,21,2,46,81,0.407,0.724,0.84,0.88,0.79,4544 d,TEX 
88,Bryson Stott ,415,58,10,46,20,0.257,0.325,107,19,3,40,80,0.385,0.709,0.78,0.83,0.73,22308 ,PHI 
89,Daulton Varsho ,419,60,19,60,12,0.227,0.301,95,19,3,42,115,0.424,0.725,0.06,0.08,0.04,7551 d,TOR 
90,Yainer Diaz ,411,51,15,59,1,0.274,0.309,112,20,2,19,78,0.442,0.75,0.75,0.81,0.68,45200 ,HOU 
91,George Springer ,413,59,15,55,11,0.246,0.327,102,18,2,46,91,0.412,0.739,0.68,0.66,0.7,4614 d,TOR 
92,Luis Garcia ,400,49,12,51,13,0.27,0.314,108,21,2,25,67,0.422,0.736,0.55,0.69,0.41,7507 d,WSH 
93,Maikel Garcia ,402,55,7,43,24,0.265,0.322,106,22,3,35,76,0.38,0.702,0.79,0.77,0.82,44626 ,KC 
94,Nico Hoerner ,418,54,5,42,22,0.275,0.333,115,21,2,31,49,0.369,0.703,0.85,0.84,0.86,7934 d,CHC 
95,Masyn Winn ,440,60,12,50,12,0.255,0.31,112,22,3,35,90,0.399,0.709,0.44,0.51,0.37,43906 ,STL 
96,Nolan Arenado ,449,54,15,61,2,0.258,0.322,116,23,1,38,69,0.415,0.737,0.86,0.8,0.92,4350 d,STL 
97,Jorge Soler ,402,58,22,63,1,0.231,0.323,93,19,0,50,119,0.447,0.77,0.25,0.37,0.14,4495 d,LAA 
98,Isaac Paredes ,410,59,18,61,1,0.244,0.346,100,19,1,55,78,0.426,0.773,0.78,0.8,0.75,10050 ,HOU 
99,Brendan Donovan ,406,54,10,49,5,0.28,0.355,114,22,1,40,59,0.41,0.766,0.93,0.91,0.95,45005 ,STL 
100,Xavier Edwards ,411,54,3,33,26,0.279,0.343,115,18,3,42,69,0.357,0.701,0.48,0.77,0.18,40137 ,MIA 
101,Lourdes Gurriel Jr. ,399,50,13,56,4,0.27,0.318,108,22,1,25,72,0.432,0.75,0.48,0.44,0.53,6931 d,ARI 
102,Josh Jung ,419,54,16,57,5,0.253,0.302,106,20,2,26,116,0.427,0.73,0.32,0.5,0.15,23130 ,TEX 
103,Eugenio Suarez ,415,56,20,65,2,0.234,0.316,97,19,1,44,131,0.429,0.745,0.75,0.89,0.6,5332 d,ARI 
104,Salvador Perez ,412,48,18,64,0,0.255,0.31,105,20,1,24,96,0.434,0.744,0.89,0.95,0.84,4147 d,KC 
105,Willson Contreras ,388,55,17,56,5,0.247,0.345,96,19,1,46,110,0.431,0.776,0.83,0.93,0.73,5919 d,STL 
106,Adley Rutschman ,403,58,15,55,1,0.258,0.349,104,21,1,54,73,0.423,0.772,0.98,0.97,0.98,8022 d,BAL 
107,Jacob Wilson ,405,53,7,45,3,0.295,0.335,120,24,2,22,39,0.417,0.752,0.53,0.49,0.58,47235 ,ATH 
108,Tommy Edman ,356,52,12,46,16,0.254,0.31,91,18,2,26,66,0.416,0.727,0.93,0.92,0.93,7752 d,LAD 
109,Kristian Campbell ,376,55,11,51,9,0.262,0.348,98,20,2,44,101,0.416,0.764,0.77,0.76,0.78,48018 ,BOS 
110,Brandon Lowe ,367,53,19,57,5,0.237,0.317,87,17,1,39,105,0.441,0.758,0.23,0.36,0.1,7236 d,TB 
111,Dylan Crews ,409,53,13,47,21,0.238,0.298,97,18,3,30,107,0.39,0.688,0.48,0.68,0.27,8269 d,WSH 
112,Jazz Chisholm Jr. ,292,45,15,45,19,0.242,0.318,71,12,1,29,85,0.448,0.766,0.93,0.98,0.89,8449 d,NYY 
113,Trevor Story ,411,53,14,52,17,0.234,0.299,96,20,1,33,130,0.389,0.688,0.4,0.57,0.22,4747 d,BOS 
114,Kerry Carpenter ,335,48,17,52,3,0.26,0.32,87,15,2,25,84,0.472,0.792,0.64,0.71,0.57,45596 ,DET 
115,TJ Friedl ,398,56,12,46,15,0.246,0.319,98,17,3,37,74,0.39,0.71,0.28,0.4,0.16,8358 d,CIN 
116,Lars Nootbaar ,358,56,14,47,7,0.25,0.357,90,18,2,57,80,0.43,0.786,0.68,0.66,0.7,44339 ,STL 
117,Nathaniel Lowe ,413,53,13,54,2,0.258,0.347,107,18,1,53,107,0.404,0.751,0.44,0.59,0.29,7914 d,WSH 
118,Brandon Nimmo ,377,56,14,51,5,0.248,0.343,94,18,2,49,92,0.418,0.761,0.74,0.79,0.7,4685 d,NYM 
119,Jesus Sanchez ,374,48,15,51,8,0.252,0.322,94,18,2,36,105,0.431,0.754,0.02,0.03,0.01,6890 d,MIA 
120,Jonathan India ,410,62,10,46,9,0.253,0.351,103,22,2,53,88,0.391,0.743,0.46,0.45,0.47,6895 d,KC 
121,Will Smith ,339,51,15,53,2,0.256,0.349,87,17,1,42,72,0.443,0.792,0.97,0.96,0.97,7671 d,LAD 
122,Heliot Ramos ,384,51,15,51,6,0.251,0.314,96,18,2,32,109,0.422,0.736,0.47,0.71,0.22,10033 ,SF 
123,Ryan McMahon ,430,56,16,55,5,0.237,0.326,102,20,1,54,140,0.405,0.732,0.13,0.22,0.04,5009 d,COL 
124,Luis Rengifo ,393,50,10,45,15,0.255,0.308,100,17,2,27,70,0.388,0.696,0.15,0.23,0.08,8153 d,LAA 
125,Tyler Soderstrom ,390,51,19,57,2,0.237,0.302,92,18,1,33,108,0.437,0.739,0.9,0.92,0.88,43845 ,ATH 
126,Rhys Hoskins ,381,51,20,60,3,0.226,0.322,86,17,1,49,116,0.43,0.752,0.22,0.34,0.11,6744 d,MIL 
127,Michael Busch ,380,53,16,56,3,0.24,0.328,91,19,2,45,116,0.423,0.751,0.46,0.62,0.3,23859 ,CHC 
128,Carlos Correa ,364,51,13,51,0,0.264,0.343,96,20,1,41,79,0.433,0.776,0.38,0.32,0.44,4673 d,MIN 
129,Wilyer Abreu ,329,49,14,50,8,0.246,0.337,81,19,1,43,98,0.44,0.777,0.8,0.82,0.78,45630 ,BOS 
130,Jasson Dominguez ,350,50,12,45,15,0.242,0.32,85,16,1,38,102,0.399,0.719,0.38,0.56,0.2,8513 d,NYY 
131,Shea Langeliers ,343,46,20,54,3,0.236,0.303,81,15,1,30,94,0.461,0.765,0.82,0.87,0.78,8246 d,ATH 
132,Geraldo Perdomo ,387,58,7,42,14,0.252,0.339,98,19,2,52,70,0.367,0.706,0.79,0.78,0.81,43732 ,ARI 
133,Jorge Polanco ,376,51,17,54,4,0.237,0.318,89,16,0,42,103,0.419,0.737,0.8,0.82,0.79,5354 d,SEA 
134,Andy Pages ,337,49,15,50,4,0.248,0.321,84,18,2,30,91,0.443,0.763,0.39,0.53,0.25,43671 ,LAD 
135,Austin Hays ,343,45,14,49,4,0.257,0.314,88,21,1,24,88,0.442,0.756,0.27,0.35,0.19,7238 d,CIN 
136,Spencer Steer ,353,48,13,49,10,0.24,0.326,85,20,2,40,83,0.416,0.742,0.53,0.6,0.46,44364 ,CIN 
137,Willi Castro ,388,54,9,43,14,0.246,0.317,95,20,3,31,100,0.382,0.699,0.28,0.31,0.24,5997 d,MIN 
138,Ryan Mountcastle ,349,45,14,50,2,0.257,0.31,90,17,1,26,89,0.428,0.738,0.2,0.34,0.07,7239 d,BAL 
139,Jordan Westburg ,329,47,13,47,5,0.256,0.316,84,17,3,25,82,0.442,0.757,0.69,0.85,0.54,43831 ,BAL 
140,J.T. Realmuto ,344,46,13,47,8,0.251,0.318,86,17,2,28,92,0.422,0.74,0.64,0.84,0.43,5371 d,PHI 
141,Andrew Vaughn ,396,46,15,54,1,0.25,0.308,99,20,1,29,88,0.422,0.73,0.07,0.09,0.05,22216 ,CWS 
142,Ryan O'Hearn ,306,43,13,46,3,0.268,0.331,82,15,1,27,60,0.454,0.785,0.19,0.26,0.11,6681 d,BAL 
143,Brandon Marsh ,349,50,11,44,12,0.243,0.327,85,16,3,42,121,0.398,0.725,0.02,0.03,0.02,7393 d,PHI 
144,Tyler O'Neill ,306,46,17,49,4,0.239,0.325,73,12,1,35,104,0.453,0.779,0.36,0.55,0.17,5050 d,BAL 
145,Connor Norby ,396,51,13,48,7,0.243,0.306,96,21,1,33,122,0.397,0.703,0.09,0.12,0.07,44734 ,MIA 
146,Nolan Schanuel ,389,55,9,43,6,0.256,0.352,100,17,1,53,72,0.378,0.729,0.07,0.07,0.06,47177 ,LAA 
147,JJ Bleday ,400,56,16,53,3,0.228,0.323,91,23,2,54,96,0.413,0.736,0.28,0.26,0.31,24863 ,ATH 
148,Logan O'Hoppe ,329,44,17,49,2,0.244,0.31,80,12,1,28,99,0.446,0.756,0.66,0.85,0.48,43987 ,LAA 
149,Spencer Torkelson ,372,51,17,54,1,0.228,0.317,85,20,1,45,110,0.424,0.741,0.81,0.86,0.76,43877 ,DET 
150,Jackson Holliday ,353,55,10,43,8,0.24,0.333,85,17,2,47,104,0.389,0.722,0.47,0.56,0.38,46268 ,BAL 
151,Ke'Bryan Hayes ,414,47,8,43,11,0.253,0.308,105,19,2,30,86,0.368,0.676,0.05,0.06,0.04,6910 d,PIT 
152,Josh Lowe ,274,39,10,38,15,0.256,0.324,70,16,1,26,87,0.437,0.76,0.35,0.59,0.11,10142 ,TB 
153,Michael Toglia ,363,47,17,50,6,0.222,0.303,81,15,2,40,126,0.414,0.718,0.18,0.31,0.04,43991 ,COL 
154,Jordan Walker ,389,46,12,48,6,0.244,0.305,95,20,2,30,103,0.397,0.702,0.04,0.06,0.03,43830 ,STL 
155,Joey Ortiz ,407,51,9,46,10,0.241,0.307,98,21,3,37,88,0.37,0.678,0.06,0.07,0.05,45567 ,MIL 
156,Gabriel Moreno ,343,45,7,42,4,0.275,0.35,94,18,1,37,64,0.395,0.745,0.33,0.3,0.35,44003 ,ARI 
157,Josh Bell ,385,47,15,51,1,0.239,0.319,92,16,1,43,88,0.402,0.721,0.05,0.05,0.04,4664 d,WSH 
158,Chandler Simpson ,277,37,1,23,29,0.28,0.323,78,11,1,18,36,0.342,0.665,0.27,0.33,0.21,46426 ,TB 
159,Ty France ,373,46,10,47,1,0.259,0.334,97,20,0,29,73,0.396,0.73,0.08,0.1,0.07,8163 d,MIN 
160,J.P. Crawford ,403,56,10,44,4,0.242,0.34,98,19,1,57,91,0.367,0.707,0.17,0.21,0.14,4950 d,SEA 
161,Kyle Manzardo ,330,45,16,51,1,0.234,0.324,77,18,1,40,86,0.437,0.761,0.21,0.31,0.11,44758 ,CLE 
162,Miguel Vargas ,382,52,12,45,7,0.233,0.322,89,21,1,47,91,0.386,0.708,0.04,0.05,0.03,8301 d,CWS 
163,Jonathan Aranda ,301,43,12,45,1,0.258,0.344,78,15,1,35,84,0.439,0.783,0.32,0.47,0.17,45018 ,TB 
164,Tyler Fitzgerald ,333,45,11,40,13,0.237,0.294,79,16,2,24,107,0.4,0.694,0.19,0.31,0.07,45604 ,SF 
165,Hunter Goodman ,315,40,16,49,1,0.242,0.297,76,17,1,21,89,0.451,0.748,0.36,0.46,0.27,45393 ,COL 
166,Joc Pederson ,283,43,15,44,3,0.24,0.341,68,12,1,36,76,0.449,0.79,0.04,0.05,0.02,4769 d,TEX 
167,Jeff McNeil ,376,46,8,43,4,0.26,0.324,98,20,2,29,53,0.381,0.705,0.05,0.05,0.04,8027 d,NYM 
168,Colt Keith ,337,45,10,43,3,0.258,0.328,87,16,2,33,77,0.411,0.739,0.1,0.13,0.07,43891 ,DET 
169,Jake Burger ,305,41,16,48,1,0.24,0.298,73,14,1,20,89,0.453,0.751,0.32,0.39,0.25,10074 ,TEX 
170,Jake Cronenworth ,369,49,11,46,3,0.243,0.327,90,19,3,40,78,0.397,0.724,0.38,0.23,0.53,7868 d,SD 
171,Max Muncy ,333,51,17,52,2,0.211,0.336,70,15,1,57,107,0.413,0.75,0.3,0.35,0.26,5207 d,LAD 
172,Christopher Morel ,296,42,15,44,7,0.231,0.311,68,13,1,31,95,0.432,0.743,0.17,0.18,0.15,44057 ,TB 
173,Mike Yastrzemski ,361,51,14,46,4,0.228,0.313,82,18,3,41,102,0.409,0.723,0.21,0.21,0.2,8467 d,SF 
174,Jo Adell ,305,41,15,45,9,0.223,0.289,68,14,1,24,98,0.424,0.713,0.02,0.03,0.01,6899 d,LAA 
175,Victor Scott ,351,44,6,33,25,0.235,0.291,82,14,3,26,82,0.345,0.635,0.27,0.39,0.15,46622 ,STL 
176,Gavin Lux ,352,47,8,41,5,0.257,0.337,90,18,2,41,86,0.393,0.73,0.24,0.28,0.21,7421 d,CIN 
177,Lane Thomas ,298,41,10,37,14,0.24,0.308,72,16,2,26,84,0.401,0.709,0.18,0.3,0.06,8293 d,CLE 
178,Cam Smith ,349,47,12,47,4,0.235,0.308,82,13,3,31,102,0.393,0.701,0.1,0.14,0.06,46344 ,HOU 
179,Sal Frelick ,353,44,4,35,13,0.263,0.33,93,17,3,32,56,0.364,0.694,0.22,0.21,0.23,44675 ,MIL 
180,Ha-Seong Kim ,290,41,8,35,15,0.25,0.337,72,14,1,37,58,0.391,0.728,0.04,0.04,0.03,6866 d,TB 
181,Austin Wells ,319,43,14,48,3,0.231,0.311,74,16,1,34,81,0.424,0.735,0.58,0.7,0.45,43803 ,NYY 
182,Harrison Bader ,307,40,9,37,14,0.244,0.298,75,15,1,20,72,0.385,0.683,0.02,0.02,0.02,6480 d,MIN 
183,Josh Smith ,322,46,9,37,8,0.248,0.334,80,16,2,35,75,0.39,0.724,0.2,0.26,0.13,24017 ,TEX 
184,Colton Cowser ,287,43,12,41,5,0.242,0.333,69,14,1,35,96,0.424,0.758,0.36,0.6,0.13,44669 ,BAL 
185,Kyle Isbel ,353,48,8,39,11,0.239,0.291,84,16,4,25,80,0.378,0.669,0.01,0.01,0.01,8285 d,KC 
186,Andrew Benintendi ,331,41,10,40,4,0.256,0.324,85,15,1,32,62,0.399,0.723,0.03,0.02,0.03,5972 d,CWS 
187,Jake Meyers ,320,42,10,39,9,0.244,0.308,78,15,2,26,83,0.392,0.7,0.05,0.07,0.04,10160 ,HOU 
188,Otto Lopez ,333,40,5,33,12,0.268,0.319,89,17,2,23,61,0.374,0.693,0.1,0.11,0.09,10618 ,MIA 
189,Kyle Stowers ,352,44,14,48,2,0.232,0.307,81,17,2,34,119,0.411,0.718,0.47,0.59,0.34,22314 ,MIA 
190,Agustin Ramirez ,316,39,12,42,7,0.24,0.305,76,17,1,27,74,0.41,0.715,0.26,0.38,0.14,47304 ,MIA 
191,Nolan Gorman ,308,41,16,46,4,0.222,0.301,68,13,0,33,108,0.421,0.722,0.02,0.02,0.02,7471 d,STL 
192,Alec Burleson ,288,35,10,38,4,0.267,0.319,77,13,1,21,44,0.42,0.739,0.3,0.31,0.29,43889 ,STL 
193,Alek Thomas ,312,41,7,38,8,0.256,0.308,80,17,3,22,65,0.399,0.707,0.02,0.02,0.01,8265 d,ARI 
194,Max Kepler ,322,43,12,44,1,0.243,0.317,78,16,1,31,70,0.413,0.73,0.07,0.07,0.07,5357 d,PHI 
195,Chase Meidroth ,375,52,6,36,8,0.246,0.351,92,16,1,55,75,0.342,0.693,0.03,0.04,0.02,46617 ,CWS 
196,Michael Massey ,337,40,10,44,3,0.249,0.293,84,18,1,19,67,0.404,0.697,0.01,0.02,0.01,45756 ,KC 
197,Evan Carter ,293,44,9,36,10,0.24,0.331,70,14,3,36,83,0.399,0.73,0.08,0.12,0.03,43894 ,TEX 
198,Tyler Stephenson ,293,39,11,41,1,0.256,0.337,75,15,1,31,78,0.425,0.762,0.35,0.4,0.29,6024 d,CIN 
