VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Mookie Betts ,198,41,12,30,5,0.276,0.354,55,12,1,22,34,0.527,0.881,0.99,0.99,1.0,4921,LAD 
2,Aaron Judge ,135,30,14,31,3,0.297,0.392,40,6,0,20,41,0.65,1.042,0.99,0.99,1.0,4955,NYY 
3,Trea Turner ,157,25,6,27,7,0.305,0.349,48,10,1,10,29,0.502,0.852,0.99,0.99,1.0,5828,LAD 
4,Paul Goldschmidt ,143,27,9,29,2,0.316,0.402,45,10,0,20,35,0.581,0.983,0.99,0.99,1.0,4403,STL 
5,Jose Ramirez ,144,23,8,30,5,0.278,0.359,40,12,1,16,23,0.54,0.899,0.99,0.99,1.0,5288,CLE 
6,Freddie Freeman ,149,27,6,25,3,0.319,0.411,48,12,1,19,28,0.524,0.935,0.99,0.99,1.0,3365,LAD 
7,Ronald Acuna Jr. ,131,24,6,17,9,0.275,0.376,36,6,0,18,37,0.474,0.849,0.99,0.99,1.0,6966,ATL 
8,Vladimir Guerrero Jr. ,148,24,9,25,1,0.291,0.37,43,8,0,16,26,0.522,0.893,0.99,0.99,1.0,6050,TOR 
9,Pete Alonso ,133,21,9,30,1,0.277,0.364,37,7,0,15,34,0.541,0.905,0.99,0.99,1.0,6960,NYM 
10,Austin Riley ,138,21,9,24,1,0.29,0.355,40,10,1,11,39,0.57,0.925,0.99,0.99,1.0,6022,ATL 
11,Yordan Alvarez ,113,22,10,24,0,0.29,0.391,33,6,1,17,32,0.605,0.996,0.99,0.99,1.0,6461,HOU 
12,Rafael Devers ,133,22,8,22,1,0.299,0.365,40,10,0,11,31,0.565,0.93,0.99,0.99,1.0,5175,BOS 
13,Nolan Arenado ,142,20,8,25,1,0.291,0.362,41,9,0,14,23,0.54,0.902,0.99,0.99,1.0,4350,STL 
14,Francisco Lindor ,137,23,6,25,3,0.268,0.35,37,6,1,15,27,0.462,0.812,0.99,0.99,1.0,4569,NYM 
15,Manny Machado ,129,23,7,22,2,0.29,0.369,37,8,0,14,24,0.512,0.881,0.99,0.99,1.0,3778,SD 
16,Adolis Garcia ,141,20,7,23,5,0.247,0.296,35,7,1,9,47,0.451,0.746,0.89,0.92,0.87,6901,TEX 
17,Bo Bichette ,158,23,6,23,3,0.268,0.311,42,9,0,10,33,0.448,0.759,0.99,0.99,1.0,6808,TOR 
18,Kyle Schwarber ,136,24,11,23,2,0.218,0.324,30,5,0,20,43,0.504,0.828,0.97,0.96,0.98,5686,PHI 
19,Luis Robert ,127,20,5,21,4,0.292,0.336,37,6,0,7,32,0.476,0.812,0.98,0.98,0.98,6935,CWS 
20,Julio Rodriguez ,126,19,6,19,6,0.273,0.337,34,7,1,10,32,0.473,0.81,0.95,0.94,0.96,43685,SEA 
21,Mike Trout ,111,22,9,21,1,0.27,0.401,30,6,1,19,31,0.584,0.985,0.99,0.99,1.0,3785,LAA 
22,Dansby Swanson ,138,22,5,19,4,0.284,0.343,39,8,0,11,37,0.457,0.801,0.97,0.96,0.97,5965,ATL 
23,Kyle Tucker ,122,17,7,23,5,0.257,0.345,31,6,0,15,25,0.479,0.824,0.99,0.99,1.0,6006,HOU 
24,Marcus Semien ,151,22,6,19,6,0.243,0.306,37,6,1,14,32,0.418,0.724,0.99,0.98,0.99,4544,TEX 
25,Cedric Mullins II ,148,20,4,16,8,0.261,0.322,38,9,1,12,31,0.4,0.722,0.99,0.98,0.99,7400,BAL 
26,Teoscar Hernandez ,129,19,7,22,2,0.269,0.325,35,8,0,10,38,0.497,0.822,0.96,0.97,0.94,4846,TOR 
27,George Springer ,127,23,7,19,3,0.255,0.338,32,6,1,14,31,0.479,0.816,0.99,0.98,0.99,4614,TOR 
28,C.J. Cron ,133,19,7,25,0,0.276,0.338,37,8,1,10,32,0.513,0.851,0.96,0.95,0.97,4688,COL 
29,Byron Buxton ,120,22,9,19,2,0.243,0.309,29,6,1,10,32,0.541,0.85,0.98,0.97,0.98,4672,MIN 
30,Tommy Edman ,145,24,3,14,7,0.26,0.32,38,7,1,12,24,0.375,0.695,0.96,0.94,0.98,7752,STL 
31,Randy Arozarena ,140,18,5,18,7,0.251,0.32,35,8,1,11,41,0.425,0.746,0.95,0.97,0.93,6962,TB 
32,Brandon Lowe ,140,23,8,22,1,0.245,0.33,34,7,1,16,44,0.477,0.806,0.81,0.83,0.79,7236,TB 
33,Starling Marte ,123,20,4,16,5,0.284,0.342,35,6,1,7,25,0.447,0.788,0.99,0.99,0.99,4377,NYM 
34,Juan Soto ,116,23,7,17,2,0.263,0.437,31,6,1,30,22,0.511,0.947,0.99,0.99,1.0,6906,SD 
35,Xander Bogaerts ,134,21,4,17,2,0.303,0.376,41,10,0,14,28,0.46,0.836,0.99,0.98,1.0,4347,BOS 
36,Corey Seager ,137,20,8,20,1,0.261,0.341,36,5,0,15,26,0.481,0.821,0.99,0.98,0.99,4805,TEX 
37,Bobby Witt Jr. ,126,18,5,18,6,0.254,0.302,32,6,1,8,32,0.443,0.745,0.96,0.96,0.96,6810,KC 
38,Anthony Rizzo ,118,21,8,21,2,0.234,0.349,28,5,0,16,22,0.494,0.843,0.96,0.94,0.99,4307,NYY 
39,Mitch Haniger ,137,21,8,21,1,0.248,0.324,34,6,0,13,38,0.471,0.795,0.83,0.83,0.83,6481,SEA 
40,Christian Yelich ,137,24,4,14,5,0.26,0.371,36,6,1,22,38,0.404,0.776,0.96,0.95,0.97,4596,MIL 
41,Hunter Renfroe ,138,19,9,22,1,0.241,0.306,33,7,0,12,39,0.489,0.795,0.75,0.72,0.77,4959,MIL 
42,J.T. Realmuto ,120,18,5,19,4,0.264,0.337,32,6,1,11,31,0.45,0.787,0.99,0.98,0.99,5371,PHI 
43,Jose Abreu ,145,21,5,20,0,0.291,0.369,42,9,0,16,36,0.467,0.836,0.98,0.98,0.98,4594,CWS 
44,Jose Altuve ,124,21,6,14,3,0.279,0.361,34,8,0,14,20,0.491,0.852,0.99,0.98,1.0,4334,HOU 
45,Trevor Story ,119,19,6,20,4,0.236,0.307,28,7,0,11,33,0.444,0.751,0.95,0.96,0.94,4747,BOS 
46,Andres Gimenez ,118,16,4,16,5,0.277,0.337,33,6,1,7,31,0.444,0.781,0.77,0.85,0.69,7049,CLE 
47,Jorge Polanco ,132,19,6,21,2,0.247,0.341,33,6,0,19,26,0.432,0.772,0.91,0.88,0.94,5354,MIN 
