VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
31,Matthew Boyd ,65.3,64,4,0,3.77,1.24,27,59,18,8,12,12,3,0,0.85,0.88,0.82,5003 d,CHC 
32,Kevin Gausman ,74.4,73,5,0,4.05,1.28,34,71,22,10,13,13,4,0,0.87,0.89,0.86,4671 d,TOR 
33,MacKenzie Gore ,68.4,77,4,0,3.79,1.29,29,60,25,8,12,12,4,0,0.92,0.92,0.92,7146 d,WSH 
34,Jesus Luzardo ,67.8,73,4,0,3.88,1.26,29,61,23,9,14,12,4,0,0.78,0.85,0.7,6889 d,PHI 
35,Josh Hader ,24.7,36,2,13,3.14,1.12,9,17,9,3,26,0,1,0,0.99,0.99,0.98,5047 d,HOU 
36,Robbie Ray ,67.2,74,4,0,3.92,1.27,29,59,24,9,12,12,4,0,0.95,0.95,0.94,5484 d,SF 
37,Andres Munoz ,24.4,32,2,12,2.74,1.15,7,17,10,2,26,0,1,0,0.97,0.97,0.97,24281 ,SEA 
38,Mason Miller ,24.0,35,1,12,2.69,1.07,7,16,9,2,25,0,1,0,0.93,0.96,0.9,45221 ,ATH 
39,Emmanuel Clase ,25.5,25,2,12,2.84,1.12,8,22,6,2,27,0,1,0,0.98,0.97,0.99,27356 ,CLE 
40,Felix Bautista ,23.5,33,2,11,2.91,1.15,8,16,10,2,25,0,1,0,0.87,0.93,0.81,45019 ,BAL 
41,Jack Flaherty ,63.8,71,4,0,3.97,1.29,28,57,22,9,12,12,4,0,0.83,0.88,0.77,6021 d,DET 
42,Hunter Greene ,54.4,64,3,0,3.84,1.21,23,44,19,8,10,10,3,0,0.94,0.95,0.94,6871 d,CIN 
43,Kris Bubic ,62.2,62,4,0,3.75,1.30,26,58,21,6,19,10,3,0,0.92,0.91,0.94,7933 d,KC 
44,Blake Snell ,53.1,65,4,0,3.73,1.29,22,43,24,6,10,10,2,0,0.89,0.94,0.84,5835 d,LAD 
45,Zac Gallen ,72.9,70,5,0,4.11,1.32,33,70,24,9,13,13,4,0,0.8,0.87,0.72,7245 d,ARI 
46,Ryan Helsley ,24.6,29,2,13,3.19,1.19,9,19,9,2,26,0,1,0,0.89,0.94,0.83,7481 d,STL 
47,Kodai Senga ,62.0,64,4,0,3.74,1.32,26,53,27,7,11,11,3,0,0.92,0.94,0.91,6917 d,NYM 
48,Merrill Kelly ,68.6,64,4,0,3.98,1.30,30,65,22,9,12,12,4,0,0.81,0.84,0.77,8374 d,ARI 
49,Jhoan Duran ,24.5,29,2,10,2.74,1.21,7,20,8,1,26,0,1,0,0.87,0.93,0.8,8034 d,MIN 
50,Devin Williams ,24.3,31,2,10,2.87,1.21,8,17,11,2,26,0,1,0,0.83,0.91,0.75,27766 ,NYY 
51,Drew Rasmussen ,51.0,48,3,0,3.61,1.22,20,47,13,6,14,9,3,0,0.62,0.71,0.52,43665 ,TB 
52,Max Scherzer ,55.2,57,3,0,4.01,1.20,25,49,15,9,10,10,3,0,0.29,0.44,0.14,3744 d,TOR 
53,Aroldis Chapman ,22.6,34,2,11,3.05,1.26,8,16,12,2,24,0,1,0,0.79,0.85,0.73,3068 d,BOS 
54,Tanner Scott ,24.6,29,2,12,3.34,1.24,9,20,10,2,26,0,1,0,0.84,0.9,0.78,7328 d,LAD 
55,Cole Ragans ,41.3,49,3,0,3.39,1.23,16,34,15,4,7,7,2,0,0.87,0.91,0.83,6834 d,KC 
56,Yusei Kikuchi ,68.7,73,4,0,4.12,1.33,31,65,24,10,12,12,4,0,0.79,0.83,0.75,7015 d,LAA 
57,Chris Bassitt ,71.4,65,5,0,4.14,1.35,33,69,23,9,12,12,4,0,0.7,0.75,0.64,5554 d,TOR 
58,Ryan Pepiot ,62.4,64,4,0,4.14,1.30,29,56,22,10,12,12,4,0,0.75,0.87,0.63,38313 ,TB 
59,Eury Perez ,52.7,56,3,0,3.86,1.25,23,46,18,7,11,11,4,0,0.45,0.58,0.32,44610 ,MIA 
60,Robert Suarez ,24.5,25,2,12,3.53,1.22,10,21,8,3,26,0,1,0,0.93,0.94,0.91,45030 ,SD 
61,Jeff Hoffman ,24.3,31,1,11,3.25,1.16,9,19,8,3,26,0,1,0,0.87,0.93,0.8,6014 d,TOR 
62,Sean Manaea ,60.7,61,4,0,4.10,1.30,28,55,21,9,11,11,3,0,0.43,0.51,0.35,4944 d,NYM 
63,Sandy Alcantara ,74.0,60,4,0,4.10,1.32,34,73,22,8,13,13,5,0,0.45,0.53,0.37,7109 d,MIA 
64,Michael King ,45.2,49,3,0,3.58,1.26,18,39,16,5,8,8,2,0,0.93,0.95,0.92,8489 d,SD 
65,Seth Lugo ,72.8,63,4,0,4.17,1.32,34,73,21,10,12,12,4,0,0.86,0.9,0.83,5890 d,KC 
66,Raisel Iglesias ,24.8,27,2,9,3.45,1.18,10,22,6,3,26,0,1,0,0.72,0.8,0.63,5589 d,ATL 
67,Reese Olson ,57.0,54,3,0,3.83,1.29,24,52,19,6,11,11,3,0,0.42,0.58,0.27,44805 ,DET 
68,Brandon Pfaadt ,64.7,60,4,0,4.27,1.29,31,65,15,9,12,12,4,0,0.61,0.63,0.59,44436 ,ARI 
69,Taj Bradley ,63.4,61,4,0,4.17,1.32,29,59,22,9,12,12,4,0,0.44,0.47,0.41,44442 ,TB 
70,Shane McClanahan ,38.9,41,3,0,3.58,1.21,15,34,12,5,10,6,2,0,0.51,0.71,0.3,7487 d,TB 
71,Eduardo Rodriguez ,60.6,58,4,0,4.11,1.33,28,59,20,8,13,11,3,0,0.09,0.14,0.04,3963 d,ARI 
72,Grant Holmes ,70.9,73,4,0,4.20,1.37,33,67,27,9,13,13,4,0,0.54,0.67,0.41,6011 d,ATL 
73,David Peterson ,65.5,58,4,0,3.86,1.39,28,64,25,6,12,12,3,0,0.6,0.68,0.51,7275 d,NYM 
74,Zach Eflin ,61.2,48,4,0,4.32,1.27,29,64,11,10,11,11,4,0,0.33,0.44,0.23,6146 d,BAL 
75,Clay Holmes ,59.7,53,4,0,3.79,1.40,25,57,23,5,13,10,3,0,0.73,0.79,0.67,6584 d,NYM 
76,Michael Wacha ,66.1,55,4,0,4.25,1.32,31,65,20,9,12,12,4,0,0.3,0.38,0.21,4584 d,KC 
77,Trevor Megill ,24.2,30,1,9,3.33,1.23,9,19,9,3,25,0,1,0,0.71,0.86,0.56,10118 ,MIL 
78,Will Vest ,24.0,25,1,10,3.29,1.25,9,21,8,2,25,0,1,0,0.49,0.64,0.34,44080 ,DET 
79,Mitch Keller ,69.8,60,4,0,4.25,1.35,33,70,20,8,12,12,4,0,0.55,0.51,0.59,6477 d,PIT 
80,Jose Soriano ,65.4,60,4,0,3.88,1.43,28,61,29,5,12,12,4,0,0.28,0.37,0.19,7899 d,LAA 
81,Griffin Jax ,25.0,32,2,1,3.03,1.14,8,20,7,2,26,0,1,0,0.19,0.21,0.17,43669 ,MIN 
82,Aaron Nola ,44.6,43,3,0,4.05,1.24,20,43,11,7,7,7,2,0,0.77,0.85,0.7,5682 d,PHI 
83,Yu Darvish ,55.3,52,3,0,4.19,1.28,26,51,17,8,10,10,3,0,0.35,0.5,0.19,3965 d,SD 
84,David Bednar ,23.3,27,1,10,3.45,1.26,9,20,8,2,25,0,1,0,0.48,0.62,0.34,8451 d,PIT 
85,Jose Berrios ,74.8,64,4,0,4.40,1.35,37,74,23,11,13,13,5,0,0.76,0.8,0.72,5722 d,TOR 
86,Cade Smith ,26.3,34,1,2,2.97,1.16,9,20,9,2,28,0,1,0,0.22,0.27,0.17,45654 ,CLE 
87,Bryce Miller ,44.9,41,3,0,4.04,1.26,20,41,13,6,8,8,3,0,0.57,0.62,0.52,45184 ,SEA 
88,Matt Strahm ,24.2,28,1,6,3.50,1.14,9,20,7,3,26,0,1,0,0.12,0.2,0.05,5901 d,PHI 
89,Casey Mize ,60.9,51,3,0,4.22,1.30,29,60,17,8,12,12,4,0,0.71,0.79,0.63,7399 d,DET 
90,Quinn Priester ,53.7,44,3,0,3.94,1.32,24,51,18,6,13,8,3,0,0.3,0.4,0.2,23367 ,MIL 
91,Andrew Abbott ,64.0,60,4,0,4.46,1.34,32,62,22,11,12,12,4,0,0.83,0.85,0.81,44726 ,CIN 
92,Camilo Doval ,23.6,27,1,10,3.47,1.33,9,19,11,2,25,0,1,0,0.43,0.58,0.28,43997 ,SF 
93,Dean Kremer ,66.2,56,4,0,4.43,1.34,33,66,21,10,12,12,4,0,0.19,0.26,0.12,7918 d,BAL 
94,Pete Fairbanks ,22.6,24,1,10,3.54,1.30,9,19,9,2,24,0,1,0,0.58,0.81,0.34,19909 ,TB 
95,Kenley Jansen ,22.9,25,1,11,4.05,1.26,10,19,8,3,24,0,1,0,0.49,0.74,0.24,3630 d,LAA 
96,Will Warren ,55.5,56,3,0,4.13,1.35,25,52,20,7,13,10,3,0,0.35,0.48,0.21,46420 ,NYY 
97,Daniel Palencia ,23.6,28,1,10,3.65,1.33,10,19,11,2,25,0,1,0,0.35,0.49,0.2,44792 ,CHC 
98,Shane Bieber ,38.7,37,2,0,3.70,1.24,16,37,10,5,8,7,2,0,0.26,0.36,0.16,7178 d,CLE 
99,Chris Sale ,24.4,30,2,0,3.16,1.15,9,20,7,2,4,4,1,0,0.95,0.96,0.93,3207 d,ATL 
100,Robert Garcia ,23.6,26,1,8,3.55,1.26,9,20,9,2,25,0,1,0,0.1,0.16,0.04,47023 ,TEX 
101,Nick Lodolo ,59.5,59,3,0,4.29,1.34,28,57,17,9,11,11,4,0,0.68,0.8,0.56,6953 d,CIN 
102,David Festa ,56.9,58,3,0,4.22,1.35,27,54,20,8,17,10,3,0,0.03,0.05,0.01,46897 ,MIN 
103,Bailey Ober ,48.7,45,3,0,4.41,1.25,24,47,12,8,8,8,3,0,0.64,0.71,0.57,44064 ,MIN 
104,Kyle Finnegan ,24.0,22,1,13,4.06,1.36,11,23,9,3,25,0,1,0,0.52,0.71,0.34,7565 d,WSH 
105,Shane Baz ,57.3,55,3,0,4.25,1.34,27,53,21,8,14,10,3,0,0.62,0.75,0.48,7158 d,TB 
106,Dylan Lee ,24.6,28,2,1,3.42,1.16,9,21,7,3,26,0,1,0,0.05,0.08,0.01,8426 d,ATL 
107,Noah Cameron ,56.7,49,3,0,4.17,1.34,26,56,18,7,19,9,3,0,0.42,0.49,0.35,47086 ,KC 
108,Michael Soroka ,61.4,60,3,0,4.29,1.36,29,57,23,8,15,11,4,0,0.07,0.11,0.04,6950 d,WSH 
109,Nestor Cortes Jr. ,37.8,38,2,0,3.99,1.22,17,34,11,6,17,5,2,0,0.12,0.11,0.13,7375 d,MIL 
110,Orion Kerkering ,23.9,26,2,4,3.47,1.28,9,20,9,2,25,0,1,0,0.11,0.17,0.05,46918 ,PHI 
111,Matthew Liberatore ,57.9,49,3,0,4.21,1.34,27,57,18,7,16,10,3,0,0.32,0.35,0.28,7459 d,STL 
112,Brayan Bello ,64.1,55,4,0,4.22,1.41,30,64,23,7,11,11,4,0,0.42,0.52,0.31,44932 ,BOS 
113,Pablo Lopez ,32.8,34,2,0,3.75,1.22,14,30,8,4,6,6,2,0,0.78,0.81,0.75,7289 d,MIN 
114,Reid Detmers ,31.9,37,2,2,3.81,1.29,13,28,11,4,27,1,2,0,0.06,0.09,0.03,43840 ,LAA 
115,Gavin Williams ,61.8,62,3,0,4.22,1.39,29,56,28,8,12,12,4,0,0.32,0.45,0.18,44694 ,CLE 
116,Landen Roupp ,56.4,52,3,0,4.04,1.39,25,53,23,6,13,10,3,0,0.2,0.28,0.11,47041 ,SF 
117,Zebby Matthews ,39.7,38,2,0,3.99,1.24,18,39,9,5,10,7,2,0,0.13,0.23,0.04,48349 ,MIN 
118,Edward Cabrera ,56.9,60,3,0,4.20,1.39,27,51,25,7,11,11,4,0,0.25,0.36,0.15,39222 ,MIA 
119,Alex Vesia ,23.2,30,2,1,3.40,1.21,9,18,10,3,24,0,1,0,0.14,0.19,0.09,43639 ,LAD 
120,Emilio Pagan ,24.1,27,1,9,4.20,1.27,11,21,8,4,25,0,1,0,0.6,0.73,0.48,7143 d,CIN 
121,Clayton Kershaw ,46.3,39,3,0,4.16,1.31,21,46,13,6,9,9,2,0,0.48,0.63,0.33,3215 d,LAD 
122,Ronny Henriquez ,24.3,25,1,8,3.76,1.31,10,22,9,3,26,0,1,0,0.27,0.4,0.14,44897 ,MIA 
123,Luis Gil ,42.7,47,3,0,4.12,1.36,20,36,20,6,13,7,2,0,0.34,0.42,0.27,39290 ,NYY 
124,Justin Verlander ,55.8,46,3,0,4.29,1.33,27,56,17,8,10,10,3,0,0.12,0.16,0.08,3623 d,SF 
125,Bryan Abreu ,25.4,34,1,1,3.17,1.24,9,19,11,2,27,0,1,0,0.28,0.31,0.25,8384 d,HOU 
126,Slade Cecconi ,55.9,49,3,0,4.49,1.31,28,56,14,9,11,11,4,0,0.16,0.24,0.08,7270 d,CLE 
127,Kumar Rocker ,42.9,40,3,0,4.16,1.33,20,42,13,5,12,8,2,0,0.09,0.14,0.04,6919 d,TEX 
128,Jeremiah Estrada ,24.5,32,1,1,3.24,1.20,9,18,10,3,26,0,1,0,0.12,0.16,0.08,46471 ,SD 
129,Kevin Ginkel ,23.7,25,1,7,3.68,1.31,10,22,9,2,25,0,1,0,0.07,0.12,0.01,8447 d,ARI 
130,Adrian Morejon ,23.9,25,2,1,3.39,1.23,9,21,8,2,25,0,1,0,0.1,0.16,0.04,25391 ,SD 
131,Ryne Nelson ,59.5,48,3,0,4.35,1.34,29,60,18,8,11,11,3,0,0.31,0.41,0.21,38389 ,ARI 
132,Jon Gray ,47.5,42,3,0,4.31,1.32,23,46,15,7,17,7,3,0,0.01,0.01,0.01,4933 d,TEX 
133,Blake Treinen ,20.0,22,2,3,3.48,1.24,8,17,6,2,21,0,1,0,0.08,0.11,0.04,5473 d,LAD 
134,Zack Littell ,59.9,47,3,0,4.58,1.30,31,63,13,11,13,10,4,0,0.47,0.57,0.37,6563 d,TB 
135,Brandon Walter ,36.4,33,2,0,3.86,1.28,16,35,9,4,15,5,1,0,0.15,0.19,0.11,45335 ,HOU 
136,Carlos Estevez ,23.9,22,1,9,4.16,1.32,11,22,9,3,25,0,1,0,0.79,0.88,0.71,5929 d,KC 
137,Grant Taylor ,22.8,24,1,7,3.79,1.32,10,20,9,2,24,0,1,0,0.07,0.12,0.02,47161 ,CWS 
138,Colton Gordon ,50.5,43,3,0,4.42,1.33,25,51,14,8,18,8,3,0,0.03,0.04,0.02,46842 ,HOU 
139,Nick Martinez ,52.6,42,3,0,4.40,1.33,26,55,14,8,13,8,3,0,0.29,0.29,0.28,4928 d,CIN 
140,Abner Uribe ,24.5,31,1,2,3.21,1.31,9,18,12,2,24,0,1,0,0.2,0.22,0.17,45146 ,MIL 
141,Eric Lauer ,51.4,47,3,0,4.43,1.35,25,50,18,8,18,8,3,0,0.19,0.3,0.09,6409 d,TOR 
142,Brady Singer ,65.3,60,4,0,4.57,1.41,33,67,22,10,12,12,4,0,0.4,0.47,0.33,6811 d,CIN 
143,Gabe Speier ,23.6,27,1,0,3.25,1.18,9,19,7,3,25,0,1,0,0.01,0.02,0.01,31848 ,SEA 
144,Lance McCullers Jr. ,59.1,59,3,0,4.27,1.43,28,54,27,8,13,11,3,0,0.09,0.14,0.05,4831 d,HOU 
145,Ryan Walker ,22.8,25,1,1,3.14,1.22,8,19,7,2,24,0,1,0,0.59,0.6,0.58,45949 ,SF 
146,Matt Brash ,23.2,28,1,1,3.12,1.26,8,18,10,2,25,0,1,0,0.04,0.05,0.02,44295 ,SEA 
147,Jacob Lopez ,52.8,53,3,0,4.40,1.39,26,48,22,8,13,9,3,0,0.14,0.21,0.07,26910 ,ATH 
148,Ben Brown ,29.2,31,2,0,3.86,1.28,13,26,10,4,14,3,2,0,0.05,0.05,0.06,8573 d,CHC 
149,Pierce Johnson ,23.8,28,2,1,3.63,1.31,10,21,9,3,25,0,1,0,0.01,0.01,0.0,4212 d,ATL 
150,Steven Matz ,32.5,29,2,0,3.89,1.28,14,32,9,4,23,2,2,0,0.02,0.03,0.01,5344 d,STL 
151,Aaron Bummer ,23.2,26,2,1,3.32,1.35,9,21,9,1,24,0,1,0,0.0,0.0,0.0,7028 d,ATL 
152,Garrett Whitlock ,23.3,26,1,2,3.50,1.23,9,21,7,2,25,0,1,0,0.05,0.08,0.02,7916 d,BOS 
153,Jason Adam ,24.7,28,1,1,3.45,1.24,9,20,9,3,26,0,1,0,0.36,0.38,0.34,7309 d,SD 
154,Miles Mikolas ,59.9,42,3,0,4.57,1.32,30,65,12,9,11,11,4,0,0.04,0.06,0.03,5408 d,STL 
155,Kirby Yates ,22.0,27,2,0,3.61,1.26,9,17,10,3,23,0,1,0,0.23,0.34,0.12,5217 d,LAD 
156,Chris Martin ,21.1,22,1,1,3.35,1.16,8,19,4,2,22,0,1,0,0.11,0.19,0.04,5477 d,TEX 
157,Lucas Giolito ,62.8,60,3,0,4.59,1.38,32,62,23,10,12,12,4,0,0.57,0.67,0.47,4723 d,BOS 
158,Bennett Sousa ,23.2,26,1,1,3.43,1.22,9,20,8,2,25,0,1,0,0.03,0.05,0.01,43928 ,HOU 
159,Randy Rodriguez ,23.6,27,1,2,3.43,1.28,9,19,10,2,25,0,1,0,0.21,0.3,0.11,45022 ,SF 
160,Luke Weaver ,24.6,26,1,3,3.92,1.23,11,22,7,4,26,0,1,0,0.3,0.31,0.29,6196 d,NYY 
161,Jeffrey Springs ,58.5,51,3,0,4.62,1.35,30,59,19,9,11,11,4,0,0.26,0.36,0.15,8051 d,ATH 
162,Reed Garrett ,24.5,28,2,1,3.65,1.35,10,21,12,3,26,0,1,0,0.06,0.08,0.04,8189 d,NYM 
163,Hayden Birdsong ,54.4,55,3,0,4.41,1.42,27,49,25,7,15,10,3,0,0.1,0.15,0.04,48152 ,SF 
164,Jacob Misiorowski ,50.9,55,3,0,4.31,1.45,24,43,27,7,12,10,3,0,0.84,0.85,0.83,46366 ,MIL 
165,Luis L. Ortiz ,44.6,42,3,0,4.31,1.40,21,43,18,6,10,7,3,0,0.05,0.07,0.03,44927 ,CLE 
166,Michael McGreevy ,35.9,26,2,0,3.96,1.30,16,37,8,4,16,4,2,0,0.03,0.05,0.01,44689 ,STL 
167,Brock Stewart ,22.8,29,1,0,3.37,1.25,9,18,9,2,24,0,1,0,0.01,0.02,0.0,6424 d,MIN 
168,Trevor Rogers ,51.0,43,3,0,4.32,1.40,24,51,18,6,18,9,3,0,0.4,0.46,0.34,6995 d,BAL 
169,Bryce Elder ,61.9,51,4,0,4.54,1.43,31,64,21,8,11,11,3,0,0.03,0.04,0.02,44280 ,ATL 
170,Sawyer Gipson-Long ,38.8,33,2,0,4.23,1.31,18,39,11,5,12,6,2,0,0.01,0.02,0.01,45077 ,DET 
171,Chase Burns ,35.2,36,1,0,4.03,1.28,16,32,12,5,8,8,1,0,0.44,0.55,0.33,44722 ,CIN 
172,Grayson Rodriguez ,22.1,23,2,0,3.75,1.27,9,20,7,3,4,4,1,0,0.31,0.36,0.26,7924 d,BAL 
173,Frankie Montas ,50.9,46,3,0,4.51,1.39,26,49,19,7,10,10,3,0,0.06,0.08,0.03,5619 d,NYM 
174,Dustin May ,36.2,34,2,0,4.19,1.33,17,33,13,5,18,4,2,0,0.28,0.36,0.19,7413 d,LAD 
175,JoJo Romero ,23.7,23,2,0,3.63,1.32,10,22,9,2,25,0,1,0,0.02,0.03,0.01,8369 d,STL 
176,Janson Junk ,53.2,38,3,0,4.45,1.37,26,58,13,7,13,9,4,0,0.16,0.22,0.11,44817 ,MIA 
177,Chad Patrick ,34.5,32,2,0,4.21,1.32,16,33,11,5,11,5,2,0,0.09,0.1,0.09,45426 ,MIL 
178,Andre Pallante ,62.1,44,3,0,4.19,1.44,29,64,23,6,17,10,3,0,0.07,0.09,0.05,45747 ,STL 
179,Chris Paddack ,59.0,47,3,0,4.66,1.36,31,63,15,9,14,10,3,0,0.06,0.08,0.04,6426 d,MIN 
180,Gregory Soto ,24.4,27,1,1,3.51,1.32,10,20,10,2,26,0,1,0,0.03,0.04,0.01,7427 d,BAL 
181,Seranthony Dominguez ,24.4,29,1,1,3.71,1.30,10,20,11,3,26,0,1,0,0.04,0.06,0.02,7177 d,BAL 
182,Lucas Erceg ,23.7,25,1,2,3.53,1.34,9,21,9,2,25,0,1,0,0.27,0.25,0.28,6932 d,KC 
183,Fernando Cruz ,18.2,26,1,0,3.31,1.24,7,14,8,2,19,0,1,0,0.05,0.08,0.03,45440 ,NYY 
184,Garrett Cleavinger ,23.3,28,1,1,3.70,1.30,10,19,10,3,25,0,1,0,0.01,0.02,0.01,39173 ,TB 
185,Tyler Holton ,23.9,20,1,0,3.65,1.20,10,22,6,3,24,0,1,0,0.07,0.11,0.03,45538 ,DET 
186,Drew Pomeranz ,22.3,23,1,1,3.39,1.31,8,19,9,2,24,0,1,0,0.02,0.03,0.01,4411 d,CHC 
187,Tyler Rogers ,25.6,19,1,0,3.58,1.23,10,25,5,2,28,0,1,0,0.15,0.2,0.1,30850 ,SF 
188,Jameson Taillon ,41.7,33,2,0,4.54,1.29,21,43,10,7,7,7,3,0,0.27,0.33,0.21,4657 d,CHC 
189,Danny Coulombe ,21.0,23,1,0,3.44,1.25,8,19,7,2,22,0,1,0,0.02,0.03,0.01,5586 d,MIN 
190,Colin Rea ,62.8,48,3,0,4.68,1.37,33,65,18,10,13,11,4,0,0.17,0.23,0.11,5822 d,CHC 
191,Luis Severino ,68.6,55,3,0,4.56,1.41,35,69,23,9,12,12,4,0,0.14,0.15,0.13,5244 d,ATH 
192,Ryan Brasier ,22.7,21,1,0,3.65,1.22,9,20,7,2,24,0,1,0,0.01,0.01,0.0,5367 d,CHC 
193,Charlie Morton ,49.0,49,3,0,4.47,1.45,24,47,21,7,11,8,3,0,0.16,0.25,0.08,3181 d,BAL 
194,JP Sears ,66.4,54,3,0,4.83,1.36,36,67,19,12,12,12,5,0,0.13,0.18,0.08,7334 d,ATH 
195,J.T. Ginn ,36.8,33,2,0,4.15,1.38,17,36,12,4,24,3,2,0,0.0,0.0,0.0,7954 d,ATH 
196,Erik Sabrowski ,24.1,29,2,0,3.78,1.42,10,20,13,2,24,0,1,0,0.0,0.0,0.0,45037 ,CLE 
197,Tanner Houck ,47.2,39,2,0,4.23,1.40,22,48,15,5,12,8,3,0,0.24,0.23,0.25,6987 d,BOS 
198,Jordan Romano ,22.3,24,1,3,4.06,1.33,10,20,9,3,24,0,1,0,0.18,0.31,0.06,7647 d,PHI 
199,Nick Mears ,23.1,26,1,0,3.74,1.28,10,20,9,3,24,0,1,0,0.01,0.01,0.0,43637 ,MIL 
200,Yariel Rodriguez ,24.9,27,1,2,4.00,1.34,11,21,11,3,25,0,1,0,0.03,0.05,0.01,48332 ,TOR 
201,Yennier Cano ,23.0,23,1,0,3.52,1.30,9,21,8,2,24,0,1,0,0.02,0.02,0.02,45875 ,BAL 
202,Bryan King ,23.8,25,1,0,3.56,1.32,9,21,9,3,24,0,1,0,0.05,0.08,0.03,46666 ,HOU 
203,Spencer Schwellenbach ,17.5,17,1,0,3.53,1.16,7,16,4,2,3,3,1,0,0.79,0.79,0.79,44729 ,ATL 
204,Jared Koenig ,23.3,23,1,1,3.68,1.32,10,21,9,3,24,0,1,0,0.02,0.04,0.01,46228 ,MIL 
205,Hoby Milner ,22.7,21,1,1,3.73,1.29,9,22,6,2,24,0,1,0,0.01,0.01,0.0,6628 d,TEX 
