VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
21,Nathan Eovaldi ,85.0,83,6,0,3.73,1.21,35,77,22,10,15,15,4,0,0.93,0.94,0.93,4423 d,TEX 
22,Freddy Peralta ,86.2,96,6,0,3.79,1.24,36,71,32,12,15,15,5,0,0.97,0.98,0.95,7274 d,MIL 
23,Carlos Rodon ,88.3,101,6,0,3.94,1.23,39,75,30,13,16,16,5,0,0.97,0.96,0.97,5674 d,NYY 
24,Nick Pivetta ,81.5,92,5,0,3.85,1.19,35,69,25,13,15,15,5,0,0.92,0.93,0.91,6590 d,SD 
25,Shota Imanaga ,87.1,83,6,0,3.92,1.21,38,81,21,14,15,15,5,0,0.95,0.97,0.93,6979 d,CHC 
26,Luis Castillo ,91.8,88,6,0,3.86,1.25,39,83,28,12,16,16,5,0,0.94,0.95,0.94,3679 d,SEA 
27,Tyler Glasnow ,64.5,77,5,0,3.54,1.15,25,52,21,8,12,12,3,0,0.85,0.93,0.77,4587 d,LAD 
28,Tanner Bibee ,90.9,88,6,0,3.90,1.25,39,84,26,12,16,16,5,0,0.86,0.94,0.79,45056 ,CLE 
29,Jesus Luzardo ,86.0,91,6,0,3.89,1.26,37,77,28,11,19,15,5,0,0.82,0.87,0.76,6889 d,PHI 
30,Kevin Gausman ,93.9,93,6,0,4.01,1.27,42,89,27,13,16,16,5,0,0.86,0.88,0.84,4671 d,TOR 
31,MacKenzie Gore ,84.4,96,5,0,3.74,1.28,35,74,30,10,15,15,5,0,0.92,0.93,0.92,7146 d,WSH 
32,Ranger Suarez ,82.5,75,6,0,3.63,1.28,33,78,25,8,20,14,4,0,0.84,0.87,0.82,7247 d,PHI 
33,Hunter Greene ,73.1,87,5,0,3.86,1.21,31,59,25,10,13,13,4,0,0.95,0.96,0.94,6871 d,CIN 
34,Chris Sale ,53.4,66,4,0,3.15,1.16,19,45,15,5,9,9,2,0,0.98,0.98,0.98,3207 d,ATL 
35,Josh Hader ,32.0,46,2,16,3.09,1.11,11,22,12,4,34,0,2,0,0.99,0.99,0.98,5047 d,HOU 
36,Edwin Diaz ,30.0,43,2,17,2.87,1.14,10,21,11,3,32,0,1,0,0.97,0.98,0.95,5996 d,NYM 
37,Robbie Ray ,81.3,90,5,0,3.93,1.27,35,71,30,11,15,15,5,0,0.93,0.95,0.91,5484 d,SF 
38,Mason Miller ,29.8,44,2,14,2.79,1.07,9,20,11,3,31,0,1,0,0.93,0.96,0.9,45221 ,ATH 
39,Drew Rasmussen ,70.2,67,4,0,3.55,1.21,28,64,18,7,20,12,4,0,0.8,0.87,0.73,43665 ,TB 
40,Merrill Kelly ,88.7,83,6,0,3.97,1.30,39,85,28,11,16,16,4,0,0.85,0.87,0.83,8374 d,ARI 
41,Andres Munoz ,30.4,40,2,15,2.66,1.15,9,22,12,2,32,0,1,0,0.96,0.97,0.96,24281 ,SEA 
42,Kris Bubic ,78.6,78,5,0,3.72,1.30,33,73,26,8,23,13,4,0,0.93,0.92,0.94,7933 d,KC 
43,Jack Flaherty ,79.3,87,5,0,3.96,1.29,35,71,27,11,14,14,5,0,0.84,0.89,0.79,6021 d,DET 
44,Emmanuel Clase ,32.0,31,2,15,2.85,1.13,10,28,8,2,34,0,1,0,0.99,0.98,0.99,27356 ,CLE 
45,Zach Eflin ,88.8,70,6,0,4.20,1.26,41,92,16,13,16,16,5,0,0.45,0.6,0.3,6146 d,BAL 
46,Brandon Woodruff ,69.1,70,4,0,3.83,1.21,29,61,20,10,12,12,4,0,0.43,0.56,0.29,6813 d,MIL 
47,Ryan Helsley ,31.0,36,2,16,3.10,1.17,11,24,12,3,32,0,2,0,0.89,0.94,0.83,7481 d,STL 
48,Max Scherzer ,72.6,75,4,0,4.00,1.21,32,65,20,12,16,13,4,0,0.32,0.48,0.15,3744 d,TOR 
49,Zac Gallen ,92.7,89,6,0,4.14,1.33,43,88,31,12,16,16,5,0,0.77,0.83,0.71,7245 d,ARI 
50,Cole Ragans ,54.8,65,4,0,3.39,1.23,21,45,20,6,10,10,3,0,0.89,0.93,0.86,6834 d,KC 
51,Felix Bautista ,29.1,40,2,13,2.86,1.15,9,20,13,3,31,0,1,0,0.86,0.93,0.8,45019 ,BAL 
52,Yusei Kikuchi ,86.8,92,5,0,4.08,1.32,39,81,30,13,16,16,5,0,0.73,0.78,0.68,7015 d,LAA 
53,Ryan Pepiot ,79.6,81,5,0,4.09,1.28,36,70,28,12,15,15,5,0,0.78,0.88,0.68,38313 ,TB 
54,Bailey Ober ,83.3,78,5,0,4.28,1.24,40,79,21,14,15,15,5,0,0.74,0.82,0.67,44064 ,MIN 
55,Tanner Scott ,31.2,37,2,16,3.16,1.22,11,25,12,3,33,0,1,0,0.85,0.91,0.8,7328 d,LAD 
56,Chris Bassitt ,90.1,83,6,0,4.09,1.34,41,87,29,12,16,16,5,0,0.76,0.8,0.72,5554 d,TOR 
57,Jhoan Duran ,30.1,36,2,13,2.75,1.21,9,24,10,2,32,0,1,0,0.86,0.93,0.79,8034 d,MIN 
58,Sandy Alcantara ,88.7,74,5,0,4.01,1.31,40,86,27,10,15,15,5,0,0.57,0.68,0.45,7109 d,MIA 
59,Jeff Hoffman ,30.8,39,2,13,3.25,1.16,11,24,11,4,33,0,1,0,0.85,0.92,0.77,6014 d,TOR 
60,Matthew Boyd ,72.6,70,4,0,3.91,1.26,32,67,21,10,14,14,4,0,0.72,0.81,0.63,5003 d,CHC 
61,Clarke Schmidt ,74.1,73,5,0,3.99,1.31,33,68,26,10,16,13,4,0,0.68,0.8,0.56,7264 d,NYY 
62,Seth Lugo ,92.2,79,5,0,4.14,1.32,42,92,26,12,15,15,5,0,0.79,0.86,0.72,5890 d,KC 
63,Aroldis Chapman ,29.1,43,2,13,3.05,1.28,10,20,16,3,31,0,1,0,0.75,0.84,0.66,3068 d,BOS 
64,Eduardo Rodriguez ,76.4,73,5,0,4.04,1.32,34,74,25,10,17,14,4,0,0.2,0.3,0.09,3963 d,ARI 
65,Reese Olson ,66.2,63,4,0,3.77,1.29,28,60,22,7,13,13,4,0,0.45,0.61,0.29,44805 ,DET 
66,Michael Wacha ,84.0,71,5,0,4.15,1.31,39,82,25,11,15,15,5,0,0.39,0.51,0.27,4584 d,KC 
67,Blake Snell ,54.0,66,4,0,3.70,1.29,22,43,25,6,10,10,2,0,0.89,0.94,0.83,5835 d,LAD 
68,Kodai Senga ,63.6,67,4,0,3.71,1.32,26,54,28,7,11,11,3,0,0.91,0.93,0.89,6917 d,NYM 
69,Brandon Pfaadt ,82.5,75,5,0,4.29,1.30,39,83,20,12,15,15,5,0,0.62,0.64,0.61,44436 ,ARI 
70,Taj Bradley ,80.5,79,5,0,4.21,1.33,38,75,29,12,15,15,5,0,0.44,0.48,0.41,44442 ,TB 
71,Robert Suarez ,30.1,31,2,14,3.57,1.23,12,25,10,3,32,0,2,0,0.92,0.94,0.9,45030 ,SD 
72,Eury Perez ,61.9,65,4,0,4.00,1.27,27,54,22,9,12,12,4,0,0.25,0.37,0.12,44610 ,MIA 
73,David Bednar ,29.5,33,2,13,3.47,1.24,11,25,11,3,31,0,2,0,0.47,0.61,0.34,8451 d,PIT 
74,Clay Holmes ,76.6,69,5,0,3.79,1.40,32,73,30,7,16,13,4,0,0.81,0.87,0.75,6584 d,NYM 
75,Grant Holmes ,82.2,85,5,0,4.21,1.37,38,78,31,11,17,14,4,0,0.56,0.68,0.43,6011 d,ATL 
76,Camilo Doval ,30.1,34,2,14,3.36,1.34,11,25,14,2,32,0,2,0,0.47,0.62,0.32,43997 ,SF 
77,Jose Soriano ,82.9,76,5,0,3.85,1.42,35,76,36,7,15,15,5,0,0.39,0.49,0.29,7899 d,LAA 
78,Trevor Megill ,29.9,36,2,12,3.50,1.26,12,25,12,3,31,0,1,0,0.67,0.84,0.5,10118 ,MIL 
79,David Peterson ,77.5,70,5,0,3.87,1.40,33,75,30,8,14,14,4,0,0.7,0.76,0.64,7275 d,NYM 
80,Will Warren ,68.8,70,4,0,4.05,1.32,31,64,25,8,21,12,4,0,0.43,0.56,0.3,46420 ,NYY 
81,Raisel Iglesias ,31.2,33,2,9,3.52,1.17,12,28,8,4,33,0,2,0,0.7,0.77,0.62,5589 d,ATL 
82,Cade Smith ,32.8,43,2,2,2.86,1.16,10,25,11,3,35,0,1,0,0.26,0.31,0.21,45654 ,CLE 
83,Jameson Taillon ,83.0,66,5,0,4.49,1.28,41,84,20,14,15,15,5,0,0.49,0.59,0.39,4657 d,CHC 
84,Pete Fairbanks ,29.0,31,2,13,3.51,1.29,11,25,12,3,31,0,2,0,0.59,0.83,0.36,19909 ,TB 
85,Devin Williams ,30.0,38,2,7,3.06,1.23,10,22,13,3,32,0,1,0,0.83,0.91,0.76,27766 ,NYY 
86,Shane McClanahan ,42.1,45,3,0,3.48,1.19,16,37,12,5,10,7,2,0,0.46,0.65,0.28,7487 d,TB 
87,Michael King ,49.1,53,3,0,3.56,1.26,19,42,17,6,9,9,2,0,0.95,0.96,0.93,8489 d,SD 
88,Jose Berrios ,94.7,81,5,0,4.36,1.35,46,94,29,14,16,16,6,0,0.71,0.76,0.67,5722 d,TOR 
89,Matthew Liberatore ,72.6,63,4,0,4.08,1.32,33,71,22,8,20,13,4,0,0.33,0.37,0.29,7459 d,STL 
90,Kyle Finnegan ,30.4,28,2,16,3.98,1.33,13,28,11,4,32,0,2,0,0.59,0.77,0.41,7565 d,WSH 
91,Mitch Keller ,87.4,75,5,0,4.26,1.37,41,88,26,10,15,15,5,0,0.42,0.35,0.48,6477 d,PIT 
92,Will Vest ,30.3,31,2,8,3.26,1.23,11,26,10,3,32,0,1,0,0.48,0.63,0.32,44080 ,DET 
93,Gavin Williams ,77.7,79,4,0,4.14,1.37,36,70,33,10,15,15,5,0,0.33,0.48,0.19,44694 ,CLE 
94,Griffin Jax ,31.3,39,2,1,3.00,1.12,10,25,9,3,33,0,2,0,0.19,0.21,0.16,43669 ,MIN 
95,Sean Manaea ,65.8,65,4,0,4.15,1.32,30,60,23,9,12,12,4,0,0.34,0.4,0.27,4944 d,NYM 
96,Luis L. Ortiz ,84.2,78,5,0,4.24,1.39,40,80,34,11,17,14,5,0,0.15,0.21,0.08,44927 ,CLE 
97,Kenley Jansen ,28.7,31,2,14,4.17,1.28,13,25,11,4,30,0,2,0,0.49,0.75,0.23,3630 d,LAA 
98,Pablo Lopez ,46.3,47,3,0,3.74,1.23,19,43,12,6,8,8,2,0,0.78,0.8,0.77,7289 d,MIN 
99,Emilio Pagan ,30.6,34,2,12,4.15,1.26,14,27,11,5,32,0,2,0,0.59,0.72,0.47,7143 d,CIN 
100,Matt Strahm ,29.9,35,2,4,3.42,1.13,11,24,8,4,32,0,2,0,0.09,0.15,0.03,5901 d,PHI 
101,Andrew Abbott ,80.4,77,5,0,4.49,1.35,40,77,29,14,15,15,5,0,0.83,0.86,0.81,44726 ,CIN 
102,Shane Bieber ,48.2,46,3,0,3.73,1.25,20,46,12,6,10,8,2,0,0.22,0.31,0.12,7178 d,CLE 
103,Robert Garcia ,30.0,32,2,9,3.57,1.26,12,26,11,3,32,0,2,0,0.11,0.18,0.04,47023 ,TEX 
104,Luke Weaver ,30.4,33,2,10,3.91,1.24,13,27,10,5,32,0,2,0,0.45,0.5,0.39,6196 d,NYY 
105,Lance McCullers Jr. ,67.7,69,4,0,4.02,1.38,30,61,29,8,18,12,3,0,0.2,0.31,0.09,4831 d,HOU 
106,Aaron Nola ,52.0,51,3,0,3.98,1.24,23,49,13,8,9,9,3,0,0.78,0.85,0.72,5682 d,PHI 
107,Casey Mize ,75.2,62,4,0,4.23,1.32,35,75,21,10,14,14,5,0,0.63,0.73,0.53,7399 d,DET 
108,Nick Lodolo ,75.3,75,4,0,4.30,1.35,36,72,22,11,14,14,5,0,0.63,0.78,0.49,6953 d,CIN 
109,Zebby Matthews ,52.1,50,3,0,4.00,1.24,23,51,12,7,15,9,3,0,0.07,0.11,0.02,48349 ,MIN 
110,Shelby Miller ,29.8,30,2,13,4.01,1.32,13,27,11,4,31,0,2,0,0.24,0.37,0.11,3934 d,ARI 
111,Orion Kerkering ,29.5,32,2,7,3.40,1.25,11,25,10,3,31,0,2,0,0.15,0.24,0.06,46918 ,PHI 
112,Dylan Lee ,30.4,34,2,4,3.39,1.17,11,26,9,4,32,0,1,0,0.09,0.15,0.03,8426 d,ATL 
113,Bryce Miller ,53.7,49,3,0,4.02,1.25,24,49,16,7,10,10,3,0,0.57,0.62,0.53,45184 ,SEA 
114,Quinn Priester ,65.2,52,4,0,4.02,1.34,29,62,22,8,21,10,4,0,0.26,0.34,0.18,23367 ,MIL 
115,Carlos Estevez ,30.4,29,2,12,4.00,1.31,14,27,11,4,32,0,2,0,0.79,0.88,0.69,5929 d,KC 
116,Clayton Kershaw ,53.7,47,4,0,4.06,1.30,24,52,16,7,10,10,3,0,0.54,0.68,0.39,3215 d,LAD 
117,Justin Verlander ,71.6,59,4,0,4.28,1.32,34,71,22,10,13,13,4,0,0.17,0.23,0.11,3623 d,SF 
118,Chad Patrick ,64.8,58,4,0,4.26,1.32,31,62,21,10,16,11,4,0,0.24,0.33,0.14,45426 ,MIL 
119,Dean Kremer ,81.7,68,5,0,4.44,1.36,40,82,27,13,15,15,5,0,0.07,0.1,0.04,7918 d,BAL 
120,Grayson Rodriguez ,44.3,46,3,0,3.78,1.27,19,40,14,6,8,8,2,0,0.31,0.36,0.26,7924 d,BAL 
121,Daniel Palencia ,29.8,34,2,9,3.62,1.34,12,24,14,3,31,0,1,0,0.29,0.44,0.14,44792 ,CHC 
122,Shane Baz ,70.1,67,4,0,4.26,1.36,33,65,27,10,17,12,4,0,0.45,0.55,0.35,7158 d,TB 
123,Bryan Abreu ,33.6,44,2,1,3.22,1.26,12,26,15,3,35,0,1,0,0.23,0.25,0.2,8384 d,HOU 
124,Brayan Bello ,79.8,70,5,0,4.22,1.42,37,80,29,9,14,14,5,0,0.22,0.29,0.14,44932 ,BOS 
125,Ryne Nelson ,72.2,59,4,0,4.28,1.34,34,73,21,10,18,12,4,0,0.19,0.28,0.1,38389 ,ARI 
126,Dustin May ,55.2,51,4,0,4.15,1.33,25,50,20,7,18,9,3,0,0.34,0.43,0.24,7413 d,LAD 
127,Ben Brown ,43.1,47,3,0,3.86,1.28,18,38,15,5,18,6,2,0,0.08,0.09,0.07,8573 d,CHC 
128,Yu Darvish ,52.1,49,3,0,4.18,1.26,24,48,15,8,9,9,3,0,0.23,0.34,0.12,3965 d,SD 
129,Edward Cabrera ,74.2,78,4,0,4.26,1.41,35,66,35,9,18,14,5,0,0.16,0.26,0.07,39222 ,MIA 
130,Fernando Cruz ,29.0,41,2,1,3.28,1.23,11,22,13,3,31,0,1,0,0.08,0.12,0.04,45440 ,NYY 
131,Jason Adam ,31.3,36,2,1,3.34,1.21,12,24,11,3,33,0,2,0,0.36,0.38,0.34,7309 d,SD 
132,Jeffrey Springs ,72.2,65,4,0,4.46,1.34,36,71,24,11,14,14,5,0,0.25,0.35,0.14,8051 d,ATH 
133,Alex Vesia ,30.5,39,2,1,3.48,1.20,12,23,13,4,32,0,1,0,0.12,0.17,0.08,43639 ,LAD 
134,Jeremiah Estrada ,29.7,40,2,1,3.37,1.23,11,23,13,4,31,0,2,0,0.08,0.12,0.05,46471 ,SD 
135,Ryan Walker ,28.6,32,2,2,3.21,1.23,10,24,9,2,30,0,1,0,0.63,0.66,0.61,45949 ,SF 
136,Kumar Rocker ,49.6,48,3,0,4.00,1.31,22,48,15,6,14,9,3,0,0.09,0.15,0.03,6919 d,TEX 
137,Hayden Birdsong ,68.3,69,4,0,4.29,1.40,33,62,31,9,18,13,4,0,0.24,0.38,0.1,48152 ,SF 
138,Brady Singer ,83.1,77,5,0,4.55,1.40,42,85,27,12,15,15,5,0,0.38,0.43,0.32,6811 d,CIN 
139,Yimi Garcia ,30.1,34,2,2,3.52,1.21,12,25,10,4,32,0,2,0,0.04,0.06,0.01,5193 d,TOR 
140,Grant Taylor ,33.7,35,1,8,3.76,1.30,14,29,13,4,31,1,1,0,0.02,0.04,0.01,47161 ,CWS 
141,Landen Roupp ,68.7,64,3,0,4.09,1.38,31,65,28,7,17,13,4,0,0.23,0.3,0.15,47041 ,SF 
142,Chris Martin ,26.7,28,2,1,3.33,1.13,10,24,5,3,28,0,1,0,0.13,0.21,0.04,5477 d,TEX 
143,Reid Detmers ,39.7,46,2,2,3.86,1.29,17,35,14,5,33,2,2,0,0.08,0.13,0.04,43840 ,LAA 
144,Adrian Morejon ,30.5,31,2,2,3.40,1.23,11,27,10,3,32,0,1,0,0.02,0.03,0.01,25391 ,SD 
145,Zack Littell ,75.6,59,4,0,4.60,1.31,39,80,16,13,17,13,5,0,0.36,0.47,0.26,6563 d,TB 
146,Chase Burns ,47.9,48,2,0,3.99,1.26,21,44,14,7,11,11,2,0,0.51,0.61,0.42,44722 ,CIN 
147,Gabe Speier ,28.5,32,2,1,3.34,1.20,11,24,9,3,31,0,1,0,0.01,0.02,0.0,31848 ,SEA 
148,Matt Brash ,29.0,35,2,1,3.15,1.27,10,23,12,2,31,0,1,0,0.03,0.04,0.02,44295 ,SEA 
149,Abner Uribe ,30.5,38,2,2,3.22,1.33,11,23,16,2,31,0,1,0,0.18,0.21,0.15,45146 ,MIL 
150,Sawyer Gipson-Long ,52.2,46,3,0,4.17,1.30,24,51,14,7,19,8,3,0,0.02,0.03,0.02,45077 ,DET 
151,Kirby Yates ,28.5,36,2,3,3.57,1.28,11,22,13,3,30,0,1,0,0.25,0.38,0.13,5217 d,LAD 
152,David Festa ,58.5,59,3,0,4.19,1.36,27,55,22,8,18,11,3,0,0.03,0.05,0.01,46897 ,MIN 
153,Michael Soroka ,70.9,69,3,0,4.33,1.37,34,66,27,10,19,12,5,0,0.09,0.14,0.04,6950 d,WSH 
154,Garrett Whitlock ,29.8,32,2,1,3.51,1.22,12,27,8,3,31,0,1,0,0.06,0.1,0.02,7916 d,BOS 
155,Slade Cecconi ,57.4,51,3,0,4.37,1.30,28,57,15,9,19,9,4,0,0.09,0.13,0.06,7270 d,CLE 
156,Miles Mikolas ,78.4,54,4,0,4.52,1.33,39,85,16,11,14,14,5,0,0.07,0.09,0.04,5408 d,STL 
157,Tyler Mahle ,52.4,45,3,0,4.23,1.31,25,50,18,7,10,10,3,0,0.6,0.67,0.52,6637 d,TEX 
158,Randy Rodriguez ,30.0,34,2,2,3.46,1.31,12,25,13,3,31,0,1,0,0.2,0.29,0.11,45022 ,SF 
159,Chris Paddack ,72.9,60,4,0,4.57,1.35,37,76,20,11,18,13,4,0,0.09,0.12,0.06,6426 d,MIN 
160,Lucas Erceg ,30.3,31,2,3,3.50,1.32,12,26,12,2,32,0,2,0,0.28,0.26,0.29,6932 d,KC 
161,Aaron Bummer ,28.8,32,2,2,3.22,1.34,10,26,11,2,30,0,1,0,0.0,0.0,0.0,7028 d,ATL 
162,Colton Gordon ,61.4,53,3,0,4.35,1.33,30,61,18,9,22,10,3,0,0.03,0.05,0.02,46842 ,HOU 
163,Erick Fedde ,80.9,64,5,0,4.57,1.40,41,82,28,11,14,14,5,0,0.14,0.19,0.1,6029 d,STL 
164,Keegan Akin ,29.7,33,2,1,3.66,1.24,12,26,10,4,31,0,1,0,0.02,0.03,0.01,39140 ,BAL 
165,Jordan Romano ,27.8,31,2,5,3.97,1.30,12,24,11,4,30,0,2,0,0.26,0.43,0.08,7647 d,PHI 
166,Garrett Cleavinger ,29.8,36,2,2,3.68,1.30,12,24,13,4,32,0,2,0,0.01,0.02,0.01,39173 ,TB 
167,JP Sears ,83.9,67,5,0,4.81,1.36,45,85,24,15,15,15,6,0,0.09,0.12,0.07,7334 d,ATH 
168,Pierce Johnson ,29.6,35,2,2,3.61,1.31,12,26,12,3,31,0,2,0,0.01,0.01,0.0,4212 d,ATL 
169,Noah Cameron ,59.6,50,3,0,4.24,1.35,28,60,19,7,21,9,3,0,0.42,0.47,0.36,47086 ,KC 
170,Jacob Lopez ,59.7,60,3,0,4.28,1.38,28,54,25,8,14,10,4,0,0.14,0.21,0.07,26910 ,ATH 
171,Luis Severino ,86.7,69,4,0,4.50,1.39,43,87,28,12,15,15,6,0,0.19,0.21,0.16,5244 d,ATH 
172,Tyler Holton ,31.4,27,2,1,3.69,1.22,13,29,8,4,32,0,2,0,0.06,0.09,0.02,45538 ,DET 
173,Tyler Rogers ,32.1,25,2,1,3.55,1.24,13,32,7,3,35,0,2,0,0.14,0.19,0.09,30850 ,SF 
174,Nick Martinez ,55.4,46,3,0,4.33,1.32,27,57,14,8,22,7,3,0,0.21,0.19,0.23,4928 d,CIN 
175,Mark Leiter Jr. ,29.6,35,2,1,3.66,1.28,12,25,11,4,31,0,2,0,0.02,0.03,0.01,7140 d,NYY 
176,Frankie Montas ,67.7,61,4,0,4.45,1.40,33,65,27,9,13,13,4,0,0.05,0.06,0.04,5619 d,NYM 
177,Luis Gil ,46.9,51,3,0,4.20,1.37,22,39,23,7,12,8,3,0,0.25,0.29,0.22,39290 ,NYY 
178,Reed Garrett ,30.8,36,2,1,3.46,1.34,12,25,15,3,33,0,2,0,0.08,0.11,0.05,8189 d,NYM 
179,Porter Hodge ,29.0,31,2,6,3.88,1.39,13,24,14,3,31,0,2,0,0.05,0.06,0.04,46453 ,CHC 
180,Calvin Faucher ,30.8,31,2,10,4.19,1.47,14,30,14,3,32,0,2,0,0.11,0.18,0.03,45017 ,MIA 
181,Bryce Elder ,80.8,66,4,0,4.42,1.41,40,83,27,10,19,14,4,0,0.09,0.12,0.06,44280 ,ATL 
182,Roki Sasaki ,40.0,42,3,0,4.22,1.32,19,36,15,5,7,7,2,0,0.62,0.71,0.53,7354019,LAD 
183,Jon Gray ,48.3,44,3,0,4.27,1.33,23,47,15,7,18,7,3,0,0.01,0.01,0.0,4933 d,TEX 
184,Brandon Walter ,39.5,35,2,0,3.84,1.28,17,38,11,5,17,6,1,0,0.13,0.15,0.1,45335 ,HOU 
185,Tommy Kahnle ,28.6,29,1,6,3.66,1.32,12,25,12,3,31,0,1,0,0.25,0.35,0.15,5382 d,DET 
186,Bryan Baker ,30.4,34,2,2,3.93,1.28,13,26,12,4,31,0,2,0,0.03,0.05,0.01,43674 ,BAL 
187,Steven Matz ,39.7,35,2,0,3.87,1.28,17,39,11,4,29,2,2,0,0.02,0.03,0.01,5344 d,STL 
188,Jacob Misiorowski ,64.2,70,3,0,4.19,1.45,30,54,34,8,14,12,4,0,0.77,0.8,0.75,46366 ,MIL 
189,Jake Irvin ,82.4,64,4,0,4.62,1.37,42,84,26,13,15,15,6,0,0.2,0.22,0.19,43981 ,WSH 
190,Andre Pallante ,73.9,53,4,0,4.17,1.44,34,76,28,6,21,12,4,0,0.07,0.09,0.05,45747 ,STL 
191,Lucas Giolito ,74.5,71,4,0,4.64,1.40,38,74,28,11,14,14,5,0,0.23,0.34,0.13,4723 d,BOS 
192,Nestor Cortes Jr. ,31.2,31,2,0,3.94,1.21,14,28,9,5,17,3,2,0,0.11,0.09,0.13,7375 d,MIL 
193,Gregory Soto ,28.5,32,2,1,3.48,1.33,11,24,12,3,30,0,1,0,0.04,0.06,0.02,7427 d,BAL 
194,Brock Stewart ,28.3,37,1,0,3.32,1.25,10,22,12,3,30,0,1,0,0.01,0.01,0.0,6424 d,MIN 
195,Seranthony Dominguez ,30.0,34,2,1,3.71,1.31,12,25,13,4,32,0,2,0,0.03,0.04,0.01,7177 d,BAL 
196,Bennett Sousa ,26.6,29,2,0,3.56,1.24,11,23,9,3,28,0,1,0,0.01,0.01,0.01,43928 ,HOU 
197,Charlie Morton ,63.7,64,4,0,4.39,1.45,31,60,27,9,17,11,4,0,0.18,0.28,0.09,3181 d,BAL 
198,Cole Sands ,30.4,30,2,1,3.76,1.28,13,28,10,3,32,0,2,0,0.01,0.01,0.0,6835 d,MIN 
199,Michael McGreevy ,44.8,33,2,0,3.97,1.29,20,46,11,5,19,6,2,0,0.04,0.06,0.03,44689 ,STL 
200,Tanner Houck ,57.5,49,3,0,4.21,1.39,27,58,18,6,16,9,3,0,0.24,0.23,0.25,6987 d,BOS 
201,Ryan Pressly ,28.5,26,2,3,3.71,1.33,12,27,9,3,30,0,1,0,0.44,0.48,0.4,5361 d,CHC 
202,Eric Lauer ,63.6,58,3,0,4.47,1.37,32,62,23,10,27,8,3,0,0.13,0.21,0.04,6409 d,TOR 
203,Steven Okert ,27.0,32,2,0,3.78,1.25,11,22,10,4,29,0,1,0,0.02,0.03,0.01,5927 d,HOU 
204,Nick Mears ,28.8,32,2,0,3.71,1.28,12,24,12,3,30,0,1,0,0.01,0.01,0.0,43637 ,MIL 
205,Tanner Banks ,28.7,29,2,1,3.83,1.27,12,27,9,4,30,0,1,0,0.0,0.0,0.0,8580 d,PHI 
